date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050119,6.48,6.5,6.45,6.36,4.54e-06,6.46,0.00293359,0.3095975232,6.4484838015885115,6.445955028533936,6.434910127579174,6.425059343935595,6.45376953125,6.4333405444584795,6.416065286006321,6.406815109046651,6.4206188103975,6.404678514307071,6.3976099403872215,6.441457060071358,6.426298866431329,6.409343653139604,6.396652009286918,6.641938315636167,6.634700771873499,6.6190878324242695,6.601623962733793,6.588551569565526,6.255029287540856,6.248213348269218,6.233509900438389,6.217063343545416,6.204752449008311,6.47,0.5586592178771024,,,57.46031746031754,53.22751322751326,65.92592592592611,,50.0,,0.30959752321982137,,,0.016521130555723525,0.004029661037924112,6.419626980437996,6.438162941512681,6.444,6.456,,,,,0.03000000000000025,0.019999999999999574,0.08999999999999986,0.023726224787355414
20050120,6.57,6.74,6.37,6.15,1.68e-05,6.48,0.01081309,1.3888888889,6.488989201059009,6.4769662714004514,6.452922110568618,6.438235767214177,6.511884765625,6.450422976401169,6.425996557876882,6.413910104305492,6.432109671136155,6.411161709824441,6.402146520903347,6.464828503694747,6.439984688675965,6.417180548108404,6.400932206588475,6.683658877090779,6.65877335880559,6.633184229336244,6.609695964551657,6.59296017278613,6.294319525027238,6.270883648583904,6.246785148015686,6.224665131665152,6.208904240390821,6.51,1.6398514851485129,,,62.035691866200395,56.1635727737423,73.77993005111657,,59.615384615384656,61.44578313253011,1.3888888888888866,,,0.018752873098093086,0.0178539403389565,6.430765722627775,6.458445565895346,6.464,6.465000000000001,,,,,0.20000000000000018,0.16999999999999993,0.21999999999999975,0.029465697136416807
20050121,6.54,6.58,6.48,6.25,8.36e-06,6.57,0.00538311,-0.4566210046,6.505992800706006,6.492724703550339,6.464532495826136,6.447487061103799,6.5259423828125005,6.461620104351023,6.433351618659019,6.419392273683513,6.440408927202606,6.41621419179211,6.405774244037469,6.4784960484775205,6.449509956421112,6.423171740883603,6.404365979265303,6.701172584727186,6.672850929931847,6.642995255113745,6.615866893110112,6.596496958643262,6.310813016684826,6.284141167023194,6.256024657728479,6.230476588657095,6.212234999887344,6.3,1.0819165378670694,,,63.391026215885,58.5727239211232,73.02763080540859,,52.94117647058826,53.94736842105259,1.0819165378670832,2.5078369905956137,,0.02142934874450923,0.021411805171329158,6.438857150581272,6.470992401911446,6.470000000000001,6.476999999999999,,,,,0.05999999999999961,0.040000000000000036,0.23000000000000043,0.03295393629729595
20050124,6.59,6.72,6.71,6.53,1.182e-05,6.54,0.00779131,0.7645259939,6.53399520047067,6.5170435276627545,6.481261496382651,6.4604427828216355,6.55797119140625,6.477667591307146,6.443457965842308,6.426810000914665,6.4519159328024065,6.423029321525753,6.41062229024701,6.498769494208881,6.4628899605714825,6.431309704742939,6.408949535332826,6.730015056484791,6.693732579035148,6.656776659388627,6.624248995885227,6.60121802139281,6.33797534445655,6.303806409382615,6.269003261754338,6.238370413600651,6.216681049272841,6.46,0.9497549019607748,,,67.1194412060702,61.421629682772206,78.5150642526662,20.270270270270313,91.42857142857137,61.33333333333331,1.2288786482334881,1.6975308641975222,,0.024993148185798682,0.028510395530315633,6.450052917204882,6.489301263155839,6.5280000000000005,6.486,,,,,-0.1200000000000001,0.009999999999999787,0.05999999999999961,0.033837092594716275
20050125,6.37,6.62,6.51,6.35,9.82e-06,6.59,0.00627513,-3.3383915023,6.479330133647114,6.480282645747066,6.466426630198297,6.452220711656033,6.463985595703125,6.464209142393752,6.438718742239579,6.424340000874897,6.445614707202221,6.4209497402894495,6.409553282608931,6.475356858898175,6.454043297659912,6.428318987438406,6.407987818411027,6.6737100376565275,6.669617564665121,6.64766459658971,6.621168557061558,6.600227452963359,6.2849502296377,6.28109615313123,6.260421998730115,6.235469417815254,6.215748183858696,6.48,-2.1505376344085976,,,57.17567266845357,60.00631067799932,51.514396649362084,62.711864406779696,39.02439024390246,42.69662921348316,1.1111111111111156,-0.7788161993769442,,0.025359348785503416,0.0029296047976378747,6.444123071486002,6.470947222670325,6.51,6.477000000000001,,,,,-0.13999999999999968,0.11000000000000032,0.020000000000000462,0.03683732102616983
20050201,5.76,5.88,5.7,5.68,9.67e-06,6.37,0.0055574,-9.5761381476,6.239553422431409,6.3002119843103,6.372236412838523,6.3892915560509405,6.1119927978515625,6.3761829995945325,6.3949304362886386,6.395455653010771,6.392875114340512,6.39503014263104,6.3924597751718535,6.3452919754621435,6.387943935978016,6.395718061221897,6.3919881191910015,6.426740025104351,6.535650734726008,6.579582254057357,6.587589603058555,6.583747762766731,6.052366819758467,6.154933216198279,6.196305617898675,6.20384651938524,6.200228475615272,6.57,-9.51932139491046,,,40.632838382742634,53.54848657958043,14.801541989067047,92.45283018867924,13.999999999999968,26.027397260273993,-10.835913312693501,-11.384615384615387,,0.013912166720787522,-0.09157745651772715,6.393447288412966,6.36157072687489,6.366,6.404999999999999,,,,,0.05999999999999961,0.1200000000000001,0.020000000000000462,0.037994728433577235
20050216,6.58,6.66,6.65,6.52,2.698e-05,5.76,0.01776413,14.2361111111,6.353035614954273,6.370158988232724,6.399938224460054,6.406628687319037,6.345996398925781,6.401660124645216,6.406870408140984,6.403479320271173,6.407269336314319,6.402283862527861,6.397395044246278,6.387966161741755,6.406234989694395,6.404707424089121,6.396630387852952,6.543626683402901,6.579605146594007,6.598422039385228,6.596848646811795,6.58852929948854,6.162444546505644,6.196327176889502,6.214047940003563,6.212566201366448,6.204731476217363,6.54,3.329145728643226,,,55.390445714281256,54.16247295781403,57.84639122721569,15.094339622641515,50.289017341040456,52.212389380530965,1.5432098765432043,1.8575851393188871,,0.008711577905193106,-0.041604710524755326,6.407266007789783,6.395175230432598,6.367999999999999,6.4159999999999995,,,,,-0.07000000000000028,0.009999999999999787,0.0600000000000005,0.038576792953949515
20050217,6.66,6.67,6.56,6.45,1.818e-05,6.58,0.01186978,1.2158054711,6.455357076636182,6.442619241174543,6.43461312786538,6.429662443017306,6.5029981994628905,6.433952609064564,6.423201349551243,6.414632393302861,6.426710156597833,6.412390377722847,6.404305700976639,6.43742685960689,6.430403085913977,6.417160720475018,6.4031333412392994,6.649017788935268,6.630549665395097,6.623315178491397,6.609675542089269,6.595227341476479,6.261696364337096,6.244304053818683,6.237490993336558,6.224645898860768,6.21103934100212,6.59,4.1927409261577075,,,67.74457387241392,58.68983992934733,85.85404175854711,7.5471698113207575,53.37078651685393,54.077253218884124,1.369863013698628,2.7777777777777732,,0.008955354008942023,0.0019502088299913414,6.425987044249799,6.435917502673736,6.3919999999999995,6.431,,,,,0.10000000000000053,0.009999999999999787,0.10999999999999943,0.039883168453873394
20050218,6.47,6.68,6.62,6.45,1.644e-05,6.66,0.01071303,-2.8528528529,6.460238051090788,6.449464430880907,6.439331377483329,6.433329493652096,6.486499099731445,6.438458532931493,6.426220617322131,6.417039680550562,6.430040144551845,6.41464957859646,6.40603449831936,6.443349248769274,6.434174220588837,6.4197382463055055,6.404784369850675,6.654045192623512,6.636649726232353,6.627199447206502,6.612330393694671,6.596927900946195,6.266430909558064,6.250048771306195,6.241148993971171,6.22714609891634,6.212640838755155,6.37,1.6017587939698403,,,70.00581654387342,62.461832134189365,85.09378536324152,25.47169811320758,46.875,49.193548387096776,-1.0703363914373132,0.0,,0.009547023328472756,0.0047333545562458675,6.429247263194258,6.441160963800853,6.368,6.448,,,,,-0.15000000000000036,0.05999999999999961,0.019999999999999574,0.0399459735862303
20050221,6.57,6.58,6.45,6.44,1.375e-05,6.47,0.00897872,1.5455950541,6.496825367393858,6.47959832316068,6.456753860485552,6.445754085138268,6.5282495498657225,6.454901216315057,6.435496706527154,6.423690129222276,6.440806287278627,6.420741751984835,6.410349379942534,6.466376658083951,6.447110009104186,6.427068087949139,6.408863768125967,6.691730128415673,6.66036795782647,6.640523309377312,6.619880130587613,6.601129681169746,6.301920606372042,6.272385358341433,6.25369670883106,6.234256045310665,6.216597855082187,5.76,2.528089887640462,,,74.65796574623009,66.5272100048696,90.91947722895105,16.037735849056588,55.55555555555556,55.696202531645575,-0.303490136570555,0.9216589861751229,,0.011899411090538574,0.018819102096526544,6.439673391846536,6.4609823539853375,6.4079999999999995,6.4590000000000005,6.452500000000001,,,,0.1200000000000001,0.009999999999999787,0.009999999999999787,0.03789730504407178
20050222,6.7,6.74,6.57,6.51,5.125e-05,6.57,0.03389294,1.9786910198,6.564550244929239,6.53469874237051,6.489186679087479,6.468867350125698,6.614124774932861,6.485538564275675,6.452561435138305,6.435703601864785,6.460744265180272,6.431693055828567,6.417971764680888,6.508853629341416,6.471194770141882,6.4403818397564985,6.416052317061129,6.761486752277117,6.704119238221658,6.665330613246139,6.633593294949193,6.608533886572963,6.367613737581362,6.313588020461173,6.277058927037626,6.247170384563804,6.223570747549295,6.58,1.576713159490588,,,81.8474488622666,71.6339562906686,102.27443400546258,3.7735849056603787,85.60606060606058,55.12820512820513,5.180533751962325,6.349206349206354,,0.017279019917172157,0.04303687061306864,6.458956844302349,6.497754299526055,6.596000000000001,6.481,6.468499999999999,,,,0.1299999999999999,0.040000000000000036,0.0600000000000005,0.03916964703780682
20050223,6.87,6.93,6.7,6.63,5.509e-05,6.7,0.03742606,2.5373134328,6.666366829952826,6.618524056777883,6.539961788542482,6.505333954659725,6.742062387466431,6.533596243741216,6.479492955451963,6.4545860539576205,6.49222547555102,6.448881563443133,6.429867244557706,6.574516605824795,6.5091762206045605,6.461338823183011,6.4272609018250515,6.866357834851411,6.771752103999539,6.704451507222697,6.655178987878502,6.620078728879803,6.46637582505424,6.377281107650051,6.313900933986424,6.26749865848752,6.2344430747703,6.66,3.246167718665481,,,86.29829924151107,76.52207060761609,105.85075650930105,4.799999999999969,71.6417910447761,57.83132530120481,19.27083333333334,6.346749226006194,,0.026946892606657773,0.07734298151588494,6.489404485465138,6.555022868829738,6.653999999999999,6.511,6.4879999999999995,,,,0.16999999999999993,0.05999999999999961,0.07000000000000028,0.03455624617507892
20050224,6.78,6.87,6.87,6.71,2.963e-05,6.87,0.02004363,-1.3100436681,6.7042445533018835,6.658893042583412,6.571966883403485,6.530303595145204,6.761031193733215,6.564396713273564,6.498880506713127,6.468734486394245,6.514361977431711,6.461866600170853,6.439081264437767,6.611877222947559,6.534968961499364,6.47688327083262,6.4359705091873955,6.90537188990094,6.810233539635986,6.7310180303443445,6.671189768957599,6.6290496244630175,6.503117216702827,6.413520906259132,6.338919892654383,6.282576772707642,6.242891393911774,6.47,1.527403414195872,,,86.86553282767406,79.96989134763541,100.65681578775133,11.999999999999957,58.82352941176471,54.21686746987952,3.0395136778115526,4.629629629629626,,0.03729844529117367,0.08281242147612719,6.510930079134387,6.589634735163624,6.678,6.534999999999999,6.506,,,,-0.08999999999999986,0.0,0.07000000000000028,0.0318702566213456
20050225,6.85,6.92,6.8,6.8,3.293e-05,6.78,0.0225775,1.0324483776,6.7528297022012564,6.70666978193756,6.609037965616354,6.559366904677458,6.8055155968666075,6.600097124114368,6.521533377247764,6.485311247855365,6.54018028686004,6.477087517811212,6.449894915373615,6.65517227332073,6.564971917547044,6.495084086889565,6.446193459577831,6.955414593267294,6.854827441520352,6.761921075073455,6.689936609496252,6.6395792633651665,6.550244811135219,6.455517105121108,6.368022760020632,6.300231564282878,6.2528076557904955,6.57,1.4213799230085755,,,89.11035521844937,83.01671263790674,101.29764037953461,6.400000000000006,83.92857142857144,56.12648221343872,2.8528528528528456,4.26179604261795,56.93215339233038,0.04856766826993094,0.09015378383005819,6.536046369568876,6.629690929753836,6.7540000000000004,6.561,6.523500000000001,,,,0.04999999999999982,0.07000000000000028,0.0,0.030738925141443524
20050301,6.62,6.88,6.86,6.58,2.902e-05,6.85,0.01932755,-3.3576642336,6.708553134800837,6.68500233645317,6.61049957020084,6.5648790042522345,6.712757798433303,6.602584983600072,6.527886062586618,6.491167280557306,6.546320264793883,6.482691928877439,6.454371364969046,6.648777314535142,6.570212687304469,6.501177546065684,6.450484979094428,6.909809728844863,6.848240633971196,6.767319067923603,6.6962128724476555,6.643999528467261,6.507296540756812,6.449313995099088,6.373106306685335,6.306142219683713,6.256970429721595,6.7,-2.128917800118275,,,71.65180143814992,79.22840890465446,56.49858650514085,24.79999999999997,53.623188405797094,50.55350553505535,2.318392581143746,1.2232415902140683,51.98863636363635,0.05604110671110403,0.05978750752938464,6.542265157008218,6.628200017484015,6.764,6.586,6.531499999999999,,,,-0.2400000000000002,0.019999999999999574,0.040000000000000036,0.03103202867149137
20050302,6.56,6.68,6.6,6.5,2.314e-05,6.62,0.01518516,-0.9063444109,6.6590354232005575,6.653751752339877,6.603766294174062,6.564435458411123,6.636378899216652,6.597261860650063,6.529957929516514,6.494160007489597,6.547372552117431,6.485723617941069,6.457151065890914,6.632635984619662,6.56924005041833,6.5040469340624805,6.453189053684689,6.858806485896574,6.831615064158252,6.76631725193088,6.699168342084355,6.6467847252952295,6.459264360504541,6.4336569050810715,6.37216284890578,6.308925526040606,6.259593382074148,6.87,-2.612826603325418,,,55.93113293155568,71.46265024695487,24.86809830075731,29.60000000000001,38.709677419354776,53.72549019607842,-0.15220700152208028,-0.45523520485584595,51.98863636363635,0.0596586569729182,0.02894040209451336,6.543578849081684,6.617707707101859,6.736,6.6659999999999995,6.535500000000001,,,,-0.040000000000000036,0.08000000000000007,0.05999999999999961,0.030303708888293528
20050303,6.57,6.6,6.56,6.47,9.61e-06,6.56,0.00628516,0.1524390244,6.629356948800371,6.632813814254908,6.599264121617521,6.5649413258282925,6.603189449608326,6.593854128068805,6.532541288902546,6.497457398468311,6.549113125031476,6.489028574100242,6.460120774683258,6.621247623779723,6.569312426568964,6.507264156791139,6.456073274581363,6.828237657264382,6.819885052493115,6.766391799366033,6.702482081494874,6.649755472818804,6.43047624033636,6.422610195066332,6.372233053771895,6.312046232087405,6.2623910763439214,6.78,-1.5877771120431248,,18.925066614673817,46.130959369336445,63.01875328774872,12.355371532511896,28.799999999999955,17.391304347826104,70.76923076923077,-1.940298507462685,3.1397174254317135,51.01449275362319,0.060693343275032355,0.008277490416913252,6.54553597137193,6.610368059855419,6.675999999999999,6.665000000000001,6.5405,,,,0.010000000000000675,0.02999999999999936,0.08999999999999986,0.030154740333612345
20050304,6.56,6.6,6.48,6.48,7.78e-06,6.57,0.00508321,-0.1522070015,6.606237965866914,6.61461036069118,6.594028905401852,6.564492114389356,6.581594724804162,6.589622362060204,6.534312818650768,6.500176642013167,6.549950576952132,6.4918117672727815,6.462749175349488,6.61011169218341,6.568425528800491,6.509836636947668,6.458639366567008,6.804425104842921,6.808415042948912,6.765478294664506,6.7051317360560985,6.652398547564018,6.408050826890906,6.411808341417908,6.371372762936476,6.314541537839237,6.264880185569997,6.85,-1.0856453558504233,,17.83845278725716,38.91723821901337,54.9849149315036,6.781884794032905,29.60000000000001,21.052631578947345,49.12280701754384,-4.512372634643384,13.888888888888888,51.461988304093566,0.05975702395403305,-0.00749055456799444,6.5466073808999345,6.60261912756997,6.632,6.654999999999999,6.543000000000001,,,,0.07999999999999918,0.040000000000000036,0.0,0.02868070532299196
20050307,6.52,6.55,6.55,6.47,7.59e-06,6.56,0.00493327,-0.6097560976,6.577491977244609,6.590957770518385,6.584158384681605,6.560447376717596,6.550797362402081,6.580919566802679,6.53338941099588,6.501038527143029,6.547646686417353,6.4929171881640455,6.464255775998186,6.593727748150062,6.563813573676635,6.510332410755099,6.460154443935724,6.774816736561948,6.791539580594565,6.760727980886934,6.705642383077753,6.653959077253796,6.38016721792727,6.39591591570556,6.366899166466336,6.315022438432446,6.266349810617652,6.62,-0.7005787389582738,,53.74872157973463,29.568013885139337,46.512614582715514,-4.321187510013019,32.80000000000001,2.8571428571430384,43.63636363636362,-3.8348082595870303,-0.9118541033434726,50.5813953488372,0.056860024915820526,-0.023175992305700194,6.544636463796235,6.589908492559205,6.566,6.659999999999999,6.554,,,,-0.03000000000000025,0.0,0.04999999999999982,0.02635283056360225
20050308,6.62,6.68,6.65,6.53,1.267e-05,6.52,0.00838526,1.5337423313,6.591661318163073,6.598218327888788,6.5889372667240576,6.565861251561452,6.58539868120104,6.585804620952344,6.53897719093163,6.506210765093332,6.5532123259237105,6.497900827843887,6.4683543082087605,6.598504521213687,6.569164661897908,6.515682049254851,6.464101247789163,6.789411157707965,6.7964596568500975,6.766239601754846,6.7111525107324965,6.6580242852228375,6.393911478618181,6.400549385577276,6.37208972204097,6.320211587777205,6.270178210355488,6.56,0.8224185196466687,,12.128291234730161,30.58157447415089,41.20226787986064,9.340187662731381,63.26530612244898,50.0,57.425742574257434,-3.3576642335766356,-0.6006006006006012,52.124645892351275,0.05435182138924163,-0.02006562821263118,6.550218947959477,6.594537955242403,6.566,6.665000000000001,6.561999999999999,6.523333333333334,,,-0.03000000000000025,0.02999999999999936,0.08999999999999986,0.026487793569483588
20050309,7.18,7.2,6.7,6.61,9.13e-05,6.62,0.06311418,8.4592145015,6.787774212108715,6.743663745916591,6.66774563116085,6.621692046874048,6.88269934060052,6.660079043333301,6.580333501194104,6.53550594921971,6.601426762391117,6.5246498149872645,6.487081826413793,6.704230971902107,6.6273394560028684,6.548087802949736,6.481777760189431,6.991407438471977,6.905357901059171,6.826159639682954,6.744530437038228,6.676231092995113,6.584140985745454,6.5031040427450435,6.428519272322783,6.351645168861244,6.287324427383748,6.57,7.324364723467852,,-173.44915328595243,52.80780764030148,45.07078113334092,68.2818606542226,2.6315789473684825,93.05555555555547,70.74829931972786,8.459214501510568,10.973724884080372,58.2716049382716,0.06102938566989102,0.053420514245195116,6.596869396258775,6.684609039051264,6.69,6.712999999999999,6.5969999999999995,6.550000000000001,,,0.47999999999999954,0.020000000000000462,0.08999999999999986,0.03127222794357413
20050310,6.83,7.12,7.12,6.73,6.119e-05,7.18,0.0424671,-4.8746518106,6.801849474739143,6.765247809437444,6.6893795470060695,6.640629133521862,6.8563496703002595,6.681319162916639,6.596441017246097,6.548310038384071,6.619009319130262,6.536624332046588,6.496105988876589,6.727098067919906,6.646640460193071,6.561839617439993,6.490375840184753,7.005904958981318,6.9289110099575035,6.846039673998863,6.758694805963193,6.685087115390296,6.597793990496968,6.525285125882308,6.447241246387279,6.364984428916793,6.2956645649792105,6.56,1.3052506674577289,,-105.90339892665502,51.643561257917895,47.26170784153325,60.40726809068718,48.684210526315816,62.26415094339621,53.84615384615385,4.115853658536593,3.9573820395738166,56.324582338902154,0.06739121840151023,0.05089466185295369,6.6141383298692356,6.706976879197223,6.742,6.7090000000000005,6.610000000000001,6.561666666666667,,,-0.29000000000000004,0.0,0.09999999999999964,0.03261551820551893
20050311,6.8,6.86,6.8,6.67,3.498e-05,6.83,0.02365204,-0.439238653,6.801232983159429,6.773935857078083,6.704128940738594,6.655117394110783,6.828174835150129,6.696154267552059,6.6095738548431235,6.55925308019346,6.632931679197164,6.546952789613389,6.504103199695626,6.740352964661741,6.6612461306508735,6.573457197077067,6.498020881167846,7.0052699726542125,6.942563553601594,6.8610835145703994,6.7706609129893796,6.692961507602881,6.597195993664646,6.538142375721889,6.4614087467313475,6.376253481164754,6.30308025473281,6.52,0.1472754050073737,,-39.104464784495384,49.497533989296855,48.006983224121115,52.47863551964832,52.63157894736848,61.111111111111114,47.74193548387096,3.5007610350076033,1.4925373134328304,54.187192118226605,0.07258942823350076,0.04158567865592416,6.627905860990033,6.721288128551496,6.789999999999999,6.711,6.623,6.5743333333333345,,,0.0,0.0600000000000005,0.1299999999999999,0.033049753846678055
