date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190424,37,600928XSHG20190424,20200210010110,0,223406,10.6,234610912,600928.XSHG,10.41,1500,10.51,10.57,44444.4453125,444444.4375,0.7670182167,10.43,2,10.64015511766029,10.731940068192682,10.94662334237748,10.94745814695451,10.547305649230328,10.959065739200039,10.753201207577451,10.292427647000272,10.878623942130108,10.140579349321083,9.496662798326314,10.849536810171854,10.958251042109971,10.448814674613455,9.39131953394336,10.9593597711901,11.17502291447701,11.286998573373271,10.762279114851859,9.67305911996166,10.320950464130481,10.524050705866697,10.629503510846671,10.135350234375052,9.10957994792506,10.87,-1.2218045112782028,,-89.85562070487367,10.93541881292088,14.451965036755237,3.902326365252165,93.36492890995258,12.12121212121213,20.394736842105207,-6.076854334226986,-9.39655172413793,34.54545454545453,0.28084804558861187,-0.45924752821505366,10.856311062808507,10.907535344289592,10.64,10.860000000000001,11.2785,11.354999999999999,,,-0.0600000000000005,0.02999999999999936,0.09999999999999964,0.03049111465757471,11.330500000000002,,,29.292929292929383,-7037301,-0.8919946206906494,-0.8998915718466063,0.6188726777015403,1.2257653061224483,1.0457209847596722,16.666666666666664,10.45,-0.484910873303783,14.110429447852702,10.1531282193813,16.210238148672413,11.330500000000002,10.949000000000002,10.739999999999998,10.43,5.255,10.6386,10.5343,10.7429,10.8472,10.9515,10.482149999999999,10.44043,0.33825398661549355,-6813895.0,0.1578947368421023,0.5263157894736837,0.31578947368421395,11.473,9.387
20190425,38,600928XSHG20190425,20200210010110,0,484022,10.93,513402304,600928.XSHG,10.3,1500,10.37,10.45,44444.4453125,444444.4375,-1.3320647003,10.51,2,10.550103411773527,10.64145505114451,10.869740230060483,10.894961951776828,10.458652824615164,10.885432521800034,10.728478549024068,10.29580035800026,10.839499023504716,10.149576237583,9.519645356265096,10.762348299231517,10.902227133337593,10.44497005633963,9.415484483722537,10.866606514126733,11.085218748208463,11.229293947337721,10.758319158029819,9.697949018234214,10.233600309420321,10.43947785025457,10.575160319337465,10.13162095464944,9.13301994921086,10.8,-1.6129032258064513,,-61.87984561545648,9.251063522339368,12.718331198616614,2.3165281697848776,96.50000000000007,12.12121212121213,18.787878787878725,-5.812897366030886,-9.114811568799306,35.06711409395972,0.22558835204994637,-0.4420775483093239,10.820288021118987,10.824837599014272,10.54,10.795,11.218,11.318999999999999,,,-0.08000000000000007,0.4800000000000004,0.06999999999999851,0.03320879986917385,11.2785,12.458662700647668,10.09833729935233,60.39603960396064,-6553279,-0.8783760201658022,-0.8851853204282258,0.49538569417763784,1.2589167767503298,0.9300225733634314,16.666666666666664,10.57,-0.45924752821505366,20.394736842105207,10.93541881292088,14.451965036755237,11.2785,10.860000000000001,10.64,10.51,5.185,10.7202,10.6151,10.8253,10.9304,11.0355,10.562549999999998,10.520509999999998,0.28084804558861187,-7037301.0,0.7619047619047637,0.11111111111110891,0.1269841269841273,11.561,9.459
20190426,39,600928XSHG20190426,20200210010110,0,351081,10.26,355471744,600928.XSHG,9.99,1500,10.0,10.2,44444.4453125,444444.4375,-3.5679845709,10.37,2,10.366735607849018,10.481091288358382,10.753774866052419,10.81360177434257,10.229326412307582,10.77475345657503,10.681479932957998,10.282939472869813,10.774922175542816,10.143710502775825,9.53228626794233,10.62373951755306,10.816300739686394,10.423264199932818,9.42991696560593,10.677737676084488,10.942451703079653,11.140789761876986,10.735962125930802,9.712814474574108,10.055733539613547,10.305027332026468,10.491811717495802,10.110566273934834,9.147019456637752,10.59,-3.6608863198458486,,-95.84702474178253,6.4161319004650466,10.617598099232758,-1.9868004970703765,99.40119760479044,8.333333333333332,18.9024390243902,-8.003679852805881,-12.280701754385968,36.28472222222221,0.168153393915494,-0.459479665075619,10.759525945480545,10.69793950685823,10.379999999999999,10.683,11.184000000000001,11.305666666666665,10.92625,,-0.1999999999999993,0.0600000000000005,0.009999999999999787,0.03348074231521701,11.218,12.493529693891913,9.942470306108087,26.35658914728683,-6904360,-1.0354390992786888,-0.9569075597222455,0.3005500673835537,1.0526992287917736,0.7764182424916578,16.666666666666664,10.45,-0.4420775483093239,18.787878787878725,9.251063522339368,12.718331198616614,11.218,10.795,10.54,10.37,5.0,10.577399999999999,10.4737,10.681099999999999,10.784799999999999,10.8885,10.421849999999997,10.380369999999997,0.22558835204994637,-6553279.0,0.2222222222222244,0.037037037037036306,0.7407407407407393,11.407,9.333
20190429,40,600928XSHG20190429,20200210010110,0,425709,10.09,407724896,600928.XSHG,9.13,1500,9.27,9.99,44444.4453125,444444.4375,-7.3,10.0,2,10.001157071899344,10.178318466268786,10.55593821724543,10.673274340311428,9.749663206153791,10.586659274503152,10.590416711476838,10.2388986262233,10.659158931270294,10.109447345804224,9.525383997733321,10.37760505981614,10.669034002573405,10.367007409692194,9.42596839855393,10.301191784056325,10.688933211610625,10.989105022650607,10.67801763198296,9.708747450510549,9.701122359742364,10.066276908021656,10.348962982496202,10.055997187401427,9.143189346597312,10.43,-8.362989323843417,,-137.30718954248377,6.5538440312043225,9.263013409889947,1.1355052738330755,94.46640316205539,5.405405405405409,9.251101321585871,-14.166666666666677,-15.88021778584392,32.35294117647057,0.10033587824106593,-0.5425401253954245,10.649190690259765,10.478256505803119,10.116,10.504000000000001,11.06,11.275333333333332,10.9895,,-0.7200000000000006,0.09999999999999964,0.1399999999999988,0.03940634962339774,11.184000000000001,12.678683913073264,9.689316086926738,16.51954602774279,-6478651,-1.5521242148722831,-1.293781657075486,0.3098646802900968,1.099439775910364,0.6311207834602833,16.666666666666664,10.2,-0.459479665075619,18.9024390243902,6.4161319004650466,10.617598099232758,11.184000000000001,10.683,10.379999999999999,10.0,4.635,10.2,10.1,10.3,10.4,10.5,10.049999999999999,10.009999999999998,0.168153393915494,-6904360.0,0.1041666666666664,0.1458333333333322,0.7500000000000014,11.0,9.0
20190430,41,600928XSHG20190430,20200210010110,0,270424,9.38,249992976,600928.XSHG,9.13,1500,9.2,9.28,44444.4453125,444444.4375,-0.7551240561,9.27,2,9.734104714599562,9.93373884970159,10.37514645494604,10.539340309374026,9.474831603076895,10.413326865190259,10.50071240751059,10.193729120735329,10.546915936557195,10.073782744007978,9.516821260950865,10.16349504894048,10.529126002328319,10.310080218975502,9.420388931922968,10.026127856037549,10.468399900408693,10.844999782398169,10.619382625544768,9.703000599880657,9.442081573161575,9.858590197472266,10.213252222258468,10.000777812406236,9.13777726396528,10.51,-6.788247213779129,,-133.33668215496698,5.5300917090283965,8.01870617626943,0.5528627745463304,97.0338983050848,5.755395683453241,9.210526315789435,-13.125590179414548,-17.26618705035971,31.69230769230768,0.028220387999748554,-0.5769239219305391,10.541843231722005,10.281601658756484,9.87,10.304999999999998,10.8985,11.208666666666666,11.03425,,-0.08000000000000007,0.10000000000000142,0.06999999999999851,0.035957521088603485,11.06,12.62406233891108,9.49593766108892,14.570361145703655,-6749075,-1.9291787470565605,-1.7406514809644218,0.20330570705507278,1.294117647058824,0.6045714285714293,16.666666666666664,9.99,-0.5425401253954245,9.251101321585871,6.5538440312043225,9.263013409889947,11.06,10.504000000000001,10.116,9.27,4.6,9.4554,9.3627,9.5481,9.6408,9.7335,9.316349999999998,9.279269999999999,0.10033587824106593,-6478651.0,0.4000000000000057,0.27999999999999403,0.3200000000000003,10.197000000000001,8.343
20190506,42,600928XSHG20190506,20200210010110,0,586149,9.76,537555328,600928.XSHG,8.55,1500,9.37,8.87,44444.4453125,444444.4375,1.847826087,9.2,2,9.612736476399709,9.792804137276192,10.241126927619904,10.433036644885478,9.422415801538447,10.282911007041477,10.427763219929263,10.15791481113814,10.45638394143741,10.046183420713549,9.51295754355742,10.019223221860392,10.418733049725622,10.26422264731816,9.419144760764375,9.9011185706917,10.319799918516203,10.731295041217392,10.572149326737705,9.701719103587306,9.324354382107717,9.71864652520458,10.106171058233853,9.956295967898615,9.136570417941444,10.37,-2.8209914955403472,,-112.8654696607441,14.981493646239295,10.33963533292605,24.265210272865787,72.10884353741501,11.486486486486479,10.775862068965516,-10.162991371045067,-15.280289330922253,38.648180242634304,-0.040160645531241386,-0.5470482682479195,10.455040029372228,10.141355249717027,9.642,10.141000000000002,10.758,11.136999999999999,11.06475,,0.5,0.39000000000000057,0.3199999999999985,0.046782064993097006,10.8985,12.481580541223346,9.315419458776654,26.235741444866928,-6162926,-1.9331083979586126,-1.9311435725075865,0.4018498873705459,1.3583061889250827,0.738295318127252,33.33333333333333,9.28,-0.5769239219305391,9.210526315789435,5.5300917090283965,8.01870617626943,10.8985,10.304999999999998,9.87,9.2,4.685,9.383999999999999,9.292,9.475999999999999,9.568,9.66,9.245999999999999,9.209199999999997,0.028220387999748554,-6749075.0,0.32231404958677756,0.2644628099173543,0.41322314049586806,10.12,8.28
20190507,43,600928XSHG20190507,20200210010110,0,554115,9.61,517709408,600928.XSHG,9.03,1500,9.51,9.25,44444.4453125,444444.4375,1.4941302028,9.37,2,9.578490984266473,9.722103102957144,10.143643337270584,10.349124222623162,9.466207900769223,10.186297131161293,10.368552689611246,10.12974460195822,10.383585176711456,10.025156619901253,9.512879713463803,9.926637181522137,10.33218704498985,10.227431298668494,9.42138810000476,9.865845713794467,10.224436296967802,10.642152656339546,10.534254237628549,9.704029743004904,9.291136254738479,9.628838066076472,10.022221433640153,9.920608359708439,9.138746457004617,10.0,0.4223864836325335,,-83.85244488422116,23.433040582086694,14.704103749312932,40.89091424763422,67.34693877551024,20.945945945945972,17.105263157894754,-9.514747859181732,-15.013404825737265,26.859504132231393,-0.10029119470420463,-0.48104439338370597,10.385037064233543,10.044223672837486,9.469999999999999,10.004999999999999,10.633999999999999,11.031666666666666,11.07825,,0.2599999999999998,0.09999999999999964,0.22000000000000064,0.050213015031646456,10.758,12.32407024108116,9.191929758918839,23.163841807909634,-6717041,-1.647235878306052,-1.7901721381323323,0.3779232317524515,1.3711001642036134,0.7566909975669112,33.33333333333333,8.87,-0.5470482682479195,10.775862068965516,14.981493646239295,10.33963533292605,10.758,10.141000000000002,9.642,9.37,4.755,9.5574,9.4637,9.6511,9.7448,9.8385,9.416849999999998,9.379369999999998,-0.040160645531241386,-6162926.0,0.17241379310344765,0.37931034482758724,0.4482758620689651,10.307,8.433
20190508,44,600928XSHG20190508,20200210010110,0,342612,9.43,316327488,600928.XSHG,9.06,1500,9.14,9.2,44444.4453125,444444.4375,-3.8906414301,9.51,2,9.432327322844316,9.576577327217858,10.009824225634507,10.23920383874833,9.303103950384612,10.055509989766131,10.289291225765359,10.086712227960037,10.287924778502884,9.9904445955914,9.503067089425281,9.783612239427203,10.218645421657483,10.174385869465151,9.414440245683654,9.715297142529645,10.07712060661002,10.525204784307208,10.479617445549106,9.696873453054163,9.149357503158987,9.490103872244386,9.912086059007757,9.869154293381197,9.132007038313144,9.27,-1.6992901699289926,,-82.06896551724148,23.885332376853313,17.76451329182639,36.12697054690716,78.77697841726618,20.945945945945972,15.537848605577715,-11.86113789778205,-16.984559491371474,13.68653421633553,-0.1577729073549125,-0.45985370120566327,10.292812096512538,9.905112338554794,9.297999999999998,9.839000000000002,10.493500000000001,10.923666666666666,11.059999999999999,,-0.05999999999999872,0.23000000000000043,0.08000000000000007,0.051853747668002714,10.633999999999999,12.206784473473716,9.061215526526281,34.39680957128621,-7059653,-1.5288916280363185,-1.5880637531711852,0.3921990974768174,1.3509933774834453,0.6904761904761918,33.33333333333333,9.25,-0.48104439338370597,17.105263157894754,23.433040582086694,14.704103749312932,10.633999999999999,10.004999999999999,9.469999999999999,9.51,4.57,9.7002,9.6051,9.7953,9.8904,9.9855,9.557549999999999,9.519509999999999,-0.10029119470420463,-6717041.0,0.621621621621624,0.21621621621621687,0.16216216216215903,10.461,8.559
20190509,45,600928XSHG20190509,20200210010110,0,224562,9.17,203256624,600928.XSHG,8.92,1500,8.94,9.06,44444.4453125,444444.4375,-2.1881838074,9.14,2,9.268218215229544,9.417432995413394,9.867180995549907,10.121094398862118,9.121551975192306,9.916071241045364,10.202240178941787,10.03685517457047,10.184238257079585,9.949250689881934,9.488249534440405,9.630228195894984,10.096869667213912,10.114171924613192,9.402725671716155,9.54626476168643,9.919135041771835,10.39977575723033,10.417597082351588,9.68480744186764,8.990171668772657,9.341321350018134,9.793963577197495,9.810746766874797,9.12064390156467,9.2,-3.1629116117850935,,-82.50272137820068,21.385739791851773,18.97158879183485,26.214041791885613,85.171102661597,32.63157894736844,14.772727272727282,-10.600000000000005,-17.75528978840846,13.839285714285701,-0.21341238104962906,-0.44511578955773257,10.192603793067166,9.75663351723867,9.232,9.674,10.360499999999998,10.816666666666665,11.012,,-0.120000000000001,0.10999999999999943,0.019999999999999574,0.052006164472509955,10.493500000000001,12.118522769071253,8.868477230928749,43.97834912043306,-7284215,-1.5282534387829274,-1.528572533409623,0.41369948358978836,1.5174311926605522,0.8028909329829185,33.33333333333333,9.2,-0.45985370120566327,15.537848605577715,23.885332376853313,17.76451329182639,10.493500000000001,9.839000000000002,9.297999999999998,9.14,4.47,9.3228,9.2314,9.414200000000001,9.505600000000001,9.597000000000001,9.185699999999999,9.14914,-0.1577729073549125,-7059653.0,0.4399999999999977,0.0799999999999983,0.480000000000004,10.054000000000002,8.226
20190510,46,600928XSHG20190510,20200210010110,0,356041,9.28,324636928,600928.XSHG,8.74,1500,9.17,9.1,44444.4453125,444444.4375,2.5727069351,8.94,2,9.235478810153028,9.355574746560047,9.774223529476586,10.034631271692835,9.145775987596153,9.822812335914694,10.135644038364896,9.999165819154362,10.106219929611923,9.918691839298328,9.479874546691972,9.546550342095896,10.008596365574492,10.06811475755889,9.396979358834276,9.512543174457619,9.832946852358774,10.308854256541727,10.370158200285656,9.678888739599305,8.958414445848437,9.26015383183302,9.708338474607258,9.766071314832123,9.115069978069247,9.37,-0.606980273141133,,-64.84739018899552,22.94063325059025,20.294603611419983,28.232692528930777,76.06177606177609,48.64864864864868,23.308270676691752,-1.0787486515641818,-15.092592592592599,18.80530973451327,-0.26082453625106755,-0.3792972416115078,10.11685536395108,9.666382206894259,9.226,9.548,10.2485,10.736333333333333,10.942499999999999,,0.07000000000000028,0.10999999999999943,0.35999999999999943,0.05540212298912012,10.360499999999998,11.98951534676626,8.731484653233737,64.80446927374295,-6928174,-1.3110346202163325,-1.41964402949963,0.5016340011706878,1.2762237762237778,0.7041884816753938,50.0,9.06,-0.44511578955773257,14.772727272727282,21.385739791851773,18.97158879183485,10.360499999999998,9.674,9.232,8.94,4.585,9.1188,9.029399999999999,9.2082,9.2976,9.387,8.984699999999998,8.948939999999999,-0.21341238104962906,-7284215.0,0.20370370370370297,0.6666666666666666,0.12962962962963037,9.834,8.046
20190513,47,600928XSHG20190513,20200210010110,0,179052,9.12,161969056,600928.XSHG,8.98,1500,9.02,9.03,44444.4453125,444444.4375,-1.6357688113,9.17,2,9.163652540102019,9.271681059920034,9.67366039221304,9.942392065175303,9.082887993798076,9.722460793925357,10.063667003631679,9.956593392234607,10.022664550411006,9.883449022070943,9.46777258493692,9.450813916260278,9.914444330757874,10.016987208409676,9.38767122651738,9.43856211630508,9.734338333748086,10.21187766068061,10.317496824661966,9.669301363312902,8.888742963898958,9.16728949877247,9.617011000835138,9.716477592157386,9.106041089721858,9.51,-1.4853647881170926,,-55.32590184239049,24.455548872713173,21.681585365184382,30.00347588777076,80.57851239669425,33.94495412844041,23.39622641509436,-1.956521739130432,-14.825306893295565,18.3585313174946,-0.3023932346057006,-0.33254958683706437,10.035606818473221,9.566938790448988,9.156,9.398999999999997,10.129499999999998,10.651999999999997,10.866,,-0.009999999999999787,0.08999999999999986,0.03999999999999915,0.05514642732603079,10.2485,11.871367523860158,8.625632476139842,53.78323108384456,-7107226,-1.1388433553147685,-1.2249389877655505,0.5307047286934982,1.1739130434782625,0.5325670498084301,50.0,9.1,-0.3792972416115078,23.308270676691752,22.94063325059025,20.294603611419983,10.2485,9.548,9.226,9.17,4.51,9.3534,9.2617,9.4451,9.5368,9.6285,9.21585,9.17917,-0.26082453625106755,-6928174.0,0.6428571428571473,0.2857142857142821,0.07142857142857052,10.087000000000002,8.253
20190514,48,600928XSHG20190514,20200210010110,0,271346,9.22,246305296,600928.XSHG,8.9,1500,9.12,8.91,44444.4453125,444444.4375,1.1086474501,9.02,2,9.149101693401347,9.233760794940025,9.599839006584634,9.867629150159367,9.101443996899038,9.647153194684687,10.002785261461893,9.920219766485276,9.953228815764005,9.853509844734829,9.458620674807001,9.390665931485682,9.83878296592379,9.973231734828715,9.381062060430532,9.423574744203387,9.672385909430252,10.133946454901505,10.272428686873576,9.662493922243447,8.874628642599307,9.108945953541111,9.543619476946077,9.674034782783854,9.099630198617616,9.14,0.46265697290151814,,-43.10601190824058,28.641361586137762,24.001510772168842,37.9210632140756,76.05042016806728,31.428571428571416,23.970037453183526,-2.6680896478121667,-12.559923298178338,21.689497716894966,-0.33583561061359046,-0.2675390080631188,9.967784091178908,9.498178976533758,9.078,9.274,10.0345,10.569999999999999,10.807750000000002,,0.20999999999999908,0.10000000000000142,0.009999999999999787,0.052579982283820645,10.129499999999998,11.755174936757037,8.50382506324296,44.0,-6835880,-0.897807973423391,-1.0183256643690797,0.7068149938341408,1.1305147058823553,0.5170157068062838,50.0,9.03,-0.33254958683706437,23.39622641509436,24.455548872713173,21.681585365184382,10.129499999999998,9.398999999999997,9.156,9.02,4.56,9.2004,9.110199999999999,9.2906,9.3808,9.471,9.0651,9.02902,-0.3023932346057006,-7107226.0,0.31250000000000416,0.031249999999999306,0.6562499999999966,9.922,8.118
20190515,49,600928XSHG20190515,20200210010110,0,251283,9.17,229361840,600928.XSHG,9.07,1500,9.15,9.12,44444.4453125,444444.4375,0.3289473684,9.12,2,9.149401128934231,9.212820596205018,9.53986047237335,9.802390136508516,9.125721998449519,9.585009045349102,9.94776685749661,9.886731950551134,9.891441983782158,9.825921223372678,9.450499078101553,9.346908489397377,9.773184588216763,9.933074089227315,9.375356824370519,9.423883162802259,9.627315744079299,10.066380125863265,10.231066311904135,9.656617529101634,8.874919095066204,9.066501234715455,9.47998905057026,9.635081866550495,9.094096119639403,8.94,0.7709251101321617,-13.506257798616092,-31.54861498419792,35.62316667725989,27.875396073865858,51.11870788404795,74.78991596638656,50.70422535211265,26.171875000000043,-3.78548895899053,-12.94005708848715,23.222748815165883,-0.3611873908285469,-0.20281424171965168,9.907207491832322,9.44461298014395,9.08,9.189,9.936,10.518999999999998,10.7765,,0.030000000000001137,0.019999999999999574,0.049999999999998934,0.05097287845868405,10.0345,11.623466960008923,8.445533039991076,70.886075949367,-7087163,-0.6475813886455397,-0.7726946810344654,0.8864841652681801,1.0907407407407432,0.5658807212205286,50.0,8.91,-0.2675390080631188,23.970037453183526,28.641361586137762,24.001510772168842,10.0345,9.274,9.078,9.12,4.575,9.302399999999999,9.2112,9.3936,9.4848,9.575999999999999,9.165599999999998,9.129119999999999,-0.33583561061359046,-6835880.0,0.19999999999999646,0.4999999999999911,0.3000000000000124,10.032,8.208
20190516,50,600928XSHG20190516,20200210010110,0,199984,9.19,182708448,600928.XSHG,9.1,1500,9.14,9.16,44444.4453125,444444.4375,-0.1092896175,9.15,2,9.146267419289488,9.194615447153764,9.48654574272357,9.742172851371377,9.13286099922476,9.529382914680465,9.895652866690376,9.854265344005432,9.833638754260454,9.799022351867867,9.442328049730458,9.309288764052399,9.712881294100882,9.894387548289398,9.36954554475643,9.420655441868174,9.58856742697397,10.004267732923909,10.19121917473808,9.650631911099124,8.871879396710803,9.030010101130827,9.421494855277855,9.597555921840716,9.088459178413737,9.17,0.2192982456140499,-13.991041517672276,-23.957363779896834,40.002221311010736,31.917671152914153,56.171321627203895,75.21008403361344,69.23076923076928,30.454545454545496,0.0,-11.86113789778205,23.222748815165883,-0.37947548516582996,-0.14630475469826454,9.85037730725215,9.397749444737189,9.12,9.176,9.84,10.431999999999997,10.750499999999999,,-0.019999999999999574,0.02999999999999936,0.040000000000000924,0.04160157411701578,9.936,11.47287995627505,8.39912004372495,115.38461538461557,-7287147,-0.4480771659830126,-0.5478292773142761,1.0127970767884806,1.0378787878787898,0.5091164095371682,50.0,9.12,-0.20281424171965168,26.171875000000043,35.62316667725989,27.875396073865858,9.936,9.189,9.08,9.15,4.57,9.333,9.2415,9.4245,9.516,9.6075,9.195749999999999,9.159149999999999,-0.3611873908285469,-7087163.0,0.33333333333332676,0.4444444444444554,0.22222222222221782,10.065000000000001,8.235000000000001
20190517,51,600928XSHG20190517,20200210010110,0,336300,9.17,298415456,600928.XSHG,8.56,1500,8.65,9.15,44444.4453125,444444.4375,-5.3610503282,9.14,2,8.980844946192994,9.058461585365322,9.375006310360426,9.642884410337617,8.89143049961238,9.419460050345407,9.815288165613579,9.801905981222587,9.742589619317341,9.753962651794618,9.421477311579656,9.189418079679236,9.611654504186513,9.833685716665524,9.351778988095777,9.250270294578783,9.465100622069613,9.900004139312108,10.12869628816549,9.632332357738651,8.711419597807204,8.913735537288858,9.323304869060918,9.53867514516556,9.071225618452903,9.02,-4.05944986690328,-18.791543054564556,-42.720334451412114,29.52529039781668,31.120210901214996,26.33544939102005,95.79831932773111,16.666666666666742,34.1836734693878,-3.2438478747203487,-13.499999999999995,22.632794457274834,-0.3993302683434923,-0.15883826542129853,9.761460469677916,9.282711068623774,9.016,9.120999999999999,9.713000000000001,10.306,10.68675,,-0.5,0.019999999999999574,0.08999999999999986,0.04593620593405523,9.84,11.328692043372302,8.351307956627698,42.77620396600568,-6950847,-0.6411416915012214,-0.544609428742117,1.0203629457158265,0.9057971014492772,0.45908460471567364,50.0,9.16,-0.14630475469826454,30.454545454545496,40.002221311010736,31.917671152914153,9.84,9.176,9.12,9.14,4.325,9.3228,9.2314,9.414200000000001,9.505600000000001,9.597000000000001,9.185699999999999,9.14914,-0.37947548516582996,-7287147.0,0.03278688524590097,0.1475409836065573,0.8196721311475418,10.054000000000002,8.226
20190520,52,600928XSHG20190520,20200210010110,0,234144,8.56,194059840,600928.XSHG,8.12,1500,8.24,8.56,44444.4453125,444444.4375,-4.7398843931,8.65,2,8.733896630795329,8.853846189023992,9.223672135645701,9.515349463943288,8.565715249806189,9.27202754405223,9.713656671057866,9.733997025517258,9.627005802446776,9.694591567410516,9.390385803380191,9.016796610646647,9.481020741883034,9.755944949998913,9.324327655056376,8.99591352971919,9.287300508966046,9.765451364139526,10.04862329849888,9.604057484708067,8.471879731871468,8.746292712327248,9.196590119626542,9.463266601498946,9.044597825404685,9.12,-6.9977426636568945,-22.65380066457656,-67.22302854378327,22.736962046381628,28.325794616270542,11.559296906603805,94.39252336448594,12.500000000000064,29.130434782608738,-10.141766630316246,-11.111111111111105,18.965517241379327,-0.42475735727539893,-0.20341671145525309,9.64875969414622,9.122293981143194,8.860000000000001,9.008,9.574500000000002,10.174666666666665,10.60475,,-0.3200000000000003,0.0,0.120000000000001,0.038362457863887096,9.713000000000001,11.20865336893279,8.217346631067212,10.638297872340448,-7184991,-1.101128838662214,-0.8711352650817177,1.1297402799430132,0.8621908127208499,0.4537931034482768,33.33333333333333,9.15,-0.15883826542129853,34.1836734693878,29.52529039781668,31.120210901214996,9.713000000000001,9.120999999999999,9.016,8.65,4.12,8.823,8.736500000000001,8.909500000000001,8.996,9.082500000000001,8.693249999999999,8.65865,-0.3993302683434923,-6950847.0,0.0,0.2727272727272742,0.7272727272727258,9.515,7.785
20190521,53,600928XSHG20190521,20200210010110,0,164468,8.36,136904256,600928.XSHG,8.23,1500,8.34,8.23,44444.4453125,444444.4375,1.213592233,8.24,2,8.602597753863552,8.725384641767995,9.105849184226276,9.408499512675716,8.452857624903094,9.155524101045701,9.625033660021874,9.673388459190422,9.528005356104718,9.641470329472849,9.36274407171229,8.893742681438168,9.372352099798936,9.686874464633112,9.300023268511772,8.860675686479459,9.160554961881314,9.653522662792906,9.977480698572105,9.579023966567126,8.344519821247646,8.626930400995022,9.091181536804967,9.396268230694119,9.021022570456418,9.15,-4.181985294117636,-21.622434403428308,-57.31675153679164,21.47981377804754,26.04380100352954,12.351839327083532,88.83248730964463,12.500000000000064,26.905829596412595,-7.538802660753878,-9.347826086956516,20.940170940170944,-0.44978057995022935,-0.20018578139864363,9.55181453161687,9.001941060967319,8.703999999999999,8.891,9.448000000000002,10.052999999999997,10.496500000000001,,0.10999999999999943,0.019999999999999574,0.0,0.03382236753867092,9.574500000000002,11.03809283955614,8.110907160443864,2.6217228464419597,-7349459,-1.3277129729365924,-1.214420905799403,1.4396177374668184,0.841441441441443,0.44759206798866935,50.0,8.56,-0.20341671145525309,29.130434782608738,22.736962046381628,28.325794616270542,9.574500000000002,9.008,8.860000000000001,8.24,4.17,8.4048,8.3224,8.4872,8.569600000000001,8.652000000000001,8.2812,8.24824,-0.42475735727539893,-7184991.0,0.15384615384615175,0.0,0.8461538461538483,9.064000000000002,7.416
20190522,54,600928XSHG20190522,20200210010110,0,184641,8.37,151608368,600928.XSHG,8.05,1500,8.17,8.36,44444.4453125,444444.4375,-2.0383693046,8.34,2,8.458398502575703,8.586538481325997,8.981069292996105,9.295908647887016,8.311428812451547,9.03233358841499,9.531160520665624,9.608023743573446,9.423543405635124,9.58376561066999,9.331356069825125,8.762153102994866,9.257842376008561,9.612880588309544,9.272121459412718,8.712150457652974,9.025017696084712,9.535577647288818,9.90126700595883,9.5502851031951,8.204646547498431,8.49928850990502,8.980107104728305,9.324494170660257,8.993957815630337,9.14,-3.972731546779513,-22.97394124523889,-61.61916072842441,17.57190837235688,23.219836793138654,6.276051530793332,92.98245614035092,8.474576271186413,20.35398230088498,-10.41666666666666,-12.806830309498393,18.008474576271208,-0.4749260181870715,-0.20116350589473675,9.44945789964525,8.87395012851081,8.508000000000001,8.794,9.316500000000001,9.927,10.39125,,-0.1899999999999995,0.009999999999999787,0.11999999999999922,0.0336909961607579,9.448000000000002,10.874187575321004,8.021812424679,0.47393364928911813,-7164818,-1.46797380915475,-1.3978433910456713,0.9388454089384851,0.8128342245989323,0.4633093525179866,33.33333333333333,8.23,-0.20018578139864363,26.905829596412595,21.47981377804754,26.04380100352954,9.448000000000002,8.891,8.703999999999999,8.34,4.085,8.5068,8.423399999999999,8.5902,8.6736,8.757,8.381699999999999,8.348339999999999,-0.44978057995022935,-7349459.0,0.03124999999999948,0.3749999999999993,0.5937500000000012,9.174000000000001,7.506
