date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050119,6.61,6.66,6.55,6.5,3.435e-05,6.6,0.02271093,0.1515151515,6.59256194008366,6.61003602027893,6.68581974073907,6.742052960484286,6.5886816406249995,6.695231820726767,6.789276171625107,6.835319583244181,6.765734805604257,6.845677761326076,6.879340756502529,6.643545231438146,6.7352904745241755,6.82293747572011,6.883837926517671,6.79033879828617,6.84285158838129,6.937349188759901,7.027625599991714,7.090353064313201,6.39478508188115,6.444238874495001,6.53323176028845,6.618249351448506,6.677322788722141,6.56,0.5782105903834488,,,36.811490978157664,40.82383665717,28.786799620132996,,47.058823529411825,,0.0,,,-0.08174266890770673,-0.04729301074285269,6.770921025604006,6.665531851324873,6.572,6.62,,,,,0.0600000000000005,0.04999999999999982,0.04999999999999982,0.03751472708601923,,,
20050120,6.32,6.54,6.53,6.25,6.569e-05,6.61,0.04192,-4.3872919818,6.501707960055772,6.537527015209197,6.637043775307194,6.703684509531169,6.4543408203125,6.648327843135921,6.759000289584778,6.8129143839726956,6.7314475128654685,6.825062947156426,6.864621262910357,6.58471882572212,6.695739000759969,6.798403940319129,6.869916002406123,6.696759198857445,6.782260390493783,6.8966111707827675,7.002356058528703,7.076013482478307,6.306656721254099,6.387177260950456,6.49486683073717,6.594451822109555,6.66381852233394,6.64,-3.126916002452466,,,29.40210509654957,37.016592803629855,14.17312968238899,,33.33333333333338,30.000000000000014,-4.8192771084337265,,,-0.09042340776309687,-0.06944591084312113,6.7375194681518575,6.6123731049672,6.523999999999999,6.549000000000001,,,,,-0.20999999999999996,0.009999999999999787,0.07000000000000028,0.03897388944624756,,,
20050121,6.44,6.52,6.32,6.1,0.00010346,6.32,0.06522575,1.8987341772,6.481138640037181,6.5131452614068985,6.610771271932901,6.679713190482881,6.44717041015625,6.62228686274393,6.738419625740598,6.796700715104317,6.709028473414278,6.809962439424802,6.8534470191495585,6.558406311954462,6.671382905449495,6.780920821279171,6.85930079247017,6.675572799238297,6.755158501313096,6.87152439261298,6.984348445917546,7.065079816244275,6.2867044808360655,6.361654122595828,6.47124141828601,6.577493196640796,6.653521768696065,6.45,-0.678593460826644,,,37.590821387117714,37.20800233145914,38.35645949843486,,36.84210526315794,32.121212121212125,-1.829268292682915,-7.471264367816086,,-0.09826409086808167,-0.06272546483987843,6.715480989029498,6.585854165741477,6.484,6.546000000000001,,,,,0.1200000000000001,0.07999999999999918,0.22000000000000064,0.03436734418719238,,,
20050124,6.54,6.71,6.66,6.45,8.627e-05,6.44,0.05632873,1.5527950311,6.500759093358121,6.519858946055174,6.601335102341848,6.667011991348073,6.493585205078125,6.612001004900939,6.725618359563786,6.785539814447607,6.696026283151642,6.799375677094417,6.845198413382465,6.555059709780924,6.65887024778764,6.76916858609482,6.851416822285721,6.695781866158865,6.751711501074352,6.858636355221269,6.972243643677665,7.056959326954293,6.305736320557377,6.3584079184874955,6.45910414035401,6.566093528511976,6.645874317617149,6.6,0.5844355582897472,,,48.34097087183508,40.91899184491779,63.18492892566967,56.862745098039206,56.716417910447745,52.941176470588246,-1.506024096385537,-6.970128022759605,,-0.1033478164035071,-0.04066980428340328,6.702482397249535,6.578799678704327,6.502000000000001,6.5409999999999995,,,,,-0.1200000000000001,0.04999999999999982,0.08999999999999986,0.03470099771654135,,,
20050125,6.43,6.5,6.5,6.3,3.732e-05,6.54,0.02380836,-1.6819571865,6.477172728905413,6.497394209541381,6.578490422029601,6.645465446680067,6.461792602539062,6.589250879288321,6.706546207333865,6.770081561645537,6.675562722909207,6.784890356424048,6.834272139346084,6.532321580729846,6.637073081331675,6.752623777017025,6.841011468649036,6.6714879107725755,6.7282912281517415,6.836185273771625,6.955202490327536,7.046241812708507,6.28285754703825,6.3363519333079505,6.437960888891724,6.550045063706514,6.635781124589565,6.61,-0.5875077303648908,,,49.68763137487417,43.84187168823658,61.37915074814936,67.64705882352942,36.50793650793653,43.22033898305084,-0.3100775193798521,-0.6182380216383313,,-0.10795647222873939,-0.03686924660185831,6.682298515971792,6.555907420442123,6.468000000000001,6.523000000000001,,,,,-0.07000000000000028,0.0,0.1299999999999999,0.035844700527918626,,,
20050201,5.84,5.99,5.88,5.82,8.075e-05,6.43,0.04743001,-9.1757387247,6.264781819270276,6.333045657156036,6.4800250324256545,6.572241315163697,6.1508963012695315,6.495594519377281,6.6506400004091,6.72964323287834,6.6112886673008076,6.747835832642713,6.808107083047503,6.406444929688056,6.561161359300087,6.708105543991804,6.816295136089799,6.452725273848384,6.598638277578698,6.75799620007909,6.9093487103115585,7.020783990172493,6.0768383646921675,6.214251581797414,6.364326518521084,6.50686237767205,6.611806282007105,6.32,-7.507127019322144,,,33.85768831585016,40.51381056410777,20.545443819334935,98.38709677419358,18.181818181818162,27.999999999999975,-11.515151515151514,-11.380880121396055,,-0.12119282098499813,-0.10589079005006993,6.619906033307215,6.445767817297182,6.314,6.443,,,,,-0.040000000000000036,0.11000000000000032,0.019999999999999574,0.036797828106727014,,,
20050216,6.41,6.56,6.39,6.35,0.00010533,5.84,0.06750555,9.7602739726,6.313187879513517,6.352284242867027,6.470688361435568,6.55749210469427,6.280448150634766,6.484895204455121,6.635114839092384,6.715745701014065,6.595804923662284,6.734587368617509,6.797630580862043,6.40709130610841,6.546765039366745,6.693563810138546,6.806263157420916,6.502583515898923,6.599304045291663,6.7431679905477475,6.894370724442703,7.0104510521435435,6.123792243128111,6.214878566925157,6.350362088185743,6.492756895834389,6.602075262698288,6.44,1.2318382817435296,,,44.669170487720336,41.89893053864529,50.20965038587042,35.16483516483519,53.020134228187906,44.97816593886464,-3.0257186081694427,-3.0257186081694427,,-0.1297727292025749,-0.06863926574061424,6.604357438247421,6.440265076174539,6.332,6.428,,,,,0.020000000000000462,0.14999999999999947,0.040000000000000036,0.03717761768855418,,,
20050217,6.39,6.43,6.38,6.31,0.00010069,6.41,0.06409046,-0.3120124805,6.338791919675678,6.36171318215027,6.459929913244158,6.542265549722064,6.335224075317383,6.473033303898231,6.619300978505779,6.701582844448234,6.579973775688261,6.721074138475646,6.7869034603130425,6.403983795906881,6.531835035617531,6.678755819400079,6.795985054768547,6.528955677265949,6.5961033097840875,6.727790086686057,6.879118493982082,6.999864606411603,6.148628162085408,6.2118642820296746,6.335879984549005,6.478393144818076,6.592105503125491,6.54,1.0756089844985703,,,51.12776159855511,44.975207558615224,63.432869678434884,37.36263736263744,48.201438848920844,46.18834080717489,1.1075949367088511,-3.7650602409638556,,-0.1350076077532701,-0.04187902840556157,6.588479109488353,6.432531987532302,6.322,6.4030000000000005,,,,,0.009999999999999787,0.040000000000000036,0.07000000000000028,0.0355916965391679,,,
20050218,6.29,6.39,6.39,6.28,5.897e-05,6.39,0.03731549,-1.5649452269,6.322527946450452,6.343784886612703,6.437272591478271,6.519332317929149,6.312612037658692,6.450154140910952,6.598055754086052,6.683687938167876,6.557668100635319,6.70416927030013,6.773827053462699,6.383259469378358,6.508803127463481,6.659792120892758,6.7834915966261145,6.512203784843966,6.574757253459709,6.704067221287386,6.859585884519541,6.986996344524898,6.132852108056938,6.191761685297007,6.313539033639576,6.459998357265976,6.579986848727331,6.43,0.28698979591836404,,,51.68817065371839,47.21286192364961,60.63878811385595,48.351648351648386,41.00719424460432,42.22222222222223,-2.3291925465838563,-4.1158536585365795,,-0.13915919747704425,-0.03321271779019341,6.56636954582255,6.410603989450409,6.272,6.387,,,,,-0.09999999999999964,0.0,0.009999999999999787,0.03330949641839048,,,
20050221,6.52,6.53,6.3,6.2,0.00026068,6.29,0.16781304,3.6565977742,6.388351964300301,6.387838664959527,6.4483029126145,6.519393016299227,6.416306018829346,6.458884873297082,6.593019898983726,6.676571071291012,6.5547705544326025,6.696946945974635,6.767147394161049,6.408121384036838,6.509869496276482,6.652972993044332,6.776985631277321,6.58000252322931,6.600365025557943,6.705165581164777,6.852562182835662,6.98029520021564,6.196701405371292,6.215877742515733,6.314573411388188,6.453383803253002,6.573676062339001,5.84,3.6565977742448257,,,60.67600890023172,51.70057758251032,78.62687153567452,23.076923076923165,52.98013245033112,51.52838427947597,-0.3058103975535239,-1.8072289156626522,,-0.1384274819278216,0.0058537243937812344,6.5629347646505085,6.4274341449195775,6.29,6.3790000000000004,6.517,,,,0.21999999999999975,0.010000000000000675,0.09999999999999964,0.03549205823285413,,,
20050222,6.74,6.8,6.53,6.45,0.00023718,6.52,0.15862309,3.3742331288,6.505567976200201,6.4758789987196455,6.487195857599234,6.539448196635661,6.578153009414673,6.494024264134947,6.602502486146066,6.679328850800099,6.569018973322402,6.698635301034454,6.766432989051548,6.468462950575596,6.531786687107293,6.657218212895829,6.776072405813683,6.700735015486207,6.662516839092864,6.727740287720512,6.856934759282704,6.979354577988094,6.310400936914195,6.274409062058328,6.335833086494074,6.457501666508954,6.572790233639273,6.41,4.173106646058725,,,71.74318960695722,58.38144825732596,98.46667230621972,6.1224489795918,89.47368421052632,52.96610169491527,4.821150855365483,4.496124031007753,,-0.13084788723473623,0.060636757544683006,6.5760507080097295,6.475521199547335,6.470000000000001,6.3919999999999995,6.506,,,,0.20999999999999996,0.05999999999999961,0.08000000000000007,0.0382643616845975,6.517,,
20050223,6.87,7.03,6.74,6.7,0.00021393,6.74,0.14763803,1.9287833828,6.627045317466801,6.574409249039735,6.538236409919336,6.569498360577874,6.7240765047073365,6.541021231118078,6.619760390265674,6.687618900765313,6.59217135998991,6.705355485307613,6.769158436708086,6.541469686834578,6.563997478811361,6.667597812266765,6.778391605670135,6.825856676990806,6.737713777439615,6.760917403175702,6.867625746634768,6.98174335384024,6.428233957942797,6.3452255962295405,6.36707755444702,6.467569877898762,6.575039857500031,6.39,4.693690947881755,,,76.75441290601555,64.50576980688916,101.25169910426831,13.22314049586778,82.85714285714285,55.24193548387096,17.636986301369866,4.090909090909098,,-0.11700120656135246,0.11077344538707007,6.5978247296386385,6.536210245770821,6.561999999999999,6.447,6.497999999999999,,,,0.1299999999999999,0.16000000000000014,0.040000000000000036,0.03847924753944246,6.506,,
20050224,6.92,6.95,6.88,6.8,0.00012948,6.87,0.08924557,0.7278020378,6.7246968783112,6.660806936779801,6.589138221930091,6.601362145979885,6.822038252353668,6.588393577228318,6.639130687667889,6.697722426818994,6.6173889476829935,6.713772917256333,6.773127951531557,6.6102933801373815,6.597902480829326,6.679910114107409,6.781888109233836,6.9264377846605365,6.808602181541503,6.795839555254206,6.880307417530632,6.9853447525108505,6.522955971961864,6.41198457873326,6.399965406404446,6.479512810684187,6.578431465956821,6.29,3.7792441511697765,,,81.47263890704066,70.161392840273,104.09513104057598,9.090909090909118,86.30136986301375,63.39285714285713,7.956318252730106,4.689863842662626,,-0.0988879134762178,0.14490634468107735,6.621689564480221,6.595254823344542,6.667999999999999,6.494999999999999,6.5205,,,,0.040000000000000036,0.03000000000000025,0.08000000000000007,0.034125138466811145,6.497999999999999,,
20050225,6.85,7.05,6.92,6.85,0.00011024,6.92,0.07656927,-1.0115606936,6.7664645855408,6.708105202584852,6.623919792339413,6.623965587254441,6.836019126176834,6.621094380074779,6.65273515943125,6.704343190870342,6.635282105553532,6.719115155795301,6.775150900175464,6.653876401930585,6.621911768369389,6.688207181711927,6.783569884314483,6.969458523107024,6.853492693988503,6.820569121420471,6.888853397163285,6.987076980843917,6.563470647974576,6.454260109872667,6.423254415318308,6.487560966260569,6.580062787785049,6.52,1.0324483775811253,,,82.22837173748509,74.1837191393437,98.3176769337679,16.26016260162604,89.99999999999996,59.36073059360729,7.198748043818466,8.386075949367077,48.59335038363171,-0.07994134270276489,0.1515725661876233,6.638601448592796,6.634446388983843,6.779999999999999,6.525999999999999,6.533500000000001,,,,-0.07000000000000028,0.1299999999999999,0.0,0.03306931132781251,6.5205,,
20050228,6.97,7.09,6.85,6.85,0.00016495,6.85,0.11522654,1.7518248175,6.834309723693867,6.773578901938638,6.670063820027491,6.6554232611404,6.903009563088417,6.664707582565431,6.673203858822782,6.715893486919458,6.661029635895568,6.728953777136661,6.780278508065584,6.711353419761388,6.655063028524686,6.701953172847929,6.7881730970474585,7.039339015404683,6.91269402235423,6.854714919380426,6.903011768033368,6.991818289958882,6.629280431983051,6.510012817168547,6.455411137668945,6.500894577662491,6.584527904136035,6.74,1.4556040756914068,,,83.65786580251815,77.34176802706851,96.29006135341743,9.448818897637807,88.13559322033895,59.7285067873303,10.810810810810805,8.229813664596263,49.242424242424235,-0.0593689677601935,0.16457899954057106,6.6631494894377745,6.6860700214478666,6.87,6.58,6.5515,,,,0.1200000000000001,0.1200000000000001,0.0,0.03340221997205768,6.533500000000001,,
20050301,6.93,7.1,6.97,6.9,8.219e-05,6.97,0.05737399,-0.5738880918,6.8662064824625775,6.8126841764539785,6.704721977357159,6.680384782854909,6.916504781544209,6.697869134744752,6.689771351801958,6.725202465749047,6.6817196639036025,6.736837942739145,6.784218547327017,6.751107343441135,6.681247501998525,6.713077408318762,6.791674995885793,7.072192676936455,6.9536405637443695,6.8816849270584814,6.914469730568325,6.995425245762367,6.6602202879887,6.548574123137901,6.480810076938569,6.511685086069199,6.587924746009219,6.87,0.31847133757962137,,,82.80894757204914,79.16416120872871,90.09852029868998,13.28125,73.170731707317,61.6822429906542,6.288343558282211,5.963302752293573,56.68604651162791,-0.03935887090175044,0.16008077486754446,6.682916193923865,6.723597710455887,6.9079999999999995,6.688999999999998,6.566,,,,-0.040000000000000036,0.1299999999999999,0.02999999999999936,0.03337726395395097,6.5515,,
20050302,6.69,6.99,6.91,6.69,0.00013956,6.93,0.09507875,-3.4632034632,6.807470988308385,6.782013132340484,6.702759047042871,6.681258893504463,6.803252390772105,6.696885492901658,6.689786103298606,6.723671923759958,6.682356612834094,6.735001160670943,6.781739111871043,6.739996917360929,6.682081073236762,6.7119516810837005,6.789164502160218,7.011695117957636,6.942196824881757,6.882543505433865,6.913310231516212,6.992839437225024,6.6032468586591335,6.5377970098401015,6.481618641039659,6.5105931306511895,6.5854895670954114,6.92,-2.648428405122228,,-117.63809523809422,73.35411319618092,77.22747853787945,65.60738251278386,32.03124999999996,32.6923076923077,73.74301675977655,-0.7418397626112733,4.043545878693634,51.40449438202248,-0.024489514396532776,0.11895485204174135,6.683440920299875,6.7184288319242125,6.872,6.7170000000000005,6.5725,,,,-0.21999999999999975,0.08000000000000007,0.0,0.034585437841444584,6.566,,
20050303,6.73,6.77,6.66,6.62,0.00011179,6.69,0.07455124,0.5979073244,6.781647325538923,6.769009849255363,6.706391174103823,6.685689903185875,6.766626195386053,6.701024806288951,6.692380548247083,6.723947057509525,6.686021488769933,6.7348050367230625,6.780377556295489,6.738179296022579,6.686644780547547,6.712832086884495,6.787703650255028,6.985096745305091,6.940324674903256,6.887244123963973,6.91421704949103,6.991334759762679,6.578197905772756,6.536033917141901,6.4860454371311205,6.51144712427796,6.5840725407473775,6.85,-1.5218027509511278,,-53.21330332583176,68.53237176041694,74.32910961205862,56.938896057133576,28.906249999999957,31.37254901960788,62.69841269841271,-2.037845705967972,15.239726027397271,51.675977653631286,-0.012927757395270661,0.09249405601009691,6.686889741018403,6.720209011628181,6.8340000000000005,6.7509999999999994,6.577,,,,0.07000000000000028,0.03999999999999915,0.040000000000000036,0.034936329720704276,6.5725,,
20050304,6.67,6.75,6.75,6.67,6.178e-05,6.73,0.04146925,-0.8915304606,6.744431550359283,6.744257386941523,6.701539017556646,6.684263548350796,6.718313097693026,6.697146705502832,6.690936641908562,6.72160153326998,6.684789066556862,6.732263662733922,6.777472883761398,6.72578306038211,6.685059563352542,6.710742716792567,6.784797387285769,6.9467644968700615,6.927556552193574,6.885611350253119,6.912064998296344,6.988341308904342,6.542098603848505,6.524009568570646,6.484507776451966,6.50942043528879,6.581253465667196,6.97,-1.882906737275671,,-31.08643933386135,56.97029912232924,68.5428394488155,33.82521846935671,33.59374999999999,32.00000000000003,60.769230769230774,-3.6127167630057806,4.056162246489857,50.415512465373965,-0.004973026074285358,0.06363785056788243,6.685638649091113,6.712484548300769,6.798,6.789,6.587999999999999,,,,-0.08000000000000007,0.0,0.0,0.034386922389393795,6.577,,
20050307,6.7,6.88,6.88,6.65,5.131e-05,6.67,0.03448192,0.4497751124,6.7296210335728555,6.733193040206142,6.701333815215761,6.68569413486436,6.709156548846513,6.697503367314979,6.691521374688654,6.7206623361712845,6.685959138360181,6.73099842105808,6.775434123662414,6.721095231221727,6.686482462080872,6.710218681827076,6.782703624636737,6.931509664580041,6.9227280881583795,6.887076935943298,6.911525242281888,6.986184733375839,6.52773240256567,6.519462374285075,6.485887988218446,6.508912121372264,6.5792225158976345,6.93,-0.652431791221847,,-17.255359865070137,43.53575497044172,60.207144622690905,10.19297566594335,44.444444444444414,17.07317073170738,66.66666666666666,-2.1897810218978027,4.851330203442887,51.96629213483147,0.0007938582805811299,0.04613507483893191,6.686702452862142,6.710563848562189,6.7440000000000015,6.807,6.592999999999999,6.613666666666665,,,-0.17999999999999972,0.0,0.04999999999999982,0.032758408517037776,6.587999999999999,,
20050308,7.02,7.05,6.74,6.74,0.00018515,6.7,0.12846725,4.776119403,6.826414022381904,6.804894780154607,6.743822639853659,6.716085577149418,6.864578274423256,6.737815446400607,6.712713544063579,6.733677017207316,6.71165458925555,6.742331816310705,6.781870067776562,6.775441552817776,6.718246037120788,6.72532996564039,6.788562794398793,7.031206443053361,6.97870479940231,6.919793418234412,6.927089864609602,6.992219678230756,6.621621601710447,6.572178306233242,6.516698656007164,6.523570066671178,6.584905910566829,6.69,3.8154392191659143,,-70.71711967785873,56.801614424738915,59.07196789004024,52.26090749413626,8.888888888888902,56.52173913043478,68.93939393939394,0.7173601147776159,11.605723370429246,54.99999999999999,0.009990736677327689,0.07357502717397248,6.711391160057538,6.758169410321852,6.7620000000000005,6.835000000000001,6.6135,6.615666666666666,,,0.27999999999999936,0.03000000000000025,0.0,0.031981484594713255,6.592999999999999,,
20050309,7.18,7.25,7.06,6.98,0.00022142,7.02,0.15802926,2.2792022792,6.944276014921269,6.898671085115955,6.801979621206504,6.758259615590379,7.022289137211628,6.793088515600531,6.7428610573498,6.753082364285259,6.747681159312815,6.759495274494599,6.792347171256125,6.848997634123634,6.762222605014047,6.747508991706713,6.798227910586477,7.152604295368907,7.054467563147344,6.965089283164469,6.949934261457915,7.002174747904071,6.735947734473631,6.643527705099925,6.559355926863626,6.545083721955511,6.594281073268883,6.73,4.6647230320699755,,-104.6081656593475,67.49737257945556,61.88043611984534,78.731245498676,6.6666666666666945,90.16393442622943,67.46031746031744,3.6075036075036078,10.12269938650307,59.68169761273209,0.023385288969719604,0.10715641833913533,6.746102925979202,6.8230664241184895,6.859999999999999,6.866,6.656499999999999,6.620666666666666,,,0.1200000000000001,0.07000000000000028,0.07999999999999918,0.03093843682738285,6.6135,,
