date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050120,23.27,23.56,23.56,23.01,4.792e-05,23.87,0.11134306,-2.5136154168,24.10605721048997,24.33763008654118,24.758453491184135,24.938224816285626,23.77359619140625,24.792819439640883,25.054810949705814,25.148886655067994,24.99969213805023,25.167946707875597,25.225394371375053,24.56943036381233,24.919382286408354,25.125156942739046,25.23258986956685,24.829238926804667,25.3065132747267,25.666963755000605,25.87891165102122,25.989567565653857,23.38287549417527,23.83234745289796,24.171800817816102,24.371402234456873,24.475612173479846,24.96,-3.993728855516131,,,18.146861189461955,28.431291491347135,-2.4219994143084094,,0.0,13.939393939393963,-7.511923688394279,-8.168902920284136,,-0.11567249998011273,-0.44101680231461,25.012307968404095,24.676127067266677,24.238,24.875000000000004,,,,,-0.28999999999999915,0.0,0.259999999999998,0.02408023052195677,,,
20050121,23.72,23.78,23.0,22.9,2.068e-05,23.27,0.04813901,1.9338203696,23.977371473659975,24.183222564905883,24.619993025692917,24.827477105714205,23.746798095703124,24.658717009685773,24.968694114240922,25.086761148325905,24.90125428127714,25.11116448403734,25.185778730023078,24.414988479482815,24.805155401988507,25.056612701629824,25.195241971552853,24.696692617869775,25.1474381338673,25.549310064048164,25.80831108267872,25.95109923069944,23.258050329450175,23.68253882509833,24.06100073992885,24.304914320580927,24.439384712406266,24.57,-1.125468945393927,,,21.20901857075242,26.02386718448223,11.579321343292797,73.54838709677419,21.02803738317753,25.779036827195462,-5.685884691848906,-7.524366471734892,,-0.17004817135339417,-0.4350053709862517,24.916581452226016,24.529030595379496,23.990000000000002,24.683,,,,,0.7199999999999989,0.060000000000002274,0.10000000000000142,0.024202036405996524,,,
20050124,24.0,24.68,24.68,23.7,2.887e-05,23.72,0.06900159,1.1804384486,23.984914315773313,24.13741692367941,24.53732728893386,24.75225191428564,23.873399047851564,24.57637738347505,24.906197719773765,25.039510663616085,24.831927028871203,25.067589406231956,25.154574026601416,24.33953602866776,24.728473935132463,25.005070618623492,25.165729824107103,24.704461745246512,25.069722109527792,25.470328153186436,25.755222737182198,25.920701718830315,23.265366886300114,23.609349947807726,23.98661971707849,24.254918500064786,24.41075792938389,24.52,0.5193499748701723,,,27.669481015187976,26.572405128050814,29.863632789462294,64.51612903225804,35.960591133004925,27.222222222222225,-3.8461538461538494,-5.62327959103421,,-0.2162475884478113,-0.3695953367553371,24.8486865298389,24.44764127301342,23.875999999999998,24.494,,,,,-0.6799999999999997,0.0,0.3000000000000007,0.026663121767139815,,,
20050125,23.72,23.88,23.88,23.3,1.45e-05,24.0,0.03421872,-1.1666666667,23.89660954384887,24.033062692759557,24.428350317076013,24.658410831168762,23.79669952392578,24.46933021054067,24.829668834627075,24.982140634763216,24.74639418049649,25.01474276285031,25.11682207853296,24.226893114364533,24.632428798453184,24.94238424698332,25.1300327914131,24.613507830164338,24.953699907795468,25.37140166240678,25.69065577439282,25.883933775155494,23.179711257533405,23.500086320933598,23.89345593449959,24.19411271957382,24.376131807670706,23.87,0.01686625063247505,,,30.12723235770367,27.757347537935097,34.86700199724082,73.54838709677419,32.30088495575221,20.11019283746556,-3.459503459503465,-7.488299531981285,,-0.2588748024463725,-0.3410177119884894,24.765080120221203,24.335696461780586,23.716,24.294,,,,,-0.16000000000000014,0.0,0.41999999999999815,0.02763086624063698,,,
20050126,23.66,23.96,23.66,23.52,8.85e-06,23.72,0.02101833,-0.2529510961,23.81773969589925,23.939797019569667,24.325903608132545,24.56764621015342,23.72834976196289,24.368163934223084,24.754206329167264,24.924656259338725,24.662825397381376,24.961615595679707,25.07848465541367,24.12382163902553,24.539816531933834,24.879828917862184,25.09373568545228,24.532271886776226,24.847536288196295,25.27601102789185,25.62622378539805,25.84654775601585,23.103207505022272,23.400106989854763,23.803622035975817,24.13343405032632,24.340923614888712,23.27,-0.059136605558838165,,,30.911032398013297,28.80857582462783,35.115945544784225,75.4838709677419,43.712574850299376,20.738636363636378,-3.507340946166392,-8.61336423329471,,-0.2973956766710909,-0.30816699379774737,24.683222333538154,24.23174315996819,23.674,24.144,,,,,0.0,0.3000000000000007,0.14000000000000057,0.026748096692709084,,,
20050127,23.43,23.75,23.5,23.42,6.7e-06,23.66,0.01580224,-0.9721048183,23.6884931305995,23.81234776467725,24.20644979371487,24.464223827412198,23.579174880981444,24.2508934424452,24.668773662769375,24.859671204584867,24.567992674505888,24.901552238986383,25.035103480271204,23.997672250111794,24.434119719368702,24.80910555601525,25.05265579198432,24.399147924517486,24.717602417615147,25.167143310949765,25.553378722695708,25.80423546574385,22.977838336681515,23.27774208260844,23.70109612778764,24.064832389334793,24.301076118224792,23.72,-1.164262212098202,,,30.156904481558428,29.25801871027136,31.95467602413256,82.45033112582779,56.15384615384615,22.884012539184955,-1.8433179723502355,-8.903576982892687,,-0.3343151395644216,-0.2953557031466454,24.590391049572368,24.108398058434624,23.706,23.972,,,,,-0.07000000000000028,0.25,0.00999999999999801,0.025691338649419526,,,
20050128,23.89,23.99,23.3,23.3,2.333e-05,23.43,0.05501956,1.963294921,23.755662087066337,23.83176082350794,24.164256487886224,24.412021661283816,23.73458744049072,24.20578176213955,24.61853020065522,24.817511586994218,24.51583939185159,24.861883523732015,25.004969178158802,23.978095477364196,24.38229879371454,24.764271138648652,25.023948241564955,24.46833194967833,24.69743834168512,25.113767757525977,25.507199272808112,25.774666688811905,23.042992224454345,23.25875261304327,23.650829829903103,24.021343004489193,24.273229794318006,24.0,0.6318449873630942,,,37.94244082554348,32.15282608202874,49.52167031257295,66.99999999999994,56.48854961832066,32.69230769230772,2.664374731413842,-5.047694753577105,,-0.3601944864412439,-0.20703477501457834,24.538510231085525,24.07479835713699,23.740000000000002,23.865,,,,,0.5899999999999999,0.09999999999999787,0.0,0.027137268713495248,,,
20050131,23.72,24.0,23.8,23.05,1.213e-05,23.89,0.02861848,-0.7115948095,23.743774724710892,23.803820617630954,24.105022289501395,24.349110601167105,23.72729372024536,24.145059041872106,24.560560510290365,24.769793691907516,24.454620977093775,24.81710377770331,24.971154199786202,23.93116902693434,24.319222718122678,24.713331083104816,24.991751988686808,24.45608796645222,24.649104097742374,25.048799399666358,25.45473101559796,25.74150454834741,23.031461482969565,23.21323395612631,23.589646036578998,23.97193115061167,24.241999429026205,23.72,0.15200135112311183,,,40.650765793808006,34.98547265262182,51.98135207618037,69.74169741697416,38.333333333333314,32.872928176795575,0.0,-5.685884691848906,,-0.37968875897243015,-0.15595418024949015,24.477879843597705,24.02021399450053,23.684,23.779999999999998,24.565500000000004,,,,-0.08000000000000185,0.1999999999999993,0.6699999999999982,0.028944525537615486,,,
20050201,23.65,24.0,23.51,23.33,1.569e-05,23.72,0.03726755,-0.2951096121,23.712516483140593,23.76536546322322,24.04435265090121,24.285555091970092,23.68864686012268,24.083176661638092,24.501814670916794,24.72110700965067,24.392727055778867,24.7713350021071,24.936386984002354,23.880047385673553,24.255487221158614,24.661461274172872,24.9586223099538,24.423891977634813,24.59644880724376,24.983151837793372,25.40130511239806,25.707380979252413,23.001140988646373,23.163645964103345,23.527822604523855,23.921617435947685,24.209863640655186,23.66,-0.08449514152936027,,,41.14545434943005,37.03879988489123,49.358763278507666,67.94871794871796,46.46464646464646,36.060606060606055,-1.4583333333333393,-5.248397435897445,,-0.3944104902563471,-0.11777385027133591,24.416555410738617,23.963257995346602,23.669999999999998,23.693,24.481,,,,0.13999999999999702,0.3500000000000014,0.18000000000000327,0.029534439625955162,24.565500000000004,,
20050202,24.75,24.8,23.65,23.65,1.932e-05,23.65,0.04715946,4.6511627907,24.058344322093728,24.011524097417414,24.138438964114382,24.327777356336448,24.21932343006134,24.16652957893333,24.51782662763184,24.72236322662238,24.420209589949724,24.770498335357804,24.931482063370716,24.038220588278364,24.302583676286368,24.66578023640834,24.95347114180679,24.78009465175654,24.759367205926715,25.031661186574958,25.405753643500592,25.702075276060995,23.336593992430917,23.317073970630013,23.573506165997777,23.92580682931609,24.204867007552586,23.43,3.6085063630274696,,,59.886443250497216,44.654681006759894,90.34996773797185,20.940170940170873,76.84729064039402,52.643678160919535,4.342327150084322,0.7326007326007314,,-0.38692034882736187,0.059921131431882046,24.441255009943163,24.084295226831742,23.887999999999998,23.781,24.436,,,,1.1000000000000014,0.05000000000000071,0.0,0.030242906786035223,24.481,,
20050203,24.56,24.96,24.6,24.1,3.951e-05,24.75,0.09697595,-0.7676767677,24.225562881395817,24.148643073063063,24.194647102232466,24.348888505760407,24.38966171503067,24.215713381566662,24.52054749036527,24.715303955899664,24.430962698415133,24.762243498677105,24.921706219597798,24.133089572227753,24.327099516640047,24.66062022487623,24.943755804972056,24.952329767837693,24.857082259394588,25.056912502139248,25.400438831622516,25.692068479121218,23.49879599495394,23.40909688506092,23.597286531140846,23.920801618129943,24.195443130822895,23.89,1.8495479804263149,,,66.27682604134365,51.86206268495448,95.10635275412199,19.417475728155424,78.39195979899488,58.868894601542365,3.8038884192730285,0.1631321370309916,,-0.3680503507784133,0.1509599843915883,24.450050935132555,24.157480576549936,24.113999999999997,23.91,24.3925,,,,-0.0400000000000027,0.35999999999999943,0.4599999999999973,0.031380977221050335,24.436,,
20050204,24.99,25.15,24.78,24.35,2.608e-05,24.56,0.06486246,1.7508143322,24.480375254263876,24.358982304797298,24.30069415526814,24.407171368873097,24.689830857515332,24.31249920887083,24.550834749051383,24.727247262164898,24.473965567767817,24.771175126179966,24.923503424345228,24.288891468186343,24.39023289600766,24.67668753097983,24.944897636948053,25.214786511891795,25.017558212231933,25.12193988288789,25.416988156909227,25.693244566056496,23.745963996635957,23.560224724140753,23.65852590912743,23.936386905050433,24.19655070783961,23.72,2.6958165529711464,,,74.97820148787989,59.567442285929616,105.79971989178043,7.111111111111118,78.0612244897958,73.11827956989242,6.6581306017925685,4.692082111436939,47.612551159618,-0.335337615484696,0.26170188234973835,24.490047162159772,24.285560487849946,24.334,24.037,24.36,,,,0.2099999999999973,0.16000000000000014,0.4299999999999997,0.03087230832347442,24.3925,,
20050216,26.16,26.4,25.0,25.0,6.421e-05,24.99,0.16644269,4.6818727491,25.04025016950925,24.809236728597973,24.548601601232388,24.56651942624827,25.424915428757664,24.543436807761974,24.65465186201581,24.789540859462075,24.60366052409337,24.825638846721926,24.95604280791509,24.62909301942519,24.558782144006933,24.749044236785693,24.974900164430817,25.79145767459453,25.36796581000795,25.295545608327142,25.491515563889266,25.724147169363743,24.28904266442397,23.890220228842434,23.822018679686725,24.00657290968212,24.22565315949789,23.65,5.390379502054648,,,80.9307412904274,66.68854195409554,109.41513996309112,6.857142857142813,91.21621621621617,77.47747747747744,9.501883633319379,12.41942415126773,53.113553113553124,-0.27623240737948995,0.47284166484164825,24.61374737237016,24.573935797411494,24.821999999999996,24.253,24.3735,,,,1.1600000000000001,0.23999999999999844,0.0,0.032140656947327616,24.36,,
20050217,26.1,26.18,26.02,25.9,3.526e-05,26.16,0.09176633,-0.2293577982,25.393500113006166,25.13192754644848,24.75545472106807,24.705926751134793,25.762457714378833,24.73800720679173,24.747900128982536,24.846517343833288,24.718763560701575,24.875613793909306,24.986146944548903,24.896530652256978,24.705564796958654,24.8149445179181,25.002680407284377,26.155305116396352,25.643426571824687,25.446731740867413,25.559392853455645,25.75276081950291,24.63169510961598,24.149634732689268,23.964397853049896,24.070496182380555,24.252599995065843,24.75,3.113147914032871,,,84.30208623341929,72.5597233805368,107.78681193918428,8.57142857142849,91.52542372881356,74.88151658767771,10.0337268128162,10.0337268128162,54.171855541718564,-0.2040109767235851,0.5777714452472388,24.723840159602,24.808714905502033,25.312,24.490999999999996,24.392500000000002,,,,0.08000000000000185,0.0799999999999983,0.120000000000001,0.030768259953019843,24.3735,,
20050218,25.99,26.15,26.0,25.79,3.637e-05,26.1,0.09459802,-0.4214559387,25.59233340867078,25.34644565983636,24.920060758258995,24.82266068284981,25.876228857189417,24.894506305942762,24.82803560453205,24.89623398105793,24.816550979109145,24.919315213756,25.01256413021867,25.095343260937526,24.82789195915307,24.87226429753185,25.02705866883291,26.360103410930904,25.84820355876565,25.572728717927664,25.618432226457806,25.7778704288979,24.824563406410654,24.3424829631094,24.083055200378478,24.126096368605893,24.276246908767924,24.56,1.6823161189358362,,-1290.3867102396628,85.4551221655631,76.85818964221222,102.64898721226481,11.714285714285719,81.63265306122437,78.02469135802464,9.894291754756871,8.291666666666659,52.20680958385875,-0.1286445220834524,0.6029316371210615,24.81762977740926,24.990451073886337,25.56,24.724,24.434000000000005,,,,-0.010000000000001563,0.14999999999999858,0.1999999999999993,0.03029372930416178,24.392500000000002,,
20050221,26.36,26.6,26.2,26.08,3.099e-05,25.99,0.08186303,1.423624471,25.848222272447185,25.599834244877268,25.112052657157793,24.96241880259074,26.11811442859471,25.077693017699914,24.926872017142887,24.9598759818815,24.935277826869985,24.975812656353806,25.04802296889713,25.325280849857975,24.973807010662302,24.944836770822977,25.05997080046667,26.6236689406206,26.085039275353715,25.723021220982172,25.69318187394767,25.811769924480668,25.07277560427377,24.565522424362236,24.224592800342432,24.196491667698286,24.30817167645267,24.99,1.697530864197536,,-379.3033307907451,88.04989365028148,80.58875764490197,102.97216566104046,6.760563380281745,92.05607476635508,80.9633027522935,6.5050505050505025,11.12984822934233,52.919254658385086,-0.04906132063756981,0.6366656115670607,24.931879423527093,25.201150908673053,25.919999999999998,25.017000000000003,24.494500000000002,,,,0.16000000000000014,0.240000000000002,0.120000000000001,0.0308579644876451,24.434000000000005,,
20050222,27.81,27.88,26.5,26.48,0.00013194,26.36,0.36027944,5.5007587253,26.502148181631455,26.15237568365795,25.471778969536754,25.221289820537038,26.964057214297355,25.419231390487425,25.11288027410141,25.083794417451866,25.156410301726137,25.086957258065418,25.120706574978783,25.777047968065617,25.24392062869446,25.08460083078283,25.1278727560107,27.2972126270804,26.550359407107585,26.001238247555296,25.837138855706314,25.88170893869102,25.70708373618251,25.003736529023648,24.486603009833626,24.332062805859344,24.37403657333038,26.16,5.0067965564114205,,-316.5214857368843,91.52044192070048,84.23265240350148,106.09602095509848,1.449275362318847,94.62025316455691,89.24731182795692,13.232899022801304,17.540152155536763,61.200428724544466,0.052238696897119075,0.8104001402775111,25.145073540302864,25.60251230733874,26.483999999999998,25.409000000000002,24.637000000000004,,,,1.3099999999999987,0.07000000000000028,0.019999999999999574,0.03300388710522788,24.494500000000002,,
20050223,27.8,28.29,27.8,27.46,7.055e-05,27.81,0.19596106,-0.0359582884,26.93476545442097,26.564281762743462,25.78220844026519,25.455718018670037,27.382028607148676,25.7168274666765,25.28624283706261,25.201890312345263,25.35976335543951,25.19335109108246,25.191214296689868,26.144857428417325,25.48735675929499,25.2170593268422,25.19385120647957,27.7428084180536,26.929203151269846,26.25197746207384,25.973571106647466,25.94966674267396,26.12672249078834,25.360511705564804,24.72273605651614,24.460547547036935,24.438035670285185,26.1,3.6849172012531684,,-224.80257385200363,90.82684633793826,86.43071704831374,99.61910491718731,9.351145038167912,91.00000000000001,88.10916179337227,11.244497799119657,18.651301749893303,65.03416856492026,0.1615614730055444,0.8745822088674026,25.34173475953969,25.940587336978936,26.812,25.817,24.7985,24.982666666666663,,,0.0,0.48999999999999844,0.33999999999999986,0.03198443959409681,24.637000000000004,,
20050224,28.95,29.3,27.62,27.46,0.00011309,27.8,0.32204532,4.1366906475,27.606510302947314,27.160711322057598,26.20458064822983,25.773380016972762,28.166014303574336,26.120974033341934,25.522614266929537,25.36485160311286,25.635935405021087,25.34067065613805,25.290129709934874,26.654883350523264,25.8171323060288,25.39915399382551,25.2865956211344,28.434705612035735,27.454529851038963,26.591646275209666,26.161128613640276,26.045193489768433,26.778314993858892,25.855236850007564,25.042618336847934,24.637179374010746,24.527997752500365,25.99,5.7263895990066525,,-189.73817654972598,91.64097448170241,88.16746952610995,98.58798439288734,5.600000000000023,96.1165048543689,92.79869067103108,10.665137614678896,21.18041021347844,69.1532258064516,0.2881612252604722,1.0127980180394225,25.609013666240454,26.403573900520637,27.381999999999998,26.347,25.020000000000003,25.102999999999998,,,1.3299999999999983,0.3500000000000014,0.16000000000000014,0.03550724445923207,24.7985,,
20050225,28.75,29.14,29.1,28.67,7.929e-05,28.95,0.22901794,-0.6908462867,27.98767353529821,27.5580334915432,26.54396989513252,26.0439818336116,28.458007151787168,26.449602279174194,25.73083270132118,25.51203196819491,25.87547883540408,25.474369846093424,25.38117892809448,27.035813650428125,26.09645303878796,25.56260989656573,25.37211177863725,28.827303741357156,27.84688805994097,26.8793466299516,26.3294881934627,26.13327513199637,27.148043329239265,26.22473924091528,25.31355944762432,24.795731599668756,24.61094842527813,26.36,2.921171332426417,,-146.74397859054412,90.72361261743123,89.01951722321705,94.13180340585959,8.800000000000011,93.39622641509442,90.86538461538461,10.153256704980837,21.205733558178757,69.08358509566968,0.41510562233172976,1.0155551765700608,25.841679320593013,26.764562531209773,27.934000000000005,26.746999999999996,25.264000000000003,25.20633333333333,,,-0.3500000000000014,0.03999999999999915,0.0799999999999983,0.03249556242146307,25.020000000000003,,
20050228,28.2,28.99,28.75,28.13,4.865e-05,28.75,0.13854358,-1.9130434783,28.058449023532138,27.7185251186574,26.76477390911485,26.23998348510145,28.329003575893584,26.668401994277417,25.890133817364973,25.628900143490785,26.05428815575761,25.581257303109368,25.455358429986735,27.247483895804827,26.296790844617675,25.691263072343013,25.441936179164724,28.9002024942381,28.06490841267897,27.085694569956207,26.462000964513305,26.205194264539667,27.216695552826174,26.430059378930682,25.507887119279143,24.92052518017272,24.67867809378978,27.81,-0.36039855840576746,,-96.33340185439604,85.2886099620084,87.77588146948084,80.31406694706351,17.600000000000023,77.38095238095242,80.31634446397187,8.503270488649486,19.238900634249475,67.98810703666996,0.5258903625813793,0.886277921997197,26.016369741289825,26.985399064869803,28.302,27.111,25.5105,25.29866666666667,,,-0.5500000000000007,0.23999999999999844,0.07000000000000028,0.03204357914703888,25.264000000000003,,
