date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20171205,211,601881XSHG20171205,20200210010428,0,258907,11.48,294236480,601881.XSHG,11.25,1500,11.31,11.3,60000.0,1013725.875,0.2659574468,11.28,2,11.604238304885335,11.71488000031713,12.03577168816541,12.316501195683351,11.46272723593719,12.077940558410553,12.615835546695719,12.939566046511315,12.459279815413725,13.006772278135914,13.159055923763319,11.85960080323482,12.27860787921312,12.85399950587559,13.165893544774994,11.952365454031895,12.215388827331864,12.646966115589514,13.239619491051858,13.560870351118243,11.256111155738775,11.503812779137775,11.910249642836725,12.468379520699322,12.770916738431744,12.07,-3.3498547256879263,-16.28423390081416,-77.47894289106395,12.320870408338227,17.990582239045406,0.9814467469238721,96.47058823529409,10.227272727272883,29.126213592233047,-5.117449664429525,-6.913580246913578,30.348258706467668,-0.49958568833198924,-0.08733857567213676,12.492607770996981,11.949352794828924,11.702000000000002,11.871,12.383999999999999,12.679333333333334,13.09875,13.817333333333332,0.009999999999999787,0.16999999999999993,0.05000000000000071,0.032282883672128324,12.475999999999999,13.789490007575237,11.162509992424761,33.59073359073363,1331353,-0.8742350850639843,-0.7750245504585169,0.8574401612314849,1.139534883720929,0.7468354430379739,50.0,11.82,-0.06589853755735109,28.780487804878028,16.22566651476296,20.825438154398995,12.475999999999999,11.998000000000001,11.842,11.28,5.655,-0.4886683663729722,1072446.0,0.739130434782607,0.21739130434782877,0.04347826086956421,12.408,10.152
20171206,212,601881XSHG20171206,20200210010428,0,127507,11.46,144865472,601881.XSHG,11.26,1500,11.45,11.29,60000.0,1013725.875,1.2378426172,11.31,2,11.552825536590225,11.648660000237847,11.957668796410022,12.237728359712138,11.456363617968595,11.999447988609235,12.540620350134704,12.874802305358648,12.381642906535745,12.945722384875683,13.11408076787481,11.7851279299194,12.199692843097584,12.78551172510117,13.1235258029287,11.899410302687933,12.138681767816982,12.565683628390511,13.169077076854204,13.517231577016561,11.206240770492517,11.431574092021817,11.833702057804656,12.401946373348135,12.72982002884084,11.93,-1.105544999136294,-14.713900516930586,-60.98644867504259,15.382372386920801,17.12117895500387,11.904759250754665,87.65432098765436,17.70833333333331,18.435754189944127,-4.662781015820154,-5.916187345932626,32.03883495145631,-0.508238206226747,-0.06922014315806146,12.415377565737945,11.872529287932167,11.578,11.774000000000001,12.286499999999998,12.594999999999999,13.00575,13.7515,0.16000000000000014,0.010000000000001563,0.02999999999999936,0.031050542540413735,12.383999999999999,13.670565583248672,11.097434416751325,30.84886128364395,1203846,-0.8592218592713462,-0.8667284721676652,0.8253246120006212,1.184738955823292,0.786535303776682,50.0,11.3,-0.08733857567213676,29.126213592233047,12.320870408338227,17.990582239045406,12.383999999999999,11.871,11.702000000000002,11.31,5.725,-0.49958568833198924,1331353.0,0.05000000000000755,0.149999999999996,0.7999999999999965,12.441,10.179
20171207,213,601881XSHG20171207,20200210010428,0,105051,11.45,119212176,601881.XSHG,11.25,1500,11.26,11.42,60000.0,1013725.875,-1.6593886463,11.45,2,11.455217024393484,11.551495000178384,11.864646290222021,12.148843963374672,11.358181808984298,11.907016990033082,12.457999682384077,12.80459350947349,12.295362682956071,12.87961562468448,13.065289168720211,11.68965012447951,12.1101982866121,12.711096518998675,13.077512820140337,11.798873535125288,12.040339628213895,12.473504235210463,13.092429414568635,13.469838204744548,11.11156051366168,11.338960620745125,11.746892338013737,12.329763623428715,12.685187435536125,11.92,-1.6078294302691305,-15.622564594448749,-62.31275766224543,10.613337863681961,14.9518985912299,1.9362164085860805,99.38271604938272,16.83168316831683,18.131868131868135,-6.710853355426681,-10.492845786963438,29.976580796252918,-0.5168905708782509,-0.06921891721203122,12.329794042349947,11.77829401286568,11.443999999999999,11.706,12.18,12.499333333333333,12.9175,13.685166666666667,-0.16000000000000014,0.02999999999999936,0.009999999999999787,0.026712838627123175,12.286499999999998,13.542318458217586,11.03068154178241,20.816326530612315,1098795,-0.8518098464478372,-0.8555158528595916,0.4939754101662687,1.168356997971601,0.7698675496688732,33.33333333333333,11.29,-0.06922014315806146,18.435754189944127,15.382372386920801,17.12117895500387,12.286499999999998,11.774000000000001,11.578,11.45,5.63,-0.508238206226747,1203846.0,0.14999999999999733,0.049999999999999115,0.8000000000000036,12.595,10.305
20171208,214,601881XSHG20171208,20200210010428,0,192970,11.39,217344816,601881.XSHG,11.15,1500,11.2,11.31,60000.0,1013725.875,-0.5328596803,11.26,2,11.37014468292899,11.463621250133787,11.776026784859086,12.062585421249702,11.279090904492149,11.818639866278946,12.376838412552846,12.73482857427899,12.211104015036373,12.813748345285088,13.016202611648627,11.6006228291196,12.023512735506186,12.637384493681665,13.031154478902305,11.71124902341686,11.948641513993188,12.384218117571372,13.016506028492115,13.422089113269374,11.02904034244112,11.25260414424601,11.662807353441,12.258262958871216,12.640219844535237,11.28,-0.8849557522124019,-15.633427241363714,-66.62010902248313,8.693681553134219,12.865826245198008,0.3493921690066415,97.09302325581402,16.037735849056588,23.57142857142857,-6.119027661357925,-9.82286634460548,26.506024096385534,-0.5248684350174873,-0.06382291311389077,12.24610559476847,11.689325703194037,11.3,11.635,12.065999999999999,12.413333333333332,12.82275,13.623833333333334,-0.11000000000000121,0.08000000000000007,0.049999999999998934,0.026672656307343882,12.18,13.354383242387254,11.005616757612746,23.200000000000248,1291765,-0.8289987116327607,-0.840404279040299,0.5280426553822347,1.1086065573770483,0.7559726962457332,33.33333333333333,11.42,-0.06921891721203122,18.131868131868135,10.613337863681961,14.9518985912299,12.18,11.706,11.443999999999999,11.26,5.6,-0.5168905708782509,1098795.0,0.3333333333333333,0.2083333333333287,0.458333333333338,12.386000000000001,10.134
20171211,215,601881XSHG20171211,20200210010428,0,153689,11.35,172902592,601881.XSHG,11.15,1500,11.32,11.18,60000.0,1013725.875,1.0714285714,11.2,2,11.353429788619328,11.427715937600341,11.715223213544542,11.995077655681547,11.299545452246075,11.756309882994078,12.30865528916234,12.673314288440773,12.142557552341268,12.75516997880332,12.971565700815768,11.549600496552399,11.956511522600836,12.573121835453291,12.988903751028175,11.694032682277909,11.896088511448971,12.315206868278862,12.950315490516891,13.378570863559021,11.012826894960748,11.203112481655827,11.59781617692281,12.195928180389691,12.599236638497329,11.31,0.10611956137248368,-14.312532170648248,-53.1020526163632,11.297405825066829,12.343019438487616,9.20617859822525,89.1025641025641,53.70370370370379,30.201342281879224,-5.033557046979863,-5.192629815745387,24.12935323383085,-0.5288945112340036,-0.0322086097321308,12.177505180341175,11.632506364241106,11.308,11.575,11.964499999999997,12.356666666666664,12.739250000000002,13.563000000000004,0.14000000000000057,0.02999999999999936,0.02999999999999936,0.024328702504607138,12.065999999999999,13.124082699981432,11.007917300018565,63.35877862595485,1138076,-0.6932759672390842,-0.7611373394359224,0.7535957065886478,1.1404255319148928,0.783687943262411,50.0,11.31,-0.06382291311389077,23.57142857142857,8.693681553134219,12.865826245198008,12.065999999999999,11.635,11.3,11.2,5.66,-0.5248684350174873,1291765.0,0.14999999999999733,0.14999999999999733,0.7000000000000053,12.32,10.08
20171212,216,601881XSHG20171212,20200210010428,0,128819,11.36,144285968,601881.XSHG,11.07,1500,11.08,11.33,60000.0,1013725.875,-2.1201413428,11.32,2,11.26228652574622,11.340786953200256,11.630526785071936,11.911888777892317,11.189772726123039,11.671771147619818,12.229387205990577,12.604039754160738,12.060822356007325,12.68947703845809,12.921787656057457,11.464218588088327,11.873034234734089,12.500286623967765,12.941770325076863,11.600155121518606,11.808145145730977,12.229225261776111,12.875295222686798,13.330023434829169,10.924417929973833,11.120292030445677,11.516843207692066,12.125278025248733,12.553517215324558,11.45,-1.6160539868584498,-15.65164433617539,-53.71741167919504,7.83190418367818,10.839314353551137,1.8170838439322665,99.33774834437088,34.66666666666664,25.581395348837248,-1.7730496453900648,-6.968933669185559,22.823529411764714,-0.5328562320249658,-0.031693766327697714,12.096208500315903,11.547505385127089,11.261999999999999,11.482000000000001,11.869499999999999,12.291999999999998,12.65525,13.498000000000001,-0.25,0.02999999999999936,0.009999999999999787,0.024947696303396945,11.964499999999997,12.98119021830644,10.947809781693556,64.36363636363664,1009257,-0.6691920496398452,-0.6812340084394648,0.7784914274510628,1.0823045267489702,0.7723292469352008,50.0,11.18,-0.0322086097321308,30.201342281879224,11.297405825066829,12.343019438487616,11.964499999999997,11.575,11.308,11.32,5.54,-0.5288945112340036,1138076.0,0.10344827586206706,0.03448275862068902,0.8620689655172439,12.452000000000002,10.188
20171213,217,601881XSHG20171213,20200210010427,0,199834,11.35,223640928,601881.XSHG,10.97,1500,11.3,11.09,60000.0,1013725.875,1.9855595668,11.08,2,11.274857683830811,11.330590214900191,11.586456547062344,11.856262525356652,11.24488636306152,11.62529975416734,12.169426741087959,12.547342373545053,12.002297559391378,12.634987742832282,12.87910903352963,11.43436066298136,11.818459545711795,12.441736056944949,12.901232786186076,11.613103414345735,11.7773914828708,12.17301333208315,12.814988138653298,13.28826976977166,10.936611953315888,11.09132984309192,11.46390575934044,12.0684839752366,12.514195802600494,11.26,0.6054131054131179,-13.50540399865283,-44.10483838747069,15.598627946351504,12.425752217817926,21.944379403418658,72.72727272727269,40.96385542168685,30.810810810810867,-0.08841732979663824,-5.201342281879188,25.114155251141568,-0.5318454774831776,0.008086036334305824,12.037230092885098,11.509427633569073,11.232,11.405,11.791,12.240999999999998,12.580000000000002,13.435333333333336,0.21000000000000085,0.049999999999998934,0.11999999999999922,0.02541077671192828,11.869499999999999,12.804206371006423,10.934793628993575,66.3492063492068,1209091,-0.5136844291299194,-0.5914382393848823,1.1164754877190033,1.0718685831622172,0.7701754385964908,50.0,11.33,-0.031693766327697714,25.581395348837248,7.83190418367818,10.839314353551137,11.869499999999999,11.482000000000001,11.261999999999999,11.08,5.65,-0.5328562320249658,1009257.0,0.1315789473684186,0.3157894736842093,0.5526315789473721,12.188,9.972
20171214,218,601881XSHG20171214,20200210010428,0,244639,11.29,271392576,601881.XSHG,10.98,1500,11.11,11.27,60000.0,1013725.875,-1.6814159292,11.3,2,11.219905122553874,11.275442661175143,11.522929007454032,11.788420477596958,11.177443181530759,11.560887284896422,12.101076628759705,12.484849226869182,11.93365928559204,12.575184301936897,12.832553532647273,11.375385996984749,11.750987208024958,12.37677332245983,12.857004816156788,11.55650227623049,11.71664757689429,12.103516824265707,12.748076522133625,13.242714960641493,10.883307968877258,11.034124417075207,11.398457591784208,12.005470122786035,12.471294671672084,11.2,-0.821281913943959,-14.438420306820298,-49.50033875338766,15.311365999322017,13.387623478319291,19.158851041327466,88.4297520661158,40.96385542168676,25.757575757575786,-2.9694323144104793,-7.493755203996673,24.77477477477479,-0.5295902127658255,0.018042117738816144,11.968546382301017,11.4479772284046,11.202000000000002,11.322999999999999,11.716500000000002,12.181666666666667,12.51675,13.367166666666668,-0.16000000000000014,0.019999999999999574,0.129999999999999,0.02568638683790315,11.791,12.692848656926428,10.889151343073573,60.90651558073673,1453730,-0.45740210484830357,-0.4855432669891115,0.776784631371225,0.8671874999999993,0.6148648648648641,33.33333333333333,11.09,0.008086036334305824,30.810810810810867,15.598627946351504,12.425752217817926,11.791,11.405,11.232,11.3,5.555,-0.5318454774831776,1209091.0,0.06451612903225695,0.41935483870967594,0.516129032258067,12.430000000000001,10.170000000000002
20171215,219,601881XSHG20171215,20200210010427,0,147898,11.17,163611488,601881.XSHG,10.96,1500,11.05,11.09,60000.0,1013725.875,-0.5400540054,11.11,2,11.163270081702583,11.219081995881357,11.45987180646016,11.721291343269963,11.11372159076538,11.497026374284369,12.033265233355854,12.42246447787487,11.865685494392652,12.515373152841333,12.785644229156555,11.316224906623885,11.68422652154639,12.31205267258374,12.81238741328872,11.498168184153661,11.655711653822602,12.034753317192783,12.681414252761252,13.196759035687382,10.828371979251505,10.97673815942517,11.333699725899999,11.942691092406227,12.428015790890058,11.32,-1.092015753669888,-14.29457845342435,-52.96283896886502,15.976808102112109,14.250685019583564,19.4290542671692,92.62295081967213,40.96385542168685,26.842105263157944,-1.8650088809946632,-8.450704225352109,26.634382566585973,-0.5264233596210164,0.025334825158473073,11.90050590953798,11.3867499624962,11.172,11.236,11.6615,12.119,12.448500000000001,13.287833333333333,-0.03999999999999915,0.08000000000000007,0.08999999999999986,0.026076772212496973,11.716500000000002,12.639804391844859,10.793195608155145,56.17977528089918,1305832,-0.4477111314704928,-0.4525566181593982,0.5408303183130505,0.8221797323135749,0.6070826306913993,33.33333333333333,11.27,0.018042117738816144,25.757575757575786,15.311365999322017,13.387623478319291,11.716500000000002,11.322999999999999,11.202000000000002,11.11,5.525,-0.5295902127658255,1453730.0,0.380952380952383,0.42857142857142977,0.19047619047618725,12.221,9.999
20171218,220,601881XSHG20171218,20200210010427,0,92453,11.1,101936296,601881.XSHG,10.97,1500,11.04,11.0,60000.0,1013725.875,-0.0904977376,11.05,2,11.122180054468387,11.174311496911018,11.40388889893214,11.659355766609055,11.07686079538269,11.439898077498821,11.969183605397411,12.36235732666292,11.802171225593217,12.457515382141674,12.73970622312612,11.266002196328634,11.62287161473245,12.250001322701605,12.768624761108752,11.45584545610244,11.603982262218492,11.971557763174424,12.617501362382654,13.151683503942015,10.788514652834335,10.928022130438775,11.274185466290476,11.882501283020556,12.385566018275489,11.08,-0.6836991723641802,-13.789064330225385,-49.623552685168896,15.984538734741292,14.828636257969475,18.296343688284928,93.44262295081981,30.555555555555543,26.842105263157922,-1.42857142857143,-7.460184409052813,27.295285359801504,-0.5218108710235778,0.036899908779508106,11.836764731053686,11.333403814419862,11.116000000000001,11.212,11.605,12.054666666666668,12.38,13.199499999999999,0.03999999999999915,0.0600000000000005,0.02999999999999936,0.021314592132324284,11.6615,12.591693528250977,10.731306471749024,47.89915966386556,1213379,-0.4292233207833692,-0.438467226126931,0.7007558218826346,0.8113948919449897,0.5706984667802382,33.33333333333333,11.09,0.025334825158473073,26.842105263157944,15.976808102112109,14.250685019583564,11.6615,11.236,11.172,11.05,5.52,-0.5264233596210164,1305832.0,0.4615384615384689,0.23076923076922762,0.3076923076923035,12.155000000000001,9.945
20171219,221,601881XSHG20171219,20200210010427,0,134430,11.14,149137152,601881.XSHG,11.04,1500,11.11,11.06,60000.0,1013725.875,0.634057971,11.04,2,11.118120036312257,11.158233622683264,11.364703712407854,11.60941433328096,11.093430397691344,11.398660817811468,11.913752405049191,12.307907008112359,11.74892728516297,12.40467164166553,12.696819217254381,11.237638160632518,11.574026699043644,12.194391502082015,12.727671063303598,11.451663637401625,11.574767305451493,11.921247500014953,12.560223247144476,13.109501195202705,10.78457643522289,10.900509015813542,11.226805898072335,11.828559757019553,12.34584093140449,11.3,-0.10789426362165487,-12.639375973076284,-33.84340174535268,20.86044078914719,16.839237768362047,28.90284683071748,87.70491803278699,52.727272727272656,43.609022556391,-1.8551236749116684,-6.795302013422823,30.548302872062678,-0.5142279587617397,0.060663298094705054,11.782930306531192,11.299033996816805,11.122,11.192,11.5315,11.98666666666667,12.307500000000001,13.123666666666667,0.049999999999998934,0.030000000000001137,0.02000000000000135,0.020181083556002465,11.605,12.443171223557574,10.766828776442427,67.4074074074077,1347809,-0.34840430375555875,-0.388813812269464,0.9021662553129942,0.7991967871485937,0.5802469135802469,33.33333333333333,11.0,0.036899908779508106,26.842105263157922,15.984538734741292,14.828636257969475,11.605,11.212,11.116000000000001,11.04,5.555,-0.5218108710235778,1213379.0,0.3000000000000071,0.20000000000001067,0.49999999999998224,12.144,9.936
20171220,222,601881XSHG20171220,20200210010427,0,175203,11.12,191483328,601881.XSHG,10.76,1500,10.89,11.1,60000.0,1013725.875,-1.9801980198,11.11,2,11.04208002420817,11.091175217012449,11.301409884086807,11.544013030255417,10.991715198845672,11.335078215585034,11.847703862787952,12.246258877324864,11.68285595553505,12.345272753757078,12.649271343116107,11.174431222335697,11.508881299134726,12.130762648321918,12.682296469147955,11.373342424934416,11.509664159005768,11.854147738108768,12.494685527771576,13.062765363222395,10.710817623481924,10.839198285665626,11.163614860160685,11.76683976887226,12.301827575073515,11.11,-1.3586956521739162,-13.789008692347904,-47.98751797947315,20.785267404405037,18.154580980376377,26.04664025246236,89.763779527559,12.727272727272762,36.1842105263158,-1.7148014440433168,-3.4574468085106282,32.500000000000014,-0.507518693258991,0.05367412402198868,11.716787320862215,11.236105689614218,11.040000000000001,11.136,11.454999999999998,11.903,12.230250000000002,13.043833333333332,-0.20999999999999908,0.019999999999999574,0.13000000000000078,0.0217401437891397,11.5315,12.308378368858342,10.754621631141656,32.53731343283577,1523012,-0.3857484061297614,-0.3670763549426601,0.9720887208670996,0.8142857142857135,0.5846702317290554,33.33333333333333,11.06,0.060663298094705054,43.609022556391,20.86044078914719,16.839237768362047,11.5315,11.192,11.122,11.11,5.445,-0.5142279587617397,1347809.0,0.055555555555554456,0.3611111111111138,0.5833333333333317,12.221,9.999
20171221,223,601881XSHG20171221,20200210010427,0,212101,11.02,229828624,601881.XSHG,10.63,1500,10.85,10.81,60000.0,1013725.875,-0.3673094582,10.89,2,10.978053349472113,11.030881412759337,11.241221899541898,11.480920936595833,10.920857599422835,11.274443438636904,11.783335871640343,12.185551969615089,11.618790112801586,12.286634606550917,12.60192209724463,11.115443727365571,11.446130699217132,12.068286421574507,12.637054581020845,11.307394949956276,11.448907039186539,11.789514620193646,12.430335014221743,13.01616621845147,10.64871174898795,10.781980415544604,11.102746778240618,11.706237828927271,12.25794294359022,11.05,-1.2559155442300842,-13.566478132717311,-49.63122798034853,23.90250703672661,20.070556332493123,31.566408445193595,82.94573643410861,17.500000000000053,28.873239436619784,-3.982300884955761,-4.067197170645454,31.767955801104993,-0.5011901622794417,0.050628247836394635,11.6525808526502,11.176704814288955,10.988000000000001,11.095,11.400499999999997,11.818333333333335,12.14825,12.969833333333334,0.03999999999999915,0.16999999999999993,0.17999999999999972,0.023558414900942008,11.454999999999998,12.241014630907083,10.668985369092914,36.389684813753796,1735113,-0.4347265775517143,-0.4102374918407379,0.9250276498622534,0.8039999999999992,0.574171029668412,16.666666666666664,11.1,0.05367412402198868,36.1842105263158,20.785267404405037,18.154580980376377,11.454999999999998,11.136,11.040000000000001,10.89,5.425,-0.507518693258991,1523012.0,0.43589743589743707,0.46153846153846223,0.1025641025641007,11.979000000000001,9.801
20171222,224,601881XSHG20171222,20200210010427,0,116878,10.91,126011624,601881.XSHG,10.68,1500,10.72,10.82,60000.0,1013725.875,-1.198156682,10.85,2,10.89203556631474,10.953161059569503,11.171725646269644,11.411746305996212,10.820428799711419,11.20513800880729,11.714733557340967,12.121832318762259,11.549652411816849,12.225197955313627,12.552397831527667,11.043544867844558,11.376975394529786,12.00251635222941,12.589719900007985,11.218796633304184,11.374851213879895,11.71828465636568,12.362591842796293,12.967411497008225,10.565274499325298,10.71223852180922,11.035666132693892,11.642440861662527,12.212028303007745,11.04,-1.8494781175608859,-14.017132407199487,-54.09066420380199,20.044593732246966,20.06190213241107,20.009976931918757,89.41176470588236,14.893617021276636,30.147058823529488,-3.5103510351034997,-6.375545851528373,22.15568862275453,-0.4963637806882229,0.038611052729750406,11.583500789490925,11.106442535167577,10.922,11.047,11.341,11.726333333333336,12.07175,12.904000000000002,-0.09999999999999964,0.08999999999999986,0.040000000000000924,0.02356108014614457,11.400499999999997,12.203217883194336,10.597782116805659,39.48126801152731,1618235,-0.5169180853005292,-0.47582233142612174,0.7130336908817068,0.8385093167701857,0.5828877005347596,16.666666666666664,10.81,0.050628247836394635,28.873239436619784,23.90250703672661,20.070556332493123,11.400499999999997,11.095,10.988000000000001,10.85,5.36,-0.5011901622794417,1735113.0,0.3913043478260856,0.17391304347826456,0.43478260869564983,11.935,9.765
20171225,225,601881XSHG20171225,20200210010428,0,266368,10.75,274629792,601881.XSHG,10.04,1500,10.12,10.68,60000.0,1013725.875,-5.5970149254,10.72,2,10.63469037754316,10.744870794677126,11.031495560100359,11.29431482363292,10.47021439985571,11.06949575770638,11.611847521383485,12.034796130989989,11.439679149369399,12.142641172752308,12.488387362276939,10.875627619145547,11.257263452193618,11.910686286267,12.528739161736183,10.953731088869455,11.201896447719914,11.594981355759426,12.26800687485501,12.90460133658827,10.315649666216865,10.54935879057118,10.91954554862781,11.55336569767899,12.152876986884097,11.11,-5.75526168746508,-18.234115441794337,-112.41071087512915,15.398685897833856,18.50749672088533,9.181064251730902,94.36619718309859,6.603773584905684,21.578947368421108,-8.416289592760194,-10.12433392539965,19.576719576719608,-0.5011732602427605,-0.03847583643630115,11.475093323602708,10.954682145141797,10.738,10.927000000000001,11.251,11.618666666666668,11.99925,12.830166666666667,-0.5600000000000005,0.07000000000000028,0.08000000000000007,0.028810105970527605,11.341,12.25919170111693,10.42280829888307,19.532554257095182,1884603,-0.8932139203965859,-0.7050660028485576,0.6226607216515095,0.8064516129032256,0.5636998254799301,16.666666666666664,10.82,0.038611052729750406,30.147058823529488,20.044593732246966,20.06190213241107,11.341,11.047,10.922,10.72,5.06,-0.4963637806882229,1618235.0,0.09859154929577493,0.11267605633802813,0.7887323943661969,11.792000000000002,9.648000000000001
20171226,226,601881XSHG20171226,20200210010428,0,167303,10.36,171217856,601881.XSHG,10.11,1500,10.28,10.14,60000.0,1013725.875,1.581027668,10.12,2,10.51646025169544,10.628653096007845,10.931296152086977,11.202104385120835,10.375107199927854,10.970808787993082,11.525921874842615,11.9585006470339,11.350473060956368,12.069596420879668,12.430271905374914,10.767331688391812,11.164190742460892,11.83114061376617,12.47321473798961,10.831954059246304,11.090351639043567,11.499116464734719,12.186074832179155,12.847411180129297,10.200966444144576,10.444311737740057,10.829265020187066,11.476206395353184,12.099018295849922,10.89,-2.762012864169503,-16.379254246111802,-105.57046312860264,16.66579059855591,17.89359468010886,14.210182435450008,82.9787234042553,13.913043478260878,23.19587628865981,-6.884057971014491,-8.214285714285714,26.011560693641645,-0.5080752082305429,-0.05521558390225856,11.38656789222473,10.850884892043059,10.572,10.847,11.1645,11.528666666666668,11.93075,12.7545,0.1399999999999988,0.08000000000000007,0.030000000000001137,0.02862468406545801,11.251,12.192540758544206,10.309459241455793,17.754172989377754,1717300,-1.0582029040965446,-0.9757084122465652,0.8888734540032691,0.8049281314168375,0.6368715083798886,33.33333333333333,10.68,-0.03847583643630115,21.578947368421108,15.398685897833856,18.50749672088533,11.251,10.927000000000001,10.738,10.12,5.14,-0.5011732602427605,1884603.0,0.3200000000000003,0.12000000000000455,0.5599999999999952,11.132,9.107999999999999
20171227,227,601881XSHG20171227,20200210010428,0,175212,10.44,180118272,601881.XSHG,10.17,1500,10.25,10.28,60000.0,1013725.875,-0.2918287938,10.28,2,10.42764016779696,10.533989822005884,10.840456665142048,11.11554944101894,10.312553599963927,10.880707689493947,11.443604334530187,11.884218010206338,11.265821287036648,11.998239698492231,12.37289632891768,10.673271381411482,11.077124957464617,11.754011803338551,12.418320546928138,10.74046937283087,10.993469522853827,11.409438706188556,12.106632157438709,12.790870163335983,10.114810962763052,10.353073239969136,10.744811208740678,11.401391449238394,12.045770930520293,10.85,-1.857525852163913,-16.06891356326355,-88.81815153421881,17.305217331190686,17.697468897136133,16.52071419929979,84.4444444444444,16.666666666666664,26.011560693641645,-7.740774077407736,-9.452296819787987,26.011560693641645,-0.5152474896820121,-0.05737825161175314,11.302377677985861,10.758441062497972,10.443999999999999,10.742,11.0735,11.441333333333334,11.866249999999999,12.677333333333333,-0.02999999999999936,0.16000000000000014,0.08000000000000007,0.02789599854851435,11.1645,12.090054428437355,10.238945571562645,32.61648745519698,1892512,-1.0735370205861259,-1.0658699623413352,0.6423187893072365,0.684959349593496,0.5323475046210726,16.666666666666664,10.14,-0.05521558390225856,23.19587628865981,16.66579059855591,17.89359468010886,11.1645,10.847,10.572,10.28,5.125,-0.5080752082305429,1717300.0,0.592592592592594,0.296296296296297,0.11111111111110891,11.308,9.251999999999999
20171228,228,601881XSHG20171228,20200210010427,0,388532,10.81,411734528,601881.XSHG,10.18,1500,10.56,10.21,60000.0,1013725.875,3.0243902439,10.25,3,10.47176011186464,10.540492366504413,10.803062443123109,11.065044946380855,10.436276799981965,10.840619228307204,11.386597603270175,11.826643314110411,11.211527341879984,11.941838141688613,12.325188530788267,10.652676584791212,11.027874961515606,11.695767325126916,12.372436088979294,10.78591291522058,10.97225688233495,11.358711210361074,12.046640344880723,12.743609171648673,10.1576073085087,10.333096287247475,10.697038712670137,11.344894305373108,12.001263006309914,10.72,1.6753321779318437,-13.092142081179825,-49.8497109826584,27.294387311702902,20.896441701991723,40.09027853112526,60.60606060606051,38.21138211382118,29.670329670329686,-3.0303030303030307,-4.693140794223822,31.914893617021306,-0.5160930058672664,-0.00676412948203442,11.247386738875798,10.727911668267515,10.386,10.687000000000001,11.004999999999999,11.373333333333333,11.808,12.601833333333332,0.34999999999999964,0.25,0.030000000000001137,0.031071628611520668,11.0735,11.935996376803983,10.211003623196016,73.08488612836408,2281044,-0.7995330521649555,-0.9365350363755407,1.0607841605117394,0.7962184873949575,0.6316793893129776,33.33333333333333,10.28,-0.05737825161175314,26.011560693641645,17.305217331190686,17.697468897136133,11.0735,10.742,10.443999999999999,10.25,5.28,-0.5152474896820121,1892512.0,0.39682539682539636,0.047619047619049365,0.5555555555555542,11.275,9.225
20171229,229,601881XSHG20171229,20200210010427,0,186610,10.56,195188400,601881.XSHG,10.38,1500,10.51,10.47,60000.0,1013725.875,-0.4734848485,10.56,4,10.484506741243093,10.53286927487831,10.763987450706695,11.014586314891686,10.473138399990983,10.799291824768805,11.330042919188227,11.76939795262735,11.157563700196906,11.885687626328277,12.277420411556998,10.626735387556446,10.978553536609358,11.63792501658414,12.3264500127082,10.799041943480386,10.945537449183139,11.30791014270764,11.987062767081664,12.696243513089447,10.1699715390058,10.307933325929753,10.649196930511076,11.288787266086615,11.956656512326953,10.12,1.604795050270692,-13.035563572575162,-47.60661100338976,32.43868245022618,24.74385528473654,47.828336781205465,64.39393939393935,40.86956521739128,32.14285714285717,-3.1336405529953906,-6.991150442477884,29.838709677419388,-0.5125501452403558,0.02834288501528448,11.192765498959071,10.694386796226357,10.344,10.633000000000001,10.9345,11.318666666666667,11.747499999999999,12.516333333333332,0.03999999999999915,0.05000000000000071,0.08999999999999986,0.0308838307374856,11.004999999999999,11.783189565594398,10.2268104344056,70.35490605427961,2094434,-0.5348080810073867,-0.6671705665861711,1.0490419979435233,0.8475750577367197,0.6494845360824748,33.33333333333333,10.21,-0.00676412948203442,29.670329670329686,27.294387311702902,20.896441701991723,11.004999999999999,10.687000000000001,10.386,10.56,5.255,-0.5160930058672664,2281044.0,0.2777777777777822,0.5,0.22222222222221782,11.616000000000001,9.504000000000001
