date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050119,5.25,5.3,5.3,5.21,0.00017357,5.32,0.0910154,-1.3157894737,5.48320191705194,5.569844827651978,5.712567146234491,5.765540047533651,5.360263671875,5.723108256878332,5.79679576503207,5.81997060624338,5.782347220455774,5.824418056372687,5.83726495420401,5.651391756959888,5.760248174029833,5.814312415994378,5.838811616345537,5.647697974563498,5.820933509668684,5.933055619250728,5.98874178847421,6.013975964835903,5.318705859540382,5.481850004251092,5.587440728808938,5.639883043514546,5.663647267855171,5.95,-5.26885600866113,,,22.300194931773873,33.450292397660824,-2.842170943040401e-14,,2.4390243902439552,,-13.79310344827586,,,-0.0192169453670542,-0.1598429897953435,5.785707689175501,5.686569248910775,5.542,5.784,,,,,-0.04999999999999982,0.0,0.040000000000000036,0.030844200005374973
20050120,5.28,5.3,5.2,5.17,0.00022967,5.25,0.12015768,0.5714285714,5.415467944701294,5.497383620738984,5.654891526736559,5.721400043212411,5.3201318359375005,5.66771972476854,5.763454102771936,5.796493623363233,5.74370512657456,5.803068328671797,5.822600086988115,5.583865982967182,5.714510252693659,5.788248395701969,5.825013798657993,5.577931983042332,5.751381962456198,5.885945560274468,5.961895847573029,5.999764212617733,5.253003906360255,5.416350003478166,5.543074945112849,5.61460094383091,5.6502633846982535,5.89,-2.3668639053254297,,,19.42820012995451,28.776261641758722,0.7320771063460896,,6.493506493506575,24.56140350877194,-12.43781094527363,,,-0.040219101624434025,-0.1680172500590386,5.7482478603476865,5.624020133693733,5.4079999999999995,5.715000000000001,,,,,0.08000000000000007,0.019999999999999574,0.03000000000000025,0.02928622071498362
20050121,5.49,5.65,5.25,5.17,0.00074411,5.28,0.40663428,3.9772727273,5.440311963134196,5.495537715554239,5.632905989838352,5.700363675647647,5.40506591796875,5.645504759172473,5.7458119025931005,5.783167813651788,5.724189347607285,5.790791139312119,5.813847453120007,5.566799440609512,5.693128323865691,5.773699693472604,5.816741853012117,5.603521322028222,5.733803423827798,5.8639221735816625,5.946910684276783,5.991244108602481,5.27710260424017,5.399795457391226,5.52233447414972,5.600488702668426,5.642239597421754,5.3,3.040540540540539,,,24.881957981373187,27.478160421630214,19.68955310085913,,28.26086956521744,30.645161290322616,-7.731092436974789,-6.313993174061435,,-0.057318628824310235,-0.13679621759900967,5.729118389210821,5.6034016515870055,5.328,5.666,,,,,0.2400000000000002,0.16000000000000014,0.08000000000000007,0.035855477070412464
20050124,5.58,5.75,5.7,5.49,0.00064413,5.49,0.35877376,1.6393442623,5.486874642089464,5.5166532866656794,5.625851857859904,5.689421523316042,5.492532958984375,5.637316664275914,5.73511436049032,5.774334430449537,5.713097859329801,5.782524820123409,5.8076935727747445,5.569199542316874,5.682354197783245,5.764250927937356,5.810896375159967,5.651480881352148,5.736275528586381,5.852824823716743,5.937178455775477,5.985223266414766,5.322268402826779,5.402123556047368,5.511883571849747,5.591323400099235,5.636569483905167,5.32,3.640416047548286,,,31.836198937936736,28.93083992706572,37.64691695967878,54.73684210526315,83.33333333333329,34.84848484848484,-5.263157894736835,-6.5326633165829096,,-0.06950914008063111,-0.097524090050567,5.718072582602612,5.599801397496697,5.384,5.618,,,,,-0.1200000000000001,0.04999999999999982,0.08999999999999986,0.03605952973374331
20050125,5.57,5.6,5.55,5.46,0.00029113,5.58,0.16072854,-0.1792114695,5.5145830947263095,5.52998996499926,5.618404943478583,5.678565021196402,5.531266479492188,5.628902081241424,5.724461821103847,5.7654503247778175,5.702090331689048,5.774190513451901,5.801438478754356,5.569345080077443,5.671653797994365,5.754775272916022,5.804948316514041,5.680020587568099,5.736425432479766,5.841803411934196,5.927418531103503,5.979096766009462,5.34914560188452,5.402264727675119,5.501504184054534,5.582132014728541,5.63079986701862,5.25,2.5027603974972417,,,36.77968818084672,31.547122678326055,47.24481918588805,55.7894736842105,80.48780487804878,30.400000000000045,5.094339622641518,-6.856187290969902,,-0.07798484727210012,-0.067805657531752,5.7071042431505665,5.59521656711259,5.434,5.566000000000001,,,,,0.020000000000000462,0.02999999999999936,0.08999999999999986,0.03709516221245136
20050201,5.0,5.12,4.95,4.93,0.0003338,5.57,0.16770354,-10.2333931777,5.343055396484206,5.397492473749445,5.5359509510147715,5.616877291996729,5.265633239746094,5.550289321086247,5.677722348774567,5.732169875874433,5.648083383097582,5.74383010115967,5.780347992471347,5.465827792790635,5.60768676961395,5.717956966920118,5.78507304943962,5.503347058378733,5.629802626574354,5.775917372702368,5.889495675927722,5.958625240922808,5.182763734589679,5.301852959006916,5.439456166525531,5.5464182579125145,5.611520857956432,5.28,-7.132243684992575,,,26.680285947724983,29.924843768125697,20.191170306923553,94.017094017094,36.26373626373627,19.553072625698345,-6.015037593984967,-17.491749174917487,,-0.09260415051938653,-0.11695442597829131,5.65472615106534,5.503644787556808,5.384,5.463,,,,,0.04999999999999982,0.1200000000000001,0.020000000000000462,0.03923678741974823
20050216,5.59,5.73,5.62,5.56,0.00058606,5.0,0.33104898,11.8,5.425370264322804,5.4456193553120835,5.5431574908794685,5.614433901815207,5.427816619873047,5.555253155950465,5.672062842402014,5.725988576923371,5.643615430551614,5.737797548173017,5.7753388347747325,5.488404557737792,5.606002315365002,5.711715163655723,5.780256430934938,5.588131372252488,5.653056694469926,5.774182384825952,5.883066618565395,5.953664123862986,5.262609156393119,5.323752421005658,5.4378222459040515,5.54036370874605,5.60684873800689,5.49,2.644142489900847,,,44.61612559116625,34.82193770913921,64.20450135522033,43.58974358974358,60.54421768707482,40.51724137931034,6.476190476190473,-8.210180623973727,,-0.10068360371571652,-0.0646356255706399,5.649931621356797,5.51693020485576,5.446,5.427,,,,,-0.03000000000000025,0.11000000000000032,0.03000000000000025,0.040429192825559956
20050217,5.54,5.62,5.62,5.45,0.00027206,5.59,0.14979999,-0.8944543828,5.463580176215203,5.469214516484063,5.542736492095539,5.6076671834683705,5.483908309936524,5.553346511456657,5.663542659021239,5.717902117057138,5.635645012816876,5.730040781577997,5.769145707543818,5.497785547240012,5.599716380568335,5.703338814209102,5.774324173380989,5.627487581501659,5.662719113657213,5.767707871985385,5.874438978635376,5.947553898582418,5.299672770928747,5.332851980822811,5.431724889151285,5.532238649782829,5.601094448179559,5.58,1.5395894428152588,,,54.540831694923845,41.394902371067424,80.8326903426367,47.863247863247835,51.908396946564885,41.04803493449782,4.92424242424242,-8.126036484245443,,-0.10480870980949526,-0.03300084875022988,5.641788538293331,5.520479404108721,5.4559999999999995,5.392000000000001,,,,,-0.08000000000000007,0.0,0.08999999999999986,0.04112087486634376
20050218,5.48,5.63,5.53,5.46,0.00028639,5.54,0.15821457,-1.083032491,5.469053450810136,5.471910887363047,5.5343716264828,5.596061075880337,5.481954154968262,5.544178197524575,5.651701197148901,5.707558546750306,5.62367231952327,5.7202352607318,5.761536609976875,5.494551811378192,5.588314820514207,5.69244423790622,5.767056909840718,5.63312505433444,5.659388365719537,5.755964265129633,5.863217565043407,5.940068617135939,5.304981847285831,5.329715257036846,5.420665375898781,5.521670910769033,5.594045202545496,5.57,0.8094186902134012,,,58.718278040518356,47.16936092755107,81.81611226645293,52.586206896551666,46.093750000000014,41.048034934497835,-0.18214936247722746,-7.899159663865542,,-0.10695744757696528,-0.017189902139760266,5.629804202123455,5.5142518034766095,5.436,5.409999999999999,,,,,-0.04999999999999982,0.09999999999999964,0.020000000000000462,0.0366758948360449
20050221,5.58,5.6,5.48,5.48,0.00022657,5.48,0.12608555,1.8248175182,5.506035633873424,5.498933165522285,5.540455409618427,5.594600978073033,5.530977077484131,5.548655922834003,5.647075313461874,5.7020125229785545,5.620312910329172,5.714735838742319,5.756759330766957,5.510087845673066,5.587522932846188,5.6869591531303065,5.762438220708848,5.671216702889627,5.675390481043259,5.755148620831574,5.857567927724216,5.935311367330113,5.340854564857221,5.344785210302874,5.419897244860802,5.516350378536397,5.589565074087583,5.0,2.6112541375505764,,,65.56828292132118,53.30233492547444,90.10017891301467,41.96428571428569,50.364963503649626,57.777777777777786,0.0,-5.263157894736835,,-0.1059155763279938,0.00833496999177194,5.626115001966162,5.524366910634054,5.438,5.436,5.6405,,,,0.09999999999999964,0.019999999999999574,0.0,0.035255003899024924
20050222,5.74,5.8,5.62,5.53,0.00070007,5.58,0.39923896,2.8673835125,5.5840237559156165,5.559199874141713,5.567061355002637,5.607819070975484,5.635488538742066,5.572573932479753,5.65307045452885,5.7036641524142695,5.62951960953462,5.71572659016419,5.756318295746773,5.551890055550691,5.602044558289409,5.689546511514194,5.761884190567889,5.751544468593085,5.718446757217213,5.770105895038091,5.860232906859619,5.934740716284925,5.416503043238148,5.38533335388417,5.433983221540727,5.518860116168768,5.589027664850852,5.59,2.7568922305764394,,,74.74667137283483,60.450447074594564,103.33911996931533,24.999999999999957,88.54166666666671,60.82474226804124,3.0520646319569105,8.301886792452837,,-0.10013440019669032,0.046249409050428014,5.634550927746445,5.557541232074969,5.586,5.485,5.6345,,,,0.1200000000000001,0.05999999999999961,0.08999999999999986,0.03824455093735245
20050223,5.74,5.8,5.75,5.67,0.00058201,5.74,0.3348723,0.0,5.636015837277078,5.604399905606286,5.590119841002286,5.619835519068622,5.6877442693710325,5.593502190919784,5.658678812301182,5.705243971874518,5.63801810110888,5.716678488589123,5.755888866911332,5.586091863632384,5.615183171785655,5.692007657293988,5.761343840183497,5.805096312395391,5.753674619541355,5.783638666939225,5.862767887012808,5.934184155389002,5.4669353621587655,5.418509107723413,5.446727676632086,5.521247427575169,5.588503524977992,5.54,2.2079772079771858,,,80.86559700717726,67.25549705212214,108.0857969172875,6.896551724137885,70.27027027027036,63.10160427807487,14.800000000000004,7.894736842105261,,-0.09145755183332327,0.06941478690693637,5.642361970135597,5.585611811755742,5.616000000000001,5.531000000000001,5.622999999999999,,,,-0.009999999999999787,0.04999999999999982,0.07000000000000028,0.03804723808760057
20050224,5.74,5.78,5.7,5.65,0.00043749,5.74,0.24964456,0.0,5.670677224851386,5.638299929204715,5.610103862201981,5.630759562789657,5.713872134685516,5.611814417054811,5.663925340539815,5.706755103532148,5.645862862562042,5.717593057664059,5.755470738834719,5.614075161153769,5.62707048875845,5.694348747182086,5.760816831783905,5.8407975415969275,5.782497415988383,5.795882603421204,5.865179209597549,5.9336413367374226,5.500556908105844,5.445652906319156,5.4582583740956965,5.523518284766623,5.5879923268303875,5.48,1.4851485148514785,,,84.94488076340554,73.15195828921661,108.53072571178339,6.896551724137885,81.25000000000009,62.500000000000014,2.683363148479434,9.333333333333337,,-0.081212156681823,0.08196316121200214,5.649594416792219,5.609363840716397,5.656000000000001,5.556,5.610999999999999,,,,0.040000000000000036,0.040000000000000036,0.04999999999999982,0.031568877051062795
20050225,5.66,5.82,5.76,5.65,0.00064633,5.74,0.37120876,-1.393728223,5.667118149900925,5.643724946903537,5.61675668057505,5.633417784354234,5.686936067342758,5.61783761492296,5.663672092763052,5.704722272943794,5.646950334672654,5.715334506383115,5.752958350970647,5.622425131853084,5.630206632686217,5.692673198539057,5.758327527295413,5.837131694397953,5.791097885808677,5.799112831666803,5.863453394495229,5.931077353114276,5.497104605403897,5.453752377897491,5.46130043370563,5.521893002582885,5.58557770147655,5.58,-0.5621925509487159,,,83.97074447897448,76.75822035246924,98.39579273198495,17.977528089887645,76.47058823529409,54.97076023391813,2.1660649819494604,7.196969696969695,46.73202614379085,-0.0716119616786213,0.07680156002561361,5.650365200733535,5.617154019067721,5.692000000000001,5.564,5.590999999999999,,,,-0.09999999999999964,0.0600000000000005,0.009999999999999787,0.029912912412082087
20050228,5.58,5.68,5.62,5.54,0.00062308,5.66,0.34981196,-1.4134275618,5.638078766600617,5.627793710177652,5.61185578983171,5.628561622140212,5.633468033671379,5.61310791305759,5.6582738932299526,5.699299565424499,5.641800308928604,5.71002727083868,5.748406815418788,5.614711471516159,5.625425048620862,5.687176944951786,5.753924378473305,5.807221129598635,5.783152815661644,5.794187800079488,5.85779225330034,5.926542109827504,5.468936403602599,5.446270127370674,5.456662297162236,5.516561636603233,5.5813066471191055,5.74,-1.9676739283204514,,,67.69220803102803,73.73621624532217,55.604191602439755,26.966292134831466,50.0,50.0,1.8248175182481685,1.6393442622950793,43.56435643564357,-0.06403255884448458,0.06063522267309379,5.645152963642163,5.611438016134225,5.692,5.5649999999999995,5.565499999999999,,,,-0.040000000000000036,0.05999999999999961,0.040000000000000036,0.029908407994535452
20050301,5.65,5.68,5.58,5.57,0.00039008,5.58,0.21933488,1.2544802867,5.642052511067078,5.63334528263324,5.616941684520815,5.630510565582011,5.64173401683569,5.617719423925391,5.65774009366673,5.697156106058217,5.642431054395635,5.707673260217555,5.745817162381451,5.62112756760413,5.62776552018078,5.685363435441943,5.751358344436927,5.811314086399091,5.789761394632254,5.796598485786204,5.855924338505201,5.923899094770035,5.472790935735065,5.452493740576006,5.458932554575357,5.514802532378685,5.5788175941038185,5.74,-0.4229820232639961,,,63.146156705370046,70.20619639867147,49.02607731876719,19.101123595505598,30.43478260869572,52.27272727272727,1.2544802867383564,1.2544802867383564,44.66019417475728,-0.05685432194273192,0.05742589521402128,5.645512003372374,5.617370629036652,5.6739999999999995,5.63,5.5465,,,,0.07000000000000028,0.02999999999999936,0.009999999999999787,0.028055310649402688
20050302,5.53,5.71,5.64,5.48,0.00032916,5.65,0.18414638,-2.1238938053,5.604701674044719,5.60750896197493,5.60534945991804,5.621373241438191,5.585867008417845,5.606754495934717,5.649498797301135,5.689888449273076,5.633782511749816,5.700705681385493,5.740137763371413,5.604558918948834,5.618454518258801,5.677784731274043,5.745892706302682,5.772842724266061,5.7726956865173,5.787008153806565,5.848118273212265,5.918269487491762,5.436560623823377,5.436422151380369,5.449900882711037,5.507451189335821,5.573515925113601,5.74,-1.8110795454545507,,14.080459770117013,48.57891928506153,62.997104027468154,19.74254980024827,32.584269662921336,20.00000000000005,70.2290076335878,-3.658536585365853,-0.7181328545780976,41.5335463258786,-0.05208877052976154,0.038124411303763026,5.636955558678124,5.603928993800244,5.632000000000001,5.6240000000000006,5.5255,,,,-0.10999999999999943,0.07000000000000028,0.04999999999999982,0.029173297755025918
20050303,5.59,5.65,5.5,5.49,0.0002778,5.53,0.15503031,1.0849909584,5.599801116029813,5.603131721481198,5.603302865262301,5.6185211285801735,5.587933504208922,5.604660183942878,5.6456601652171905,5.685545473217726,5.6304146262306,5.696364282115474,5.736186769598481,5.601911842776318,5.615744564138915,5.673502549260675,5.742043503677924,5.767795149510707,5.769969198059608,5.784216901063083,5.843707625738496,5.914304808788262,5.431807082548918,5.433854487493028,5.447272227214748,5.5032974727828545,5.569782198567586,5.66,-0.21420921099608095,,-6.0825488776225765,43.17025991553116,56.38815599015582,16.734467766281824,25.842696629213513,31.707317073170692,50.0,-2.613240418118473,11.799999999999997,42.08860759493671,-0.048009275917665725,0.032635956896766544,5.633477369146411,5.601786071677129,5.602,5.6290000000000004,5.5105,,,,0.08999999999999986,0.0600000000000005,0.009999999999999787,0.02896695972230891
20050304,5.55,5.61,5.59,5.54,0.00017926,5.59,0.09996345,-0.7155635063,5.583200744019876,5.5898487911108985,5.596195816560661,5.612291935072885,5.568966752104461,5.597827660950018,5.639488541654791,5.679652191773477,5.6242288857513225,5.69062450634624,5.731287117766942,5.592473325907897,5.609483177078066,5.667478034662594,5.7373016887722965,5.750696766340472,5.760247525685134,5.777767672390408,5.8375023757024715,5.909420739435466,5.415704721699279,5.42469912613066,5.441198681765724,5.497453693622716,5.565182638109127,5.58,-0.5376344086021551,,18.950930626057314,35.642918375059935,49.47307678512386,7.982601554932089,30.337078651685427,35.1351351351351,50.64935064935063,-3.3101045296167317,-0.7155635062611813,42.35668789808917,-0.04510239605292264,0.023255038917944643,5.627293860320751,5.593818983726801,5.58,5.636,5.523000000000001,,,,-0.040000000000000036,0.020000000000000462,0.009999999999999787,0.027126031202548286
20050307,5.53,5.65,5.55,5.51,0.00013858,5.55,0.07685769,-0.3603603604,5.565467162679917,5.574886593333174,5.587369707685906,5.604810850066259,5.549483376052231,5.589349203331266,5.6324247647738375,5.673145574739848,5.616980509924298,5.684325506097369,5.725990088352023,5.581114539379189,5.601913350689679,5.660771789069297,5.732183128555697,5.732431177560314,5.748547975560564,5.769970751210369,5.830594942741375,5.904148622412368,5.398503147799519,5.413681103197813,5.433855950168988,5.490948635397218,5.5602176346990255,5.65,-0.7181328545780976,,47.10967044840691,28.663906367686998,42.536686645978236,0.9183458111045297,78.37837837837837,41.93548387096776,53.42465753424656,-2.296819787985864,-0.18050541516245103,43.18181818181818,-0.043299162675605615,0.014425867018536181,5.620086907704399,5.584000678538062,5.57,5.631,5.5335,5.637333333333334,,,-0.019999999999999574,0.10000000000000053,0.020000000000000462,0.027507139137759956
20050308,5.65,5.7,5.61,5.54,0.00042687,5.53,0.23947756,2.1699819168,5.5936447751199445,5.59366494499988,5.595720413327785,5.60891895460569,5.599741688026116,5.596930552914857,5.633558650917461,5.672139245403332,5.619520470699353,5.68297940781904,5.723990349184865,5.593639168582973,5.606493031576376,5.660246335943965,5.730153915504939,5.761454118373543,5.761448343640462,5.774687822523667,5.830053726022284,5.902058532970087,5.425835431866346,5.4258299935254835,5.438298240629084,5.4904389458656455,5.558249298039791,5.53,1.4362657091561952,,-13.320854780846043,35.775937578458,40.28310362347149,26.761605488431016,45.945945945945915,50.0,54.666666666666686,1.2544802867383564,3.102189781021896,46.178343949044596,-0.04026898454397489,0.024241425053045856,5.622302692318889,5.594154420301437,5.57,5.622,5.5535000000000005,5.6303333333333345,,,0.040000000000000036,0.04999999999999982,0.07000000000000028,0.025635164792226373
20050309,5.64,5.72,5.69,5.59,0.00045301,5.65,0.25640046,-0.1769911504,5.60909651674663,5.60524870874991,5.601624358217413,5.611744504186991,5.619870844013057,5.6023142338005005,5.633974221826012,5.670741886907535,5.621095819107095,5.681293940845745,5.721780076837894,5.602068410658796,5.609684171426245,5.659258709800357,5.727927892899878,5.777369412249029,5.77013046297856,5.777974696569033,5.829036471094367,5.899765729686874,5.44082362124423,5.4340063583390315,5.441393646283458,5.489480948506346,5.556090056112882,5.59,0.8583690987124311,,-22.895027624308387,39.536899562109184,40.034368936350724,38.541960813626105,50.00000000000012,71.99999999999989,41.66666666666663,-0.1769911504424898,1.0752688172042941,56.640625,-0.03669639115319266,0.02858074712625777,5.6236136039989715,5.601207586408908,5.5920000000000005,5.612,5.5715,5.6193333333333335,,,-0.05000000000000071,0.02999999999999936,0.04999999999999982,0.02567532096886413
20050310,5.31,5.68,5.68,5.25,0.00065709,5.64,0.35470984,-5.8510638298,5.509397677831086,5.531436531562432,5.562741110455092,5.584313185624537,5.464935422006528,5.5657749545754385,5.61307265912756,5.655057457041989,5.597165371483472,5.666733394145912,5.710943759026371,5.548965063266287,5.581142821766603,5.642221699566193,5.717608685667782,5.674679608166019,5.715434015164276,5.748577106419601,5.811488350553178,5.889136946237816,5.344115747496153,5.382496111368298,5.413708537113605,5.472955048579207,5.546080425097749,5.55,-4.082369942196531,,213.9518158935617,30.61325219034227,36.89399668768124,18.051763195664336,89.4736842105264,23.076923076923077,26.88172043010751,-3.9783001808318375,-7.491289198606283,49.82578397212543,-0.038152422401881915,-0.011648249989514012,5.600382966665715,5.556406419269076,5.536,5.569000000000001,5.562500000000001,5.5969999999999995,,,-0.3700000000000001,0.0,0.05999999999999961,0.03150844104340628
