date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20091113,10,300014XSHE20091113,20200210005518,0,49707,42.26,202993760.0,300014.XSHE,38.47,1500,41.05,38.66,1760.0,8800.0,6.7065245646,38.47,4.0,39.26232806652103,39.26187699317932,39.920082138985414,40.54538669285248,39.638525390625,40.02038966939785,41.10589779329297,41.67317723928502,40.823338656487934,41.803079933527066,42.23023606499089,39.504862590144555,40.46735110000161,41.518927457605635,42.28783897670403,40.44019790851666,40.69000846784889,41.68137163300166,42.76449528133381,43.55647414600515,38.0844582245254,38.31971671244022,39.253330567001555,40.27335963387746,41.01920380740291,37.93,6.639995843508053,,,52.82639496245178,46.54340198447927,65.3923809183968,,66.61514683153015,,2.830661322645279,,,-1.058075573897157,-0.22953721447812647,40.885089521750935,39.712245340614714,38.49400000000001,38.787000000000006,,,,,2.3900000000000006,1.2100000000000009,0.18999999999999773,0.06156812491465753,,,,176.1223162003906,-75079,-0.16088890619256796,-0.5131250892664565,,,,50.0,38.0,-0.7469920813542799,,38.90412918489174,43.40190549549301,,39.010000000000005,38.064,38.47,20.525,-1.0293834220873912,-124786.0,0.3192612137203169,0.05013192612137144,0.6306068601583117,42.317,34.623
20091116,11,300014XSHE20091116,20200210005518,0,29857,41.5,122175048.0,300014.XSHE,40.06,1500,41.28,41.0,1760.0,8800.0,0.5602923264,41.05,4.0,39.934885377680686,39.76640774488449,40.101404520454025,40.61216972077498,40.4592626953125,40.17784096072312,41.11713019372568,41.656082576707405,40.85846645214271,41.78256699495737,42.20522985275429,39.82761484648191,40.544746233334784,41.50727245967365,42.26295406369899,41.13293193901111,41.022443291876364,41.76108862033483,42.752490633463864,43.53084268560996,38.736838816350264,38.63278640108745,39.32840384633474,40.26205428588344,40.99506544178802,36.74,5.402921049943825,,,62.77943409746493,51.95541268880782,84.42747691477915,,79.23211169284471,43.49804941482445,6.118251928020572,,,-1.0386412160444969,0.15547486282128054,40.91434214976938,39.953438365135526,39.164,39.02,,,,,0.28000000000000114,0.21999999999999886,0.9399999999999977,0.05922851241204537,,,,275.82222222222293,-104936,0.4337141456400329,0.13641261972373248,2.577300561771438,,,66.66666666666666,38.66,-0.22953721447812647,,52.82639496245178,46.54340198447927,,38.787000000000006,38.49400000000001,41.05,20.64,-1.058075573897157,-75079.0,0.15277777777777724,0.6527777777777772,0.19444444444444553,45.155,36.945
20091117,12,300014XSHE20091117,20200210005518,0,23576,42.5,97030920.0,300014.XSHE,40.2,1500,40.8,41.0,1760.0,8800.0,-1.1627906977,41.28,4.0,40.22325691845379,40.024805808663366,40.19455058439349,40.629245200704524,40.62963134765625,40.25561084063273,41.096670181227246,41.61886159511143,40.853969032747116,41.74403495593944,42.168250119787075,40.00441214712156,40.56905611587433,41.47277136407981,42.226831741138525,41.42995462600741,41.20454451153521,41.78612779935057,42.71695450500221,43.49363669337268,39.016559210900176,38.804279782707916,39.3519844323981,40.228588223157416,40.96002678890437,38.28,2.0612367420452227,,,65.58176962429863,56.497531667304756,83.75024553828638,,90.43824701195213,58.02254986990457,7.566569997363557,-5.730129390018494,,-0.9953517216844849,0.3463159548800956,40.905872360897575,40.08367861665314,39.976,39.32300000000001,,,,,-0.20000000000000284,1.5,0.5999999999999943,0.05446068391448271,,,,404.8587570621486,-128512,0.6840204850208967,0.5588673153304649,1.3898592500047633,,,66.66666666666666,41.0,0.15547486282128054,43.49804941482445,62.77943409746493,51.95541268880782,,39.02,39.164,41.28,20.4,-1.0386412160444969,-104936.0,0.652173913043479,0.26086956521738913,0.08695652173913178,45.40800000000001,37.152
20091118,13,300014XSHE20091118,20200210005518,0,35584,42.62,148172384.0,300014.XSHE,40.3,1500,41.8,40.8,1760.0,8800.0,2.4509803922,40.8,4.0,40.74883794563586,40.46860435649752,40.40861050647436,40.735677455185936,41.21481567382813,40.44865948555364,41.14204629856742,41.626737177932675,40.926740645612725,41.74622966354966,42.1585593271611,40.33088266582673,40.686288866743446,41.488733736563724,42.216292685801776,41.97130308400494,41.54080914580153,41.90687753274575,42.733395748660634,43.48278146637583,39.52637280726679,39.120956185851924,39.46570020074114,40.244071724466814,40.94980390522772,38.47,2.7531956735496674,,,72.51409226337516,61.83638519932822,93.86950639146903,72.3809523809524,89.2857142857142,67.75330396475768,13.772455089820346,7.317073170731692,,-0.92115657287222,0.5935611904981202,40.97210403786812,40.34772806024496,40.67999999999999,39.517,,,,,1.0,0.8200000000000003,0.5,0.05419055184938405,,,,360.6541129831514,-92928,0.8877519205513529,0.7858862027861249,1.696129044826713,,,83.33333333333334,41.0,0.3463159548800956,58.02254986990457,65.58176962429863,56.497531667304756,,39.32300000000001,39.976,40.8,20.9,-0.9953517216844849,-128512.0,0.35344827586206906,0.21551724137931033,0.43103448275862066,44.88,36.72
20091119,14,300014XSHE20091119,20200210005518,0,53992,45.88,235911632.0,300014.XSHE,41.35,1500,43.96,41.7,1760.0,8800.0,5.1674641148,41.8,4.0,41.819225297090576,41.34145326737314,40.88212910561111,41.02879768653267,42.58740783691407,40.88757704985943,41.32384976317598,41.72818338758778,41.1600682882579,41.83304418654772,42.20596566065686,40.99072218113096,40.99807087943454,41.609283310389884,42.25934718738692,43.073802056003295,42.22044384656489,42.22801300581758,42.85756180970158,43.52712760300853,40.564648538177856,39.761000515697035,39.768128753051506,40.36100481107819,40.991566771765314,41.05,5.222844559337438,,,74.77950978477884,66.15076006114509,92.03700923204633,19.433198380566814,92.55813953488367,67.9509632224168,14.8380355276907,16.38866825522901,,-0.7949187502717857,1.0099025808034743,41.19342966469271,40.90346220482266,41.778000000000006,39.92100000000001,,,,,2.259999999999998,1.9200000000000017,0.3500000000000014,0.05585308984621483,,,,453.0769230769241,-38936,1.2964126155255016,1.0920822680384272,3.167264578497282,,,83.33333333333334,40.8,0.5935611904981202,67.75330396475768,72.51409226337516,61.83638519932822,,39.517,40.67999999999999,41.8,21.98,-0.92115657287222,-92928.0,0.4238410596026493,0.07726269315673319,0.49889624724061754,45.980000000000004,37.62
20091120,15,300014XSHE20091120,20200210005518,0,27933,44.44,121053760.0,300014.XSHE,42.7,1500,43.19,43.3,1760.0,8800.0,-1.7515923567,43.96,4.0,42.276150198060385,41.803589950529854,41.189845224862964,41.22527062412061,42.88870391845703,41.175379918627,41.444246552648494,41.791740631605705,41.316216881468826,41.88625814001644,42.23186130116589,41.39059087547079,41.206826033774114,41.686391441590374,42.28232626917984,43.5444347040022,42.63230860173492,42.443030814787335,42.936983184838084,43.55079605725523,41.00786569211857,40.148873149206665,39.97062125276089,40.43579969834266,41.01385648110445,41.28,2.3314220726910735,,,73.52398353468013,68.60850121899011,83.35494816606015,27.226720647773323,73.06034482758615,63.47897774113764,12.269300753834154,8.35423983943803,,-0.6531523028913886,1.1341315790431774,41.34132376360436,41.25523725023456,42.206,40.35,,,,,-0.10999999999999943,1.1400000000000006,0.4899999999999949,0.056257121532593726,,,,240.6077348066305,-66869,1.3866433089492873,1.3415279622373943,2.079767117053497,,,66.66666666666666,41.7,1.0099025808034743,67.9509632224168,74.77950978477884,66.15076006114509,,39.92100000000001,41.778000000000006,43.96,21.595,-0.7949187502717857,-38936.0,0.6551724137931058,0.28160919540229673,0.06321839080459755,48.356,39.564
20091123,16,300014XSHE20091123,20200210005518,0,23742,44.44,103277784.0,300014.XSHE,42.85,1500,43.69,43.3,1760.0,8800.0,1.1576753878,43.19,4.0,42.74743346537358,42.275192462897394,41.52319919488124,41.449336931018735,43.28935195922851,41.489707428798624,41.58913387183246,41.87427364762284,41.49881558289431,41.95699311491776,42.27023337218784,41.808665261748835,41.44331879246229,41.78412844443962,42.317083645249475,44.02985646933479,43.062925219601304,42.68661835623616,43.03765229777281,43.58659615460696,41.465010461412376,40.55440530389637,40.200019228688426,40.530604591106425,41.04757113589199,40.8,2.347263868065956,,,74.45743046456151,70.55814430084725,82.25600279199003,23.59913793103453,74.54175152749481,70.62876830318689,6.431181485992693,9.443887775551092,,-0.4996185715733715,1.228269850544137,41.515299781115154,41.62981613481385,42.688,40.926,,,,,0.39000000000000057,0.75,0.44999999999999574,0.05599447365701223,,,,256.31691648822334,-90611,1.362014796969102,1.3743290529591947,1.8965444188126737,,,66.66666666666666,43.3,1.1341315790431774,63.47897774113764,73.52398353468013,68.60850121899011,,40.35,42.206,43.19,21.845,-0.6531523028913886,-66869.0,0.4716981132075483,0.2830188679245263,0.24528301886792545,47.509,38.871
20091124,17,300014XSHE20091124,20200210005518,0,38706,44.1,161334000.0,300014.XSHE,39.32,1500,39.6,43.78,1760.0,8800.0,-9.3614099336,43.69,1.0,41.69828897691573,41.606394347173044,41.26677263556374,41.28121539183522,41.44467597961426,41.2534940001988,41.46080265429488,41.77539218468272,41.3527528457486,41.86456201237196,42.199964072919734,41.40708975961268,41.2677646217516,41.677585593491344,42.249995160181584,42.9492376462232,42.64930245240106,42.505797560404154,42.92791316129608,43.517495014987034,40.44734030760825,40.1648770668243,40.02973168309905,40.427258025686605,40.98249530537613,41.8,-6.709385601206163,,,57.31802553846585,66.14477138005344,39.66453385529064,67.67241379310344,42.95774647887327,55.66870332654447,-4.069767441860464,1.7994858611825266,,-0.41087265601807826,0.7099673244423453,41.373425723254776,41.31753672945787,42.44799999999999,41.212,,,,,-4.18,0.3200000000000003,0.28000000000000114,0.06343807131019075,,,,113.10541310541336,-51905,0.5975185327023386,0.9797666648357204,1.7386741285301184,,,50.0,43.3,1.228269850544137,70.62876830318689,74.45743046456151,70.55814430084725,,40.926,42.688,43.69,19.8,-0.4996185715733715,-90611.0,0.06694560669456072,0.05857740585774081,0.8744769874476985,48.059000000000005,39.321
20091125,18,300014XSHE20091125,20200210005518,0,25164,41.95,102576456.0,300014.XSHE,39.2,1500,41.63,39.4,1760.0,8800.0,5.1262626263,39.6,2.0,41.67552598461049,41.61229576037978,41.315202950821906,41.31292308348656,41.53733798980713,41.30055725017395,41.471718612082306,41.76907078534869,41.37407954992178,41.85536350208287,42.18496501836922,41.447618894228555,41.30226322920383,41.67526434502835,42.234686637707966,42.925791764148805,42.69104746105541,42.541331126079946,42.9255222753792,43.50172723683921,40.42526020507217,40.2041903274017,40.063195332327716,40.425006414677505,40.967646038576724,43.96,-1.8484462677417806,,,52.42704176698444,61.57219484236377,34.136735616225764,45.797413793103445,49.10994764397908,65.70327552986512,2.0343137254902093,9.75481149485896,,-0.33406276949184943,0.6144790922098307,41.3924312252359,41.36560800184897,42.414,41.547000000000004,,,,,2.230000000000004,0.3200000000000003,0.19999999999999574,0.06515882695446806,,,,99.87012987013027,-77069,0.22854379727322902,0.4130311649877838,2.2795459204592046,,,66.66666666666666,43.78,0.7099673244423453,55.66870332654447,57.31802553846585,66.14477138005344,,41.212,42.44799999999999,39.6,20.815,-0.41087265601807826,-51905.0,0.11636363636363646,0.07272727272727118,0.8109090909090924,43.56,35.64
20091126,19,300014XSHE20091126,20200210005518,0,31905,42.88,134277936.0,300014.XSHE,40.85,1500,42.33,41.5,1760.0,8800.0,1.6814797021,41.63,2.0,41.893683989740325,41.791721820284835,41.450509224045646,41.405384621351416,41.93366899490356,41.42923759390221,41.52709160485119,41.79345901207266,41.44761189223549,41.873976698079616,42.18878172841213,41.60805182255063,41.40014292166061,41.707202669661115,42.237040054060856,43.150494509432534,42.856293377227146,42.64214720931043,42.95841874975095,43.504151255682686,40.636873470048116,40.35981026787411,40.15813863401079,40.45598658957128,40.969928852439025,43.19,0.5749857441550973,,,50.5701236530395,57.904837779255686,35.900695400607134,38.25431034482763,39.9258343634116,63.74745417515274,1.2679425837320604,15.215024496461613,,-0.2568311681020406,0.6178528111184708,41.46188076410732,41.513976001564515,42.088,41.933,40.471500000000006,,,,0.8299999999999983,0.5500000000000043,0.6499999999999986,0.0653534923728197,,,,68.00260671228422,-45164,0.16571102131663873,0.1971274092949339,3.311821759130965,,,66.66666666666666,39.4,0.6144790922098307,65.70327552986512,52.42704176698444,61.57219484236377,,41.547000000000004,42.414,41.63,21.165,-0.33406276949184943,-77069.0,0.27093596059113495,0.3201970443349745,0.40886699507389057,45.793000000000006,37.467000000000006
20091127,20,300014XSHE20091127,20200210005518,0,30668,43.98,131075032.0,300014.XSHE,41.0,1500,42.35,41.85,1760.0,8800.0,0.0472478148,42.33,2.0,42.04578932649355,41.931291365213625,41.57044132750623,41.49125874668311,42.14183449745178,41.544332894664436,41.58018246905434,41.81765644633037,41.51702636206353,41.89264427854708,42.193024314506545,41.742951491177784,41.490605500550075,41.738558636994725,42.23982918852849,43.307163006288356,42.99524003591312,42.735323665566575,42.99071539610457,43.50702406418434,40.78441564669874,40.49066294644245,40.245887335533574,40.48640187788488,40.972634312872636,43.69,1.0257633587786252,,,49.43197864294449,55.08055140048529,38.13483312786289,38.038793103448285,44.27792915531337,63.324175824175825,-3.6624203821656036,10.632183908045977,,-0.18247939366694213,0.5948141954807877,41.52766737417345,41.6425950782469,41.92,42.063,40.425000000000004,,,,0.5,1.6299999999999955,0.8500000000000014,0.06315744901854359,40.471500000000006,,,83.92450374227157,-75832,0.18278686748445838,0.17424894440054856,3.3715235825527907,,,66.66666666666666,41.5,0.6178528111184708,63.74745417515274,50.5701236530395,57.904837779255686,40.471500000000006,41.933,42.088,42.33,21.175,-0.2568311681020406,-45164.0,0.5469798657718111,0.2852348993288598,0.16778523489932903,46.563,38.097
20091130,21,300014XSHE20091130,20200210005518,0,21196,43.45,89647856.0,300014.XSHE,41.0,1500,42.8,43.01,1760.0,8800.0,1.0625737898,42.35,2.0,42.29719288432903,42.14846852391022,41.734382483838736,41.61023522425737,42.47091724872589,41.701291282831384,41.65888037427664,41.86036703562035,41.6157166419048,41.92822685585896,42.20899735886164,41.935142129145454,41.61530973859293,41.790336264458396,42.25366056658952,43.5661086708589,43.19319639301982,42.86376903075072,43.04404635239215,43.5212703835872,41.028277097799155,40.67708786527109,40.36685044643514,40.53662617652464,40.98605074959183,39.6,2.5346174117196107,,,50.91872428491706,53.69327569529588,45.36962146415942,33.297297297297355,43.89574759945129,57.03942075623492,-0.9029868025005802,11.255523784767348,,-0.1062348872224651,0.6099560515558162,41.62191423534578,41.82065737390122,41.742,42.215,40.6175,,,,-0.21000000000000085,0.44000000000000483,1.7999999999999972,0.0653933759909409,40.425000000000004,,,74.86147564887729,-97028,0.2679767588201758,0.2253818131523171,2.518772832126092,,,83.33333333333334,41.85,0.5948141954807877,63.324175824175825,49.43197864294449,55.08055140048529,40.425000000000004,42.063,41.92,42.35,21.4,-0.18247939366694213,-75832.0,0.17959183673469564,0.7346938775510184,0.08571428571428596,46.58500000000001,38.115
