date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050118,14.75,14.79,14.49,14.4,0.0001137,14.33,0.16615181,2.9309141661,14.78256075462751,14.844069061279296,14.89668352414388,14.880752820373278,14.691875,14.895863531231882,14.852393778518703,14.816133049793477,14.867847390585666,14.80705032271228,14.775556916520534,14.885729449271702,14.88387362731824,14.826574703489374,14.771139236168441,15.226037577266336,15.332301332749854,15.330389836137787,15.271371944594057,15.214273413253494,14.339083931988686,14.43915756579355,14.437357418498692,14.381777462384692,14.328005059083388,15.17,-0.4454643628509648,,,29.512747461465388,36.701000803564895,15.13624077726638,,28.476821192052963,,-4.654169360051717,,,0.08473760044752104,-0.1089001251217202,14.864650656371445,14.894938194258106,14.815999999999999,15.076000000000002,,,,,0.2599999999999998,0.03999999999999915,0.08999999999999986,0.04579944520971474
20050119,14.48,14.78,14.68,14.41,9.911e-05,14.75,0.14435894,-1.8305084746,14.681707169751675,14.753051795959472,14.841125720924698,14.844320745793887,14.5859375,14.843880589827897,14.82836837345298,14.801518569367673,14.83801297592523,14.794224819860819,14.76777910292789,14.81196045849503,14.845409472335549,14.809668620392333,14.76395061305317,15.122158384844226,15.25631927224988,15.290771756505615,15.253958679004104,15.206869131444765,14.241255954659124,14.367601644740178,14.400047188165482,14.365378561780563,14.321032094661575,15.18,-1.3489576236544514,,,25.0006087612925,32.80087012280743,9.400086038262643,,27.741935483870968,46.974063400576384,-5.974025974025973,,,0.0667787871237937,-0.14367050658981873,14.836158015158745,14.831101548987629,14.678,15.023,,,,,-0.1999999999999993,0.09999999999999964,0.07000000000000028,0.042491935667273405
20050120,14.71,14.85,14.48,14.32,0.00012343,14.48,0.18102252,1.5883977901,14.691138113167783,14.742288846969604,14.82364229146807,14.832109768903534,14.64796875,14.82714551609941,14.82073170419795,14.797539501134295,14.82816582393098,14.79092188574863,14.766258600219263,14.793422193314116,14.832513332113116,14.804806736470754,14.762618499150623,15.131872256562817,15.23722485911354,15.27748873207651,15.248950938564876,15.205497054125141,14.25040396977275,14.349619527514692,14.387537932149723,14.360662534376631,14.319739944176105,14.65,0.8639605046626279,,,26.529005446384353,30.71024856399974,18.16651921115357,,36.72316384180794,45.56213017751481,-3.032300593276197,0.13614703880191525,,0.05055454258948142,-0.12979395627449825,14.826812976998838,14.81247054145107,14.584000000000003,14.933000000000002,,,,,0.23000000000000043,0.1399999999999988,0.16000000000000014,0.03904816193544937
20050121,14.13,14.63,14.6,13.28,0.00024951,14.71,0.34984588,-3.9428959891,14.504092075445188,14.589216635227205,14.73115665260566,14.76828160809412,14.388984375,14.740002326586984,14.776168368443242,14.76851604456324,14.774460760551674,14.765003380425155,14.749514952845074,14.672799976347914,14.765607300483296,14.771889334691691,14.74699828929505,14.939214837708544,15.112983975638352,15.208575519497796,15.215046014732442,15.189408237973902,14.068969313181832,14.232615977057476,14.322639081468797,14.32873265465094,14.304588340616197,14.33,-2.417127071823202,,,28.5002529947906,29.97358337426336,25.55359223584508,67.5572519083969,35.71428571428573,27.976190476190503,-6.916996047430823,-5.862758161225843,,0.026899208593719665,-0.18924267196609407,14.775197200924849,14.707475073535521,14.48,14.827000000000002,,,,,-0.46999999999999886,0.030000000000001137,0.8500000000000014,0.043533177638874786
20050124,14.45,14.7,14.58,14.3,0.00013384,14.13,0.19422816,2.2646850672,14.486061383630124,14.554412476420403,14.693669098924907,14.7393469164492,14.4194921875,14.70375203576361,14.755125247898516,14.754667520886578,14.749502240509237,14.75265030668299,14.741632980401784,14.632290889739203,14.73554946234203,14.756187415926242,14.739664998201345,14.92064322513903,15.071259616431378,15.177615946212292,15.19887303840403,15.181854948147386,14.05147954212122,14.193322163047027,14.293482978471769,14.313501793448454,14.297475048255304,14.75,-0.3723110865968028,,,33.885664846399834,31.277610531642182,39.10177347591514,55.3435114503817,53.29670329670327,38.65030674846625,-1.3651877133105874,-7.431133888532992,,0.004870367752168847,-0.17623072673240653,14.75110851937486,14.667863523760825,14.504,14.724999999999998,,,,,-0.13000000000000078,0.11999999999999922,0.14999999999999858,0.04274607546768956
20050125,14.16,14.54,14.3,14.01,9.451e-05,14.45,0.13393037,-2.0069204152,14.377374255753416,14.455809357315303,14.622513219068253,14.686679014953818,14.28974609375,14.635783031293158,14.71673007061474,14.728812411282814,14.70415591431622,14.729409118185618,14.726326849338578,14.54641981887753,14.680735227833265,14.72710510295423,14.725352282196374,14.80869548342602,14.982812413443856,15.121157284668264,15.168918256042858,15.167112850662265,13.946053028080813,14.110027224311203,14.240313170998267,14.285291949865602,14.283591713730482,14.48,-1.570971778117608,,,33.786371984113885,32.11386434913275,37.13138725407616,66.41221374045799,32.54437869822483,29.969418960244624,-1.1863224005582689,-6.780776826859772,,-0.0196221116329456,-0.1959398350809156,14.70732270312487,14.589730673951466,14.386,14.600999999999999,,,,,-0.14000000000000057,0.23999999999999844,0.15000000000000036,0.04382667565845924
20050126,13.86,14.2,14.16,13.8,7.1e-05,14.16,0.09889344,-2.1186440678,14.204916170502278,14.306857017986477,14.520844789859153,14.611526377230746,14.074873046875,14.538810152381513,14.661457162833145,14.691037958618343,14.639220843984202,14.695314642962654,14.703528774355982,14.421616215445253,14.602569968039623,14.684807293054025,14.70398555917918,14.631063655617346,14.854264701908612,15.040647067080812,15.125351511845645,15.145105125954556,13.77876868538721,13.988967728981894,14.164492868998433,14.244263074262404,14.262865992403805,14.71,-2.818679007151879,,,32.142821787087534,32.12351682845101,32.18143170436058,77.86259541984734,31.976744186046467,27.999999999999975,-6.03389830508475,-10.407239819004532,,-0.04911641771205276,-0.23595444863285733,14.644558058448954,14.477464416420473,14.262,14.469999999999999,,,,,-0.3000000000000007,0.03999999999999915,0.05999999999999872,0.04262566470135069
20050201,12.27,12.62,12.09,12.05,8.23e-05,13.86,0.10131335,-11.4718614719,13.559944113668186,13.797642763489858,14.220732151211264,14.398660342937042,13.1724365234375,14.255208883333824,14.507169603940683,14.585775438678416,14.456973086754648,14.600204264807253,14.639488543451879,14.030413267182478,14.380420447273945,14.567011815344072,14.643887150310558,13.966742437078231,14.451325665197952,14.811833060692164,15.004022169804395,15.083203764819876,13.15314579025814,13.609500869167004,13.949007833855726,14.130001460883749,14.20457053580124,14.13,-10.919122985334674,,,24.04759547710596,29.431543044669326,13.279700341979236,94.28571428571432,10.389610389610347,20.164609053497927,-15.262430939226526,-20.32467532467533,,-0.10545520671609845,-0.4507103120323654,14.468664868934217,14.137854506201936,13.773999999999997,14.178999999999998,,,,,0.17999999999999972,0.34999999999999964,0.03999999999999915,0.04094703080203006
20050216,12.94,13.38,13.0,12.91,6.118e-05,12.27,0.08015902,5.4604726976,13.353296075778792,13.583232072617392,14.049967864383095,14.266054857215492,13.056218261718751,14.090807772917096,14.406061887557414,14.514219984822832,14.340282849311983,14.53509821520697,14.594765160729462,13.832156309512937,14.243237547533571,14.487645385327289,14.601815862648571,13.753894958052156,14.247120998798326,14.670534673959578,14.922274746887108,15.03987033852803,12.952697193505427,13.417191620227548,13.815940421107564,14.05301602376747,14.163761386769114,14.45,-4.403073286051998,,,26.626968413308724,28.49668483421579,22.88753557149458,76.88311688311691,31.23028391167189,29.71014492753622,-12.032630863358268,-14.700065919578117,,-0.16473641270145223,-0.4742496478828302,14.35543043419835,13.953569197555483,13.535999999999998,14.008,,,,,-0.0600000000000005,0.3800000000000008,0.02999999999999936,0.03986928156823376
20050217,13.3,13.35,12.96,12.87,6.405e-05,12.94,0.08404348,2.7820710974,13.335530717185861,13.512424054463043,13.949972149132016,14.17823168837772,13.178109130859376,13.99195680130246,14.334703056102098,14.461427811569667,14.2602610916726,14.486662991081207,14.560692393341844,13.735400616874221,14.153405400149422,14.429711464091813,14.569672261101692,13.735596638701438,14.147462635380448,14.578007562153905,14.862602808014568,15.006762428934744,12.935464795670285,13.323338598367995,13.72880323814494,13.996820120169058,14.13258209326864,14.16,-0.04509243950097871,,,32.632264656491536,29.87521144164104,38.146371086192524,67.53246753246754,32.08722741433024,37.383177570093466,-5.874026893135174,-12.384716732542813,,-0.21663519252041263,-0.41519023855168324,14.27725040203551,13.853020090239255,13.306000000000001,13.905000000000001,14.4875,,,,0.33999999999999986,0.049999999999998934,0.09000000000000163,0.03964020224046564
20050218,12.92,13.28,13.28,12.9,4.058e-05,13.3,0.05297256,-2.8571428571,13.197020478123909,13.364318040847284,13.812642529247746,14.063846989434289,13.049054565429689,13.857962201139651,14.243431891192285,14.39440921106664,14.15716408462086,14.425225226725082,14.517516277727584,13.587145959260726,14.03593821918281,14.356067002428798,14.528939612679427,13.592931092467627,13.994760338038548,14.457016365758294,14.786749012501662,14.96480780105981,12.80110986378019,13.179531580482903,13.614860072607327,13.925384992355934,14.093071424299044,13.86,-1.0568234032776969,,,32.111985961470545,30.620802948250876,35.09435198790989,77.40259740259742,31.212121212121225,36.96857670979667,-10.588235294117643,-11.808873720136521,,-0.26675511348099157,-0.4009593676846315,14.176713335218063,13.709478537894755,13.058000000000002,13.722,14.399000000000004,,,,-0.35999999999999943,0.0,0.019999999999999574,0.039937310914443705
20050221,13.13,13.25,13.1,12.85,4.429e-05,12.92,0.05779763,1.6253869969,13.174680318749273,13.305738530635464,13.721623525348045,13.978951808576626,13.089527282714844,13.766966925997194,14.171597575631493,14.339434897542002,14.078151462726947,14.374432080579,14.481002691471593,13.50402851212241,13.949658388784448,14.296258855968855,14.494397893847836,13.569920728311752,13.909149367486084,14.368148140447982,14.725146621647921,14.929229830663271,12.779439909186793,13.098907656758737,13.531168637120913,13.867371090289788,14.059565957032401,12.27,1.6883519206939277,,,34.99289630135773,32.07816739928649,40.82235410550021,66.66666666666666,38.62928348909661,34.423076923076934,-7.274011299435024,-8.374040474528956,,-0.3091742948823022,-0.339353451210485,14.099179014090797,13.620327993603253,12.912,13.587,14.305000000000001,,,,0.030000000000001137,0.11999999999999922,0.25,0.04042852078766223
20050222,13.39,13.5,13.15,13.1,8.674e-05,13.13,0.11606289,1.9801980198,13.24645354583285,13.326803897976598,13.67740705530164,13.925410735069663,13.239763641357422,13.719846060247544,14.121171925590753,14.298155119388001,14.025216734824872,14.335826900948451,14.452292094327603,13.48329605537288,13.896357589852599,14.252051106897204,14.467128810049125,13.643847152207835,13.887794937034068,14.313248317548178,14.67961264010412,14.901142674350599,12.849059939457865,13.078797173711694,13.47946686215702,13.824489573690288,14.033114945747652,12.94,1.9336175395858672,,,40.18394344618818,34.78009274825372,50.9916448420571,52.14285714285714,79.78723404255318,39.4990366088632,-3.391053391053383,-9.220338983050844,,-0.3396902994268352,-0.244128036356264,14.046647235269258,13.584892917664291,13.136000000000001,13.455000000000002,14.193999999999999,,,,0.2400000000000002,0.10999999999999943,0.05000000000000071,0.03981283358336547
20050223,13.58,13.73,13.42,13.3,0.00011201,13.39,0.15201664,1.4189693801,13.3576356972219,13.390102923482448,13.664419447928086,13.894009759154242,13.409881820678711,13.7023653027166,14.086257607810705,14.266930983762435,13.990969293684497,14.30618663032302,14.429337039213719,13.50087859075963,13.866228295580925,14.21926812607295,14.445224394986186,13.758364768138557,13.90590494848242,14.282215144448353,14.64584616985514,14.87858112683577,12.956906626305242,13.09585223303684,13.450241446713497,13.792690082290761,14.0118676631366,13.3,2.382388419782863,,,47.2712233416355,38.94380294604765,63.92606413281119,45.357142857142854,72.85714285714285,39.02912621359222,10.676446617766915,-6.21546961325967,43.72881355932204,-0.35734036200085006,-0.14120050059211908,14.012080773397463,13.584140161100553,13.264000000000001,13.4,14.113499999999998,,,,0.16000000000000014,0.15000000000000036,0.11999999999999922,0.03342511466363525
20050224,13.6,13.82,13.6,13.48,8.156e-05,13.58,0.11117489,0.147275405,13.438423798147932,13.442577192611838,13.655830188204341,13.867281599231127,13.504940910339355,13.689569639877025,14.054886149242272,14.237933984468416,13.960894732631841,14.27849303697702,14.407512380287043,13.518900665166969,13.840873219811312,14.1890599248011,14.424354656838378,13.84157651209237,13.924467685121979,14.256099416405652,14.614731722545134,14.85708529654353,13.035271084203494,13.11333364521196,13.425647023216973,13.763388127057066,13.991624017133226,12.92,2.0714500150105195,,,55.54515664636165,44.47758751281898,77.68029491344699,44.64285714285716,64.15094339622635,44.22657952069716,5.10046367851623,-7.545887151597561,41.75438596491228,-0.3648675166703733,-0.060217237356186226,13.981556271664317,13.58658013631585,13.323999999999998,13.315000000000001,14.02,,,,0.0,0.22000000000000064,0.11999999999999922,0.03315694857366986
20050225,13.51,13.72,13.59,13.4,9.598e-05,13.6,0.13007668,-0.6617647059,13.462282532098621,13.459432894458878,13.636386163110428,13.834801453846477,13.507470455169678,13.667123434892398,14.019732204129866,14.206284680795875,13.92621052242939,14.248356055134783,14.383893633437385,13.517282362409338,13.809361484591188,14.155935050420558,14.401777998644837,13.86615100806158,13.922800833281618,14.223642329128923,14.580613101933174,14.833831338604183,13.058414056135662,13.111763891537057,13.395080640053452,13.731256998907941,13.969724658685491,13.13,0.5058771016217664,,,64.52539633297931,51.16019045287242,91.2558080931931,47.85714285714287,88.31168831168831,39.22018348623854,1.5789473684210458,-4.38782731776363,36.940298507462686,-0.36625953345316187,-0.011136134262308639,13.94662617746696,13.574798576882644,13.442000000000002,13.25,13.9255,,,,-0.08000000000000007,0.13000000000000078,0.10999999999999943,0.03178262656068095
20050228,13.51,13.68,13.5,13.3,6.456e-05,13.51,0.08728038,0.0,13.478188354732415,13.472074670844158,13.619534674695705,13.805274048951343,13.50873522758484,13.647483005530848,13.986846255476326,14.17601143380475,13.89419432839636,14.219400915717731,14.360896432557453,13.51595829651673,13.780850867011074,14.124426023570773,14.379758788801755,13.882534005374389,13.921437045412233,14.194276393021406,14.548158804277897,14.811151552465809,13.073842704090442,13.110479547621228,13.367425341000741,13.70069324286365,13.948366025137702,13.39,-0.059180352123101757,,0.3669033520878533,65.69734325978689,56.005908055177244,85.08021366900618,44.905660377358494,83.92857142857142,42.01474201474201,4.566563467492259,-6.505190311418682,38.97637795275591,-0.36289841328253863,0.026888961364985975,13.914283497654592,13.564829565054547,13.518,13.215,13.842499999999998,,,,0.009999999999999787,0.16999999999999993,0.1999999999999993,0.03170935498481871
20050301,13.41,13.67,13.45,13.38,4.382e-05,13.51,0.059127325,-0.74019245,13.455458903154943,13.45655600313312,13.59159671806961,13.769340044501222,13.45936761379242,13.617797629839492,13.949630368026241,14.142706588856717,13.85694861082741,14.187659703336644,14.335872842226994,13.496693151695506,13.745531736819544,14.089575973640494,14.355814127349861,13.859122670249592,13.901593946246372,14.15789768892413,14.51226325284971,14.786488551170358,13.051795136060294,13.09179235714464,13.333165784714957,13.666888694431279,13.925139703529364,13.58,-0.8282798402603172,,3.3455532926000116,63.04221509415346,58.351343734835986,72.42395781278843,48.679245283018865,52.49999999999996,44.18604651162792,2.1325209444021276,-5.296610169491525,36.15591397849462,-0.35750263713118346,0.04316620921084158,13.876929164494992,13.54100963196923,13.522,13.329000000000002,13.754000000000001,,,,-0.03999999999999915,0.22000000000000064,0.02999999999999936,0.029226443462016145
20050302,13.02,13.61,13.45,13.01,6.58e-05,13.41,0.08749921,-2.9082774049,13.310305935436629,13.34741700234984,13.515383822326994,13.70121822227384,13.23968380689621,13.543072926109556,13.889654215250355,14.093893258906425,13.792567948456071,14.141869126735207,14.301244609536809,13.410021669569051,13.676433476170065,14.037401535901934,14.322831062477023,13.709615113499728,13.812322319656124,14.086726480455168,14.458523581978993,14.752515994351334,12.91099675737353,13.007721019481979,13.266140471884961,13.616279489824874,13.893146130602712,13.6,-2.9082774049217046,,-16.571599000857375,47.87006779472773,54.857585088133234,33.895033207916725,61.044176706827336,3.3333333333332646,64.0449438202247,-2.763256161314421,-6.06060606060606,34.66494845360824,-0.35652183492774536,0.007846417627504598,13.813452930087957,13.460854303973964,13.41,13.337,13.6725,,,,-0.4299999999999997,0.16000000000000014,0.009999999999999787,0.03020259001576652
20050303,13.19,13.3,13.0,13.0,3.974e-05,13.02,0.05225482,1.3056835637,13.270203956957753,13.308062751762378,13.471999312683396,13.654743838430763,13.214841903448104,13.49893881034586,13.8445152336213,14.054593551997451,13.746216567805606,14.104540925686768,14.272001330338473,13.370017729647406,13.630106478439581,13.996064875614035,14.294859925131915,13.668310075666486,13.771118261536829,14.03900967279277,14.415946821882457,14.723705722885873,12.872097838249019,12.968917197757984,13.221203284086393,13.576182929345613,13.866014127377957,13.51,-1.0354141656662657,,-14.453360179236109,43.597227327069334,51.104132501111934,28.583416978984133,46.97674418604653,22.666666666666657,55.76036866359446,-2.8718703976435975,7.497962510187449,37.14285714285714,-0.3548348320438023,0.01349602307154485,13.767271231562923,13.419184411054893,13.328,13.325999999999999,13.6155,14.100333333333333,,,0.1899999999999995,0.11000000000000121,0.0,0.0288680178005431
20050304,13.29,13.3,13.18,13.12,4.263e-05,13.19,0.05622278,0.7581501137,13.276802637971835,13.303547063821783,13.447732737658942,13.621585307664331,13.252420951724051,13.472821459052629,13.808740057258635,14.021350354084518,13.711122985666712,14.072598144287289,14.246159190066408,13.355469051529695,13.597715385254858,13.961622686559695,14.270048568955819,13.67510671711099,13.756133123075587,14.005646846812505,14.380471367156487,14.698150026024493,12.87849855883268,12.954804979983804,13.189783923697211,13.542774005962903,13.841947111887144,13.51,0.04516711833786514,,-2.283504561700328e-13,40.85343610422505,47.68723370214964,27.185840908375866,29.943502824858832,35.52631578947364,49.73821989528792,-2.2794117647058862,2.7047913446676946,37.86906290115532,-0.3503894497801398,0.03556305810929972,13.731917807002706,13.399309886277216,13.283999999999997,13.363,13.5425,14.053666666666665,,,0.10999999999999943,0.010000000000001563,0.0600000000000005,0.027281243135823956
20050307,13.4,13.58,13.55,13.27,5.327e-05,13.29,0.071636475,0.8276899925,13.317868425314558,13.327660297866338,13.44136837263775,13.601441188785754,13.326210475862027,13.463718776671051,13.782369730983884,13.994335121298233,13.687190448307735,14.046221746472101,14.223891842959398,13.363565587615206,13.57888534856392,13.934226457947025,14.248565888240858,13.717404478073995,13.764472555243662,13.986251909020838,14.352253251685436,14.676022864888084,12.91833237255512,12.96265861998675,13.171518788107003,13.516199664208614,13.821108911593631,13.41,1.0405670336299193,,19.066846119335693,43.495786671109386,46.29008469180289,37.90719062972238,43.29896907216491,43.67816091954027,64.63414634146343,-0.8142116950407063,0.7518796992481176,41.51967435549525,-0.3418946088563318,0.06795872739046405,13.707331302780283,13.399416057619183,13.262,13.39,13.488499999999998,14.0,,,-0.15000000000000036,0.02999999999999936,0.13000000000000078,0.026548217479641804
20050308,13.57,13.58,13.49,13.33,6.414e-05,13.4,0.08648481,1.2686567164,13.401912283543039,13.388245223399753,13.458519256286051,13.598582898896138,13.448105237931014,13.47700392958717,13.768668458017181,13.975885768198308,13.678175798437909,14.027546383865351,14.20668416288152,13.401099117139712,13.578039124891166,13.916459313656926,14.231811174950963,13.80396965204933,13.803132090653904,13.985380298637901,14.333953093066635,14.658765510199492,12.999854915036748,12.99906614362552,13.170697951144431,13.498965534247217,13.804856839702433,13.02,2.076124567474047,,39.17757682098372,52.16792282138999,48.24936406833192,60.00504032750614,25.77319587628864,58.51063829787234,63.749999999999986,0.44411547002220947,5.030959752321984,44.73684210526316,-0.32781546160967734,0.11263317797323591,13.697158613685447,13.425659741062388,13.294,13.408000000000001,13.4315,13.932,,,0.08000000000000007,0.009999999999999787,0.16000000000000014,0.02540321271085242
