date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20101116,10,002493XSHE20101116,20200210005145,0,60636,68.87,404500864.0,002493.XSHE,64.0,1500,64.2,66.7,4480.0,55600.0,-3.7769784173,66.72,2.0,67.16994157394707,67.52581884384156,67.08360624916291,66.39629522844005,66.08009765625,66.97798866106199,65.75273711881816,65.09584436864003,66.07854664026458,64.94544546566559,64.45191719060817,67.46848540497355,66.48469698300057,65.27452662956688,64.38552354260717,69.18503982116549,69.49253996712275,68.47923789249059,67.23276242845388,66.3170892488854,65.15484332672865,65.44443084282435,64.49015607351056,63.31629083067987,62.45395783632896,74.42,-6.405808088170965,,,38.87159026709696,44.900277914281716,26.814214972727456,,6.026058631921789,,-12.00657894736841,,,1.3639000101494854,-0.16104712529441567,66.00751764619096,67.29089409369324,68.594,68.35400000000001,,,,,-2.5,2.1700000000000017,0.20000000000000284,0.07045114405323252,,,,28.911362284354542,28728,-0.5045134420690078,-0.15403800922360242,,,,33.33333333333333,66.12,45.30160505382464,47.9146217378741,,68.259,70.75399999999999,66.72
20101117,11,002493XSHE20101117,20200210005145,0,39552,63.97,248203504.0,002493.XSHE,60.51,1500,61.48,62.77,4480.0,55600.0,-4.2367601246,64.2,2.0,65.27329438263138,66.01436413288117,66.33645874927453,65.94935929858187,63.780048828125004,66.29074007842924,65.47707665953958,64.93863374391655,65.72481228332116,64.80954564348262,64.3737088434869,66.37966987679654,66.00805917509577,65.089427769588,64.31378222056749,67.23149321411032,68.37105997310044,67.98830095034864,67.04211060267563,66.24319568718451,63.31509555115243,64.38827978049264,64.02781739984289,63.13674493650036,62.38436875395046,71.65,-6.856952398266829,,,27.875177825123462,39.22524455122897,5.175044372912453,,5.131761442441021,46.97642637512811,-18.02666666666667,,,1.2360728917747619,-1.0226169469977884,65.67214596869533,66.3969103869712,66.006,68.303,,,,,-1.2900000000000063,1.1999999999999957,0.9699999999999989,0.068852018415091,,,,2.7588677893228266,-10824,-1.1684900253301689,-0.8365017336995884,2.14929198450504,,,16.666666666666664,66.7,38.87159026709696,44.900277914281716,,68.35400000000001,68.594,64.2
20101118,12,002493XSHE20101118,20200210005145,0,35712,63.66,222761728.0,002493.XSHE,61.21,1500,62.97,61.98,4480.0,55600.0,2.4235523748,61.48,2.0,64.50552958842091,65.25327309966087,65.88759758270459,65.67850845325624,63.3750244140625,65.87564756862558,65.31532977827895,64.85304097244192,65.5129036461426,64.73740659864018,64.33676913707934,65.75972989919718,65.71872020603902,64.98604104912029,64.28060241265224,66.44069547607354,67.7325217961731,67.69028181222019,66.9356222805939,66.20902048503181,62.57036370076828,63.78693800222126,63.74715859985785,63.03645981764668,62.35218434027267,65.98,-2.0227166640734575,,,23.55616261719369,34.002217239883876,2.66405337181331,,16.971080669710783,51.66101694915254,-15.385649019080896,-0.4426877470355749,,1.0683995926816132,-1.3413863927451888,65.47198700805123,65.86969340436025,64.27000000000001,68.171,,,,,0.990000000000002,0.6899999999999977,0.769999999999996,0.06449886518663174,,,,8.783127514916119,-46536,-1.3908973709992591,-1.279693698164714,1.4774682885013943,,,33.33333333333333,62.77,27.875177825123462,39.22524455122897,,68.303,66.006,61.48
20101119,13,002493XSHE20101119,20200210005145,0,42480,63.7,265038576.0,002493.XSHE,61.02,1500,63.15,63.65,4480.0,55600.0,0.285850405,62.97,2.0,64.05368639228061,64.72745482474565,65.5225845716773,65.44864404841476,63.26251220703125,65.53494162254738,65.17563108290611,64.77899571277054,65.33114182720855,64.67515535947781,64.3055383703141,65.2852335538886,65.47408018641626,64.89647807111443,64.25268630369787,65.97529698404902,67.24379056050526,67.43830259200875,66.84337241324786,66.1802668928088,62.13207580051219,63.326676547271944,63.50985778082377,62.949583728981,62.32510571458693,66.72,-0.869647117920374,,,21.040676028199876,29.68170350265588,3.7586210792878703,71.65028453181584,31.50326797385617,47.918188458728984,-11.863224005582703,1.8712695596063824,,0.884977886953463,-1.467373645825202,65.2999879704178,65.45127903445866,63.70399999999999,67.853,,,,,-0.5,0.05000000000000426,2.1299999999999955,0.061958468487338304,,,,39.44562899786797,-4056,-1.3392540472019565,-1.3650757091006078,2.0811858427639502,,,50.0,61.98,23.55616261719369,34.002217239883876,,68.171,64.27000000000001,62.97
20101122,14,002493XSHE20101122,20200210005145,0,47927,65.87,309674336.0,002493.XSHE,62.26,1500,64.87,62.3,4480.0,55600.0,2.7236737926,63.15,3.0,64.32579092818708,64.76309111855923,65.43557329545366,65.39604004401342,64.06625610351563,65.45182391972895,65.15591294852507,64.78295242091095,65.29566937896173,64.6827963257728,64.32039262372689,65.20973654409067,65.4165487400909,64.89518645788932,64.26792861718681,66.25556465603269,67.1660286404134,67.37904520229363,66.84204205162601,66.19596647570242,62.39601720034146,63.253444447767954,63.454052277888174,62.948330864152645,62.3398907586712,64.2,2.4252376290775906,,,22.84053962826021,27.40131554452399,13.718987795732644,70.11560693641617,39.28157589803018,47.30229120473024,-1.6823279781752039,0.9021620780836805,,0.7267252057727079,-1.266021449446041,65.26813700964611,65.3618514906958,63.334,67.04400000000001,,,,,2.5700000000000074,1.0,0.03999999999999915,0.05936829108462468,,,,71.2565838976676,43871,-0.9956364738748341,-1.1674452605383954,1.8140777559717052,,,66.66666666666666,63.65,21.040676028199876,29.68170350265588,,67.853,63.70399999999999,63.15
20101123,15,002493XSHE20101123,20200210005145,0,37054,64.78,232447120.0,002493.XSHE,61.6,1500,62.7,64.03,4480.0,55600.0,-3.3451518421,64.87,4.0,63.78386061879138,64.24731833891943,65.07083018939318,65.15094549455766,63.383128051757815,65.10784592976283,64.99746695184604,64.69238927217569,65.09600250365699,64.60503960711505,64.27775071257618,64.75342080880147,65.1578298124632,64.78810419165082,64.22921433034269,65.69737643735512,66.6960234330655,67.1125647068371,66.73174731740035,66.15609076025297,61.870344800227635,62.81081818453742,63.203094918089306,62.84446106590129,62.302337900432406,61.48,-0.5298727670780898,,,20.0646672405764,24.95576610987479,10.282469501979627,82.65895953757226,40.942028985507264,27.30088495575224,-6.025179856115102,-5.472636815920391,,0.5562664122544437,-1.3636703481461134,65.07790463856121,64.9523358767426,63.034000000000006,65.814,,,,,-1.3299999999999983,0.75,1.1000000000000014,0.05625339475288623,,,,46.44132349440615,6817,-0.853105271880783,-0.9243708728778086,1.2779669394255588,,,50.0,62.3,22.84053962826021,27.40131554452399,,67.04400000000001,63.334,64.87
20101124,16,002493XSHE20101124,20200210005145,0,34643,64.99,222697600.0,002493.XSHE,62.36,1500,64.86,62.5,4480.0,55600.0,3.4449760766,62.7,4.0,64.14257374586093,64.40048875418957,65.0427194974741,65.12449590414333,64.12156402587891,65.07686518854247,64.98859811624307,64.69967669512457,65.07784846491414,64.61503805389485,64.29307306224523,64.77279884356484,65.1294650684191,64.79161130425321,64.24478928514904,66.06685095823676,66.71598280887179,67.08334902047167,66.7353596433808,66.17213296370352,62.2182965334851,62.82961487825789,63.17558111636652,62.847862965125614,62.31744560659457,62.97,1.8050541516245466,,,27.90550294328341,25.939011721011,31.83848538782823,73.62037598544572,71.89119170984456,27.684859154929576,1.0280373831775647,-11.10197368421052,,0.4202864904076356,-1.087839374774465,65.06176355422333,64.93813035724374,63.71,64.858,,,,,2.3599999999999994,0.12999999999999545,0.14000000000000057,0.05544399840809945,,,,131.68789808917188,-27826,-0.5394251175685929,-0.696265194724688,1.016681311439398,,,66.66666666666666,64.03,20.0646672405764,24.95576610987479,,65.814,63.034000000000006,62.7
20101125,17,002493XSHE20101125,20200210005145,0,37932,66.6,248497824.0,002493.XSHE,64.4,1500,66.08,65.36,4480.0,55600.0,1.8809744064,64.86,4.0,64.78838249724062,64.82036656564217,65.18102356447756,65.21135991285757,65.10078201293945,65.20225703997467,65.05901114100159,64.75969075185827,65.15493704453613,64.6724875419774,64.34009745534404,65.0104717810985,65.21999220476013,64.85445953331403,64.29010312996017,66.73203397215784,66.96078593453146,67.17659197090293,66.80009331931345,66.21880622385898,62.8447310223234,63.060157627665546,63.26339243861732,62.90882574731461,62.36140003606137,63.15,2.7171547596841235,,,40.81260004831332,30.896874496778437,60.64405115138308,66.22195269860521,70.8724832214765,32.14897260273972,7.482108002602475,-11.893333333333334,,0.33155201909465737,-0.7098757705038257,65.13718847613272,65.11380260997547,64.33200000000001,64.301,,,,,0.7199999999999989,0.519999999999996,0.9599999999999937,0.05268816015076496,,,,160.11823556161897,10106,-0.14143744458958515,-0.34043128107908904,0.7778845625789444,,,83.33333333333334,62.5,27.90550294328341,25.939011721011,,64.858,63.71,64.86
20101126,18,002493XSHE20101126,20200210005145,0,33958,65.9,219430960.0,002493.XSHE,63.85,1500,63.95,65.9,4480.0,55600.0,-3.2233656174,66.08,1.0,64.50892166482708,64.60277492423162,65.01688708921388,65.09669082987052,64.52539100646973,65.04572490997784,64.98746203513052,64.72448680612531,65.06224957957181,64.64415469719397,64.32983173283498,64.81765872998969,65.09904056621156,64.8103395560792,64.281705521813,66.4441893147719,66.76218849188938,67.0520117831979,66.75464974276157,66.21015668746739,62.57365401488227,62.87312896808999,63.14606934922521,62.86602936939682,62.3532543561586,64.87,-0.8404143149537733,,,40.92450848515945,34.23941915957211,54.29468713633413,79.1388720436628,54.255319148936195,33.05457746478873,1.5562966491980372,-14.068798710024186,,0.2423431083922954,-0.7136712856188959,65.04924858901178,64.93475605459463,64.49199999999999,64.09800000000001,,,,,-1.9500000000000028,0.0,0.10000000000000142,0.04690621755721957,,,,137.53258036490047,-23852,-0.0666246005873762,-0.10403102258848068,0.5370348974476187,,,66.66666666666666,65.36,40.81260004831332,30.896874496778437,,64.301,64.33200000000001,66.08
20101129,19,002493XSHE20101129,20200210005145,0,34819,63.92,219141456.0,002493.XSHE,62.35,1500,63.35,63.11,4480.0,55600.0,-0.9382329945,63.95,2.0,64.12261444321805,64.28958119317372,64.79463547731869,64.93790075442774,63.93769550323486,64.83375929623061,64.88181932318662,64.66472651020682,64.9305380734509,64.59340353259812,64.30404668723406,64.55081168817338,64.93246527419142,64.7391034801729,64.25870044720033,66.0462928765146,66.48733603881858,66.88043923241716,66.68127658457809,66.18646146061634,62.19893600992151,62.61428733752818,62.98449131596567,62.796930375767715,62.330939433784316,62.7,-1.3055399763195628,,,42.82761430482992,37.102150874658044,54.27854116517368,82.77744087325651,40.82125603864732,42.54957507082152,0.3167062549485397,-11.5840893230984,,0.1473883082441953,-0.7596384011848006,64.92337832315906,64.69094743081085,64.188,63.761,66.00999999999999,,,,0.240000000000002,0.5700000000000003,0.759999999999998,0.045052977970514815,,,,58.82553772618645,10967,-0.14383429503969627,-0.10522944781353624,0.773817563887497,,,50.0,65.9,40.92450848515945,34.23941915957211,,64.09800000000001,64.49199999999999,63.95
20101130,20,002493XSHE20101130,20200210005145,0,37368,64.23,232073808.0,002493.XSHE,60.6,1500,62.06,63.01,4480.0,55600.0,-2.0363062352,63.35,2.0,63.4350762954787,63.73218589488029,64.4300174136762,64.67627341311614,62.99884775161743,64.48703938420178,64.69976646362619,64.55147753150217,64.70972745241622,64.49405437445701,64.24499282704369,64.09793683577821,64.65889715283986,64.60841550553032,64.20441154726944,65.33812858434307,66.02087494085156,66.59866406742505,66.54666797069623,66.13054389368753,61.532024006614336,62.174998730704864,62.71913023825466,62.67016304036441,62.27827920085136,64.86,-3.1220730565095223,,,36.66285398099774,36.955718576771275,36.077124789450664,89.72829688535451,45.67567567567566,37.19780219780221,-4.331740403884695,-5.941194301303428,,0.03289265908773546,-0.9159651932516787,64.71127622514729,64.28618628760918,64.06,63.547000000000004,65.9505,,,,-0.9499999999999957,1.220000000000006,1.4600000000000009,0.04331648640321435,66.00999999999999,,,70.20077492074687,48335,-0.34595519701714333,-0.24489474602841982,0.9903803256747714,,,33.33333333333333,63.11,42.82761430482992,37.102150874658044,66.00999999999999,63.761,64.188,63.35
20101201,21,002493XSHE20101201,20200210005145,0,23501,63.5,146548784.0,002493.XSHE,61.3,1500,62.44,61.96,4480.0,55600.0,0.6123106671,62.06,2.0,63.10338419698579,63.40913942116022,64.16468175851938,64.47297583010558,62.719423875808715,64.23115946117656,64.55397507887612,64.45967416056729,64.53513303299958,64.41350322251752,64.19749301580569,63.79649377472763,64.44757361447417,64.50263913940688,64.16084583005292,64.99648572289537,65.71038858796946,66.38100082290839,66.43771831358909,66.08567120495451,61.210282671076214,61.8825989614858,62.51414640603994,62.567559965224675,62.23602045515133,66.08,-1.7868378004278387,,,34.66412487622071,36.19185400992109,31.60866660881996,80.66132264529058,28.469750889679663,44.520547945205465,-0.41467304625200174,-6.414868105515589,,-0.08186105549502007,-0.9180297166620441,64.54303354180304,64.002157627977,63.576,63.64300000000001,65.973,,,,0.4799999999999969,1.0600000000000023,0.6600000000000037,0.0412120223962322,65.9505,,,56.37583892617457,24834,-0.4453733121684604,-0.39566425459280186,0.8545537108441413,,,50.0,63.01,36.66285398099774,36.955718576771275,65.9505,63.547000000000004,64.06,62.06
20101202,22,002493XSHE20101202,20200210005145,0,27475,64.28,174309232.0,002493.XSHE,62.61,1500,63.0,63.5,4480.0,55600.0,0.8968609865,62.44,2.0,63.068922797990524,63.30685456587017,64.00939085738347,64.33906893645963,62.85971193790436,64.0772645285295,64.45371862217443,64.39621006662958,64.417045876615,64.35807172359526,64.16598004170554,63.65167672477715,64.30970946071473,64.42933966919192,64.13218297005162,64.96099048193024,65.56122702652047,66.23900074453617,66.36221985926768,66.05614845915316,61.17685511405081,61.74212642303383,62.380418176893286,62.49645947911616,62.20821748095007,63.95,0.06353240152477628,,,36.442749917480484,36.27548597910756,36.777277794226336,70.21531100478468,18.951612903225783,55.46762589928059,-2.8677150786308965,-1.8691588785046773,,-0.18163989030873465,-0.7982306785097166,64.42873476092875,63.847979531365155,62.96,63.646,65.9085,,,,-0.5,0.7800000000000011,0.39000000000000057,0.03997207442403078,65.973,,,50.422725735542826,52309,-0.40394852579716467,-0.42466091898281255,0.9846112893380514,,,50.0,61.96,34.66412487622071,36.19185400992109,65.973,63.64300000000001,63.576,62.44
20101203,23,002493XSHE20101203,20200210005145,0,27224,64.5,173841984.0,002493.XSHE,62.86,1500,63.64,62.88,4480.0,55600.0,1.0158730159,63.0,2.0,63.25928186532701,63.39014092440263,63.96013874306566,64.2755172149633,63.249855968952176,64.02260646246332,64.40122064655027,64.36333136808047,64.35727311687539,64.32991204816015,64.15213846166066,63.64955368390858,64.24592760731332,64.390835295085,64.12003030412441,65.15706032128682,65.55904029442584,66.17330543553273,66.32256035393755,66.04363121324815,61.3615034093672,61.74006707339132,62.31854977909392,62.45911023623245,62.19642939500068,63.35,1.1796877484180694,,,41.184055500542556,37.911675819585895,47.72881486245588,62.55980861244019,45.53314121037461,52.567049808429125,-3.692493946731232,3.513337670787254,50.445103857566764,-0.2561773689343914,-0.5962998290052542,64.37030996382292,63.8159826803859,62.898,63.69499999999999,65.77400000000002,,,,0.759999999999998,0.8599999999999994,0.020000000000003126,0.03830520620797182,65.9085,,,84.17884780739443,25085,-0.2562348885917902,-0.33009170719447745,1.3556396669190007,,,50.0,63.5,36.442749917480484,36.27548597910756,65.9085,63.646,62.96,63.0
20101206,24,002493XSHE20101206,20200210005145,0,22342,64.38,139575456.0,002493.XSHE,61.5,1500,62.0,63.91,4480.0,55600.0,-2.5769956003,63.64,2.0,62.83952124355134,63.04260569330197,63.698786910656914,64.068652013603,62.62492798447609,63.7697806546554,64.24630318548252,64.26057783033784,64.17594441557729,64.2385429482323,64.09550323898537,63.34963483228884,64.03202973995015,64.27420918312963,64.06768387686208,64.72470688085788,65.25012387725751,65.95299063214865,66.20243545862351,65.98971439316794,60.9543356062448,61.44914578732018,62.11106884775164,62.34598290763574,62.14565336055621,62.06,-1.0027463754231336,,,35.23381477813948,37.01905547243709,31.663333389544277,75.53366174055824,35.0332594235033,46.03721571330118,-3.0492572322126703,-1.540416071144988,50.01131477709889,-0.3365680388328896,-0.6431253591879854,64.19473144798418,63.5366007295573,62.628,63.408,65.22600000000001,,,,-1.9099999999999966,0.46999999999999886,0.5,0.037385391392236116,65.77400000000002,,,103.29809725158563,2743,-0.28579897413074856,-0.27101693136126936,1.02675443623335,,,50.0,62.88,41.184055500542556,37.911675819585895,65.77400000000002,63.69499999999999,62.898,63.64
20101207,25,002493XSHE20101207,20200210005145,0,25077,63.0,153812816.0,002493.XSHE,60.8,1500,62.38,61.83,4480.0,55600.0,0.6129032258,62.0,2.0,62.68634749570089,62.87695426997648,63.52294865590265,63.91513819418455,62.50246399223805,63.596058072823475,64.12589652835462,64.17881357684489,64.03779484514827,64.16565891104672,64.05035841690682,63.17333759005451,63.87469357424061,64.1818087351721,64.02601267002598,64.56693792057192,65.06853771775614,65.79093438146784,66.10726299722727,65.94679305012676,60.80575707082986,61.27813746235287,61.95845276701339,62.256354473116936,62.1052322899252,62.44,-0.49767115421423874,,,33.37809874098189,35.80540322861869,28.52348976570829,70.33333333333329,54.44444444444445,40.54669703872436,-1.531176006314126,-1.2193190815518542,47.740714454696,-0.4095833791667921,-0.5841227226712207,64.06030689628166,63.35866215577926,62.69199999999999,63.376,64.59500000000001,,,,0.5500000000000043,0.6199999999999974,1.0300000000000011,0.035840392458397985,65.22600000000001,,,114.3724696356274,27820,-0.2873504474360185,-0.28657471078338353,1.4609821930883644,1.2317247969421878,,66.66666666666666,63.91,35.23381477813948,37.01905547243709,65.22600000000001,63.408,62.628,62.0
