date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20140425,602,601100XSHG20140425,20200210010334,0,7288,10.17,7286648.0,601100.XSHG,9.86,1500,9.89,10.1,15750.0,63000.0,-2.0792079208,10.1,1.0,10.010251386324333,10.034875098835753,10.078922741417662,10.119049935813987,9.974546904169049,10.083930857463216,10.188076155368504,10.306747357095194,10.147973403719956,10.340100801135009,10.44895623805541,10.058066697431842,10.11247159017237,10.269587206098054,10.461370534833437,10.310558927914062,10.359808698354797,10.415845737877541,10.577674822280995,10.77521165087844,9.709943844734603,9.756324696508887,9.8090974424672,9.961499589915112,10.147529418788434,10.1,-1.1395441823270767,-4.905674890867493,224.48931396858822,43.80766647469034,50.15864916239729,31.10570109927646,73.134328358209,23.529411764705912,37.77777777777777,-2.6574803149606256,-4.166666666666663,42.34527687296419,-0.0893494678562122,0.005223217927823043,10.155735154074414,10.068997295182113,10.004000000000001,10.093,10.0525,10.129333333333335,10.15625,10.534,-0.20999999999999908,0.07000000000000028,0.030000000000001137,0.024225569453460556,10.062999999999999,10.437159057086687,9.68884094291331,51.38461538461544,2345888,-0.2573949333067321,-0.2263689361760629,0.8345042168181446,0.9739130434782589,0.7551546391752572,50.0,9.99,0.029101323278641344,41.12903225806449,51.19537067977746,53.33414050625076,10.062999999999999,10.136999999999999,10.076,10.1,4.945,-0.09000237009719009,2353176.0,0.22580645161290377,0.0967741935483906,0.6774193548387056,11.110000000000001,9.09
20140428,603,601100XSHG20140428,20200210010334,0,12173,10.0,11700729.0,601100.XSHG,9.37,1500,9.5,9.87,15750.0,63000.0,-3.9433771486,9.89,2.0,9.840167590882889,9.901156324126815,10.001733042561973,10.062772668921808,9.737273452084525,10.010939500280314,10.143684145344729,10.271671385047577,10.098129295741497,10.307155671678734,10.423983705475006,9.956600025171507,10.054140962536907,10.232046366776197,10.437632990763476,10.135372618609376,10.255298025926653,10.355765191413015,10.539007757779483,10.75076198048638,9.544962563156401,9.657902024416362,9.7525167336608,9.925084975772911,10.12450400104057,9.94,-3.8850667745851912,-8.240930340377863,2925.61293688047,33.766514491898846,44.694604272231146,11.910334931234246,87.12871287128708,17.391304347826104,24.539877300613508,-7.317073170731707,-7.045009784735817,35.7142857142857,-0.09662016027078006,-0.05816553931654292,10.107162179698532,9.98145924976948,9.884,10.011999999999999,10.032,10.102666666666668,10.14125,10.5075,-0.3699999999999992,0.13000000000000078,0.13000000000000078,0.029305257033224712,10.0525,10.494432121484737,9.610567878515264,33.06288032454347,2358061,-0.552506669322807,-0.40495080131476957,0.8110228701478522,0.9135135135135116,0.7101449275362306,33.33333333333333,10.1,0.005223217927823043,37.77777777777777,43.80766647469034,50.15864916239729,10.0525,10.093,10.004000000000001,9.89,4.75,-0.0893494678562122,2345888.0,0.20634920634920734,0.20634920634920734,0.5873015873015853,10.879000000000001,8.901000000000002
20140429,604,601100XSHG20140429,20200210010334,0,18532,9.55,17400666.0,601100.XSHG,9.26,1500,9.5,9.55,15750.0,63000.0,0.0,9.5,2.0,9.726778393921926,9.80086724309511,9.93483530355371,10.011611517201644,9.618636726042261,9.947072062745274,10.10215613596765,10.2381204552629,10.052119349915227,10.27550250808349,10.399668344804612,9.873581838776689,10.001365632771487,10.196336787909067,10.414481558892772,10.018581745739583,10.16978929393999,10.301406601754632,10.50222689154634,10.726916005659556,9.434975042104268,9.577374383613387,9.701324663788341,9.890446684271794,10.10204711212599,9.99,-3.021641486320959,-7.82784181317191,-866.4472882388807,30.058179472586655,39.815796005682984,10.542946406393995,78.57142857142857,21.05263157894739,24.84472049689441,-5.940594059405938,-8.034849951597291,38.09523809523809,-0.10825584970977942,-0.09308551551199473,10.062187203424568,9.90738859595879,9.796000000000001,9.959999999999999,10.0255,10.071333333333333,10.121500000000001,10.485000000000001,-0.05000000000000071,0.0,0.2400000000000002,0.028765074240914613,10.032,10.500421818449995,9.563578181550005,35.06493506493492,2376593,-0.762406210354163,-0.657456439838485,0.487506913291956,0.8559999999999981,0.681159420289854,33.33333333333333,9.87,-0.05816553931654292,24.539877300613508,33.766514491898846,44.694604272231146,10.032,10.011999999999999,9.884,9.5,4.75,-0.09662016027078006,2358061.0,0.0,0.8275862068965498,0.17241379310345017,10.450000000000001,8.55
20140430,605,601100XSHG20140430,20200210010334,0,4978,9.57,4727614.5,601100.XSHG,9.41,1500,9.52,9.5,15750.0,63000.0,0.2105263158,9.5,2.0,9.657852262614616,9.730650432321333,9.879523929746547,9.966919561092404,9.56931836302113,9.893688054902114,10.064597675582641,10.20689782677321,10.01118709222944,10.245874958746882,10.37651917783607,9.809294231726382,9.95552128679325,10.163344749474478,10.392395594475666,9.947587830493054,10.103573058678172,10.254186925397047,10.468245091958712,10.704167462309936,9.368116694736178,9.51501540477459,9.656855648189453,9.858444406990243,10.080623726641395,10.1,-1.875901875901898,-7.246828659950539,-340.8652127279234,28.705452981724427,36.112348331030134,13.891662283113021,76.36363636363637,17.808219178082087,31.343283582089548,-4.225352112676055,-7.662463627546081,40.39735099337747,-0.12145164735370546,-0.10556638115140834,10.02202518835608,9.84779035042667,9.702000000000002,9.895,10.009500000000001,10.042666666666666,10.100249999999999,10.457333333333333,0.019999999999999574,0.05000000000000071,0.08999999999999986,0.028282521337747456,10.0255,10.537963657248003,9.513036342751995,32.7868852459016,2371615,-0.8218640351820371,-0.7921351227681,0.6039175369298199,0.817438692098091,0.6348039215686262,50.0,9.55,-0.09308551551199473,24.84472049689441,30.058179472586655,39.815796005682984,10.0255,9.959999999999999,9.796000000000001,9.5,4.76,-0.10825584970977942,2376593.0,0.31250000000000416,0.5624999999999987,0.12499999999999722,10.450000000000001,8.55
20140505,606,601100XSHG20140505,20200210010334,0,4094,9.62,3896613.0,601100.XSHG,9.38,1500,9.62,9.52,15750.0,63000.0,1.0504201681,9.52,3.0,9.645234841743077,9.702987824241,9.844920739113673,9.935381419174913,9.594659181510565,9.85947704803935,10.03591395457731,10.181380529956984,9.98109577744256,10.221330842717592,10.35661077841933,9.774877098685222,9.923566878527227,10.136840127548894,10.373324098315772,9.93459188699537,10.068123411645779,10.221273884883043,10.44094533137536,10.684523821265245,9.355877796490784,9.481630785724665,9.62585987217141,9.832734923722427,10.062124375366299,9.89,0.14574224443057593,-5.90398685394579,-189.86758779504854,31.258180775695052,34.494292479251776,24.785957368581606,67.27272727272732,16.666666666666586,28.682170542635614,-3.703703703703714,-3.9920159680638756,45.05119453924913,-0.1330612906117421,-0.0928771460642932,9.992245544774148,9.81274568113026,9.605999999999998,9.841000000000001,9.998000000000001,10.020333333333333,10.08625,10.432666666666666,0.09999999999999964,0.0,0.1399999999999988,0.028611969501841267,10.009500000000001,10.545544774249317,9.473455225750685,24.90421455938706,2367521,-0.7121136088401921,-0.7669888220111146,0.9310384350882556,0.7454068241469803,0.6259168704156464,50.0,9.5,-0.10556638115140834,31.343283582089548,28.705452981724427,36.112348331030134,10.009500000000001,9.895,9.702000000000002,9.52,4.81,-0.12145164735370546,2371615.0,0.0,0.5833333333333321,0.4166666666666679,10.472,8.568
20140506,607,601100XSHG20140506,20200210010334,0,6711,9.78,6507737.5,601100.XSHG,9.57,1500,9.65,9.62,15750.0,63000.0,0.3118503119,9.62,4.0,9.646823227828719,9.689740868180749,9.81893130723185,9.909437653795377,9.622329590755282,9.833292417034432,10.011016280088452,10.158277028654506,9.955626871485439,10.198925711630627,10.33801575793461,9.752172171651544,9.897512890096063,10.11309182864407,10.35546424403637,9.93622792466358,10.044737336801091,10.194438276798946,10.416484583503392,10.66612817135746,9.357418530993858,9.459607006501997,9.60058750339318,9.809699073784747,10.044800316715278,9.5,0.9625444653693296,-5.191385679478106,-87.7742946708464,34.969221966405414,34.65260230830299,35.602461282610264,63.55140186915883,27.777777777777796,30.534351145038187,-4.455445544554449,-5.113077679449356,50.373134328358205,-0.14228626027053953,-0.07379975727037935,9.966894022939027,9.787707884033297,9.558,9.781,9.986500000000001,10.007,10.0675,10.410666666666666,0.030000000000001137,0.129999999999999,0.049999999999998934,0.028349110914706165,9.998000000000001,10.553203566270968,9.442796433729034,42.65734265734263,2374232,-0.5385423322384133,-0.6253279705393027,0.8046152670589134,0.8356940509915005,0.6919060052219311,50.0,9.52,-0.0928771460642932,28.682170542635614,31.258180775695052,34.494292479251776,9.998000000000001,9.841000000000001,9.605999999999998,9.62,4.825,-0.1330612906117421,2367521.0,0.6190476190476171,0.23809523809523406,0.1428571428571489,10.582,8.658
20140507,608,601100XSHG20140507,20200210010334,0,5528,9.7,5281510.5,601100.XSHG,9.44,1500,9.51,9.62,15750.0,63000.0,-1.4507772021,9.65,1.0,9.601215485219145,9.644805651135561,9.777740466267604,9.87312513981398,9.566164795377642,9.792880864905129,9.978692649115002,10.130091070886918,9.921347881371174,10.171909017056876,10.31622586956791,9.708140867714901,9.860606900563106,10.083672715051677,10.334588583689792,9.88925194977572,9.999385093746348,10.156425107579999,10.386182896503227,10.644626241200486,9.31317902066257,9.416896641683454,9.564788693546213,9.781162533600126,10.024550926179097,9.5,-0.5230125523012442,-6.176006314127873,-103.39197831019956,32.37078565876303,33.89199675845634,29.328363459376433,76.41509433962266,51.72413793103444,22.79411764705884,-3.8422649140546086,-6.397637795275594,43.67816091954023,-0.1514422936279955,-0.0732482668596478,9.93305002123984,9.74498359418202,9.559999999999999,9.722000000000001,9.964500000000001,9.984,10.047749999999999,10.385666666666667,-0.10999999999999943,0.08000000000000007,0.07000000000000028,0.028904857341083813,9.986500000000001,10.579339775993482,9.39366022400652,62.80701754385974,2368704,-0.46899212391248696,-0.5037672280754502,0.6218639850715323,0.8531073446327676,0.7083333333333316,50.0,9.62,-0.07379975727037935,30.534351145038187,34.969221966405414,34.65260230830299,9.986500000000001,9.781,9.558,9.65,4.755,-0.14228626027053953,2374232.0,0.3076923076923082,0.26923076923077055,0.42307692307692124,10.615000000000002,8.685
20140508,609,601100XSHG20140508,20200210010334,0,6990,9.63,6683950.0,601100.XSHG,9.46,1500,9.46,9.53,15750.0,63000.0,-0.5257623554,9.51,2.0,9.554143656812764,9.59860423835167,9.735375070765258,9.8355683089218,9.513082397688821,9.751270756791989,9.945228607236617,10.10095667650053,9.88585958280416,10.143991016387979,10.293693609842439,9.663024346312191,9.822453862414239,10.053249655780863,10.3129938038456,9.840767966517147,9.952915076701558,10.117127478286667,10.35484714545429,10.622383617960969,9.267519347108381,9.373133615922825,9.52778024654181,9.751652166107437,10.003603989730232,9.52,-0.9631490787269551,-6.340342956714581,-88.49631308788622,28.82690058410293,32.2036313670052,22.073439018298387,81.13207547169802,44.11764705882365,24.603174603174647,-0.4210526315789384,-7.7073170731707235,42.64150943396229,-0.16052769782597945,-0.07268323358387158,9.898009278925779,9.701139964307863,9.552,9.674000000000001,9.928,9.953999999999999,10.03025,10.355166666666667,-0.06999999999999851,0.10000000000000142,0.0,0.026979563506192867,9.964500000000001,10.5864839226218,9.342516077378201,126.08695652173989,2375694,-0.45010407414213277,-0.45954809902730986,0.45612493448031327,0.8771929824561409,0.7540983606557364,50.0,9.62,-0.0732482668596478,22.79411764705884,32.37078565876303,33.89199675845634,9.964500000000001,9.722000000000001,9.559999999999999,9.51,4.73,-0.1514422936279955,2368704.0,0.5882352941176556,0.0,0.4117647058823443,10.461,8.559
20140509,610,601100XSHG20140509,20200210010334,0,11448,9.55,10536608.0,601100.XSHG,9.01,1500,9.16,9.53,15750.0,63000.0,-3.1712473573,9.46,2.0,9.422762437875177,9.488953178763754,9.658658394663224,9.774153008110728,9.336541198844412,9.677361912192989,9.89456869709232,10.06004551665268,9.830024230280763,10.105403133392374,10.263859567478166,9.57156537425543,9.759363018374788,10.009676501840334,10.284524821034598,9.705445311011433,9.858712335483093,10.052143908926032,10.309966796895544,10.593060565665636,9.14007956473892,9.284418413027767,9.466582127823544,9.709386206785123,9.97598907640356,9.62,-3.3755274261603407,-9.006019907416597,-126.17183286956116,23.528278550321502,29.311847094777303,11.961141461409902,87.99999999999997,20.967741935483964,22.14285714285717,-3.578947368421051,-9.306930693069303,37.67123287671232,-0.17351301082570825,-0.10388250399783039,9.843341924931277,9.617887662106654,9.48,9.591,9.870000000000001,9.910666666666664,10.001,10.316666666666666,-0.3699999999999992,0.02000000000000135,0.15000000000000036,0.031873759011742095,9.928,10.60670464857698,9.249295351423022,56.04395604395612,2387142,-0.6194536684068229,-0.5347788712744779,0.4310209195268341,0.8065395095367863,0.7401574803149594,50.0,9.53,-0.07268323358387158,24.603174603174647,28.82690058410293,32.2036313670052,9.928,9.674000000000001,9.552,9.46,4.58,-0.16052769782597945,2375694.0,0.03703703703703947,0.27777777777777796,0.6851851851851826,10.406000000000002,8.514000000000001
20140512,611,601100XSHG20140512,20200210010334,0,17944,9.33,16458426.0,601100.XSHG,9.04,1500,9.3,9.22,15750.0,63000.0,1.5283842795,9.16,2.0,9.381841625250118,9.441714884072816,9.610837275374793,9.73104818919157,9.318270599422206,9.630191673168865,9.85620942631217,10.027000059406912,9.789253135643781,10.07381869678875,10.238494842018214,9.522189851663533,9.71561415948195,9.975058135896903,10.260215566194237,9.663296874007623,9.807855547213439,10.007082584266408,10.27430987997381,10.568022033180064,9.100386376492613,9.236524156113628,9.424145734697492,9.675806391819997,9.95240909920841,9.65,-1.2319456244689853,-7.326211734693867,-98.49457521492653,25.449828797857464,28.02450766247069,20.300471068631012,76.61290322580638,25.75757575757594,26.84563758389264,-2.3109243697478874,-6.438631790744455,39.130434782608724,-0.18563291006056035,-0.09695919387881685,9.803094374936368,9.5689818679364,9.416,9.511,9.824000000000002,9.879,9.98,10.278333333333332,0.08000000000000007,0.02999999999999936,0.1800000000000015,0.0327148108588623,9.870000000000001,10.571894578978924,9.168105421021078,52.33160621761639,2405086,-0.6401546323270668,-0.6298041503669449,0.7671363320905761,0.773936170212767,0.7058823529411757,50.0,9.53,-0.10388250399783039,22.14285714285717,23.528278550321502,29.311847094777303,9.870000000000001,9.591,9.48,9.16,4.65,-0.17351301082570825,2387142.0,0.10344827586206642,0.6206896551724169,0.2758620689655166,10.076,8.244
20140513,612,601100XSHG20140513,20200210010334,0,13015,9.34,12056459.0,601100.XSHG,9.21,1500,9.23,9.34,15750.0,63000.0,-0.752688172,9.3,2.0,9.331227750166745,9.388786163054611,9.560058971991488,9.685498353810518,9.274135299711103,9.580167714022757,9.815808818162997,9.992347882910959,9.746233663671182,10.040727767502919,10.211955504070367,9.469064424088346,9.66936519191224,9.938713836584858,10.234778144806725,9.611164582671748,9.753136356810996,9.959446147669608,10.236875251682404,10.541821489150927,9.051290917661742,9.184992491365696,9.379284236154872,9.640552421487312,9.927734800462524,9.51,-1.0930132876125005,-7.829039344917123,-70.48397386161848,26.490362055714535,27.51312579355197,24.444834580039654,81.19658119658114,20.00000000000005,20.00000000000005,-4.054054054054042,-7.607607607607606,32.97872340425535,-0.19726875373346758,-0.09308674938325778,9.760642939755895,9.516830811330799,9.331999999999999,9.445,9.769000000000002,9.850000000000001,9.95825,10.241000000000001,-0.10999999999999943,0.0,0.019999999999999574,0.030988782291095723,9.824000000000002,10.531047381722047,9.116952618277956,37.96526054590573,2392071,-0.6280572377181812,-0.634105935022624,0.5816549737242244,0.6966580976863762,0.6793893129770981,33.33333333333333,9.22,-0.09695919387881685,26.84563758389264,25.449828797857464,28.02450766247069,9.824000000000002,9.511,9.416,9.3,4.615,-0.18563291006056035,2405086.0,0.0,0.15384615384615175,0.8461538461538483,10.230000000000002,8.370000000000001
20140514,613,601100XSHG20140514,20200210010334,0,11066,9.25,10136390.0,601100.XSHG,9.1,1500,9.16,9.22,15750.0,63000.0,-0.758396533,9.23,2.0,9.274151833444497,9.33158962229096,9.506717775725955,9.63772577619138,9.21706764985555,9.52764674976991,9.7734985718299,9.956158844523525,9.701138766465705,10.006189423679274,10.184272464489569,9.41287089243592,9.62085422125393,9.90072779577584,10.20824041283619,9.552376388447833,9.695257019208999,9.909479847891548,10.197749629649115,10.514487625221276,8.995927278441162,9.130484765662843,9.332228594616312,9.603705961902564,9.901993200451104,9.46,-1.1012740228892282,-8.356010885224912,-74.99337045876415,24.15374786398287,26.393333150362274,19.674577291224054,87.17948717948715,22.222222222222285,22.137404580152705,-5.077720207253888,-9.306930693069303,28.98550724637682,-0.20865842432889337,-0.09111736476340626,9.716150870144348,9.461933763433752,9.262,9.411,9.7115,9.825000000000001,9.92975,10.196166666666667,-0.0600000000000005,0.02999999999999936,0.0600000000000005,0.02599475792888014,9.769000000000002,10.477753130504553,9.060246869495451,36.533333333333196,2381005,-0.6210539264932113,-0.6245555821056963,0.39199209669920965,0.6508728179551125,0.6265356265356252,16.666666666666664,9.34,-0.09308674938325778,20.00000000000005,26.490362055714535,27.51312579355197,9.769000000000002,9.445,9.331999999999999,9.23,4.58,-0.19726875373346758,2392071.0,0.19999999999999526,0.40000000000000235,0.40000000000000235,10.153,8.307
20140515,614,601100XSHG20140515,20200210010334,0,8494,9.42,7812535.0,601100.XSHG,9.12,1500,9.17,9.18,15750.0,63000.0,0.1091703057,9.16,2.0,9.239434555629664,9.291192216718219,9.461822072295828,9.595205251083073,9.193533824927776,9.482940906048672,9.734563180098938,9.921978025196415,9.660281938276036,9.973397681574204,10.157581083845107,9.368712548356662,9.577915723991651,9.86508253744531,10.182604847087148,9.516617592298555,9.649773924807361,9.865253195711402,10.16103501356867,10.488082992499763,8.962251518960773,9.087651171905962,9.290578252271901,9.569130061321951,9.877126701674534,9.16,-0.3694046066927498,-8.049895716348479,-50.0894454382827,23.028905502395517,25.271857267706686,18.54300197177318,86.3247863247863,25.42372881355931,32.25806451612906,-3.575184016824394,-7.28008088978767,30.337078651685395,-0.21866161413951826,-0.08002551848499911,9.675695250133655,9.417020876751637,9.204,9.378,9.668999999999999,9.809666666666669,9.898,10.151999999999997,-0.009999999999999787,0.2400000000000002,0.05000000000000071,0.02621366397261543,9.7115,10.442742777742112,8.980257222257887,55.80110497237509,2372511,-0.5721532505492689,-0.5966035885212402,0.38657359649726064,0.6874999999999997,0.6749379652605444,33.33333333333333,9.22,-0.09111736476340626,22.137404580152705,24.15374786398287,26.393333150362274,9.7115,9.411,9.262,9.16,4.585,-0.20865842432889337,2381005.0,0.7999999999999988,0.16666666666666863,0.03333333333333254,10.076,8.244
20140516,615,601100XSHG20140516,20200210010334,0,7546,9.19,6861306.0,601100.XSHG,9.03,1500,9.09,9.17,15750.0,63000.0,-0.8724100327,9.17,2.0,9.189623037086443,9.240894162538664,9.412245795989717,9.549277500984612,9.141766912463888,9.433823292792589,9.692978458802234,9.885805067579179,9.616414096870187,9.938754635237961,10.129486844796551,9.318037539564541,9.53144755980197,9.827273633179686,10.155626949628205,9.465311728199037,9.597578665751477,9.81739098659603,10.122091842175077,10.460295758117052,8.91393434597385,9.038496413377604,9.24550413300791,9.532455424184295,9.850958141139358,9.3,-1.0881392818280893,-8.617500402123216,-58.89967637540444,18.815807131467146,23.11984055562684,10.207740283147757,93.10344827586206,40.540540540540526,29.70297029702973,-3.9112050739957818,-4.3157894736842115,26.51515151515153,-0.2280493801424984,-0.07510212802384136,9.63231041679042,9.366709972636,9.190000000000001,9.335,9.614999999999998,9.784666666666668,9.86575,10.109,-0.08000000000000007,0.019999999999999574,0.0600000000000005,0.026293167721309622,9.668999999999999,10.403778878302852,8.934221121697146,70.95435684647245,2364965,-0.5498174577699659,-0.5609853541596175,0.4082232900422421,0.6083743842364531,0.5926829268292664,33.33333333333333,9.18,-0.08002551848499911,32.25806451612906,23.028905502395517,25.271857267706686,9.668999999999999,9.378,9.204,9.17,4.545,-0.21866161413951826,2372511.0,0.12499999999999722,0.3750000000000028,0.5,10.087000000000002,8.253
20140519,616,601100XSHG20140519,20200210010334,0,8205,9.16,7422626.5,601100.XSHG,8.95,1500,9.06,9.04,15750.0,63000.0,-0.3300330033,9.09,2.0,9.146415358057629,9.195670621903998,9.365279689857754,9.50479772816783,9.100883456231944,9.387095381193514,9.652141138879509,9.849900499423564,9.573613012495558,9.9042936691502,10.10134245414401,9.271121623280079,9.486547792201783,9.78984565107336,10.128574432353435,9.420807818799359,9.549255271978481,9.771144225967836,10.083541020605562,10.432431665324039,8.8720228973159,8.992987974581677,9.20195135843573,9.496150281541158,9.824717199382832,9.23,-0.8969590899146874,-8.713525713364492,-53.9900249376559,17.432760309867042,21.224147140373574,9.849986648853978,89.52380952380942,3.846153846153767,27.450980392156936,-1.091703056768555,-4.631578947368416,26.41509433962266,-0.23651815003080445,-0.06775015910644822,9.589917052583722,9.319523822999694,9.142000000000001,9.279,9.559999999999999,9.758333333333335,9.834999999999999,10.066166666666666,0.02000000000000135,0.09999999999999964,0.08999999999999986,0.026116246021209138,9.614999999999998,10.34301098892805,8.886989011071947,65.9388646288207,2373170,-0.5273526656970833,-0.5385850617335246,0.6542980635698348,0.5686746987951807,0.5611510791366888,33.33333333333333,9.17,-0.07510212802384136,29.70297029702973,18.815807131467146,23.11984055562684,9.614999999999998,9.335,9.190000000000001,9.09,4.53,-0.2280493801424984,2364965.0,0.47619047619047256,0.42857142857142616,0.09523809523810128,9.999,8.181000000000001
20140520,617,601100XSHG20140520,20200210010334,0,9041,9.18,8248763.0,601100.XSHG,9.01,1500,9.16,9.12,15750.0,63000.0,1.1037527594,9.06,2.0,9.15094357203842,9.186752966428,9.337909064543387,9.473452480152572,9.130441728115972,9.358708458544324,9.620390097661476,9.819904825535582,9.541796626918977,9.875105682124701,10.076570284298116,9.25091769177461,9.45544800246828,9.75912147297222,10.104659014270634,9.425471879199574,9.528445222527848,9.73911144254233,10.051895117161386,10.407798784698754,8.876415264877267,8.973390161021372,9.171784562394231,9.466347828783054,9.801519243842515,9.16,0.35056967572305026,-7.474747474747477,-39.129348572856316,21.91595785363687,21.45475071146134,22.838372137987925,74.69879518072278,37.931034482758534,27.450980392156936,-1.5053763440860275,-3.781512605042011,32.52032520325205,-0.2418324497447582,-0.0425143977116299,9.55807134498493,9.294981696384356,9.128,9.23,9.5055,9.734333333333332,9.81275,10.020333333333332,0.040000000000000924,0.019999999999999574,0.10999999999999943,0.025795975414606893,9.559999999999999,10.234462007825496,8.885537992174502,68.51063829787157,2382211,-0.4105854647369209,-0.4689690652170021,0.7176962566511149,0.5931372549019612,0.5853658536585344,33.33333333333333,9.04,-0.06775015910644822,27.450980392156936,17.432760309867042,21.224147140373574,9.559999999999999,9.279,9.142000000000001,9.06,4.58,-0.23651815003080445,2373170.0,0.11764705882352695,0.6470588235294087,0.23529411764706434,9.966000000000001,8.154
20140521,618,601100XSHG20140521,20200210010334,0,5872,9.26,5398540.0,601100.XSHG,9.04,1500,9.25,9.16,15750.0,63000.0,0.9825327511,9.16,3.0,9.183962381358947,9.202564724820999,9.326187855937603,9.453138618320521,9.190220864057986,9.345119901226283,9.596493962328477,9.795126354860122,9.519350732540595,9.850591733806086,10.054818434711322,9.250750838724683,9.43588152604273,9.734286279168698,10.083556322560248,9.459481252799716,9.528273363886424,9.718957971824011,10.026314867543759,10.386063012237056,8.908443509918179,8.973228313562942,9.152805080261448,9.442257690793637,9.781049632883441,9.17,1.137109118740424,-6.3670411985018855,-26.000964785335743,31.277305235757915,24.72893555289353,44.37404460148667,63.85542168674691,64.51612903225809,31.481481481481467,0.21668472372697264,-3.846153846153838,30.83333333333334,-0.24290392178666012,-0.008571776335215275,9.535251245356415,9.288061435402147,9.146,9.203999999999999,9.463,9.711,9.789,9.980666666666666,0.08999999999999986,0.009999999999999787,0.120000000000001,0.02544038954482545,9.5055,10.130035027040117,8.880964972959882,102.8708133971286,2376339,-0.22529992926553316,-0.317942697001227,0.7454397927816874,0.5642857142857144,0.5642857142857124,50.0,9.12,-0.0425143977116299,27.450980392156936,21.91595785363687,21.45475071146134,9.5055,9.23,9.128,9.16,4.625,-0.2418324497447582,2382211.0,0.04545454545454435,0.5454545454545484,0.40909090909090723,10.076,8.244
20140522,619,601100XSHG20140522,20200210010334,0,16016,9.2,14569561.0,601100.XSHG,9.04,1500,9.12,9.2,15750.0,63000.0,-5.23e-08,9.1200000048,4.0,9.162641587572631,9.18192354361575,9.29869614181259,9.422853289382292,9.155110432028993,9.316979913572998,9.565752416371803,9.765773035083594,9.488631445422088,9.821941077578396,10.030217949587339,9.226977958956558,9.405797571181518,9.704321094819006,10.059764808422958,9.43752083519981,9.503787297725255,9.687971498316964,9.995450727663577,10.361557752675647,8.887762339945452,8.950168620187862,9.123623644046072,9.413191461974435,9.757971864170269,9.09,-0.1751313485113837,-7.488182426812222,-35.837593539305296,32.90827441249107,27.455381839426046,43.81405955862111,79.51807228915663,44.18604651162782,31.775700934579415,-0.4366812227074336,-5.492227979274623,29.365079365079357,-0.242780350207902,0.000988572630064688,9.504491893848533,9.262205829955663,9.136,9.17,9.422,9.675333333333334,9.758000000000001,9.945333333333332,-0.08000000000000007,0.0,0.08000000000000007,0.02539773534060454,9.463,10.064118956613413,8.861881043386585,44.881889763779434,2392355,-0.16580687190296842,-0.1955534005842508,0.5126150081769721,0.5531914893617025,0.5350467289719608,50.0,9.16,-0.008571776335215275,31.481481481481467,31.277305235757915,24.72893555289353,9.463,9.203999999999999,9.146,9.25,4.56,-0.24290392178666012,2376339.0,0.0,0.5,0.5,10.03200000528,8.20800000432
20140523,620,601100XSHG20140523,20200210010334,0,4472,9.14,4068534.0,601100.XSHG,9.05,1500,9.13,9.1,15750.0,63000.0,0.1096491228,9.12,4.0,9.151761058381753,9.168942657711812,9.276203322904244,9.396230263074811,9.142555216014497,9.293607424376374,9.537639357251042,9.738130729210393,9.46104441115885,9.794806133359634,10.006528003545567,9.209345602782639,9.379531135830897,9.676305431657104,10.036807652659428,9.426313890133207,9.485625970866119,9.660917069905825,9.966594594606818,10.337911882239212,8.8772082266303,8.933065234699159,9.098145201755969,9.38601626870739,9.735703423079645,9.06,-0.15310586176727195,-7.1607248174737155,-33.94639629018328,34.70480705513597,29.871856911329356,44.370707342749206,78.31325301204801,55.55555555555567,33.98058252427189,-0.43620501635767883,-3.995793901156667,27.0491803278689,-0.2412013365788237,0.01263210903262646,9.476751753563455,9.241866471500945,9.144,9.167,9.379000000000001,9.635666666666667,9.72475,9.916666666666664,0.030000000000001137,0.009999999999999787,0.049999999999998934,0.02048830006077939,9.422,9.975602745657932,8.868397254342069,65.04854368932048,2387883,-0.13710771925273607,-0.15145729557785226,0.6105799530673818,0.6030534351145046,0.5710723192019936,50.0,9.2,0.000988572630064688,31.775700934579415,32.90827441249107,27.455381839426046,9.422,9.17,9.136,9.12,4.565,-0.242780350207902,2392355.0,0.11111111111110891,0.5555555555555446,0.33333333333334647,10.032,8.208
