date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20180503,798,798,300413XSHE20180503,20200210005514,0,66923,35.95,234400688.0,300413.XSHE,34.5,1500,35.03,35.95,20567.857421875,40100.0,-2.5591098748,35.95,2.0,36.499497091071554,36.89481920607147,37.66129925389018,37.983424938074194,35.90513601987433,37.72827625235246,38.01087826910816,37.51315339062624,38.0390112143814,37.265698891688416,35.817376897466445,37.302250637694875,37.95649725357852,37.72881783774255,35.51770489489024,37.5944820038037,38.42131815682572,39.09519217118588,38.86068237287483,36.583236041736946,35.40451217833941,36.18318311856403,36.81780233597116,36.59695330261027,34.45217374804353,38.37,-5.103754673023786,-9.09326828255561,-183.10714344322722,29.43260449509447,39.27098153609944,9.75585041308453,91.31147540983605,0.0,4.954954954954932,-8.704717227000252,-8.657105606258149,32.14024835646458,-0.09437733460830357,-0.8900083600885436,38.04124044887232,37.50185893421975,36.914,37.641999999999996,38.522000000000006,38.69199999999999,39.14425,37.351,-0.9200000000000017,0.0,0.5300000000000011,0.03080479129590496,38.789,41.63934454057751,35.93865545942249,32.71626913492355,4581906,-1.0161222850204048,-0.8382339784637726,0.09235417118320477,1.0574591460200296,1.0542105263157888,0.0,36.43,-0.6954511276685512,21.428571428571416,39.80464444755973,44.19017005660193,38.789,37.954,37.581999999999994,35.95,-0.09437733460830355,17.515,0.016873710402764384,0.0,0.3655172413793104,0.6344827586206896,39.54500000000001,32.355000000000004
20180504,799,799,300413XSHE20180504,20200210005515,0,81637,38.48,298713152.0,300413.XSHE,34.3,1500,38.05,34.95,20567.857421875,40100.0,8.6211818441,35.03,3.0,37.016331394047704,37.183614404553595,37.71312602003816,37.989477216431084,36.97756800993716,37.768491720808406,38.01340225174634,37.536494547555534,38.03985650558283,37.29645579789671,35.876130137006804,37.4382050672049,37.96540227704723,37.74448526029169,35.580230699954676,38.12682133586914,38.561351219221045,39.10436434535865,38.876819818100444,36.64763762095332,35.90584145222627,36.31505891518875,36.82644020873582,36.612150702482936,34.51282377895603,38.37,3.2564450474898123,-1.4631619836850547,-57.403932792706605,39.46300617133281,39.3349897478439,39.719039018310625,40.47619047619052,47.484276729559745,49.240121580547104,-0.833984884023978,-2.5108890596976785,46.87302590018951,-0.1666420627978909,-0.578117825516699,38.04188930451141,37.58618832895517,36.85,37.61,38.3555,38.63033333333333,39.03025,37.4485,3.0999999999999943,0.4299999999999997,0.6500000000000057,0.03660399313346626,38.522000000000006,41.05665954321286,35.98734045678715,71.9745222929937,4663543,-0.6821006368574642,-0.8491114609389345,0.28545802941402726,1.131121642969981,1.3046697038724355,16.666666666666664,35.95,-0.8900083600885436,4.954954954954932,29.43260449509447,39.27098153609944,38.522000000000006,37.641999999999996,36.914,35.03,-0.16664206279789093,19.025,-0.09437733460830355,0.10287081339712913,0.15550239234449897,0.7416267942583719,38.533,31.527
20180507,800,800,300413XSHE20180507,20200210005514,0,39804,38.58,151445376.0,300413.XSHE,37.4,1500,37.99,37.61,20567.857421875,40100.0,-0.1576872536,38.05,4.0,37.3408875960318,37.3852108034152,37.75004255069974,37.98952474221008,37.483784004968584,37.796180255707355,38.01189242905303,37.55621217592268,38.03602138976877,37.3236536097439,35.9317582912961,37.53853141862219,37.96774491732845,37.75646158905795,35.639731176499005,38.46111422391275,38.66468736118086,39.106777264848304,38.88915543672969,36.70892311179398,36.220660968150845,36.412375476063524,36.8287125698086,36.62376774138621,34.57053924120403,36.85,3.3066840702670395,-1.8173735953603591,11.307460522440996,45.83248030469807,41.500819933461955,54.49580104717032,41.428571428571395,47.04049844236763,47.04049844236763,-0.990357049778461,-0.4193971166448141,44.0924092409241,-0.2112601404186663,-0.3569446209662031,38.03804565232537,37.648313201423605,36.774,37.571999999999996,38.2005,38.57166666666667,38.93025,37.546,0.38000000000000256,0.5899999999999963,0.21000000000000085,0.039710073680978765,38.3555,40.5599543542564,36.1510456457436,91.39504563233382,4623739,-0.2762307492953736,-0.47916569307641893,0.47775679609740745,1.063541666666664,1.1614839061647555,16.666666666666664,34.95,-0.578117825516699,49.240121580547104,39.46300617133281,39.3349897478439,38.3555,37.61,36.85,38.05,-0.21126014041866634,18.995,-0.16664206279789093,0.499999999999997,0.17796610169491603,0.322033898305087,41.855,34.245
20180508,801,801,300413XSHE20180508,20200210005515,0,46091,39.91,181782032.0,300413.XSHE,38.01,1500,39.85,38.28,20567.857421875,40100.0,4.8960252698,37.99,4.0,38.177258397354535,38.0014081025614,38.03003687727311,38.15865885655462,38.66689200248429,38.05290772374394,38.13048001427541,37.65594208131735,38.175558205940405,37.42272601720492,36.034869915209356,37.95879843341816,38.147007306154315,37.858585413981956,35.74368843140026,39.32257614927517,39.097562386420705,39.29141752533894,38.99434297640141,36.815999084342266,37.0319406454339,36.820034480415615,37.002597086969686,36.7228278515625,34.67137777845825,35.95,6.624926419435968,2.6458678920634844,110.3590975837662,59.92006623487808,47.64056870060067,84.4790613034329,11.904761904761898,72.18934911242606,58.93719806763289,3.8571800886109044,3.8571800886109044,48.41656516443363,-0.2060541614420189,0.0416478318131796,38.172264492893866,37.98703424735844,37.374,37.720000000000006,38.20199999999999,38.58833333333334,38.8965,37.71766666666667,1.5700000000000003,0.05999999999999517,0.2700000000000031,0.044477953229284904,38.2005,40.409396557107186,35.99160344289281,175.85301837270288,4669830,0.34013652504769115,0.03195288787615877,0.8088097560033601,1.0431432973805823,1.1204690831556479,33.33333333333333,37.61,-0.3569446209662031,47.04049844236763,45.83248030469807,41.500819933461955,38.2005,37.571999999999996,36.774,37.99,-0.2060541614420189,19.925,-0.21126014041866634,0.031578947368418535,0.14210526315789648,0.826315789473685,41.78900000000001,34.191
20180509,802,802,300413XSHE20180509,20200210005514,0,46622,41.04,188692528.0,300413.XSHE,39.3,1500,39.95,39.9,20567.857421875,40100.0,0.2509410289,39.85,4.0,38.76817226490302,38.48855607692105,38.28603196030336,38.32150805141328,39.308446001242146,38.29004425827595,38.247868400451196,37.75568372995573,38.31205372856037,37.52183480084395,36.1378996542828,38.32083508188759,38.31872089604438,37.96060563769016,35.84754797630396,39.93121743285011,39.470460134344215,39.46828252292571,39.099423806820866,36.922974415593075,37.60512709695593,37.17121002943096,37.16915926916305,36.82178746855945,34.77212153701484,35.03,4.652381201865153,2.731447909112951,229.8505548072608,67.88934188161014,54.39015976093715,94.8877061229561,16.172106824925756,83.55704697986582,59.42720763723155,8.412483039348714,4.117800364868401,45.39007092198582,-0.1678272543530739,0.30581525671156,38.30394860453136,38.28902897853406,38.174,37.878,38.239000000000004,38.657666666666664,38.891,37.878,0.05000000000000426,1.0899999999999963,0.6000000000000014,0.04883339753466664,38.20199999999999,40.50018101985025,35.90381898014973,300.76701821668144,4716452,0.7771424934790746,0.5586395092633829,1.0338911043092878,1.0141987829614576,1.1598694942903724,50.0,38.28,0.0416478318131796,58.93719806763289,59.92006623487808,47.64056870060067,38.20199999999999,37.720000000000006,37.374,39.85,-0.1678272543530739,19.975,-0.2060541614420189,0.6264367816091926,0.34482758620689696,0.028735632183910464,43.83500000000001,35.865
20180510,803,803,300413XSHE20180510,20200210005515,0,32445,40.88,130317176.0,300413.XSHE,39.48,1500,40.5,40.07,20567.857421875,40100.0,1.3767209011,39.95,4.0,39.34544817660201,38.99141705769079,38.58122769892959,38.51955277401208,39.90422300062107,38.566288725991456,38.39316721332531,37.8750018286533,38.48035728790188,37.63862559296771,36.25269176864378,38.71704688518076,38.526461763087774,38.084478533412586,35.96242333491374,40.525811621900075,39.878558291736184,39.68225561598041,39.227012889414965,37.04129603496115,38.16508473130395,37.55553547862533,37.37066791019514,36.94194417741021,34.883550634866324,38.05,3.1374146888051504,3.902634252465482,403.6962814517914,75.92227144233951,61.567530321404604,104.63175368420931,8.011869436201765,98.92665474060831,61.926091825307985,12.656467315716263,5.551211884284604,48.1293595434369,-0.1017499458460359,0.5286184680563043,38.46661907826978,38.629178366451896,39.267999999999994,38.091,38.335,38.80266666666667,38.847500000000004,38.028833333333324,0.4299999999999997,0.38000000000000256,0.5900000000000034,0.052290187658123446,38.239000000000004,40.73778770606869,35.74021229393132,692.3809523809442,4684007,1.0588533343315245,0.9179979139052996,1.1905288364054187,1.0060180541624846,1.1621621621621592,66.66666666666666,39.9,0.30581525671156,59.42720763723155,67.88934188161014,54.39015976093715,38.239000000000004,37.878,38.174,39.95,-0.10174994584603587,20.25,-0.1678272543530739,0.27142857142857213,0.42142857142857215,0.3071428571428557,43.94500000000001,35.955000000000005
20180511,804,804,300413XSHE20180511,20200210005515,0,35178,41.45,139582000.0,300413.XSHE,38.72,1500,38.72,40.88,20567.857421875,40100.0,-4.3950617284,40.5,1.0,39.13696545106801,38.92356279326809,38.59973067240564,38.537775249101884,39.312111500310536,38.58550263524252,38.41425319956239,37.91174087958142,38.498791342678665,37.681032432459176,36.31762093262684,38.71758381514789,38.544893976127035,38.115479580563196,36.03051164763192,40.31107441460005,39.87911132960233,39.70124079541085,39.258943967980095,37.111426997060875,37.962856487535966,37.55605630069345,37.388547156843224,36.9720151931463,34.94959629820296,37.99,-1.73087660524847,-0.7459434518468707,517.9458380132243,71.22090823428694,64.78532295903204,84.09207878479674,38.18181818181821,57.70114942528739,51.633986928104584,10.533828147302305,0.9121709669012287,46.621621621621614,-0.04984737867196559,0.41522053739256226,38.48538803543498,38.643150925459295,39.402,38.126,38.284000000000006,38.82033333333333,38.758500000000005,38.13833333333332,-2.1600000000000037,0.5700000000000003,0.0,0.05934080749283421,38.335,40.757473116465896,35.912526883534106,325.17814726840675,4719185,0.8351756338717,0.9470144841016123,1.0176920664267557,0.9318723201524507,1.110879750130138,66.66666666666666,40.07,0.5286184680563043,61.926091825307985,75.92227144233951,61.567530321404604,38.335,38.091,39.267999999999994,40.5,-0.04984737867196559,19.36,-0.10174994584603587,0.2087912087912086,0.0,0.7912087912087914,44.550000000000004,36.45
20180514,805,805,300413XSHE20180514,20200210005515,0,43062,41.0,172564848.0,300413.XSHE,38.32,1500,40.37,39.08,20567.857421875,40100.0,4.2613636364,38.72,2.0,39.54797696737867,39.285172094951065,38.83576658275156,38.70434113554717,39.84105575015526,38.80856480583721,38.54043041249385,38.01862171090397,38.64273047016492,37.78648214099019,36.42426248703139,39.01802312148464,38.71871359744827,38.22545618638938,36.137659508184214,40.73441627640003,40.18856381512918,39.88027500537172,39.37221987198106,37.221789293429744,38.361537658357314,37.8474824278401,37.55715218952482,37.0786925007977,35.053529722938684,39.85,1.2337629770800875,3.2940490141393357,97644.44444444106,75.77897378789291,68.449873235319,90.43717489304072,15.104895104895169,70.03367003367,58.09061488673141,6.097240473061762,5.2124055251498564,53.3487297921478,0.01688831549265113,0.5338855533169338,38.62498892169906,38.908820013850175,39.878,38.326,38.369,38.83533333333333,38.785250000000005,38.30349999999999,1.2899999999999991,0.6300000000000026,0.759999999999998,0.06597940050744902,38.284000000000006,40.86856108459445,35.699438915405565,210.31922791388175,4762247,0.8065872303409121,0.820881432106306,1.1954050975601704,0.9184834123222727,1.0454775138959047,66.66666666666666,40.88,0.41522053739256226,51.633986928104584,71.22090823428694,64.78532295903204,38.284000000000006,38.126,39.402,38.72,0.01688831549265113,20.185,-0.04984737867196559,0.23507462686567263,0.28358208955223807,0.4813432835820893,42.592,34.848
20180515,806,806,300413XSHE20180515,20200210005514,0,30134,41.38,122493696.0,300413.XSHE,39.9,1500,40.7,41.08,20567.857421875,40100.0,0.8174386921,40.37,2.0,39.93198464491912,39.638879071213296,39.08433103838468,38.88576466867924,40.27052787507763,39.04499420510756,38.67975748265554,38.13520337564728,38.80098197245992,37.900737743304305,36.53678189526741,39.32383709939652,38.907407540548434,38.34616564071185,36.25030989069818,41.12994418426669,40.503552212378416,40.074629766764886,39.49655060993321,37.33781918741913,38.73402510557155,38.144121986414625,37.74018531433198,37.195780671490496,35.16280059397724,39.95,1.6280463443867381,3.89968447171994,-675.2971699361997,80.35614569542511,72.41863072202105,96.23117564223324,10.489510489510481,59.637188208616784,59.18045705279751,7.133456172677022,6.072452436799598,56.22796709753233,0.09464919630369957,0.6220870464883876,38.77869344601764,39.184386165565535,40.048,38.711,38.4865,38.89066666666666,38.85275,38.443333333333335,-0.37999999999999545,0.30000000000000426,0.8000000000000043,0.05314357961192663,38.369,41.14593554120365,35.59206445879635,186.36688079942846,4732113,0.8299794997616152,0.8182833650512636,1.0631868333541326,0.8712686567164162,1.120507399577165,83.33333333333334,39.08,0.5338855533169338,58.09061488673141,75.77897378789291,68.449873235319,38.369,38.326,39.878,40.37,0.09464919630369958,20.35,0.01688831549265113,0.20270270270270505,0.540540540540542,0.25675675675675297,44.407000000000004,36.333
20180516,807,807,300413XSHE20180516,20200210005515,0,38423,41.62,158192720.0,300413.XSHE,40.45,1500,41.2,40.46,20567.857421875,40100.0,1.2285012285,40.7,2.0,40.35465642994608,40.02915930340997,39.36642023326672,39.096149698799316,40.73526393753882,39.31436992946911,38.84235377409712,38.26845540279305,38.98552182073224,38.03012057690022,36.659498161181425,39.66495762677898,39.12574967954382,38.485377072872254,36.372524461298234,41.565296122844465,40.85490635558235,40.299522169930135,39.63993838505842,37.46370019513718,39.1440167370477,38.475008897975606,37.95197718915751,37.330815760686086,35.28134872745929,40.5,2.238324482604598,5.003466133833583,-373.7329685868709,84.9915288242725,76.60959675610488,101.75539296060776,5.737704918032713,62.99376299376299,68.6375321336761,3.387703889585951,7.375553818087062,54.46210268948656,0.1830055799587602,0.7068510692404848,38.95804948705337,39.494480601632375,40.298,39.236000000000004,38.595000000000006,38.938,38.90225,38.582999999999984,0.740000000000002,0.4199999999999946,0.00999999999999801,0.0509764313342486,38.4865,41.499442083744725,35.473557916255274,161.50656530753255,4770536,0.8824747342666605,0.8562271170141378,1.2042166154026852,1.006629270780212,1.2057174887892355,83.33333333333334,41.08,0.6220870464883876,59.18045705279751,80.35614569542511,72.41863072202105,38.4865,38.711,40.048,40.7,0.18300557995876018,20.6,0.09464919630369958,0.35897435897435603,0.008547008547006886,0.6324786324786371,44.77000000000001,36.63
20180517,808,808,300413XSHE20180517,20200210005515,0,31123,41.5,125409352.0,300413.XSHE,39.82,1500,40.08,41.35,20567.857421875,40100.0,-2.7184466019,41.2,2.0,40.26310428663072,40.041869477557476,39.46156420216449,39.1855906352721,40.40763196876941,39.41007368828547,38.92220191770376,38.34721821136727,39.06971244990668,38.11050800525707,36.74951136746612,39.740419876455526,39.21663066244441,38.563163557122394,36.464067067192104,41.47099741522965,40.93263247274919,40.39312958231774,39.72005846383607,37.55798907920787,39.055211158031796,38.54820728016186,38.04013174257108,37.40626865040872,35.37014505517634,38.72,-0.3332172875118127,2.0792795362626357,-189.13399175981303,77.83005555109479,77.01641635443485,79.45733394441464,21.038251366120207,46.09665427509293,67.36753574432294,0.32540675844804867,8.7652645861601,54.2961608775137,0.2550851792903518,0.5766367946527332,39.04115693245682,39.58456050907354,40.214,39.741,38.691500000000005,38.92833333333333,38.95425,38.735166666666665,-1.2700000000000031,0.14999999999999858,0.259999999999998,0.051028738937141584,38.595000000000006,41.66778554409514,35.52221445590487,124.6828143021911,4739413,0.681550657523067,0.7820126958948637,1.5108356281717121,0.9618811881188096,1.167943107221004,66.66666666666666,40.46,0.7068510692404848,68.6375321336761,84.9915288242725,76.60959675610488,38.595000000000006,39.236000000000004,40.298,41.2,0.25508517929035185,20.04,0.18300557995876018,0.08928571428571346,0.1547619047619036,0.7559523809523829,45.32000000000001,37.080000000000005
20180518,809,809,300413XSHE20180518,20200210005515,0,23915,40.65,95747704.0,300413.XSHE,39.56,1500,40.55,40.32,20567.857421875,40100.0,1.1726546906,40.08,2.0,40.35873619108715,40.16890210816811,39.606688975209224,39.30962785024736,40.4788159843847,39.55256447724979,39.02722114881964,38.442991332612166,39.18358072299078,38.20617435799208,36.849524226217014,39.88761626255452,39.343618218402085,38.660082407994466,36.56495430010094,41.569498276819765,41.08424475043116,40.52392676495415,39.8198848802343,37.661902929103974,39.14797410535453,38.690987774677886,38.16330967185002,37.500279935754634,35.46800567109791,40.37,-0.07392804337112159,3.384800522150656,-124.76839800008234,75.34007396850456,76.45763555912475,73.10495078726416,14.617486338797816,72.48157248157241,74.12587412587412,0.12345679012344976,12.795549374130722,56.64251207729467,0.3201014586154011,0.520130234600394,39.152923085608165,39.73308966152376,40.58,39.991,38.80050000000001,38.900666666666666,38.9705,38.84433333333333,0.22999999999999687,0.10000000000000142,0.759999999999998,0.04273123305951608,38.691500000000005,41.86397836872059,35.51902163127942,129.78723404255265,4715498,0.5309276255018947,0.6062391415124808,2.154770504046328,0.9533705017739464,1.2174913693901013,66.66666666666666,41.35,0.5766367946527332,67.36753574432294,77.83005555109479,77.01641635443485,38.691500000000005,39.741,40.214,40.08,0.32010145861540107,20.275,0.25508517929035185,0.09174311926605666,0.6972477064220188,0.21100917431192445,44.088,36.072
20180521,810,810,300413XSHE20180521,20200210005515,0,30447,41.4,123000224.0,300413.XSHE,39.88,1500,39.95,40.57,20567.857421875,40100.0,-1.4796547472,40.55,2.0,40.222490794058096,40.11417658112609,39.65246377851466,39.36784350022487,40.21440799219235,39.60224391759356,39.08675526825064,38.50851344858555,39.24253605199149,38.27455967728651,36.93111569394814,39.89895876027188,39.40136886426855,38.72300521736059,36.648535675407096,41.42916551787984,41.095927523080036,40.5834099301966,39.88469537388141,37.74799174566931,39.015816070236355,38.70198999746373,38.219327798340494,37.56131506083977,35.54907960514488,40.7,-1.3482813117344905,1.9611246095106412,-95.04318338366961,66.69136244364954,73.20221118729968,53.66966495634924,22.81420765027315,43.04635761589414,60.53215077605325,3.176652892561994,14.045104196403088,52.79126213592234,0.3669800994563673,0.37502912672773037,39.21196582000756,39.766460482827796,40.496,40.187,38.8795,38.86266666666666,38.9755,38.942166666666665,-0.6199999999999974,0.8299999999999983,0.07000000000000028,0.043429908456934736,38.80050000000001,42.00469397040816,35.59630602959185,140.13840830449791,4745945,0.3139027304192852,0.4224151779605899,2.7742232940842673,0.9089128305582745,1.1104493773687043,66.66666666666666,40.32,0.520130234600394,74.12587412587412,75.34007396850456,76.45763555912475,38.80050000000001,39.991,40.58,40.55,0.36698009945636734,19.975,0.32010145861540107,0.5460526315789477,0.04605263157894768,0.40789473684210464,44.605000000000004,36.495
20180522,811,811,300413XSHE20180522,20200210005514,0,33465,41.29,136153456.0,300413.XSHE,39.9,1500,40.95,40.06,20567.857421875,40100.0,2.5031289111,39.95,2.0,40.4649938627054,40.32313243584457,39.82546860804603,39.511675909295334,40.582203996096176,39.770713427894364,39.20696460578286,38.61466503777749,39.37387943260753,38.37947890562822,37.0368758072653,40.09005716749517,39.54885754386201,38.83163910919666,36.75474467107606,41.67894367858656,41.292758882520026,40.73532327017787,39.99658828247256,37.857387011208345,39.251044046824234,38.88735545247031,38.362391817546154,37.66668993592076,35.65210233094378,41.2,0.9963991515809113,4.526681743693983,-76.0769015260842,71.02656486142297,72.47699574534077,68.12570309358736,9.153005464480799,53.387533875338754,64.85943775100402,1.4367104285360552,7.621550591327217,58.43373493975905,0.4151509581391088,0.38536686946193177,39.340709092599596,39.94854348546967,40.54600000000001,40.297000000000004,39.008500000000005,38.900333333333336,39.0155,39.06849999999999,0.8900000000000006,0.3399999999999963,0.1600000000000037,0.042056412303011985,38.8795,42.19699468726025,35.56200531273975,116.08832807570926,4779410,0.2994341907428552,0.3066684605810702,2.3945634526567994,1.0122887864823324,1.2703639514731344,66.66666666666666,40.57,0.37502912672773037,60.53215077605325,66.69136244364954,73.20221118729968,38.8795,40.187,40.496,39.95,0.4151509581391088,20.475,0.36698009945636734,0.24460431654675982,0.11510791366906736,0.6402877697841728,43.94500000000001,35.955000000000005
20180523,812,812,300413XSHE20180523,20200210005514,0,66547,42.96,281936128.0,300413.XSHE,40.61,1500,42.46,40.85,20567.857421875,40100.0,3.6874236874,40.95,3.0,41.12999590847027,40.85734932688343,40.17673946030656,39.77970537208666,41.52110199804809,40.10687424940757,39.41683785702268,38.78185351439586,39.61127332240695,38.539499340701624,37.179589601810946,40.52095586431423,39.82610920635135,39.00863232338219,36.8956151730248,42.36389578572438,41.73658454024366,41.02089248254189,40.17889129308365,38.00248362821554,39.89609603121616,39.3053271883848,38.631325930160806,37.83837335368072,35.78874671783406,40.08,4.0737291043678585,8.25446683527784,-95.3051249825445,77.09242255129348,74.015471347325,83.24632495923044,5.77367205542725,63.40425531914893,63.579604578563995,4.324324324324319,11.766254277441428,61.43096702068196,0.4847515130011024,0.5568044388959482,39.571767678332954,40.33492141078203,40.798,40.547999999999995,39.21300000000001,39.00866666666668,39.130250000000004,39.1645,1.6099999999999994,0.5,0.240000000000002,0.04323558881722517,39.008500000000005,42.63334813474993,35.38365186525008,157.9919678714854,4845957,0.5543456299457442,0.4268899103442997,2.605334089941836,1.09844559585492,1.3628938156359367,66.66666666666666,40.06,0.38536686946193177,64.85943775100402,71.02656486142297,72.47699574534077,39.008500000000005,40.297000000000004,40.54600000000001,40.95,0.48475151300110236,21.23,0.4151509581391088,0.21276595744680837,0.10212765957446887,0.6851063829787227,45.04500000000001,36.855000000000004
20180524,813,813,300413XSHE20180524,20200210005514,0,36959,43.3,157101904.0,300413.XSHE,41.67,1500,42.07,42.5,20567.857421875,40100.0,-0.8016977128,42.41,4.0,41.44333060564685,41.16051199516257,40.42917419893235,39.987913974624234,41.795550999024044,40.35226496823162,39.58800960818251,38.92481640507431,39.80040614376026,38.67795034694862,37.308284612289604,40.802600252620735,40.03981309146074,39.15796733199769,37.023377761345174,42.686630523816255,42.02667826019936,41.241007484204566,40.33270635195762,38.13407909418553,40.200030687477444,39.57852224504211,38.83861869871692,37.98322831203776,35.91267642850482,40.55,2.121565200504909,7.269435732680625,-81.15009522615784,76.49534997395472,74.84209755620157,79.80185480946102,20.847457627118597,75.0629722921915,60.7070707070707,2.1116504854368867,5.570890840652443,60.1203501094092,0.5568081411952152,0.5764530255529021,39.756821924382365,40.60185657835403,41.196,40.705,39.39800000000001,39.125,39.27825,39.2665,-0.4299999999999997,0.7999999999999972,0.3999999999999986,0.04365329358323829,39.21300000000001,43.01996519553306,35.406034804466955,251.92943770672528,4808998,0.6769090272327088,0.6156273285892265,1.7363114238804696,1.0587644399799079,1.310597519729423,50.0,40.85,0.5568044388959482,63.579604578563995,77.09242255129348,74.015471347325,39.21300000000001,40.547999999999995,40.798,42.46,0.5568081411952152,21.035,0.48475151300110236,0.49079754601226955,0.24539877300613477,0.2638036809815957,46.651,38.169
20180525,814,814,300413XSHE20180525,20200210005514,0,49678,44.0,215118224.0,300413.XSHE,41.8,1500,43.41,42.2,20567.857421875,40100.0,3.1851675778,42.07,4.0,42.09888707043123,41.72288399637193,40.826617639074705,40.29901270420385,42.60277549951202,40.73448184720267,39.83458963346106,39.11982438746238,40.078067209624855,38.863520921578086,37.468856069860934,41.276672933962416,40.36078327322639,39.365383559705116,37.18107213760826,43.36185368254417,42.51497312198129,41.571606771423184,40.54634506649627,38.29650430173651,40.83592045831829,40.03837274594354,39.14995977502959,38.18442205291396,36.06563997348001,39.95,3.931239226201867,10.622400717605823,-87.56397296764598,79.90080388654036,76.52833299964783,86.64574566032542,9.849749582637783,79.5454545454546,63.610851262862475,8.30838323353293,8.66082603254066,62.84403669724772,0.6467367000484112,0.7194284708255689,40.02742770776145,41.03387864322264,41.768,41.174,39.650000000000006,39.24733333333334,39.40875,39.3715,1.2099999999999937,0.5900000000000034,0.4000000000000057,0.04167063044053399,39.39800000000001,43.5509314947396,35.24506850526042,369.76744186046267,4858676,0.893407771961872,0.7851583995972904,1.7549636537862927,1.1750261233019834,1.4633136094674533,66.66666666666666,42.5,0.5764530255529021,60.7070707070707,76.49534997395472,74.84209755620157,39.39800000000001,40.705,41.196,42.07,0.6467367000484112,21.705,0.5568081411952152,0.2681818181818194,0.18181818181818415,0.5499999999999965,46.277,37.863
20180528,815,815,300413XSHE20180528,20200210005515,0,46508,44.5,202323728.0,300413.XSHE,42.55,1500,42.89,43.4,20567.857421875,40100.0,-1.1978806727,43.41,4.0,42.36259138028749,42.01466299727895,41.101735287198075,40.534557003821675,42.74638774975601,41.003921616302335,40.03171288291518,39.28374506626836,40.2943697319614,39.02142206190836,37.61151775223302,41.57000512778743,40.60166105672864,39.53731606898779,37.322033319395715,43.633469121696116,42.81710528162105,41.8197108884305,40.72343555105743,38.44169431897759,41.091713638878865,40.32290497395381,39.383611225026776,38.35119658691816,36.20237231981384,40.95,1.2607422797242565,9.09766135719629,-82.87415592387956,75.73683821855727,76.26450140595097,74.68151184376987,26.05177993527507,80.8823529411765,72.11028632025453,5.770653514180033,5.901234567901236,61.22144985104272,0.7333824950898136,0.6931663603312184,40.23947009977912,41.31943577503454,42.355999999999995,41.426,39.876000000000005,39.388000000000005,39.483000000000004,39.47316666666667,-0.509999999999998,1.1000000000000014,0.3400000000000034,0.039578551764925946,39.650000000000006,43.98755414951791,35.3124458504821,354.95818399043884,4812168,0.9103082846545522,0.901858028308212,1.2126988956448568,1.2677208287895285,1.535975609756095,50.0,42.2,0.7194284708255689,63.610851262862475,79.90080388654036,76.52833299964783,39.650000000000006,41.174,41.768,43.41,0.7333824950898136,21.445,0.6467367000484112,0.564102564102564,0.17435897435897585,0.2615384615384601,47.751,39.068999999999996
20180529,816,816,300413XSHE20180529,20200210005515,0,36683,43.7,156445344.0,300413.XSHE,41.34,1500,41.34,42.58,20567.857421875,40100.0,-3.6138960131,42.89,1.0,42.021727586858326,41.84599724795921,41.13350391557166,40.60777909438334,42.04319387487801,41.045931414264544,40.11611850337227,39.37314745469148,40.37480282950283,39.11234668693156,37.709635706121624,41.528186013644266,40.67197905132591,39.625251870500584,37.421242373237796,43.282379414464074,42.7740315940536,41.89213842286569,40.814009426615605,38.54387964443493,40.76107575925258,40.282340433234936,39.451819679786134,38.43649431438556,36.29860510204066,42.46,-2.5781213178111755,4.976612612429618,-36.45446567204512,62.50202170036073,71.67700817075422,44.152048759573745,51.13268608414234,53.67231638418081,55.19828510182212,3.479349186483105,6.766528925619847,56.84647302904566,0.7870277298365481,0.4291618779738766,40.32099083312882,41.322599501952304,42.434,41.489999999999995,40.1005,39.48766666666667,39.540499999999994,39.558666666666674,-1.2399999999999949,1.1200000000000045,0.0,0.04165094478071517,39.876000000000005,44.024505634562885,35.727494365437124,194.24964936886363,4775485,0.5791496373121495,0.7447289609833508,1.2040839446033589,1.2446373850868215,1.4484679665738145,50.0,43.4,0.6931663603312184,72.11028632025453,75.73683821855727,76.26450140595097,39.876000000000005,41.426,42.355999999999995,42.89,0.7870277298365481,20.67,0.7333824950898136,0.47457627118644274,0.0,0.5254237288135573,47.179,38.601
