date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20110215,10,300166XSHE20110215,20200210005546,0,9643,56.88,53888900.0,300166.XSHE,55.21,1500,55.25,56.15,817.5999755859,4050.0,-1.6903914591,56.2,2.0,55.10407407407407,54.67488140106201,53.165034872263426,52.09444465815066,55.40408203125,52.984935744032256,51.19954938950782,50.3264656109996,51.645577964646925,50.12979953415844,49.4897982513696,53.985564512590216,52.22272434854325,50.56141843614065,49.404189620672994,56.75719629629629,55.60513144796792,53.78940607899955,52.07826098922487,50.88631530929319,53.45095185185185,52.36599757721251,50.65604261808696,49.044575883056424,47.9220639320528,53.12,0.3341444811680613,,,72.67921399435046,64.61882173213851,88.79999851877437,,54.22647527910686,,0.3997819371252024,,,1.511240349047364,0.99430456750714,51.54731640725821,53.55570904005914,55.065999999999995,54.46099999999999,,,,,-0.8999999999999986,0.730000000000004,0.03999999999999915,0.0486583164058461,,,,139.06882591093134,11986,0.8389481007435143,0.9333485911761661,,,,33.33333333333333,55.22,1.219204280607769,,73.6245557585508,60.588625601032554,,53.73100000000001,54.96,56.2,27.625,57.324000000000005,56.762,57.886,58.44800000000001,59.010000000000005,56.480999999999995,56.2562,1.3869522781089716,21629.0,0.43712574850299596,0.023952095808382697,0.5389221556886213,61.82000000000001,50.580000000000005
20110216,11,300166XSHE20110216,20200210005546,0,8392,56.31,46801812.0,300166.XSHE,54.8,1500,55.9,55.05,817.5999755859,4050.0,1.1764705882,55.25,2.0,55.36938271604938,54.98116105079651,53.52969688929497,52.44040423468241,55.652041015625,53.34931877602822,51.50280426760409,50.568793193130055,51.972841198135626,50.356081905367915,49.658487771070405,54.33364369211927,52.57294107725342,50.82183704901184,49.564580000409464,57.03046419753086,55.96365300288284,54.15012930957102,52.3464921604822,51.05151740042175,53.7083012345679,52.70363438135569,50.995752844935815,49.29718193754148,48.077642600397176,55.54,0.49980223652512645,,,75.6916152997162,68.30975292133107,90.45534005648648,,76.12781954887215,75.04725897920602,2.1564327485380113,,,1.6183186339607674,0.8566262793072239,51.86973741412797,53.91636918774235,55.62199999999999,54.775999999999996,,,,,0.8500000000000014,0.4100000000000037,0.25,0.04244961603534699,,,,154.52307692307673,3594,0.7086557878238263,0.7738019442836703,1.4069749867754855,,,50.0,56.15,0.99430456750714,,72.67921399435046,64.61882173213851,,54.46099999999999,55.065999999999995,55.25,27.95,56.355000000000004,55.8025,56.9075,57.46,58.0125,55.52625,55.305249999999994,1.511240349047364,11986.0,0.2715231788079486,0.1655629139072842,0.5629139072847672,60.775000000000006,49.725
20110217,12,300166XSHE20110217,20200210005546,0,8099,56.95,45614224.0,300166.XSHE,55.66,1500,56.26,56.01,817.5999755859,4050.0,0.6440071556,55.9,2.0,55.666255144032924,55.30087078809738,53.89373730405564,52.78764021334764,55.9560205078125,53.71315392902469,51.80972012130705,50.816236967341794,52.30262264443289,50.58760810515741,49.83221177709487,54.683890293552125,52.92408954608643,51.08711329052346,49.72989901274504,57.336242798353915,56.32440700235869,54.51181223246902,52.619726689239165,51.221795983127386,53.99626748971193,53.04337358474556,51.33636685970384,49.55449989180776,48.23800204236269,55.22,0.8858444213319812,,,79.55868275966344,72.0593962007752,94.55725587743993,,61.04294478527604,65.3543307086614,5.911144578313254,17.3305526590198,,1.7110520519936219,0.741867344262837,52.194942050118485,54.276927774243525,55.766000000000005,55.024,,,,,0.25,0.6900000000000048,0.3500000000000014,0.03801141492450279,,,,311.4441416893709,-4505,0.6330303057413849,0.6708430467826056,2.5016056713523995,,,66.66666666666666,55.05,0.8566262793072239,75.04725897920602,75.6916152997162,68.30975292133107,,54.775999999999996,55.62199999999999,55.9,28.13,57.018,56.458999999999996,57.577,58.136,58.695,56.17949999999999,55.95589999999999,1.6183186339607674,3594.0,0.5348837209302337,0.2713178294573641,0.19379844961240217,61.49,50.31
20110218,13,300166XSHE20110218,20200210005546,0,5363,56.28,29851194.0,300166.XSHE,55.32,1500,55.58,56.19,817.5999755859,4050.0,-1.2086740135,56.26,2.0,55.637503429355284,55.37065309107304,54.11857233018156,53.04149110304331,55.76801025390625,53.9465096878966,52.05296398444853,51.023357099196495,52.55472859486113,50.78338817946496,49.98346936190816,54.846819331088106,53.17703339884011,51.30627849586377,49.87434595070195,57.30662853223595,56.49222391102075,54.772344400805316,52.84546685073968,51.37057632922301,53.96837832647462,53.20141475115546,51.5817223968749,49.76709014098786,48.37811557218089,56.2,-0.4620509330563463,,,77.96238764701931,74.02706001618989,85.83304290867815,14.81081081081086,54.97237569060772,58.12274368231045,0.07202016564637945,5.364928909952604,,1.7751843097782694,0.5130580622771794,52.44568708344305,54.47740042435991,55.838,55.282000000000004,,,,,-0.6099999999999994,0.09000000000000341,0.259999999999998,0.03687073041059457,,,,119.55350269438017,-9868,0.4751100581183515,0.5540701819298681,1.846837455369941,,,50.0,56.01,0.741867344262837,65.3543307086614,79.55868275966344,72.0593962007752,,55.024,55.766000000000005,56.26,27.79,57.3852,56.8226,57.9478,58.5104,59.073,56.54129999999999,56.31625999999999,1.7110520519936219,-4505.0,0.09375000000000347,0.27083333333333104,0.6354166666666655,61.886,50.634
20110221,14,300166XSHE20110221,20200210005546,0,11298,57.99,64215200.0,300166.XSHE,55.6,1500,57.8,55.6,817.5999755859,4050.0,3.9942425333,55.58,3.0,56.35833561957019,55.97798981830478,54.609429352824016,53.47408282094846,56.78400512695312,54.42819597690953,52.42374050158088,51.317993747057514,52.958211010641044,51.05854942732907,50.18916753659479,55.38376127089027,53.61731593228391,51.62304539850456,50.070041112413016,58.0490856881573,57.04527410901698,55.22583541025243,53.171736760459694,51.57214234578541,54.667585550983084,53.72224843276356,52.00879645431539,50.07435403654942,48.56793987904062,55.25,2.923893301043477,,,84.32938156375215,77.46116719871064,98.06581029383517,1.9114688128773112,66.46090534979419,69.1693290734824,4.672220210068813,7.47489773149869,,1.8494007947832436,0.5937318800397962,52.842302855039854,54.988569589842996,56.158,55.559000000000005,,,,,2.1999999999999957,0.19000000000000483,0.0,0.035027121356835285,,,,191.5191053122088,1430,0.5830251507142208,0.5290676044162861,1.7569258033410649,,,66.66666666666666,56.19,0.5130580622771794,58.12274368231045,77.96238764701931,74.02706001618989,,55.282000000000004,55.838,55.58,28.9,56.6916,56.135799999999996,57.2474,57.8032,58.359,55.857899999999994,55.63557999999999,1.7751843097782694,-9868.0,0.07949790794979279,0.0,0.9205020920502072,61.138000000000005,50.022
20110222,15,300166XSHE20110222,20200210005546,0,10576,57.8,59638524.0,300166.XSHE,55.23,1500,55.32,57.5,817.5999755859,4050.0,-4.2906574394,57.8,1.0,56.01222374638013,55.813492363728585,54.70417210578081,53.64189347358951,56.05200256347656,54.539671479795835,52.610595953091796,51.49199401892457,53.13988708674559,51.22566513606126,50.3241894435265,55.372168312546584,53.77947631968544,51.803384647358,50.199669726921336,57.692590458771534,57.033333361922985,55.392860609276006,53.35748618677874,51.705659818728975,54.331857033988726,53.711003263170184,52.16609203009488,50.24928310793726,48.693679635113696,55.9,-1.5167699209570673,,,75.79712506104856,76.90648648615661,73.57840221083245,39.91031390134529,50.54773082942098,51.11796453353893,-1.5658362989323888,4.3773584905660385,,1.8822652171915046,0.26291537926608566,53.02583597688876,55.039558883713305,56.172000000000004,55.61900000000001,,,,,-2.1799999999999997,0.29999999999999716,0.09000000000000341,0.037004690460360555,,,,116.10904584882256,-9146,0.38385632685877524,0.483440738786498,1.1991950477046602,,,50.0,55.6,0.5937318800397962,69.1693290734824,84.32938156375215,77.46116719871064,,55.559000000000005,56.158,57.8,27.66,58.955999999999996,58.378,59.534,60.112,60.69,58.08899999999999,57.85779999999999,1.8494007947832436,1430.0,0.1167315175097265,0.035019455252919614,0.8482490272373538,63.580000000000005,52.019999999999996
20110223,16,300166XSHE20110223,20200210005546,0,5119,56.27,28583908.0,300166.XSHE,55.21,1500,55.95,55.52,817.5999755859,4050.0,1.1388286334,55.32,2.0,55.99148249758675,55.847619272796436,54.870282491676704,53.851721339626835,56.00100128173828,54.71596254482135,52.82604137547297,51.68582036592786,53.356049618534385,51.41093316994122,50.472237089749484,55.4772286193563,53.986192860667785,52.00565856699908,50.341653190454146,57.671226972514354,57.141545477936994,55.60577864648782,53.565828324009054,51.85190278616777,54.31173802265915,53.81291176077561,52.36660707484775,50.44548880998911,48.83140359474052,56.26,-0.4129436474315479,,,62.54813562063639,72.1203695309832,43.40366779994275,31.53013910355486,50.392464678178996,54.62753950338601,1.2669683257918605,1.6718153734326762,,1.8932493794363967,0.08787329795913701,53.242440719341445,55.17962674775741,56.181999999999995,55.902,,,,,0.4299999999999997,0.3200000000000003,0.3100000000000023,0.033289299405524594,,,,112.32349165596929,-14265,0.2382654546903844,0.3110608907745798,1.1317547551433182,,,66.66666666666666,57.5,0.26291537926608566,51.11796453353893,75.79712506104856,76.90648648615661,,55.61900000000001,56.172000000000004,55.32,27.975,56.4264,55.873200000000004,56.979600000000005,57.5328,58.086000000000006,55.596599999999995,55.375319999999995,1.8822652171915046,-9146.0,0.3018867924528298,0.2924528301886808,0.4056603773584894,60.852000000000004,49.788000000000004
20110224,17,300166XSHE20110224,20200210005546,0,7465,56.29,41070420.0,300166.XSHE,54.2,1500,54.91,55.79,817.5999755859,4050.0,-1.8588025022,55.95,2.0,55.630988331724495,55.613214454597326,54.875578159453134,53.94792849056984,55.45550064086914,54.740217226718684,52.96049031899084,51.82600208914839,53.47558426326251,51.54815147700234,50.589020324229764,55.3740961431097,54.07417449298514,52.14733375885279,50.4544518771096,57.29991798167623,57.035319027403,55.69639972777469,53.711753771618376,51.968085433422885,53.96205868177276,53.71287325881641,52.45194925819558,50.5829137460872,48.94081832079631,55.58,-1.7921018743740085,,,47.94326015870037,64.06133307355559,15.707114328989945,47.604327666151555,40.42553191489361,57.03063629222308,-1.7710196779964258,0.3472222222222181,,1.869035919673322,-0.19370767810460032,53.36596362901986,55.13814570964088,55.91199999999999,55.839,,,,,-0.8800000000000026,0.5,0.7099999999999937,0.029749470883296148,,,,65.73777980813168,-6800,0.021003440604668914,0.12963444764752666,1.0860683056895266,,,50.0,55.52,0.08787329795913701,54.62753950338601,62.54813562063639,72.1203695309832,,55.902,56.181999999999995,55.95,27.455,57.069,56.5095,57.6285,58.188,58.7475,56.229749999999996,56.00595,1.8932493794363967,-14265.0,0.23923444976076597,0.3397129186602847,0.42105263157894934,61.54500000000001,50.355000000000004
20110225,18,300166XSHE20110225,20200210005546,0,4787,54.97,26039260.0,300166.XSHE,53.8,1500,54.61,54.79,817.5999755859,4050.0,-0.5463485704,54.91,2.0,55.290658887816335,55.362410840948,54.84016773819272,54.00811680960896,55.03275032043457,54.72394007337885,53.06691029841078,51.94704547657671,53.56284701224232,51.668223968100286,50.69483557885529,55.235169571635204,54.125205493653226,52.26746381939655,50.557058003600716,56.949378654450825,56.892224658784265,55.748961658462825,53.835487733978454,52.07376974370874,53.631939121181844,53.57811448448614,52.50144932884363,50.69943990481465,49.040346263492694,57.8,-1.9885853763595196,,,38.40608752027917,55.509584555796785,4.1990934492439465,52.24111282843899,42.72863568215893,45.61734213006598,-2.93281194454319,2.8049698795180764,,1.8149843461841761,-0.43241258791316417,53.45811447131469,55.05689252354228,55.717999999999996,55.778,,,,,-0.17999999999999972,0.17999999999999972,0.8100000000000023,0.029392841102374882,,,,60.34557235421164,-11587,-0.17088255869599042,-0.07493955904566076,1.1673866773438981,,,33.33333333333333,55.79,-0.19370767810460032,57.03063629222308,47.94326015870037,64.06133307355559,,55.839,55.91199999999999,54.91,27.305,56.008199999999995,55.4591,56.5573,57.1064,57.655499999999996,55.18454999999999,54.96490999999999,1.869035919673322,-6800.0,0.15384615384615338,0.6923076923076933,0.15384615384615338,60.401,49.419
20110228,19,300166XSHE20110228,20200210005546,0,7392,56.85,41472976.0,300166.XSHE,55.2,1500,56.2,55.2,817.5999755859,4050.0,2.9115546603,54.61,3.0,55.59377259187755,55.571808130711005,55.02147870643368,54.207378917826325,55.61637516021729,54.90844756420649,53.26904511786816,52.13195654281251,53.76570493437753,51.845940675233614,50.83970832678015,55.41059328588335,54.32280497044816,52.45929485259672,50.69638990474637,57.26158576963388,57.072911084459854,55.952489119561605,54.033073698174626,52.21728160188876,53.92595941412122,53.74827548730685,52.693120821334716,50.885516007018815,49.17549820760398,55.32,1.4477056933463293,,,44.69713710580268,51.90543540579875,30.28054050581055,27.66615146831529,36.754966887417275,54.12457912457914,1.1155091759625848,1.188332733165293,,1.766295098779127,-0.38951397924039544,53.661217103069156,55.232755212228085,55.398,55.778000000000006,54.75449999999999,,,,1.0,0.6499999999999986,0.0,0.02930387313084463,,,,70.9709709709708,-4195,-0.09677022069887929,-0.13382638969743485,1.0962215244557774,,,50.0,54.79,-0.43241258791316417,45.61734213006598,38.40608752027917,55.509584555796785,,55.778,55.717999999999996,54.61,28.1,55.7022,55.1561,56.2483,56.7944,57.3405,54.88304999999999,54.664609999999996,1.8149843461841761,-11587.0,0.3939393939393934,0.0,0.6060606060606066,60.071000000000005,49.149
20110301,20,300166XSHE20110301,20200210005546,0,4499,56.54,25249414.0,300166.XSHE,55.79,1500,56.28,56.1,817.5999755859,4050.0,0.1423487544,56.2,4.0,55.8225150612517,55.74885609803325,55.18928154557586,54.39579901620575,55.948187580108645,55.079891618680676,53.46330027155408,52.3123062583424,53.959112247117716,52.01982535463622,50.98287389712804,55.568667233904556,54.50920449707215,52.64567071344566,50.83425682067856,57.49719051308925,57.23572725092169,56.144480631984315,54.22504083484903,52.35928452529892,54.14783960941415,53.90160721688742,52.87392836215998,51.06630059204229,49.309229116058205,55.95,1.241230437128963,,,49.527606121450006,51.11282564434917,46.35716707565169,26.429675425038656,63.186813186813175,50.36429872495446,-2.6297577854671212,1.9195943498732386,,1.7207698337436799,-0.364202120283577,53.85520102136033,55.39386979496222,55.59000000000001,55.88100000000001,55.17100000000001,,,,0.17999999999999972,0.259999999999998,0.3100000000000023,0.027613871297734804,54.75449999999999,,,106.76923076923073,-8694,0.02443944371125125,-0.036165388493814024,1.4938415182111329,,,50.0,55.2,-0.38951397924039544,54.12457912457914,44.69713710580268,51.90543540579875,54.75449999999999,55.778000000000006,55.398,56.2,28.14,57.324000000000005,56.762,57.886,58.44800000000001,59.010000000000005,56.480999999999995,56.2562,1.766295098779127,-4195.0,0.346666666666664,0.4133333333333364,0.23999999999999963,61.82000000000001,50.580000000000005
