date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20171120,311,600977XSHG20171120,20200210010341,0,48440,15.17,72622976,600977.XSHG,14.86,1500,15.09,15.17,56500.0,186700.0,-0.5928853755,15.18,2,15.556261095428127,15.712796515222081,16.083612514957426,16.333966653051604,15.341344449607467,16.124741143512598,16.567421479347836,16.854818755622674,16.446749536243466,16.938684795229765,17.342290506076445,15.893921145341466,16.302872989824987,16.766931231169277,17.423091717224775,16.022948928290973,16.37073877970171,16.791959179519736,17.269939168104354,17.94578446874152,15.089573262565283,15.417103510981221,15.813786800130236,16.2639232942342,16.900398965708032,16.07,-3.627538638395695,-11.630358397751252,-122.24759146850863,11.970419876788634,15.091234145138584,5.728791340088737,88.72549019607841,1.5384615384615048,20.00000000000007,-7.480073574494169,-8.323207776427708,22.636815920398014,-0.3605521485482299,-0.235065205876122,16.472460924458304,15.994376172972013,15.657999999999998,16.004,16.450999999999997,16.806666666666665,16.92275,17.21483333333333,-0.08000000000000007,0.0,0.23000000000000043,0.02063537460303925,16.563499999999998,17.863852259966503,15.26314774003349,-6.467661691542151,2900190,-0.9599818412802854,-0.8373121026228909,0.4787659679601003,0.4103942652329742,0.40285204991087553,33.33333333333333,15.82,-0.18616119235956585,19.230769230769283,11.566740926294052,16.65164127931356,16.563499999999998,16.110000000000003,15.910000000000002,15.18,7.545,-0.33116899781371467,2948630.0,0.0,0.741935483870968,0.2580645161290321,16.698,13.662
20171121,312,600977XSHG20171121,20200210010341,0,58235,15.29,88236144,600977.XSHG,15.03,1500,15.1,15.16,56500.0,186700.0,0.0662690524,15.09,2,15.404174063618752,15.559597386416561,15.95246417962977,16.221787866410548,15.220672224803733,15.996648500573523,16.472749125841524,16.778522287986906,16.34315341807089,16.866579509142326,17.283282861179696,15.749571846188472,16.188313657460704,16.685617512575654,17.365731427910582,15.866299285527315,16.222059001574127,16.673963067184527,17.186186037952925,17.8867033707479,14.94204884171019,15.277084690802818,15.702664247736882,16.185048987198382,16.844759485073265,16.09,-2.353854112778059,-11.279803522955637,-93.58841687230827,12.686162270800272,14.289543520359146,9.479399771682523,87.5,2.9126213592232406,21.925133689839644,-7.645259938837931,-7.305095150399016,23.589743589743588,-0.39124518156010024,-0.24554426409496277,16.370797152276207,15.856779838668626,15.463999999999999,15.898,16.3455,16.719666666666665,16.862000000000002,17.166166666666665,-0.0600000000000005,0.129999999999999,0.07000000000000028,0.020872080392823532,16.450999999999997,17.82803267935078,15.073967320649212,6.086956521739363,2958425,-1.0447689578648656,-1.0023753995725755,0.47733382479855535,0.44299065420560624,0.47609942638623476,33.33333333333333,15.17,-0.235065205876122,20.00000000000007,11.970419876788634,15.091234145138584,16.450999999999997,16.004,15.657999999999998,15.09,7.55,-0.3605521485482299,2900190.0,0.49999999999999656,0.26923076923077055,0.23076923076923286,16.599,13.581
20171122,313,600977XSHG20171122,20200210010341,0,39797,15.22,60280980,600977.XSHG,15.06,1500,15.13,15.16,56500.0,186700.0,0.1986754967,15.1,2,15.312782709079167,15.452198039812421,15.842802289012466,16.12253442400959,15.175336112401867,15.888317438001831,16.38612014998078,16.70684740590052,16.249833924373128,16.79847835192106,17.226617522727597,15.636922419608748,16.087521880559684,16.609733731474403,17.310528182776988,15.772166190351543,16.10603009219701,16.570147536976474,17.108025743418636,17.829844028260297,14.853399227806792,15.167814747020484,15.604896224142893,16.11144171953017,16.79121233729368,15.86,-0.9298061812467225,-10.81638667845564,-82.00041762372108,14.082441513866872,14.220509518195055,13.80630550521051,84.99999999999993,3.8461538461539315,22.751322751322803,-5.849408836341005,-6.315789473684196,20.53333333333336,-0.419779884510294,-0.22827762360155024,16.278886252107597,15.744967555796528,15.272,15.762,16.229499999999998,16.62933333333333,16.802,17.12,-0.02999999999999936,0.0600000000000005,0.07000000000000028,0.018533584470882426,16.3455,17.721690030482712,14.969309969517292,9.80392156862765,2918628,-0.9890772672035624,-1.016923112534214,0.5149292963664622,0.4463276836158174,0.4854932301740826,50.0,15.16,-0.24554426409496277,21.925133689839644,12.686162270800272,14.289543520359146,16.3455,15.898,15.463999999999999,15.1,7.565,-0.39124518156010024,2958425.0,0.3750000000000028,0.4375000000000014,0.18749999999999584,16.61,13.59
20171123,314,600977XSHG20171123,20200210010341,0,76682,15.35,116021952,600977.XSHG,14.82,1500,14.85,15.12,56500.0,186700.0,-1.8506278916,15.13,2,15.158521806052777,15.301648529859316,15.71042865047747,16.006849476372352,15.012668056200933,15.758527758251601,16.287015624175567,16.6261149099918,16.14215439172904,16.72206743615945,17.164074956340027,15.493845616043519,15.969662653839713,16.523893061646383,17.2497744004862,15.613277460234361,15.958660984524824,16.448752533454904,17.019609853495776,17.767267632500786,14.703766151871193,15.029030247562213,15.490572774224521,16.02817626979699,16.732281168471612,15.18,-1.4598540145985328,-12.159284497444652,-84.91888574861075,9.998050440138877,12.813023158842995,4.368105002730644,98.36956521739134,3.669724770642281,5.434782608695811,-7.7066500932256075,-8.10643564356436,19.10669975186106,-0.44897642490931844,-0.23357232319219534,16.173042826025554,15.607280239520138,15.069999999999999,15.602999999999998,16.096,16.535,16.73775,17.077166666666667,-0.2699999999999996,0.23000000000000043,0.02999999999999936,0.020825235777132283,16.229499999999998,17.597029158738486,14.861970841261508,21.03746397694514,2995310,-0.9743915915253772,-0.9817344293644699,0.5226425601353567,0.47201492537313267,0.5086042065009571,33.33333333333333,15.16,-0.22827762360155024,22.751322751322803,14.082441513866872,14.220509518195055,16.229499999999998,15.762,15.272,15.13,7.425,-0.419779884510294,2918628.0,0.43396226415094474,0.056603773584904524,0.5094339622641507,16.643,13.617
20171124,315,600977XSHG20171124,20200210010341,0,44969,14.95,66738528,600977.XSHG,14.71,1500,14.82,14.8,56500.0,186700.0,-0.202020202,14.85,2,15.045681204035185,15.181236397394487,15.591704830413809,15.89895406942941,14.916334028100467,15.641211788470152,16.192369454873916,16.547588174774763,16.040450207749885,16.64747655631006,17.10238877327845,15.371328231308336,15.860170972521644,16.440776326931925,17.189779970844565,15.497051640156242,15.832468078247587,16.335976101697295,16.933999616739882,17.7054733699699,14.594310767914129,14.910188384369086,15.384365843345995,15.947553037123967,16.67408657171923,15.09,-1.1868249099880037,-12.037037037037049,-92.46244933981075,8.887589182314798,11.50454516666693,3.6536772136105355,94.3589743589744,9.090909090909275,5.494505494505648,-6.557377049180323,-10.12734990903577,19.592875318066174,-0.47651258569430616,-0.22028928627990185,16.072817431505143,15.486160202670886,14.998000000000001,15.453999999999999,15.964000000000002,16.433,16.677500000000002,17.0305,0.019999999999999574,0.129999999999999,0.08999999999999986,0.021279739484403086,16.096,17.420377589662404,14.771622410337596,32.15859030836991,2950341,-0.9266295301320346,-0.9505105608287059,0.40859639216964605,0.4990512333965833,0.5310077519379858,33.33333333333333,15.12,-0.23357232319219534,5.434782608695811,9.998050440138877,12.813023158842995,16.096,15.602999999999998,15.069999999999999,14.85,7.41,-0.44897642490931844,2995310.0,0.5416666666666661,0.37500000000000183,0.0833333333333321,16.335,13.365
20171127,316,600977XSHG20171127,20200210010341,0,66142,15.06,97627800,600977.XSHG,14.55,1500,14.77,14.79,56500.0,186700.0,-0.3373819163,14.82,2,14.95378746935679,15.078427298045867,15.482144186358633,15.796321881299464,14.843167014050234,15.532310314911383,16.10060368359173,16.47030173239325,15.942723268692202,16.573850024690056,17.04101012135007,15.26199582561591,15.756345165614821,16.359275042691344,17.13003231724346,15.402401093437494,15.719855700384388,16.229035520583267,16.850053293972085,17.643933286760767,14.505173845276087,14.804135950847433,15.283654810646375,15.868496791410603,16.616131347726157,15.1,-1.0981652604794527,-12.020490826781039,-85.786421016718,10.45180842606992,11.153632919801261,9.04815943860724,89.57345971563986,10.000000000000178,5.747126436781775,-2.700922266139658,-10.158150851581519,14.171122994652464,-0.5012762138807547,-0.19810902549158804,15.976312436578837,15.375981709952288,14.934000000000001,15.296000000000001,15.861499999999998,16.343666666666664,16.6185,16.976833333333335,-0.019999999999999574,0.27000000000000135,0.21999999999999886,0.02357060513280601,15.964000000000002,17.32434223635084,14.603657763649164,80.85106382978707,3016483,-0.8516241423849706,-0.8891268362585026,0.21445313238902808,0.49721706864563964,0.525519848771268,33.33333333333333,14.8,-0.22028928627990185,5.494505494505648,8.887589182314798,11.50454516666693,15.964000000000002,15.453999999999999,14.998000000000001,14.82,7.385,-0.47651258569430616,2950341.0,0.5294117647058852,0.4313725490196058,0.039215686274508985,16.302000000000003,13.338000000000001
20171128,317,600977XSHG20171128,20200210010341,0,59346,15.06,88710144,600977.XSHG,14.71,1500,15.02,14.79,56500.0,186700.0,1.692620176,14.77,2,14.975858312904526,15.063820473534399,15.420524961510814,15.725747164817697,14.931583507025117,15.46827152554746,16.03088731690839,16.407245135332673,15.871744555715878,16.512914729604173,16.987825644472434,15.217996584594834,15.686217054603887,16.29394455280396,17.077932753854736,15.425134062291662,15.67453648213268,16.156803566242004,16.78276288938808,17.590270736470377,14.52658256351739,14.761456687056988,15.21563054296577,15.805126216219842,16.565594771239095,15.13,0.6837377664566437,-10.25763586826635,-60.532398651772404,17.075399165767017,13.127555001789847,24.971087493721356,76.6169154228856,43.750000000000014,15.8974358974359,-0.4638833664678614,-7.909258123850393,18.112244897959226,-0.5178728081600411,-0.13277275423429136,15.905474478313739,15.321215293036552,14.917999999999997,15.191000000000003,15.772499999999997,16.261333333333333,16.568,16.921499999999998,0.23000000000000043,0.040000000000000924,0.0799999999999983,0.023971771136731913,15.861499999999998,17.19728254218267,14.525717457817326,79.89949748743706,2957137,-0.638811401627626,-0.7452177720062982,0.34324851039228665,0.5391791044776114,0.5684410646387847,50.0,14.79,-0.19810902549158804,5.747126436781775,10.45180842606992,11.153632919801261,15.861499999999998,15.296000000000001,14.934000000000001,14.77,7.51,-0.5012762138807547,3016483.0,0.11428571428571704,0.22857142857142393,0.657142857142859,16.247,13.293
20171129,318,600977XSHG20171129,20200210010341,0,51843,15.05,77498448,600977.XSHG,14.88,1500,14.98,15.05,56500.0,186700.0,-0.2663115846,15.02,2,14.977238875269684,15.042865355150798,15.36178829997604,15.65795196801609,14.955791753512559,15.407237584854027,15.963088135172365,16.34519099901386,15.80314882066081,16.45280042648244,16.934988127512632,15.174724478304865,15.618958287498753,16.229849696569623,17.02613194511758,15.426556041527775,15.629966212654011,16.087527036123717,16.716745187466714,17.536915903471108,14.527921709011594,14.71948274395572,15.15038953887379,15.742954205672534,16.515347986764052,14.85,0.6179473401397134,-10.210149010393575,-45.73447669525079,22.000883394461958,16.08533113268055,33.831987918024765,77.48691099476441,38.46153846153844,18.128654970760255,-0.7947019867549617,-8.379204892966365,18.205128205128247,-0.5279382826648468,-0.0805237960384455,15.83692081325346,15.26872063256939,14.888,15.079999999999998,15.680499999999999,16.184333333333335,16.515,16.8715,-0.07000000000000028,0.0,0.09999999999999964,0.02405006073106153,15.772499999999997,17.059597121432564,14.485402878567431,80.45112781954849,2905294,-0.4455884861930105,-0.5421999439103182,0.24297093143873563,0.524074074074074,0.5796545105566239,33.33333333333333,14.79,-0.13277275423429136,15.8974358974359,17.075399165767017,13.127555001789847,15.772499999999997,15.191000000000003,14.917999999999997,15.02,7.49,-0.5178728081600411,2957137.0,0.0,0.5882352941176452,0.4117647058823548,16.522000000000002,13.518
20171130,319,600977XSHG20171130,20200210010341,0,39414,15.04,58646820,600977.XSHG,14.73,1500,14.81,14.99,56500.0,186700.0,-1.1348464619,14.98,2,14.921492583513123,14.9846490163631,15.2882165266459,15.580865425469172,14.88289587675628,15.332582886747273,15.888695352258019,16.278443564274127,15.726752757533056,16.388376880345874,16.87906738731493,15.10841093679489,15.541914641070301,16.16058873576135,16.971412637830724,15.369137361018517,15.561663264898737,16.008172080302412,16.645406397834194,17.480555016965646,14.47384780600773,14.655158608691043,15.075657201838192,15.67577107368851,16.462270258695803,14.82,-0.47043010752688363,-10.934436679857106,-45.85446709762981,25.50058892964131,19.22375039833414,38.05426599225565,86.38743455497384,46.29629629629637,15.591397849462405,-2.115003304692665,-7.840696950840073,20.69970845481054,-0.5348915015929975,-0.05562575142520543,15.760852604864315,15.198148227558715,14.88,14.975,15.597999999999999,16.106,16.457,16.81783333333333,-0.17999999999999972,0.049999999999998934,0.08000000000000007,0.024566948454754562,15.680499999999999,16.96868632192707,14.392313678072925,70.8108108108103,2865880,-0.36782827895167575,-0.4067083825723431,0.251332025787386,0.46194690265486726,0.5155963302752312,16.666666666666664,15.05,-0.0805237960384455,18.128654970760255,22.000883394461958,16.08533113268055,15.680499999999999,15.079999999999998,14.888,14.98,7.405,-0.5279382826648468,2905294.0,0.16129032258064238,0.2580645161290335,0.5806451612903241,16.478,13.482000000000001
20171201,320,600977XSHG20171201,20200210010341,0,48342,15.03,72317488,600977.XSHG,14.75,1500,15.0,14.81,56500.0,186700.0,1.282916948,14.81,2,14.947661722342081,14.988486762272325,15.249787656426447,15.528059477699248,14.94144793837814,15.291010025903864,15.831360168241371,16.2228590614796,15.670848699261283,16.333930728175446,16.829618245543482,15.088699857377636,15.490303722873128,16.103974651090066,16.922735782575643,15.396091574012344,15.541360853098965,15.955012834559321,16.587093890622768,17.430417856052912,14.499231870671819,14.636038861656306,15.025594611186934,15.620855411557363,16.415053709098373,14.77,0.5631536604987908,-9.51973073071865,-29.503857774226795,35.75039261976087,24.732631138809715,57.78591558166319,75.13812154696134,62.85714285714285,26.37362637362639,1.0101010101010124,-6.774394033561218,25.00000000000002,-0.5352790548333517,-0.0031004259228337716,15.704493152652143,15.167663884857374,14.916,14.956999999999999,15.5335,16.028000000000002,16.40025,16.769499999999997,0.1899999999999995,0.02999999999999936,0.0600000000000005,0.020900018283476558,15.597999999999999,16.87021499755348,14.32578500244652,111.76470588235196,2914222,-0.2385112875349792,-0.30316978324332744,0.268528307197073,0.4946619217081847,0.541284403669726,33.33333333333333,14.99,-0.05562575142520543,15.591397849462405,25.50058892964131,19.22375039833414,15.597999999999999,14.975,14.88,14.81,7.5,-0.5348915015929975,2865880.0,0.1071428571428551,0.21428571428571655,0.6785714285714284,16.291,13.329
20171204,321,600977XSHG20171204,20200210010341,0,46882,15.02,69978448,600977.XSHG,14.79,1500,14.89,14.98,56500.0,186700.0,-0.7333333333,15.0,2,14.928441148228055,14.963865071704245,15.201815968902922,15.470054070635678,14.91572396918907,15.240883772665882,15.770627254161282,16.164908667502225,15.610783414702723,16.277305993737194,16.778575660134443,15.052572610581704,15.433131939742355,16.044756375427134,16.872544775598467,15.376294382674898,15.504149788899156,15.896125897934626,16.526099066689948,17.37872111886642,14.480587913781212,14.600995432264252,14.970137981550083,15.56341368416432,16.366368432330514,15.02,-0.3346720214190141,-9.897371351115845,-23.847850712454825,38.00026174650726,29.155174674708896,55.690435890104,79.01234567901237,57.89473684210535,38.400000000000034,0.4723346828610006,-6.116015132408568,23.84823848238486,-0.5320660363506168,0.025704147861879578,15.644160326529763,15.124946364110086,14.940000000000001,14.937000000000001,15.470500000000001,15.946333333333333,16.33925,16.7195,-0.08999999999999986,0.03999999999999915,0.10000000000000142,0.020390338506752974,15.5335,16.802144552268288,14.264855447731714,107.75193798449483,2867340,-0.17486288092953556,-0.20668708423225737,0.27738116220375725,0.4684210526315785,0.5053956834532382,33.33333333333333,14.81,-0.0031004259228337716,26.37362637362639,35.75039261976087,24.732631138809715,15.5335,14.956999999999999,14.916,15.0,7.445,-0.5352790548333517,2914222.0,0.17391304347825684,0.43478260869565755,0.3913043478260856,16.5,13.5
20171205,322,600977XSHG20171205,20200210010341,0,89411,15.18,133565184,600977.XSHG,14.76,1500,14.9,14.87,56500.0,186700.0,0.0671591672,14.89,2,14.918960765485371,14.947898803778182,15.161573839715865,15.418230973305162,14.907861984594536,15.198273301082647,15.714457753892813,16.109912638480388,15.556107767417899,16.223293993982793,16.72913945855196,15.024832135930485,15.382357469290701,15.988914601016054,16.82383996632443,15.366529588449932,15.4755771000084,15.843828193369422,16.468582039046535,17.328555165314164,14.47139194252081,14.57408717185257,14.92088674521198,15.509247162985572,16.3191247673347,14.98,-0.10726736390453213,-9.548958902446419,-11.408312829060634,39.91684116433818,32.742396837918655,54.26572981717723,77.41935483870971,38.46153846153849,41.8803418803419,0.8801624915369044,-1.8445322793148837,26.646706586826376,-0.525392450722361,0.05338868502604677,15.589037339379411,15.090339231170073,14.916,14.916999999999998,15.407499999999995,15.869333333333334,16.269,16.66933333333333,0.030000000000001137,0.27999999999999936,0.10999999999999943,0.021487276148425938,15.470500000000001,16.720937923289277,14.220062076710725,99.99999999999925,2956751,-0.13244582724879114,-0.15365435408916334,0.5663270438780166,0.5772994129158507,0.612000000000001,50.0,14.98,0.025704147861879578,38.400000000000034,38.00026174650726,29.155174674708896,15.470500000000001,14.937000000000001,14.940000000000001,14.89,7.45,-0.5320660363506168,2867340.0,0.6666666666666653,0.2619047619047606,0.07142857142857414,16.379,13.401000000000002
20171206,323,600977XSHG20171206,20200210010341,0,49880,15.04,74141888,600977.XSHG,14.7,1500,15.02,14.84,56500.0,186700.0,0.8053691275,14.9,2,14.952640510323581,14.965924102833636,15.14269732775375,15.382028157550149,14.963930992297268,15.175989138447315,15.669654027835213,16.062525132459502,15.514868708385753,16.176105994218762,16.68416210437954,15.023953565761305,15.34784723412016,15.941650474137221,16.779300707896667,15.40121972563329,15.474672172734145,15.808282651143765,16.419899988361337,17.282679729133566,14.504061295013873,14.573234958788465,14.887411817096554,15.463400959913104,16.275921686659768,14.81,0.6432591798445343,-8.541783374333239,-6.953021868970596,51.47895231061696,38.98791532881809,76.4610262742147,65.18518518518526,53.33333333333328,46.87499999999999,0.0,-0.4638833664678614,30.69908814589668,-0.5137876834501378,0.09283813817778563,15.546886425351307,15.079517810990062,14.924000000000001,14.906,15.333999999999998,15.788333333333332,16.1985,16.62183333333333,0.17999999999999972,0.019999999999999574,0.14000000000000057,0.022693422964787994,15.407499999999995,16.564070793336917,14.250929206663072,82.13256484149768,2906871,-0.0497385055923988,-0.09109216642059498,0.7703215081993167,0.6086105675146755,0.6213017751479293,50.0,14.87,0.05338868502604677,41.8803418803419,39.91684116433818,32.742396837918655,15.407499999999995,14.916999999999998,14.916,14.9,7.51,-0.525392450722361,2956751.0,0.05882352941176348,0.4117647058823548,0.5294117647058817,16.39,13.41
20171207,324,600977XSHG20171207,20200210010341,0,92791,15.28,140176304,600977.XSHG,14.92,1500,15.2,14.98,56500.0,186700.0,1.1984021305,15.02,3,15.035093673549055,15.024443077125227,15.15033768405325,15.365480143227408,15.081965496148634,15.1789904961414,15.639353767974875,16.025024039743872,15.490648038509924,16.13782732777881,16.645105206895867,15.05596200835016,15.333766545156333,15.905472402228087,16.74030562868934,15.486146483755526,15.507640868600665,15.793779541511023,16.38263657429493,17.242514797550022,14.584040863342583,14.604283148099656,14.873753548801643,15.428308230161244,16.23809645982866,15.0,1.319824023463529,-7.194841987007278,20.699400995528816,63.99966683721495,47.32516583161704,97.34866884841077,18.75000000000007,81.96721311475412,52.447552447552404,1.4686248331108067,0.6622516556291367,35.73573573573575,-0.4956576672017777,0.1450401299868812,15.521191134584543,15.098053532376206,15.002,14.940999999999999,15.271999999999997,15.710999999999997,16.1365,16.578166666666668,0.21999999999999886,0.08000000000000007,0.0600000000000005,0.021492820448396004,15.333999999999998,16.373819215056155,14.294180784943842,150.76923076922978,2999662,0.09288218389080263,0.021571839149201917,1.1994606559421375,0.6464843749999986,0.6464843750000009,66.66666666666666,14.84,0.09283813817778563,46.87499999999999,51.47895231061696,38.98791532881809,15.333999999999998,14.906,14.924000000000001,15.02,7.6,-0.5137876834501378,2906871.0,0.22222222222222276,0.16666666666666832,0.6111111111111089,16.522000000000002,13.518
20171208,325,600977XSHG20171208,20200210010341,0,120016,15.55,184706880,600977.XSHG,15.12,1500,15.43,15.17,56500.0,186700.0,1.5131578947,15.2,4,15.166729115699368,15.12583230784392,15.187625992846149,15.371345584752191,15.255982748074317,15.210366684123727,15.625847073266819,15.999153429320225,15.485982804778391,16.11006939335611,16.613128754082815,15.123968915922857,15.342931636093827,15.882278626509644,16.707952403289603,15.62173098917035,15.577687983400544,15.803219585176642,16.358746985304933,17.209190975388292,14.711727242228386,14.67024984844517,14.882643687011011,15.405810267714354,16.206713831190914,14.89,2.2667020148462393,-5.583023301351076,58.34945960533439,71.29389553853542,55.314742400589836,103.2522018144266,12.0000000000001,83.07692307692312,71.01449275362324,4.186360567184329,1.9828155981493651,39.71830985915493,-0.469588936966119,0.20854984188526904,15.514436235726428,15.149122219702944,15.088,15.002,15.227999999999998,15.643333333333333,16.07525,16.54033333333333,0.2599999999999998,0.120000000000001,0.05000000000000071,0.022660166251959723,15.271999999999997,16.200969321344896,14.343030678655099,205.57939914162944,3119678,0.2904664322928323,0.19167430809181746,1.796517690941512,0.7639751552795017,0.7676348547717853,83.33333333333334,14.98,0.1450401299868812,52.447552447552404,63.99966683721495,47.32516583161704,15.271999999999997,14.940999999999999,15.002,15.2,7.715,-0.4956576672017777,2999662.0,0.2790697674418618,0.11627906976744311,0.6046511627906951,16.72,13.68
20171211,326,600977XSHG20171211,20200210010341,0,53132,15.47,81760472,600977.XSHG,15.29,1500,15.41,15.43,56500.0,186700.0,-0.129617628,15.43,4,15.247819410466244,15.19687423088294,15.217275860466662,15.374859622501992,15.332991374037158,15.23532084860826,15.611921455636702,15.973538062828041,15.480137973641593,16.08261569165587,16.581467471080636,15.175974567573245,15.349319099322987,15.859240644728688,16.67590419580097,15.705253992780232,15.631253804600442,15.809798672302676,16.33501786407055,17.176181321675,14.790384828152256,14.720695330546048,14.888839526343297,15.383463425386827,16.175627069926943,14.9,1.4349657714586506,-5.506499877360782,75.18726591760382,75.3724009472589,62.00062858281285,102.115945676151,14.000000000000057,96.4285714285715,71.5328467153285,2.7333333333333343,3.7710437710437743,33.33333333333337,-0.43915974066082397,0.2434335704423607,15.50670021826521,15.189257262825567,15.192000000000002,15.065999999999999,15.181000000000001,15.59633333333333,16.024250000000002,16.500999999999998,-0.019999999999999574,0.040000000000000924,0.120000000000001,0.02037529377293131,15.227999999999998,16.008381957761706,14.447618042238288,232.69230769230725,3066546,0.40215869819664,0.3463125652447362,1.960876101828579,0.805615550755938,0.7749469214437379,66.66666666666666,15.17,0.20854984188526904,71.01449275362324,71.29389553853542,55.314742400589836,15.227999999999998,15.002,15.088,15.43,7.705,-0.469588936966119,3119678.0,0.2222222222222255,0.6666666666666666,0.11111111111110782,16.973000000000003,13.887
20171212,327,600977XSHG20171212,20200210010341,0,90293,15.67,139890048,600977.XSHG,15.25,1500,15.26,15.36,56500.0,186700.0,-0.9733939001,15.41,4,15.251879606977496,15.212655673162205,15.22297241240444,15.364417838638174,15.296495687018579,15.238405742532228,15.589216845595624,15.94251466879204,15.46320428336147,16.050356252767404,16.546692011315358,15.191251918923564,15.340812518435081,15.830009393766312,16.640943598373784,15.709435995186821,15.646989476491271,15.801036893988135,16.304909675579303,17.140171906324998,14.794323218768172,14.735514361355857,14.880588142882027,15.355109111953322,16.14171529042257,15.02,-0.026205450733761373,-6.221577640667621,95.83638339877163,69.49225355246814,64.49783690603128,79.48108684534188,36.6071428571429,75.7142857142857,66.66666666666671,2.4848891873740713,2.9689608636977023,32.33532934131737,-0.408984865962847,0.24139899758381578,15.488426128023344,15.200140760852404,15.264000000000001,15.089999999999998,15.1405,15.544999999999998,15.9685,16.46233333333333,-0.09999999999999964,0.3100000000000005,0.009999999999999787,0.02079736098606609,15.181000000000001,15.84854700209049,14.513452997909512,227.96208530805626,3156839,0.36563536682567854,0.38389703251115925,1.3223412883297958,0.9097065462753946,0.8232758620689669,66.66666666666666,15.43,0.2434335704423607,71.5328467153285,75.3724009472589,62.00062858281285,15.181000000000001,15.065999999999999,15.192000000000002,15.41,7.63,-0.43915974066082397,3066546.0,0.7380952380952394,0.023809523809523305,0.23809523809523728,16.951,13.869
20171213,328,600977XSHG20171213,20200210010341,0,45932,15.41,70124000,600977.XSHG,15.16,1500,15.32,15.22,56500.0,186700.0,0.3931847969,15.26,4,15.274586404651664,15.239491754871654,15.235909424083847,15.360379853307428,15.308247843509289,15.248605024715701,15.57184801684752,15.915448813627167,15.452188569256741,16.02171483109025,16.514410642596534,15.21466066093746,15.338830373822216,15.805130886753322,16.608327707055913,15.732823996791215,15.671100480765585,15.798995285036883,16.279284813355922,17.10657753826759,14.816348812512114,14.758220841109335,14.878665462607549,15.330976960150721,16.110077875844237,15.2,-0.026102845210136616,-5.646432794639329,93.61864730607668,67.6340109593774,65.54322825714665,71.81557636383891,31.24999999999999,73.43750000000003,61.71875000000004,2.8187919463087243,3.723764387271501,34.86238532110096,-0.37866178771866643,0.24258462595344454,15.475950118540132,15.218580643798187,15.324000000000002,15.123999999999999,15.102,15.495000000000001,15.91925,16.4235,0.09999999999999964,0.08999999999999986,0.0600000000000005,0.02129436831001761,15.1405,15.65608122541458,14.624918774585419,232.9949238578687,3110907,0.31220462754843037,0.33891999718705446,1.7961031950107258,0.9651972157772617,0.8453159041394348,66.66666666666666,15.36,0.24139899758381578,66.66666666666671,69.49225355246814,64.49783690603128,15.1405,15.089999999999998,15.264000000000001,15.26,7.66,-0.408984865962847,3156839.0,0.35999999999999943,0.240000000000002,0.3999999999999986,16.786,13.734
20171214,329,600977XSHG20171214,20200210010341,0,52853,15.38,80644752,600977.XSHG,15.14,1500,15.32,15.32,56500.0,186700.0,0.0,15.32,4,15.289724269767776,15.259618816153742,15.247121500872668,15.356708957552206,15.314123921754645,15.25752939662624,15.555599757696067,15.889559734773812,15.442020217775452,15.994196602420043,16.482978783580837,15.23381326803974,15.337037004886765,15.78146596544828,16.576517146387868,15.748415997860809,15.690827666080931,15.79714811503337,16.25490994441173,17.073812660779506,14.831032541674743,14.776798869998547,14.876925894740161,15.308021986484832,16.07922163199623,15.43,-0.18243419338025957,-5.435601150574656,136.52224147891636,66.39518256398358,65.8272130260923,67.53112163976616,31.24999999999999,63.04347826086965,63.70967741935485,1.9973368841544654,1.9973368841544654,34.05572755417955,-0.3489723574213606,0.23751544237844657,15.46439825790753,15.234183621675392,15.348000000000003,15.175,15.075,15.456999999999999,15.873250000000002,16.386,0.0,0.0600000000000005,0.17999999999999972,0.020767767660890203,15.102,15.498862696659689,14.705137303340312,141.26984126984283,3163760,0.25393108104200646,0.2830678542952184,1.5351074140273808,0.8438914027149322,0.7303609341825913,50.0,15.22,0.24258462595344454,61.71875000000004,67.6340109593774,65.54322825714665,15.102,15.123999999999999,15.324000000000002,15.32,7.66,-0.37866178771866643,3110907.0,0.25000000000000183,0.7499999999999981,0.0,16.852,13.788
