date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20141217,10,300408XSHE20141217,20200210005346,0,71546,56.97,395097248.0,300408.XSHE,54.02,1500,54.31,56.97,4600.0,42880.0,-5.1685000873,57.27,2.0,56.73522379718539,56.45688881874085,53.80986681052381,51.55461586970186,56.138095703125,53.44076383554376,49.598086196888424,47.658959502477025,50.57850374254482,47.21961268858804,45.78555961579729,55.39344822572039,51.83107874489096,48.18279138722269,45.59333788312432,58.43728051110095,57.055251672492005,53.38601110723769,49.62827512883938,46.96113801961805,55.03316708326983,53.73164477894878,50.276146382544226,46.73730764560601,44.22553774663059,61.31,-6.051065596457246,,,41.88949833180992,48.965504241525224,27.737486512379306,,0.0,,-12.34667527437056,,,3.5844995836479514,1.2809050524991843,50.36329405768947,54.588246167587016,57.80800000000001,56.997,,,,,-2.6599999999999966,0.0,0.28999999999999915,0.03935311411410731,,,,-2.428647402942798,-40731,0.5144298215297282,1.0386635532503292,,,,16.666666666666664,57.12,53.68970472485352,52.503507196382884,,55.798,59.922000000000004,57.27
20141218,11,300408XSHE20141218,20200210005346,0,43096,55.5,234932656.0,300408.XSHE,53.78,1500,53.85,54.1,4600.0,42880.0,-0.8469895047,54.31,2.0,55.77348253145693,55.805166614055636,53.815217902453966,51.76328715427442,54.9940478515625,53.4919183561008,49.872403216444006,47.92813517628237,50.8301573008106,47.479627877270865,45.99778173117104,55.11282127558941,52.023356959663246,48.459240587845976,45.797206083541006,57.446687007400634,56.76620591385709,53.58405766845315,49.91301780548136,47.171122266047234,54.10027805551322,53.45943663732173,50.462656250873344,47.00546337021059,44.42328990103478,58.78,-4.3788621350948365,,,28.088594622690152,42.0065343685802,0.2527151309100617,,0.0,67.1628460851444,-17.000616522811335,,,3.6382199193538405,0.4297626856471126,50.621568571934695,54.47466983411209,56.31600000000001,57.72700000000001,,,,,-0.25,1.3999999999999986,0.07000000000000028,0.042547171681423926,,,,0.4801396769967554,-83827,-0.24342029580693264,0.13550476286139776,0.32039437132139814,,,0.0,56.97,41.88949833180992,48.965504241525224,,56.997,57.80800000000001,54.31
20141219,12,300408XSHE20141219,20200210005346,0,58995,54.24,302119296.0,300408.XSHE,49.58,1500,50.08,53.88,4600.0,42880.0,-7.0009285051,53.85,2.0,53.87565502097129,54.37387496054173,53.317188848793435,51.61026104934038,52.53702392578125,53.0654285615882,49.88579655731859,48.02169451644399,50.77245289305594,47.58160325463279,46.105208527719164,54.19776286184588,51.83827534445723,48.5383020225852,45.90295408147826,55.49192467160043,55.82369574770126,53.39342360479095,49.99445108326276,47.28004270392261,52.259385370342144,52.571829975990504,50.283127084123514,47.08215296190764,44.525865459033916,57.37,-8.238053356786871,,,19.622751635794152,34.54527345765152,-10.22229200792058,,0.0,55.327497736190764,-18.3167509378568,18.336483931947065,,3.5539988157409157,-0.6737688289034001,50.581452381421016,53.79856678271023,54.576,57.61400000000001,,,,,-3.8000000000000043,0.35999999999999943,0.5,0.051852283502510185,,,,-1.5206929740135682,-24832,-1.0860627615671996,-0.6647415286870662,0.28257956335132084,,,0.0,54.1,28.088594622690152,42.0065343685802,,57.72700000000001,56.31600000000001,53.85
20141222,13,300408XSHE20141222,20200210005346,0,47456,50.36,222742640.0,300408.XSHE,45.75,1500,46.02,50.08,4600.0,42880.0,-8.107028754,50.08,2.0,51.25710334731419,52.285406220406294,52.34423033562098,51.102055499400336,49.278511962890626,52.18474999138967,49.63639032781416,47.93466432007686,50.4068795935901,47.52036391131385,46.10296619804234,52.71089688696481,51.28415388308035,48.41545802148348,45.90584410415781,52.794816447733616,54.292223793573754,52.82267849957276,49.867921762127985,47.28301942728255,49.71939024689477,51.12956998035587,49.74562926658794,46.96299428083898,44.52866878103307,57.27,-12.017741750468387,,,13.483440849565584,27.524662588289537,-14.59900262788232,67.31529340224992,0.0,42.02274823240086,-21.708063967335825,-1.138560687432855,,3.3148584887768386,-1.9131226157126164,50.24356701983427,52.601864200754804,52.306,56.583000000000006,,,,,-4.059999999999995,0.28000000000000114,0.2700000000000031,0.061869667248707495,,,,4.7826816579962,-72288,-2.0598088401328414,-1.5729358008500205,0.25862559275400443,,,0.0,53.88,19.622751635794152,34.54527345765152,,57.61400000000001,54.576,50.08
20141223,14,300408XSHE20141223,20200210005346,0,55814,50.2,271519072.0,300408.XSHE,46.3,1500,48.45,46.3,4600.0,42880.0,5.2803129074,46.02,2.0,50.3214022315428,51.32655466530473,51.82499962420484,50.8609595449094,48.86425598144531,51.717906242465965,49.559849016342284,47.95707021920396,50.25635039408317,47.55682022851723,46.16473024546228,51.93618836206212,51.01423446564412,48.417142996045264,45.96866276825268,51.83104429848908,53.49427401292398,52.54466149961345,49.86965728592662,47.34772265130026,48.811760164596514,50.378102711200256,49.4838074316748,46.96462870616391,44.589602885205096,54.31,-4.139131811166961,,,13.872302942937015,22.973876039838697,-4.330843250866344,87.95180722891564,17.76315789473684,36.79624664879357,-15.548195921213168,-5.389572349150552,,3.0223679227468465,-2.339924528239936,50.110710203550255,51.96311586217713,50.54200000000001,55.232000000000006,,,,,2.1500000000000057,1.75,0.0,0.06991920285242267,,,,17.310537563702063,-16474,-2.3470046168675376,-2.2034067285001893,0.3575869861686258,,,16.666666666666664,50.08,13.483440849565584,27.524662588289537,,56.583000000000006,52.306,46.02
20141224,15,300408XSHE20141224,20200210005346,0,44429,50.29,220100512.0,300408.XSHE,48.4,1500,50.19,48.89,4600.0,42880.0,3.5913312693,48.45,2.0,50.2776014876952,51.04241599897854,51.60699967431086,50.79996322264491,49.527127990722654,51.52691796215772,49.60050391851375,48.05415412271684,50.25124651761523,47.66008218034008,46.27065839689748,51.61869956895992,50.935735945106586,48.503623825506466,46.07289331718471,51.78592953232606,53.167260556028715,52.463808023459784,49.95873254027166,47.45508011670025,48.76927344306434,50.07013858189112,49.40766386675339,47.04851511074127,44.69070651766916,53.85,0.9493543585823931,,,18.355894269650314,21.434548783109236,12.19858524273247,80.18741633199465,33.46709470304973,27.321772639691694,-12.362493452069154,-10.900053257589208,,2.7326433951278344,-2.317796220952098,50.11658352180579,51.69032880645757,49.718,53.763,,,,,1.2999999999999972,0.10000000000000142,0.490000000000002,0.05802521382085363,,,,43.17406143344692,-60903,-2.0411700747909705,-2.194087345829254,0.4363785935033462,,,33.33333333333333,46.3,13.872302942937015,22.973876039838697,,55.232000000000006,50.54200000000001,48.45
20141225,16,300408XSHE20141225,20200210005346,0,36957,50.2,180676144.0,300408.XSHE,48.18,1500,49.05,50.2,4600.0,42880.0,-2.2713687986,50.19,2.0,49.8684009917968,50.54431199923391,51.26606638440275,50.64087565694992,49.28856399536133,51.217303216888006,49.56498753667415,48.097451769555235,50.15884293933713,47.714588761503215,46.343798965400175,51.15166328369448,50.75614204557262,48.53027632182322,46.1464021241678,51.3644530215507,52.68621318220532,52.278826306939806,49.986184611477924,47.53079418789284,48.37234896204289,49.61711338518364,49.23345778420544,47.07436803216852,44.76201006044276,50.08,0.5988760818737324,,,20.87826834525522,21.24912197049123,20.13656109478319,85.27443105756359,31.735159817351573,17.252792718245747,-9.685140858037203,-20.83602324080052,,2.435424124040171,-2.3777541687013075,50.03757733500535,51.28412437469487,48.758,52.537,,,,,-1.1500000000000057,0.0,0.8699999999999974,0.055668170995593166,,,,40.172343044727036,-97860,-1.7142091663432169,-1.8776896205670937,0.4086893744171822,,,33.33333333333333,48.89,18.355894269650314,21.434548783109236,,53.763,49.718,50.19
20141226,17,300408XSHE20141226,20200210005346,0,22076,49.88,108396744.0,300408.XSHE,48.42,1500,48.94,49.0,4600.0,42880.0,-0.2242609582,49.05,2.0,49.558933994531195,50.14323399942543,50.95592419981572,50.48625059722721,49.11428199768066,50.932640314777004,49.52466576011452,48.134084301313706,50.065085790157354,47.76264410418937,46.412120045258064,50.74954268665911,50.58317613647047,48.5502628427099,46.21537984949699,51.04570201436713,52.27202896725888,52.10067142056459,50.006770727991196,47.6018412449819,48.07216597469526,49.22705640605934,49.06568085237635,47.0937549574286,44.82891845401208,46.02,0.8448382443849243,,,22.27181754569777,21.590020495560076,23.63541164597315,85.76528335564481,43.987341772151886,20.135200386286797,-9.117920148560824,-24.568434032059184,,2.1417822082963167,-2.349135325950834,49.956275310190144,50.92348985551104,48.529999999999994,51.553,,,,,-0.060000000000002274,0.8800000000000026,0.519999999999996,0.052901160596291644,,,,68.85644768856419,-119936,-1.4025324777986112,-1.558370822070914,0.5618508265079893,,,33.33333333333333,50.2,20.87826834525522,21.24912197049123,,52.537,48.758,49.05
20141229,18,300408XSHE20141229,20200210005346,0,29732,48.48,140781696.0,300408.XSHE,46.8,1500,47.25,48.48,4600.0,42880.0,-3.4532080098,48.94,2.0,48.78928932968747,49.419925499569075,50.461800973173624,50.19204599747929,48.18214099884033,50.47231027542988,49.37791313042972,48.0956458534305,49.84854072937602,47.742540413829,46.43416951775127,50.11326219817563,50.26573079013995,48.486835386967954,46.24092602605262,50.2529680095781,51.6166600641209,51.773702713844145,49.94144044857699,47.6281538068342,47.32561064979684,48.609864332230366,48.75775886643575,47.03223032535892,44.85369824527104,48.45,-3.12858783008036,,,19.304206349538262,20.828082446886135,16.256454154842515,93.3065595716198,58.649789029535846,20.98641167589329,-5.650958466453671,-22.93263741640842,,1.8339311861669576,-2.4628081770348738,49.75581047239828,50.3583375700478,48.775999999999996,50.541000000000004,,,,,-1.2299999999999969,0.0,0.45000000000000284,0.05333661853985487,,,,109.77011494252811,-90204,-1.3262500627750322,-1.3643912702868217,0.31096544708890594,,,33.33333333333333,49.0,22.27181754569777,21.590020495560076,,51.553,48.529999999999994,48.94
20141230,19,300408XSHE20141230,20200210005346,0,18607,48.14,88300928.0,300408.XSHE,47.01,1500,47.39,47.26,4600.0,42880.0,0.2962962963,47.25,2.0,48.32285955312498,48.91244412467681,50.0522275100838,49.93731454316299,47.78607049942016,50.08702149100114,49.249660670401994,48.06496559893352,49.65942221173171,47.728715299561195,46.45932295149466,49.618123616689154,49.99185166726947,48.43333122175001,46.269298222940215,49.772545339718725,51.10666732518983,51.49160721728756,49.88633115840251,47.657377169628425,46.87317376653123,48.129579908188475,48.492096117251386,46.980331285097506,44.881219276252004,50.19,-2.4174285478955593,,,18.476308506529783,20.044157800100685,15.34060991938798,91.10146500271297,39.00414937759332,23.172043010752677,2.9769665362885647,-19.377339231030962,,1.5313659488052214,-2.4205218988938904,49.58056525222063,49.901670251578906,48.564,49.553,52.675500000000014,,,,0.13000000000000256,0.75,0.25,0.052805075963593705,,,,66.34468734112838,-108811,-1.2318487443451411,-1.2790494035600868,0.43515879343122327,,,50.0,48.48,19.304206349538262,20.828082446886135,,50.541000000000004,48.775999999999996,47.25
20141231,20,300408XSHE20141231,20200210005346,0,27662,48.1,131068520.0,300408.XSHE,46.6,1500,47.9,47.45,4600.0,42880.0,1.0761764085,47.39,2.0,48.181906368749985,48.659333093507605,49.76526384207263,49.752104130148176,47.843035249710084,49.813643804626,49.16258578844057,48.05779318158859,49.5240820415985,47.73543234663723,46.4972355054027,49.30573750456385,49.7926276989581,48.40731506459147,46.3095624643491,49.62736355981249,50.78490962970077,51.28640652992684,49.859534516529216,47.69884933827957,46.73644917768748,47.82656537942693,48.298848867989356,46.95509561265373,44.920275590418626,49.05,-0.4282210119319899,,,20.758842498660208,20.28238603295386,21.711755430072905,86.76923076923077,18.10584958217268,25.35507627564437,-1.135190918472661,-16.50688513160188,,1.2526211680169577,-2.2299582463061105,49.45607893724132,49.593720982105225,48.106,48.912,52.954499999999996,,,,0.44999999999999574,0.20000000000000284,0.8500000000000014,0.050504819452703055,52.675500000000014,,,33.162393162393236,-81149,-1.024973267021331,-1.128411005683236,0.6159821595698675,,,50.0,47.26,18.476308506529783,20.044157800100685,52.675500000000014,49.553,48.564,47.39
20150105,21,300408XSHE20150105,20200210005346,0,22953,47.7,107850840.0,300408.XSHE,46.61,1500,47.05,47.53,4600.0,42880.0,-1.7745302714,47.9,2.0,47.804604245833325,48.2569998201307,49.40322866312962,49.5064583001347,47.44651762485504,49.46818832904775,49.02628993112183,48.01397608673692,49.33376803839861,47.7085526467691,46.51178193947105,48.89560341282497,49.531425060962086,48.34110457363579,46.327844872636774,49.238742373208325,50.36247151520972,51.01736781279095,49.791337710844864,47.71768021881588,46.370466118458324,47.42873531044022,48.04548230913322,46.890871436426714,44.93800952645767,48.94,-1.3750890873265393,,,23.239083719280323,21.267951928396013,27.181347301048937,89.78790259230168,19.69696969696967,28.520710059171574,-6.256226339908349,-17.84529422035971,,0.9870026193604755,-2.1249483892518577,49.277850867816035,49.20237929255058,47.705999999999996,48.232,52.979499999999994,,,,-0.480000000000004,0.1700000000000017,0.4399999999999977,0.049627446263707374,52.954499999999996,,,29.985788725722447,-104102,-0.9105238782443542,-0.9677485726328425,0.4402258338816926,,,33.33333333333333,47.45,20.758842498660208,20.28238603295386,52.954499999999996,48.912,48.106,47.9
20150106,22,300408XSHE20150106,20200210005346,0,36363,48.88,174270432.0,300408.XSHE,46.66,1500,48.76,46.99,4600.0,42880.0,3.6344314559,47.05,3.0,48.12306949722222,48.38274986509802,49.317464841379,49.43859845466791,48.10325881242752,49.37966478791678,49.00910993556558,48.0464119090527,49.289632035444875,47.74978587630756,46.57094557264286,48.8709482468568,49.45795600753712,48.36153849687307,46.38789808565809,49.56676158213889,50.33707669426251,50.94169468776324,49.81238465177926,47.77953502822783,46.67937741230555,47.40481979945109,47.974217327311,46.91069234196687,44.99626114308834,47.25,2.286553387874981,,,36.0441009256355,26.19333492747584,55.74563292195482,76.35506677140613,48.16326530612245,35.97796143250687,-0.5912334352701308,-10.21911250230161,,0.7685679746036579,-1.7474771580545412,49.2394915442741,49.13432093985049,47.669999999999995,48.099999999999994,52.85699999999999,,,,1.769999999999996,0.12000000000000455,0.3300000000000054,0.044875246665754855,52.979499999999994,,,51.79282868525888,-67739,-0.5758009895105314,-0.7431624338774427,0.6999598109199472,,,50.0,47.53,23.239083719280323,21.267951928396013,52.979499999999994,48.232,47.705999999999996,47.05
20150107,23,300408XSHE20150107,20200210005346,0,21750,48.49,103986016.0,300408.XSHE,47.5,1500,47.64,48.33,4600.0,42880.0,-2.2969647252,48.76,4.0,47.962046331481474,48.19706239882352,49.09380286252846,49.27508950424355,47.871629406213756,49.16220668942718,48.92078026230328,48.028741826050414,49.16273726348758,47.74548054782492,46.5990785838891,48.64713947470102,49.28481734015263,48.3263414970256,46.41881418230851,49.40090772142592,50.106553658942055,50.76336186035721,49.776131741936375,47.81137860777777,46.52318494153703,47.18772529045999,47.80627281994805,46.87655125211483,45.02624975683925,47.39,-0.22618748429251467,,,33.424161231363136,28.603610362104938,43.06526296987953,83.15508021390373,54.503464203233264,42.12903225806451,-2.656313853698401,-11.532033426183846,55.03216042376088,0.5715373239829323,-1.5762452049658047,49.121010689142686,48.904425410642716,47.74799999999999,48.26199999999999,52.4225,,,,-0.6899999999999977,0.1600000000000037,0.14000000000000057,0.03693594856187492,52.85699999999999,,,95.76271186440682,-89489,-0.41902575674799303,-0.4974133731292622,0.762236421458909,,,50.0,46.99,36.0441009256355,26.19333492747584,52.85699999999999,48.099999999999994,47.669999999999995,48.76
20150108,24,300408XSHE20150108,20200210005346,0,18238,48.16,87079232.0,300408.XSHE,47.0,1500,47.09,47.64,4600.0,42880.0,-1.1544920235,47.64,1.0,47.67136422098765,47.920296799117644,48.82662914752466,49.07644500385778,47.48081470310688,48.903180853248784,48.80266540667081,47.987926964048214,49.003295935527,47.71977542830236,46.6119975685236,48.364023206573556,49.075787117280946,48.26603215570728,46.43538667163422,49.10150514761728,49.814943902770764,50.54806073079938,49.714013120378496,47.828448271783245,46.241223294358015,46.91310251037635,47.603513503762514,46.81805119103606,45.042325071485195,47.9,-1.253984230833736,,,26.819811191279143,28.00901063849634,24.441412296844753,86.25641025641022,46.83544303797471,54.46205170975814,-0.3386243386243314,-5.970447284345038,50.549003660024404,0.38817337655928846,-1.466911579389151,48.970565452909895,48.62528303977461,47.687999999999995,48.126,51.678999999999995,,,,-0.5499999999999972,0.519999999999996,0.09000000000000341,0.03134978097684736,52.4225,,,77.4378585086038,-107727,-0.402618695371476,-0.4108222260597345,0.9182223516534279,,,50.0,48.33,33.424161231363136,28.603610362104938,52.4225,48.26199999999999,47.74799999999999,47.64
20150109,25,300408XSHE20150109,20200210005346,0,21125,47.86,99725640.0,300408.XSHE,46.85,1500,46.88,47.01,4600.0,42880.0,-0.4459545551,47.09,2.0,47.4075761473251,47.66022259933823,48.56707859452138,48.876768185325254,47.18040735155344,48.650283246592686,48.67862247720818,47.9397562264809,48.839965478947995,47.68684305856502,46.61905026408877,48.094200805378364,48.86666453468276,48.19842083103863,46.44636477850745,48.82980343174486,49.53702682953972,50.332664470723245,49.64437345596979,47.83975572186267,45.98534886290535,46.65137478121701,47.40066459864228,46.75246820610747,45.05297383515223,47.05,-1.2720074130233177,,,20.72540258280399,25.58114128659889,11.01392517521419,86.69022379269727,38.51351351351355,41.96519959058341,-1.076176408525001,1.868752716210342,45.15984797674938,0.21875254205503275,-1.3553666760340457,48.81570875269435,48.35677795673236,47.483999999999995,47.795,50.779,,,,-0.12999999999999545,0.8500000000000014,0.030000000000001137,0.02973852746034657,51.678999999999995,,,83.54609929077964,-86602,-0.4254006950888177,-0.41400969523014686,1.0581145743529807,0.7186807095343685,,33.33333333333333,47.64,26.819811191279143,28.00901063849634,51.678999999999995,48.126,47.687999999999995,47.09
