date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20100312,10,601688XSHG20100312,20200210010403,0,599722,23.05,1359697024,601688.XSHG,22.41,1500,22.5,22.83,54919.30078125,560000.0,-1.832460733,22.92,4.0,22.407442971091807,22.25816164970398,21.88315451377631,21.67757585928645,22.543056640625,21.846238730987537,21.52552289657617,21.38930016903874,21.599494426545906,21.359958622363074,21.267400392697283,22.068456503550916,21.700652191933063,21.42496215271622,21.25533390601888,23.079666260224563,22.730510198657445,22.351671757691054,22.067711017297707,21.892993923199448,21.73521968195905,21.406402808444387,21.04963262617507,20.78221328813473,20.61767388883831,22.43,-0.02665955745134732,,,68.27991843972475,61.19572210410426,82.44831111096573,,59.259259259259245,,8.069164265129682,,,0.2165209256245217,0.33600830596536524,21.58290881875635,21.967433897363556,22.506,21.898000000000003,,,,,-0.3299999999999983,0.22000000000000242,0.08999999999999986,0.041856428425776616,,,,171.54742096505748,2139878,0.798300747232519,0.8544832133838725,,,,50.0,22.31,0.3730845704969894,,67.47563974137151,57.653623936294025,,21.754,22.456,22.92,11.25,23.378400000000003,23.1492,23.6076,23.836800000000004,24.066000000000003,23.034599999999998,22.94292,0.17451988737885105,2739600.0,0.34375000000000344,0.14062499999999967,0.5156249999999969,25.212000000000003,20.628000000000004
20100315,11,601688XSHG20100315,20200210010403,0,347198,22.6,773403968,601688.XSHG,22.02,1500,22.41,22.35,54919.30078125,560000.0,-0.4,22.5,4.0,22.408295314061206,22.296121237277983,21.953400578606136,21.74415987207859,22.4765283203125,21.916708889614096,21.58258593550674,21.433678422558796,21.6618410091193,21.401136715603734,21.297468803415775,22.13055532108711,21.768209126034677,21.47301277941299,21.28384417994434,23.080544173483045,22.794471980719727,22.421255399815717,22.11720316279538,21.92235950534267,21.736046454639368,21.466638661454496,21.115162852253636,20.8288223960306,20.64532885454601,22.38,-0.4088525464403109,,,67.7008626029392,63.364102270382574,76.37438326805244,,49.20634920634922,64.83516483516486,0.7191011235955063,,,0.25148597207862744,0.2797203716328458,21.644174832181807,22.035520990076858,22.502,22.024,,,,,0.05999999999999872,0.19000000000000128,0.33000000000000185,0.04052020884295361,,,,102.92682926829244,1792680,0.6073265834120626,0.7028136653222907,4.061937929329096,,,33.33333333333333,22.83,0.33600830596536524,,68.27991843972475,61.19572210410426,,21.898000000000003,22.506,22.5,11.205,22.95,22.725,23.175,23.400000000000002,23.625,22.612499999999997,22.522499999999997,0.2165209256245217,2139878.0,0.3275862068965529,0.5689655172413807,0.10344827586206642,24.750000000000004,20.25
20100316,12,601688XSHG20100316,20200210010403,0,430345,22.48,956698816,601688.XSHG,22.0,1500,22.32,22.17,54919.30078125,560000.0,-0.4016064257,22.41,4.0,22.378863542707467,22.30209092795849,22.00228050145865,21.796508974616902,22.398264160156252,21.967120278412334,21.630161036441788,21.472214143317107,21.71246862380243,21.437170569893784,21.32437751911536,22.164999808162182,21.8207606378409,21.514329229197724,21.309428274266704,23.05022944898869,22.82994980240705,22.475383456976125,22.159759106073658,21.948711122494707,21.707497636426243,21.500049813917315,21.16613781870567,20.86889935232179,20.6701454260387,22.3,-0.7558915073365858,,,65.72592899398008,64.15137784491507,68.8750312921101,,47.69230769230774,62.85714285714289,-0.4904146232724005,5.982905982905991,,0.2781989848388224,0.21370410208155965,21.694235955723894,22.079286991603496,22.49,22.176,,,,,0.14999999999999858,0.16000000000000014,0.1700000000000017,0.04007459263120837,,,,87.34793187347927,2223025,0.40262037705866627,0.5049734802353645,2.8726839591795237,,,16.666666666666664,22.35,0.2797203716328458,64.83516483516486,67.7008626029392,63.364102270382574,,22.024,22.502,22.41,11.16,22.8582,22.6341,23.0823,23.3064,23.5305,22.522049999999997,22.432409999999997,0.25148597207862744,1792680.0,0.3333333333333333,0.3541666666666699,0.3124999999999968,24.651000000000003,20.169
20100317,13,601688XSHG20100317,20200210010403,0,514252,22.67,1151944832,601688.XSHG,22.06,1500,22.65,22.34,54919.30078125,560000.0,1.4784946237,22.32,4.0,22.469242361804977,22.389068195968868,22.088643101264164,21.874099067833548,22.524132080078125,22.052480243610795,21.695957098606833,21.52342222404245,21.78458642197147,21.48473250832932,21.359262321243904,22.253181661223604,21.899735815189384,21.5697278033832,21.34252881070456,23.143319632659125,22.92077711106031,22.556727889645067,22.216819637484694,21.982804675025697,21.795165090950828,21.585586211386897,21.2427437407337,20.922635969281703,20.702252946383425,22.92,0.3989361702127495,,,67.98395266265337,65.42890278416118,73.09405241963773,23.741007194244627,61.29032258064508,70.4194260485651,1.2064343163538855,7.092198581560284,,0.3029703279827236,0.1981707451512098,21.765033292336938,22.167088992895266,22.560000000000002,22.298,,,,,0.3099999999999987,0.020000000000003126,0.28000000000000114,0.03786807600899055,,,,85.51461245235055,2737277,0.3368210627545991,0.3697207199066327,2.6765860287494276,,,33.33333333333333,22.17,0.21370410208155965,62.85714285714289,65.72592899398008,64.15137784491507,,22.176,22.49,22.32,11.325,22.7664,22.5432,22.9896,23.2128,23.436,22.4316,22.342319999999997,0.2781989848388224,2223025.0,0.0327868852459066,0.4590163934426226,0.5081967213114709,24.552000000000003,20.088
20100318,14,601688XSHG20100318,20200210010403,0,413881,22.68,928659904,601688.XSHG,22.15,1500,22.3,22.59,54919.30078125,560000.0,-1.5452538631,22.65,4.0,22.412828241203318,22.366801146976652,22.11682402109561,21.912817334394138,22.412066040039065,22.083420213159446,21.734927608374136,21.557186475171036,21.824233620281355,21.51670378251248,21.384018575948012,22.261694086455677,21.937856213742776,21.605350837364508,21.36617007463778,23.085213088439417,22.929544909049348,22.59599190015506,22.253511362485444,22.007155176876914,21.74044339396722,21.593843263862006,21.279720527330493,20.957190312243572,20.725184972398644,22.5,-0.6061686575147051,,,53.53159033231622,61.46313196687953,37.668507063189594,36.33093525179852,25.78124999999992,60.23529411764707,0.0,7.211538461538461,,0.3189515392411016,0.12784969006702374,21.804660455867538,22.18753684014215,22.436,22.446,,,,,-0.28999999999999915,0.08999999999999986,0.15000000000000213,0.03683457510652957,,,,49.27726675427079,2323396,0.20162630240865032,0.2692236825816247,2.910939945045103,,,33.33333333333333,22.34,0.1981707451512098,70.4194260485651,67.98395266265337,65.42890278416118,,22.298,22.560000000000002,22.65,11.15,23.102999999999998,22.8765,23.3295,23.556,23.7825,22.763249999999996,22.672649999999997,0.3029703279827236,2737277.0,0.16981132075471636,0.28301886792453174,0.5471698113207519,24.915,20.384999999999998
20100319,15,601688XSHG20100319,20200210010403,0,287322,22.43,638157632,601688.XSHG,22.08,1500,22.31,22.3,54919.30078125,560000.0,0.0448430493,22.3,4.0,22.37855216080221,22.35260086023249,22.142580818282863,21.948924849449217,22.361033020019534,22.111742686514514,21.772029052995162,21.58991749798969,21.8616002648751,21.54781343810022,21.408386508159907,22.270476979827375,21.97329847910061,21.639723967249168,21.389474517239314,23.049908725626278,22.938591289222195,22.632497433473628,22.288915686266645,22.031158752756493,21.707195595978146,21.602362670432555,21.31409952472759,20.99053224823169,20.747790281722136,22.41,-0.3928922225198721,,,44.145438330996875,55.690567421585314,21.05518014981999,37.17472118959111,39.08045977011479,70.4109589041096,-2.6614310645724384,4.1063929071395195,,0.3280180937092743,0.07253243574538171,21.842093014692164,22.20637732627413,22.398,22.452,,,,,0.00999999999999801,0.120000000000001,0.22000000000000242,0.029459558109062832,,,,40.883977900552466,2036074,0.0893969963406001,0.1455116493746252,2.646658165765639,,,33.33333333333333,22.59,0.12784969006702374,60.23529411764707,53.53159033231622,61.46313196687953,,22.446,22.436,22.3,11.155,22.746000000000002,22.523,22.969,23.192,23.415000000000003,22.411499999999997,22.3223,0.3189515392411016,2323396.0,0.3428571428571443,0.6285714285714329,0.02857142857142277,24.53,20.07
20100322,16,601688XSHG20100322,20200210010403,0,511842,22.37,1127843072,601688.XSHG,21.85,1500,21.87,22.37,54919.30078125,560000.0,-1.9722097714,22.31,1.0,22.20903477386814,22.23195064517437,22.10623670917848,21.94174986313565,22.11551651000977,22.0815248507002,21.778349759253537,21.602094998077092,21.862246398346244,21.56044820523355,21.420534231629382,22.197662983495125,21.963460528710076,21.650956944456524,21.401339343974147,22.875305817084186,22.86359287299998,22.62236434457138,22.300485652790222,22.04337952429337,21.542763730652094,21.53173309399027,21.304556712848772,21.001428236122827,20.759299163654923,22.32,-1.884253028263787,,,29.886913225230785,47.0893493561338,-4.517959036575249,53.53159851301111,27.86885245901628,42.857142857142854,-2.7999999999999954,5.043227665706055,,0.3245078288867717,-0.028082118580020743,21.84416019878904,22.154626968385802,22.29,22.396,,,,,-0.5,0.0,0.019999999999999574,0.029608087058855516,,,,51.13808801213954,2547916,-0.10992505148302734,-0.01026402757121362,2.649303436059901,,,33.33333333333333,22.3,0.07253243574538171,70.4109589041096,44.145438330996875,55.690567421585314,,22.452,22.398,22.31,10.935,22.7562,22.533099999999997,22.9793,23.2024,23.4255,22.421549999999996,22.332309999999996,0.3280180937092743,2036074.0,0.0,0.03846153846153767,0.9615384615384623,24.541,20.079
20100323,17,601688XSHG20100323,20200210010403,0,243088,22.04,530022368,601688.XSHG,21.64,1500,21.72,21.85,54919.30078125,560000.0,-0.6858710562,21.87,2.0,22.04602318257876,22.103962983880777,22.054738481288016,21.921590784668776,21.917758255004884,22.036334244362678,21.774585258656536,21.60722130250852,21.851304367704223,21.566705138361645,21.4284149097444,22.110815168314193,21.94027381169007,21.65432489838547,21.409207508320463,22.707403878056123,22.77413962336362,22.598482026040774,22.303954645337036,22.051483733570077,21.3846424871014,21.447490713264767,21.282065597339365,21.004695151433907,20.76693128307085,22.65,-2.0297699594046135,,,21.52141520404604,38.56670463877121,-12.569163665404304,61.38996138996139,26.562499999999833,36.501901140684375,-3.078982597054892,-2.3820224719101177,,0.31016588989240534,-0.11473551195493092,21.83496314702689,22.08776128094183,22.17,22.33,,,,,-0.13000000000000256,0.18999999999999773,0.0799999999999983,0.027919770240859974,,,,47.175572519083616,2304828,-0.29413647209750404,-0.2020307617902657,1.6217934384667583,,,33.33333333333333,22.37,-0.028082118580020743,42.857142857142854,29.886913225230785,47.0893493561338,,22.396,22.29,21.87,10.86,22.3074,22.088700000000003,22.526100000000003,22.7448,22.963500000000003,21.97935,21.891869999999997,0.3245078288867717,2547916.0,0.474999999999996,0.19999999999999646,0.32500000000000756,24.057000000000002,19.683
20100324,18,601688XSHG20100324,20200210010403,0,188093,21.94,409821184,601688.XSHG,21.69,1500,21.79,21.75,54919.30078125,560000.0,0.3222836096,21.72,2.0,21.960682121719174,22.025472237910584,22.019440017116278,21.909627986062524,21.85387912750244,22.005542463817342,21.77557975809805,21.615168202399456,21.846588647111595,21.575461799602362,21.43793030685639,22.05248513771161,21.92596202010054,21.660943196025205,21.418609792065638,22.61950258537075,22.71405969184296,22.583740880703555,22.31077149190596,22.061168085827607,21.301861658067597,21.39091058358026,21.26818315949752,21.01111490014445,20.77605149830367,22.3,-0.9455405036821619,,,17.8937094268108,31.675706234784407,-9.67028418913641,63.33333333333335,7.843137254901825,38.86792452830187,-2.37455197132617,-2.853321444493984,,0.2901965738261657,-0.15975452852991734,21.83163254354342,22.041951853104628,21.998,22.279,,,,,0.03999999999999915,0.15000000000000213,0.05999999999999872,0.02543479852758383,,,,35.98673300165839,2116735,-0.3723305046049185,-0.33323348835121125,1.430647706724367,,,50.0,21.85,-0.11473551195493092,36.501901140684375,21.52141520404604,38.56670463877121,,22.33,22.17,21.72,10.895,22.1544,21.9372,22.3716,22.5888,22.806,21.828599999999998,21.741719999999997,0.31016588989240534,2304828.0,0.6000000000000085,0.23999999999999488,0.1599999999999966,23.892,19.548
20100325,19,601688XSHG20100325,20200210010403,0,262967,21.84,565827520,601688.XSHG,21.3,1500,21.36,21.77,54919.30078125,560000.0,-1.9733822855,21.79,2.0,21.760454747812783,21.85910417843294,21.931514681500776,21.85966180551139,21.60693956375122,21.924849655840177,21.748768160801404,21.604073932729914,21.809158751179936,21.567012317265014,21.43587950930754,21.92657874903677,21.87206087532906,21.646263040121536,21.417162636705992,22.41326839024717,22.584376111507876,22.52822270158893,22.29565093132518,22.059677515807174,21.1076411053784,21.268781386565667,21.215899049069186,20.99687514891789,20.77464775760481,22.31,-2.0632737276478648,,,13.378414980192677,25.576609149920497,-11.01797335926296,97.01492537313439,7.272727272727132,34.33333333333329,-5.695364238410592,-4.55764075067024,,0.2602251358247291,-0.2397715040114926,21.79669679957724,21.937036183396224,21.81,22.122999999999998,21.9385,,,,-0.41000000000000014,0.07000000000000028,0.05999999999999872,0.022116466076655336,,,,24.65960665658114,2379702,-0.5008034274435738,-0.43656696602424616,1.0441983736806542,,,33.33333333333333,21.75,-0.15975452852991734,38.86792452830187,17.8937094268108,31.675706234784407,,22.279,21.998,21.79,10.68,22.2258,22.0079,22.4437,22.6616,22.8795,21.898949999999996,21.81179,0.2901965738261657,2116735.0,0.12962962962963037,0.11111111111110891,0.7592592592592607,23.969,19.611
20100326,20,601688XSHG20100326,20200210010403,0,215197,21.88,465390048,601688.XSHG,21.32,1500,21.68,21.32,54919.30078125,560000.0,1.4981273408,21.36,2.0,21.733636498541856,21.814328133824702,21.897979390634006,21.843328914101264,21.64346978187561,21.894243448860156,21.74433150526583,21.60737506608948,21.799223462627634,21.571443206784032,21.442303732746815,21.881746249211904,21.853769363392956,21.647908745481462,21.42365244814535,22.38564559349811,22.53819863668826,22.509382444294747,22.297346007845906,22.06636202158971,21.0816274035856,21.225293861735548,21.198156282491166,20.99847148311702,20.78094287470099,21.87,-0.018446781036698872,,,18.097687281481093,23.08363519377403,8.125791456895222,81.09452736318411,27.659574468085147,27.037037037036963,-2.7802690582959686,-2.7802690582959686,,0.2300680212558374,-0.24125691655113385,21.788052592201147,21.897492155181418,21.683999999999997,22.041000000000004,21.969500000000004,,,,0.35999999999999943,0.1999999999999993,0.0,0.021855047462469183,21.9385,,,49.34210526315837,2164505,-0.47189204091007086,-0.4863477341768223,1.429561407826729,,,50.0,21.77,-0.2397715040114926,34.33333333333329,13.378414980192677,25.576609149920497,21.9385,22.122999999999998,21.81,21.36,10.84,21.7872,21.5736,22.0008,22.2144,22.428,21.466799999999996,21.381359999999997,0.2602251358247291,2379702.0,0.3571428571428567,0.0,0.6428571428571433,23.496000000000002,19.224
