date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050519,2.74,2.77,2.75,2.7,4.165e-05,2.74,0.0114058088,0.0,2.7172872778370536,2.718088263250398,2.7760768796008573,2.8609581021332797,2.7283576398853295,2.787605891958166,2.969092463275504,3.122136813500696,2.910116498970883,3.165134932496095,3.3327423843036192,2.735877112424365,2.8485466311223604,3.075254317540323,3.3588182353154976,2.798805896172165,2.817953425797096,2.934003030056031,3.167511947066533,3.4595827823749628,2.635768659501942,2.6538007990516337,2.7630902321886897,2.982996688014113,3.2580536882560325,2.65,1.2564671101256395,-15.79594345421022,2.326114357740368,52.52498200711112,37.798344918981925,81.9782561833695,43.589743589743556,100.0,38.09523809523816,4.980842911877407,-3.521126760563368,27.710843373493994,-0.1891349751625426,0.04284706338495553,2.9221766405559544,2.7544651970858895
20050523,2.53,2.72,2.72,2.5,5.138e-05,2.74,0.0131719362,-7.6642335766,2.654858185224702,2.6710661974377987,2.7432666289874095,2.8308710019393453,2.6291788199426644,2.7554051554633956,2.9407639172577293,3.09639173465284,2.8808767682808156,3.1402276802413467,3.311617584716682,2.698444910165389,2.818208856729755,3.04865654595299,3.33835358752993,2.734503930781443,2.779398257470351,2.902755122431648,3.14011624233158,3.438504195155828,2.575212439667961,2.6174915628604274,2.733662591027862,2.9571968495744003,3.2382029799040324,2.67,-5.66741237882178,-21.594149002107386,-48.51463314746557,38.588083242835964,38.06159102693327,39.64106767464135,92.68292682926834,30.000000000000032,21.666666666666686,-3.065134099616861,-10.915492957746482,27.38095238095239,-0.18594686596831095,0.025504873553853336,2.893126519033291,2.719932089841907
20050524,2.64,2.65,2.52,2.52,4.191e-05,2.53,0.0108499463,4.347826087,2.649905456816468,2.663299648078349,2.729497745122422,2.813519092672132,2.6345894099713325,2.740979511030471,2.921359793563682,3.0765486157548905,2.862347786105368,3.1206109084671767,3.2939434377504537,2.6878185628625912,2.8012365846602543,3.0287220802967467,3.3211102890724007,2.7294026205209625,2.768453119748469,2.885273682200062,3.1195837427056494,3.420743597744573,2.570408293111974,2.6071840059767135,2.7171994871204466,2.937860417887844,3.2214769804002286,2.73,-1.345291479820629,-17.536077965889945,-39.08333333333313,42.392055495224,39.505079183030176,48.16600811961165,65.85365853658534,46.15384615384619,36.36363636363641,-0.3773584905660297,-8.013937282229964,29.06976744186049,-0.1821058050269412,0.03072848753095797,2.8743764065123063,2.707634845250844
20050525,2.69,2.71,2.62,2.6,5.526e-05,2.64,0.0147550275,1.8939393939,2.6632703045443122,2.669974736058762,2.724231379106099,2.802290084247393,2.6622947049856664,2.7346070721516624,2.906433355269251,3.05974215420033,2.849090264097263,3.103724206174346,3.2780501893886,2.6882151877966654,2.790642624216421,3.0121990519895885,3.3055273189718473,2.7431684136806416,2.7688616434305655,2.8743619029429137,3.102565023549276,3.4046931385410026,2.583372195407983,2.607568732162765,2.706923345489928,2.921833080429901,3.206361499402692,2.74,0.8245877061469189,-15.307600277060656,-9.64572323350954,50.88041794919697,43.29685877175244,66.04753630408604,53.65853658536588,44.736842105263165,50.87719298245612,0.7490636704119857,-4.609929078014181,31.791907514450884,-0.1768440645782474,0.0420939235895505,2.860718894918802,2.70492179213533
20050526,2.75,2.82,2.61,2.61,9.961e-05,2.69,0.0274207375,2.2304832714,2.6921802030295416,2.6899810520440712,2.727667195225286,2.7975364402249023,2.7061473524928332,2.736531188132705,2.896340880735751,3.0462751040177065,2.841467936089781,3.089852668677313,3.26415413177311,2.6994487900154533,2.7867718981005716,2.99940885433156,3.2918105950466163,2.772945609120428,2.780432253715917,2.870375055043589,3.089391119961507,3.390564912898015,2.6114147969386554,2.6184653263149897,2.7031687411575542,2.909426588701613,3.193056277195218,2.74,2.996254681647943,-12.764877553609963,25.17735303420537,59.96194529946466,48.85188761432318,82.1820606697476,35.89743589743592,51.16279069767439,55.555555555555536,0.7326007326007333,2.6119402985074567,38.364779874213845,-0.16960737051411792,0.057893552513035795,2.852517495295187,2.711856901037587
20050527,2.72,2.76,2.75,2.6,7.613e-05,2.75,0.0206576362,-1.0909090909,2.701453468686361,2.6974857890330535,2.726644902528581,2.790487672931729,2.7130736762464167,2.7344647896161165,2.884964049720541,3.03208922992998,2.832124248698259,3.0753486424546734,3.2498342862001337,2.7031853736490072,2.780412669710041,2.9857791541202645,3.2776918149220085,2.7824970727469522,2.7842809348584776,2.863825049801342,3.0753525287438723,3.3760225693696686,2.62040986462577,2.622089812439537,2.6970002896187397,2.8962057794966567,3.1793610604743483,2.53,2.025506376594159,-13.104593955657787,14.889809275450979,62.89129686630981,53.53169069831873,81.61050920229198,33.333333333333286,47.82608695652174,59.32203389830511,-0.7299270072992706,1.492537313432837,40.66666666666668,-0.16160423621914186,0.06402507435980848,2.8427013845325804,2.7131096854933427
20050530,2.78,2.81,2.69,2.69,6.212e-05,2.72,0.0172209875,2.2058823529,2.7276356457909077,2.71811434177479,2.73375891552477,2.789534248119754,2.746536838123208,2.740156690914102,2.8781921755450224,3.0211288286286764,2.8281146911060855,3.0637663427505686,3.2374702260369723,2.7171516693491875,2.7803733678328943,2.9757411466022026,3.2654031281338107,2.809464715164635,2.798666219429663,2.863784568867881,3.0650133810002687,3.363365221977825,2.6458065764171805,2.635637119268712,2.6969621667979076,2.8864689122041365,3.1674410342897965,2.64,2.356406480117806,-10.593683668875041,68.74877234335112,71.09419791087319,59.38585976917021,94.51087419427915,12.500000000000016,90.32258064516134,63.076923076923066,1.4598540145985253,6.513409961685822,42.580645161290334,-0.15221465585939659,0.07511664287796227,2.838056837530167,2.7234005031097515
20050531,2.77,2.81,2.75,2.75,4.644e-05,2.78,0.0129013125,-0.3597122302,2.7417570971939385,2.7310857563310926,2.7385910601214674,2.7877584073815944,2.7582684190616042,2.7438871045498394,2.871212035187279,3.0102101839056905,2.8236443302517715,3.052246094015252,3.2251683779833678,2.7267604567402444,2.7793854280392853,2.9657049931094126,3.2531709521305068,2.824009810109757,2.808563270442452,2.862766990880464,3.054676142902695,3.350766080694422,2.65950438427812,2.644957643038037,2.6960038651981066,2.87673384331613,3.1555758235665916,2.69,1.0211524434719192,-10.36178888097861,107.59259259259312,75.52113194058214,64.76428382630752,97.03482816913137,15.624999999999952,80.95238095238106,59.67741935483871,9.486166007905148,6.130268199233722,35.71428571428573,-0.14226091145316286,0.07962995524986977,2.83301559030571,2.730569656477482
20050601,2.85,2.87,2.76,2.66,0.00013037,2.77,0.0364489675,2.8880866426,2.7778380647959593,2.7608143172483195,2.7534455854386053,2.793416733983268,2.804134209530802,2.75715121648111,2.8698435167881,3.003244523735878,2.825671689463174,3.0443148746421045,3.215295525931174,2.749167646423836,2.7861106253688774,2.9600608471040752,3.2432161138062963,2.861173206739838,2.831642675816551,2.869693944129944,3.0488626725171977,3.3405125972204854,2.6945029228520805,2.666692617031121,2.702527306607811,2.871259021690953,3.145919630392107,2.75,2.7397260273972623,-7.274856845393045,191.3747470029583,81.87895282525295,70.46917349262266,104.69851149051354,5.405405405405409,83.33333333333346,63.235294117647065,7.954545454545453,7.547169811320761,46.774193548387096,-0.1308747570118428,0.09108923553056036,2.8342736947275093,2.7489435554809467
20050602,2.83,2.9,2.86,2.79,9.853e-05,2.85,0.0278064625,-0.701754386,2.7952253765306394,2.7781107379362395,2.763652840713458,2.7967424854393346,2.817067104765401,2.7662573144209714,2.8672729673179,2.995712153138666,2.826004636427545,3.0359103697541787,3.205156169985617,2.7638644379831385,2.7902905658099364,2.9537164155380227,3.2330132467987336,2.8790821378265585,2.846780371122633,2.8739992827842347,3.0423279080041636,3.3300036442026957,2.7113686152347203,2.680948504843644,2.706581848835638,2.8651049230718817,3.1360228493947715,2.72,1.4336917562724028,-7.4134659425505705,1035.387673956273,82.08596855016864,74.34143851180465,97.57502862689662,17.499999999999964,70.00000000000009,57.8125,5.204460966542756,5.992509363295886,47.93388429752067,-0.11920847501608352,0.09333025596607439,2.8339571247476933,2.761413777714647
20050603,2.78,2.88,2.88,2.74,6.348e-05,2.83,0.0177522038,-1.7667844523,2.7901502510204264,2.7785830534521794,2.7658324619516637,2.7952204413084862,2.7985335523827004,2.76797515011835,2.86164245329739,2.9863333638717675,2.822465818240811,3.0258746689795055,3.193967849722837,2.7667981765316587,2.7893105119232757,2.9452424440483633,3.2218277345320976,2.873854758551039,2.8498021218276084,2.872989827280974,3.0335997173698144,3.3184825665680604,2.7064457434898137,2.683794231235709,2.7056311965655775,2.8568851707269123,3.1251729024961348,2.78,-0.7851534618129994,-8.522540309312312,-579.9516908212528,77.5309965773054,75.40462453363824,81.78374066463971,30.000000000000032,63.636363636363555,52.9411764705882,1.090909090909084,1.831501831501825,50.0,-0.1085042008457728,0.0856341933624857,2.8299603006923086,2.7642731965277787
20050606,2.79,2.8,2.78,2.72,3.944e-05,2.78,0.0108876438,0.3597122302,2.7901001673469508,2.7814372900891344,2.7690548003581084,2.7947458557349876,2.79426677619135,2.7707282563535562,2.8570203595362678,2.9777971306599516,2.819968447606902,3.016624681960702,3.1833371168353946,2.771016689889539,2.7893761774543924,2.9376696418996624,3.211165321333774,2.873803172367359,2.8541471905862252,2.873057462778024,3.0257997311566522,3.3075002809737875,2.7063971623265424,2.687886189192853,2.7056948921307606,2.8495395526426726,3.1148303616937607,2.77,-0.4992867332382236,-7.701468836840046,-128.956743002543,72.79844216264806,74.5358970766415,69.32353233466117,27.499999999999975,52.94117647058829,53.62318840579709,2.5735294117647,1.8248175182481685,47.74774774774776,-0.09855718310183198,0.07957614195152651,2.8270002784188044,2.7682311662927357
20050607,2.84,2.85,2.8,2.78,9.423e-05,2.79,0.02657574,1.7921146953,2.8067334448979673,2.796077967566851,2.7785141603103605,2.7988598688499886,2.817133388095675,2.7793872243093616,2.8559222718242507,2.971805951066041,2.8215093362525248,3.0096982238445964,3.1743019295502526,2.783559109909623,2.7941974938873075,2.9329052691240687,3.202000745498372,2.8909354482449063,2.867065883206912,2.878023418703927,3.020892427197791,3.298060767863323,2.722531441551028,2.7000523366123343,2.710371569070688,2.8449181110503465,3.1059407231334206,2.85,0.7806955287437827,-5.572549541162423,-184.28241972680354,75.19896144176536,74.75691853168279,76.08304726193052,15.000000000000016,66.6666666666666,79.24528301886794,2.158273381294966,3.649635036496337,50.0,-0.08858388556817168,0.07978638026928248,2.8279632207581527,2.779272525324622
20050608,3.09,3.11,2.85,2.85,0.00030565,2.84,0.09147049,8.8028169014,2.901155629931978,2.869558475675138,2.820045605602312,2.8253271534999893,2.9535666940478373,2.8182138212706915,2.871024060738815,2.9769448227588216,2.842162464233099,3.012847313105593,3.172083457719983,2.839275635380601,2.8223691611361352,2.9405684267277725,3.1992352949922394,2.988190298829937,2.924453904442019,2.907040235970219,3.028785479529606,3.2952123538420066,2.8141209610340185,2.754097366319183,2.7376980863020512,2.852351373925939,3.103258236142472,2.83,7.815771109560371,2.9862684975336284,-332.6160199978254,82.15878475202658,77.22420727179738,92.02793971248497,3.2786885245901676,81.578947368421,83.58208955223881,11.552346570397106,22.13438735177866,57.97101449275361,-0.07492642852575504,0.1092596563393331,2.8473733525538454,2.827076752197757
20050609,3.08,3.14,3.09,3.0,0.00024768,3.09,0.076014135,-0.3236245955,2.960770419954652,2.9221688567563535,2.854706191522004,2.848479230454536,3.0167833470239187,2.850937093611855,2.884506379400827,2.9814254826388726,2.860457659292092,3.015480751807334,3.169660208832615,2.883043701675037,2.8469054315041222,2.9473699668873934,3.196291213634406,3.049593532553292,2.969535012725288,2.932312594449246,3.0357910658940153,3.2921799500434386,2.8719473073560122,2.796552390624786,2.7614982685589986,2.8589488678807715,3.1004024772253738,2.78,5.624142661179703,2.91365944934507,-268.97844423617636,83.93918983468438,79.46253479275971,92.89249991853373,9.375000000000007,83.78378378378378,80.95238095238099,8.07017543859649,16.666666666666664,59.70149253731344,-0.05966452981619721,0.12209518967646264,2.8646049560683755,2.8659880210904096
20050610,2.97,3.16,3.16,2.96,0.00012553,3.08,0.0379694075,-3.5714285714,2.9638469466364348,2.934126642567265,2.8700786993190706,2.8595265731404873,2.9933916735119594,2.8658199569103733,2.8900220968588384,2.980928722524139,2.8688839931927004,3.013697192912929,3.1644059928107042,2.898853937734121,2.8586287237418246,2.9484738709416667,3.190703776260717,3.052762355035528,2.9858195558661444,2.9443875854540793,3.0369280870699167,3.2864248895485386,2.8749315382373415,2.8118883196020974,2.77286986202957,2.8600196548134167,3.0949826629728956,2.79,0.5416384563304151,-0.42912699477004174,-148.82530821121156,76.62612655645626,78.51706538065856,72.84424890805164,29.687499999999982,72.09302325581402,66.17647058823533,4.9469964664310995,10.408921933085512,61.06870229007634,-0.04581605032496354,0.11078783592986938,2.8724119963596064,2.8819898639995776
20050613,3.13,3.14,2.98,2.92,0.00016297,2.97,0.050109095,5.3872053872,3.019231297757623,2.983094981925449,2.904734872743194,2.884115066491352,3.0616958367559794,2.8988424622965767,2.9055045422227845,2.9874100824143937,2.8889698398701853,3.0182580873085,3.1635005719472646,2.940880494509735,2.8844736071949844,2.9573288040664636,3.189204917587613,3.109808236690352,3.029106909345027,2.971007815410834,3.0460486681884578,3.2848810651152416,2.928654358824894,2.852654079674443,2.7979393989791346,2.8686089399444694,3.0935287700599847,2.84,3.573792190602253,5.1605966939927255,-121.26713947990537,82.41741770430414,79.81718282187376,87.61788746916491,5.357142857142901,79.31034482758623,75.30864197530866,12.589928057553962,13.818181818181815,65.30612244897958,-0.030922304196721605,0.11914996902593547,2.891492589221858,2.920145269538104
20050614,3.15,3.25,3.1,3.1,0.00031077,3.13,0.09863687,0.6389776358,3.0628208651717483,3.0248212364440867,2.937436889710768,2.9082864240830473,3.1058479183779895,2.9302371545095043,2.92127844272454,2.994479209265942,2.909049082957094,3.0234244368258136,3.1631452937381264,2.9789022227806923,2.9097618350811763,2.9667273989900504,3.1882368949311286,3.154705491126901,3.068269289464113,2.9970546901336115,3.055729220959752,3.2838840017790627,2.970936239216596,2.8895351560972715,2.822468980028741,2.8777255770203487,3.0925897880831945,3.09,2.1400778210116678,6.03204524033928,-134.32477812425046,81.98897029343546,80.54111197906099,84.88468692218441,15.3846153846154,78.18181818181822,74.02597402597405,12.903225806451607,15.808823529411754,69.01408450704226,-0.015764593468082042,0.1212616858291165,2.910641286316535,2.955507535763011
20050615,3.13,3.24,3.19,3.08,0.00052786,3.15,0.16767005,-0.6349206349,3.085213910114499,3.051115927333065,2.963111971082666,2.9284422037118616,3.1179239591889947,2.955207510195816,2.9347443496455377,3.0003714175587266,2.9260453073450106,3.0276038706757817,3.16227304916607,3.0063745459114757,2.9307368984067788,2.974691916112487,3.186798946908138,3.177770327417934,3.09656578228882,3.018659005358982,3.063932673595862,3.2824029153153824,2.992657492811064,2.9161833095341314,2.8428147914545754,2.8854511586291123,3.091194978500894,3.08,1.22897800776196,5.572045331894211,-102.3991832567635,80.44547705096954,80.50923366969717,80.3179638135143,18.461538461538478,56.25000000000002,73.07692307692307,10.211267605633804,12.589928057553962,68.05555555555556,-0.0015191847068073445,0.11396327009019758,2.9268900799227175,2.982352530261009
20050616,2.98,3.13,3.1,2.88,0.00028661,3.13,0.08460142,-4.7923322684,3.0501426067429995,3.0333369454997987,2.965363708271644,2.9331292761016923,3.0489619795944973,2.958306571421339,2.9376640690232447,2.9994857037518257,2.930195668318471,3.0257370522179077,3.1574763899774894,3.001579173927571,2.935428622368038,2.974950847033829,3.1816928000709006,3.1416468849452897,3.0916265491453983,3.023491481039079,3.064199372444844,3.277143584073028,2.9586383285407094,2.9115317987097438,2.8473657636969967,2.885702321622814,3.0862420160687734,2.97,-2.994791666666669,0.7437457741717308,-26.878716240418147,69.98251929184133,77.00032887707856,55.946900121366866,45.76271186440679,39.130434782608674,57.647058823529406,-3.559870550161808,7.581227436823103,60.64516129032258,0.009017943124945301,0.08429702265402117,2.93082414807659,2.981990602528546
20050617,3.17,3.18,3.1,3.0,0.00035598,2.98,0.11073031,6.3758389262,3.090095071161999,3.0675027091248492,2.9926485471687583,2.9546629782742655,3.1094809897972486,2.984768249993672,2.952653483924971,3.0068993688060943,2.948642155370896,3.0313944227191665,3.1578059586622924,3.032201142304376,2.9577687535710817,2.984465439861447,3.1814040889580384,3.1827979232968593,3.1231671765735074,3.046501816178214,3.0739994030572904,3.2768462116267796,2.997392219027139,2.9412351080352446,2.8690356909639494,2.8949314766656036,3.085961966289297,3.13,1.8637532133676038,7.283064843644251,-64.67972766430466,74.31458732931266,76.10508169448993,70.73359859895814,13.559322033898322,68.5185185185185,66.66666666666666,2.9220779220779174,11.22807017543859,64.53488372093024,0.019689203973509702,0.08537008678851521,2.9485408778486946,3.010915125216462
20050620,3.27,3.28,3.16,3.06,0.00038934,3.17,0.12284625,3.1545741325,3.1500633807746663,3.118127031843637,3.0296287408795903,2.9833299802493327,3.1897404948986243,3.020422218744463,2.9731274527040052,3.01833852668409,2.973361989573135,3.0407515041811597,3.1607584334343373,3.0754372982490352,2.987505062754788,2.998393954990157,3.183591642317099,3.2445652821979065,3.167700417196506,3.0771302146374317,3.0883457736398614,3.279099391586612,3.055561479351426,2.9831741793015643,2.8978799108721445,2.9084421363404522,3.088083893047586,3.15,4.140127388535043,10.794877007521837,-83.4093764464724,82.1011977544255,78.10378704780177,90.09601916767295,1.6129032258064182,64.58333333333334,72.89719626168227,10.101010101010093,15.547703180212011,65.3409090909091,0.03143569758818847,0.09397194891743013,2.972352664674718,3.0507743367216213
20050621,3.14,3.24,3.24,3.13,0.00018757,3.27,0.059607285,-3.9755351682,3.1467089205164442,3.123595273882728,3.044344908762312,2.9975727093175752,3.1648702474493122,3.035369441401405,2.983893423497295,3.023628155958695,2.9861802980675094,3.044643602056408,3.160212158870276,3.0871759712946654,3.002028390111475,3.005301566941857,3.182515305469763,3.2411101881319375,3.1797912504335053,3.0920892418148194,3.0954606139501126,3.2779907646338557,3.052307652900951,2.9945606921558254,2.9119675384081303,2.915142519933601,3.08703984630567,3.13,0.06373486297005175,6.541802388707945,-58.76979885336701,76.40079850295035,77.53612419951797,74.13014710981511,24.99999999999996,49.15254237288138,64.70588235294119,0.3194888178913812,12.949640287769796,60.63829787234043,0.04109463327684043,0.0772714855092157,2.984770985809924,3.0645013618413723
20050622,3.11,3.16,3.11,3.05,9.952e-05,3.14,0.030740395,-0.9554140127,3.1344726136776297,3.120196455412046,3.053098920927337,3.007793372106887,3.1374351237246563,3.0446982612262294,2.9920293316587596,3.0273834535257085,2.9957048905238546,3.047206598054196,3.158890786268427,3.0913257946956354,3.0123114005770484,3.0104088075788393,3.180724804100139,3.2285067920879587,3.1840655685365045,3.10268074259436,3.1007210718062046,3.276146548223143,3.040438435267301,2.9985860208547663,2.9219420585597367,2.920096543351474,3.085303059977135,2.98,-0.7657945118059994,5.674481821270821,-28.08835741571184,70.10053233530023,75.05759357811206,60.18640984967658,30.357142857142865,48.333333333333336,61.53846153846154,-1.269841269841271,11.469534050179206,59.68586387434554,0.048366495270282736,0.05817489594753847,2.994047209083263,3.071501152327315
20050623,3.06,3.13,3.08,3.05,5.705e-05,3.11,0.0176171325,-1.6077170418,3.1096484091184196,3.1051473415590345,3.0540190648036916,3.012539429188079,3.098717561862328,3.0466109785729505,2.996414536067872,3.028801564241982,3.000650668175866,3.0477083000912866,3.1562883971561,3.0856301956600656,3.0168531719506624,3.012827890135969,3.1777439447396416,3.2029378613919723,3.178199101529868,3.1073587671091825,3.1032127268400482,3.273076263081831,3.0163589568448668,2.9930612897902633,2.9263475767921423,2.92244305343189,3.082411626397452,3.17,-2.8571428571428523,4.18085251259704,-10.097298768456074,61.7336882235335,70.61629179325254,43.9684810840954,39.28571428571427,58.00000000000001,48.45360824742269,-2.2364217252396115,7.746478873239444,65.14285714285715,0.052853024871013544,0.03589223680584645,2.9989326010030215,3.0697317442769583
20050624,3.04,3.05,3.05,2.98,7.328e-05,3.06,0.0221085125,-0.6535947712,3.086432272745613,3.0888605061692758,3.052149856163199,3.015035844716436,3.069358780931164,3.0457846062513316,2.999226501482848,3.0292884527532005,3.0036775398546456,3.0474060138131973,3.1532281761783083,3.0773337964491447,3.019057631764885,3.014153358909824,3.1743428596843417,3.1790252409279813,3.169653810342619,3.1096293607178316,3.1045779596771186,3.269573145474872,2.9938393045632448,2.9850137825556704,2.9284859028119383,2.9237287581425293,3.0791125738938114,3.27,-2.688860435339311,3.733023954139082,20.632727530378524,54.48912548235568,65.24056968962026,32.98623706782652,47.99999999999996,30.303030303030326,47.95918367346938,2.0134228187919483,-1.6181229773462726,62.048192771084345,0.05491901973970228,0.01652795894950994,3.0019746305583532,3.0651576297728105
20050627,3.1,3.12,3.05,3.05,0.0001138,3.04,0.035298465,1.9736842105,3.0909548484970752,3.0916453796269567,3.0585298753414394,3.0227598588331235,3.084679390465582,3.0525615304699154,3.005728017516213,3.0323628678508867,3.0110869598658265,3.0494685230754244,3.1518274346999315,3.081454924367482,3.026766428739658,3.018340999938613,3.1725072335192963,3.1836834939519876,3.1738985720985067,3.1175694216018477,3.1088912299367717,3.2676824505248754,2.998226203042163,2.9890112766364574,2.935963435877468,2.9277907699404544,3.0773320165137172,3.14,0.32362459546924877,6.011900690787246,0.8268733850128006,54.65941698823714,61.71351878915922,40.551213386393,41.86046511627903,20.689655172413808,56.98924731182795,-2.2082018927444746,0.6493506493506499,62.27544910179642,0.05619166086928893,0.010181129036693146,3.0092357690355125,3.070517994423148
20050628,2.95,3.08,3.08,2.91,0.00011393,3.1,0.0340399175,-4.8387096774,3.04396989899805,3.0562340347202177,3.0440592252959138,3.0161453262119307,3.017339695232791,3.039741339161176,3.002132661547425,3.0287818735965004,3.0063879629530708,3.0455677966803094,3.146516186418354,3.05755402902794,3.019455340288262,3.0150072926245346,3.1670132277533876,3.1352889959679917,3.1492806498987784,3.1100390004969096,3.1054575114032708,3.2620236245859893,2.952650802028108,2.965827408157102,2.928871680079614,2.9245570738457984,3.072002830920786,3.11,-3.342070773263443,1.2493135639758524,57.28804493179972,42.272944658824784,55.23332741238107,16.352179151712207,82.49999999999993,19.354838709677434,40.217391304347835,-9.785932721712532,-0.673400673400674,55.68181818181819,0.05437909473938178,-0.01450052903925711,3.0048479342921413,3.0519767645118945
20050629,2.93,2.98,2.96,2.92,5.758e-05,2.95,0.01694778,-0.6779661017,3.0059799326653667,3.024675526040163,3.0288513285897922,3.008313932919937,2.973669847616396,3.026023671766029,2.997478941447591,3.0244870095270877,3.0005119658028345,3.0410357262222583,3.140818392038924,3.034362387386497,3.010935784070332,3.010860595423338,3.161161049290341,3.0961593306453277,3.1253932590080917,3.1012638575924423,3.101186413286038,3.2559958807690514,2.9158005346854057,2.943331515764902,2.920607710548222,2.9205347775606376,3.0663262178116306,3.06,-2.8514588859416254,0.8120011010184596,94.4189871930449,29.983764907684993,46.81680657748238,-3.6823184319097777,87.49999999999993,20.00000000000003,38.04347826086958,-6.6878980891719735,-6.389776357827468,56.00000000000001,0.050284768905514934,-0.0327546066709348,2.9993036428630937,3.0332111084331412
20050630,2.86,2.92,2.92,2.86,6.003e-05,2.93,0.0173516938,-2.3890784983,2.9573199551102447,2.9835066445301224,3.0063378181111533,2.9948308481090335,2.9168349238081976,3.005270712795275,2.98860933232194,3.017335400417214,2.98970335304877,3.033936285978248,3.133428434353689,3.002660135134407,2.9965609474922053,3.003501541988053,3.1537249739992212,3.0460395537635523,3.0927399391884394,3.0864577759169713,3.093606588247695,3.248336723219198,2.868600356456937,2.9125803310803744,2.906664119067439,2.9133964957284113,3.0591132247792445,3.04,-3.897849462365595,-1.2567324955116694,187.13745271122383,19.98917660512333,37.8742632533627,-15.780996691355412,100.0,18.75,36.08247422680412,-8.038585209003216,-9.20634920634921,52.27272727272727,0.0437434933432936,-0.052330204497770635,2.9889848545028648,3.006563245597273
20050701,2.65,2.85,2.85,2.62,8.172e-05,2.86,0.0223368075,-7.3426573427,2.854879970073496,2.900129983397592,2.958826109029666,2.9634825891900305,2.783417461904099,2.9608618736958654,2.966763568946331,3.0013642960512485,2.963572325891172,3.018879961037925,3.1207066334496445,2.9385401105645146,2.9635551429691382,2.9862575643300993,3.1412873203202283,2.9405263691757013,3.02669631388145,3.0524617972582124,3.0758452912600025,3.2355259399298353,2.769233570971291,2.850383907247579,2.874648488680064,2.896669837400196,3.0470487007106213,3.1,-8.557625948930305,-8.08185917447104,809.3080220453134,14.939020962555327,30.22918248976024,-15.641302091854499,95.45454545454548,11.764705882352947,33.980582524271846,-13.398692810457522,-15.335463258785943,46.93877551020408,0.03256129395039495,-0.08945759514318924,2.9638748652804305,2.951707361659231
20050704,2.67,2.67,2.61,2.6,5.275e-05,2.65,0.0139213762,0.7547169811,2.793253313382331,2.842597487548194,2.920315961159044,2.936802353809119,2.7267087309520495,2.924504139483882,2.9476175322401166,2.9869571527446728,2.940989839284159,3.0051983939383984,3.1088459325693907,2.889714635916421,2.935597510305411,2.9708303660700945,3.1296505963617043,2.877050912783801,2.9764060749939136,3.023665435614573,3.0599552770521976,3.2235401142525557,2.7094557139808613,2.8030231968389283,2.8475295849962485,2.8817054550879915,3.035761078470853,2.95,-5.049786628734009,-7.098121085595011,-1307.8776645041705,14.126013975036875,24.86145965151912,-7.344877377927617,89.70588235294119,4.255319148936172,20.930232558139544,-12.17105263157895,-10.402684563758392,45.263157894736835,0.019301317323650192,-0.10607981301395805,2.942106356741139,2.9083677675578103
20050705,2.63,2.69,2.69,2.63,3.356e-05,2.67,0.0089040519,-1.4981273408,2.7388355422548876,2.7894481156611457,2.881607166337838,2.9089112307355625,2.6783543654760247,2.8876911220483965,2.927126078547206,2.9714372765383827,2.9170675439546088,2.99048473143101,3.0962447238175645,2.8424937930225265,2.9064929855144195,2.9542044945544803,3.117313544599687,2.8210006085225343,2.9277686068132023,2.9936877750798523,3.0428306293911147,3.2108329509376774,2.656670475987241,2.7572189792318507,2.8192981959489867,2.865578359717846,3.0237941382616964,2.93,-4.294032023289661,-8.25368031814694,-366.8027210884352,11.30413510285476,20.342351468631,-6.7722976286977214,95.58823529411768,5.555555555555555,10.000000000000005,-15.161290322580651,-17.034700315457414,44.791666666666664,0.0047519718211990105,-0.11639476401960945,2.9189873673529068,2.865541957164301
20050706,2.62,2.65,2.62,2.6,2.258e-05,2.63,0.005948685,-0.3802281369,2.6992236948365917,2.7470860867458597,2.846726210826126,2.882646573395966,2.649177182738012,2.8542297317923473,2.907311492834483,2.9561573949497575,2.8942161944196387,2.9759559184337157,3.083711967927629,2.8020403761093395,2.879207939274951,2.93790183628353,3.105034197819448,2.7802004056816894,2.88610158739262,2.9655841774531995,3.026038891372036,3.1981852237540314,2.618246983991494,2.717979164826059,2.792831701096702,2.849764781195024,3.011883171884864,2.86,-2.457185405807887,-8.35315517000141,-249.33280486193735,8.818141350621124,16.500948095961043,-6.547472140058716,97.05882352941177,5.714285714285718,11.76470588235295,-11.186440677966104,-19.87767584097859,45.74468085106383,-0.010013199244976529,-0.11812136852940433,2.8968401549563954,2.8277662714467167
