date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20170323,144,601997XSHG20170323,20200210010150,0,153769,17.36,263753744.0,601997.XSHG,16.9,1500,17.17,17.13,50000.0,229859.1875,0.3506721216,17.11,2,17.318872103527074,17.36886725240067,17.43353296948373,17.386108501725822,17.2444845184882,17.431738836690784,17.270115036569578,17.079842736292022,17.337277191364077,17.023562984200158,16.769317076626773,17.41516463717334,17.39674015028096,17.13958941473475,16.720326286941948,17.83843826663289,17.93761957628854,17.918642354789387,17.653777097176793,17.221936075550207,16.79930594042126,16.89270969805814,16.87483794577253,16.62540173229271,16.218716498333688,17.42,-1.0602742883485134,2.6300059772863413,-262.66239244137165,24.48401817099822,29.561705719125143,14.328643074744377,81.2499999999998,17.699115044247797,34.02489626556018,-0.9803921568627345,-4.611111111111102,43.91080617495714,0.21448853681008767,-0.2173393003187848,17.324106075682735,17.42992496233343,17.354000000000003,17.421000000000003,17.577,17.456666666666667,17.04,16.616833333333332,0.0400000000000027,0.18999999999999773,0.23000000000000043,0.02336828355659405,17.6085,18.14638846427489,17.07061153572511,28.13008130081252,-2914356,-0.2824883834327481,-0.23630526484709885,0.9143368464343536,1.5181818181818103,1.1209800918836128,50.0,17.41,-0.20181292938646778,31.535269709543527,25.476027256497225,32.10054949318861,17.6085,17.482,17.5,17.11,8.585,17.4522,17.2811,17.6233,17.7944,17.9655,17.195549999999997,17.12711,0.24165594934993578,-2760587.0,0.41304347826086385,0.5,0.08695652173913615,18.821,15.399
20170324,145,601997XSHG20170324,20200210010150,0,128230,17.21,217953056.0,601997.XSHG,16.81,1500,17.03,17.18,50000.0,229859.1875,-0.8153756552,17.17,2,17.222581402351384,17.284150439300504,17.379728573552566,17.353735001568932,17.1372422592441,17.381521482104436,17.25462374388767,17.077675660801066,17.31364048433607,17.02381541619231,16.776177153557647,17.345134703141824,17.361812516920867,17.13424358962574,16.7279725514619,17.739258844421926,17.865488744236078,17.882666892428492,17.64827089731451,17.229811728005757,16.705903960280843,16.82478066204757,16.840958141413243,16.62021628193697,16.226133374918042,17.56,-1.4239407270201359,1.6534352056348394,-244.33371662195194,22.007433302629355,27.04361491362655,11.935070080634972,85.62091503267959,25.316455696202468,34.30962343096235,-4.860335195530712,-5.072463768115942,44.67713787085515,0.1848063503689477,-0.23745749152911977,17.302320440446977,17.368398045051364,17.276,17.383000000000003,17.544,17.47966666666667,17.077499999999997,16.627333333333333,-0.14999999999999858,0.030000000000001137,0.22000000000000242,0.022960043612420128,17.577,18.162026495126504,16.9919735048735,32.41852487135476,-3042586,-0.36483969039959707,-0.3236640369161726,1.1163867960109113,1.3704347826086887,1.0252600297176802,33.33333333333333,17.13,-0.2173393003187848,34.02489626556018,24.48401817099822,29.561705719125143,17.577,17.421000000000003,17.354000000000003,17.17,8.515,17.5134,17.341700000000003,17.685100000000002,17.856800000000003,18.0285,17.25585,17.18717,0.21448853681008767,-2914356.0,0.07500000000000244,0.5500000000000032,0.37499999999999445,18.887000000000004,15.453000000000001
20170327,146,601997XSHG20170327,20200210010150,0,145970,17.3,251061888.0,601997.XSHG,16.99,1500,17.15,17.03,50000.0,229859.1875,0.7046388726,17.03,2,17.19838760156759,17.25061282947538,17.349098097078887,17.335213637789938,17.143621129622048,17.352581296841382,17.247873824927176,17.080820197287977,17.301052754771757,17.02876383124359,16.786014596885074,17.309655666206947,17.34163989626174,17.13501219500985,16.738392982289998,17.714339229614616,17.828945336193154,17.861889093149593,17.649062560860145,17.2405447717587,16.682435973520562,16.79036599622074,16.821390699373886,16.620961829159555,16.236241192821296,17.51,-0.2559032220542078,2.225719156444118,-118.77115163463174,23.457151917515155,25.848127248256084,18.675201256033304,77.7777777777778,23.376623376623353,43.925233644859766,-1.549942594718732,-3.543307086614187,46.52777777777776,0.15659726048603456,-0.2256727190633051,17.29103744485831,17.334798345812693,17.194,17.352,17.5325,17.486,17.11925,16.65,0.11999999999999744,0.15000000000000213,0.0400000000000027,0.02241939927417429,17.544,18.15013117392195,16.937868826078052,50.71283095723022,-2896616,-0.3493353639640262,-0.35708752718181164,1.0812849198761523,1.5616438356164286,1.152960526315787,50.0,17.18,-0.23745749152911977,34.30962343096235,22.007433302629355,27.04361491362655,17.544,17.383000000000003,17.276,17.03,8.575,17.370600000000003,17.200300000000002,17.5409,17.7112,17.881500000000003,17.11515,17.04703,0.1848063503689477,-3042586.0,0.48387096774193883,0.1290322580645239,0.3870967741935373,18.733000000000004,15.327000000000002
20170328,147,601997XSHG20170328,20200210010150,0,76030,17.29,130937344.0,601997.XSHG,17.11,1500,17.26,17.14,50000.0,229859.1875,0.6413994169,17.15,2,17.218925067711726,17.252959622106534,17.337218350801702,17.328376034354488,17.201810564811026,17.34100863473621,17.24865615880284,17.088610623492848,17.297894850558542,17.037831916292863,16.798487896967046,17.30062736326023,17.333864668046335,17.14110916110693,16.751272167912468,17.73549281974308,17.819646184158035,17.853880608087724,17.65534243594014,17.253810332949843,16.702357315680374,16.781608542362424,16.813848728004945,16.62687588627372,16.248734002875093,17.11,0.6766215585627604,2.7075275215709937,-56.77007200476471,27.26600825508767,26.32075425053328,29.156516264196448,65.11627906976729,34.93975903614467,45.45454545454547,-1.7084282460136515,-0.8615738081562239,45.19572953736655,0.13218831501413777,-0.19527156377517435,17.288738374868807,17.323290907995357,17.144000000000002,17.345000000000002,17.4925,17.500666666666667,17.163249999999998,16.668833333333332,0.120000000000001,0.029999999999997584,0.030000000000001137,0.021615764026554466,17.5325,18.098357755977595,16.966642244022403,48.14814814814859,-2972646,-0.25519560990621365,-0.3022654869351199,1.4417207972877233,1.3385826771653457,0.9539473684210502,50.0,17.03,-0.2256727190633051,43.925233644859766,23.457151917515155,25.848127248256084,17.5325,17.352,17.194,17.15,8.63,17.493,17.3215,17.6645,17.836,18.0075,17.235749999999996,17.167149999999996,0.15659726048603456,-2896616.0,0.1666666666666535,0.16666666666667324,0.6666666666666733,18.865,15.434999999999999
20170329,148,601997XSHG20170329,20200210010150,0,94569,17.32,161386816.0,601997.XSHG,16.9,1500,16.96,17.27,50000.0,229859.1875,-1.7381228273,17.26,2,17.132616711807817,17.179719716579903,17.28692257069481,17.294887303958628,17.080905282405514,17.29338255539418,17.23003318081556,17.083018857254025,17.271902938977117,17.03477968428138,16.802738215467915,17.23869511539473,17.29825850918478,17.1322745678822,16.75642594154426,17.64659521316205,17.755855968856572,17.817206264460324,17.646242804918664,17.25911871979059,16.618638210453582,16.721534261932888,16.779310753909236,16.618306330845733,16.253733163297934,17.17,-0.8998480775972676,0.7688377122621914,-80.37634408602136,23.03170776876401,25.224405423276856,18.646312459738326,88.37209302325567,39.726027397260424,42.19409282700426,-3.1410622501427796,-2.86368843069874,43.71772805507745,0.10635317499835192,-0.20668112012628675,17.264387384137784,17.267399999072993,17.113999999999997,17.307000000000002,17.4565,17.498,17.1995,16.684333333333335,-0.3099999999999987,0.05000000000000071,0.060000000000002274,0.023054116837157076,17.4925,18.096396514313504,16.888603485686495,74.38423645320192,-2878077,-0.27150054444259203,-0.26334807717440284,1.1295071851540897,1.2862745098039137,0.9240924092409206,50.0,17.14,-0.19527156377517435,45.45454545454547,27.26600825508767,26.32075425053328,17.4925,17.345000000000002,17.144000000000002,17.26,8.48,17.605200000000004,17.4326,17.777800000000003,17.950400000000002,18.123,17.3463,17.27726,0.13218831501413777,-2972646.0,0.11904761904762026,0.14285714285714768,0.738095238095232,18.986000000000004,15.534000000000002
20170330,149,601997XSHG20170330,20200210010150,0,111654,16.99,187046128.0,601997.XSHG,16.56,1500,16.65,16.92,50000.0,229859.1875,-1.8278301887,16.96,2,16.971744474538543,17.047289787434927,17.201999561268835,17.236261185416936,16.865452641202758,17.21295973596991,17.192611685279072,17.064191950416895,17.224064251363494,17.019690284897795,16.798718788745074,17.131659639868417,17.236519603548135,17.108748979205018,16.753798140518477,17.4808968087747,17.64560942906447,17.75361519165458,17.62201144858117,17.25641208473403,16.462592140302387,16.617709850672362,16.719424015441692,16.595486509828866,16.251184196302923,17.03,-2.1164021164021336,-1.2455516014234926,-139.55206253086877,17.940678742394393,22.79649652964937,8.229043167884434,94.15584415584416,23.46938775510199,37.078651685393226,-2.6884862653419104,-3.9238315060588564,43.71772805507745,0.07579017525788367,-0.244503997923746,17.218877207534984,17.172415383830995,17.01,17.182000000000002,17.395999999999997,17.473333333333336,17.216,16.699166666666667,-0.2700000000000031,0.06999999999999673,0.08999999999999986,0.021614353051024562,17.4565,18.1255112106684,16.787488789331597,43.505154639175466,-2766423,-0.40406775707403053,-0.33778415075831125,1.1427787351286096,1.2693798449612317,0.9133986928104535,50.0,17.27,-0.20668112012628675,42.19409282700426,23.03170776876401,25.224405423276856,17.4565,17.307000000000002,17.113999999999997,16.96,8.325,17.299200000000003,17.1296,17.4688,17.6384,17.808000000000003,17.0448,16.97696,0.10635317499835192,-2878077.0,0.16279069767441112,0.20930232558139517,0.6279069767441937,18.656000000000002,15.264000000000001
20170331,150,601997XSHG20170331,20200210010150,0,377501,17.7,656873984.0,601997.XSHG,16.7,1500,17.49,16.73,50000.0,229859.1875,5.045045045,16.65,3,17.144496316359028,17.157967340576196,17.240399619766325,17.259328350379032,17.17772632060138,17.247589768973672,17.211798028164292,17.08270534387703,17.244520847412456,17.038133803137097,16.816910399567572,17.196812432619613,17.26066059368641,17.127346589975502,16.77197596420938,17.6588312058498,17.712716805598202,17.778480411497004,17.64116698767477,17.27513524313566,16.630161426868256,16.680908059641023,16.742840775875816,16.613526192276236,16.268816685283095,17.15,2.2687404981873565,3.4556187817198567,4.434044765889114,38.68459042596407,28.092527828420938,59.86871562105032,39.61038961038973,63.69047619047608,43.050847457627114,1.863715783343021,0.8650519031141786,45.226130653266324,0.05709497584672603,-0.1495615952892612,17.238960377347208,17.221274555549304,17.101999999999997,17.189,17.401999999999997,17.49833333333333,17.25925,16.7285,0.759999999999998,0.21000000000000085,0.030000000000001137,0.024806073561810117,17.395999999999997,18.066122376883502,16.725877623116492,164.40677966101686,-2388922,-0.17786700328335817,-0.29096738017869433,1.5115624452362872,1.362573099415196,0.9934210526315755,50.0,16.92,-0.244503997923746,37.078651685393226,17.940678742394393,22.79649652964937,17.395999999999997,17.182000000000002,17.01,16.65,8.745,16.983,16.816499999999998,17.1495,17.316,17.482499999999998,16.733249999999998,16.666649999999997,0.07579017525788367,-2766423.0,0.21000000000000085,0.030000000000001137,0.759999999999998,18.315,14.985
20170405,151,601997XSHG20170405,20200210010150,0,285810,17.16,486126688.0,601997.XSHG,16.68,1500,17.11,17.12,50000.0,229859.1875,-2.1726700972,17.49,4,17.132997544239352,17.145975505432148,17.22301300379748,17.24575304579912,17.14386316030069,17.230391047851963,17.205230413444017,17.08389206805629,17.23417308991919,17.040952085367014,16.824623283789478,17.1810283539615,17.246311965716277,17.126500414854746,16.780322236698037,17.646987470566533,17.696459204580346,17.763701324687766,17.64029542730039,17.28373190379898,16.61900761791217,16.665597503342656,16.72892260674479,16.6127054024091,16.276912569597094,17.26,0.09360009360008328,0.9880419770283231,-75.41210429638183,41.871598295671966,32.68555131750461,60.24369225200668,64.2857142857143,48.96907216494848,44.56140350877189,0.4697592483851925,-4.413407821229046,45.226130653266324,0.04062550794820702,-0.13175574318815209,17.22940775680297,17.2041553931571,17.094,17.144,17.378999999999998,17.472666666666665,17.28775,16.750666666666667,-0.010000000000001563,0.03999999999999915,0.4299999999999997,0.025390493814523053,17.401999999999997,18.079019940622132,16.724980059377863,65.13157894736857,-2674732,-0.08270590626531717,-0.13028645477433767,0.8216080583500824,1.369140624999991,0.8604294478527588,50.0,16.73,-0.1495615952892612,43.050847457627114,38.68459042596407,28.092527828420938,17.401999999999997,17.189,17.101999999999997,17.49,8.555,17.8398,17.6649,18.014699999999998,18.1896,18.3645,17.577449999999995,17.507489999999997,0.05709497584672603,-2388922.0,0.08333333333333148,0.8958333333333319,0.020833333333336573,19.239,15.741
20170406,152,601997XSHG20170406,20200210010150,0,115597,17.1,196734800.0,601997.XSHG,16.93,1500,17.07,17.01,50000.0,229859.1875,-0.2337814144,17.11,4,17.111998362826235,17.12698162907411,17.202611269957814,17.229775496181016,17.106931580150345,17.21034216687047,17.19650587064118,17.08328806509732,17.221544390694635,17.042091219274187,16.83108056579502,17.160841380513954,17.229520349933775,17.123744297056955,16.78747477406352,17.625358313711022,17.675666621929373,17.74640596043179,17.637456625968664,17.291099017285426,16.598638411941447,16.646016139098535,16.71263473943576,16.610031968145247,16.28385053084161,16.96,0.08208255159474288,0.5371404339529331,-56.66371594373851,42.82667956553574,36.06592740018166,56.348183896243896,66.88311688311684,44.91978609625665,41.090909090909136,-0.4664723032069872,-2.0091848450057483,43.22469982847342,0.025683671775485493,-0.11953468938177218,17.217599774817565,17.183516101902164,17.056,17.1,17.3325,17.453666666666667,17.31725,16.764,0.05999999999999872,0.030000000000001137,0.08000000000000185,0.0245017557028674,17.378999999999998,18.004839436277386,16.75316056372261,59.48963317384367,-2790329,-0.05919315172970661,-0.07094952899751189,1.135638171233931,1.4669421487603198,0.913461538461537,33.33333333333333,17.12,-0.13175574318815209,44.56140350877189,41.871598295671966,32.68555131750461,17.378999999999998,17.144,17.094,17.11,8.535,17.4522,17.2811,17.6233,17.7944,17.9655,17.195549999999997,17.12711,0.04062550794820702,-2674732.0,0.17647058823529904,0.4705882352941238,0.35294117647057716,18.821,15.399
20170407,153,601997XSHG20170407,20200210010150,0,118357,17.25,202344608.0,601997.XSHG,16.99,1500,17.0,17.04,50000.0,229859.1875,-0.410076157,17.07,4,17.07466557521749,17.095236221805582,17.175596433963438,17.208886814710016,17.053465790075172,17.18404939601166,17.1838280725353,17.0796668448757,17.204502514487356,17.040440583224218,16.835525814063573,17.13159749314778,17.2076612689877,17.117707989883446,16.792722310506395,17.586905542474017,17.645545417942213,17.72389110705733,17.63123922957995,17.296503979821587,16.562425607960964,16.617649568353347,16.69143143091807,16.60417675018694,16.288940641191203,16.65,-0.3750586029067045,-0.07288801109778469,-26.508951699792153,41.41661678638059,37.849490528914636,48.55086930131249,65.62499999999993,51.21951219512193,40.79422382671479,-1.5063731170336125,-3.1890660592255053,46.5804066543438,0.011307253915678678,-0.11501134287845452,17.201481272979226,17.155282855455678,17.064,17.089,17.285500000000003,17.435333333333332,17.34,16.775333333333336,-0.03999999999999915,0.21000000000000085,0.010000000000001563,0.02398558009176966,17.3325,17.90794678294348,16.75705321705652,81.3953488372092,-2671972,-0.08185685139879989,-0.07052500156425325,0.8506511561423673,1.2991803278688432,0.8009630818619566,16.666666666666664,17.01,-0.11953468938177218,41.090909090909136,42.82667956553574,36.06592740018166,17.3325,17.1,17.056,17.07,8.5,17.4114,17.2407,17.5821,17.7528,17.9235,17.15535,17.087069999999997,0.025683671775485493,-2790329.0,0.8076923076923062,0.038461538461544244,0.15384615384614964,18.777,15.363000000000001
20170410,154,601997XSHG20170410,20200210010150,0,130336,17.0,219847904.0,601997.XSHG,16.78,1500,16.83,16.91,50000.0,229859.1875,-1.0,17.0,1,16.993110383478328,17.028927166354187,17.12951690943498,17.174442558827288,16.941732895037585,17.139793221510203,17.161000454952376,17.068811764663714,17.175694628757558,17.032188011333073,16.835380397904004,17.07676158530273,17.17169352908411,17.10367345379157,16.793642747284014,17.502903694982678,17.58906443286181,17.686844334956632,17.616783657405318,17.297452029702534,16.48331707197398,16.56445873774365,16.656542723211587,16.59056325017782,16.289833464865495,17.49,-1.5789473684210502,-1.2497799683154431,-67.15514775452712,35.50581469969231,37.06826525250719,32.38091359406255,76.72413793103452,55.99999999999999,44.48818897637795,-0.7665094339622791,-3.883495145631086,43.12267657992563,-0.004699157350598057,-0.12805129013021388,17.17396414164743,17.105239339231726,17.099999999999998,17.055,17.238,17.403000000000002,17.35625,16.784166666666668,-0.08000000000000185,0.08999999999999986,0.04999999999999716,0.022613678195697685,17.285500000000003,17.846484848280237,16.724515151719768,94.52054794520592,-2541636,-0.16491497631777868,-0.12338591385828929,0.8290699826908727,1.2563025210083945,0.7752066115702461,16.666666666666664,17.04,-0.11501134287845452,40.79422382671479,41.41661678638059,37.849490528914636,17.285500000000003,17.089,17.064,17.0,8.415,17.34,17.17,17.51,17.68,17.85,17.084999999999997,17.017,0.011307253915678678,-2671972.0,0.40909090909091056,0.22727272727271552,0.3636363636363739,18.700000000000003,15.3
20170411,155,601997XSHG20170411,20200210010150,0,154935,17.16,263009680.0,601997.XSHG,16.73,1500,17.12,16.83,50000.0,229859.1875,1.7231134878,16.83,3,17.035406922318884,17.05169537476564,17.128247988176984,17.169493235297534,17.030866447518793,17.137319068821427,17.158355264310288,17.07103734011312,17.17141042654544,17.035631618731777,16.842870387432846,17.08462311524769,17.166770335838002,17.104469870679786,16.80170095105478,17.546469129988452,17.59716180870512,17.681773445913144,17.61760396680018,17.305751979586425,16.524344714649317,16.57208442179026,16.65176722576286,16.591335774559393,16.297649922523135,17.11,0.5520967931399107,0.26471759552089186,-24.05369127516714,40.04481213897621,38.060447547996866,44.013541320934905,51.7241379310343,30.52631578947388,49.09747292418771,2.8228228228228374,0.05844535359439838,41.603053435114525,-0.016250643420986807,-0.09241188856311,17.169966797821697,17.107510210119155,17.026,17.064,17.223499999999998,17.384,17.375750000000004,16.804833333333335,0.2900000000000027,0.03999999999999915,0.09999999999999787,0.022776564196762317,17.238,17.7954325071253,16.680567492874697,28.659793814433325,-2386701,-0.11292250699645422,-0.13891874165711646,1.1781977453403856,1.2339544513457485,0.7487844408427867,33.33333333333333,16.91,-0.12805129013021388,44.48818897637795,35.50581469969231,37.06826525250719,17.238,17.055,17.099999999999998,16.83,8.56,17.1666,16.998299999999997,17.334899999999998,17.5032,17.671499999999998,16.914149999999996,16.846829999999997,-0.004699157350598057,-2541636.0,0.09302325581395157,0.23255813953487892,0.6744186046511695,18.512999999999998,15.146999999999998
20170412,156,601997XSHG20170412,20200210010150,0,120669,17.05,204268224.0,601997.XSHG,16.75,1500,16.9,17.04,50000.0,229859.1875,-1.285046729,17.12,4,16.990271281545922,17.013771531074227,17.09781492308672,17.144993850270485,16.965433223759398,17.10765418521875,17.14168718274188,17.063600934021245,17.15053270142656,17.030312731722688,16.844373798289876,17.05105527611175,17.141363637186764,17.094495730646624,16.804128088065774,17.4999794199923,17.562586934395103,17.655604546302367,17.607330602566023,17.308251930707748,16.480563143099545,16.539523617828397,16.62712272807116,16.581660858727226,16.3000042454238,17.07,-0.4945831370701816,-1.1880817624772118,-38.410799202330466,36.638061893820385,37.5863189966047,34.74154768825176,70.17543859649126,36.708860759493724,47.71929824561399,-3.3733562035448825,-1.572510192195708,40.37037037037036,-0.027877253703548453,-0.09301288226049316,17.14996925724231,17.075585562408516,16.983999999999998,17.039,17.1955,17.368,17.37425,16.82033333333333,-0.14000000000000057,0.010000000000001563,0.14999999999999858,0.022744131950829277,17.223499999999998,17.786828500965466,16.66017149903453,66.26506024096379,-2507370,-0.12512236799957066,-0.11902243749801245,0.8791542250852595,1.2259414225941359,0.764510779436151,16.666666666666664,16.83,-0.09241188856311,49.09747292418771,40.04481213897621,38.060447547996866,17.223499999999998,17.064,17.026,17.12,8.45,17.462400000000002,17.2912,17.6336,17.8048,17.976000000000003,17.2056,17.13712,-0.016250643420986807,-2386701.0,0.03333333333333847,0.49999999999999406,0.46666666666666745,18.832000000000004,15.408000000000001
20170413,157,601997XSHG20170413,20200210010150,0,87820,16.97,147947008.0,601997.XSHG,16.78,1500,16.84,16.82,50000.0,229859.1875,-0.3550295858,16.9,4,16.94018085436395,16.97032864830567,17.06343960000849,17.11726713660953,16.902716611879697,17.074197412066404,17.122223493532726,17.05387915428119,17.126645570547595,17.022849487341404,16.84425869833488,17.012681589545977,17.112662338407073,17.082081304761424,16.805013814286372,17.448386279994867,17.523062037232357,17.626042208559287,17.594543743904268,17.309164228714963,16.43197542873303,16.502301141859597,16.59928246825486,16.56961886561858,16.300863399857782,17.0,-0.5785807061046109,-1.6929363689433694,-44.15952430724885,32.61250909880426,35.928382364004555,25.980762568403676,75.43859649122798,35.802469135802546,44.444444444444485,-1.5780245470485073,-1.1156782149148634,41.132075471698116,-0.03983519132091359,-0.09566350093892112,17.12700857152066,17.039341629730284,16.938,16.997000000000003,17.171,17.327333333333332,17.37475,16.837,0.019999999999999574,0.129999999999999,0.03999999999999915,0.02282952428767554,17.1955,17.7756689409129,16.615331059087097,61.84971098265909,-2595190,-0.16154665718708427,-0.14333451259332747,1.1119788250454206,1.197478991596633,0.7175697865353031,16.666666666666664,17.04,-0.09301288226049316,47.71929824561399,36.638061893820385,37.5863189966047,17.1955,17.039,16.983999999999998,16.9,8.42,17.238,17.069,17.407,17.576,17.745,16.984499999999997,16.9169,-0.027877253703548453,-2507370.0,0.6842105263157924,0.21052631578947173,0.10526315789473586,18.59,15.209999999999999
20170414,158,601997XSHG20170414,20200210010150,0,180221,16.79,297072032.0,601997.XSHG,16.28,1500,16.34,16.79,50000.0,229859.1875,-2.9691211401,16.84,1,16.740120569575964,16.812746486229255,16.966980986674024,17.046606487826846,16.62135830593985,16.982422735558103,17.071757461691906,17.022840930182007,17.066134372813163,16.99607107607311,16.830988732589226,16.890375845992164,17.03907544903497,17.04588221672428,16.7935319917114,17.242324186663243,17.39708712137193,17.55024771250602,17.55725868322601,17.297337951462744,16.237916952488685,16.3836645706124,16.527903185563922,16.53450575022255,16.289726031960058,16.83,-2.772819231226949,-4.704139596188163,-134.1524889729053,23.150123436761497,31.668962721590205,6.112444867104074,95.77464788732402,23.38709677419366,35.534591194968556,-4.276508494434683,-4.723032069970838,40.14732965009209,-0.05926035916175587,-0.15540134272673822,17.068711640296904,16.93175060977178,16.806,16.935,17.121,17.282666666666664,17.35725,16.848,-0.4499999999999993,0.0,0.05999999999999872,0.023474284223935653,17.171,17.848492435382123,16.493507564617875,18.70503597122292,-2414969,-0.368241958325109,-0.2648943077560966,0.7794455922336062,0.9790874524714797,0.5820668693009117,16.666666666666664,16.82,-0.09566350093892112,44.444444444444485,32.61250909880426,35.928382364004555,17.171,16.997000000000003,16.938,16.84,8.17,17.1768,17.0084,17.345200000000002,17.5136,17.682000000000002,16.9242,16.85684,-0.03983519132091359,-2595190.0,0.0,0.11764705882352736,0.8823529411764727,18.524,15.156
20170417,159,601997XSHG20170417,20200210010150,0,157389,16.27,250618864.0,601997.XSHG,15.7,1500,15.9,16.27,50000.0,229859.1875,-2.6927784578,16.34,2,16.460080379717308,16.58455986467194,16.82471685511749,16.942369534388042,16.260679152969924,16.84711989361334,16.99616020609888,16.974021759304527,16.97643172875061,16.953087896619262,16.806489029100035,16.710307510357225,16.930592072936403,16.989985523225535,16.771469473397538,16.95388279110883,17.211616735667942,17.438509835124496,17.499685088922302,17.274613557599466,15.966277968325787,16.20899828504651,16.42267431074831,16.480285957528768,16.26832538919561,17.12,-4.33212996389892,-7.260510475479425,-221.31101813110197,19.73449089332489,27.690805445501766,3.821861788971134,89.99999999999994,19.20529801324517,34.03614457831327,-6.470588235294115,-7.879490150637318,36.59793814432991,-0.0892324195198749,-0.2397764828649523,16.98214040768232,16.773019746729968,16.62,16.86,17.020999999999994,17.217333333333332,17.32,16.86,-0.3699999999999992,0.0,0.20000000000000107,0.024476607301730433,17.121,17.892878228738184,16.349121771261814,8.254397834911844,-2572358,-0.6831591733340339,-0.5257005658295715,0.6137197092589272,0.8599640933572686,0.4927953890489913,16.666666666666664,16.79,-0.15540134272673822,35.534591194968556,23.150123436761497,31.668962721590205,17.121,16.935,16.806,16.34,7.95,16.6668,16.5034,16.8302,16.9936,17.157,16.421699999999998,16.35634,-0.05926035916175587,-2414969.0,0.0,0.35087719298245784,0.6491228070175422,17.974,14.706
20170418,160,601997XSHG20170418,20200210010150,0,89570,15.94,141600528.0,601997.XSHG,15.64,1500,15.67,15.9,50000.0,229859.1875,-1.4465408805,15.9,2,16.19672025314487,16.355919898503956,16.670754607768494,16.8266995767164,15.965339576484961,16.699979906911672,16.91060148312476,16.917325161073897,16.87593698038518,16.90277072420282,16.776581423071086,16.521160690292273,16.810535685037696,16.925595985507215,16.74427269627661,16.682621860739218,17.016795511001042,17.314851755588826,17.433363865072433,17.24660087716491,15.710818645550525,16.025525869583504,16.306219614486565,16.417828105941997,16.24194451538831,16.9,-4.041641151255369,-8.592428396430014,-207.5849911860996,13.77744527463894,23.053018721880825,-4.773701619844829,98.54368932038838,0.0,34.87654320987658,-6.892453951277472,-7.606132075471702,35.979729729729755,-0.12771001978567334,-0.30782080212638746,16.884944821928073,16.603324401079206,16.330000000000002,16.677999999999997,16.9335,17.160666666666664,17.29325,16.867833333333333,-0.23000000000000043,0.03999999999999915,0.02999999999999936,0.020673540693881214,17.020999999999994,17.968824350816114,16.073175649183874,-7.425742574257621,-2661928,-0.9589545216606531,-0.8210568474973434,0.6162891978767275,0.8014059753954283,0.48982558139534865,16.666666666666664,16.27,-0.2397764828649523,34.03614457831327,19.73449089332489,27.690805445501766,17.020999999999994,16.86,16.62,15.9,7.835,16.218,16.059,16.377000000000002,16.536,16.695,15.979499999999998,15.915899999999999,-0.0892324195198749,-2572358.0,0.13333333333333097,0.09999999999999823,0.7666666666666708,17.490000000000002,14.31
