date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050119,6.79,6.89,6.89,6.75,4.986e-05,6.89,0.03393018,-1.4513788099,6.882786668698877,6.904608459472656,6.90834842957051,6.8885773979233615,6.84171875,6.905787676498294,6.865924366392749,6.840376421407105,6.877747050535051,6.8342578637250915,6.813581790774822,6.913874422797017,6.891442506512886,6.8475238278665485,6.810735368390535,7.089270268759844,7.121290655480927,7.098185781708273,7.052949542702545,7.015057429442251,6.67630306863791,6.706458190113106,6.6846992313174995,6.642098113030552,6.606413307338819,7.15,-1.7650462962963072,,,28.525016244314475,37.3619233268356,10.851202079272227,,33.76623376623375,,-5.5632823365785855,,,0.05385964125259052,-0.03329609099058006,6.875226038801028,6.912437634558328,6.912000000000001,6.996,,,,,-0.09999999999999964,0.0,0.040000000000000036,0.030144297309744317
20050120,6.88,6.99,6.7,6.65,0.00014571,6.79,0.10043053,1.3254786451,6.881857779132584,6.898456344604492,6.904568638961109,6.887797634475783,6.860859375,6.902564216936008,6.866832471786764,6.842099185693752,6.877920354340048,6.836051672990774,6.815329638386011,6.907715436833922,6.890352743987849,6.849108031385253,6.812445606208052,7.088313512506562,7.11494689993894,7.0970633263074845,7.054581272326811,7.016818974394294,6.675402045758607,6.700483973728905,6.683642161668214,6.643634790443695,6.60807223802181,6.99,0.3207932341790645,,,31.382268894059102,35.36870518257677,23.409396317023763,,31.999999999999947,53.65853658536586,-2.2727272727272747,,,0.0494612257391037,-0.03518732410789456,6.875579665556507,6.907447229241663,6.858,6.984,,,,,0.17999999999999972,0.11000000000000032,0.04999999999999982,0.0300861577748606
20050121,6.8,6.9,6.77,6.33,0.00015805,6.88,0.10601581,-1.1627906977,6.854571852755057,6.87384225845337,6.890626153766294,6.87981603134162,6.830429687500001,6.8897436898190065,6.862520699413425,6.840268786315764,6.871926480929274,6.834637881893097,6.814926226849536,6.888130811955028,6.88174772075091,6.846712517659143,6.8121383072893344,7.060209008337709,7.094774736313679,7.088200152373438,7.052113893188918,7.0165024565080145,6.648934697172405,6.681486887596377,6.675295289128383,6.641311142129369,6.607774158070654,6.74,-0.2932551319647902,,,37.58817926270607,36.1085298759532,40.547478036211814,,35.82089552238801,43.243243243243235,-4.895104895104902,0.5917159763313614,,0.04375612348524836,-0.04564081803084272,6.86998117181158,6.890916886281407,6.8199999999999985,6.970000000000001,,,,,0.03000000000000025,0.10000000000000053,0.4399999999999995,0.0361630352117143
20050124,6.91,7.1,7.0,6.83,0.00015225,6.8,0.10546045,1.6176470588,6.873047901836704,6.8828816938400275,6.893209333264122,6.882560028492382,6.87021484375,6.892275728591631,6.8655838800964295,6.843300578215078,6.874855213165484,6.83759325907376,6.817428168248234,6.892107027963205,6.884438414012728,6.8497997119196725,6.814554645380957,7.079239338891805,7.098870238802101,7.090971566433111,7.055293703277263,7.018991284742386,6.666856464781603,6.685343817124309,6.677905261592346,6.644305720562082,6.610118006019528,6.89,0.8170411438576152,,,45.84731664108721,39.35479213099787,58.83236566126588,38.29787234042549,66.03773584905662,49.019607843137244,-1.1444921316165961,-1.2857142857142836,,0.03918634288324955,-0.03655824481599053,6.8729455294551665,6.893852749930421,6.853999999999999,6.938,,,,,-0.08999999999999986,0.09999999999999964,0.08000000000000007,0.037442476677067085
20050125,6.79,6.93,6.9,6.75,7.971e-05,6.91,0.05419864,-1.7366136035,6.845365267891136,6.859661270380021,6.879448088828906,6.87414548044762,6.830107421875001,6.879491262517678,6.86070750073537,6.840983161770943,6.868327889075832,6.835726856757141,6.816706374346965,6.873542113788077,6.875444279344849,6.846882652801639,6.813948357840687,7.05072622592787,7.07974837720172,7.081707607725195,7.052289132385689,7.018366808575908,6.640004309854402,6.667335850374434,6.6691809509645035,6.6414761732175895,6.609529907105466,6.79,-0.6438396254024068,,,47.05233295785743,41.92063907328439,57.31572072700351,51.06382978723401,40.000000000000036,33.823529411764696,0.7418397626112733,-2.1613832853025987,,0.03356387183161725,-0.04497976841305841,6.8668014161621915,6.87787540378728,6.8340000000000005,6.898000000000001,,,,,-0.11000000000000032,0.02999999999999936,0.040000000000000036,0.03758995691573927
20050201,5.81,5.95,5.85,5.78,9.604e-05,6.79,0.05625167,-14.4329896907,6.500243511927423,6.597245952785015,6.7368550103183855,6.77740498222511,6.320053710937501,6.7458048547029685,6.792919920042766,6.796157806911338,6.786918051454615,6.795502274139214,6.790214101337835,6.680170820372063,6.7739733955977215,6.79630301120156,6.789159509498941,6.695250817285246,6.880575944983225,6.9771925974656535,7.000192101537607,6.9928342947839095,6.3052362065696,6.479765695760901,6.5707541937297895,6.592413920865512,6.585484724213973,6.88,-12.473636637541432,,,32.043897647580614,38.628391931383135,18.874909079975566,97.9865771812081,14.49275362318841,19.999999999999993,-15.674891146589262,-19.64038727524206,,0.011864507534871921,-0.17359491437396263,6.7885198297798075,6.713586880127698,6.638,6.775,,,,,-0.040000000000000036,0.10000000000000053,0.02999999999999936,0.0373909465887169
20050216,6.15,6.26,6.18,6.11,0.00014685,5.81,0.0907403,5.851979346,6.383495674618282,6.485434464588762,6.658607675609267,6.720368165659192,6.2350268554687505,6.671329247865097,6.751441215523878,6.768063989219541,6.737924355188876,6.7701884594670885,6.773366361828944,6.58377612575896,6.714547357921749,6.7647760350453865,6.773377793215015,6.575000544856831,6.781289409531729,6.915983778659402,6.9677193160967485,6.976579127011466,6.191990804379733,6.386262841986191,6.513110937184096,6.561832753994024,6.5701764594185645,6.8,-5.26802218114602,,,30.70603277515476,35.98760554597368,20.142887233516916,75.16778523489931,27.60736196319022,32.128514056224915,-9.425625920471276,-14.46453407510431,,-0.013376565641909432,-0.20192858541425082,6.741222064610933,6.626881206261898,6.492,6.675,,,,,-0.02999999999999936,0.08000000000000007,0.040000000000000036,0.036892908041897855
20050217,6.37,6.37,6.14,6.08,0.0001929,6.15,0.12052651,3.5772357724,6.3789971164121875,6.456575848441571,6.620126652194698,6.68851651423563,6.302513427734375,6.63366309188196,6.7268321048449184,6.750756859253474,6.709622481712809,6.754494794389948,6.762751457570287,6.544907739257331,6.681733323833964,6.745518667482197,6.763417847703534,6.570367029904554,6.741254971435051,6.882185323548983,6.9478842275066635,6.96632038313464,6.187627202919821,6.348560507079611,6.481281324118944,6.543153107457731,6.560515312272427,6.91,-0.5619731501716938,,,35.36967841575974,35.781629835902365,34.545775575474494,60.40268456375838,37.85310734463279,35.0,-7.412790697674415,-9.517045454545453,,-0.035973875156701376,-0.1807784761183355,6.713724133899013,6.587361020683144,6.405999999999999,6.6129999999999995,,,,,0.23000000000000043,0.0,0.05999999999999961,0.037296714331663684
20050218,6.19,6.35,6.33,6.18,8.675e-05,6.37,0.05415858,-2.8257456829,6.315998077608125,6.389931886331179,6.562776431902071,6.6431968311233,6.246256713867188,6.578205205396715,6.692197775500085,6.726376126242453,6.669651521581054,6.732357743629558,6.747679050792122,6.480379059392362,6.634901578706919,6.7184201958977,6.7492593823281375,6.505478019936369,6.6747904311741335,6.833948626068127,6.919972801774631,6.951737163797982,6.1265181352798805,6.285967687610591,6.435854531345711,6.516867590020769,6.546781600858293,6.79,-1.1497923985946992,,,33.933320964041854,35.16552687861553,31.468909134894503,72.29729729729728,30.434782608695667,34.73282442748092,-8.970588235294109,-13.426573426573427,,-0.058519339654868406,-0.18036371598533624,6.674929753610196,6.52622855596266,6.2620000000000005,6.558,,,,,-0.13999999999999968,0.019999999999999574,0.010000000000000675,0.037075720386226654
20050221,6.29,6.29,6.19,6.16,7.227e-05,6.19,0.04513386,1.6155088853,6.30733205173875,6.364948914748384,6.526406240981795,6.611088028293909,6.268128356933595,6.542179554722126,6.666249531919435,6.707403251188433,6.640447558382513,6.715010381134281,6.735634865244961,6.445764684957387,6.602053809306261,6.697521649756348,6.737919644492875,6.496552013290913,6.639137625506109,6.800115423585448,6.898447299249039,6.940057233827662,6.118112090186587,6.252391744408666,6.403992195027073,6.496596000263658,6.535782055158088,5.81,2.077247646867887,,,35.50100185481578,35.27735187068228,35.94830182308279,65.54054054054055,36.26373626373627,40.89068825910931,-8.972503617945009,-10.01430615164521,,-0.07812161918965221,-0.1568182362782704,6.64641643852796,6.489885701199173,6.162000000000001,6.498,6.7455,,,,0.09999999999999964,0.0,0.03000000000000025,0.036675149064456666
20050222,6.44,6.5,6.29,6.28,0.00022258,6.29,0.14258521,2.3847376789,6.351554701159166,6.383711686061289,6.514885408850889,6.595534571176281,6.354064178466798,6.52940711038186,6.6516527879246325,6.695777022875893,6.625028515430012,6.704225660305485,6.727855000370093,6.444716560419681,6.586620113181856,6.684959618060917,6.730563603888113,6.542101342193941,6.638058057232271,6.784218716577311,6.885508406602745,6.932480512004757,6.1610080601243915,6.251375063607091,6.3890215097864,6.484410829519089,6.528646695771469,6.15,2.4173027989821905,,,40.33400123654387,36.962901659302815,47.07620039102598,55.40540540540538,81.81818181818184,40.89068825910933,-5.154639175257727,-4.451038575667654,,-0.0922803661582365,-0.11326997574867423,6.631126331970334,6.48221097793776,6.288,6.463000000000001,6.7295,,,,0.15000000000000036,0.05999999999999961,0.009999999999999787,0.038029442462676546
20050223,6.51,6.58,6.46,6.38,0.000212,6.44,0.1374866,1.0869565217,6.404369800772777,6.415283764545967,6.514234021004103,6.5877587010693475,6.432032089233399,6.526981221584127,6.642513898381108,6.687699761011723,6.616180168089243,6.696608967744485,6.722121974044565,6.456586276707012,6.579322959545489,6.676425002545749,6.7251175889772945,6.596500894795961,6.650283865008222,6.776702648331853,6.876717752622122,6.9268711166466135,6.212238706749593,6.262888688405801,6.381943270759124,6.476132252469377,6.5233640613079755,6.37,2.3584905660377133,,,45.323677592039346,39.74982697021499,56.47137883568804,44.69696969696971,75.0,44.26229508196721,12.048192771084342,-5.515239477503627,,-0.10095785272308126,-0.06941989251875827,6.6221540110836425,6.486486212101182,6.360000000000001,6.426,6.705,,,,0.04999999999999982,0.07000000000000028,0.08000000000000007,0.036159778618144
20050224,6.7,6.84,6.66,6.53,0.00043865,6.51,0.29373758,2.9185867896,6.502913200515184,6.486462823409474,6.5390028182035564,6.597962455517589,6.566016044616699,6.548608568886111,6.646222679130714,6.688234554011213,6.622627847466993,6.696741949401564,6.721539816832865,6.500843317305737,6.590816011017347,6.677575002421566,6.724497401595139,6.69800059653064,6.695868616824909,6.7885404913478675,6.877902252494213,6.926232323642993,6.307825804499728,6.305818017786565,6.393091530686827,6.477247752348919,6.522762479547285,6.19,4.263927793339558,,,56.88245172802624,45.46070188948541,79.7259514051079,30.303030303030276,73.91304347826089,46.45669291338584,8.943089430894306,-1.3254786450662719,,-0.10248346087255773,-0.012204865195811626,6.627920380633003,6.519334487162539,6.426,6.4159999999999995,6.6930000000000005,,,,0.040000000000000036,0.13999999999999968,0.1299999999999999,0.0324042913486093
20050225,6.9,7.08,6.75,6.75,0.00067758,6.7,0.47178976,2.9850746269,6.635275467010122,6.589847117557106,6.5871357757764155,6.625420414106899,6.73300802230835,6.5925324977753474,6.662595409509378,6.697441747315073,6.6439641668926095,6.7047128533466,6.726236137442527,6.573417259613785,6.620262105206171,6.6884250023034415,6.728830799086616,6.834333731020426,6.770619777402199,6.818869968362357,6.889077752372545,6.930695723059214,6.436217202999818,6.376214741825371,6.421654242049986,6.487772252234338,6.526965875114017,6.29,5.0548112058465255,,,66.63958320329955,52.52032899409012,94.87809162171843,15.151515151515104,100.0,51.87969924812032,8.320251177394038,0.2906976744186114,51.598173515981735,-0.0960219715575629,0.05169191451995864,6.64807442651204,6.577898412214457,6.5680000000000005,6.415000000000001,6.6765,,,,0.15000000000000036,0.17999999999999972,0.0,0.033279519436446726
20050228,6.77,6.88,6.86,6.72,0.00021142,6.9,0.14337084,-1.884057971,6.6801836446734155,6.634885338167829,6.61151767233956,6.638564012824454,6.751504011154175,6.614715935553429,6.6695247379281275,6.7005964539535485,6.6536592309777935,6.707273133607518,6.727387818036145,6.609159576047642,6.634522857091298,6.692404270483762,6.729847322565958,6.880589154013618,6.807434363329071,6.833558542804037,6.893176398598276,6.931742742242937,6.479778135333213,6.410884788766213,6.435487171378559,6.491632142369249,6.527951902888979,6.44,1.5906362545018125,,,67.42638880219968,57.48901559679331,87.30113521301243,25.000000000000018,82.43243243243235,47.38805970149253,9.369951534733428,-0.44117647058823894,47.30679156908665,-0.08674826681227252,0.07418963796232297,6.6571059504741115,6.607452502643,6.663999999999999,6.413000000000001,6.655500000000001,,,,-0.09000000000000075,0.019999999999999574,0.04999999999999982,0.03299192994542792
20050301,6.71,6.87,6.79,6.7,0.0001432,6.77,0.09679117,-0.8862629247,6.690122429782277,6.653664003625872,6.624648649360952,6.6450581934767765,6.730752005577088,6.626626443609251,6.67213604515857,6.701005303781655,6.657993136287193,6.707380069544478,6.726930243877299,6.627494198584435,6.641711156415935,6.693262598752848,6.729357265218651,6.890826102675746,6.826319024541968,6.840962491108414,6.894060476715434,6.931237983175211,6.489418756888808,6.428669372626901,6.442459821723457,6.492464720790262,6.527476547262091,6.51,-0.11908306043464008,,,65.95092586813311,60.30965235390657,77.23347289658619,29.545454545454536,70.76923076923073,48.473282442748086,6.6772655007949115,-2.8943560057887145,47.30679156908665,-0.07695761095358725,0.07832524686948222,6.66102402821677,6.6232290406979235,6.717999999999999,6.502999999999998,6.639,,,,-0.08000000000000007,0.08000000000000007,0.009999999999999787,0.03259947231417906
20050302,6.6,6.79,6.71,6.58,0.0001238,6.71,0.08252598,-1.6393442623,6.660081619854851,6.640248002719405,6.621362162779492,6.640961994069797,6.665376002788544,6.623298138158094,6.667482106761243,6.696613768834626,6.653532125803563,6.703169086425087,6.72358997430158,6.622495253387265,6.637738665328703,6.688713203691733,6.726163258670042,6.859884068450497,6.8211701109888825,6.836870825288564,6.889374599802485,6.927948156430144,6.460279171259205,6.423820395785647,6.438606505368842,6.48805180758098,6.524378360909941,6.7,-2.019002375296914,,62.30786877724179,59.90931289759597,60.1762058684697,59.375526955848514,37.8787878787879,56.52173913043475,72.57142857142857,2.4844720496894293,-2.7982326951399172,42.298288508557455,-0.06893576630313573,0.06417475720361207,6.656503729830342,6.619655342129012,6.736,6.548,6.6114999999999995,,,,-0.11000000000000032,0.08000000000000007,0.019999999999999574,0.033342266105753346
20050303,6.85,6.86,6.6,6.6,0.00020118,6.6,0.13573506,3.7878787879,6.723387746569901,6.692686002039554,6.651847207742226,6.65996544915436,6.757688001394271,6.651635870888333,6.679257454712131,6.703282735407034,6.668645039203288,6.7089271614672406,6.726916553925223,6.6638597527713985,6.657954030535493,6.696580852292136,6.729220955986832,6.925089378966998,6.863775545354541,6.857692651451559,6.897478277860901,6.931097584666436,6.5216861141728035,6.4639439601882565,6.458215409619428,6.495683426723372,6.527344327307227,6.9,1.241501625775933,,136.25930792816575,64.93954193173063,61.76398455622334,71.29065668274522,17.692307692307725,59.99999999999995,71.08433734939756,5.222734254992317,17.900172117039588,46.04651162790697,-0.05829737405820351,0.08510713795945779,6.6708367868799465,6.655092981801472,6.766,6.596000000000001,6.604499999999999,,,,0.25,0.010000000000000675,0.0,0.032585296276833584
20050304,6.74,6.91,6.86,6.67,0.00011261,6.85,0.07619208,-1.6058394161,6.728925164379934,6.704514501529665,6.663600913376596,6.667241317413053,6.748844000697136,6.662681387027291,6.68317632860167,6.704879138215423,6.674133882341497,6.7101457041548,6.727260855137717,6.677703434085689,6.665767932389255,6.698698859497399,6.729487105221725,6.930792919311332,6.8780345371082605,6.865740970360934,6.899659825282321,6.931371718378378,6.527057409448536,6.477372331063118,6.465794894417577,6.497737893712476,6.527602492065073,6.77,0.08910008910009248,,178.91373801916978,62.45969462115376,61.99588791120015,63.38730804106099,26.153846153846143,37.878787878787875,61.935483870967744,0.5970149253731348,9.593495934959346,46.47887323943662,-0.04819877681975089,0.08078877790762098,6.675959987851802,6.6681555999858615,6.734,6.651000000000001,6.6045,,,,-0.1200000000000001,0.04999999999999982,0.07000000000000028,0.03339976203235963
20050307,6.74,6.78,6.74,6.6,7.301e-05,6.74,0.04881208,0.0,6.73261677625329,6.71338587614725,6.673787458259716,6.6738557431027745,6.7444220003485675,6.67234621364888,6.686842371917691,6.706406132206057,6.679200506776766,6.711316460854611,6.727596095791988,6.689030082433746,6.672837653114088,6.700713549278014,6.729746682870572,6.934595279540889,6.889700984906758,6.87302278270751,6.901734955756354,6.931639083356689,6.5306382729656915,6.488359179960733,6.472652523520665,6.499692142799673,6.527854282384455,6.71,0.17835909631391877,,532.5750394944748,58.78265355695966,60.924809793119984,54.49834108463902,33.999999999999986,47.169811320754775,70.07299270072991,-2.3188405797101472,5.808477237048667,45.06024096385542,-0.03885804302619068,0.07472587034848169,6.6807036924553715,6.679208584603422,6.728,6.696000000000001,6.5969999999999995,6.729,,,0.0,0.040000000000000036,0.14000000000000057,0.03400361252275228
20050308,6.86,6.86,6.77,6.73,0.00016805,6.74,0.11447016,1.7804154303,6.775077850835527,6.750039407110437,6.698615797158421,6.690777948275249,6.8022110001742835,6.69580293694277,6.698013831793968,6.713084126457968,6.69310816010163,6.717147187879921,6.73108040906062,6.7201155219912465,6.690662638531793,6.70848362004494,6.73296281415772,6.978330186360593,6.921718987650984,6.891382517687747,6.909738128646288,6.934951698582451,6.5718255153104606,6.518512056331509,6.48994275937584,6.507229111443592,6.530973929732988,6.6,1.50932228469962,,-326.2172284644188,59.18843570463979,60.346018430293256,56.873270253332834,21.999999999999975,62.711864406779696,70.50359712230217,1.3293943870014882,10.823909531502421,48.41849148418492,-0.028478884803162973,0.08303326578422168,6.69398490042164,6.707022648510588,6.758,6.738000000000001,6.600499999999999,6.732333333333335,,,0.09000000000000075,0.0,0.03999999999999915,0.03248250718620773
20050309,6.85,6.96,6.92,6.77,0.00012922,6.86,0.0885523,-0.1457725948,6.800051900557018,6.775029555332829,6.718800357537299,6.705252680250226,6.826105500087142,6.715077569824924,6.707819391033067,6.719036990525012,6.705176763170735,6.722357102080708,6.734209871980077,6.743730881629202,6.7058376253382885,6.715386858091528,6.735852621215554,7.004053457573729,6.9460428080780785,6.907012754098437,6.916848463834274,6.937928199852021,6.596050343540307,6.541418955180325,6.50466249657814,6.513925252348782,6.5337770425790875,6.85,0.6169212690951794,,-152.8540305010894,57.4589571364265,59.383664665671006,53.609542077937476,25.00000000000005,75.51020408163264,66.39999999999996,2.086438152011918,8.903020667726544,51.421188630490946,-0.018087589910557797,0.08313035914084141,6.705541574464481,6.7290191641243435,6.808,6.772,6.598999999999999,6.727333333333334,,,-0.07000000000000028,0.040000000000000036,0.08000000000000007,0.03218403319336124
20050310,6.66,6.88,6.88,6.61,0.00012871,6.85,0.08631573,-2.7737226277,6.753367933704678,6.7462721664996215,6.710960309865659,6.701138800227477,6.743052750043571,6.708192873596808,6.704734269030933,6.716470164850011,6.701701627542217,6.719911725528523,6.73225698061218,6.728507084969348,6.701472137210833,6.712685060135843,6.733979716988011,6.955968971715818,6.930362297518428,6.902516301327158,6.914065611939919,6.9359991084976516,6.550766895693537,6.526651872420267,6.500427973094507,6.511304508331768,6.53196032547837,6.74,-1.6248153618906729,,-16.807639836288544,45.32351528393346,54.69694820509182,26.576649441616738,45.65217391304348,27.90697674418609,55.47445255474454,0.9090909090909167,3.4161490683229774,47.05882352941177,-0.01122353059284852,0.05491247454167423,6.702168124504148,6.718400831182136,6.769999999999999,6.768000000000001,6.5920000000000005,6.718000000000001,,,-0.21999999999999975,0.0,0.04999999999999982,0.0316112215757735
