date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20111226,10,601555XSHG20111226,20200210010341,0,462108,6.63,298420992,601555.XSHG,6.33,1500,6.34,6.48,27500.0,200000.0,-3.6474164134,6.58,2.0,6.770217615878337,6.900138196945191,7.113313298648856,7.19428665510398,6.577314453125,7.12927665955387,7.243337477080017,7.2807768165296265,7.220500342363206,7.288113059952102,7.309681548384331,7.021538863825686,7.1860973644889174,7.271522993163831,7.312323230460862,6.973324144354688,7.232185029740457,7.401680285423585,7.489668682958746,7.531692927374688,6.567111087401987,6.810892697910916,6.97051444355425,7.053377303368916,7.092953533547036,7.41,-7.472270869819049,,,17.681836454842582,32.101318358987065,-11.157127353446384,,0.0,,-16.24834874504624,,,-0.033909659403510914,-0.23542521465830282,7.225784099284759,7.074161832552097,6.852000000000001,7.208,,,,,-0.14000000000000057,0.14999999999999947,0.009999999999999787,0.06959190350313559,,,,10.06369426751582,-2872645,-1.8900549159571824,-1.6320708213951867,,,,16.666666666666664,6.66,-0.16903903509858764,,26.216006216006214,39.31105931105931,,7.309,7.142,6.58,3.17,-0.004481507571223067,-2410537.0,0.4999999999999985,0.033333333333332646,0.46666666666666884,7.238,5.922000000000001
20111227,11,601555XSHG20111227,20200210010341,0,764571,6.77,494367040,601555.XSHG,6.18,1500,6.36,6.29,27500.0,200000.0,0.3154574132,6.34,2.0,6.633478410585558,6.765103647708893,7.012871525495674,7.11844241373089,6.468657226562501,7.033117077109637,7.186347962429693,7.240743041897904,7.154308008335267,7.251716469365746,7.284689928690007,6.901259070402833,7.107421425013782,7.227058456911938,7.288809076622323,6.832482762903124,7.1082968425149184,7.320644067764196,7.443870210619297,7.5074733489209935,6.434474058267991,6.694221298290748,6.894198782263368,7.010246703204579,7.070144804323653,7.19,-4.245709123757904,,,15.158677486748998,26.453771401574375,-7.43151034290176,,1.8348623853211419,29.959514170040514,-18.3568677792041,,,-0.06659996000119847,-0.2615224047815004,7.161651943782185,6.964290781390236,6.642,7.0920000000000005,,,,,0.07000000000000028,0.40999999999999925,0.11000000000000032,0.07248565433947977,,,,20.104438642297545,-2108074,-2.0881543617401257,-1.9891046388486542,0.7617458878883665,,,16.666666666666664,6.48,-0.23542521465830282,,17.681836454842582,32.101318358987065,,7.208,6.852000000000001,6.34,3.18,-0.033909659403510914,-2872645.0,0.6949152542372871,0.18644067796610228,0.11864406779661069,6.974,5.706
20111228,12,601555XSHG20111228,20200210010341,0,790533,6.72,506495680,601555.XSHG,6.11,1500,6.58,6.19,27500.0,200000.0,3.4591194969,6.36,2.0,6.615652273723705,6.7188277357816695,6.9551553220962505,7.069493103391719,6.52432861328125,6.976477442470932,7.147228739047132,7.212015083554518,7.110130469232554,7.225374647037679,7.266145456882375,6.84284833032959,7.057190813107708,7.195494629745502,7.271307617940289,6.814121841935417,7.048133780239478,7.268906537500939,7.411359468637867,7.489446846478498,6.417182705511993,6.637562880419702,6.845475088714476,6.979629790853137,7.053168389402081,6.74,0.9202453987730002,,,18.95700909662739,23.954850633258715,8.961326023364748,,22.018348623853214,31.34920634920637,-11.201079622132253,-10.476190476190471,,-0.09595946638062258,-0.23487605103539289,7.118566614613134,6.905169122714815,6.5200000000000005,6.989,,,,,0.3899999999999997,0.13999999999999968,0.08000000000000007,0.07413462046547778,,,,27.956989247311704,-1317541,-1.826859927811041,-1.9575071447755832,1.285214012112439,,,33.33333333333333,6.29,-0.2615224047815004,29.959514170040514,15.158677486748998,26.453771401574375,,7.0920000000000005,6.642,6.36,3.29,-0.06659996000119847,-2108074.0,0.22950819672131118,0.1311475409836068,0.639344262295082,6.996000000000001,5.724
20111229,13,601555XSHG20111229,20200210010341,0,474795,6.55,305869632,601555.XSHG,6.35,1500,6.36,6.41,27500.0,200000.0,-3.3434650456,6.58,2.0,6.530434849149137,6.629120801836252,6.8758012791500835,7.004993730356108,6.442164306640626,6.899417762162066,7.096439788140865,7.174970949486931,7.052428125445434,7.191438386369534,7.2422995238065235,6.75505772481512,6.99079168804983,7.1547387941481615,7.2488061952750975,6.726347894623611,6.957709456559574,7.200515438691325,7.369380957972607,7.46627038113335,6.334521803674663,6.552405993070666,6.781067937408335,6.940096630323716,7.031342009416845,6.58,-1.3035381750465491,,,17.346103992855173,21.751935086457536,8.534441805650445,87.92270531400966,27.906976744186064,26.415094339622648,-11.543810848400557,-15.42553191489361,,-0.1249834821090384,-0.23219212582732657,7.062376495012161,6.821296949989459,6.444,6.892,,,,,-0.04999999999999982,0.13999999999999968,0.010000000000000675,0.06813875613606561,,,,69.23076923076911,-1792336,-1.6403018364023692,-1.733580882106705,0.8907735446443841,,,33.33333333333333,6.19,-0.23487605103539289,31.34920634920637,18.95700909662739,23.954850633258715,,6.989,6.5200000000000005,6.58,3.18,-0.09595946638062258,-1317541.0,0.6999999999999977,0.05000000000000333,0.2499999999999989,7.238,5.922000000000001
20111230,14,601555XSHG20111230,20200210010341,0,586446,6.81,388631456,601555.XSHG,6.38,1500,6.57,6.43,27500.0,200000.0,3.3018867925,6.36,2.0,6.543623232766092,6.614340601377189,6.8350277752634065,6.96544884577828,6.506082153320313,6.858240541891807,7.062475930841455,7.1486678647266295,7.01531826964194,7.167068253570728,7.224607431074772,6.721410865757824,6.950716289187943,7.126214950531178,7.232045548478181,6.7399319297490745,6.923053191730559,7.159237777863582,7.340001399047114,7.449006914932527,6.347314535783109,6.5197685397850895,6.742194800512304,6.912428502015243,7.015084182023836,6.34,1.986960571251166,,,20.427267787144295,21.310379320019788,18.66104472139331,75.13513513513513,49.45054945054947,35.271317829457374,-2.522255192878337,-13.66622864651774,,-0.14864044194482778,-0.1892556786863152,7.025904162048296,6.782635880760311,6.442,6.791999999999999,,,,,0.14000000000000057,0.23999999999999932,0.04999999999999982,0.06821073778275638,,,,106.29539951573845,-1205890,-1.2375996498211872,-1.438950743111778,0.8035553614916622,,,50.0,6.41,-0.23219212582732657,26.415094339622648,17.346103992855173,21.751935086457536,,6.892,6.444,6.36,3.285,-0.1249834821090384,-1792336.0,0.5581395348837197,0.11627906976744153,0.32558139534883873,6.996000000000001,5.724
20120104,15,601555XSHG20120104,20200210010341,0,405684,6.6,261376544,601555.XSHG,6.26,1500,6.3,6.6,27500.0,200000.0,-4.1095890411,6.57,2.0,6.462415488510728,6.535755451032892,6.7636907385616185,6.904953496162073,6.403041076660156,6.788460474155331,7.013283935303296,7.111769261912428,6.960293787361791,7.133065576960112,7.2002756565728046,6.64479070834731,6.888743309265282,7.085911782212585,7.209032078145387,6.65628795316605,6.844134429597729,7.09540560854324,7.298489135678962,7.425303040489749,6.268543023855406,6.445446987096891,6.682081009987323,6.873334428746207,6.9927611158010246,6.36,-2.0826857320484975,,,17.652148800771347,20.090969146936974,12.774508108440095,89.72972972972975,47.87234042553191,25.670498084291182,-4.255319148936175,-14.051841746248298,,-0.17166220887203534,-0.18417413541766042,6.972133483378052,6.708384206797186,6.434,6.643000000000001,,,,,-0.2999999999999998,0.0,0.040000000000000036,0.06500679296135328,,,,110.16949152542368,-1611574,-1.103487870348305,-1.1705437600847461,0.9805829979992202,,,50.0,6.43,-0.1892556786863152,35.271317829457374,20.427267787144295,21.310379320019788,,6.791999999999999,6.442,6.57,3.15,-0.14864044194482778,-1205890.0,0.0,0.11764705882352956,0.8823529411764705,7.227000000000001,5.913
20120105,16,601555XSHG20120105,20200210010341,0,369260,6.49,233433984,601555.XSHG,6.16,1500,6.22,6.21,27500.0,200000.0,-1.2698412698,6.3,2.0,6.381610325673819,6.456816588274669,6.6911986400867365,6.842684996510976,6.311520538330078,6.7174029148859145,6.962104326574051,7.07299668530754,6.9033481114108834,7.097259083745989,7.174478928768258,6.567556034102345,6.825053470287636,7.043672183080263,7.184611533005996,6.573058635444034,6.764582715125415,7.029805074396266,7.254982348572671,7.400149878996176,6.190162015903604,6.370529353079275,6.620301866179006,6.8323620175878546,6.969073187015816,6.58,-2.9035279425538683,,,15.797403229818244,18.659780507897395,10.072648673659941,94.05405405405408,42.99999999999997,18.21862348178138,-1.89274447949527,-17.83355350066051,,-0.19396411050452447,-0.17841521305991298,6.916419892016715,6.633248174982234,6.406000000000001,6.523999999999999,,,,,0.009999999999999787,0.27000000000000046,0.04999999999999982,0.06423938470536829,,,,89.5781637717122,-1980834,-1.0860072434883616,-1.0947475569183334,0.8145565319939212,,,50.0,6.6,-0.18417413541766042,25.670498084291182,17.652148800771347,20.090969146936974,,6.643000000000001,6.434,6.3,3.11,-0.17166220887203534,-1611574.0,0.8181818181818195,0.15151515151515094,0.03030303030302965,6.930000000000001,5.67
20120106,17,601555XSHG20120106,20200210010341,0,580417,6.64,373152768,601555.XSHG,6.15,1500,6.5,6.26,27500.0,200000.0,4.501607717,6.22,2.0,6.421073550449212,6.467612441206001,6.665705488075172,6.811531815009979,6.4057602691650395,6.690227550525175,6.932291144214435,7.048083785946343,6.872321333610046,7.073837158893205,7.156729483274358,6.55527311881101,6.794095996926909,7.017151588783664,7.167707544536713,6.6137057569626885,6.75193131237534,6.997918876834716,7.227666136447174,7.382738770872814,6.228441343935736,6.3586149252466795,6.590273117019101,6.806637041120154,6.952676318200611,6.36,1.7214397496087688,,,26.58098486926154,21.300181961685443,37.142590684413726,77.96610169491527,46.22641509433962,30.801687763713087,2.201257861635215,-16.5596919127086,,-0.20973639207069006,-0.1261782525293249,6.885573974089551,6.612748455754199,6.39,6.455,,,,,0.2400000000000002,0.13999999999999968,0.10999999999999943,0.0644064971478632,,,,117.62917933130718,-1400417,-0.7614165229036826,-0.923711883196022,0.7081365350086065,,,50.0,6.21,-0.17841521305991298,18.21862348178138,15.797403229818244,18.659780507897395,,6.523999999999999,6.406000000000001,6.22,3.25,-0.19396411050452447,-1980834.0,0.2857142857142855,0.22448979591836649,0.48979591836734804,6.8420000000000005,5.598
20120109,18,601555XSHG20120109,20200210010341,0,747248,6.82,496014784,601555.XSHG,6.34,1500,6.8,6.44,27500.0,200000.0,4.6153846154,6.5,3.0,6.547382366966141,6.5507093309045015,6.683611422998482,6.81048346819089,6.60288013458252,6.703949106709528,6.923756231684472,7.037297534383458,6.86675815410158,7.063098446779747,7.147341865293453,6.599768915390825,6.79465828293387,7.006558828355193,7.158628345906177,6.7438038379751255,6.79776198285255,6.998498031421886,7.21675559320585,7.373387196283362,6.350960895957156,6.401775847929101,6.590818534445854,6.796362063504537,6.9438694955289915,6.57,4.970669959864157,,,50.11502277669078,30.905128900020557,88.53481053003122,61.01694915254239,69.29824561403505,42.0408163265306,3.3434650455927013,-8.232118758434552,,-0.2153248687677241,-0.04470781357627229,6.879235161194028,6.641556385638168,6.478,6.461,,,,,0.35999999999999943,0.020000000000000462,0.10000000000000053,0.06419529100368447,,,,164.53674121405783,-653169,-0.13670579059805457,-0.44906115675086855,1.0751687481128054,,,50.0,6.26,-0.1261782525293249,30.801687763713087,26.58098486926154,21.300181961685443,,6.455,6.39,6.5,3.4,-0.20973639207069006,-1400417.0,0.041666666666667594,0.20833333333333426,0.7499999999999981,7.15,5.8500000000000005
20120110,19,601555XSHG20120110,20200210010341,0,774974,7.04,531473952,601555.XSHG,6.69,1500,6.92,6.75,27500.0,200000.0,1.7647058824,6.8,4.0,6.671588244644094,6.643031998178376,6.715129899932019,6.8204395165371725,6.76144006729126,6.730955468370837,6.923513894156441,7.032197641584177,6.870853680709151,7.057486742984461,7.141359184627836,6.65799274895613,6.806595589321121,7.0023364464842075,7.152736287982568,6.871735891983417,6.857732531424814,7.010793457000755,7.212406539878734,7.367318376622046,6.471440597304771,6.458252966487446,6.602397721641488,6.792266353089681,6.938154199343091,6.3,5.681124007330481,,,62.44227324897665,41.41751034967259,104.49179904758476,53.17919075144509,66.66666666666664,54.245283018867916,8.805031446540875,-3.755215577190549,,-0.2118320778366997,0.027942327448195414,6.88225477888336,6.684393864770758,6.548,6.495,6.901999999999999,,,,0.16999999999999993,0.1200000000000001,0.05999999999999961,0.06332604280016005,,,,162.70627062706282,121805,0.46223807617494167,0.16276614278844354,1.61778847081093,,,66.66666666666666,6.44,-0.04470781357627229,42.0408163265306,50.11502277669078,30.905128900020557,,6.461,6.478,6.8,3.46,-0.2153248687677241,-653169.0,0.3428571428571435,0.1714285714285705,0.485714285714286,7.48,6.12
20120111,20,601555XSHG20120111,20200210010341,0,535955,7.06,371952736,601555.XSHG,6.83,1500,6.93,6.89,27500.0,200000.0,0.1445086705,6.92,4.0,6.757725496429397,6.714773998633782,6.743779246607749,6.830399560488339,6.84572003364563,6.755836034824482,6.923932352597961,7.027754265863126,6.875403397577679,7.052487262867423,7.13579710082184,6.707448612782289,6.818348390338158,6.998807839338637,7.1472366265508995,6.960457261322279,6.908672071165758,7.022898842048303,7.208772074518796,7.361653725347427,6.5549937315365145,6.5062251543988205,6.613797938628013,6.788843604158478,6.932819527754372,6.22,3.83578064129458,,,70.40011199054584,51.078377563297,109.04358084504351,47.77070063694269,89.87341772151898,58.88324873096445,5.479452054794512,2.8189910979228414,,-0.2021880698478081,0.07715206391113244,6.8857914619290375,6.722179424036796,6.6739999999999995,6.553999999999999,6.881,,,,0.040000000000000036,0.1299999999999999,0.05999999999999961,0.06191308492032519,6.901999999999999,,,277.889447236181,-414150,0.8199755739732615,0.6411068250741015,2.5278011769626354,,,66.66666666666666,6.75,0.027942327448195414,54.245283018867916,62.44227324897665,41.41751034967259,6.901999999999999,6.495,6.548,6.92,3.465,-0.2118320778366997,121805.0,0.5652173913043484,0.26086956521739013,0.17391304347826136,7.612,6.228
20120112,21,601555XSHG20120112,20200210010341,0,506634,6.86,342416096,601555.XSHG,6.66,1500,6.7,6.82,27500.0,200000.0,-3.3189033189,6.93,1.0,6.738483664286265,6.7110804989753365,6.737942013726717,6.8185450549894,6.772860016822815,6.748856530471422,6.909485104043254,7.013504080390816,6.861910828533242,7.038664232951053,7.12432875606337,6.706094319549146,6.807077115067857,6.984231847175776,7.1361937468829755,6.940638174214853,6.90727714913562,7.011289428519893,7.1937588025910495,7.350279559289465,6.536329154357676,6.504911489962671,6.602864801615821,6.774704891760503,6.922107934476486,6.5,-1.0339734121122641,,,67.07992814021738,56.412227755603794,88.41532890944455,37.89473684210523,75.53191489361706,59.18367346938776,6.349206349206354,1.8237082066869317,,-0.1924028411705591,0.078281829417992,6.8720291314157755,6.718767204954212,6.7700000000000005,6.587999999999999,6.839999999999999,,,,-0.1200000000000001,0.040000000000000036,0.040000000000000036,0.055621429987442426,6.881,,,207.01754385964927,-920784,0.7182601617736492,0.7691178678734554,2.784634178391874,,,66.66666666666666,6.89,0.07715206391113244,58.88324873096445,70.40011199054584,51.078377563297,6.881,6.553999999999999,6.6739999999999995,6.93,3.35,-0.2021880698478081,-414150.0,0.2,0.2,0.6,7.623,6.237
