date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050119,6.35,6.6,6.6,6.28,1.327e-05,6.57,0.00855175,-3.3485540335,6.583897271757354,6.6512187957763675,6.780820334554542,6.841153006289947,6.49056640625,6.792046057246625,6.882901112919791,6.918664477106278,6.862854374198734,6.926189308895879,6.949548026237771,6.721073908848257,6.834623879947766,6.9094367347959285,6.952552665268929,6.781414189910075,6.922706126113704,7.039662596346199,7.116719836839806,7.161129245226997,6.386380353604633,6.519441691582809,6.629585163549333,6.702153632752051,6.743976085310861,6.86,-4.049561801148394,,,20.676642538246927,33.03057952986509,-4.031231444989402,,3.076923076923142,,-8.764367816091958,,,-0.0487027365095893,-0.1285434890756508,6.867390678965906,6.754416197918491
20050120,6.14,6.4,6.4,6.09,1.87e-05,6.35,0.01152722,-3.3070866142,6.435931514504902,6.523414096832276,6.695377623280603,6.777411823899951,6.315283203125,6.7105403000907975,6.834972008860451,6.884809499840786,6.8072501915680625,6.895358355605843,6.9282441308104605,6.615424107239482,6.768469224714646,6.871903235537589,6.9324896364968565,6.6290094599400495,6.813886830456667,6.971523301456085,7.078060332603717,7.140464325591762,6.242853569069754,6.416961384022297,6.565415147973206,6.665746138471461,6.724514947401951,6.76,-5.159097930182263,,,15.43459337533293,27.165250811687706,-8.02672149737662,,2.6315789473684763,17.424242424242443,-11.781609195402302,,,-0.06968604099235944,-0.16786643586216107,6.813509887931395,6.659890629007955
20050121,6.19,6.2,6.2,6.02,3.217e-05,6.14,0.01974718,0.8143322476,6.3539543430032674,6.4400605726242075,6.627993940176522,6.724010748999955,6.2526416015625,6.645472762579447,6.793360911514615,6.854600391152056,6.759769407601288,6.8676972436213,6.908816653683869,6.538074269559576,6.713376917598966,6.838639663072341,6.91415655905249,6.5445729732933655,6.734216497646364,6.914778225126935,7.043798852964511,7.121581255824065,6.163335712713169,6.341932041472789,6.511975610070997,6.63348047318017,6.706731862280915,6.55,-2.672955974842766,,,15.53664249713556,23.289048040170325,0.0318314110660296,,9.859154929577606,12.800000000000065,-9.766763848396499,-11.571428571428566,,-0.09169367425391074,-0.17606106609241043,6.767323970306847,6.587599763006731
20050124,6.42,6.5,6.3,6.21,4.218e-05,6.19,0.02673546,3.7156704362,6.375969562002179,6.435045429468156,6.600261414819653,6.6963734081817785,6.33632080078125,6.617288667257017,6.769273110771737,6.835704721971531,6.733633299324266,6.850140488969483,6.895953057534292,6.516606220548744,6.685436258780017,6.818218216093202,6.901955162532675,6.567248648862244,6.7121044071652065,6.885999346543418,7.022764762575998,7.1090138174086555,6.184690475142113,6.321108033932282,6.484873171016616,6.613671669610405,6.694896507656695,6.57,1.3577518155983488,,,22.70344067710273,23.09384558581446,21.922630859679266,66.38655462184873,41.09589041095893,28.467153284671554,-5.029585798816566,-9.831460674157306,,-0.10931115634713198,-0.14093985674576998,6.741596268802636,6.561815184082619
20050125,6.31,6.5,6.5,6.2,3.573e-05,6.42,0.02258926,-1.7133956386,6.353979708001453,6.403784072101117,6.5615598928437,6.661248552892527,6.323160400390625,6.5788775838498905,6.739642587496141,6.8128479949292915,6.701046122453168,6.828958509009896,6.880533240230759,6.4790414531762455,6.649680424610492,6.79342708360085,6.887338985680017,6.544599099241497,6.673412696771533,6.849170837348806,6.997229896108876,7.093959155250418,6.163360316761409,6.284670209580958,6.450190011872177,6.589624271092824,6.680718816109617,6.35,0.44571792422794626,,,24.612751301075022,23.600147490901314,26.637958921422438,75.21367521367523,34.146341463414615,29.104477611940304,-3.6641221374045836,-9.985734664764625,,-0.12475928273486717,-0.12358501110188141,6.709626174817255,6.523074386531447
20050201,5.58,5.71,5.56,5.51,4.759e-05,6.31,0.02672053,-11.5689381933,6.095986472000969,6.197838054075838,6.43068524046454,6.5629532299022975,5.951580200195313,6.454017885868654,6.664826936689939,6.759245908193236,6.614811805341386,6.779979743950684,6.846308681277319,6.315579370780565,6.547806098457111,6.734235518547151,6.855059010724955,6.278866066160998,6.505046751903982,6.744240281410825,6.936262584103566,7.060710781046704,5.9131068778409395,6.126111989657148,6.351371915503398,6.532208452990736,6.649407240403206,6.14,-8.942558746736292,,,18.051693355646268,21.750662779149632,10.653754508639544,95.83333333333331,21.052631578947388,15.151515151515177,-15.068493150684933,-18.777292576419214,,-0.14940025468690693,-0.19712777561631822,6.625950161867828,6.377986019372762
20050216,6.06,6.11,6.02,6.01,2.064e-05,5.58,0.01251893,8.6021505376,6.083990981333979,6.163378540556878,6.381260541735935,6.517230209002088,6.005790100097656,6.404765650135073,6.625805844000266,6.728843912184835,6.57213397416128,6.751745244187912,6.825616347559494,6.269110394275009,6.501348374794529,6.701345981057047,6.8354279240403875,6.266510710773999,6.457183706103259,6.696388826038365,6.902386360488759,7.040490761761599,5.90147125189396,6.081037082446758,6.306307923550693,6.500305601625335,6.630365086319176,6.19,-0.8507853403141441,,,26.35737890376417,23.28623482068781,32.499667069916896,65.40880503144655,47.5,31.70731707317073,-4.5669291338582685,-12.931034482758626,,-0.17051277061752193,-0.16890012744491995,6.584027927655397,6.329065093315415
20050217,6.14,6.15,6.05,6.03,1.957e-05,6.06,0.01191029,1.3201320132,6.102660654222653,6.157533905417659,6.349092469504478,6.482936553638262,6.072895050048828,6.371669943868189,6.594463531484119,6.703242002959406,6.538892899225797,6.727755234611916,6.807573812097401,6.245635777134098,6.466934243861717,6.673963250273776,6.818256864187538,6.285740473849333,6.43300485044812,6.660942271177569,6.874182147781989,7.0228045701131645,5.9195808345959735,6.058266703820075,6.272926216545865,6.4737443527655625,6.613709158261912,6.42,0.6227466404457451,,,33.977835935842776,26.8501018590728,48.23330408938273,60.37735849056604,48.466257668711634,35.245901639344254,0.0,-11.781609195402302,,-0.18664197932782145,-0.12903366968239616,6.551136970051293,6.299978155882274
20050218,6.03,6.14,6.14,5.98,1.786e-05,6.14,0.01084342,-1.7915309446,6.078440436148436,6.125650429063245,6.306546806903881,6.441760503307512,6.051447525024415,6.328961200884665,6.558046529452886,6.673970611526389,6.499747291593043,6.700392284234978,6.787111343357995,6.206429272200626,6.4253214587320295,6.642550408797006,6.7987937317384635,6.260793649232889,6.392622150366645,6.61808110249399,6.841826921060917,7.002757543690618,5.896087223063983,6.020236394034606,6.232561814970069,6.443273896533095,6.594829919786309,6.31,0.09960159362550178,,,38.554031296678076,30.75141167160789,54.15927054681845,67.2955974842767,37.086092715231786,35.10204081632654,-2.584814216478193,-12.099125364431487,,-0.20013181877259062,-0.10791871555815347,6.512534231528975,6.258443054977308
20050221,6.0,6.05,6.02,5.9,2.811e-05,6.03,0.01675471,-0.4975124378,6.052293624098958,6.094237821797433,6.265673899316696,6.401600457552283,6.025723762512207,6.287841050774082,6.5220435275527,6.6446675414600245,6.461305192239733,6.672925920147332,6.766397886953837,6.168896677255057,6.384814653138503,6.611206486416664,6.77907042972023,6.233862432821927,6.353963577572708,6.576359092732658,6.809542681009164,6.982442542611837,5.870724815375989,5.983829776937405,6.193270213544348,6.412870291824165,6.575698316828623,5.58,0.6373700100637264,,,42.20100402943522,34.56794245755033,57.467127173205,67.97385620915031,39.16083916083917,37.885462555066084,-6.5420560747663545,-11.242603550295856,,-0.21128268460135274,-0.08920692663009688,6.4745687328971995,6.218682584980798
20050222,6.2,6.2,6.01,5.97,3.119e-05,6.0,0.01898724,3.3333333333,6.101529082732639,6.120678366348074,6.256917379407804,6.383273143229348,6.112861881256103,6.276860919427322,6.501266525775106,6.625334170092197,6.441204792836676,6.65437980563175,6.75149267940242,6.174551826845047,6.367213257601502,6.591147633420729,6.764772394418496,6.284574955214618,6.359788381650398,6.558229655329548,6.788882062423351,6.967715566251051,5.91848321025066,5.989315272039695,6.176196859873457,6.393413204418106,6.561829222585941,6.06,1.8731514952349635,,,51.366325918613384,40.167403611238015,73.76417053336414,51.40845070422532,84.44444444444447,42.44897959183673,-1.7432646592709895,-5.3435114503816745,,-0.21671054110119195,-0.043422851998713596,6.454230308238148,6.215808341137599
20050223,6.44,6.51,6.23,6.16,4.466e-05,6.2,0.02829361,3.8709677419,6.214352721821759,6.200508774761056,6.281328395486764,6.388430130208499,6.276430940628051,6.2972533044989065,6.497313846692841,6.617276162696884,6.441112116464624,6.645972754430505,6.743295503628673,6.222815131055038,6.3741453283061205,6.583774578131913,6.756753322951372,6.400783303476412,6.409499584986689,6.565369688155304,6.781287815475871,6.959455922639913,6.027922140167106,6.036130677123387,6.182920968456937,6.386261340787955,6.554050723262831,6.14,4.511522233041213,,,65.24421727907561,48.52634150051721,98.67996883619243,27.343749999999968,78.78787878787884,51.82186234817815,15.412186379928322,-1.9786910197869083,,-0.21394380203168356,0.022133912556067004,6.453176211331618,6.250299365577968
20050224,6.34,6.42,6.42,6.28,1.803e-05,6.44,0.01141299,-1.5527950311,6.256235147881173,6.235381581070793,6.289151276088529,6.384027391098635,6.308215470314026,6.302596641436542,6.487164566261045,6.605220677362237,6.433334261351961,6.633973822884212,6.732682464059497,6.244121470863212,6.370893392276966,6.57188313529621,6.746463117446399,6.443922202317609,6.431445114989109,6.562020194045275,6.769039629355097,6.948857010969791,6.068548093444738,6.0567978267373155,6.179766590508657,6.374726641237324,6.544069223923007,6.03,2.2250886810706207,,,71.16281151938374,56.07183150680605,101.3447715445391,35.15625000000001,64.70588235294117,54.23728813559322,4.620462046204625,-0.1574803149606266,,-0.2072937066430786,0.05320076310883948,6.444792788270017,6.264099463181358
20050225,6.52,6.55,6.33,6.29,4.82e-05,6.34,0.03087651,2.8391167192,6.344156765254115,6.306536185803094,6.319931105943393,6.396388537362395,6.414107735157012,6.329772061256975,6.489282981340978,6.601515430520401,6.4400008566325795,6.629504261202478,6.727085557110563,6.2942812034335365,6.385094021583921,6.569352250647616,6.7408714355341415,6.534481468211739,6.483109639536543,6.576646842231439,6.766432818167044,6.943097578600166,6.153832062296491,6.10545276733053,6.193541200936403,6.372271683128187,6.538645292468117,6.0,3.492063492063488,,,79.81366921805069,63.98577741055426,111.46945283304356,7.339449541284411,82.66666666666659,56.626506024096365,6.188925081433223,6.188925081433223,43.78238341968911,-0.19521394857537006,0.09663806454166834,6.4503636928426085,6.303468776538073
20050228,7.17,7.17,6.64,6.64,0.0002219,6.52,0.15813743,9.9693251534,6.619437843502744,6.522402139352321,6.4332736251509415,6.466716852147632,6.792053867578506,6.434800553599853,6.5332002083512375,6.626232150932556,6.496154636891612,6.65070017252787,6.738741200344495,6.453502802809257,6.459846971909262,6.598652140859926,6.751467202557991,6.8180209788078265,6.647107886893535,6.653642381066541,6.7966117050857235,6.95401121863473,6.420854708197661,6.259897718724979,6.266051562751984,6.400692576634128,6.548923186481251,6.2,9.733700642791538,,,86.54244614536714,71.50466698882522,116.61800445845097,0.0,92.70072992700726,62.88659793814433,18.905472636815915,15.831987075928911,50.56947608200455,-0.16954892156231333,0.20532021610445372,6.503670085965378,6.436781272455292
20050301,6.83,7.35,7.26,6.74,0.00012083,7.17,0.0838018,-4.7419804742,6.689625229001829,6.59930160451424,6.486170475130816,6.499742592861484,6.811026933789253,6.484200484399871,6.552348582005997,6.6350916226311405,6.521835049438412,6.657731538311091,6.74114274770385,6.52195683866212,6.495099641251237,6.6099374022813935,6.753406283976311,6.8903139858718845,6.717615543821983,6.689952630488774,6.808235524349835,6.956008472495601,6.488936472131774,6.326298133502256,6.3002466520136995,6.411639280212952,6.550804095457021,6.44,2.552552552552565,,,79.07427444173902,74.02786947312981,89.16708437895744,28.260869565217373,70.86092715231787,58.28025477707007,13.833333333333334,6.386292834890968,48.05194805194806,-0.14175237942621907,0.22237233708875398,6.5278426721901655,6.497276461308323
20050302,6.47,6.84,6.72,6.35,0.00014451,6.83,0.09523896,-5.270863836,6.616416819334553,6.56697620338568,6.4840144117800405,6.497038720783166,6.640513466894626,6.482425423849887,6.547035770263674,6.627913725995004,6.517847737943149,6.6503695172008515,6.734007412237959,6.512510140723553,6.492709199227309,6.603111187535959,6.746408597952205,6.81490932391459,6.707885444945259,6.687490475204128,6.801204523162038,6.948800855890771,6.417924314754516,6.317134836501846,6.29792792325049,6.40501785190988,6.544016340013639,6.34,-2.9402940294029367,,266.22185154295084,65.81963123702141,71.29179006109368,54.87531358887688,47.826086956521735,50.92024539877299,66.06498194945848,4.354838709677413,2.535657686212364,45.86776859504132,-0.11949749297301604,0.17803909162562426,6.5235580298057085,6.493080082645505
20050303,6.35,6.49,6.44,6.25,6.671e-05,6.47,0.0422329,-1.8547140649,6.527611212889703,6.512732152539261,6.466145823542702,6.483671564348333,6.495256733447313,6.465872245868651,6.534323785085372,6.61583052051696,6.504936373485983,6.638590320447877,6.72390195402117,6.4829628424101795,6.479117846919946,6.590764300339083,6.736620731336101,6.723439549276394,6.677451727682485,6.673491382327545,6.788487229349255,6.938719353276184,6.331782876503011,6.288473957137874,6.284744311512347,6.39304137132891,6.534522109396018,6.52,-4.769046190761842,,111.84573002755072,54.224581744221155,65.60272062213616,31.468303988391142,54.34782608695653,50.3030303030303,56.016597510373444,-1.397515527950322,13.799283154121856,43.737166324435314,-0.10352481782065803,0.12778140121886405,6.51070187944973,6.471067762238504
20050304,6.39,6.4,6.35,6.2,6.093e-05,6.35,0.03844315,0.6299212598,6.481740808593135,6.482049114404446,6.455993047070341,6.4751559675893935,6.442628366723657,6.456388215135069,6.52501257314438,6.606011802233613,6.496095113987062,6.6288416804303125,6.715115060494297,6.46606050742651,6.47063043292757,6.580970919834736,6.728062194759902,6.67619303285093,6.660042322649306,6.664749345915397,6.778400047429779,6.929904060602699,6.28728858433534,6.272078692203714,6.276511519939743,6.3835417922396935,6.526220328917105,7.17,-3.7940379403794133,,189.89898989898415,46.294648699045986,59.166696647772774,20.550552801592417,52.17391304347826,45.695364238410605,55.27426160337553,0.7886435331230256,5.445544554455447,44.19551934826884,-0.09145289439118542,0.09657538743578087,6.50176099949049,6.458595798817195
20050307,6.44,6.58,6.45,6.43,8.075e-05,6.39,0.05248113,0.7824726135,6.4678272057287565,6.4715368358033345,6.453860640794295,6.471959970535812,6.441314183361829,6.454339688243185,6.519527891006033,6.598793897788674,6.491780105218827,6.6214361243350055,6.707875190481289,6.461322233348963,6.46771324883923,6.574094289598896,6.720949547975707,6.661862021900619,6.655161900349432,6.661744646304407,6.771317118286863,6.922578034414978,6.273792389556894,6.2674825663484945,6.273681851374053,6.3768714609109285,6.519321061536435,6.83,-0.8620689655172286,,-109.2739273927396,38.7062363875993,52.346543227714946,11.425622707368007,62.75862068965515,9.89010989010996,58.87445887445887,-1.2269938650306624,4.8859934853420315,45.67901234567901,-0.08145255630252209,0.08000270470930673,6.497186110639342,6.4557349066914735
20050308,6.6,6.83,6.45,6.24,0.00019305,6.44,0.12665406,2.4844720497,6.5118848038191715,6.503652626852501,6.473345888688389,6.483599973214374,6.520657091680914,6.472547227212787,6.5247196399733856,6.598846337015253,6.500104712509686,6.6205954920081425,6.705036369679149,6.486536372740061,6.480311987045018,6.5753579827891935,6.7179631393837145,6.7072413479337465,6.681132463922263,6.674721346656368,6.7726187222728695,6.919502033565226,6.316528259704596,6.291940281557859,6.285902627433667,6.378097243305517,6.516424245202203,6.47,2.325581395348829,,-91.14132674083243,37.39836049028358,47.363815648571155,17.46745017370843,51.724137931034505,34.24657534246573,62.29508196721311,-7.949790794979084,9.45273631840795,48.37398373983739,-0.07053652861490547,0.08732822150093283,6.5048019542956865,6.4779295364312475
20050309,6.79,7.26,6.72,6.63,0.00059668,6.6,0.4120682,2.8787878788,6.604589869212781,6.575239470139376,6.51556643686327,6.5114545211039765,6.655328545840457,6.5122288238111885,6.541834501910587,6.607157365840676,6.522404350008942,6.627238806047038,6.7072722546875925,6.5417115776964145,6.509806083516922,6.585828325092159,6.719741827300167,6.802727565289164,6.737962925027307,6.70510026602243,6.783403174844923,6.921334082119172,6.4064521731363975,6.345460230365522,6.3145119010114135,6.388253475339394,6.518149572481162,6.35,4.237027939821919,,-174.93355424389887,42.03368960221805,45.58710696645345,34.926854873747246,38.620689655172406,78.57142857142857,62.139917695473244,-0.5856515373352861,13.166666666666668,52.44897959183673,-0.05642669458766101,0.11287867221795574,6.5259277354589695,6.525940376980286
20050310,7.09,7.23,6.88,6.5,0.00097435,6.79,0.67015008,4.4182621502,6.7663932461418534,6.703929602604532,6.592157578614833,6.564049564639979,6.872664272920229,6.584450220834791,6.577200017916356,6.628150523847603,6.566065553854409,6.645386303849115,6.717344037458972,6.6414003817516125,6.5650626469915006,6.610422065331566,6.7288840044038665,6.969385043526109,6.840642393204161,6.762014526401246,6.808734727291513,6.930750524535982,6.563401448757598,6.442158370299064,6.368110767581755,6.412109403371619,6.5270174842717505,6.39,6.424497148003587,,-127.39926739926754,53.81956118408739,48.33125837233143,64.79616680759932,17.931034482758616,100.0,63.05220883534135,9.582689335394129,14.354838709677415,55.01930501930501,-0.03613977279891552,0.1622953743099639,6.567710866165713,6.61271878052178
20050311,6.74,7.18,6.8,6.5,0.0010611,7.09,0.72728328,-4.9365303244,6.757595497427903,6.7129472019534,6.611869901466189,6.580045058763616,6.806332136460115,6.603893943230442,6.587703242566913,6.633013544549882,6.579445126634838,6.649096644874641,6.717940246999525,6.6593275850695015,6.581723347278024,6.616742940193441,6.729158473430932,6.96032336235074,6.8591074126215865,6.7791750476963655,6.815245228399244,6.9310332276338595,6.554867632505065,6.4595477575174165,6.384271646859683,6.418240651987637,6.527283719228004,6.44,0.11883541295307333,,-58.00271165344201,51.53188136910175,49.39813270458821,55.799378698128834,44.2028985507246,66.6666666666667,57.299270072992705,6.1417322834645764,4.658385093167698,53.672316384180796,-0.018546321765564377,0.14074760826680913,6.580473024227512,6.632300506595352
20050314,6.42,6.79,6.61,6.18,0.00088372,6.74,0.56650824,-4.7477744807,6.645063664951935,6.6397104014650505,6.586287247937364,6.565495507966924,6.613166068230058,6.580907200326637,6.576883678530338,6.62375208609119,6.567180116893697,6.640112462722693,6.710099714183748,6.615813478693229,6.566321123727737,6.607145723598638,6.721524930877083,6.844415574900493,6.8142878830540266,6.763310757439569,6.805360095306598,6.9231706788033955,6.4457117550033765,6.417339074332432,6.369331490015904,6.408931351890678,6.51987918295077,6.6,-4.5778834720570725,,38.353588934398765,41.761994986808574,46.85275346532833,31.58047802976907,78.15126050420169,49.24242424242423,48.26388888888889,0.46948356807512126,1.2618296529968467,52.5830258302583,-0.008626506082036486,0.07935852546822313,6.568586133543993,6.599638890196068
20050315,6.77,6.94,6.43,6.36,0.00109939,6.42,0.7411864,5.4517133956,6.686709109967957,6.672282801098787,6.610782281545715,6.5840868254244755,6.691583034115029,6.604543800285807,6.58934279604451,6.630110691043747,6.582781646363413,6.645206091635529,6.711676037494702,6.643847391658096,6.585719111944142,6.615089834642608,6.722721846164068,6.887310383266996,6.843162813407839,6.783290685302466,6.813542529681886,6.92440350154899,6.486107836668918,6.444531969908353,6.388147538585818,6.4166371396033295,6.5210401907791455,6.79,0.11830819284234129,,-15.726354073153415,46.051206534415584,46.58557115502408,44.982477293198585,49.57264957264958,55.62913907284768,42.24806201550387,5.1242236024844585,3.834355828220859,55.06993006993006,0.0015673176337635945,0.08155058972640064,6.5835056792074,6.625848291704364
20050316,6.88,6.96,6.75,6.5,0.00072019,6.77,0.48541792,1.6248153619,6.751139406645304,6.72421210082409,6.64667797733962,6.610988023113159,6.785791517057515,6.638975825250081,6.6080948737190575,6.640975443607062,6.60564459664315,6.6544136958851166,6.716105615455368,6.686784229538443,6.613745863187557,6.628012281733212,6.726605257369893,6.953673588844664,6.887387756424596,6.812158239083184,6.8268526501852085,6.9284034150909894,6.548605224445945,6.486180702652289,6.41533348729193,6.429171913281215,6.524807099648796,7.09,1.4749262536873236,,-32.02231520223159,52.305742627882,48.49229497931005,59.93263792502587,40.17094017094015,53.14685314685315,51.06382978723404,4.242424242424246,-4.0446304044630415,54.107142857142854,0.013149920713159869,0.09266082463517018,6.605468221488333,6.664948554519078
20050317,6.66,7.12,6.88,6.58,0.00107879,6.88,0.73771504,-3.1976744186,6.720759604430203,6.708159075618068,6.64845424702767,6.615443657375599,6.722895758528757,6.641603847093821,6.611443591543634,6.641802598232842,6.609825781516753,6.65463276663472,6.714629151890754,6.681914369622363,6.618151019074456,6.629572658234031,6.724960683113847,6.922382392563109,6.8823718007110335,6.81669554964669,6.828459837981052,6.926709503607262,6.519136816297297,6.481456938533692,6.419606488502222,6.43068547848701,6.523211862620431,6.74,-0.5079175380938125,,-28.77064220183475,49.68530990006949,48.8899666195632,51.27599646108209,58.97435897435893,34.074074074074076,54.29864253393666,-1.9145802650957273,-2.4890190336749622,53.06479859894922,0.021455861760532595,0.06644752837898184,6.609507612489197,6.6641872384392205
