date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20061222,14.76,14.9,14.75,14.7,6.475e-05,14.83,0.09560287,-0.4720161834,14.913335131379695,14.943336776839569,14.982445588548925,14.97839143971779,14.86200958251953,14.983286164955835,14.959964066073121,14.930453813745302,14.970727446355172,14.922348405846893,14.892463351030012,14.96944436845729,14.979968876063102,14.939449861442393,14.888070047268785,15.360735185321087,15.41852769951101,15.429367942344996,15.387633357285665,15.33471214868685,14.465935077438303,14.520361037403571,14.530569809781209,14.49126636559912,14.441427945850721,14.9,-1.3500868867798421,,,20.124453818316816,24.812017194797292,10.749327065355864,94.30894308943087,35.4430379746835,26.591760299625435,-1.1386470194239782,-9.447852760736202,,0.04822521182268519,-0.07719010504735568,14.96861911968978,14.978249278988788,14.962,14.953,,,0.009999999999999787,0.14000000000000057,0.05000000000000071,0.02496598546426365
20061225,14.79,14.96,14.76,14.75,5.099e-05,14.76,0.075699835,0.2032520325,14.872223420919795,14.905002582629676,14.956786176742401,14.96126494519799,14.826004791259765,14.959125394336354,14.9489986424555,14.924347126191158,14.956825335097081,14.91715827228427,14.889766947055538,14.936818119646876,14.961876602152332,14.932159624298862,14.885648564620173,15.31839012354739,15.384922663236283,15.410732900216901,15.380124413027827,15.332218021558779,14.4260567182922,14.488713576057469,14.513020304087762,14.484194835569896,14.439079107681566,15.18,-1.0040160642570188,,,17.166302545544536,22.263445645046374,6.972016346540855,93.08943089430895,42.465753424657436,49.006622516556256,-1.3342228152101472,-7.620237351655231,,0.0373601249911911,-0.08692069465195269,14.955388073786834,14.949287851452048,14.939999999999998,14.922999999999998,,,0.02999999999999936,0.1700000000000017,0.009999999999999787,0.022807334933371923
20061226,14.11,14.88,14.75,14.09,9.821e-05,14.79,0.14119295,-4.5977011494,14.618148947279863,14.706251936972256,14.843881353176748,14.883877222907266,14.468002395629881,14.85298472004431,14.894869697780953,14.88894072940024,14.891684924704997,14.885505006704497,14.869246764238289,14.786487552438354,14.880745497185444,14.89205427677209,14.866496748209798,15.056693415698259,15.230082179011506,15.327167862101009,15.338815905075252,15.312491650656092,14.179604478861467,14.342892925865202,14.43432313226988,14.445292648468927,14.420501845763503,15.14,-4.183077549911719,,,11.917014935800365,18.814635408631037,-1.878226009860981,99.33110367892978,2.654867256637114,24.47916666666663,-5.302013422818798,-4.790823211875849,,0.015368081702661024,-0.17593634630824062,14.892766734987807,14.820166643536348,14.725999999999999,14.850999999999999,,,-0.6400000000000006,0.13000000000000078,0.019999999999999574,0.025371811235311265
20061227,14.17,14.39,14.09,14.01,4.74e-05,14.11,0.06699145,0.4252303331,14.468765964853242,14.572188952729192,14.754030506086515,14.81897929355206,14.319001197814941,14.767611630038772,14.84810391082734,14.85768243681762,14.836170699727688,14.857445986833733,14.850845533600438,14.674398906540471,14.813055449834447,14.856832116929548,14.849299297636716,14.90282894379884,15.114630873736687,15.257447113329482,15.302537080437434,15.294778276565818,14.034702985907645,14.234166939344256,14.368663786339413,14.411127153421662,14.403820318707613,14.83,-2.491054225158272,,,11.524094968385928,16.384455261882668,1.8033743813924517,91.53439153439153,7.826086956521724,30.813953488372075,-6.65349143610013,-6.096752816434725,,-0.011523025088436696,-0.21512885432878176,14.839228458322044,14.720141006069216,14.532,14.779999999999998,,,0.08000000000000007,0.22000000000000064,0.08000000000000007,0.02590299554867966
20061228,13.33,14.28,14.15,13.28,9.039e-05,14.17,0.12254019,-5.9280169372,14.089177309902162,14.261641714546894,14.564159771941645,14.683617539592781,13.82450059890747,14.587910176283925,14.75016172303203,14.79126146130381,14.720311415133251,14.797546144212802,14.810823282716216,14.42996274171493,14.67181207365974,14.782352501469568,14.811785734732108,14.511852629199227,14.862861623966378,15.111966435869533,15.225823076513654,15.256139306774072,13.666501990605097,13.99706385946348,14.231657711449948,14.338881926425481,14.367432162690145,14.76,-6.337830241708821,,,8.433480729674713,13.734130417813349,-2.1678186466025586,97.74774774774771,5.35714285714285,19.12350597609558,-11.9550858652576,-10.114632501685772,,-0.05345053981553967,-0.3354201178168238,14.727433757705596,14.506273158981644,14.232,14.62,14.884500000000003,,-0.8200000000000003,0.129999999999999,0.05000000000000071,0.03186434857950267
20061229,13.5,13.6,13.35,13.34,5.867e-05,13.33,0.07905423,1.2753188297,13.892784873268107,14.07123128591017,14.422271802349426,14.576015945084345,13.662250299453735,14.451921404248434,14.669506127997705,14.735119658638427,14.626441306276847,14.746661981694652,14.776327933171052,14.26087860685767,14.560210923787384,14.719798720910076,14.779395963504154,14.309568419466151,14.688704965063401,14.997017251501006,15.161392682537379,15.222777842409279,13.476001327070064,13.833052248651938,14.123404596073762,14.278204759282772,14.336014084599029,14.79,-3.433476394849788,,,8.925623789753121,12.131294875126606,2.5142816190061517,90.09009009009007,14.606741573033702,22.81368821292775,-8.96830748482805,-9.274193548387101,,-0.09977059882495075,-0.37056047207528864,14.636512738616293,14.351461903753698,13.98,14.471,14.819500000000001,,0.15000000000000036,0.09999999999999964,0.009999999999999787,0.03138867343805034
20070104,13.36,13.58,13.51,13.3,5.485e-05,13.5,0.073277375,-1.037037037,13.71518991551207,13.893423464432626,14.280635562036169,14.465469040985768,13.511125149726867,14.31543122871738,14.585021861675273,14.675331847393277,14.52902274425555,14.692283080451725,14.739056145456026,14.09708249651991,14.44590512152192,14.653467075987633,14.744349149590471,14.126645612977432,14.519994971415507,14.879282275167578,15.093071088267262,15.186679624078186,13.303734218046708,13.674170021624313,14.012527967876261,14.213863063708004,14.302018675102756,14.11,-2.4390243902438997,,,7.297217206636762,10.51993565229666,0.8517803153169652,96.39639639639638,12.169312169312189,19.926199261992593,-9.485094850948512,-10.515740120562628,,-0.1484218663166259,-0.38921013993340114,14.541956239459532,14.198929303176206,13.693999999999999,14.317000000000002,14.737,,-0.15000000000000036,0.07000000000000028,0.05999999999999872,0.0320750858481295
20070105,13.88,13.9,13.31,13.3,6.394e-05,13.36,0.08715265,3.8922155689,13.77012661034138,13.89006759832447,14.227217487098013,14.412244582714335,13.695562574863434,14.261002325127706,14.539536580276868,14.640752201854438,14.479097917774356,14.660428842002638,14.716449404786129,14.057612951698106,14.392009395662688,14.615736974719944,14.723007195279596,14.183230408651623,14.47934134024905,14.82376967753257,15.054209083961542,15.164697411137984,13.357022812031138,13.635884563147162,13.960249113792807,14.177264865478346,14.281316979421208,14.17,1.6998827667057526,,,14.965821572101298,12.001897625564872,20.89366946517415,72.97297297297291,43.35260115606941,33.7579617834395,-6.152805949966183,-7.4049366244162735,,-0.18734933053536018,-0.3114197137498742,14.49292244394401,14.149863256533713,13.648,14.187000000000001,14.690000000000003,,0.5700000000000003,0.019999999999999574,0.009999999999999787,0.03211590248461084
20070108,14.13,14.15,13.82,13.72,5.363e-05,13.88,0.074788045,1.8011527378,13.890084406894253,13.950050698743352,14.214255155484944,14.386585984285757,13.912781287431716,14.244627034486742,14.513114865420295,14.618545584382504,14.452244231791713,14.63962771094371,14.701016525712811,14.070774233207542,14.367056119885289,14.59204248814824,14.70836504230973,14.306786939101082,14.49289746020377,14.798067803481848,15.029803762792687,15.149615993579022,13.473381874687425,13.648651006211315,13.93604443628873,14.154281213503792,14.267114091040437,13.33,3.5923753665689167,,,26.842293746480244,16.948696332536663,46.629488574367414,61.71171171171166,48.95833333333336,33.11897106109327,0.14174344436570765,-5.167785234899326,45.55112881806109,-0.2137258502352914,-0.2110121575994498,14.466039299948157,14.146807370913141,13.64,14.085999999999999,14.5815,,0.3100000000000005,0.019999999999999574,0.09999999999999964,0.03297941650473534
20070109,14.23,14.38,14.15,14.13,5.785e-05,14.13,0.082251095,0.7077140835,14.00338960459617,14.020038024057513,14.216354468086953,14.372350894805232,14.071390643715858,14.2427986551759,14.494849390231888,14.601652298105005,14.43514852165389,14.623563879141996,14.688621353983526,14.099724372624353,14.354003156086689,14.574381878970277,14.696553559783563,14.423491292734056,14.522716103803084,14.78462325076929,15.011613335339385,15.13745016657707,13.583287916458286,13.676732641445621,13.923383061404088,14.137150422601168,14.255656952990057,13.5,2.9667149059334177,,,36.74406884685985,23.547153837311058,63.137898865957425,57.20720720720717,88.13559322033895,35.64668769716089,0.42342978122794983,-6.25823451910408,44.74393530997305,-0.2287704142748131,-0.1203565123161735,14.448554907359403,14.159606236926503,13.820000000000002,14.026,14.492500000000001,,0.08000000000000007,0.15000000000000036,0.019999999999999574,0.0317018784759443
20070110,14.26,14.27,14.23,13.96,5.699e-05,14.23,0.080187925,0.2108222066,14.088926403064114,14.080028518043134,14.222173872342028,14.362137177095663,14.165695321857928,14.244948823278913,14.479697816668539,14.58679785036131,14.421675558449746,14.609306472116819,14.67734184466817,14.128865395783562,14.345050474554622,14.559046177557093,14.685774459541994,14.511594195156038,14.55273135765707,14.77540198879126,14.995817562883806,15.126347693328254,13.666258610972191,13.704999433910054,13.914698960317983,14.12227479223038,14.245201225755734,13.36,2.06126538791867,,,44.912712564573226,30.66900674639845,73.40012420092279,55.85585585585585,86.53846153846149,40.13840830449827,6.97674418604651,-5.812417437252317,46.14325068870523,-0.23492362060767608,-0.049225650662903964,14.434587877184631,14.175051431245503,13.972000000000003,13.976000000000003,14.464500000000001,,0.02999999999999936,0.009999999999999787,0.2699999999999996,0.03252077796928705
20070111,14.2,14.42,14.32,14.08,8.144e-05,14.26,0.1158119,-0.4207573633,14.125950935376077,14.110021388532349,14.219217356029757,14.34739743372333,14.182847660928964,14.239330220369048,14.46165279623831,14.569980552519514,14.404623592415147,14.593255237916159,14.664780217176904,14.14179896018655,14.331236143644658,14.54153172987138,14.673780028442193,14.549729463437359,14.566052928992148,14.761173227953998,14.977777681767522,15.11399342929546,13.702172407314794,13.717544991380953,13.901299059335317,14.105285777975238,14.233566627588926,13.88,0.4243281471004153,,1.6637528138677453,56.842393171703776,39.39346888816689,91.74024173877754,53.53535353535355,93.74999999999996,40.27777777777777,5.18518518518518,-4.24814565070803,32.02054794520547,-0.23560316144630628,-0.0054363267090417056,14.417210997393177,14.17888967259235,14.14,13.917000000000002,14.419999999999998,,-0.120000000000001,0.09999999999999964,0.11999999999999922,0.033495265870324094
20070112,13.53,14.22,14.21,13.47,6.771e-05,14.2,0.09362286,-4.7183098592,13.92730062358405,13.965016041399263,14.127321708559123,14.273088576112118,13.856423830464482,14.150663942822916,14.401546164222934,14.524764006757795,14.337344854537058,14.551558954076308,14.634917579882773,14.030562785607176,14.254927939488024,14.49218871865814,14.645538546258436,14.345119642291573,14.451479669175392,14.682575777672664,14.926954380217884,15.08490470264619,13.509481604876528,13.60964590203896,13.827280101303383,14.057423057098395,14.206172389870682,14.13,-3.837953091684429,,-49.14044479261853,45.204870301603684,41.330602692645826,52.95340551951941,87.37373737373738,34.234234234234165,32.102272727272734,1.2724550898203588,-8.333333333333337,30.06430868167201,-0.242968763568928,-0.05892481698097363,14.351491664252942,14.079060492193527,14.069999999999999,13.859,14.354999999999999,,-0.6800000000000015,0.009999999999999787,0.05999999999999872,0.03343963706843334
20070115,14.02,14.1,13.5,13.5,5.642e-05,13.53,0.07788498,3.6215816704,13.9582004157227,13.978762031049445,14.113012147417907,14.25008052373829,13.938211915232241,14.134330949970051,14.376930282660165,14.502817745594413,14.312933711880362,14.530713504896845,14.618735538306911,14.028642279133145,14.232553850012975,14.469155122626034,14.630093150054524,14.376946428194382,14.44950154750714,14.659530465513365,14.903229776304816,15.06899594455616,13.53945440325102,13.60778301075915,13.805577234512585,14.035080468947253,14.191190355552887,14.23,-0.19931662870158526,,-22.067136272719363,51.565151629640525,44.74211900497739,65.2112168789668,55.95238095238098,45.92592592592588,48.64864864864865,1.0086455331412016,-5.206220419202161,42.75362318840579,-0.24576750356211047,-0.022389919945459913,14.326936726160133,14.069974262625292,14.047999999999998,13.844,14.311999999999998,,0.5199999999999996,0.08000000000000007,0.0,0.03503751569126974
20070116,14.08,14.12,14.12,13.86,6.099e-05,14.02,0.08526937,0.4279600571,13.998800277148467,14.004071523287084,14.108610527762185,14.234618657943901,14.009105957616121,14.127539581223795,14.357773490230478,14.484434365351175,14.295015734043412,14.513038465489126,14.604558287298836,14.037980046563483,14.218024911916503,14.450171945912569,14.616510603139597,14.418764285462922,14.459119447960388,14.644565659273999,14.883677104289946,15.055005921233786,13.578836268834012,13.616840645166578,13.791484164559007,14.016666787535192,14.178015285045408,14.26,0.442288486231983,,3.877139979859109,57.591053467379396,49.0250971591114,74.7229660839154,52.38095238095239,44.27480916030533,48.64864864864865,-0.35385704175513594,-0.2126151665485426,40.48964218455744,-0.24403968946070403,0.013822512811251575,14.30864511681494,14.071516683759862,14.018,13.919,14.269499999999997,14.562666666666665,-0.03999999999999915,0.0,0.22000000000000064,0.029382231131493436
20070117,14.59,14.8,14.12,13.95,0.00015619,14.08,0.22425124,3.6221590909,14.195866851432312,14.150553642465315,14.172795790727228,14.266926052676274,14.29955297880806,14.18534713357082,14.37275584569948,14.489024175553297,14.317706831424688,14.516056564881708,14.604175174475184,14.138347310824669,14.253451110781597,14.456992826599759,14.615856020346026,14.621742856975281,14.56249773014941,14.681054644105046,14.890702611397751,15.054331700956407,13.769990845889343,13.714196891499927,13.825847577458148,14.023283041801767,14.177380339735645,14.2,3.592729338256179,,73.14253344147907,67.06070231158624,55.03696554326967,91.10817584821939,18.125000000000043,59.21787709497206,70.99999999999999,2.5298664792691454,2.964008468595624,47.84172661870503,-0.23087232586382034,0.10533890877506957,14.329486219273091,14.151283347796806,14.084,14.028,14.249499999999998,14.555666666666664,0.47000000000000064,0.21000000000000085,0.16999999999999993,0.03328221336183894
20070118,14.61,14.7,14.53,14.2,0.00010588,14.59,0.15334411,0.1370801919,14.333911234288209,14.265415231848987,14.231089685296931,14.298114593342069,14.45477648940403,14.238428741874468,14.388061920170479,14.494283994007501,14.340190921315097,14.519740621160858,14.604328459357415,14.224102345220183,14.287408147850014,14.46445659115587,14.615711427251064,14.763928571316855,14.65082541557679,14.716030392285514,14.898390288890546,15.054182770068596,13.903893897259563,13.797379274863577,13.858785903414514,14.030522893421193,14.177240084433532,13.53,3.1342651418890233,,99.33164250051846,73.27856344581937,61.11749817745291,97.6006939825523,12.500000000000073,61.71428571428572,69.4736842105263,2.454417952314163,9.602400600150032,47.558770343580456,-0.21037983617145722,0.1639399175389048,14.350265017845455,14.22185514044345,14.166,14.153,14.235000000000003,14.54233333333333,0.08000000000000007,0.08999999999999986,0.33000000000000007,0.03460871846252054
20070119,14.92,15.07,14.63,14.58,0.0001333,14.61,0.19750472,2.12183436,14.52927415619214,14.42906142388674,14.322944393924008,14.354649630310972,14.687388244702014,14.32362514914016,14.422380505965931,14.512793385572392,14.384791619675472,14.535437067389845,14.612635605163797,14.350629191543787,14.347654990911916,14.486678220855586,14.62322472534363,14.965152380877903,14.7811480672901,14.778084640639275,14.921278567481254,15.061921467103938,14.093395931506375,13.920110315797473,13.917225341184558,14.052077874229917,14.18452798358332,14.02,3.2954860149543124,,224.91813789471377,79.06070896387958,67.09856843959514,102.98499001244846,8.37988826815644,100.0,75.82781456953643,5.070422535211272,10.518518518518517,49.91364421416235,-0.18094498237765974,0.2354788303503798,14.39246760911616,14.32926204191369,14.443999999999999,14.257,14.222000000000003,14.545666666666666,0.28999999999999915,0.15000000000000036,0.05000000000000071,0.033570134197545384
