date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050118,10.9,11.1,11.05,10.7,0.00049146,11.04,0.53458892,-1.268115942,10.90889159850294,10.85317684173584,10.647403220798537,10.501034032993353,10.94013671875,10.62274833455682,10.379135184989568,10.260632304295944,10.439835740547306,10.233994924589092,10.147445642510228,10.759709079003947,10.518543764080936,10.292481932414171,10.135883792370263,11.236158346458028,11.082500351374065,10.834100077003365,10.601256390386597,10.439960306141371,10.581624850547852,10.43691780663383,10.202987451158508,9.983707474441745,9.831807278599156,11.0,-0.49297060434543083,,,70.51656920077971,63.63847653321337,84.2727545359124,,59.45945945945952,,1.1131725417439797,,,0.20647237048499179,0.1359482252549924,10.426453687882246,10.700900170994734,10.953999999999999,10.815000000000001,,,,,-0.15000000000000036,0.049999999999998934,0.20000000000000107,0.03263315576073754
20050119,10.73,10.99,10.9,10.5,0.00086024,10.9,0.92078504,-1.5596330275,10.849261065668628,10.822382631301881,10.658416124692065,10.521849120903049,10.835068359375,10.636154792737218,10.40177162466766,10.281039595413512,10.462156068197514,10.253446104016971,10.162776020338907,10.754307428275958,10.538682453216087,10.313824277174454,10.150553328361122,11.174738897638687,11.076936651124237,10.85484292681257,10.623239005489689,10.455069928211955,10.52378323369857,10.431678205427678,10.222521979619604,10.00440954885922,9.846036728510288,10.84,-1.559633027522935,,,60.62606960803157,62.634340891486104,56.609527041122504,,29.850746268656692,71.12299465240645,-0.27881040892192716,,,0.2164655899627544,0.07994575582210073,10.448938599890969,10.705377067764774,10.9,10.838000000000001,,,,,-0.16999999999999993,0.08999999999999986,0.23000000000000043,0.030818838980903523
20050120,10.69,10.73,10.7,10.57,0.00020023,10.73,0.21378502,-0.3727865797,10.796174043779084,10.789286973476411,10.662627308066456,10.537135564457317,10.7625341796875,10.642885443645065,10.42036700372136,10.298820482569447,10.479682524490013,10.270565864643757,10.176650335593145,10.742615168589419,10.553093648147888,10.332174312434237,10.163872999265786,11.120059265092458,11.064893623647102,10.869686457592325,10.642139541807264,10.46878918924376,10.47228882246571,10.420336713531736,10.236500838703451,10.02220908306121,9.858956809287813,10.99,-1.6559337626494914,,,50.16096948227742,58.47655042174988,33.5298076033325,,36.3636363636363,57.03703703703702,-2.818181818181823,7.545271629778673,,0.22041574499674063,0.031601240271889985,10.466794999899045,10.703011365031731,10.87,10.855999999999998,,,,,-0.009999999999999787,0.030000000000001137,0.11999999999999922,0.030317467842542724
20050121,10.87,10.96,10.7,10.62,0.00024985,10.69,0.27015496,1.6838166511,10.820782695852722,10.809465230107309,10.690277000324263,10.567395967688471,10.816267089843748,10.671274763189432,10.449375584126432,10.323654374631644,10.509706945683089,10.294073085638118,10.194896379393326,10.765776047027707,10.583275205467137,10.358409711827688,10.181308233851816,11.145406176728304,11.088749328438539,10.900773461631152,10.66916200318252,10.48674748086737,10.49615921497714,10.442802765616875,10.265776949303122,10.047657420472857,9.875868986836261,11.04,0.22127973446431065,,,52.41500529587721,56.456035379792326,44.33294512804696,21.538461538461615,39.65517241379299,61.842105263157876,0.27675276752766936,3.5238095238095166,,0.22274057346020398,0.018598627707706483,10.496662036943562,10.728701924257619,10.846,10.86,,,,,0.16999999999999993,0.09000000000000163,0.08000000000000007,0.029474890280640605
20050124,11.27,11.29,10.95,10.75,0.00045391,10.87,0.49870084,3.6798528059,10.970521797235149,10.924598922580483,10.767573400281028,10.631269061534972,11.043133544921874,10.746115417790753,10.502319094827953,10.364799836604181,10.568191026784389,10.332344729338583,10.223188579935606,10.857453129386306,10.64867756685122,10.402877530762924,10.208189512028314,11.299637451152204,11.183176723267895,10.968137893856756,10.714963856685811,10.514435197389163,10.641406143318093,10.531729535504716,10.329217239845683,10.090791204840036,9.901943826667464,10.9,3.4704370179948594,,,67.43278834071141,60.11495303343202,82.0684589552702,1.3888888888888598,62.365591397849485,63.749999999999986,2.547770700636937,7.231208372978114,,0.22979890292648536,0.0564666357302509,10.5539463305033,10.81197855129491,10.892,10.908999999999999,,,,,0.3200000000000003,0.019999999999999574,0.1999999999999993,0.03046303257313071
20050125,11.07,11.32,11.32,10.88,0.00077306,11.27,0.8501588,-1.7746228926,11.003681198156764,10.960949191935361,10.807896946910224,10.671153692304522,11.056566772460936,10.78660099056691,10.538943669355183,10.395460713273565,10.606791717031742,10.36127238701158,10.245473090989933,10.89609801495243,10.688803512865388,10.435420090237903,10.229468783336257,11.333791634101468,11.222980955401004,11.00946761825135,10.748482692945041,10.536352846836344,10.67357076221206,10.569215074503857,10.368139407479426,10.122357487530765,9.92258471983617,10.73,1.3179571663920935,,,68.12592393445802,62.785276667107354,78.80721846915935,26.881720430107535,58.58585858585859,58.28571428571432,0.2717391304347929,2.2160664819944618,,0.2357394484500294,0.04752436418835221,10.592172528243795,10.851674158788,10.926,10.940000000000001,,,,,-0.25,0.0,0.1899999999999995,0.03295075013927786
20050126,11.13,11.15,11.07,10.96,0.00016402,11.07,0.18107386,0.5420054201,11.045787465437842,11.003211893951521,10.850844020655527,10.712866993004111,11.093283386230468,10.829525866746046,10.577076335848396,10.427397204000801,10.6470385080293,10.391418567913085,10.268750114911251,10.938625648597444,10.730822225925825,10.469302037055567,10.251704122019312,11.377161089400978,11.266784418055368,11.0527468927036,10.783381098167233,10.559255245679891,10.714413841474705,10.610466879139521,10.40889755914805,10.1552229759439,9.944152998358733,10.69,1.126658186443763,,,71.02703872053301,65.53253068491591,82.0160547917672,21.590909090909015,72.72727272727273,60.335195530726295,2.11009174311927,3.2467532467532605,,0.24108794250976837,0.04278795247791206,10.632011600225736,10.89449351897446,11.006,10.953,,,,,0.0600000000000005,0.019999999999999574,0.10999999999999943,0.03202148443642726
20050201,11.01,11.17,11.05,10.94,0.0001895,11.13,0.20880828,-1.0781671159,11.033858310291896,11.00490892046364,10.872064817901457,10.739879084549193,11.051641693115233,10.85208513340279,10.605006894825918,10.452727760348592,10.674958622796279,10.415676663289043,10.28825669083464,10.95160280339791,10.75741058536146,10.4956775474431,10.27042747703118,11.364874059600654,11.280150887499847,11.080132902922305,10.810547873866392,10.578540301342116,10.702842560983138,10.623054719295972,10.434688267800617,10.180807221019807,9.962314652720245,10.87,-0.542005420054205,,,68.08306646409517,66.38270927797566,71.48378083633418,37.80487804878054,66.66666666666666,50.29940119760479,2.609506057781914,2.3234200743494426,,0.24332095518277236,0.017864101384031827,10.660010740949755,10.912263746824543,11.07,10.97,,,,,-0.040000000000000924,0.11999999999999922,0.07000000000000028,0.030143704759447935
20050216,12.06,12.18,12.13,11.95,0.00018748,11.01,0.22592894,9.5367847411,11.375905540194596,11.26868169034773,11.030456175514596,10.859890076862904,11.555820846557616,11.00307449172744,10.698877417740375,10.522609162072568,10.781500267196565,10.480159931395354,10.334881514760044,11.153129566416471,10.881466720088941,10.571985959762948,10.314614452906953,11.717182706400434,11.487723453408965,11.20791072169161,10.889145538555837,10.624052886494162,11.034628373988758,10.818535679423977,10.555022718486272,10.254826380970059,10.005176019319745,11.27,6.650159179342065,,,76.34109192844441,69.70217016146525,89.61893546240273,7.142857142857098,82.5136612021858,73.82812500000001,12.815715622076718,9.636363636363642,,0.2596817453417847,0.13088632127209832,10.76371364902755,11.088838555005383,11.308,11.077000000000002,,,,,-0.07000000000000028,0.049999999999998934,0.11000000000000121,0.02977604050263072
20050217,11.81,12.05,12.05,11.69,0.00020796,12.06,0.24580504,-2.0729684909,11.520603693463064,11.404011267760797,11.13439535211265,10.946263706239003,11.682910423278809,11.10394018026151,10.770562745628093,10.578582676765066,10.860615631258367,10.532310522321026,10.373700422266358,11.27256055434075,10.969898461032852,10.632376888555,10.351537552835177,11.866221804266956,11.610737370970972,11.298995414863837,10.951348195211649,10.662083679420233,11.174985582659172,10.934383737710528,10.640801507201866,10.31340558189835,10.040991426250121,11.07,3.4512964260686765,,,76.88612477769311,72.09682170020787,86.4647309326636,22.023809523809483,66.07142857142858,65.41353383458647,8.647654093836259,8.94833948339484,,0.2794594218589803,0.15822141213756513,10.841216341692176,11.199786469619939,11.416,11.154,10.936499999999999,,,,-0.2400000000000002,0.0,0.120000000000001,0.030378652511613542
20050218,11.69,11.78,11.78,11.6,0.00020497,11.81,0.23988078,-1.016088061,11.577069128975376,11.475508450820598,11.208475971830962,11.013876096580912,11.686455211639405,11.177197657728822,10.829881278168216,10.62690516907963,10.924414428853877,10.577710109680986,10.408339884838297,11.348458635369703,11.038479559982104,10.683968259844999,10.38458600832073,11.924381202844637,11.688912394430794,11.369633946781567,11.00448730764035,10.696123588570352,11.229757055106115,11.008004876308611,10.70732517318264,10.363449212049648,10.073048428071107,11.13,1.2998266897746844,,,74.44582231556352,72.87982190532642,77.5778231360377,29.166666666666686,69.37499999999994,61.904761904761905,3.726708074534161,6.36942675159235,,0.2977904835995286,0.14664849392438628,10.904089205270534,11.275203935832256,11.540000000000001,11.233,11.024000000000001,,,,-0.08999999999999986,0.0,0.08999999999999986,0.02824870532865311
20050221,12.03,12.04,11.69,11.63,0.00035301,11.69,0.41607416,2.9084687767,11.728046085983584,11.614131338115449,11.318012508920168,11.106250996891738,11.858227605819703,11.283797950512719,10.907308292479945,10.687909292163123,11.009459472788194,10.634662654399378,10.451015151026763,11.472375247120665,11.132910078079046,10.74962834473061,10.425213514288119,12.079887468563092,11.816546504534285,11.466897380421418,11.07211719507253,10.737969919716763,11.376204703404076,11.128203989707044,10.798922775736674,10.42713949438869,10.112457108859475,11.01,2.645051194539238,,,79.7587533385808,75.17279904974455,88.93066191625331,8.92857142857145,73.93617021276589,69.2832764505119,8.6720867208672,8.967391304347828,,0.3189996673521333,0.16967347002083788,10.987490004880124,11.391326407242676,11.72,11.363,11.1005,,,,0.33999999999999986,0.009999999999999787,0.05999999999999872,0.027090216028449122
20050222,12.24,12.3,12.03,11.89,0.00055529,12.03,0.66805736,1.7456359102,11.898697390655721,11.770598503586587,11.440944174397478,11.209319088083397,12.04911380290985,11.403323206698628,10.993288402642529,10.755391496851683,11.104116436419872,10.697617060109206,10.498093699683954,11.611943384007818,11.23834721350009,10.822329401085215,10.470023057145204,12.255658312375393,11.960301685528053,11.575497629905092,11.146999283117772,10.78412374885956,11.54173646893605,11.263585082487582,10.901196797095087,10.497659519052657,10.155922365430847,12.06,2.2898211599531932,,,85.2155129784087,78.52037035929926,98.60579821662756,3.3333333333333597,81.2182741116751,75.42087542087538,9.97304582210242,12.293577981651374,,0.3435243443461139,0.19619741595184492,11.080268523037152,11.521891575359188,11.966000000000001,11.517999999999999,11.187000000000001,,,,0.21000000000000085,0.0600000000000005,0.1399999999999988,0.02894316331899614
20050223,11.98,12.24,12.24,11.85,0.00032811,12.24,0.39218344,-2.1241830065,11.925798260437148,11.822948877689942,11.512818284477815,11.279380989166725,12.014556901454926,11.4754078058613,11.056947215375269,10.808635344814652,11.171492095156804,10.747906587163747,10.537091233902798,11.678862768733667,11.308980812214367,10.878801137617643,10.50730643845026,12.283572208250263,12.029228651795679,11.648250236580799,11.205165171746172,10.822525631603769,11.568024312624033,11.328496885671656,10.969711387847935,10.552437103489114,10.192087245296753,11.81,0.25104602510461205,,,82.63193822973724,79.8908929827786,88.11402872365454,17.777777777777786,46.610169491525426,70.21943573667711,8.810172570390561,11.649580615097856,70.0,0.363910374562136,0.1630882417281766,11.146915299108473,11.592369794534697,11.95,11.629000000000001,11.244499999999999,,,,-0.2599999999999998,0.0,0.13000000000000078,0.02907071414350739
20050224,11.73,12.0,12.0,11.58,0.00028932,11.98,0.33846236,-2.0868113523,11.860532173624767,11.799711658267459,11.54177584654744,11.320346353787933,11.872278450727464,11.507231830128639,11.100369975673638,10.848694677648798,11.214454241683201,10.786420054333796,10.568483569852726,11.688160447145727,11.349077877717761,10.92032303334361,10.537496402932971,12.21634813883351,12.038805260560098,11.689550214049294,11.247932724343919,10.853621295020961,11.504716208416024,11.337515633731355,11.008605541386228,10.592713342343302,10.221371510844982,11.69,-1.7094017094017144,,,74.45070391786405,78.07749662780708,67.19711849797798,31.66666666666667,46.610169491525426,63.190184049079754,-2.736318407960199,9.728718428437801,62.839248434237994,0.3758156824226726,0.09524246288429294,11.190106758433771,11.61354367229859,11.934000000000001,11.675,11.292,,,,-0.2699999999999996,0.0,0.15000000000000036,0.027859794993238596
20050225,11.81,11.97,11.68,11.61,0.00050028,11.73,0.58649112,0.6820119352,11.843688115749844,11.802283743700595,11.577539067007782,11.364860321625393,11.841139225363733,11.54507785136256,11.146152557888243,10.890490561229285,11.260265453861418,10.826560444359922,10.601155054856601,11.71031309311923,11.392975222697022,10.963721909765873,10.568916244835862,12.19899875922234,12.061622485912809,11.734764479377933,11.29263356705885,10.885983732180938,11.488377472277348,11.359003700325653,11.05118596601611,10.634810252472896,10.251848757490786,12.03,-1.2376651613982392,,,70.95733202367408,75.70410842642941,61.46377921816341,28.323699421965326,55.26315789473688,59.18367346938776,0.0,8.647654093836259,63.37448559670782,0.38220113521546306,0.051083622342323665,11.236024776327566,11.643767722714191,11.958000000000002,11.749,11.3445,,,,0.13000000000000078,0.16000000000000014,0.07000000000000028,0.02693335276240366
20050228,11.4,11.8,11.8,11.31,0.00070534,11.81,0.80550304,-3.4716342083,11.695792077166564,11.701712807775445,11.553867191406745,11.368054837841267,11.620569612681866,11.52694311994224,11.162529812218034,10.912643145523663,11.271014265102847,10.849048270071297,10.622177290255111,11.653892530733915,11.39364424910683,10.985003767826075,10.589436831383123,12.04666583948156,12.003509306655932,11.735453576580035,11.314553880860858,10.907119936324618,11.344918314851567,11.304275754811897,11.051834921633624,10.655453654791293,10.271753726441629,12.24,-3.6511156186612603,,8.874175584468654,50.33519104608575,67.24780263298152,16.509967872294197,53.57142857142855,23.96694214876039,55.238095238095234,-2.4807527801539706,1.1535048802129617,55.757575757575765,0.37737968956248763,-0.03857156522380334,11.24817108919219,11.606264996142777,11.832,11.776000000000002,11.3645,,,,-0.40000000000000036,0.0,0.08999999999999986,0.029524500442925726
20050301,11.34,11.49,11.4,11.31,0.00023583,11.4,0.26807756,-0.5263157895,11.577194718111043,11.611284605831585,11.525351565885845,11.365504398037517,11.480284806340933,11.50357522994946,11.173979501752354,10.931223878326984,11.276320860094936,10.868301279088106,10.641067361564188,11.596821161509565,11.388535273001418,11.002320657200412,10.607969255299588,11.924510559654374,11.944725796354852,11.730191331191461,11.332390276916424,10.926208332958577,11.229878876567712,11.248916526664278,11.046879214811375,10.6722510374844,10.2897301776406,11.98,-2.677651905252327,,35.48824838517037,34.56689504082482,56.35416676892928,-9.00764841538411,61.935483870967765,7.5471698113207575,53.33333333333331,-5.735660847880295,2.4390243902438984,55.645161290322584,0.3639693356197581,-0.1072828315418366,11.25497323073351,11.56530115058235,11.652000000000001,11.809000000000001,11.3895,,,,-0.0600000000000005,0.08999999999999986,0.02999999999999936,0.029022792039309957
20050302,11.48,11.5,11.35,11.28,0.00020324,11.34,0.23136448,1.2345679012,11.544796478740695,11.57846345437369,11.519304690434401,11.375913089125016,11.480142403170467,11.500628326205778,11.193722759703814,10.955083709704072,11.291988486241479,10.892289464221905,10.663144536259868,11.575580950326009,11.397246199382234,11.02562208855649,10.629500878625526,11.891140373102916,11.92284837883579,11.739163585363702,11.356390751213185,10.948385904984292,11.198452584378474,11.228313521816228,11.055328813400767,10.694853425899796,10.31061585226676,11.73,-0.62326869806095,,35.921505520539675,29.580544406301538,47.4296259813867,-6.117618743868789,57.74647887323946,23.404255319148973,57.413249211356465,-6.209150326797384,3.144654088050311,57.08661417322835,0.34728267176336647,-0.1334933108511327,11.271641880308804,11.552177896646604,11.552000000000001,11.751000000000001,11.414,,,,0.13000000000000078,0.019999999999999574,0.07000000000000028,0.029032037334321553
20050303,11.39,11.5,11.48,11.26,0.00021343,11.48,0.2423886,-0.7839721254,11.493197652493796,11.531347590780268,11.502064065043148,11.377193717386378,11.435071201585234,11.486799785430057,11.206385807464857,10.973993113629982,11.299527833453672,10.911807524448497,10.68227231162145,11.541838959357644,11.396556085155355,11.043396620822028,10.648278634708847,11.837993582068611,11.888094128138373,11.738452767710015,11.374698519446689,10.967726993750112,11.148401722918981,11.195583790576915,11.054659402600695,10.712094722197367,10.328830275667581,11.81,-0.8185301288749515,,50.88308949518873,23.887029604201047,39.58209385565815,-7.503098898713162,66.9117647058823,28.205128205128243,34.841628959276036,-4.924874791318863,3.451407811080843,53.9553752535497,0.3271897979256102,-0.16074299070205011,11.28040914843408,11.527227451008665,11.484,11.709,11.4315,11.193999999999997,,,-0.08999999999999986,0.019999999999999574,0.13000000000000078,0.02809088465274263
20050304,11.97,12.05,11.4,11.4,0.00051892,11.39,0.61211756,5.0921861282,11.652131768329198,11.6410106930852,11.564455523037395,11.431085197623979,11.702535600792618,11.5471998122513,11.255651239241319,11.01729776086346,11.351102615495696,10.953305268587771,10.716159882368254,11.619686421292618,11.451169791331036,11.088596785659979,10.680913730148134,12.001695721379075,11.968277013931397,11.794704885070967,11.421254689229778,11.001341142052578,11.302567815279321,11.27109582865384,11.107634697591106,10.75593888209018,10.36048631824369,11.4,3.9423410906564835,,-21.467277333199267,38.68109665921096,39.28176145684242,37.47976706394803,24.264705882352924,56.25,53.14960629921259,2.0460358056266004,-0.7462686567164167,60.5607476635514,0.31452310882966084,-0.10133351276759517,11.331489952253778,11.59534630469964,11.516,11.737,11.484999999999998,11.261666666666667,,,0.5700000000000003,0.08000000000000007,0.0,0.03198134933740839
20050307,11.9,12.05,12.0,11.83,0.00029465,11.97,0.3514702,-0.5847953216,11.734754512219466,11.7057580198139,11.60919478663241,11.4737138160218,11.80126780039631,11.591299835719887,11.297222127032203,11.055676119086788,11.393325491226797,10.990430552172564,10.747313569674352,11.670652526512141,11.493915525489987,11.128177430261932,10.711014625700031,12.08679714758605,12.020772102307506,11.838732991254687,11.46202275316979,11.032345064471032,11.38271187685288,11.320532950716776,11.149098059725286,10.794332107354073,10.38968418692903,11.34,2.4449035812672237,,-32.417124770947986,47.55610525580052,42.03987605649512,58.58856365441133,38.46153846153847,76.59574468085103,54.21686746987954,0.7620660457239614,0.7620660457239614,58.63377609108159,0.3053413463305749,-0.07345409999268726,11.373601807642387,11.642216103976619,11.616,11.724,11.5435,11.308333333333332,,,-0.09999999999999964,0.05000000000000071,0.07000000000000028,0.030421942532292346
20050308,12.36,12.4,12.09,11.86,0.00076462,11.9,0.92406608,3.8655462185,11.943169674812978,11.869318514860424,11.709302148414755,11.554285287292545,12.080633900198155,11.6873873562549,11.365788441417221,11.112385853039536,11.467685068824734,11.044139157969717,10.789752686261869,11.79598843078266,11.576399761157607,11.188266336102812,10.75173031395435,12.301464765057368,12.14986808370614,11.923691753992335,11.523914326185896,11.07428222337298,11.584874584568588,11.44210877785918,11.229107768322878,10.852618346019728,10.42917840453572,11.48,4.568527918781719,,-98.2343006295093,63.86781286059214,49.31585499119413,92.97172859938814,3.508771929824641,88.0597014925373,56.32183908045977,8.421052631578938,5.731394354148845,61.61971830985915,0.30546828811704085,0.0010155342917277377,11.446668340409618,11.752644395672522,11.82,11.736,11.627,11.37,,,0.2699999999999996,0.040000000000000924,0.23000000000000043,0.03144120136851293
