date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050118,16.05,16.3,15.9,15.75,1.692e-05,15.9,0.0270957175,0.9433962264,16.26053735033616,16.378188056945802,16.629559791125445,16.754513347473814,16.1212890625,16.65248907927424,16.8432258728832,16.920492900011464,16.800417048959403,16.936888148536525,16.988069861967137,16.51034925512881,16.740796292858583,16.900451116692828,16.9946840037762,16.748353470846247,17.00565973278267,17.24302018164434,17.407464650193614,17.504524523889486,15.772721229826075,16.015038777474945,16.238572404072826,16.393437583192043,16.484843483662914,16.6,-1.3521819299324054,,,22.84043441938182,33.260930103035385,1.9994430520746818,,12.820512820512834,,-5.141843971631211,,,-0.1134943237162906,-0.24062682202201166,16.81007093458223,16.576263199854935,16.270000000000003,16.655,,,,,0.15000000000000036,0.25,0.15000000000000036,0.024413742786778925,,,
20050119,15.7,16.12,16.03,15.58,1.337e-05,16.05,0.0212308425,-2.1806853583,16.073691566890773,16.208641042709353,16.505618485642053,16.658648497703467,15.91064453125,16.53342794436496,16.769469364955253,16.867427991315314,16.715769583654833,16.88838273094686,16.954173286652214,16.36301302692357,16.641672836395863,16.84189252563464,16.962716497510122,16.555902313897498,16.853903417731278,17.14092302148774,17.347149301403682,17.471597992435427,15.59148081988405,15.872122636115863,16.142422651303985,16.3366357498656,16.453835002584817,16.43,-2.423865755127412,,,17.3102896129212,27.944049939663987,-3.9572310405643734,,12.5,21.999999999999957,-7.210401891252968,,,-0.1480734552022683,-0.2766330518878218,16.72784345794651,16.44145347680033,16.09,16.487000000000002,,,,,-0.33000000000000185,0.08999999999999986,0.11999999999999922,0.024918825867851702,,,
20050120,15.1,15.58,15.58,15.01,3.298e-05,15.7,0.050279255,-3.821656051,15.749127711260515,15.931480782032015,16.318202687556447,16.516953179730425,15.505322265625,16.35424945131934,16.6617616639904,16.790583296040733,16.591479615681383,16.818250074831298,16.905379252792944,16.133374294755647,16.494846851977208,16.756922158530514,16.916723497571603,16.221601542598332,16.617375523598316,16.989692257536525,17.25962982328643,17.42422520249875,15.2766538799227,15.649373065912977,16.00000144641789,16.254214493774597,16.409221792644455,16.37,-4.575328614762398,,,13.010781310574913,22.966293729967628,-6.900243528210517,,9.20245398773008,9.574468085106423,-9.036144578313262,-11.695906432748547,,-0.1928960526079218,-0.35858077924522813,16.607262461061584,16.235076018831048,15.824000000000002,16.279,,,,,-0.4800000000000004,0.0,0.08999999999999986,0.026714614903307992,,,
20050121,15.52,15.67,15.1,14.78,3.77e-05,15.1,0.057298675,2.7814569536,15.67275180750701,15.828610586524011,16.21177566254892,16.426321072482207,15.5126611328125,16.249968269904425,16.58809962115231,16.735340544038962,16.509058106782817,16.767338307190855,16.868921904035236,16.021851695709163,16.402004294646048,16.696584492260733,16.882236497631563,16.14293436173222,16.50250724658044,16.89406442348543,17.197482027028556,17.38870359256051,15.2025692532818,15.541196144837887,15.909944165806666,16.19568695749291,16.375769402702616,15.9,-0.856011243132759,,,19.54022718796037,21.82427154929854,14.972138465284026,74.21602787456445,28.643216080401995,22.69736842105265,-5.5386488131466844,-10.701956271576522,,-0.2346488775576731,-0.3340225995980105,16.52672450098295,16.125064323626273,15.654000000000002,16.151000000000003,,,,,0.41999999999999993,0.15000000000000036,0.3200000000000003,0.028282484319115557,,,
20050124,15.98,16.2,16.0,15.72,3.413e-05,15.52,0.05445057,2.9639175258,15.775167871671341,15.86645793989301,16.180872240875733,16.385746429529277,15.74633056640625,16.21622223616637,16.54886738752958,16.702499650819878,16.468361329337984,16.736462295144154,16.8455292223501,16.014242296489314,16.36181340944166,16.661629151174846,16.8599590532456,16.24842290782148,16.494669565383994,16.85266781172491,17.161478025710093,17.36575782484297,15.3019128355212,15.533815027594635,15.870959007158408,16.1617802766396,16.35416028164823,16.05,1.9783024888321552,,,32.35048962289145,25.333010907162844,46.385447054348674,58.18815331010448,52.02020202020202,36.85897435897437,-2.382406841783754,-6.984866123399297,,-0.2644150329307283,-0.2381292429844415,16.48622638979903,16.10274673537608,15.670000000000002,16.057,,,,,-0.019999999999999574,0.1999999999999993,0.2599999999999998,0.029335884402553192,,,
20050125,15.22,15.6,15.6,14.85,3.142e-05,15.98,0.04780911,-4.7559449312,15.590111914447562,15.704843454919757,16.0527559420923,16.27976948139025,15.483165283203125,16.091694456645573,16.46313400768896,16.638043144262493,16.372333534773524,16.67699318553066,16.802752137551412,15.86983460621853,16.253069275209118,16.591305777946804,16.81946623711608,16.05781527188099,16.345929644405086,16.74066135346539,17.08904495128521,17.324050224229566,15.122408557014134,15.393739568031974,15.765477196952844,16.093566604608398,16.314882250002597,15.7,-1.8317853457172275,,,29.625601140535707,26.763874318287133,35.349054785032855,83.82352941176467,33.97683397683399,27.3936170212766,-4.276729559748426,-9.404761904761905,,-0.2966304857622403,-0.25772362265209614,16.39243184240651,15.96693954531822,15.504,15.887,,,,,-0.379999999999999,0.0,0.370000000000001,0.03308157798105356,,,
20050126,15.14,15.43,15.3,15.05,1.272e-05,15.22,0.0192978662,-0.5256241787,15.440074609631708,15.563632591189819,15.931055149813327,16.17615407399114,15.311582641601563,15.972732649564877,16.37777052332193,16.572910833642386,16.277538647483254,16.61671894296083,16.75899550235269,15.73713740508789,16.147062677570155,16.52051037414452,16.777997934965068,15.90327684792066,16.209251527240525,16.63147455789726,17.01612568536886,17.28133787301402,14.976872371342756,15.265023282935251,15.66265079724305,16.024895062920184,16.274657996916115,15.1,-1.63721413721413,,,26.343807353763747,26.623851996779337,25.783718067732565,86.7647058823529,37.931034482758655,26.822916666666675,-5.6697819314641755,-10.52009456264776,,-0.3292925959161193,-0.2612968812310318,16.29965911333936,15.839718076807724,15.392,15.741000000000003,,,,,-0.16000000000000014,0.129999999999999,0.08999999999999986,0.032880642137282146,,,
20050201,14.12,14.36,14.0,13.93,2.834e-05,15.14,0.040087625,-6.7371202114,15.000049739754472,15.202724443392365,15.689581129838217,15.989230976355582,14.715791320800781,15.741141068369268,16.232107908914067,16.4662625365275,16.11157413613839,16.518808396178052,16.689548252290777,15.443112422344637,15.954009089230139,16.40341230711308,16.712368356323957,15.450051231947107,15.906405795014976,16.432629361907043,16.89551467632647,17.213739407013676,14.550048247561836,14.979819049674298,15.475388816553235,15.911309937899686,16.210997305634237,15.52,-7.080810739668348,,,20.23483078155276,24.49417825837048,11.71613582791732,93.91025641025644,32.11678832116789,22.687224669603527,-10.063694267515924,-16.548463356974008,,-0.3760454402789908,-0.37402275490297177,16.13820288272163,15.575146064991152,15.196000000000002,15.510000000000002,,,,,0.11999999999999922,0.2400000000000002,0.07000000000000028,0.03428263255417655,,,
20050216,15.11,15.48,14.81,14.81,2.912e-05,14.12,0.044251915,7.0113314448,15.036699826502982,15.179543332544274,15.612303645859788,15.909300887595986,14.912895660400391,15.662248434823109,16.15971385027445,16.40729460015674,16.034529971820056,16.46356100809264,16.647981193019966,15.382546527372883,15.87362727120822,16.34031902383927,16.672803705550525,15.487800821298071,15.84402292319407,16.349836089344468,16.83052859455445,17.17298781671704,14.585598831707893,14.921070131551696,15.397418453071973,15.850109453124093,16.17261959438401,15.98,-0.02646552864893185,,,30.086230366323488,26.358195627688147,37.542299843594165,62.179487179487204,43.80664652567976,37.68656716417911,0.0662251655629125,-8.975903614457842,,-0.41252726708482096,-0.2918546144466415,16.062039706223732,15.50358513191559,15.113999999999999,15.383999999999997,,,,,0.29999999999999893,0.370000000000001,0.0,0.03718959825105955,,,
20050217,14.88,15.17,15.11,14.7,3.953e-05,15.11,0.05851886,-1.5221707478,14.984466551001988,15.104657499408207,15.514663159745147,15.815728079632715,14.896447830200195,15.56446738047022,16.077151666385777,16.340890487106446,15.945719973987744,16.40146057640273,16.60145537215102,15.291174431486905,15.778996102521722,16.26908394950565,16.628536947388785,15.43400054753205,15.749909664431513,16.252365985597375,16.757156467990818,17.127393055810447,14.534932554471927,14.832439198542296,15.30562621944607,15.78101143102048,16.129680838967122,15.22,-0.09399758291929197,,,34.007560332321404,28.9079838625659,44.20671327183241,67.46575342465752,32.14285714285715,36.52802893309223,-4.123711340206178,-9.433962264150937,,-0.44338826400619435,-0.24688797537098672,15.974481209466418,15.40764895777473,14.894,15.282,16.021,,,,-0.22999999999999865,0.0600000000000005,0.1800000000000015,0.0374551186405909,,,
20050218,14.73,14.95,14.9,14.66,2.338e-05,14.88,0.03455214,-1.0080645161,14.899644367334659,15.010993124556155,15.41004140511246,15.71702552693883,14.813223915100098,15.460158957911442,15.99023865565121,16.27085177027573,15.852203052911763,16.33591310281831,16.552206546568097,15.189142716671103,15.679091711805366,16.194006683676108,16.581659491897703,15.3466336983547,15.644816998171237,16.14946446315953,16.67982688418639,17.079109276654634,14.452655036314619,14.73346843517097,15.208718960451204,15.708186483165823,16.084209707140772,15.14,-0.4460665044606699,,,34.41913713784717,30.74503495432632,41.767341504888876,70.0374531835206,40.08097165991903,38.771593090211134,-7.822277847309136,-10.018326206475264,,-0.47049104004683,-0.21682220832508536,15.882297416172609,15.303395271963236,14.796000000000001,15.149999999999997,15.902500000000003,,,,-0.16999999999999993,0.049999999999998934,0.07000000000000028,0.03599709857853939,16.021,,
20050221,14.96,15.0,14.9,14.73,3.635e-05,14.73,0.05409923,1.5614392396,14.91976291155644,14.998244843417117,15.3500358844308,15.648205024489846,14.886611957550048,15.397639088172511,15.923771645609197,16.213858215046347,15.783572048841629,16.281955726237197,16.51030637428999,15.147480404549087,15.610606786871523,16.13381123569191,16.541618516789118,15.367355798903134,15.601904816685561,16.07892499047767,16.617825572762666,17.03786707229279,14.472170024209746,14.693055992412614,15.142288583265378,15.649796898621151,16.045369961285445,14.12,1.3550135501354965,,,38.070907871633814,33.18699259342882,47.83873842804381,61.423220973782755,46.56488549618321,39.69754253308129,-1.708278580814716,-5.911949685534588,,-0.4890756038226586,-0.1486765102066283,15.813979089048713,15.25056523012274,14.760000000000002,15.075999999999999,15.7815,,,,0.0600000000000005,0.03999999999999915,0.16999999999999993,0.0343624209669041,15.902500000000003,,
20050222,15.98,16.12,14.97,14.96,9.616e-05,14.96,0.14964097,6.8181818182,15.273175274370962,15.243683632562838,15.434031099840029,15.678368204081677,15.433305978775024,15.470434202150948,15.927399281376344,16.20369046656607,15.798681891238427,16.270114325208286,16.496350943387622,15.298847603721981,15.645787092883758,16.126308248584987,16.527751392917782,15.73137053260209,15.75781303183364,16.11516070567027,16.61009749604254,17.023583934705314,14.814980016139833,14.839882175610322,15.176413480097244,15.642519001127438,16.03191885113025,15.11,5.604017975152001,,,55.48339526244018,40.61912681643261,85.21193215445533,13.502109704641358,85.4961832061069,52.34899328859062,5.548216644649933,-0.43613707165109206,,-0.4839586771289972,0.04093541354929098,15.826276934304362,15.36278596395001,15.132,15.163999999999998,15.721500000000002,,,,1.0099999999999998,0.14000000000000057,0.009999999999999787,0.03784666037212089,15.7815,,
20050223,16.6,16.99,15.99,15.73,0.00010803,15.98,0.17774956,3.8798498123,15.715450182913974,15.58276272442213,15.58949361986136,15.762152912801524,16.016652989387513,15.611629926882078,15.970792876126257,16.220921315845807,15.860321745758547,16.283051018337375,16.49907855014058,15.53542076668162,15.736664512609114,16.14941516328816,16.529535309142034,16.186913688401393,16.00148338968207,16.208764447987388,16.633897618186808,17.025421368416296,15.243986677426555,15.069358143681171,15.26456457723084,15.664932708389516,16.03364924986777,14.88,7.582631237848346,,,66.07389749522159,49.10405037602894,100.01359173360689,12.745098039215593,83.11111111111116,62.5418060200669,17.563739376770553,5.732484076433135,47.246696035242294,-0.45325957552414664,0.24559281283880452,15.88358975398552,15.553126584880776,15.430000000000001,15.272,15.711500000000001,,,,0.6100000000000012,0.389999999999997,0.2599999999999998,0.03970248573542978,15.721500000000002,,
20050224,16.83,16.9,16.5,16.31,8.599e-05,16.6,0.14353441,1.3855421687,16.086966788609317,15.894572043316597,15.75489447054651,15.859229920728659,16.423326494693754,15.763926186021818,16.02622559379553,16.247402997765555,15.934912380700199,16.304499998010417,16.507787009347407,15.770798809103143,15.840791701884438,16.182614423615565,16.53695419039779,16.569575792267596,16.243922773376237,16.31601545294097,16.668092856324034,17.033062816109723,15.604357784951038,15.297674844830048,15.365567950827904,15.697135990907098,16.040845564685856,14.73,6.384323640960808,,,75.63967894016952,57.94925989740913,111.0205170256903,5.228758169934648,93.33333333333331,61.31260794473229,11.38318994043679,11.456953642384098,46.95459579180509,-0.40343277400091504,0.39861441218585303,15.95369421665326,15.74956864874527,15.819999999999999,15.357,15.707000000000003,,,,0.3299999999999983,0.07000000000000028,0.19000000000000128,0.04020437572417836,15.711500000000001,,
20050225,16.5,17.2,16.85,16.4,0.00011029,16.83,0.18542046,-1.9607843137,16.224644525739546,16.045929032487447,15.854241874473642,15.917481746116964,16.461663247346877,15.85593541276909,16.056791684518398,16.258385476123575,15.978380659107877,16.312166664755107,16.507582088048792,15.903380843811663,15.903573444562111,16.19809664685383,16.536041741252166,16.71138386151173,16.380482269126013,16.380680647898973,16.684039546259445,17.032122993489732,15.737905189967359,15.426279418497312,15.426466241225247,15.712153747448216,16.0399604890146,14.96,2.0155805613948345,,,76.62421001719763,64.17424327067197,101.52414351024893,21.40672782874616,86.4197530864198,54.59363957597173,10.887096774193543,6.314432989690724,46.288209606986904,-0.34857455637165174,0.43886574103410625,15.994161311715981,15.865019625861382,16.174,15.485,15.686000000000002,,,,-0.3500000000000014,0.34999999999999787,0.10000000000000142,0.040125133897236126,15.707000000000003,,
20050228,17.99,18.15,17.5,17.5,0.00024309,16.5,0.43519908,9.0303030303,16.81309635049303,16.531946774365583,16.13900962454382,16.10589249646997,17.225831623673436,16.122693486172956,16.181514801646244,16.333673064118205,16.13312060840727,16.377964050450988,16.54659308573172,16.282766144936815,16.102280735556196,16.285506566519498,16.571941945171865,17.31748924100782,16.77124912928492,16.585349157622883,16.77407176351508,17.06910020352702,16.30870345997824,15.79428316058871,15.61921231348951,15.796941369523912,16.07478368681671,15.98,7.210965435041722,,1561.9217081850609,82.88796427125496,70.41215027086629,107.83959227203229,3.7914691943128007,91.05691056910572,71.67449139280126,22.13170400543108,12.578222778473078,55.79357351509249,-0.26887195132345504,0.6376208403855738,16.142001214551836,16.191939683421168,16.779999999999998,15.770000000000001,15.755500000000001,,,,0.48999999999999844,0.16000000000000014,0.0,0.04122834476662416,15.686000000000002,,
20050301,17.86,18.05,18.01,17.6,8.446e-05,17.99,0.1502097,-0.7226236798,17.16206423366202,16.863960080774188,16.368475007937977,16.2653568149727,17.542915811836718,16.339856800401336,16.28980416928197,16.40003510480872,16.265957484683636,16.43608310729605,16.581156425580886,16.569535936766485,16.269682570265132,16.362311124250255,16.603745847760212,17.67692616067188,17.06662201486948,16.757773047373085,16.853180457977764,17.10185822319302,16.647202306652158,16.07244985866349,15.781592093157178,15.871441790522747,16.105633472327405,16.6,4.103520634180466,,-1041.0114579217668,85.8221576517058,75.54881939781279,106.36883415949183,6.8720379146919255,83.57142857142863,71.11801242236025,19.3850267379679,17.345597897503275,54.57198443579766,-0.179236768325578,0.7170814639830163,16.26926038384429,16.44856434751022,17.156,16.144,15.827000000000002,,,,-0.15000000000000213,0.03999999999999915,0.259999999999998,0.04070261585208901,15.755500000000001,,
20050302,17.74,18.34,17.85,17.5,0.00010251,17.86,0.18425558,-0.6718924972,17.354709489108014,17.08297006058064,16.55134500687958,16.399415286338822,17.641457905918358,16.514874700351168,16.38336519061862,16.458294448077908,16.379345370477203,16.487217103088362,16.61165230911823,16.782347584627125,16.409712801668455,16.42951545965268,16.631801505840208,17.875350773781257,17.28581801216594,16.90200418571851,16.92240092344226,17.130755551015415,16.83406820443477,16.27887715708831,15.917421417618401,15.9366299958631,16.132847460665,16.83,2.0478601012425317,,-431.0718478742032,85.11332249244153,78.73698709602237,97.86599328527984,13.60544217687078,74.78260869565217,82.67148014440437,11.01376720901125,17.17305151915454,53.94230769230768,-0.0895808753663653,0.7172471436737016,16.378204059115085,16.64724675558557,17.383999999999997,16.407,15.895500000000002,,,,-0.11000000000000298,0.48999999999999844,0.23999999999999844,0.041003528289032073,15.827000000000002,,
20050303,17.63,17.79,17.56,17.22,5.443e-05,17.74,0.09516885,-0.6200676437,17.446472992738677,17.21972754543548,16.695165672628967,16.511286623944383,17.635728952959177,16.654265362807273,16.463793242836772,16.509238167726693,16.475549572748186,16.532032118653525,16.63845093256249,16.93646620560401,16.525930630080982,16.488075681133036,16.656448382239216,17.969867182520836,17.44456019177213,17.021708548983412,16.98271795156703,17.156141833706393,16.923078802956518,16.42837221943589,16.030152711178552,15.993433410699044,16.15675493077204,16.5,0.4901960784313844,,-203.13166569711083,83.5196849857274,80.33121972592404,89.8966155053341,16.099773242630405,68.34862385321105,77.03862660944209,6.2048192771084185,24.858356940509914,55.053974484789,-0.006162724682544085,0.6673452054705697,16.470929684365817,16.798439562418558,17.543999999999997,16.682,15.982000000000003,16.241333333333333,,,0.07000000000000028,0.16000000000000014,0.33999999999999986,0.041078051493003795,15.895500000000002,,
20050304,17.26,17.8,17.5,17.2,4.803e-05,17.63,0.08373623,-2.0986954056,17.384315328492452,17.22979565907661,16.77047691627844,16.579351476313075,17.447864476479587,16.72998219245636,16.51516142071827,16.541879986521185,16.535891913306017,16.560579878706328,16.654807486968735,16.995290531857826,16.595841998644698,16.525730525955815,16.67135089131973,17.905844788347228,17.505149247813563,17.093717258604038,17.02150244173449,17.171491418059322,16.862785868637676,16.48543181590209,16.097966738685358,16.02995861017714,16.171210364580137,17.99,-2.4638336347196907,,-124.34752779091204,78.36223574985377,79.67489173390061,75.73692378176008,24.489795918367307,67.11711711711719,74.79166666666671,2.55496137849081,14.228987425546011,53.99422521655439,0.06308372488041618,0.5539715965036821,16.529379337375754,16.86944886050801,17.695999999999998,16.934999999999995,16.042499999999997,16.246666666666666,,,-0.23999999999999844,0.3000000000000007,0.060000000000002274,0.042585525932489675,15.982000000000003,,
20050307,17.09,17.39,17.38,16.9,4.769e-05,17.26,0.081737885,-0.9849362688,17.286210218994967,17.19484674430746,16.81307999410798,16.625774069375524,17.268932238239792,16.774984418399317,16.55224778067193,16.565711291455045,16.578515612282477,16.581341452090392,16.66625992152219,17.012510435156404,16.642904665440444,16.55325586615309,16.68168790634887,17.804796525564814,17.522885748211095,17.14219180540366,17.049853542137683,17.182138543539338,16.76762391242512,16.502135122101713,16.14361752547723,16.0566581901685,16.1812372691584,17.86,-2.432062114638036,,-54.1112902522986,69.61058373106471,76.32012239962198,56.191506393950164,33.96739130434783,0.0,74.4813278008299,3.5757575757575752,14.852150537634401,53.42857142857142,0.11696158214009338,0.43102285807741747,16.57090679386644,16.90337980504524,17.516,17.148,16.112,16.237000000000002,,,-0.28999999999999915,0.010000000000001563,0.19000000000000128,0.043647886884104765,16.042499999999997,,
