date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050119,10.37,10.87,10.43,10.3,6.92e-06,10.43,0.00732328,-0.5752636625,10.459176785381631,10.491391630172728,10.527178084009611,10.52873198368512,10.410107421875,10.528249705610799,10.52356212143312,10.51489710665276,10.526698970988754,10.512564455056198,10.504175107411431,10.515773574019535,10.529070402649786,10.517514156572243,10.502968778113345,10.77295208894308,10.831246781240122,10.844942514729281,10.83303958126941,10.818057841456746,10.145401481820182,10.200300366798949,10.213198290570292,10.201988731875076,10.187879714769945,10.73,-1.0684983781721056,,,30.34825870646754,37.86622443338855,15.312327252625522,,23.188405797101428,,-3.5348837209302397,,,0.025344049890176697,-0.05628358884505637,10.526095790688972,10.52329804615662,10.482,10.591999999999999,,,,,-0.0600000000000005,0.4399999999999995,0.06999999999999851,0.027197727040796114
20050120,10.13,10.35,10.3,10.12,9.08e-06,10.37,0.00926156,-2.3143683703,10.34945119025442,10.401043722629547,10.474221006141663,10.492483621531926,10.2700537109375,10.478468492409448,10.49817101682453,10.49816244984177,10.496183665528081,10.497561927406936,10.494328394058499,10.445632924197803,10.491063697635521,10.498611026983355,10.493759672480916,10.659934725962053,10.759001911923736,10.805795608564587,10.813569357792856,10.808572462655343,10.038967654546788,10.132263936471869,10.176331786706456,10.183652696173853,10.178946882306489,10.61,-2.23895000965064,,,20.66507290387886,32.13250725688532,-2.2697958021340625,,17.391304347826104,38.70967741935482,-5.679702048417127,,,0.01348229845037548,-0.09489401151840973,10.496755361749047,10.462790654440218,10.362,10.544,,,,,-0.16999999999999993,0.049999999999998934,0.010000000000001563,0.02560393177045104
20050121,10.27,10.38,10.15,9.9,1.846e-05,10.13,0.01864122,1.3820335637,10.322967460169613,10.36828279197216,10.446991538656107,10.472257837756295,10.27002685546875,10.452409930858266,10.483450306061659,10.488242343326911,10.478784922025921,10.488637930253722,10.488425015267484,10.413699665252748,10.470010012146425,10.487459269569534,10.488234742296202,10.632656483974701,10.72611065521033,10.784110312510817,10.80208304765662,10.802881784565088,10.013278436364525,10.101288675295166,10.155909711782032,10.172835491482449,10.173587700027316,10.27,-0.23314552166311353,,,26.234627727164998,30.166547413645212,18.370788354204578,,31.91489361702124,39.102564102564074,-4.287045666356018,-2.003816793893138,,0.0014202158544909388,-0.09649666076707633,10.479958668286155,10.433130553757108,10.294,10.515999999999998,,,,,0.11999999999999922,0.11000000000000121,0.25,0.02904551148775215
20050124,10.43,10.68,10.57,10.4,1.234e-05,10.27,0.01294932,1.5579357352,10.358644973446408,10.38371209397912,10.444726000168627,10.468416216142087,10.350013427734375,10.449608689500984,10.480001899218971,10.48571006753009,10.475032235716235,10.486338403577106,10.486887514865709,10.416663362479522,10.466199534799145,10.484656378371021,10.48679684742469,10.6694043226498,10.729163263353907,10.78018552084312,10.799196069722152,10.801400752847432,10.047885624243015,10.104163461605136,10.15221354875517,10.17011668701989,10.17219294200195,10.43,1.0071663761378964,,,35.33486966322782,31.889321496839415,42.22596599600463,46.46464646464654,60.52631578947371,46.38554216867466,-1.6965127238454263,-1.6965127238454263,,-0.007585646534150736,-0.0720468991091334,10.476258026190886,10.432648930102168,10.326,10.472999999999999,,,,,-0.14000000000000057,0.10999999999999943,0.02999999999999936,0.028875563275607335
20050125,10.25,10.4,10.4,10.11,8.73e-06,10.43,0.00893166,-1.7257909875,10.322429982297605,10.35028407048434,10.418762533479477,10.448560196492807,10.300006713867187,10.42465760331336,10.465163067011297,10.475461803724432,10.457722063738062,10.477070230887808,10.480653632895558,10.38636093293779,10.445609102913512,10.473209725767557,10.48095001168581,10.632102881766533,10.697951760925925,10.758977376000917,10.787406017540583,10.795378512036384,10.012757082828676,10.074770104949657,10.132240829826106,10.15901343399453,10.166521511335235,10.37,-0.3887269193391732,,,35.34109155999698,33.03991151789194,39.94345164420707,64.64646464646468,38.46153846153844,30.065359477124172,-0.1947419668938615,-2.8436018957346034,,-0.017058332766747515,-0.07578148986077425,10.459498172398968,10.404549094701833,10.290000000000001,10.422999999999998,,,,,-0.15000000000000036,0.0,0.14000000000000057,0.030495529242708864
20050201,8.82,9.15,9.05,8.8,1.411e-05,10.25,0.01264184,-13.9512195122,9.821619988198403,9.967713052863255,10.205594195682211,10.300509269538914,9.560003356933594,10.224075402899189,10.359023514300889,10.4034852035625,10.331743443450518,10.412087084578483,10.436952221503569,10.10156803604001,10.29078918835032,10.392565348900847,10.43993890028616,10.116268587844356,10.40461507712121,10.59951286400083,10.704342309367872,10.753137067294745,9.52697138855245,9.79852099495881,9.98206551269981,10.080788388433822,10.126740733277575,10.13,-11.623246492985972,,,23.879706973012336,29.98651000293207,11.666100913172869,99.04306220095695,13.953488372092995,16.14035087719296,-15.43624161073825,-18.784530386740325,,-0.049102976699563435,-0.25635715146252736,10.338053863332378,10.160772310901551,9.98,10.231,,,,,-0.23000000000000043,0.09999999999999964,0.019999999999999574,0.03288091542697773
20050216,9.28,9.44,9.43,9.05,1.276e-05,8.82,0.01185256,5.2154195011,9.64107999213227,9.795784789647442,10.082181636257918,10.20773569958083,9.420001678466797,10.10606597753679,10.289409094023412,10.354638020798914,10.250840101646633,10.367691512634229,10.40650611041137,9.95219202948728,10.194523551364576,10.338293868466659,10.411298433612426,9.930312391896237,10.2507577903719,10.500359257905513,10.648442684520658,10.7236373866208,9.351847592368301,9.653626268602661,9.888687844823638,10.02814505241266,10.098959480604053,10.27,-5.402650356778791,,,23.64927324770869,27.874097751190945,15.199624240744185,77.03349282296656,32.06751054852316,27.878787878787847,-10.511089681774347,-13.67441860465117,,-0.08616450628572636,-0.29649223668930347,10.259679503085536,10.025268878455158,9.809999999999999,10.085999999999999,,,,,-0.15000000000000036,0.009999999999999787,0.22999999999999865,0.034660388865933915
20050217,9.29,9.3,9.25,9.1,9.62e-06,9.28,0.00883316,0.1077586207,9.52405332808818,9.669338592235581,9.976557418090197,10.12430518143712,9.355000839233398,10.004057730344691,10.224931087957385,10.30834941119896,10.176929324596891,10.325429100374063,10.377124370663703,9.831793478671411,10.108378451234618,10.287157582199992,10.383612052535577,9.809774927930825,10.126747283031554,10.411629804771657,10.595772309665993,10.695120414111644,9.238331728245534,9.536839674311269,9.805127097697579,9.978542854733991,10.07210369095951,10.43,-3.370085292282105,,,23.65668135998613,26.46829228745601,18.03345950504638,76.55502392344505,28.12499999999998,28.18181818181814,-8.292201382033578,-13.500931098696473,,-0.12407176548534302,-0.3032580735969333,10.187851391745866,9.912150589462057,9.614,9.953999999999999,,,,,0.03999999999999915,0.010000000000001563,0.15000000000000036,0.033797218775366
20050218,9.15,9.23,9.22,9.12,7.09e-06,9.29,0.00650476,-1.5069967707,9.39936888539212,9.539503944176685,9.866349762344838,10.035731983124656,9.252500419616698,9.897300514051604,10.155580695185941,10.257986393320746,10.09793476116636,10.279333841535863,10.34483162406729,9.707831028003882,10.017104313021797,10.23168648062926,10.353152495682846,9.681349951953884,9.999065958844,10.31761744241245,10.538637075048138,10.663747070553331,9.117387818830355,9.416596097163765,9.716591183631143,9.924735886210383,10.04255792081236,10.25,-2.222697157512291,,,21.407191760119577,24.781258778343865,14.659057723671005,83.25358851674642,21.171171171171146,28.012048192771065,-10.905550146056468,-14.725069897483692,,-0.16247278403908688,-0.3072081484299508,10.110973510875803,9.794896652621741,9.358,9.841999999999999,,,,,-0.07000000000000028,0.009999999999999787,0.030000000000001137,0.03149404916362616
20050221,9.3,9.31,9.16,9.1,1.348e-05,9.15,0.01242788,1.6393442623,9.366245923594747,9.479627958132514,9.79083646069886,9.96884725738605,9.27625020980835,9.822637949795153,10.100381940657817,10.216334811002453,10.036555164153564,10.240928592848181,10.317336055012888,9.633679932003178,9.948808664162577,10.186238359622957,10.327148730357344,9.64723330130259,9.922690329963274,10.247272924087454,10.491825510411646,10.636963192268064,9.085258545886903,9.344669534043081,9.6503444042377,9.880651208834268,10.017334268446623,8.82,1.4397905759162266,,,23.13670940036341,24.23307565235038,20.943976896389472,76.07655502392345,28.310502283105016,34.504792332268366,-10.834132310642367,-12.346842601319498,,-0.19640676581017522,-0.2714718541687067,10.050901398959079,9.71875870606455,9.168000000000001,9.729000000000001,10.166,,,,0.14000000000000057,0.009999999999999787,0.0600000000000005,0.031738690860963245
20050222,9.66,9.68,9.3,9.23,2.799e-05,9.3,0.02658808,3.8709677419,9.464163949063165,9.524720968599386,9.773391599272344,9.940770233987319,9.468125104904175,9.802308206070759,10.07197020255086,10.192146340958868,10.007589382295597,10.218147079403156,10.300037737775707,9.63846539891169,9.921303077099473,10.16056819573891,10.310675922200373,9.74808886753506,9.92761936087904,10.218942169412458,10.465385241611077,10.619996199866383,9.18023903059127,9.349311436944339,9.62366398478649,9.855751149866741,10.001355644534362,9.28,3.4704370179948762,,,30.672699883930214,26.379617062876992,39.25886552603665,58.85167464114836,87.50000000000007,38.438438438438425,-5.756097560975609,-5.939629990262897,,-0.21957077957721677,-0.1853121101363323,10.021945739776925,9.709718905131542,9.335999999999999,9.658,10.125,,,,0.35999999999999943,0.019999999999999574,0.07000000000000028,0.030900451074670977
20050223,10.06,10.35,9.62,9.6,4.451e-05,9.66,0.04476092,4.1407867495,9.66277596604211,9.658540726449539,9.811606052702698,9.951609303624837,9.764062552452089,9.834519680311914,10.071197931418547,10.1864008478737,10.011620968272858,10.21194523315205,10.293720955202662,9.715108053655019,9.934512307851904,10.155662430093109,10.304486393257154,9.952659245023375,10.00656129526467,10.232547677087462,10.460332302995903,10.613620985054869,9.372892687060846,9.423654812045369,9.636476938616346,9.850992557190315,9.995351801459439,9.29,5.983986514959962,,,42.78889212120171,31.8493754156519,64.66792553230134,39.13043478260867,86.79245283018878,45.7765667574932,14.058956916099774,-3.547459252157231,,-0.22788787756686318,-0.06653678391717122,10.024764573867524,9.763608304342075,9.492,9.651,10.0975,,,,0.4400000000000013,0.28999999999999915,0.019999999999999574,0.036085235752585716
20050224,9.96,10.0,10.0,9.81,2.191e-05,10.06,0.02172037,-0.9940357853,9.761850644028074,9.733905544837155,9.831391912342337,9.952372094204396,9.862031276226045,9.850204720272924,10.064023871327029,10.176557332748756,10.007650124559563,10.2020650279304,10.284938824802591,9.75963386208138,9.936939707104106,10.146117921308079,10.295980556386606,10.054706163348916,10.05242287794382,10.235047898317228,10.450501458947322,10.604859973078204,9.468995124707233,9.466844846218939,9.638831515890983,9.841734383668836,9.987101139695008,9.15,3.4697693746104257,,,52.69259474746781,38.79711519292387,80.48355385655569,43.96135265700478,79.1304347826088,47.59206798866855,7.327586206896568,-3.953712632594006,,-0.22753925938531344,0.0027889454523980506,10.019967198025485,9.79382241136637,9.626000000000001,9.620000000000001,10.068000000000001,,,,-0.03999999999999915,0.0,0.15000000000000036,0.03331905906922128
20050225,9.98,10.1,9.96,9.91,1.857e-05,9.96,0.01859345,0.2008032129,9.834567096018716,9.795429158627865,9.851206324030025,9.954883722003997,9.921015638113023,9.866429130238808,10.058602976402703,10.16801136175968,10.005523191901135,10.193356595462541,10.276914118886733,9.79970043261204,9.941040687379905,10.138014608073538,10.288178567340024,10.129604108899278,10.093691445590402,10.239271908001303,10.442155046315746,10.596823924360224,9.539530083138155,9.505709419633678,9.642809466758507,9.833874169831331,9.979533210319824,9.3,1.9199346405228634,,,60.50474058433339,46.032990323393705,89.44824110621278,42.99516908212558,90.29126213592235,45.74780058651027,7.4273412271259565,-1.480750246791711,45.09803921568626,-0.22093971701393192,0.05279633897105224,10.017006664838412,9.822465117310006,9.792000000000002,9.575000000000001,10.024,,,,0.019999999999999574,0.11999999999999922,0.05000000000000071,0.03253830292606248
20050228,9.82,9.97,9.83,9.73,1.253e-05,9.98,0.01234025,-1.6032064128,9.829711397345811,9.8015718689709,9.847045480826022,9.94262156545818,9.870507819056511,9.860625488958956,10.043209235989625,10.15288043298752,9.99125217713951,10.178715160346364,10.264890063126556,9.803391263046215,9.929513002867534,10.122501700362633,10.276618602714343,10.124602739266185,10.097493000937602,10.22739839295356,10.426176751373513,10.584917160795774,9.534820055425437,9.509289525154829,9.631627612781507,9.818826649351754,9.968320044632913,9.66,-0.7679870654809897,,,60.08008346647867,50.715354704422026,78.80954099059196,45.744680851063826,75.0,41.05571847507331,7.322404371584698,-4.381694255111969,42.30019493177387,-0.21281731562334594,0.06497921112468763,10.002413578554085,9.822085868493083,9.895999999999999,9.532000000000002,9.9775,,,,-0.009999999999999787,0.14000000000000057,0.08999999999999986,0.03215302648674003
20050301,9.78,9.9,9.8,9.61,1.122e-05,9.82,0.01091954,-0.4073319756,9.813140931563874,9.796178901728174,9.838106083382552,9.927837786780165,9.825253909528255,9.850547302839086,10.026227994958036,10.136668240248932,9.97500200966724,10.16307927170533,10.252129798307434,9.799138306128723,9.915273669261103,10.105794300344943,10.264356414993001,10.10753515951079,10.093112455312585,10.212731879338936,10.408968129355292,10.572287107442792,9.518746703616957,9.505164156944861,9.61781545918327,9.802620471334594,9.95642572254321,10.06,-1.4112903225806686,,,58.18672231098577,53.20581057327661,68.1485457864041,47.87234042553196,58.33333333333327,42.81345565749234,5.161290322580631,-6.232023010546504,42.46575342465751,-0.204319328332085,0.06798389833008756,9.98593849866119,9.815611119494148,9.920000000000002,9.628,9.9295,,,,-0.02000000000000135,0.09999999999999964,0.16999999999999993,0.03115000769231021
20050302,9.65,9.94,9.8,9.62,1.168e-05,9.78,0.01145626,-1.3292433538,9.758760621042583,9.75963417629613,9.813025272264879,9.902579806163788,9.737626954764128,9.8254788899842,10.001955221089776,10.115508751542457,9.950001855077451,10.142958515952179,10.236284277299342,9.772022250468956,9.890009510283855,10.083560432035434,10.249187120795643,10.051523439673861,10.065182917983025,10.186709795592371,10.386067244996497,10.556662734419513,9.465997802411305,9.478861582954886,9.59330922497534,9.78105361907437,9.941711507171773,9.96,-1.910957511689356,,12.580034127021062,53.457814873990536,53.28981200684791,53.79382060827578,54.78723404255319,4.444444444444357,71.06598984771577,-0.10351966873705784,-5.853658536585363,37.72819472616632,-0.1976397986059098,0.053436237809401654,9.961054165427027,9.790132485725819,9.838,9.665000000000001,9.875499999999999,,,,-0.15000000000000036,0.1399999999999988,0.030000000000001137,0.030263483661579476
20050303,9.66,9.74,9.65,9.57,1.228e-05,9.65,0.01184784,0.103626943,9.725840414028388,9.734725632222098,9.792621902629561,9.880527096512534,9.698813477382064,9.804794028736175,9.979893593922693,10.095704023214525,9.927694020071492,10.124018966306995,10.221118901580938,9.75165456856551,9.868103842637774,10.0628989475459,10.234639290652542,10.01761562644924,10.044204205622474,10.164146957916907,10.364785915972277,10.541678469372117,9.434065201607536,9.459104931508545,9.572060727358641,9.761011979119523,9.927600111932966,9.98,-1.2067907547555772,,9.131548386070454,50.571876582660366,52.38383353211873,46.94796268374364,46.25000000000002,8.333333333333169,62.50000000000004,-3.976143141153085,9.523809523809522,38.716356107660445,-0.19184018959881102,0.04639687205679027,9.938753856876879,9.770112103306463,9.778,9.702000000000002,9.828,,,,0.009999999999999787,0.08000000000000007,0.08000000000000007,0.029870465500507766
20050304,9.75,9.93,9.68,9.65,1.33e-05,9.66,0.01301193,0.9316770186,9.73389360935226,9.738544224166574,9.786938982278953,9.868660996829577,9.724406738691032,9.797944775144153,9.965061749153488,10.080673413509546,9.914025249296762,10.109351555863583,10.20872103574986,9.751353737917235,9.856855857624653,10.047635584250978,10.222672888414207,10.025910417632828,10.043894350054751,10.152561533353394,10.349064651778507,10.529353075066634,9.441876801071691,9.458813125779718,9.561150181895913,9.746206516723449,9.91599270176178,9.82,0.18495684340321294,,41.90114869849258,49.19077486463072,51.31948064295605,44.933363307980045,38.70967741935484,23.255813953488307,64.37500000000004,-2.1084337349397675,5.064655172413801,39.918533604887976,-0.18502298290580985,0.05453765354400936,9.924772089700813,9.767017933567008,9.732,9.762,9.802,,,,0.07000000000000028,0.17999999999999972,0.02999999999999936,0.03154007457995289
20050307,9.71,9.87,9.68,9.66,1.081e-05,9.75,0.01050307,-0.4102564103,9.725929072901506,9.731408168124931,9.776680451308426,9.85423726984507,9.717203369345516,9.786951678251135,9.948606152433909,10.064557178139566,9.898330999350858,10.093690710535597,10.195596797966969,9.743834876477738,9.842869585469925,10.031165555750931,10.21001429857682,10.017706945088552,10.03614992277207,10.138155673034023,10.33210052242346,10.516314727534125,9.43415120071446,9.451519830183406,9.547583497905828,9.730230589078403,9.903713869619514,9.78,0.0,,36.35575072510866,38.77675589265982,47.13857239285731,22.053122892264838,49.23076923076918,32.258064516129046,68.66666666666671,-2.7054108216432824,4.520990312163636,39.676113360323875,-0.1781418067710083,0.055049409078412326,9.90886304601927,9.758245943787468,9.71,9.803,9.766000000000002,10.044999999999998,,,0.030000000000001137,0.15999999999999837,0.019999999999999574,0.03144472891037379
20050308,9.96,9.99,9.78,9.7,1.489e-05,9.71,0.0146831,2.5746652935,9.803952715267672,9.788556126093699,9.801123057800634,9.863852063495518,9.838601684672758,9.808582718469744,9.949341239373657,10.06001121387263,9.90307476863156,10.088447937573417,10.189396882230996,9.783137626209058,9.854024863044216,10.027694065226497,10.203841106019366,10.098071296725703,10.07663175499533,10.149645608935543,10.328524887183292,10.509956339199947,9.50983413380964,9.489643497422787,9.55840411715289,9.726863243269701,9.897725872838786,9.65,2.1957726246665343,,114.98836822864686,50.37947248189907,48.2188724225379,54.7006726006214,31.199999999999907,67.30769230769252,70.62500000000003,1.425661914460291,8.852459016393448,43.5897435897436,-0.16718663325235353,0.08764138814923822,9.912650968536362,9.789285029358627,9.746,9.833000000000002,9.745500000000002,10.027666666666667,,,0.1800000000000015,0.02999999999999936,0.08000000000000007,0.029697990403551484
20050309,10.0,10.12,10.0,9.9,2.7e-05,9.96,0.02702216,0.4016064257,9.869301810178447,9.841417094570275,9.827639983427217,9.876229148632289,9.91930084233638,9.832509878661025,9.952609546510839,10.057402030660775,9.910530555659902,10.084979391001909,10.184412753751232,9.822567148716502,9.867927257040005,10.026343135215448,10.198807992290494,10.1653808644838,10.117244163177997,10.163965074751205,10.327133429271912,10.504772232059208,9.573222755873093,9.527890134255006,9.571889439328805,9.725552841158985,9.89284375252178,9.66,1.8744906275468733,,592.3473142016126,59.646921048538815,52.028221964538204,74.88431921654004,27.999999999999968,90.6976744186048,63.28125000000002,2.249488752556244,7.526881720430099,47.16981132075472,-0.153233016604621,0.11162893318186035,9.919121267163298,9.821702717149607,9.815999999999999,9.827000000000002,9.739,10.007333333333332,,,0.0,0.11999999999999922,0.09999999999999964,0.024442722013889442
20050310,9.64,10.05,10.04,9.62,1.577e-05,10.0,0.01554277,-3.6,9.792867873452298,9.791062820927706,9.802621318970255,9.8547537714839,9.77965042116819,9.808446143828396,9.93244118867143,10.03925411628422,9.889720512916833,10.067529218805756,10.170086102336725,9.789373121677137,9.846219899226671,10.007497128619573,10.18501026408579,10.086653909655867,10.083054315327452,10.141606496203472,10.30772204247816,10.490560572008365,9.49908183724873,9.495691928026822,9.55083330224987,9.707272214760986,9.879459956163215,9.75,-1.7529555646147634,,11.608623548919523,44.00703827478348,49.3544940679533,33.31212668844384,56.799999999999926,48.71794871794874,33.06451612903222,-0.10362694300517913,-0.20703933747411568,42.052313883299796,-0.14352584623790715,0.07765736293371084,9.898445617743796,9.793748452972745,9.812000000000001,9.795,9.707500000000001,9.976999999999999,,,-0.3999999999999986,0.010000000000001563,0.02000000000000135,0.026995672404664182
