date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20161121,50,603658XSHG20161121,20200210010412,0,47726,64.47,298699040.0,603658.XSHG,61.05,1500,64.38,63.0,4200.0,42000.0,2.6794258373,62.7,3,63.7460928703782,63.70966644743514,62.76290986794802,61.23970022364185,63.70735400950282,62.57144369804663,58.83515178395273,54.58722196008219,60.21363740242003,53.245400481234924,47.531272567590136,63.41321743210879,61.48103623899284,55.98147510906269,46.58333113865024,65.65847565648954,65.31561395507205,63.32546732616263,57.660919362334575,47.98083107280974,61.83371008426685,61.51082090914552,59.636605151823055,54.30203085579081,45.18583120449073,64.71,1.5874017735979944,19.319887759981317,-1.1995919063851348,30.889293225605243,41.66636352589581,9.335152625024108,63.25665859564168,33.60258481421642,59.3306863301191,-5.904706226249644,9.508419799285587,62.323028026581916,3.7321200256325633,-1.1255220621697974,59.94466940351429,63.114028398061954,63.374,64.408,61.68900000000001,59.83933333333334,58.239999999999995,,1.3799999999999955,0.09000000000000341,1.9500000000000028,0.05442802475486547,61.39149999999999,68.16983578395168,54.613164216048304,39.62163602451344,4644,-0.15649939756674955,-0.17486830760430142,0.9040458504036704,1.5369475138121527,1.51007857874957,33.33333333333333,62.74,-1.157602992070169,60.7123287671233,32.568336509697744,47.0548986760411,61.39149999999999,64.009,63.779999999999994,62.7,32.19,3.872810283403788,-43082.0,0.026315789473685194,0.5701754385964918,0.40350877192982304,68.97000000000001,56.43000000000001
20161122,51,603658XSHG20161122,20200210010412,0,45440,65.8,296164864.0,603658.XSHG,63.63,1500,65.51,63.88,4200.0,42000.0,1.7552034793,64.38,4,64.33406191358547,64.15974983557635,63.12918855222161,61.62790929421987,64.60867700475141,62.9387632357908,59.26578715272997,55.0621253531221,60.62104990992618,53.726365168245316,48.004396973706186,63.79445062627082,61.864747073374474,56.44628120130354,47.0506562957206,66.26408377099304,65.70828414505895,63.72068948557571,58.13966963734265,48.46217598459222,62.404040056177905,61.8806171074827,60.00880466117324,54.752892765264434,45.63913660684898,62.34,3.1101457487329602,19.535070432815125,-30.750325585252604,31.381444637099207,38.23805722963027,17.66821945203708,56.41646489104113,57.117437722420036,64.17497231450722,-1.355217587712681,7.235226714683257,65.4178674351585,3.610840680381979,-0.9702347620046705,60.356916114365085,63.48263941374473,63.534000000000006,64.85,62.082499999999996,60.15700000000001,58.37975,,1.6300000000000026,0.28999999999999204,0.25,0.05446663789134284,61.68900000000001,68.39478817142326,54.983211828576756,96.20148637489683,-40796,0.06108502660908319,-0.04770718547883318,0.858000471791218,1.7265624999999976,1.6468039003250245,50.0,63.0,-1.1255220621697974,59.3306863301191,30.889293225605243,41.66636352589581,61.68900000000001,64.408,63.374,64.38,32.755,3.7321200256325633,4644.0,0.13364055299538838,0.1152073732718897,0.751152073732722,70.818,57.942
20161123,52,603658XSHG20161123,20200210010412,0,39329,65.48,251785536.0,603658.XSHG,62.8,1500,62.91,65.4,4200.0,42000.0,-3.9688597161,65.51,1,63.85937460905698,63.84731237668226,63.099963411925394,61.74446299474533,63.759338502375705,62.935167831316946,59.50089765900545,55.4033372942907,60.79712299377801,54.08650771066707,48.39664968492445,63.6336414214943,61.964294971148334,56.76158455733752,47.4422450291596,65.77515584732869,65.54265066413913,63.823223820282784,58.46443209405765,48.86551238003439,61.943593370785266,61.724632178849475,60.10536612201388,55.05873702061739,46.01897767828481,62.74,-1.1595022624434494,13.241170752781068,4.5731254639940175,25.420237401994534,33.96545062041836,8.329810965146876,72.63863497867156,54.87179487179481,54.559118236472926,-2.7816411682892865,4.172876304023839,60.43360433604336,3.458374064940073,-1.2197329235352452,60.54603343922693,63.39454104239938,63.648,64.889,62.37150000000001,60.327333333333335,58.513,,-2.490000000000009,0.0799999999999983,0.10999999999999943,0.05298452942880717,62.082499999999996,68.39637448402326,55.76862551597674,115.89041095890434,-80125,-0.02277830584198385,0.01915336038354967,0.899691307387673,1.5470989761092124,1.490156823490154,50.0,63.88,-0.9702347620046705,64.17497231450722,31.381444637099207,38.23805722963027,62.082499999999996,64.85,63.534000000000006,65.51,31.455,3.610840680381979,-40796.0,0.029850746268656005,0.041044776119402666,0.9291044776119414,72.061,58.959
20161124,53,603658XSHG20161124,20200210010412,0,35579,63.3,219637024.0,603658.XSHG,60.3,1500,60.65,62.9,4200.0,42000.0,-3.5924336354,62.91,2,62.78958307270465,63.0479842825117,62.77330162366867,61.644966358859385,62.20466925118785,62.64952185240232,59.57503329390833,55.63145306410416,60.785805840410475,54.343899565150714,48.71910627216328,63.09116116304079,61.839124021515154,56.951263359418625,47.768362435847024,64.6732705648858,64.98389599793201,63.69429774216061,58.659801260201185,49.20141330892243,60.90589558052351,61.198426328149566,59.9839503008697,55.242725458636066,46.335311562771615,62.7,-4.080341609995253,7.9027896384856255,69.43286147993693,18.21632076346245,28.71574066809972,-2.7825190458120943,92.49836921069799,36.446173800259395,45.50264550264549,-2.7109400064164335,-0.7202488132263951,53.08848080133556,3.250413110552551,-1.6636876351001764,60.55373466595086,62.972303958953326,63.23,64.077,62.43950000000001,60.44700000000001,58.638,,-2.25,0.3999999999999986,0.3500000000000014,0.048828136822462335,62.37150000000001,68.57956725156873,56.16343274843129,69.85246953175096,-115704,-0.3668393282518117,-0.1948088170468978,0.7236095477642982,1.42003853564547,1.3389199255121023,50.0,65.4,-1.2197329235352452,54.559118236472926,25.420237401994534,33.96545062041836,62.37150000000001,64.889,63.648,62.91,30.325,3.458374064940073,-80125.0,0.13333333333333286,0.11666666666666714,0.75,69.20100000000001,56.619
20161125,54,603658XSHG20161125,20200210010412,0,35855,60.85,211122032.0,603658.XSHG,57.52,1500,59.52,60.4,4200.0,42000.0,-1.8631492168,60.65,2,61.699722048469766,62.16598821188378,62.33952807384618,61.45178759896307,60.86233462559393,62.25833162085203,59.57148275881747,55.800520322186586,60.68843616037889,54.54688389592911,49.00334031763267,62.441859133397,61.61825506708514,57.076567585788446,48.058526326319935,63.55071370992386,64.31511490739891,63.46680271909769,58.7888646133621,49.50028211610953,59.84873038701567,60.56860335939509,59.76970741507258,55.36427055821479,46.61677053653034,64.38,-4.9110138351918575,4.819366223227216,157.27866852307469,19.139666797887177,25.523716044695536,6.371568304270461,88.44598497978046,31.931818181818194,20.485003190810477,-5.132291998724894,-4.798464491362764,52.590959206174205,2.9931341974876866,-2.058231304518917,60.47716172773227,62.4411802729605,62.593999999999994,63.187,62.495000000000005,60.543,58.775999999999996,,-0.8799999999999955,0.45000000000000284,2.0,0.044878901902471006,62.43950000000001,68.52103763451318,56.35796236548684,30.066815144766224,-79849,-0.7382427474568919,-0.5525410378543518,0.4962287835661786,1.3428134556574907,1.2420251682762642,33.33333333333333,62.9,-1.6636876351001764,45.50264550264549,18.21632076346245,28.71574066809972,62.43950000000001,64.077,63.23,60.65,29.76,3.250413110552551,-115704.0,0.13513513513513606,0.6006006006006009,0.264264264264263,66.715,54.585
20161128,55,603658XSHG20161128,20200210010412,0,28631,61.35,171810016.0,603658.XSHG,58.31,1500,60.16,59.39,4200.0,42000.0,1.0752688172,59.52,2,61.18648136564651,61.66449115891283,62.048924330666686,61.3343523626937,60.511167312796964,61.99604016824553,59.6094516130873,55.99006291687412,60.64778722496513,54.76700609608876,49.296936625063395,62.02697565459754,61.47937363212465,57.22697892306706,48.357328145423146,63.0220758066159,63.88778492423547,63.32375484108839,58.94378829075907,49.80804798978584,59.35088692467711,60.16616638495962,59.63499242316091,55.51016955537504,46.90660830106045,65.51,-2.574898785425107,4.972954109230491,172.668995025778,23.387797188929596,24.811743092773558,20.539905381241674,84.74870017331025,22.809278350515488,24.122807017543835,-4.05103668261564,-12.519994183510253,54.16094479538588,2.7218195970535595,-2.170516803473019,60.45366826641877,62.09022946173582,61.75,62.562,62.65350000000001,60.73066666666668,59.02674999999999,,0.769999999999996,1.1900000000000048,1.0799999999999983,0.04377338235433837,62.495000000000005,68.14425225140461,56.8457477485954,39.07090464547684,-108480,-0.8783689991990874,-0.8083058733279896,0.3331394441224838,1.4055469953775026,1.2711667151585673,50.0,60.4,-2.058231304518917,20.485003190810477,19.139666797887177,25.523716044695536,62.495000000000005,63.187,62.593999999999994,59.52,30.08,2.9931341974876866,-79849.0,0.3914473684210543,0.3552631578947364,0.2532894736842093,65.47200000000001,53.568000000000005
20161129,56,603658XSHG20161129,20200210010412,0,22333,60.2,131499960.0,603658.XSHG,58.0,1500,58.04,59.72,4200.0,42000.0,-3.5239361702,60.16,2,60.13765424376434,60.75836836918462,61.5144010865778,61.034865784267,59.27558365639848,61.50153514721484,59.50819667030747,56.079190616140465,60.44718820766012,54.89535879820292,49.5270172401933,61.30207099012526,61.15181423858896,57.2666384877955,48.5964064628201,61.94178387107727,63.14113311982902,62.98636866574663,58.98463764242936,50.0542986567047,58.333524616451406,59.463008860421496,59.31725981143129,55.54863933316163,47.138514268935495,62.91,-3.677642060541702,0.5429039645501406,353.2257260997351,17.685262538191374,22.4362495745795,8.183288465415124,96.99595609474294,7.314285714285646,23.95768512756688,-9.84777881329605,-15.171002630809708,48.28155072862249,2.4159035201211614,-2.447328615459183,60.27487802446181,61.46711723685338,60.25600000000001,61.895,62.554500000000004,60.829,59.22474999999999,,-1.6799999999999997,0.480000000000004,0.03999999999999915,0.0423251141384388,62.65350000000001,68.54796002616017,56.759039973839855,16.04234527687301,-130813,-1.081855093401601,-0.9801120463003441,0.4489721220714918,1.2751039809863327,1.1143014908890108,33.33333333333333,59.39,-2.170516803473019,24.122807017543835,23.387797188929596,24.811743092773558,62.65350000000001,62.562,61.75,60.16,29.02,2.7218195970535595,-108480.0,0.2181818181818197,0.01818181818181777,0.7636363636363626,66.176,54.144
20161130,57,603658XSHG20161130,20200210010412,0,17865,58.46,103269424.0,603658.XSHG,57.31,1500,57.73,58.0,4200.0,42000.0,-0.5341144039,58.04,2,59.33510282917623,60.00127627688847,61.00981427503409,60.73442344024273,58.502791828199236,61.030093253812986,59.39347430448119,56.15096493717783,60.2381737301478,55.00652119827339,49.74288520755664,60.652603537375214,60.82592716824716,57.289241488390836,48.821927290898614,61.11515591405152,62.47218164349647,62.65070498329458,59.007918733042565,50.28658510962558,57.55504974430094,58.83302543125396,59.00114935319974,55.570564243739106,47.35726947217165,60.65,-2.516041877743997,-0.5728300145015885,6938.187702264855,13.439173847604595,19.43722433225453,1.4430728783047257,97.60273972602744,9.907120743033975,26.226158038147123,-11.876049458098011,-13.07032073482909,49.050279329608934,2.0938843325615246,-2.576153500477095,60.08636854116835,60.892176123491325,59.21999999999999,61.434000000000005,62.44350000000001,60.89166666666667,59.428,,-0.2700000000000031,0.46000000000000085,0.4199999999999946,0.039921894166226275,62.554500000000004,68.71841523303169,56.390584766968324,13.29325317301269,-148678,-1.1969421193410956,-1.1393986063713482,0.5302763660872022,1.2679856115107904,1.1004997223764568,16.666666666666664,59.72,-2.447328615459183,23.95768512756688,17.685262538191374,22.4362495745795,62.554500000000004,61.895,60.25600000000001,58.04,28.865,2.4159035201211614,-130813.0,0.40000000000000124,0.3652173913043436,0.23478260869565518,63.844,52.236
20161201,58,603658XSHG20161201,20200210010412,0,19442,58.77,113372928.0,603658.XSHG,57.8,1500,58.46,58.02,4200.0,42000.0,1.2645071886,57.73,2,59.043401886117486,59.615957207666355,60.66983903836287,60.527657672947946,58.48139591409962,60.70883159708636,59.33325015580498,56.25135776599619,60.10139113552105,55.14195173951757,49.97228296525252,60.25394834876153,60.60060077127124,57.34635165968885,49.05990439482704,60.814703942701016,62.06156679922438,62.418618794409376,59.066742209479514,50.53170152667185,57.27209982953396,58.446329898298686,58.7825827481331,55.625961109898185,47.588107262982234,59.52,-0.5477867374366228,0.22046444967891363,-269.89760082806663,13.474565054272711,17.449671239593926,5.524352683630283,90.55829228243022,27.789046653144005,35.12269938650306,-7.073597202352561,-9.65847627878225,52.09342067786955,1.7855271428567465,-2.466857517638224,59.9658967973781,60.517995181415735,58.782,61.00600000000001,62.427,61.01333333333334,59.634249999999994,,0.4399999999999977,0.3100000000000023,0.22000000000000597,0.039062818742844896,62.44350000000001,68.6480792766311,56.23892072336891,33.458177278402204,-129236,-1.1047440820153072,-1.1508431006782014,0.762076449021663,1.3394034536891666,1.1540907776814104,33.33333333333333,58.0,-2.576153500477095,26.226158038147123,13.439173847604595,19.43722433225453,62.44350000000001,61.434000000000005,59.21999999999999,57.73,29.23,2.0938843325615246,-148678.0,0.31958762886597974,0.22680412371134495,0.4536082474226753,63.503,51.957
20161202,59,603658XSHG20161202,20200210010412,0,19918,58.76,115769512.0,603658.XSHG,57.6,1500,58.02,58.45,4200.0,42000.0,-0.7526513856,58.46,2,58.70226792407832,59.21696790574977,60.31652716658115,60.299688793589034,58.25069795704981,60.37272764745056,59.24852433930143,56.32825525443114,59.941284125096345,55.25481637718355,50.18406499248271,59.847775921713975,60.35482926924541,57.379212554338174,49.281141323349836,60.463335961800674,61.643209199365394,62.16547414732277,59.10058893096832,50.75957556305033,56.94119988635597,58.052342644062556,58.544184391168045,55.65783617770803,47.80270708364934,60.16,-0.7899866625628212,-0.8228862899007557,-140.18657161121249,11.77063661647235,15.5566596985534,4.198590452310249,92.71047227926077,32.31132075471696,31.95718654434251,-4.336356141797189,-6.9297401347449465,46.924969249692495,1.490808101597413,-2.3577523300746686,59.82175629386861,60.13368823042869,58.48199999999999,60.538,62.2735,61.107000000000006,59.7855,54.32983333333333,-0.4299999999999997,0.30999999999999517,0.4200000000000017,0.03792018355187791,62.427,68.90228925994816,55.95171074005184,67.79911373707537,-109318,-0.9759952664860702,-1.0403696742506887,0.8534530205101479,1.26212686567164,1.0833333333333328,33.33333333333333,58.02,-2.466857517638224,35.12269938650306,13.474565054272711,17.449671239593926,62.427,61.00600000000001,58.782,58.46,29.01,1.7855271428567465,-129236.0,0.2672413793103414,0.36206896551724393,0.37068965517241464,64.30600000000001,52.614000000000004
20161205,60,603658XSHG20161205,20200210010412,0,16028,58.83,93675840.0,603658.XSHG,57.35,1500,58.63,57.62,4200.0,42000.0,1.0513615994,58.02,2,58.678178616052215,59.07022592931233,60.09165687770367,60.14789890326276,58.44034897852491,60.15488669151924,59.20861954321747,56.428331112934146,59.84041611547355,55.38717651925479,50.40632644004896,59.62636211776598,60.19055981503156,57.440226576077784,49.51197734005725,60.43852397453378,61.41515298129896,61.996276609482514,59.16343337336012,50.997336660258966,56.91783325757065,57.837571254233,58.38484302058061,55.717019778795446,48.02661801985553,58.04,0.7803905390539064,0.07749476824966572,-89.16487540800897,13.23264799319291,14.781989130099904,10.133965719378917,84.45229681978797,31.828978622327863,35.09157509157509,-1.4952956989247321,-6.550844756136436,48.00362976406534,1.2264211872209618,-2.1150953150116103,59.73347804987834,59.9023515795935,58.176,59.963,62.185500000000005,61.11366666666667,59.87025,54.957,1.0100000000000051,0.19999999999999574,0.269999999999996,0.03513227975472263,62.2735,68.89497257035774,55.65202742964225,45.454545454545574,-125346,-0.7579403836470995,-0.8669678250665849,0.7659865668515876,1.2751741608613034,1.1039531478770124,50.0,58.45,-2.3577523300746686,31.95718654434251,11.77063661647235,15.5566596985534,62.2735,60.538,58.48199999999999,58.02,29.315,1.490808101597413,-109318.0,0.13513513513513253,0.18243243243243012,0.6824324324324373,63.82200000000001,52.218
20161206,61,603658XSHG20161206,20200210010412,0,17882,59.39,105052808.0,603658.XSHG,58.28,1500,59.03,58.62,4200.0,42000.0,0.6822445847,58.63,3,58.79545241070148,59.06016944698425,59.95010262734318,60.04627173023887,58.735174489262455,60.01427585507933,59.19709570171957,56.541447151502226,59.77807641428328,55.53003234202911,50.6332652179424,59.517932641808535,60.08003030883808,57.51777649919594,49.74699024524102,60.55931598302252,61.30347062106279,61.88243121810323,59.24330979417182,51.239399952598255,57.031588838380436,57.73239466255428,58.27762939957294,55.79224320422006,48.25458053788379,57.73,1.1237879878027868,0.7908917680323769,-52.982718511133534,18.39327339779917,15.985750552666325,23.20831908806486,79.74087161366313,69.87951807228919,28.3751010509297,-1.8783244680850988,-5.853269537480067,50.371517027863774,0.9984919656906209,-1.8234337722427274,59.68136856470216,59.76814364427142,58.374,59.315,62.0825,61.160000000000004,59.9465,55.55583333333334,0.4100000000000037,0.35999999999999943,0.3399999999999963,0.033700208173020656,62.185500000000005,68.93478699938001,55.43621300062,104.52961672473877,-107464,-0.504682403386907,-0.6313113935170032,1.0249884421140105,1.3739537997991287,1.2235810598933825,50.0,57.62,-2.1150953150116103,35.09157509157509,13.23264799319291,14.781989130099904,62.185500000000005,59.963,58.176,58.63,29.515,1.2264211872209618,-125346.0,0.32432432432432395,0.3063063063063031,0.36936936936937287,64.49300000000001,52.767
20161207,62,603658XSHG20161207,20200210010412,0,15784,59.28,92963208.0,603658.XSHG,58.61,1500,58.92,59.08,4200.0,42000.0,-0.1863459258,59.03,4,58.836968273800984,59.02512708523818,59.81275561036409,59.94388339112624,58.82758724463123,59.87749137319442,59.179218559673146,56.64486249274126,59.712070536261486,55.66297225018483,50.85133718589128,59.40921761602517,59.96955123180588,57.58617764557663,49.97348431325976,60.60207732201501,61.191494144505924,61.76863776876006,59.313762974943934,51.472688842657554,57.071859225586955,57.62694108754441,58.1704646948517,55.85859231620933,48.47427978386197,58.46,0.5254896608203095,0.5570574260669978,-41.14246955085671,25.54601064803773,19.172503917790124,38.29302410853293,81.03651354534746,75.98253275109181,20.969162995594683,1.5161957270847735,-8.480894687791231,46.3965459980073,0.80133139524219,-1.5772845635874468,59.62497089324274,59.637660006691206,58.612,58.916,61.90250000000001,61.21966666666667,59.97450000000001,56.11433333333334,-0.1599999999999966,0.20000000000000284,0.3100000000000023,0.03057728922599744,62.0825,68.96619631811282,55.198803681887185,178.91332470892667,-123248,-0.31150742380297314,-0.40809491359494005,0.6826366232193847,1.2592592592592586,1.1230577998756983,50.0,58.62,-1.8234337722427274,28.3751010509297,18.39327339779917,15.985750552666325,62.0825,59.315,58.374,59.03,29.46,0.9984919656906209,-107464.0,0.29850746268657063,0.46268656716418133,0.23880597014924804,64.933,53.127
20161208,63,603658XSHG20161208,20200210010412,0,13170,59.3,77130184.0,603658.XSHG,57.35,1500,57.48,59.1,4200.0,42000.0,-2.4439918534,58.92,1,58.38464551586733,58.638845313928634,59.501721528982216,59.719893991932956,58.15379362231562,59.57780495154512,59.069591555823266,56.68117281914382,59.54037280270291,55.73422824037366,51.0257756809994,59.05845077674787,59.732451114491035,57.58099824823144,50.158830379599024,60.13618488134335,60.830204300050305,61.52442464792577,59.30842819567838,51.663595290987,56.633106150391306,57.28669725344543,57.9404775810563,55.853568300784495,48.65406546821105,58.02,-1.602300739523442,-1.9617876111628803,-52.627393110233065,18.433314029384846,18.9261072883217,17.44772751151114,97.997644287397,33.6666666666666,23.356231599607437,-0.4330504070673827,-12.257670584643577,45.2836304700162,0.6089907467825821,-1.5387251876768624,59.46608416040995,59.3057123133541,58.41600000000001,58.599000000000004,61.33800000000001,61.15933333333334,59.985,56.606500000000004,-1.6200000000000045,0.19999999999999574,0.12999999999999545,0.02902335971841862,61.90250000000001,68.27351436193642,55.5314856380636,81.61083392729836,-136418,-0.3351990592267225,-0.3233532415148478,0.4102575650668308,1.1695943787927172,1.0754659333944385,50.0,59.08,-1.5772845635874468,20.969162995594683,25.54601064803773,19.172503917790124,61.90250000000001,58.916,58.612,58.92,28.74,0.80133139524219,-123248.0,0.1025641025641006,0.06666666666666449,0.8307692307692349,64.81200000000001,53.028000000000006
20161209,64,603658XSHG20161209,20200210010412,0,38788,57.78,213881376.0,603658.XSHG,54.0,1500,55.0,57.68,4200.0,42000.0,-4.3145441893,57.48,2,57.25643034391155,57.729133985446474,58.90149199178459,59.29081271993905,56.57689681115781,59.00557933260198,58.80703726189919,56.60807834874627,59.19111335634115,55.705434976045275,51.13036053149942,58.32055063552098,59.28174148453951,57.455095894659166,50.278365431954605,58.9741232542289,60.07016715458661,61.0601937290757,59.178748771498945,51.78671639491324,55.53873743359421,56.57093411645535,57.50328924000332,55.73144301781939,48.77001446899597,58.63,-4.864042067390837,-6.223678691632785,-93.41544409199047,17.6652201056114,18.5058115607516,15.984037195331005,91.52542372881356,20.039682539682506,22.86263208453408,-5.918576804652755,-12.57351772373231,40.66809684339564,0.3887989820032368,-1.7615341182347624,59.135263111490694,58.64329503437655,57.81199999999999,58.147000000000006,60.66700000000001,61.04566666666667,59.944,57.01066666666667,-2.6799999999999997,0.10000000000000142,1.0,0.030301328926629754,61.33800000000001,67.40363797139263,55.27236202860739,35.44256120527308,-97630,-0.6465279874470509,-0.49086352333688665,0.41137125424000964,1.0683027794204603,1.0234307202776969,33.33333333333333,59.1,-1.5387251876768624,23.356231599607437,18.433314029384846,18.9261072883217,61.33800000000001,58.599000000000004,58.41600000000001,57.48,27.5,0.6089907467825821,-136418.0,0.02645502645502682,0.2645502645502645,0.7089947089947087,63.228,51.732
20161212,65,603658XSHG20161212,20200210010412,0,27776,55.5,146108912.0,603658.XSHG,50.66,1500,51.34,55.0,4200.0,42000.0,-6.6545454545,55.0,2,55.284286895941044,56.131850489084854,57.89329305954664,58.56801156358096,53.958448405578906,58.04738191602674,58.32529292242182,56.37903146401817,58.58718155969953,55.53424144757291,51.13587735961785,57.05135961088081,58.52538515267861,57.15679853394408,50.3045786311656,56.94281550281928,58.76290039920723,60.28114670725897,58.8715024899624,51.81371599010057,53.62575828906281,55.339818822554385,56.76962359809825,55.44209457792575,48.795441272230626,59.03,-8.897327607623232,-12.500170432079422,-123.07782818896933,14.373224247574482,17.128282456359226,8.863107830004992,95.41160593792168,4.944375772558699,18.39258114374032,-11.513271285763528,-15.350370981038738,33.964429145152025,0.10341417932074207,-2.283078421459958,58.55783621434324,57.519711182934,56.354,57.265,59.9135,60.857333333333344,59.86424999999999,57.3025,-3.6599999999999966,0.5,0.6800000000000068,0.034675484535047575,60.66700000000001,67.39924264268602,53.93475735731399,15.717966736940756,-125406,-1.2741765548445227,-0.9603522711457868,0.42813425314247816,0.8784138655462175,0.8559937727036838,33.33333333333333,57.68,-1.7615341182347624,22.86263208453408,17.6652201056114,18.5058115607516,60.66700000000001,58.147000000000006,57.81199999999999,55.0,25.67,0.3887989820032368,-97630.0,0.10330578512396688,0.14049586776859635,0.7561983471074368,60.50000000000001,49.5
20161213,66,603658XSHG20161213,20200210010412,0,20410,52.89,105940008.0,603658.XSHG,50.4,1500,52.37,51.39,4200.0,42000.0,2.0062329568,51.34,2,54.31285793062736,55.19138786681364,57.156853984940426,58.00455596689178,53.164224202789455,57.3377091765234,57.94108047581397,56.20472574819128,58.10893682433803,55.41015354766809,51.16835427120685,56.20020331799339,57.939157995280645,56.9232961664346,50.35557668965533,55.94224366854618,57.886209417533195,59.67733273513907,58.63099505142765,51.86624399034499,52.683472192708535,54.51419721845359,56.20098325542222,55.21559728144156,48.84490938896567,58.92,-4.819890225727905,-10.813121387480134,-105.4277905465712,16.886561808357026,17.04770890702516,16.564267611020753,84.72868217054264,11.81192660550453,20.780195048762174,-10.67712775029849,-12.012768817204309,22.334682860998633,-0.1916746669879374,-2.3607107704694354,58.09947797624374,56.727447924021085,55.022000000000006,56.698,59.296499999999995,60.60233333333333,59.79625000000001,57.555166666666665,0.9799999999999969,0.5200000000000031,0.990000000000002,0.03563962573098851,59.9135,67.02545690369395,52.80154309630605,10.703487200161259,-145816,-1.5712143361796365,-1.4226954455120797,0.6579089402058677,0.8726131310489132,0.8614144565782624,33.33333333333333,55.0,-2.283078421459958,18.39258114374032,14.373224247574482,17.128282456359226,59.9135,57.265,56.354,51.34,26.185,0.10341417932074207,-125406.0,0.20883534136546295,0.39759036144578364,0.3935742971887535,56.47400000000001,46.206
20161214,67,603658XSHG20161214,20200210010412,0,11358,52.9,59429808.0,603658.XSHG,51.82,1500,52.16,52.01,4200.0,42000.0,-0.4009929349,52.37,2,53.595238620418236,54.43354090011023,56.49060678694836,57.473232697174346,52.662112101394726,56.690495529457976,57.568107541890484,56.028868106965575,57.65132629938895,55.28269654579876,51.19445021143825,55.46562089654005,57.38876199573011,56.69094025587682,50.40013035163915,55.20309577903078,57.12958952343625,59.11042485560201,58.391668463553124,51.912134262188324,51.98738146180569,53.80165226964385,55.6670991358582,54.99021204820051,48.88812644108997,57.48,-2.81348984535123,-11.248141077341401,-82.74697205669425,17.783477245615835,17.29296501988872,18.764501697070067,83.92694063926943,11.678004535147334,24.255691768826594,-11.638150093172971,-13.297872340425531,22.440677966101674,-0.4802903369208066,-2.308925359462953,57.65951664467013,56.024763628017844,53.67,56.141,58.7875,60.342666666666666,59.70399999999999,57.742333333333335,0.14999999999999858,0.740000000000002,0.18999999999999773,0.035718146005717814,59.296499999999995,66.90419051683887,51.68880948316113,15.263908701854447,-157174,-1.625491221613132,-1.5983527788963843,0.5469241939421977,0.9038254310344814,0.8538824763903458,16.666666666666664,51.39,-2.3607107704694354,20.780195048762174,16.886561808357026,17.04770890702516,59.296499999999995,56.698,55.022000000000006,52.37,26.08,-0.1916746669879374,-145816.0,0.6851851851851881,0.1759259259259241,0.13888888888888778,57.607,47.132999999999996
20161215,68,603658XSHG20161215,20200210010412,0,12740,53.3,67193064.0,603658.XSHG,51.75,1500,52.68,52.1,4200.0,42000.0,0.9969325153,52.16,2,53.29015908027882,53.99515567508267,55.98252588202192,57.03748427015849,52.67105605069736,56.18918358827573,57.25274576499432,55.88326514579317,57.26891658405133,55.18063001459097,51.23354362692672,54.9591443698964,56.94030847232724,56.49528463363893,50.45642342937646,54.88886385268719,56.607918700993295,58.648517726497055,58.1901431726481,51.97011613225775,51.69145430787045,53.310370038799505,55.23209921815742,54.80042609462976,48.942730726495164,55.0,-0.056915196357429594,-10.438626317579056,-70.23950519805251,20.309489094407596,18.298473044728347,24.331521193766093,79.17808219178082,19.620253164556946,28.288907996560624,-10.590631364562121,-9.235010337698139,25.490896108532656,-0.7403280598480368,-2.0803017834178426,57.29066355987975,55.51018460832279,52.71,55.563,58.2845,60.138999999999996,59.650749999999995,57.86999999999999,0.5799999999999983,0.6199999999999974,0.3500000000000014,0.03700118490517491,58.7875,66.61059267489527,50.96440732510473,22.733363108530607,-144434,-1.450156671888542,-1.537823946750837,0.7341280260463162,0.8674829931972777,0.8132100396301186,33.33333333333333,52.01,-2.308925359462953,24.255691768826594,17.783477245615835,17.29296501988872,58.7875,56.141,53.67,52.16,26.34,-0.4802903369208066,-157174.0,0.3999999999999991,0.22580645161290455,0.37419354838709634,57.376,46.943999999999996
