date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20100901,10,002463XSHE20100901,20200210005257,0,89563,20.09,176002000.0,002463.XSHE,19.25,1500,19.45,19.57,6400.0,69203.03125,-0.6639427988,19.58,4.0,19.44478433165676,19.461894445419308,19.613419671950922,19.73771377243877,19.471884765625,19.63400834861211,19.843034976897247,19.945539001400814,19.790517401112574,19.968531922121127,20.043038053762952,19.523743677980896,19.722657496438995,19.9180167811878,20.052964358255227,20.028127861606464,20.109455988320324,20.314337221332163,20.515557284623434,20.654553289002884,18.861440801707055,18.938031367641468,19.130977771545826,19.320476277752164,19.45137542750757,18.76,0.6207966890843301,,,37.57535313090863,43.13090868646421,26.464242019797467,,66.45161290322578,,2.31457127827458,,,-0.19145953973604138,-0.08198906934390376,19.80208833749811,19.569634263090116,19.33,19.478999999999996,,,,,-0.120000000000001,0.5199999999999996,0.1999999999999993,0.04285819635487827,,,,220.00000000000082,-296980,-0.05543170380193478,-0.1224570488015232,,,,33.33333333333333,19.51,-0.11531710228316283,,41.363029696362986,45.908686464242,,19.556,19.228,19.58,9.725,-0.1812109060680534,-386543.0,0.6190476190476186,0.23809523809523728,0.14285714285714407,21.538,17.622
20100902,11,002463XSHE20100902,20200210005257,0,175317,21.35,357641984.0,002463.XSHE,19.35,1500,20.62,19.65,6400.0,69203.03125,6.0154241645,19.45,4.0,19.83652288777117,19.751420834064483,19.747630382357464,19.817921611307973,20.0459423828125,19.757257305035598,19.893161752581296,19.97486339264426,19.854323754873143,19.994079689881083,20.058221262874454,19.723063009257096,19.80811868725433,19.952259865032296,20.06696523829831,20.431618574404308,20.314754899534808,20.40236224787196,20.550827660983266,20.66897419544726,19.241427201138034,19.131371118979384,19.213875126636697,19.353692069081326,19.46495628114936,19.07,4.659425439041717,,,49.303966763889335,45.18859471227258,57.534710867122854,,86.61417322834646,54.52488687782808,8.870116156282997,,,-0.1794567107342016,0.09602263201471806,19.862674386572323,19.73122899184548,19.702,19.497999999999998,,,,,0.9700000000000024,0.7300000000000004,0.29999999999999716,0.04492168774014357,,,,414.1304347826118,-121663,0.386513064375643,0.1655406802868541,3.729141907269747,,,50.0,19.57,-0.08198906934390376,,37.57535313090863,43.13090868646421,,19.478999999999996,19.33,19.45,10.31,-0.19145953973604138,-296980.0,0.3650000000000002,0.14999999999999858,0.4850000000000012,21.395,17.505
20100903,12,002463XSHE20100903,20200210005257,0,153383,21.8,323101632.0,002463.XSHE,20.4,1500,20.91,20.6,6400.0,69203.03125,1.4064015519,20.62,4.0,20.194348591847447,20.041065625548363,19.902612998043136,19.917201464825432,20.477971191406247,19.901350141906146,19.9587642201567,20.015521506007552,19.9355296198829,20.02999813341516,20.08063649279881,19.938869734846715,19.913059764658676,19.99897889600633,20.087780911426744,20.80017904960287,20.53703582689212,20.510451557598437,20.598948262886523,20.690414338769546,19.588518134092023,19.340703642801312,19.315667971718916,19.39900952912614,19.485147484083942,19.79,4.185351270553063,,,56.72447624514879,49.03388855656465,72.10565162231708,,86.5079365079365,55.33333333333334,11.460554371002123,3.412462908011876,,-0.14910050537248787,0.24284964289370992,19.94025406164104,19.912578377715406,20.07,19.569000000000003,,,,,0.3099999999999987,0.8900000000000006,0.20000000000000284,0.043349722078728094,,,,530.6406685236813,-275046,0.8070176308052,0.5967653475904214,2.867074727420077,,,66.66666666666666,19.65,0.09602263201471806,54.52488687782808,49.303966763889335,45.18859471227258,,19.497999999999998,19.702,20.62,10.455,-0.1794567107342016,-121663.0,0.6357142857142851,0.14285714285714468,0.22142857142857017,22.682000000000002,18.558
20100906,13,002463XSHE20100906,20200210005257,0,102289,21.19,205674640.0,002463.XSHE,19.5,1500,19.7,20.7,6400.0,69203.03125,-5.7867049259,20.91,1.0,20.029565727898298,19.95579921916127,19.875597931637383,19.89745587711403,20.08898559570312,19.876181374167878,19.942069754340135,20.001803179659397,19.917411956814984,20.017057030143977,20.070619742988317,19.895438873965496,19.892768358500707,19.984394559615776,20.078206074107566,20.630452699735248,20.492302040184462,20.48955140925573,20.583926396404248,20.680552256330795,19.42867875606135,19.29857570774653,19.295985307745685,19.384862722827304,19.475859891884337,19.58,-1.7554358667464607,,,48.56900566880887,48.87892759397939,47.94916181846783,69.06906906906912,48.50498338870432,45.43795620437956,3.3036182485579393,-3.573176700930007,,-0.127797094811873,0.17042728448491895,19.922457464482445,19.87987401191303,20.052,19.583,,,,,-1.0,0.490000000000002,0.1999999999999993,0.047940672220424085,,,,159.83935742971914,-377335,0.6227373550292612,0.7148774929172306,1.7335795261470688,,,50.0,20.6,0.24284964289370992,55.33333333333334,56.72447624514879,49.03388855656465,,19.569000000000003,20.07,20.91,9.85,-0.14910050537248787,-275046.0,0.28994082840236785,0.11834319526627168,0.5917159763313605,23.001,18.819
20100907,14,002463XSHE20100907,20200210005257,0,53168,20.3,106142776.0,002463.XSHE,19.55,1500,19.99,19.76,6400.0,69203.03125,1.4720812183,19.7,2.0,20.0163771519322,19.964349414370954,19.8908515407524,19.905868979194572,20.03949279785156,19.890408702396893,19.945162028253677,20.00128999793508,19.9229956524446,20.015995970138334,20.068498170804414,19.91263180597177,19.902028514833972,19.98466799573208,20.076028146351824,20.616868466490168,20.510010760150923,20.49908937027899,20.584208035604046,20.67830899074238,19.415885837374233,19.315252851792618,19.304967659388954,19.385127955860117,19.473747301961268,19.45,-0.715208105691874,,,46.25030485447471,48.0027200141445,42.745474535135145,57.82747603833875,56.63430420711975,54.19103313840156,1.0106114199090415,-1.0396039603960439,,-0.10836650457805903,0.15544472187051186,19.927460615261523,19.89681647161872,20.134,19.681,,,,,0.22999999999999687,0.3100000000000023,0.21000000000000085,0.047326425065284186,,,,157.1703561116459,-430503,0.43055678635190087,0.526647070690581,1.3687017150249945,,,50.0,20.7,0.17042728448491895,45.43795620437956,48.56900566880887,48.87892759397939,,19.583,20.052,19.7,9.995,-0.127797094811873,-377335.0,0.4133333333333364,0.28000000000000114,0.3066666666666625,21.67,17.73
20100908,15,002463XSHE20100908,20200210005257,0,54776,20.0,107465328.0,002463.XSHE,19.5,1500,19.71,20.0,6400.0,69203.03125,-1.4007003502,19.99,2.0,19.914251434621466,19.900762060778213,19.866738001985414,19.888062708358703,19.87474639892578,19.867857614597284,19.929990284495375,19.98862521541616,19.906611371487323,20.003996128172123,20.059064008414826,19.87578965943145,19.883740084849784,19.971269556915882,20.066990414343138,20.51167897766011,20.472063349214395,20.480252287395277,20.57040764362336,20.669000126773433,19.31682389158282,19.279515969648507,19.28722788230429,19.372131470208405,19.464980701912843,20.62,-2.358069949469925,,,41.54782228393554,45.85108743740818,32.94129197699024,66.77316293929714,54.01234567901238,57.20164609053497,0.6639427987742726,0.7668711656441827,,-0.09534859277312255,0.10414329443949194,19.91135242153845,19.868075475985073,20.186,19.758000000000003,,,,,-0.28999999999999915,0.0,0.21000000000000085,0.047328889522190214,,,,132.23443223443232,-375727,0.18705996707655487,0.3088083767142279,1.6295499245690444,,,50.0,19.76,0.15544472187051186,54.19103313840156,46.25030485447471,48.0027200141445,,19.681,20.134,19.99,9.855,-0.10836650457805903,-430503.0,0.0,0.4200000000000017,0.5799999999999983,21.989,17.991
20100909,16,002463XSHE20100909,20200210005257,0,62340,19.8,120792736.0,002463.XSHE,19.12,1500,19.15,19.71,6400.0,69203.03125,-2.8411973617,19.71,2.0,19.65950095641431,19.71307154558366,19.77117293505403,19.820966098507913,19.51237319946289,19.778125412772624,19.879668330656962,19.9521632495285,19.84841049675753,19.970506083930076,20.035141271351275,19.743827903171187,19.81386007676885,19.93120762731023,20.04434867571738,20.249285985106738,20.33614274026632,20.408275879071915,20.529143856129537,20.645679135988903,19.06971592772188,19.151513066076053,19.219444274465786,19.333271398490922,19.443018215445857,20.91,-3.7301427709632233,,,28.31583213990761,40.00600233824132,4.935491743240178,84.66453674121416,22.053231939163442,51.96261682242989,-1.542416452442163,0.7364544976328091,,-0.09574959822557998,-0.0032080436196594564,19.854955945868934,19.757602325833524,19.892000000000003,19.797000000000004,,,,,-0.5600000000000023,0.08999999999999986,0.029999999999997584,0.048800912102314575,,,,60.38338658146962,-313387,-0.17327923272089268,0.0068903671778310915,1.8644739410501658,,,50.0,20.0,0.10414329443949194,57.20164609053497,41.54782228393554,45.85108743740818,,19.758000000000003,20.186,19.71,9.575,-0.09534859277312255,-375727.0,0.13235294117647042,0.04411764705881999,0.8235294117647096,21.681,17.739
20100910,17,002463XSHE20100910,20200210005257,0,45971,19.75,89125024.0,002463.XSHE,19.12,1500,19.65,19.21,6400.0,69203.03125,2.6109660574,19.15,2.0,19.65633397094287,19.697303659187746,19.755016543713495,19.805423725916285,19.581186599731446,19.762109736176047,19.864851019001673,19.939025716940304,19.833148150853106,19.9579372178936,20.025005974736768,19.72676828441279,19.798254355171817,19.917490182075582,20.03461167137868,20.24602399007116,20.318571332945172,20.392201985826972,20.51501488753785,20.635650021520043,19.066643951814584,19.134965235880404,19.204306724516663,19.319965476613316,19.43357332123732,19.7,0.050916496945018146,,,25.469261227600068,35.16042196802757,6.08693974674506,68.69009584664546,27.81690140845068,57.848324514991155,-4.704170708050448,3.748680042238634,,-0.09634485899917931,-0.0047620861887947286,19.839774023952714,19.741048121859137,19.639999999999997,19.855,,,,,0.4399999999999977,0.10000000000000142,0.08999999999999986,0.04954241488234955,,,,31.578947368421034,-359358,-0.26079453043123785,-0.21703688157606527,1.8212765957446808,,,50.0,19.71,-0.0032080436196594564,51.96261682242989,28.31583213990761,40.00600233824132,,19.797000000000004,19.892000000000003,19.15,9.825,-0.09574959822557998,-313387.0,0.15873015873016125,0.14285714285714285,0.6984126984126959,21.065,17.235
20100913,18,002463XSHE20100913,20200210005257,0,52766,19.68,102730312.0,002463.XSHE,19.36,1500,19.43,19.62,6400.0,69203.03125,-1.1195928753,19.65,2.0,19.580889313961915,19.63047774439081,19.711681004551696,19.771294296287532,19.505593299865723,19.72059601915404,19.836796114549955,19.916894164029856,19.802136754633636,19.93723379758405,20.009347922770008,19.672810414519553,19.763182511822123,19.89371017319385,20.01968298813476,20.168315993380773,20.26299472695514,20.356077987176786,20.490521478389667,20.620273477778806,18.993462634543057,19.082626102083967,19.17028703646746,19.29689886799803,19.419092498490716,19.99,-0.7964872868375489,,,20.83522887810152,30.385357604718887,1.7349714248667922,76.45161290322581,42.7027027027027,53.2258064516129,-7.077953132472503,3.5714285714285614,,-0.10032105277909746,-0.03180955023934509,19.80942039254881,19.69319456465004,19.586000000000002,19.819000000000003,,,,,-0.19000000000000128,0.05999999999999872,0.07000000000000028,0.04674266235991702,,,,50.982961992136346,-306592,-0.31324666237006443,-0.28702059640065114,1.8055477229124164,,,33.33333333333333,19.21,-0.0047620861887947286,57.848324514991155,25.469261227600068,35.16042196802757,,19.855,19.639999999999997,19.65,9.715,-0.09634485899917931,-359358.0,0.18749999999999584,0.2187500000000007,0.5937500000000034,21.615,17.685
20100914,19,002463XSHE20100914,20200210005257,0,34280,19.65,66669712.0,002463.XSHE,19.28,1500,19.52,19.58,6400.0,69203.03125,0.4632012352,19.43,2.0,19.56059287597461,19.602858308293108,19.68612353727814,19.748449360261393,19.51279664993286,19.695521516759786,19.81635765554673,19.89963789602856,19.780433927354125,19.92087168787487,19.996470345855005,19.645026702788723,19.740022272600967,19.875480408647807,20.00734513657588,20.147410662253847,20.234377503872384,20.332222940778998,20.47174482090724,20.607565490673156,18.973775089695373,19.05567590170506,19.147821604422937,19.279215996388373,19.4071247824786,19.71,0.1436486763800649,,,18.86527696351045,26.545330724316077,3.5051694418991914,73.54838709677419,35.75757575757578,47.27272727272728,-0.9137055837563437,2.359727320398528,,-0.10454336181148408,-0.03377847225909275,19.7879818449526,19.66654924701157,19.491999999999997,19.813000000000002,19.684499999999996,,,,-0.05999999999999872,0.07000000000000028,0.23999999999999844,0.045880237922133395,,,,53.374233128834234,-340872,-0.29088570074485737,-0.3020661815574609,1.5386652997116264,,,50.0,19.62,-0.03180955023934509,53.2258064516129,20.83522887810152,30.385357604718887,,19.819000000000003,19.586000000000002,19.43,9.76,-0.10032105277909746,-306592.0,0.18918918918919125,0.6486486486486489,0.16216216216215984,21.373,17.487000000000002
20100915,20,002463XSHE20100915,20200210005257,0,53471,19.58,101869680.0,002463.XSHE,18.8,1500,18.82,19.58,6400.0,69203.03125,-3.5860655738,19.52,2.0,19.313728583983075,19.407143731219833,19.570640398974387,19.6640448729649,19.16639832496643,19.586081327164813,19.7520765164792,19.85269711794036,19.70655439448073,19.87770024913468,19.965510599911454,19.495021847736226,19.652401103781827,19.823993559445473,19.97802797270981,19.893140441502567,20.079872503168314,20.241973136895282,20.418713366228836,20.577368811891105,18.734316726463582,18.910171192304137,19.06282907066837,19.22927375266211,19.378687133528516,19.15,-2.5577301439370395,,,12.799073531229185,21.963244993287113,-5.529269392886668,96.75324675324671,28.502415458937186,43.014705882352956,-5.852926463231607,-4.901465386558863,,-0.1196284063991347,-0.120680356701205,19.716279486067222,19.536310901317485,19.314,19.75,19.6145,,,,-0.759999999999998,0.0,0.019999999999999574,0.045705998954126366,19.684499999999996,,,49.061662198391225,-287401,-0.4690266392664333,-0.3799561700056453,1.130482663492664,,,33.33333333333333,19.58,-0.03377847225909275,47.27272727272728,18.86527696351045,26.545330724316077,19.684499999999996,19.813000000000002,19.491999999999997,19.52,9.41,-0.10454336181148408,-340872.0,0.0,0.025641025641025175,0.9743589743589748,21.472,17.568
20100916,21,002463XSHE20100916,20200210005257,0,46569,19.07,85972240.0,002463.XSHE,18.17,1500,18.28,18.82,6400.0,69203.03125,-2.8692879915,18.82,2.0,18.96915238932205,19.125357798414875,19.39855501244447,19.53822261178627,18.723199162483215,19.422821161269212,19.65710383799667,19.784318982377737,19.596819441059132,19.81504533740391,19.92115505780852,19.274108784511455,19.521696236754988,19.748676800448134,19.93610135609969,19.538226961001712,19.8523320480468,20.107347123857636,20.341137104461577,20.53418439678268,18.40007781764239,18.69588552097611,18.93604534965234,19.15621649643469,19.3380183154167,19.65,-4.493207941483783,,,9.746843722806204,17.891111236460144,-6.541691304501676,96.96969696969698,28.78048780487808,40.000000000000014,-7.255200405885335,-6.63942798774258,,-0.14907394750138986,-0.23556432881804124,19.609888413025207,19.343032301114796,19.139999999999997,19.516,19.506999999999998,,,,-0.5399999999999991,0.25,0.10999999999999943,0.04093009147333929,19.6145,,,43.540669856459246,-333970,-0.7763438643779755,-0.6226852518222044,0.8624847294850964,,,33.33333333333333,19.58,-0.120680356701205,43.014705882352956,12.799073531229185,21.963244993287113,19.6145,19.75,19.314,18.82,9.14,-0.1196284063991347,-287401.0,0.27777777777777823,0.12222222222222179,0.6,20.702,16.938000000000002
