date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20100506,10,300070XSHE20100506,20200210005337,0,29870,146.98,426355648,300070.XSHE,137.8,1500,138.71,142.6,2960.0,14700.0,-2.4885764499,142.25,2.0,144.5598006740165,146.67259734153748,150.0374452126422,151.08795173095257,141.702646484375,150.2615629953053,151.57905703593363,151.83382602029488,151.36853432707156,151.86711728019057,151.92413385696318,148.6468434321129,150.99310688666787,151.78324414364405,151.9263081937078,148.896594694237,153.1062487350763,155.5229000932679,156.33674146795337,156.48409743951905,140.22300665379598,144.18743812914948,146.46331368006784,147.22974681933474,147.36851894789655,149.5,-4.067998229500944,,,23.706287897665945,35.46067872008567,0.19750625282649992,,8.338892595063387,,-17.434523809523807,,,0.08796854861566131,-4.091965960547665,151.4203228144956,149.46230838283742,144.592,152.97600000000003,,,,,-3.8899999999999864,4.3799999999999955,0.9099999999999966,0.07897368789656437,,,,30.95334685598376,160571,-1.5739566996116365,-1.4623429649941517,,,,33.33333333333333,138.0,31.49763269374534,41.33787413129552,,154.28500000000003,147.09,142.25
20100507,11,300070XSHE20100507,20200210005337,0,55255,138.5,723859072,300070.XSHE,124.84,1500,124.84,133.11,2960.0,14700.0,-9.9992790714,138.71,2.0,137.98653378267764,141.2144480061531,146.67778585095658,148.70177430086596,133.27132324218752,147.08386762089214,149.85395658200244,150.66018141071686,149.32787784037376,150.80723032802624,151.21139349230626,144.318326444456,148.5023348022233,150.46893955127118,151.25751046052983,142.12612979615798,148.6478762377897,152.95740484629,154.98300773780932,155.79523577434574,133.8469377691973,139.98877665112232,144.0472647581566,145.95487136473304,146.71978514671392,150.5,-10.61148503508522,,,15.804191931777297,28.90851645731621,-10.404457119300531,,4.602356406480118,28.75827292782855,-17.433862433862426,,,-0.6850549759270466,-6.184188196341662,149.45141001342185,145.67426093932397,139.66000000000003,150.279,,,,,-8.27000000000001,5.389999999999986,0.0,0.08168830416391368,,,,21.716833890746816,215826,-2.1956996335703027,-1.8848281665909696,1.576214876963793,,,33.33333333333333,142.6,23.706287897665945,35.46067872008567,,152.97600000000003,144.592,138.71
20100510,12,300070XSHE20100510,20200210005337,0,34392,127.2,414968128,300070.XSHE,116.66,1500,120.0,126.18,2960.0,14700.0,-3.876962512,124.84,2.0,131.99102252178508,135.91083600461482,143.1207477374957,146.09252209169634,126.63566162109376,143.69838416828063,147.92789486703452,149.32713004503353,147.0718872372681,149.5991036484958,150.3900410319824,139.896812545464,145.78782672582105,148.98264981706282,150.48572007878835,135.95075319743864,144.09371692182793,150.1614615275957,153.4521293115747,155.000291681152,128.03129184613152,135.69990816910007,141.4141919240464,144.51317032255093,145.9711484764247,142.0,-10.15274034141959,,,12.478101325063,23.43171141323181,-9.429118851274623,,0.8064516129032258,26.709620735100316,-19.732441471571907,-20.94861660079052,,-1.6571338698486913,-7.776631151373155,147.2698240865017,141.72437464096643,133.56,145.57999999999998,,,,,-6.180000000000007,1.019999999999996,3.3400000000000034,0.07887812890391807,,,,11.116545214456806,181434,-2.791901992543418,-2.4938008130568603,0.6894823953408237,,,33.33333333333333,133.11,15.804191931777297,28.90851645731621,,150.279,139.66000000000003,124.84
20100511,13,300070XSHE20100511,20200210005337,0,26044,123.48,308480736,300070.XSHE,113.1,1500,116.15,121.98,2960.0,14700.0,-3.2083333333,120.0,2.0,126.71068168119007,130.97062700346112,139.52464803916294,143.37047462881486,121.39283081054688,140.25483614724556,145.87770810141942,147.88464613003208,144.693280526709,148.28737409365283,149.48898732061443,135.57921026447053,142.96517656145716,147.38105714305976,149.63792452128737,130.51200213162576,139.64658657240466,147.25413185830087,151.80248885735156,154.127062256926,122.90936123075436,131.5118339565364,138.67622126461345,142.95962542876796,145.14878678564875,142.25,-9.533452761118474,,,10.1780368258284,19.01381988409734,-7.493529290709482,95.11843790012803,0.9487666034155599,5.372191011235959,-22.82392026578073,-23.489888676635264,,-2.7606663891815333,-8.828260154662736,144.96465193194604,137.78985546543313,128.39000000000001,140.315,,,,,-5.829999999999998,1.5,3.0500000000000114,0.08279115198038603,,,,16.971396522714453,155390,-3.210285245266227,-3.0010936189048225,0.423888049923967,,,16.666666666666664,126.18,12.478101325063,23.43171141323181,,145.57999999999998,133.56,120.0
20100512,14,300070XSHE20100512,20200210005337,0,19446,121.98,230472496,300070.XSHE,114.5,1500,119.0,114.77,2960.0,14700.0,2.4537236332,116.15,2.0,124.14045445412671,127.97797025259584,136.7880283006079,141.15497693528624,120.19641540527344,137.59798162883988,144.14366241745685,146.62879195046548,142.71687433234678,147.13884961939195,148.68664554901932,132.56480839820316,140.68277879369933,145.99661533120317,148.8814325577988,127.86466808775052,136.54175265014925,144.9032621575103,150.37651379113927,153.34787553453276,120.4162408205029,128.58786414625706,136.46229542988834,141.61671687126707,144.41498958106484,138.71,-3.8306125747535225,,,11.479073078794116,16.50223761566293,1.4327440050564846,90.55697823303457,9.844559585492211,7.06896551724137,-16.19718309859155,-28.738247799269423,,-3.8369802934813064,-8.610511234398183,143.04134438143151,134.89910847075112,123.74000000000001,135.41500000000002,,,,,4.230000000000004,2.980000000000004,0.269999999999996,0.07955900912324317,,,,22.55441281989953,135944,-3.1497035209301965,-3.1799943830982116,0.30303763766186614,,,33.33333333333333,121.98,10.1780368258284,19.01381988409734,,140.315,128.39000000000001,116.15
20100513,15,300070XSHE20100513,20200210005337,0,22126,119.5,252872288,300070.XSHE,109.0,1500,117.25,119.5,2960.0,14700.0,-1.4705882353,119.0,2.0,121.84363630275114,125.29597768944689,134.18295786052684,138.98179721389658,118.72320770263673,135.05448392523488,142.4085874227822,145.35145317001047,140.75788399908933,145.96673786961188,147.8593654029925,129.78029778034804,138.45108557525177,144.5943414126079,148.10040953168033,125.49894539183367,133.6737067137585,142.6046181425093,148.93217165498612,152.54342181763073,118.1883272136686,125.8868888469376,134.29755300799422,140.25651117022966,143.65739724572992,124.84,-1.8401312705110233,,,13.849200288972254,15.617891840099372,10.311817186718017,87.60889155902673,10.49337260677465,6.95504664970313,-17.57469244288225,-30.539099526066355,,-4.858986917492827,-8.176052992092169,141.1308744272514,132.1838610137125,119.44800000000001,132.02,,,,,-2.25,0.0,8.25,0.0775486245382317,,,,10.629341191328132,158070,-2.9001717287126154,-3.0249376248214057,0.35099309495803954,,,16.666666666666664,114.77,11.479073078794116,16.50223761566293,,135.41500000000002,123.74000000000001,119.0
20100514,16,300070XSHE20100514,20200210005337,0,20288,119.88,235119232,300070.XSHE,111.0,1500,119.19,115.01,2960.0,14700.0,1.6545842217,117.25,2.0,120.95909086850077,123.76948326708516,132.1838968124566,137.18254292172418,118.95660385131836,133.0714234345805,140.91061404066724,144.21399868435785,139.09881599915937,144.9166697178624,147.1049084187032,127.85478909301202,136.61669647284685,143.3551052461392,147.38657225929313,124.5878635945558,131.69043276580237,140.71519736703226,147.65575840352338,151.80816942707193,117.33031814244573,124.01914542022165,132.51819557866145,139.05445208875503,142.96497509151433,120.0,0.736996906641436,,,17.419511850075658,16.2184318434248,19.821671863377375,84.69510363472514,31.451083388049874,13.699251530959392,-14.072525412731604,-29.053571428571427,,-5.751353333301443,-7.138931326468924,139.50562446967723,130.18480547314132,118.31799999999998,128.989,,,,,4.179999999999993,0.6899999999999977,4.010000000000005,0.07998888054722889,,,,30.7250341997264,137782,-2.4259179965601687,-2.663044862636392,0.49678945341865455,,,33.33333333333333,119.5,13.849200288972254,15.617891840099372,,132.02,119.44800000000001,117.25
20100517,17,300070XSHE20100517,20200210005337,0,17127,120.36,199592400,300070.XSHE,110.49,1500,110.49,118.0,2960.0,14700.0,-7.299270073,119.19,2.0,117.46939391233384,120.44961245031388,129.29137723746237,134.75594811065835,114.72330192565917,130.24874550525794,138.94799377997902,142.74773787199447,136.8981378453779,143.56660423873052,146.14135819715838,124.69755471246437,134.12843966590904,141.75192938047385,146.47554578375502,120.99347572970386,128.4384813538383,138.15229285588632,146.00448726188807,150.8698121572677,113.94531209496382,120.95662807109044,130.10458647593177,137.49937149905963,142.08127941024236,116.15,-5.090365585486521,,,12.920713710125913,15.119192465658504,8.523756199060735,97.70733959070627,25.091671031953876,11.822274417694253,-11.494713232938167,-26.924603174603174,,-6.641379377252052,-7.1202083516048695,137.35631895340484,127.15483540035035,116.41599999999998,124.98799999999999,,,,,-7.510000000000005,2.3599999999999994,0.0,0.08338693193354818,,,,48.237885462555035,120655,-2.346929253530192,-2.3864236250451807,0.5594779879408607,,,33.33333333333333,115.01,17.419511850075658,16.2184318434248,,128.989,118.31799999999998,119.19
20100518,18,300070XSHE20100518,20200210005337,0,16879,113.0,185519232,300070.XSHE,106.01,1500,111.5,110.02,2960.0,14700.0,0.9141098742,110.49,2.0,115.47959594155589,118.2122093377354,126.91919360580071,132.6417710096894,113.11165096282959,127.9051523171007,137.17715547159327,141.3891405732121,134.944434934195,142.3090903470156,145.22974350775948,122.29799931019812,131.9733501739177,140.2762255082556,145.61195206069934,118.94398381980257,125.96693928950407,135.93255067913523,144.48451227350327,149.98031062252034,112.0152080633092,118.62905933089218,128.01414966870018,136.06793874300794,141.24359349887834,119.0,-3.451500614793151,,,13.0804920788196,14.439625670045535,10.362224896367724,91.11219038368141,35.69230769230767,11.839530332681013,-7.083333333333333,-25.418060200668897,,-7.452030878412764,-6.485212009285689,135.44103606796745,124.74639918491184,115.48600000000002,121.93800000000002,,,,,1.480000000000004,1.5,4.009999999999991,0.07906444093373764,,,,41.6605913325233,103776,-2.201556904355024,-2.2742430789426082,0.8243477225751296,,,50.0,118.0,12.920713710125913,15.119192465658504,,124.98799999999999,116.41599999999998,110.49
20100519,19,300070XSHE20100519,20200210005337,0,24914,119.2,289057376,300070.XSHE,109.01,1500,117.44,109.01,2960.0,14700.0,5.3273542601,111.5,3.0,116.13306396103725,118.01915700330154,125.6553011250273,131.25979182699035,115.27582548141478,126.59700827746312,135.9037906024582,140.34787359176812,133.59793993925692,141.33383190203458,144.4984344680816,121.41472670834392,130.58922158592554,139.1622632883407,144.91634830611414,119.61705587986837,125.05716850959423,134.5068982335033,143.33713118699094,149.26383875529757,112.64907204220613,117.7722849070936,126.67154493834778,134.98739538969048,140.56885785693072,117.25,1.9674579332140858,,,20.447013186433743,16.44208817550827,28.456863208284688,76.66870789957136,45.96690796277145,24.701277297074572,1.1106328024106689,-21.966777408637874,,-8.058682346132267,-4.853211741756024,134.10762598885876,123.62233777184848,115.174,119.45700000000002,136.871,,,,8.429999999999993,1.7600000000000051,0.0,0.08185017514404973,,,,56.67285304538555,128690,-1.6484352516479668,-1.9249960780014952,0.8058263984330192,,,66.66666666666666,110.02,13.0804920788196,14.439625670045535,,121.93800000000002,115.48600000000002,111.5
20100520,20,300070XSHE20100520,20200210005337,0,15000,118.86,175041488,300070.XSHE,113.27,1500,113.5,116.0,2960.0,14700.0,-3.3549046322,117.44,4.0,115.25537597402483,116.88936775247616,124.034594308357,129.64526529726393,114.38791274070739,124.95988224278022,134.4583847571383,139.1805747399521,132.05194455931408,140.24230908234694,143.68268619260576,119.97568548864503,128.96167667298025,137.91044556695823,144.14063600225947,118.71303725324557,123.57495605330438,132.83052697316967,142.04775893396697,148.46485508232726,111.79771469480409,116.37641492398568,125.09282637279084,133.7731321999495,139.81641692219168,119.19,-0.8075228972942796,,,25.413629366699098,19.432601905905216,37.37568428828686,84.18830483428331,41.29122155132374,22.477503350564803,-4.621848739495799,-20.070422535211268,,-8.550161904336068,-3.9318364656304183,132.58113517486922,122.06505503771794,114.424,116.936,134.956,,,,-2.5,2.8599999999999994,0.23000000000000398,0.080157161132311,136.871,,,84.38991895192639,113690,-1.2949848386981904,-1.4717100451730785,0.528026064239743,,,50.0,109.01,20.447013186433743,16.44208817550827,136.871,119.45700000000002,115.174,117.44
20100521,21,300070XSHE20100521,20200210005337,0,22377,121.5,259455360,300070.XSHE,108.0,1500,119.0,109.0,2960.0,14700.0,4.845814978,113.5,4.0,116.50358398268322,117.41702581435712,123.36331506724272,128.67751390660356,116.6939563703537,124.2148969624327,133.46106961151648,138.30315844691071,131.04794882398224,139.40927735362743,143.03314181911614,119.7982881270732,128.01294556126783,136.98798480759442,143.51987955775925,119.99869150216372,123.3922367708854,131.85333392810585,141.09762435182225,147.82547594449204,113.00847646320273,116.20433948326101,124.17255719442979,132.87834526336658,139.21428317102647,110.49,4.033710419107225,,,41.727765885755886,26.864323232522104,71.45465119222345,70.79586330935254,49.62136309286569,31.813987820631105,1.4925373134328357,-16.34446397188049,,-8.836452934084392,-2.2903282379865857,131.57512516191593,121.59350810883825,114.38600000000001,116.352,133.3155,,,,10.0,2.5,1.0,0.08055969318005482,134.956,,,87.94297352342171,136067,-0.731086331068955,-1.0130355848835726,0.5200036033511165,,,66.66666666666666,116.0,25.413629366699098,19.432601905905216,134.956,116.936,114.424,113.5
20100524,22,300070XSHE20100524,20200210005337,0,26878,123.78,327049344,300070.XSHE,119.0,1500,123.0,120.18,2960.0,14700.0,3.3613445378,119.0,4.0,118.66905598845547,118.81276936076785,123.31487305827703,128.1613762787305,119.84697818517685,124.06303484212862,132.78616189464447,137.63780373182763,130.42887583752207,138.76577628093617,142.50595387650782,120.38041755851445,127.5355221744804,136.30564408527275,143.01321586497508,122.22912766810913,123.99183008526988,131.36158783971482,140.39481340783092,147.30361234092433,115.10898430880181,116.76900503175902,123.709456509246,132.21647476271457,138.72281938902583,111.5,5.2289371021832824,,,59.68870380003309,37.80578342169243,103.4545445567144,58.53063216988039,80.67680235409516,47.92418772563177,3.1965768940347363,-11.325787614447414,,-8.895170193021197,-0.46973807149445435,130.9399307054777,121.80989147670928,116.888,116.652,131.116,,,,2.819999999999993,0.7800000000000011,1.1800000000000068,0.07566253870851007,133.3155,,,163.14102564102595,162945,-0.04984128515188029,-0.39046380811041764,0.7695593842677588,,,66.66666666666666,109.0,41.727765885755886,26.864323232522104,133.3155,116.352,114.38600000000001,119.0
20100525,23,300070XSHE20100525,20200210005337,0,17145,123.0,205936416,300070.XSHE,117.0,1500,119.2,121.0,2960.0,14700.0,-3.0894308943,123.0,4.0,118.84603732563698,118.90957702057588,122.76622331717343,127.34670570793682,119.52348909258842,123.45515548686254,131.90963532079644,136.8361600913134,129.56511615771268,137.9984909365857,141.89263930081023,120.16579618423911,126.741662919768,135.4712224225765,142.4252352263337,122.4114184454061,123.77077006976629,130.54391280736104,139.5353590952538,146.69799228312374,115.28065620586787,116.56082229871194,122.93941303217495,131.40708574989918,138.15247816954368,117.44,0.6518728679028655,,,64.53454385768478,46.71537023368988,100.17289110567458,67.80571149621673,66.60914581535809,49.07578558225509,7.883066340845334,-4.517782761935277,35.39164724861086,-8.848523453959752,0.37317391249156984,130.07030620877566,121.4083697110617,118.428,116.957,128.636,,,,-1.7999999999999972,2.0,2.200000000000003,0.07175937599655752,131.116,,,189.29409640729412,145800,0.2132839749348621,0.0817213448914909,0.992020267912678,,,66.66666666666666,120.18,59.68870380003309,37.80578342169243,131.116,116.652,116.888,123.0
20100526,24,300070XSHE20100526,20200210005337,0,12128,119.97,140462272,300070.XSHE,113.51,1500,115.0,118.01,2960.0,14700.0,-3.5234899329,119.2,1.0,117.564024883758,117.93218276543192,121.73072687488364,126.2242779163062,117.26174454629421,122.39826105100472,130.8186911065515,135.88676182647367,128.4447226071194,137.0965893312294,141.18493826657837,119.22656051437747,125.62340930836152,134.47262620684103,141.74806892444892,121.09094563027074,122.80335732980879,129.39211158761236,138.50680499304627,146.0005109921824,114.03710413724525,115.64976369894615,121.85470702911067,130.43844742063578,137.49562685671543,113.5,-2.4927929455655518,,,59.886657075635284,51.10579918100502,77.4483728648958,72.32994767620808,44.309701492537314,48.68209947283979,3.1390134529147984,-4.166666666666666,34.102098989375484,-8.785122873519231,0.5072046435241546,128.95398723034782,120.42246667859067,117.94000000000001,116.55699999999999,125.98599999999999,,,,-3.010000000000005,1.9599999999999937,1.4899999999999949,0.07109105301519106,128.636,,,96.96394686907043,133672,0.04957529277751572,0.13142963385618892,1.1935931368075203,,,50.0,121.0,64.53454385768478,46.71537023368988,128.636,116.957,118.428,119.2
20100527,25,300070XSHE20100527,20200210005337,0,15208,119.78,176973728,300070.XSHE,112.0,1500,118.18,114.45,2960.0,14700.0,2.7652173913,115.0,2.0,117.76934992250533,117.99413707407395,121.25729662489915,125.49297992391475,117.72087227314711,121.87097841962913,130.00329168032238,135.116902616627,127.65512856041791,136.35476229863215,140.5795451543,119.03627678449067,124.91451318375567,133.67786395284878,141.16614129668474,121.30243042018049,122.60736508802539,128.66194857926834,137.68819987143425,145.4011255355853,114.23626942483017,115.46518848095594,121.167077788243,129.6675280342633,136.9311570577842,119.0,-0.5854840337831,,,62.75317562311159,54.98825799504054,78.28301087925368,42.567248702218016,61.31528046421665,49.067333939945414,0.6301089918256209,1.7477399913904443,26.48164209309049,-8.643786758257903,1.130688922090627,128.1559141021739,120.07747180496132,118.876,116.65,124.335,,,,3.730000000000004,1.5999999999999943,2.450000000000003,0.06871900733733563,125.98599999999999,,,94.42271293375406,148880,0.02158296256711107,0.035579127672313395,1.7478389962406915,1.2470920571618476,,50.0,118.01,59.886657075635284,51.10579918100502,125.98599999999999,116.55699999999999,117.94000000000001,115.0
