date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050118,4.66,4.96,4.96,4.61,4.194e-05,4.52,0.01983905,3.0973451327,4.61011397314095,4.606040077209472,4.588067994595195,4.574273458695116,4.61423828125,4.585774345248936,4.56257869991067,4.551126088919636,4.568417154273319,4.548545194796876,4.540149524531877,4.598239225508216,4.575941820452804,4.554209403092023,4.539027134854633,4.7484173923351785,4.7361864022734625,4.713220075066388,4.690835685184783,4.675197948900272,4.471810553946722,4.46029204874297,4.438663565839219,4.417583120999263,4.402856320808994,4.67,0.9094846253789479,,,43.062722164889294,46.87535833046665,35.437449833734576,,51.61290322580642,,-0.2141327623126293,,,0.020579287865711955,0.010538820875967345,4.567132200963361,4.592980899267056,4.618,4.6049999999999995,,,,,-0.2999999999999998,0.0,0.04999999999999982,0.034029421689088825,,,
20050119,4.59,4.65,4.56,4.56,1.9e-05,4.66,0.0087147869,-1.5021459227,4.6034093154273,4.602030057907104,4.588325595315836,4.575703144268288,4.602119140625,4.586302552092819,4.564347816045466,4.552816258966608,4.570077373175371,4.550170873432293,4.541461379149459,4.5967411845067225,4.577280694695394,4.555955285868023,4.540285724117481,4.741511594890119,4.734643420041924,4.714599115536256,4.692633944444063,4.676494295841006,4.465307035964481,4.458838948971521,4.4399622738545315,4.419276627291982,4.404077152393957,4.66,-0.2607561929595927,,,37.85880824064513,43.86984163385948,25.836741454216437,,38.888888888888914,54.794520547945226,-1.290322580645172,,,0.021202667767910473,0.004987039217588127,4.568826112003112,4.592522299379817,4.602,4.604000000000001,,,,,0.03000000000000025,0.0600000000000005,0.0,0.03294672774194478,,,
20050120,4.55,4.59,4.51,4.49,1.495e-05,4.59,0.0067845681,-0.871459695,4.585606210284866,4.589022543430328,4.583215515940391,4.573366494789353,4.5760595703125,4.581764733081217,4.563422150494145,4.5526938129245815,4.568532959854188,4.55016417251338,4.541686079698159,4.588242787323683,4.5746825332958325,4.555664784118362,4.540525582781248,4.7231743965934125,4.725890070943393,4.711923009294708,4.692334727641914,4.6767413502646855,4.44803802397632,4.450595503703973,4.437442057296957,4.418994840594811,4.40430981529781,4.58,-0.6550218340611408,,,31.775153206181702,39.838278824633555,15.648901969278,,35.89743589743591,46.37681159420291,-2.5695931477516085,0.6637168141592976,,0.020671898610222433,-0.004246153261504314,4.567431585188067,4.585980407167537,4.58,4.608,,,,,0.040000000000000036,0.040000000000000036,0.019999999999999574,0.031596858099392194,,,
20050121,4.63,4.64,4.46,4.44,2.154e-05,4.55,0.0097988875,1.7582417582,4.600404140189911,4.599266907572746,4.5894534471483395,4.578514995263048,4.6030297851562505,4.587794141446065,4.567717495623555,4.556054951493078,4.573261193711558,4.553294989277561,4.544010130232418,4.595835007810286,4.5799508634581345,4.559290892210149,4.542734827650846,4.7384162643956085,4.733710058044594,4.717349389361878,4.696069618976454,4.679016872480371,4.462392015984214,4.457959957575977,4.442552337554391,4.422512165443845,4.4064527828213205,4.52,0.8714596949891076,,,33.36292265027496,37.679826766514026,24.729114417796836,54.098360655737686,56.410256410256366,58.82352941176471,-0.64377682403434,0.6521739130434837,,0.0206747928156063,2.315364307093476e-05,4.5720662825815435,4.592752652218685,4.59,4.618,,,,,0.16999999999999993,0.009999999999999787,0.019999999999999574,0.03326750590452141,,,
20050124,4.71,4.78,4.73,4.64,3.467e-05,4.63,0.01628403,1.7278617711,4.636936093459941,4.626950180679559,4.605526320861895,4.5904681775118625,4.656514892578125,4.603069873765307,4.576897012034938,4.562748214471639,4.583779563426054,4.559440283815697,4.548378284699986,4.616592279117507,4.59233649550974,4.566642556004775,4.5468648319063805,4.776044176263739,4.755090047491032,4.730106590375033,4.7036418326849185,4.683270776863572,4.497828010656142,4.478094510743982,4.454566400644448,4.429643279324632,4.410458886949189,4.66,1.7718236819360382,,,39.54964074120893,38.30309809141232,42.04272604080215,48.076923076923116,73.17073170731706,62.16216216216214,2.838427947598251,4.4345898004434625,,0.022241256400603635,0.012531708679978687,4.58228359498291,4.610790705723503,4.628,4.622000000000001,,,,,-0.020000000000000462,0.04999999999999982,0.07000000000000028,0.032171382571324486,,,
20050125,4.67,4.71,4.71,4.62,1.19e-05,4.71,0.0055372,-0.8492569002,4.647957395639961,4.637712635509669,4.614122811413642,4.597698343192603,4.663257446289062,4.611436139544644,4.582903656419781,4.567411335581568,4.590411904700973,4.563775958960179,4.551578856155249,4.626302773823414,4.599733019746909,4.571684382541128,4.54990520642721,4.78739611750916,4.765091857038117,4.737725010339316,4.708834914017362,4.686402362620027,4.508518673770761,4.487513690608711,4.461741029154501,4.434533851064894,4.413408050234394,4.59,0.8639308855291584,,,41.11001690439568,39.238737695740106,44.85257532170682,55.76923076923082,51.61290322580642,50.0,3.318584070796468,3.0905077262693084,,0.024016749411328708,0.014203944085800592,4.588781106465658,4.619899827919887,4.63,4.6240000000000006,,,,,-0.040000000000000036,0.0,0.04999999999999982,0.03173298603428874,,,
20050126,4.67,4.7,4.67,4.6,1.176e-05,4.67,0.0054602656,0.0,4.655304930426641,4.645784476632253,4.621573103225157,4.6042712210841845,4.666628723144531,4.6187566221015635,4.58852277536044,4.571871712295413,4.5965340658778215,4.567941607628408,4.5546952020459,4.634247724037338,4.606425113104346,4.57648026631961,4.552870509972217,4.79496407833944,4.7732751557584585,4.744617866497476,4.713774674309199,4.689456625271384,4.515645782513841,4.495220292316217,4.468232359711216,4.439185858330021,4.41628439467305,4.55,0.5165733964700631,,,42.15026767985351,40.20924769044458,46.032307658671385,55.76923076923082,66.66666666666666,51.61290322580642,0.214592274678107,0.0,,0.025775444709044592,0.014069562381727053,4.5947973208015345,4.627607546701443,4.646000000000001,4.6240000000000006,,,,,0.0,0.03000000000000025,0.07000000000000028,0.031947118796601386,,,
20050216,4.28,4.35,4.13,4.13,3.467e-05,4.67,0.0147253612,-8.3511777302,4.530203286951093,4.554338357474189,4.576030022795136,4.5747920191674405,4.473314361572266,4.576412044338868,4.568618080175896,4.559181637847786,4.572185291579528,4.556649779878275,4.5474663809394285,4.569839046939641,4.575337007094409,4.56201781430402,4.5461329665161125,4.6661093855596265,4.70693421834783,4.712597117307241,4.698878348733141,4.682516955511596,4.39429718834256,4.432743875531451,4.438076896881577,4.425157279874899,4.409748977520629,4.63,-6.794425087108019,,,34.12427483877786,38.18092340655567,26.010977703222224,81.92771084337346,27.118644067796644,30.303030303030344,-6.75381263616557,-7.95698924731183,,0.02115044813750907,-0.0369999725722842,4.571479000742162,4.574129462593529,4.5920000000000005,4.586,,,,,0.15000000000000036,0.0699999999999994,0.0,0.03343923704296132,,,
20050217,4.28,4.28,4.23,4.17,2.666e-05,4.28,0.0112740225,0.0,4.446802191300729,4.485753768105642,4.5365593530891175,4.547992744697673,4.3766571807861325,4.53936053879651,4.549997558874225,4.547043305767447,4.549709499919564,4.545800768902656,4.540427791967338,4.5171410384051605,4.547209673085417,4.548260847752604,4.53956178215769,4.580206257039751,4.652655269557315,4.68362596327798,4.684708673185182,4.675748635622421,4.313398125561707,4.381626807253006,4.410793382892854,4.411813022320026,4.403374928692958,4.71,-5.351614329942503,,,28.77361294472742,35.04515325261292,16.23053232895643,81.92771084337346,15.68627450980394,30.61224489795922,-5.9340659340659245,-8.351177730192713,,0.012718520988112986,-0.06745541719516866,4.54988796365015,4.528878776040679,4.522,4.556,,,,,0.04999999999999982,0.0,0.0600000000000005,0.03295256194195327,,,
20050218,4.22,4.25,4.2,4.17,3.002e-05,4.28,0.01263555,-1.4018691589,4.3712014608671526,4.419315326079231,4.494351439343902,4.51817522245243,4.298328590393066,4.499440471446946,4.528707393785566,4.532824031603646,4.524347230694982,4.533024268161375,4.531995481652409,4.463115395058767,4.516046847077282,4.532248123471989,4.531671367783425,4.502337504693167,4.597008856910531,4.651528252489601,4.668215567176149,4.667621508816928,4.240065417041138,4.329221933207004,4.380565441664964,4.3962806797678295,4.395721226749923,4.67,-4.611211573236903,,,23.797793245202886,31.29603325014291,8.801313235322844,89.15662650602411,0.0,31.250000000000018,-8.855291576673869,-9.442060085836918,,0.001356246019996106,-0.09089819974493504,4.5254518181945835,4.481358964342112,4.424,4.526,4.5585,,,,0.019999999999999574,0.03000000000000025,0.03000000000000025,0.03263590715857871,,,
20050221,4.29,4.29,4.18,4.18,4.18e-05,4.22,0.0177733325,1.6587677725,4.344134307244769,4.386986494559423,4.4671045807647145,4.4974320204113,4.294164295196532,4.473260412516078,4.513306916767142,4.522266465012183,4.5063205206415216,4.5234939047040665,4.525627179503661,4.431639868684446,4.4945185759270645,4.520431141839209,4.525704173517168,4.474458336462112,4.564589064744979,4.629354133204877,4.6560440760943855,4.661475298722683,4.213810278027426,4.298690672623913,4.359683018649252,4.384818207584033,4.3899330483116525,4.67,-1.3339466421343107,,,24.070323701930132,28.887463400738646,14.4360443043131,80.72289156626505,13.461538461538506,38.14432989690726,-8.917197452229297,-6.331877729257643,,-0.010133367003736782,-0.09191690418986312,4.508010942772763,4.451919123674094,4.348,4.488999999999999,4.547,,,,0.11000000000000032,0.0,0.0,0.027689280108947383,4.5585,,
20050222,4.4,4.41,4.29,4.24,9.573e-05,4.29,0.0417106425,2.5641025641,4.362756204829846,4.390239870919567,4.458157303329419,4.488574564010272,4.347082147598266,4.464102860951568,4.505996793104746,4.516950531750783,4.498142019053712,4.518651006480377,4.52232120109567,4.425887165287273,4.4855168067911535,4.5145564519933945,4.522600366763658,4.493638890974741,4.558663780245891,4.6200823109948885,4.649993145553196,4.658278377766568,4.23187351868495,4.293110550328655,4.3509513025874185,4.379119758433593,4.386922355760748,4.28,2.4685607824872093,,,29.89303631410728,29.222654371861523,31.2338001985988,67.46987951807225,28.57142857142863,36.17021276595748,-5.781584582441105,-2.654867256637151,,-0.019322406805235462,-0.07351231841198944,4.500010132197002,4.443931566185772,4.294,4.47,4.537000000000001,,,,0.11000000000000032,0.009999999999999787,0.04999999999999982,0.029592132158858236,4.547,,
20050223,4.59,4.6,4.4,4.36,0.00015269,4.4,0.06889297,4.3181818182,4.43850413655323,4.440179903189675,4.475736329552164,4.497795058191156,4.468541073799133,4.4798400033326224,4.511416354839924,4.520126595587707,4.505208017588042,4.521449006226245,4.524102222119468,4.4557258625077685,4.4954675870967575,4.518236625066888,4.52426455523863,4.571659260649827,4.5893976383830015,4.63033161470966,4.653783723818894,4.659992491895789,4.305349012456633,4.322054086632535,4.360603559483855,4.3826895263148815,4.388536618581471,4.28,5.371900826446281,,,43.5184344658151,33.98791440317938,62.57947459108654,44.578313253012055,86.04651162790688,50.0,-1.713062098501072,-1.5021459227467873,,-0.02351240852501536,-0.03352001375823919,4.506676048330558,4.466403632926423,4.356,4.473999999999999,4.541,,,,0.1899999999999995,0.009999999999999787,0.040000000000000036,0.03262308813099067,4.537000000000001,,
20050224,4.56,4.64,4.63,4.48,0.00012733,4.59,0.057946245,-0.6535947712,4.479002757702154,4.470134927392256,4.486971485611876,4.503450052901051,4.514270536899566,4.4898600029160445,4.51455078355993,4.521860221866502,4.509422785465885,4.522960809903648,4.525046900484745,4.474684796597265,4.501613531182781,4.520273862868503,4.525146911899404,4.613372840433218,4.608925340495183,4.636661937118265,4.6558820787545585,4.660901319256387,4.3446326749710895,4.340444252699347,4.3665651252472975,4.384665646982448,4.389392504542422,4.22,3.354487760652758,,,53.72493332203763,40.566920709465464,80.04095854718196,48.19277108433739,80.43478260869551,50.47619047619046,6.542056074766339,-0.6535947712418355,51.098901098901095,-0.0247745061523677,-0.01009678101881873,4.510625970676442,4.480803074014665,4.412,4.4670000000000005,4.5425,,,,-0.07000000000000028,0.009999999999999787,0.07999999999999918,0.031812205633169444,4.541,,
20050225,4.52,4.58,4.56,4.52,7.114e-05,4.56,0.0324131675,-0.8771929825,4.492668505134769,4.482601195544192,4.491375287530292,4.50495459354641,4.517135268449783,4.493627502551538,4.514902345910902,4.521779342654915,4.510236417353125,4.522844699711348,4.5249140873140945,4.482923924488672,4.503364623451087,4.520260503704186,4.525019827654975,4.627448560288812,4.617411642223332,4.63846556215462,4.655868318815312,4.6607704224846245,4.3578884499807256,4.348436206754012,4.3682636847475536,4.384652688593061,4.389269232825326,4.29,1.073345259391772,,,58.62363975855138,46.58582705916076,82.6992651573326,40.00000000000008,84.09090909090904,44.55445544554454,5.607476635514002,-0.6593406593406648,47.752808988764045,-0.02471699950165935,0.0004600532056667911,4.5113203432189275,4.4868333703201015,4.4719999999999995,4.448,4.535,,,,-0.040000000000000036,0.020000000000000462,0.0,0.030167240110744925,4.5425,,
20050228,4.47,4.5,4.49,4.44,5.221e-05,4.52,0.023382665,-1.1061946903,4.485112336756512,4.479450896658144,4.48852524919292,4.501776903224009,4.493567634224892,4.490674064732596,4.512005420368263,4.519528066887309,4.507141308325962,4.520772358546197,4.523468979753197,4.480574120036186,4.500187040265269,4.517808771816178,4.523661313391889,4.619665706859208,4.614991343637272,4.635192651473227,4.653343034970663,4.659371152793645,4.350558966653817,4.3461568964351,4.36518142905731,4.382274508661692,4.387951473990133,4.4,-0.8429458740017803,,,61.30464872792314,51.492100948748224,80.92974428627296,47.69230769230774,71.4285714285714,37.75510204081632,5.924170616113744,-3.4557235421166337,48.85057471264368,-0.02457679080422302,0.0011216695794906348,4.508259577054563,4.484243621040085,4.508,4.428,4.526000000000001,,,,-0.020000000000000462,0.009999999999999787,0.02999999999999936,0.02958232712912585,4.535,,
20050301,4.53,4.55,4.45,4.45,2.912e-05,4.47,0.01311079,1.3422818792,4.500074891171008,4.492088172493609,4.4940552159671965,4.504342639294554,4.5117838171124465,4.495589806641021,4.513166360989666,4.519983368326991,4.508899669223965,4.5211342268385035,4.5236408487070605,4.489560643665971,4.503026369763814,4.5184034658739245,4.523817824172336,4.635077137906138,4.6242474629759505,4.638117160856729,4.653955569850142,4.659532358897506,4.365072644435878,4.354873824355992,4.3679355786709,4.382851361897707,4.388103289447166,4.59,-0.08822232024701278,,40.8062015503885,66.40168071223249,56.461960869909646,86.28112039687818,38.46153846153844,67.56756756756755,43.00000000000002,5.5944055944055995,-3.8216560509554083,50.0,-0.023378815602824406,0.009583801611188894,4.509869978754225,4.491283063956995,4.534,4.414,4.519,,,,0.08000000000000007,0.019999999999999574,0.0,0.029648505024763287,4.526000000000001,,
20050302,4.46,4.6,4.55,4.43,5.595e-05,4.53,0.025316895,-1.5452538631,4.486716594114005,4.484066129370206,4.489514520504903,4.500311490267776,4.485891908556223,4.491141080810894,4.50973627318388,4.517375395791034,4.505138156206737,4.51873680617817,4.521966089530559,4.484185981181249,4.498928620262499,4.515554516319098,4.52224207542734,4.621318091937425,4.618711560616687,4.6338964788703745,4.6510211518086715,4.65790933769016,4.352115096290584,4.349660401745812,4.363960761654624,4.380087880829525,4.38657481316452,4.56,-1.06477373558119,,35.297969875572626,64.83516302801317,59.25302825594416,75.99943257215119,49.23076923076925,24.000000000000114,40.186915887850475,1.3636363636363547,-4.49678800856531,43.85964912280703,-0.02264417675570441,0.005877110776959973,4.506175906253913,4.486470284886688,4.508,4.432,4.5089999999999995,,,,-0.08999999999999986,0.04999999999999982,0.03000000000000025,0.028319977301700557,4.519,,
20050303,4.54,4.54,4.43,4.4,2.345e-05,4.46,0.01051588,1.7937219731,4.504477729409337,4.498049597027655,4.496245917770916,4.503919536607069,4.512945954278111,4.497248445709532,4.511688771688147,4.518359074234903,4.507819836498526,4.519570656916281,4.5224406661218595,4.49433398460284,4.5028401802374995,4.51674697893768,4.52268054270074,4.639612061291618,4.629164004140925,4.637925385644625,4.65224938830581,4.658360958981762,4.369343397527056,4.359503965064755,4.367754974830374,4.381244569569549,4.387000126419718,4.52,0.7992895204262983,,44.41349427421798,69.31039854041461,62.605485017434304,82.72022558637522,29.310344827586192,46.66666666666674,67.10526315789468,-1.0893246187363796,-2.7837259100642378,46.89265536723163,-0.020910495205803063,0.013869452399210766,4.508681394679549,4.494705625673351,4.504,4.458,4.507,,,,0.11000000000000032,0.0,0.02999999999999936,0.028833584284285247,4.5089999999999995,,
20050304,4.4,4.55,4.53,4.38,3.845e-05,4.54,0.0171245962,-3.0837004405,4.4696518196062245,4.4735371977707405,4.483413128734794,4.4944723060064256,4.456472977139056,4.485092389995841,4.504483044482461,4.513213027529038,4.499526002921716,4.514881611547016,4.519218543329179,4.477182351038687,4.493045877357737,4.511052004355354,4.519651393498252,4.603741374194412,4.611497821569848,4.627837253678469,4.6463835644860145,4.6552409353032,4.335562265018037,4.342866880507526,4.358254501037005,4.375720444224693,4.384061851693304,4.47,-1.7857142857142676,,12.89651586063344,59.54026569360977,61.583745242826126,55.453306595177054,52.63157894736836,35.00000000000011,56.666666666666664,-3.508771929824545,2.803738317757012,42.857142857142875,-0.020827474481376246,0.0006641657954145411,4.500630920999582,4.480135529415913,4.4799999999999995,4.475999999999999,4.501,4.531,,,-0.1299999999999999,0.019999999999999574,0.020000000000000462,0.030801486050765207,4.507,,
20050307,4.41,4.48,4.38,4.38,2.291e-05,4.4,0.0101168194,0.2272727273,4.449767879737483,4.457652898328055,4.473624711570155,4.486793005460387,4.433236488569528,4.475705841246361,4.4983873641932695,4.508725504592993,4.4926393873123525,4.510768607172623,4.516344371136306,4.464967378122562,4.485136746180809,4.506122638289239,4.51694395168348,4.583260916129608,4.59891639946624,4.619690848566234,4.641306317437916,4.652452270233985,4.316274843345359,4.331018356778885,4.350582643795385,4.370938959140561,4.381435633132975,4.53,-1.2981199641897903,,9.74336668116507,45.64589141478746,56.27112730014657,24.395419644069236,45.0980392156862,41.66666666666673,61.17647058823531,-2.433628318584059,3.037383177570091,43.38624338624339,-0.021576393880450264,-0.005991355192592147,4.493917519444057,4.469345447967311,4.468,4.4879999999999995,4.4885,4.527333333333333,,,0.03000000000000025,0.07000000000000028,0.0,0.030504957182807775,4.501,,
20050308,4.47,4.48,4.41,4.37,3.98e-05,4.41,0.017633905,1.3605442177,4.456511919824989,4.460739673746041,4.473141416694134,4.485266368600352,4.451618244284764,4.474992611090566,4.4965559213420905,4.507041787001993,4.490897895980633,4.509169838263893,4.515124782422193,4.465882400282097,4.4836951513064465,4.5043605583726904,4.515784841765369,4.590207277419739,4.59985887229056,4.61820600584564,4.639491375123871,4.651258387018331,4.32281656223024,4.331905928273634,4.349184296767253,4.36922974162151,4.380311296512408,4.46,0.3141831238779027,,18.787878787879624,42.77627328887063,51.772842629721254,24.78313460716936,36.17021276595745,41.666666666666586,60.7142857142857,0.0,5.924170616113744,47.05882352941176,-0.021801055715771664,-0.0017972946825711988,4.4921458513370895,4.469446148280032,4.456,4.494999999999999,4.482500000000001,4.523,,,0.05999999999999961,0.010000000000000675,0.040000000000000036,0.029102170931028248,4.4885,,
