date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20110601,162,162,300122XSHE20110601,20200210005245,0,6305,29.63,18458024.0,300122.XSHE,28.63,1500,29.31,28.81,4000.0,40000.0,1.313515382,28.93,3.0,29.150017453092236,29.385650089072065,30.36601702665856,31.158393176642733,29.074241402242365,30.49285362355555,31.90212393563872,32.731415956749956,31.52111503827111,32.94413296218649,33.784028256749856,29.815404435383172,31.05825912244958,32.49321967294194,33.92307506023908,30.024517976685004,30.709866568444667,31.99000689612307,33.4680162631302,34.940767312046255,28.275516929499467,28.920942302321677,30.12651134877609,31.51842308275368,32.9053828084319,28.7,1.707266291900886,-13.275299882236654,-61.212207508662146,13.498452790408844,9.362028017806502,21.771302335613527,87.515762925599,75.72815533980577,17.125984251968426,-2.3325558147284333,-11.208724628900333,33.81642512077294,-1.27199467805917,-0.4651795238479135,31.603198483530576,30.09861404354745,28.818,29.774,31.545499999999993,32.49766666666666,33.219,34.093666666666664,0.5,0.3200000000000003,0.17999999999999972,0.029711500558276864,31.755000000000003,35.858498385524236,27.65150161447577,143.79562043795514,86910,-0.8915404521869208,-1.0866193374810924,0.36250998018747965,0.43833422317138404,0.7876575978765754,50.0,28.53,-0.6616174190666189,9.683794466403084,8.025456963391056,7.293815631505332,31.755000000000003,30.071000000000005,28.712,28.93,-1.27199467805917,14.655,-1.2138472375781808,0.3200000000000003,0.17999999999999972,0.5,31.823000000000004,26.037
20110602,163,163,300122XSHE20110602,20200210005245,0,4858,29.01,13699837.0,300122.XSHE,28.0,1500,28.09,29.01,4000.0,40000.0,-4.1624019106,29.31,1.0,28.79667830206149,29.061737566804048,30.062548089770754,30.879448342402483,28.582120701121184,30.192496920611106,31.65618045592009,32.52961526297822,31.257183112250253,32.753774806806625,33.63418540788801,29.50169453804078,30.77556777745438,32.2784284693838,33.77904851554182,29.660578651123338,30.386745374182006,31.698834810778013,33.246781323465314,34.79241997100807,27.932777952999643,28.616643701899555,29.852300744130748,31.31007561530228,32.76567706007556,28.53,-2.111792584332329,-16.533449019735993,-66.65084638506565,9.776170599478089,9.500075545030365,10.328360708373538,98.49498327759197,35.94470046082947,14.671163575042081,-2.3974982626824226,-13.966309341500763,26.166514181152777,-1.328268754534996,-0.4501926118066124,31.34296155882461,29.789596498386306,28.696000000000005,29.345999999999997,31.278499999999998,32.230666666666664,33.03375,33.97666666666667,-0.9200000000000017,0.0,0.08999999999999986,0.03188601728498599,31.545499999999993,35.815320956433645,27.27567904356634,69.9999999999997,82052,-0.8222258873524035,-0.8568831697696622,0.35669809124767227,0.424418604651164,0.6885964912280701,50.0,28.81,-0.4651795238479135,17.125984251968426,13.498452790408844,9.362028017806502,31.545499999999993,29.774,28.818,29.31,-1.3282687545349965,14.045,-1.27199467805917,0.0,0.08910891089108883,0.9108910891089111,32.241,26.378999999999998
20110603,164,164,300122XSHE20110603,20200210005245,0,3490,28.54,9894516.0,300122.XSHE,28.0,1500,28.34,28.15,4000.0,40000.0,0.88999644,28.09,2.0,28.644452201374325,28.881303175103035,29.832875011134654,30.648589402184076,28.461060350560594,29.960934805534716,31.442233329731696,32.34745807763134,31.032784411307922,32.58068559869656,33.49486473925938,29.290477349306094,30.543608941506342,32.086310007462636,33.644751021330904,29.503785767415554,30.169191669785278,31.459917209751534,33.04889930768652,34.65409355197083,27.785118635333095,28.41176302882691,29.62730067326115,31.123720707238757,32.63540849069098,28.62,-1.1096377974736473,-15.4549739563134,-54.83432616066238,11.032719310674631,10.01095680024512,13.076244331533655,93.46153846153847,45.77777777777774,16.912972085385857,-1.2543554006968622,-12.205700123915742,27.967625899280552,-1.373402665506781,-0.3610712877742732,31.120519961874635,29.566581652480718,28.657999999999998,28.979999999999997,31.026999999999997,31.972333333333328,32.89175,33.863166666666665,0.19000000000000128,0.1999999999999993,0.14999999999999858,0.03229145130051175,31.278499999999998,35.61790595012727,26.939094049872722,76.20137299771139,78562,-0.7435178756641312,-0.7828718815082674,0.5134148329258353,0.41424657534246706,0.6946815495732106,66.66666666666666,29.01,-0.4501926118066124,14.671163575042081,9.776170599478089,9.500075545030365,31.278499999999998,29.345999999999997,28.696000000000005,28.09,-1.3734026655067806,14.17,-1.3282687545349965,0.37037037037036963,0.27777777777777557,0.3518518518518548,30.899,25.281
20110607,165,165,300122XSHE20110607,20200210005245,0,3822,29.08,11027709.0,300122.XSHE,28.2,1500,28.81,28.22,4000.0,40000.0,1.6584333098,28.34,3.0,28.699634800916215,28.86347738132728,29.6964916763167,30.481444911076434,28.635530175280294,29.817067954842877,31.272411824587717,32.19365555251693,30.861800995053468,32.432815575218264,33.37157882506833,29.20311783125044,30.378503328029545,31.926490007098604,33.52537445290298,29.560623844943702,30.079211366187955,31.28985842787043,32.884284707311565,34.53113568649007,27.838645756888727,28.327024296312928,29.46714822818866,30.968695306885646,32.51961321931589,28.93,0.3972679119041009,-13.725983421973057,-32.53137543143722,21.565672522905885,13.86252870779871,36.971960153120236,83.08977035490608,53.612167300380186,24.232633279483,0.9814230634419824,-10.997837503861598,29.302736098852588,-1.398559304384046,-0.20125311101812748,30.949370335069105,29.450184475175995,28.695999999999998,28.812,30.779499999999995,31.75833333333333,32.750750000000004,33.72783333333333,0.5899999999999999,0.2699999999999996,0.019999999999999574,0.02940957368636294,31.026999999999997,35.2784208213255,26.775579178674494,96.22641509433947,82384,-0.5404615472973712,-0.6419897114807511,0.6935643915231413,0.5329113924050649,0.7967359050445102,83.33333333333334,28.15,-0.3610712877742732,16.912972085385857,11.032719310674631,10.01095680024512,31.026999999999997,28.979999999999997,28.657999999999998,28.34,-1.3985593043840465,14.405,-1.3734026655067806,0.30681818181818166,0.02272727272727227,0.6704545454545461,31.174000000000003,25.506
20110608,166,166,300122XSHE20110608,20200210005245,0,2712,28.94,7751079.5,300122.XSHE,28.41,1500,28.62,28.9,4000.0,40000.0,-0.6594932314999999,28.81,4.0,28.67308986727748,28.802608035995462,29.552959452807805,30.31222264643312,28.62776508764015,29.667434460487517,31.10128848106593,32.03827922414663,30.68935476466474,32.28329339579794,33.24653727704022,29.09709640738673,30.211026820598164,31.765197811630383,33.40425409604117,29.533282563295803,29.970009299608332,31.11735762521611,32.71815374597929,34.406381718922404,27.812897171259156,28.224183515165127,29.30469601598022,30.81224187728147,32.40212647315994,29.31,-0.048892924495340495,-13.911866446082088,-25.49044942610432,27.05605162058759,18.26036967872834,44.64741550430608,86.63793103448273,43.824701195219134,30.80082135523613,0.0,-10.562499999999996,28.995633187772917,-1.40971956303441,-0.08928206920291037,30.77682438432325,29.322463786687383,28.633999999999997,28.673000000000002,30.522,31.54233333333333,32.59375,33.61233333333333,-0.2799999999999976,0.0400000000000027,0.21000000000000085,0.026562991682833253,30.779499999999995,34.89695358200915,26.662046417990844,83.75870069605594,79672,-0.38804991925105736,-0.46425573327421427,0.699864110999857,0.4884910485933521,0.7412116679132386,66.66666666666666,28.22,-0.20125311101812748,24.232633279483,21.565672522905885,13.86252870779871,30.779499999999995,28.812,28.695999999999998,28.81,-1.4097195630344104,14.31,-1.3985593043840465,0.07547169811321248,0.39622641509434037,0.5283018867924472,31.691000000000003,25.929
20110609,167,167,300122XSHE20110609,20200210005245,0,1762,28.72,5014932.5,300122.XSHE,28.2,1500,28.2,28.57,4000.0,40000.0,-1.4675052411,28.62,1.0,28.51539324485165,28.651956026996597,29.3725648591001,30.120202405848293,28.413882543820073,29.484005152926574,30.914108579061676,31.87139751874895,30.497865936613604,32.123164243021556,33.11373366448653,28.93398796968005,30.019500456731674,31.591285723258167,33.27575399490435,29.370855042197203,29.802007608770452,30.920085470433623,32.539024294955915,34.27402661475148,27.6599314475061,28.065968330589648,29.118915443029724,30.643547151560423,32.27748137505722,28.09,-0.7461635928480915,-14.759331132794063,-25.464727217690754,22.127347297160632,19.549362218205772,27.283317455070346,95.42334096109842,28.235294117647047,31.185031185031143,-2.523332181126859,-7.5106592325352555,28.11176968670617,-1.415009941173342,-0.04232302511145569,30.585948504003007,29.149777050273936,28.412,28.615,30.2485,31.322333333333333,32.424,33.489,-0.370000000000001,0.14999999999999858,0.0,0.02382044489847256,30.522,34.4906989051829,26.553301094817094,45.91194968553473,77910,-0.3684597073585364,-0.3782548133047969,0.7766886260814351,0.47572815533980695,0.7417876241405644,50.0,28.9,-0.08928206920291037,30.80082135523613,27.05605162058759,18.26036967872834,30.522,28.673000000000002,28.633999999999997,28.62,-1.4150099411733423,14.1,-1.4097195630344104,0.28846153846153594,0.0,0.711538461538464,31.482000000000003,25.758000000000003
20110610,168,168,300122XSHE20110610,20200210005245,0,7382,28.75,20852726.0,300122.XSHE,27.61,1500,28.51,28.03,4000.0,40000.0,1.0992907801,28.2,2.0,28.51359549656777,28.61646702024745,29.257556211220084,29.973820368952996,28.461941271910035,29.36225450881075,30.75900479976737,31.725249800542475,30.34495317225871,31.981471527608946,32.99258277857899,28.856899247920037,29.875738508471517,31.440979102611426,33.15808105675856,29.369003361464806,29.722606225357637,30.772010663725663,32.38420847568977,34.15282348846132,27.658187631670735,27.991192270482436,28.979466353217372,30.497749729533083,32.1633386250558,28.34,0.04912970241438412,-13.387166353754603,-19.865703788166726,29.603050013288644,22.9005914832334,43.00796707339913,78.82352941176465,62.80487804878053,46.529562982005146,-2.7294438758102944,-4.998333888703765,27.621483375959084,-1.408172898733329,0.05469633952011055,30.432174540743524,29.05134981177025,28.496,28.595999999999997,30.026500000000006,31.139333333333333,32.24175,33.3585,0.4800000000000004,0.23999999999999844,0.4200000000000017,0.02569360634191743,30.2485,34.082335025141276,26.414664974858727,91.51193633952236,85292,-0.29270185578328756,-0.330580781570912,1.4407205473594185,0.47257653061224625,0.6804949053857349,50.0,28.57,-0.04232302511145569,31.185031185031143,22.127347297160632,19.549362218205772,30.2485,28.615,28.412,28.2,-1.4081728987333286,14.255,-1.4150099411733423,0.2105263157894722,0.36842105263158026,0.4210526315789475,31.020000000000003,25.38
20110613,169,169,300122XSHE20110613,20200210005245,0,1629,28.47,4594233.5,300122.XSHE,27.9,1500,28.33,27.98,4000.0,40000.0,-0.6313574184,28.51,2.0,28.452396997711844,28.544850265185584,29.133882049724072,29.82438215359363,28.395970635955017,29.233222695209406,30.602294812685606,31.577630243997152,30.189956774392652,31.83827656574193,32.86988323177428,28.76109938466185,29.728525317188513,31.28922402443526,33.038869178813904,29.3059689076432,29.623932366201707,30.62038107670417,32.22790074516832,34.03003525417832,27.598825087780487,27.898266403121994,28.836669557672856,30.3505473037022,32.047703103449486,28.81,-0.5755597669684898,-13.486144957277457,-16.810296717950575,31.61655479433763,25.80591258693481,43.237839209143274,75.17241379310352,49.681528662420334,45.36340852130324,0.8543965824136648,-1.5635858234885436,27.142857142857107,-1.393755317075484,0.11534065326275478,30.276457908095857,28.94037291765175,28.494,28.576,29.729000000000003,30.995,32.04875,33.24183333333333,0.34999999999999787,0.14000000000000057,0.08000000000000185,0.026198422334990906,30.026500000000006,33.38826084812707,26.664739151872944,79.08979089790849,83663,-0.2526943478482096,-0.2726981018157486,1.9321300615155816,0.48382923673997535,0.6212014134275612,50.0,28.03,0.05469633952011055,46.529562982005146,29.603050013288644,22.9005914832334,30.026500000000006,28.595999999999997,28.496,28.51,-1.3937553170754842,14.165,-1.4081728987333286,0.24561403508772017,0.14035087719298564,0.6140350877192942,31.361000000000004,25.659000000000002
20110614,170,170,300122XSHE20110614,20200210005245,0,2102,28.58,5982699.0,300122.XSHE,28.3,1500,28.49,28.37,4000.0,40000.0,0.5647723262,28.33,2.0,28.464931331807893,28.531137698889186,29.048031109760863,29.703074685085117,28.44298531797751,29.14031985830823,30.466017727996213,31.443385450779882,30.05919086867014,31.7069716023795,32.75462314672759,28.711808587450605,29.61057052507532,31.152676511048174,32.926551421312325,29.318879271762132,29.573162845074123,30.498887640827583,32.08725680637962,33.9143479639517,27.610983391853654,27.850454329827087,28.72225340932306,30.218096215716727,31.938754878672956,28.62,0.21104467112204967,-12.551029804475245,-6.242143306096803,35.5991553414396,29.070326838436408,48.65681234744598,61.57205240174676,37.30158730158734,49.497487437185896,0.529287226534928,-0.7317073170731737,28.34448160535114,-1.369612836901746,0.1931398413899097,30.14412769268135,28.87108477647456,28.43,28.563,29.503000000000004,30.83466666666667,31.854499999999994,33.1235,0.11999999999999744,0.08999999999999986,0.07000000000000028,0.024281153436589934,29.729000000000003,32.77057261955062,26.687427380449385,61.27320954907114,85765,-0.18268330466168517,-0.2176888262549474,2.5828282828282827,0.5034013605442188,0.6554307116104863,50.0,27.98,0.11534065326275478,45.36340852130324,31.61655479433763,25.80591258693481,29.729000000000003,28.576,28.494,28.33,-1.3696128369017455,14.245,-1.3937553170754842,0.3214285714285737,0.25000000000000316,0.4285714285714231,31.163,25.497
20110615,171,171,300122XSHE20110615,20200210005245,0,3135,28.64,8934676.0,300122.XSHE,28.33,1500,28.45,28.33,4000.0,40000.0,-0.1404001404,28.49,2.0,28.459954221205262,28.51085327416689,28.968293628459413,29.589158804622834,28.446492658988753,29.0540298760197,30.33595206812549,31.313238257267713,29.935406955695512,31.579247225815603,32.64134359023476,28.664207026095948,29.500039998877668,31.02083863246046,32.81601928745276,29.31375284784142,29.52413323687883,30.385041198844,31.951463791434275,33.80049986607634,27.606155594569103,27.804280815313067,28.615038798911336,30.090213473486646,31.83153870882918,28.2,0.19016762924356267,-12.240113517181776,-4.531207955764564,42.780389275245454,33.64034765070609,61.06047252432418,58.415841584158414,42.342342342342306,47.837150127226444,-1.249566122874,-0.28040658955486103,30.05319148936167,-1.338157119383787,0.2516457401436716,30.01863675248273,28.80630250317078,28.395999999999997,28.514999999999997,29.293000000000006,30.675000000000004,31.659249999999997,33.016666666666666,0.120000000000001,0.19000000000000128,0.0,0.023746173237734088,29.503000000000004,32.207774297422986,26.79822570257702,65.39589442815165,88900,-0.12797949155924027,-0.1553313981104627,3.623981997428204,0.4768707482993208,0.6213592233009699,33.33333333333333,28.37,0.1931398413899097,49.497487437185896,35.5991553414396,29.070326838436408,29.503000000000004,28.563,28.43,28.49,-1.3381571193837867,14.225,-1.3696128369017455,0.6129032258064513,0.0,0.38709677419354876,31.339000000000002,25.641
20110616,172,172,300122XSHE20110616,20200210005245,0,2125,28.5,5972862.0,300122.XSHE,27.82,1500,27.86,28.5,4000.0,40000.0,-2.0738137083,28.45,2.0,28.259969480803505,28.348139955625168,28.820521144664827,29.431962549657122,28.153246329494376,28.90477614151724,30.17621322502062,31.163097463473466,29.77576026679586,31.433394393430678,32.5155187589128,28.51798756680578,29.34384571327027,30.866651382096535,32.69364844084899,29.107768565227612,29.373527193809952,30.224161084668378,31.79265092355943,33.67445789407446,27.4121703963794,27.662447939801606,28.46353034187216,29.940651840633638,31.712838987623517,28.51,-1.65207568483478,-13.610260099475305,-23.683482431061492,34.189193757193124,33.82329635286843,34.92098856584251,87.62376237623762,36.71875000000006,37.29216152019002,-2.655485674353604,-2.655485674353604,19.5445920303605,-1.310129741726496,0.22421902125832327,29.858737733780305,28.66071750268297,28.327999999999996,28.369999999999997,29.072000000000003,30.487000000000005,31.465749999999996,32.89216666666666,-0.6400000000000006,0.0,0.03999999999999915,0.022775143698068122,29.293000000000006,31.690228399631547,26.895771600368466,56.43044619422536,86775,-0.22001841858220236,-0.17399895507072133,2.736143842192546,0.46764509673115495,0.5965166908563125,33.33333333333333,28.33,0.2516457401436716,47.837150127226444,42.780389275245454,33.64034765070609,29.293000000000006,28.514999999999997,28.395999999999997,28.45,-1.3101297417264963,13.93,-1.3381571193837867,0.0,0.05882352941176348,0.9411764705882365,31.295,25.605
20110617,173,173,300122XSHE20110617,20200210005245,0,2245,28.25,6274720.5,300122.XSHE,27.26,1500,27.76,28.25,4000.0,40000.0,-0.3589375449,27.86,2.0,28.09331298720234,28.201104966718876,28.679118325376184,29.27996595423375,27.95662316474719,28.761679123827584,30.02032850082574,31.01513670419201,29.620701784734642,31.28933971133536,32.39037352841509,28.380171645568364,29.193003264387386,30.71510741223817,32.571829960828026,28.93611237681841,29.231576794935414,30.06879336231901,31.636560634605313,33.54898485965287,27.250513597586266,27.528766496201314,28.317213166455762,29.793654189871024,31.594675062003184,28.33,-1.4834267868549782,-13.505159778652931,-41.74703943352434,31.95030499563792,33.19896590045826,29.45298318599724,78.90295358649787,14.953271028037394,30.279898218829555,-1.5602836879432544,-4.044244728655369,21.98505869797223,-1.284329813427782,0.2063994263897162,29.703275679426206,28.522145579193282,28.177999999999997,28.337,28.841500000000003,30.298000000000002,31.25725,32.768,-0.48999999999999844,0.0,0.5,0.02274584050115986,29.072000000000003,30.996341705622992,27.147658294377013,46.25322997416021,89020,-0.3203631115279478,-0.27019076505507506,2.033644723398044,0.40237797246558243,0.6157173756308574,33.33333333333333,28.5,0.22421902125832327,37.29216152019002,34.189193757193124,33.82329635286843,29.072000000000003,28.369999999999997,28.327999999999996,27.86,-1.2843298134277819,13.88,-1.3101297417264963,0.0,0.5050505050505059,0.49494949494949414,30.646,25.074
20110620,174,174,300122XSHE20110620,20200210005245,0,3204,27.9,8758447.0,300122.XSHE,27.16,1500,27.23,27.89,4000.0,40000.0,-1.909221902,27.76,2.0,27.80554199146823,27.95832872503916,28.485902548659357,29.093605412939777,27.593311582373595,28.570219233349135,29.84030730722408,30.85056554314018,29.43680164744736,31.13014991873397,32.254574225035746,28.171049528192295,29.00605057254097,30.545102172616797,32.439932924758196,28.639708251212276,29.016181014038064,29.876232089717202,31.461455237795303,33.41313091250094,26.97137573172418,27.325918042346526,28.13586905536474,29.628749107438292,31.46673493701545,28.49,-2.603905858788175,-14.796017347443216,-63.303365606270546,22.611064753646257,29.669665518187596,8.493863224563576,97.165991902834,11.267605633802843,36.72839506172841,-4.489652753419857,-7.096554077106784,21.593291404612135,-1.266807075125765,0.14018190641613204,29.520070073542783,28.323353951625084,27.958,28.226,28.602999999999998,30.09333333333334,31.035749999999997,32.63816666666666,-0.6600000000000001,0.00999999999999801,0.07000000000000028,0.02355799737803219,28.841500000000003,30.255615978270527,27.42738402172948,43.712574850299326,92224,-0.4869914120058926,-0.4036772617669202,1.275286880397492,0.37421777221526925,0.6254626202812725,16.666666666666664,28.25,0.2063994263897162,30.279898218829555,31.95030499563792,33.19896590045826,28.841500000000003,28.337,28.177999999999997,27.76,-1.2668070751257654,13.615,-1.2843298134277819,0.013513513513510853,0.09459459459459518,0.891891891891894,30.536000000000005,24.984
20110621,175,175,300122XSHE20110621,20200210005245,0,2169,27.62,5963300.0,300122.XSHE,27.22,1500,27.55,27.22,4000.0,40000.0,1.17517444,27.23,2.0,27.720361327645488,27.856246543779367,28.361115542171444,28.95327764812707,27.5716557911868,28.442691829180497,29.69254554546769,30.707062693438434,29.291663059182177,30.989751882705185,32.130769640166385,28.058131432157335,28.867379089441833,30.398999627611097,32.31919384019626,28.551972167474855,28.899875375122058,29.73340046212509,31.31096961643943,33.28876965540215,26.88875048781612,27.216387489192613,28.001357716758577,29.487029638782765,31.349618024990374,28.45,-0.7922218221101994,-13.420865728490305,-61.11908548964828,23.250143798028336,27.529824944801174,14.690781504482665,84.21052631578945,20.253164556962062,38.066465256797606,-2.753265090010581,-1.9223923104307552,25.07903055848259,-1.247398167376256,0.15527126199607455,29.37413895698406,28.20437642060584,27.770000000000003,28.1,28.456,29.886333333333333,30.84375,32.51133333333333,0.33000000000000185,0.07000000000000028,0.0,0.021955408037141164,28.602999999999998,29.795852044471566,27.41014795552843,36.24454148471625,90055,-0.5075440202142075,-0.49726771611005005,1.969538512616202,0.4653537563822033,0.3807560137457042,33.33333333333333,27.89,0.14018190641613204,36.72839506172841,22.611064753646257,29.669665518187596,28.602999999999998,28.226,27.958,27.23,-1.247398167376256,13.775,-1.2668070751257654,0.17499999999999977,0.0,0.8250000000000002,29.953000000000003,24.507
20110622,176,176,300122XSHE20110622,20200210005245,0,1729,27.68,4770756.5,300122.XSHE,27.4,1500,27.49,27.42,4000.0,40000.0,-0.2177858439,27.55,2.0,27.643574218430327,27.764684907834525,28.244966803215252,28.82025240738825,27.530827895593397,28.323605350532937,29.550445832856873,30.567190402419374,29.15307359309124,30.852506710834394,32.0086441233199,27.954834808128727,28.73620012854261,30.257097206752018,32.19995448611734,28.472881444983237,28.793479852372588,29.59828613239889,31.16481012295458,33.16595312070086,26.814266991877417,27.116189763884865,27.87411412468633,29.349384290549455,31.23395585153382,27.86,-0.3190949307419121,-13.205188113309987,-51.81126460611949,22.41833485906288,25.825994916221745,15.603014744745153,82.81250000000007,20.0,27.241379310344865,-3.51000351000351,-2.9992942836979584,24.20718816067653,-1.225938684385269,0.17167586392789413,29.23457310831857,28.09447235589725,27.578000000000003,27.987000000000002,28.330000000000002,29.677000000000003,30.653499999999998,32.36866666666666,0.06999999999999673,0.19000000000000128,0.020000000000003126,0.021122108386089602,28.456,29.487038311606312,27.424961688393687,37.94642857142866,88326,-0.47080659928972896,-0.4891753097519682,1.8233731739707835,0.5316253002401923,0.45364741641337375,16.666666666666664,27.22,0.15527126199607455,38.066465256797606,23.250143798028336,27.529824944801174,28.456,28.1,27.770000000000003,27.55,-1.225938684385269,13.745,-1.247398167376256,0.6785714285714304,0.0714285714285823,0.24999999999998732,30.305000000000003,24.795
20110623,177,177,300122XSHE20110623,20200210005245,0,1952,28.02,5436410.0,300122.XSHE,27.08,1500,27.96,27.08,4000.0,40000.0,1.7097126228,27.49,3.0,27.749049478953552,27.813513680875893,28.20697122945322,28.742047643080227,27.7454139477967,28.27815468171632,29.447836424285462,30.45383429796636,29.06129870131499,30.7390750751154,31.902100856916743,27.955773933923503,28.662276306776644,30.145043684471435,32.095264251892225,28.58152096332216,28.79444715194121,29.522144595979945,31.049394995005578,33.05812217944899,26.916577994584944,27.117100715905796,27.80240801757334,29.240692373937293,31.132406324335456,27.76,1.3116892528444029,-11.327612124902437,-39.88466372575585,33.74897537612742,28.46698840285697,44.31294932266832,55.99999999999987,53.37837837837842,39.62264150943399,-1.7223198594024551,-2.950364456785831,28.870292887029297,-1.194026144375482,0.25530032007829906,29.14016028548016,28.073784301143828,27.598000000000003,27.963,28.289000000000005,29.486666666666668,30.482499999999998,32.2295,0.8800000000000026,0.05999999999999872,0.0,0.022640082391507686,28.330000000000002,29.351369668631296,27.308630331368708,65.22811344019708,90278,-0.2970594414715032,-0.38393302038061605,1.668160690571049,0.6220538720538719,0.4868827160493823,33.33333333333333,27.42,0.17167586392789413,27.241379310344865,22.41833485906288,25.825994916221745,28.330000000000002,27.987000000000002,27.578000000000003,27.49,-1.1940261443754818,13.98,-1.225938684385269,0.0638297872340411,0.0,0.9361702127659589,30.239,24.741
20110624,178,178,300122XSHE20110624,20200210005245,0,3539,28.66,10092927.0,300122.XSHE,27.82,1500,28.57,28.48,4000.0,40000.0,2.1816881259,27.96,4.0,28.022699652635698,28.002635260656916,28.25537506552612,28.726406948254752,28.15770697389835,28.314635346501777,29.391201816267046,30.371928458924344,29.023506493521527,30.65401330746382,31.81441399226104,28.067451400482867,28.65348808708363,30.068212285228928,32.008220690117106,28.863380642214768,28.909474942497354,29.51309272969614,30.970258653785795,32.96846731082062,27.182018663056628,27.22542785846838,27.79388344447112,29.16616591667206,31.04797406941359,27.23,2.91786743515851,-8.975633379211876,29.913603567337265,53.93391607353643,36.955964293083454,87.88981963444238,25.4999999999999,70.35175879396976,55.48961424332345,2.548456568557074,-0.1747030048916866,38.91454965357969,-1.144781117974081,0.3939602112112093,29.097926190259408,28.15012517789093,27.759999999999998,27.969,28.282500000000006,29.34066666666667,30.346749999999997,32.092,0.08999999999999986,0.08999999999999986,0.6600000000000001,0.021581632415343492,28.289000000000005,29.30144012168622,27.27655987831379,163.91752577319488,93817,0.0051229615720049535,-0.1459682399497491,2.5318123393316196,0.6361344537815125,0.5452380952380947,50.0,27.08,0.25530032007829906,39.62264150943399,33.74897537612742,28.46698840285697,28.289000000000005,27.963,27.598000000000003,27.96,-1.1447811179740808,14.285,-1.1940261443754818,0.107142857142857,0.785714285714286,0.107142857142857,30.756000000000004,25.164
20110627,179,179,300122XSHE20110627,20200210005245,0,4328,28.98,12331104.0,300122.XSHE,28.27,1500,28.4,28.98,4000.0,40000.0,-0.5950297515,28.57,4.0,28.148466435090466,28.10197644549269,28.27465839012264,28.696733589322502,28.278853486949174,28.325305928189056,29.32725331199175,30.28619243897111,28.97554445555833,30.565620628739747,31.7245609924647,28.127914782213256,28.629346364504233,29.98683607619337,31.91912882122533,28.99292042814318,28.971752225679655,29.48822675543936,30.886441158479172,32.87670268586209,27.304012442037752,27.284077338746858,27.770465973569106,29.087230993907568,30.961554956588568,27.55,1.4503107808816131,-9.074027828470053,68.79457141028057,59.11383878586638,44.341922457344424,88.65767144291027,30.526315789473745,85.88957055214705,48.29721362229098,2.3054755043227555,0.7092198581560258,40.35928143712574,-1.087356993524963,0.45939299559294167,29.046227953943895,28.188567458215402,27.994,27.976,28.276,29.14466666666667,30.240250000000003,31.95116666666667,-0.5800000000000018,0.0,0.129999999999999,0.02206963100341268,28.282500000000006,29.29015867236878,27.274841327631233,322.6666666666654,98145,0.18947764756065757,0.09730030456633126,1.9859687447487817,0.5967611336032383,0.5406249999999996,50.0,28.48,0.3939602112112093,55.48961424332345,53.93391607353643,36.955964293083454,28.282500000000006,27.969,27.759999999999998,28.57,-1.087356993524963,14.2,-1.1447811179740808,0.0,0.18309859154929414,0.8169014084507058,31.427000000000003,25.713
