date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050118,4.26,4.26,4.16,4.15,3.327e-05,4.16,0.0139898575,2.4038461538,4.263509627597419,4.271056079864502,4.27278995296737,4.267001422685313,4.249238281249999,4.272043360564858,4.260393322184874,4.252993819327312,4.263836393069055,4.251229242120645,4.2452855271916885,4.2742959902771425,4.267840329959225,4.255058658169684,4.244469449329549,4.391414916425342,4.402524869985457,4.395875539858002,4.382710417914775,4.371803532809436,4.135604338769497,4.146067110568828,4.139805120060448,4.127406898424593,4.117135365849663,4.34,-0.4207573632538728,,,39.6457326892109,43.83252818035426,31.272141706924188,,34.48275862068964,,-2.0689655172413763,,,0.016121097828868287,-0.010519774443708899,4.263101153953149,4.2739623645601625
20050119,4.25,4.27,4.23,4.16,1.964e-05,4.26,0.0082903188,-0.234741784,4.25900641839828,4.265792059898377,4.269751292571721,4.265455838804829,4.249619140625,4.269287940494251,4.259722785269721,4.2528636532696025,4.262772055140666,4.251181036547287,4.245409592265591,4.26987853749948,4.266141250915489,4.254811894356529,4.244606006136227,4.386776610950228,4.397974893624465,4.3941254884429535,4.382456251187225,4.371944186320314,4.131236225846331,4.141782181374495,4.138157013388024,4.127167537525834,4.11726782595214,4.33,-0.2347417840375537,,,40.92324208266232,42.86276614779028,37.0441939524064,,34.48275862068964,52.173913043478215,-2.2988505747126355,,,0.014525908029245565,-0.012761518396981773,4.262130698104768,4.270275846935522
20050120,4.16,4.22,4.2,4.15,2.271e-05,4.25,0.0094858631,-2.1176470588,4.226004278932186,4.239344044923783,4.255117786895491,4.255868944368027,4.2048095703125,4.25562694793247,4.2532890571878035,4.2488261031274455,4.254866512437538,4.2476053096238635,4.243161971416495,4.249900621590483,4.256032560352108,4.250186923900113,4.242516968947678,4.352784407300152,4.377397640238198,4.383713537162672,4.377692531617116,4.369792478016108,4.099224150564221,4.122403602942769,4.128351583541544,4.12268131618311,4.115241459879248,4.3,-1.561760530052055,,,28.73143675076036,38.152323015446974,9.889664221387122,,27.02702702702699,36.73469387755101,-4.1474654377880125,-1.6548463356974061,,0.011369700586245809,-0.025249659543998042,4.254565461208118,4.253310332022365
20050121,4.25,4.26,4.1,4.1,4.243e-05,4.16,0.017710695,2.1634615385,4.234002852621457,4.242008033692837,4.254435415309426,4.255335403970933,4.22740478515625,4.254923579440911,4.25307685994988,4.248877142121905,4.254492165326959,4.247699219050379,4.243341919537114,4.249918690392214,4.255458030794764,4.2501778056610835,4.2427017351465,4.361022938200101,4.3774162511039805,4.383121771718607,4.377683139830916,4.369982787200896,4.106982767042814,4.122421129680447,4.127794289870921,4.122672471491251,4.115420683092105,4.16,0.8064516129032424,,,37.01143402431646,37.77202668507014,35.4902487028091,46.428571428571345,44.186046511627914,48.21428571428575,-1.8475750577367223,-0.9324009324009332,,0.008810514724269632,-0.020473486895809405,4.254227278896406,4.252801050172771
20050124,4.28,4.36,4.31,4.26,5.393e-05,4.25,0.0231693975,0.7058823529,4.249335235080971,4.251506025269628,4.257844026601503,4.257577639973575,4.253702392578125,4.258058132010797,4.2548138367273065,4.250230309855735,4.256454306455655,4.248965916342521,4.244306605865084,4.255388019411812,4.257795361195263,4.251632546848348,4.2436226799576975,4.3768152921334,4.383049659994166,4.385529222031121,4.3791815232537985,4.370931360356429,4.121855178028542,4.127726378829458,4.130061500359405,4.124083570442897,4.116313999558966,4.26,0.9433962264150951,,,46.10286077811579,40.54897138275202,57.21063956884332,35.71428571428555,68.75000000000006,46.296296296296276,-0.46511627906975755,0.23419203747074183,,0.007218238708179922,-0.012738208128717681,4.256136369348524,4.256985503992345
20050125,4.23,4.28,4.28,4.19,2.687e-05,4.28,0.0113317025,-1.1682242991,4.242890156720647,4.2461295189522215,4.254131489721302,4.2550705817941585,4.241851196289063,4.254550865509447,4.253212944035222,4.249350731166356,4.254419359805221,4.2482221549173245,4.243930116237055,4.250772015882391,4.255148183938571,4.250577300660623,4.243286317489606,4.370176861422267,4.378295176358863,4.382802629456728,4.378094619680442,4.370584907014294,4.115603452019028,4.123248855405919,4.127493738420414,4.123059981640805,4.115987727964917,4.25,-0.09447331128955029,,,46.21143099493442,42.436457920146154,53.76137714451096,53.571428571428335,44.44444444444456,39.28571428571433,1.6826923076923146,-2.08333333333333,,0.005501300167373804,-0.013735508326448946,4.254200341989374,4.252833887993523
20050126,4.2,4.26,4.22,4.15,3.189e-05,4.23,0.01337335,-0.7092198582,4.228593437813765,4.234597139214166,4.246913957758461,4.250064165267417,4.2209255981445315,4.247732007320766,4.249779850871659,4.247205047202601,4.25023325520482,4.2463310900186055,4.242774060546606,4.241540740267411,4.249895975944422,4.248110115262545,4.242217519526899,4.355451240948178,4.368786962475433,4.377392855222754,4.375553418720421,4.369484045112706,4.101735634679351,4.114294518059388,4.122399096666089,4.120666811804669,4.1149509939410915,4.16,-0.5681818181818187,,,42.71238256805157,42.52843280278129,43.08028209859212,64.28571428571412,41.379310344827616,37.28813559322036,-1.408450704225343,-3.4482758620689538,,0.0033050592720927537,-0.0175699271622484,4.2501855018420125,4.244705597532981
20050127,4.09,4.2,4.2,4.08,4.563e-05,4.2,0.018806135,-2.619047619,4.1823956252091765,4.198447854410625,4.225992096724,4.235512877515833,4.155462799072266,4.22801550640567,4.239471473396068,4.240370045150314,4.237907620189064,4.240200459037484,4.238753690532222,4.213987878400609,4.234667787759238,4.240397426713153,4.2384590622546305,4.3078674939654515,4.340407514752627,4.361707821392016,4.367609349514547,4.3656128341222695,4.0569237564529015,4.08756824204859,4.107627754126461,4.113185503911758,4.1113052903869916,4.25,-2.8503562945368195,,,29.66539790251054,38.24075450269104,12.514684702149552,96.66666666666673,38.70967741935481,31.884057971014478,-3.7647058823529442,-5.977011494252869,,-0.0008389871301086899,-0.03315237121761155,4.238319909112975,4.22090473637406
20050128,3.93,4.12,4.09,3.91,7.745e-05,4.09,0.0309459325,-3.9119804401,4.098263750139451,4.131335890807969,4.186526483827467,4.207738979559848,4.042731399536133,4.190763568104962,4.2195055718866445,4.22687569536117,4.2142224186360595,4.228035735153662,4.230628593412953,4.162353718691407,4.205651807972645,4.225256088824707,4.2308427891125415,4.2212116626436345,4.287224330252149,4.331821362211825,4.352013771489448,4.357768072785918,3.9753158376352675,4.037483107130665,4.079482253733465,4.098498406159965,4.103917505439165,4.28,-5.209840810419675,,,21.25841341648851,32.57997414062353,-1.3847080317815283,95.74468085106382,7.894736842105321,26.19047619047618,-5.528846153846153,-9.447004608294925,,-0.00853743685999631,-0.06158759783910094,4.215481397326829,4.176150161547282
20050131,3.79,3.91,3.91,3.73,9.351e-05,3.93,0.0353700275,-3.5623409669,3.9955091667596343,4.0460019181059765,4.133656285983805,4.169762708690771,3.9163656997680665,4.140668122091841,4.1917955349907325,4.207881099910685,4.1815899248948245,4.210857863186852,4.2190331041126115,4.094653042565697,4.166065921499059,4.204024084491794,4.21995778197396,4.115374441762423,4.217492633842668,4.291047899144031,4.3301448070265485,4.346556515433179,3.875643891756845,3.971813451288726,4.041083943854087,4.07790336195704,4.093359048514741,4.23,-6.3735177865612656,,,17.346878785595514,27.502275688947524,-2.9639150211085052,90.76923076923076,0.0,23.157894736842096,-10.823529411764705,-12.471131639722865,,-0.02027431196758505,-0.09389500086070991,4.183964256784101,4.116742444386161
20050201,3.78,3.86,3.74,3.74,3.018e-05,3.79,0.0114232375,-0.2638522427,3.9236727778397564,3.9795014385794825,4.0865021145192975,4.134329735173429,3.848182849884033,4.095584606830361,4.165228081120363,4.189277573827611,4.150698392210607,4.19396147639521,4.207479601372806,4.037443398462843,4.129297738499149,4.183339982809268,4.209094626863492,4.041382961174949,4.158566700416729,4.253176670654124,4.308840182293546,4.335367465669397,3.8059625945045634,3.9163200965089575,4.005418806344174,4.05783978332499,4.082821788057587,4.2,-4.497220818595249,,,14.210088502566311,23.071546626820453,-3.5128277459419692,92.30769230769234,0.0,26.8292682926829,-11.682242990654215,-12.093023255813955,,-0.03404046237870788,-0.1101292032889826,4.154040978503797,4.064935914480598
20050202,3.94,3.99,3.8,3.79,6.039e-05,3.78,0.02350073,4.2328042328,3.9291151852265043,3.9696260789346116,4.066968499250057,4.116663395612208,3.894091424942016,4.076136530976566,4.1506972371771145,4.178439418443801,4.134490823579022,4.184002202811084,4.200440664494574,4.0197264169241445,4.111269382451611,4.171469739745401,4.202450315089084,4.046988640783299,4.140318209431869,4.234607463925159,4.296613831937763,4.328523824541757,3.811241729669709,3.89913462441642,3.9879313009780626,4.046325647553039,4.076376805636412,4.09,0.870455709165393,,,20.58450344615531,22.242532233265404,17.26844587193512,67.6923076923077,27.586206896551722,31.818181818181834,-6.855791962174952,-5.288461538461544,,-0.04572658723230901,-0.09348899882880908,4.13818609120722,4.045715004560506
20050203,3.86,4.01,4.0,3.83,3.724e-05,3.94,0.0146384338,-2.0304568528,3.906076790151003,3.9422195592009586,4.03937269935005,4.093330359647461,3.8770457124710083,4.0491194646044955,4.131942576714075,4.164594226337549,4.113376144842174,4.171296234073394,4.191481699639454,3.9906852502106633,4.087338965075267,4.156276093904162,4.193994751753552,4.0232590938555335,4.110405807716983,4.209959134027525,4.280964376721287,4.319814594306158,3.788894486446473,3.8709646927043435,3.964718796123009,4.031587811087037,4.068174909200946,3.93,-1.1504901809587113e-14,,,20.60130917574374,21.695457880758184,18.413011765714856,79.3650793650794,29.0909090909091,29.473684210526326,-8.095238095238102,-9.389671361502346,,-0.056668519522528694,-0.0875354583217574,4.117579714080759,4.017143465397352
20050204,3.92,3.94,3.84,3.84,3.458e-05,3.86,0.01352433,1.5544041451,3.9107178601006685,3.936664669400719,4.02345633943671,4.077573054224964,3.898522856235504,4.032979531528934,4.11826886208736,4.153959694757655,4.098501056777392,4.161441479796006,4.184337444385784,3.977833386535998,4.071401920782384,4.144750430786885,4.187229449241118,4.028039395903688,4.0971683881320775,4.193543978405856,4.2690929437104925,4.312846332718352,3.7933963242976483,3.8584983849399177,3.949259863158913,4.020407917863278,4.061612565763885,3.79,1.6070502851218322,,,25.249357632314002,22.88009113127679,29.987890634388428,69.84126984126988,48.888888888888864,36.95652173913043,-4.15647921760391,-7.764705882352943,39.45578231292515,-0.06548398818396792,-0.07052374929151389,4.102944179704407,4.002198316874682
20050216,3.98,4.01,3.96,3.95,3.541e-05,3.92,0.014114405,1.5306122449,3.9338119067337787,3.9474985020505393,4.017662160845149,4.0687027765681485,3.939261428117752,4.026357090087817,4.109348290339788,4.146396229768192,4.089385590871439,4.154326127647144,4.178960143217737,3.978227316256725,4.062696975945967,4.136713824407038,4.182112672716646,4.0518262639357925,4.097574135744427,4.184577885224345,4.260815239139249,4.3075760528981455,3.8157975495317653,3.8588804967690233,3.9408160666675873,4.012612409674827,4.0566492925351465,3.78,2.156057494866532,,,32.55617552846091,26.10545259700483,45.457621391373074,60.31746031746034,75.67567567567563,34.83146067415732,1.2722646310432524,-4.32692307692308,39.455782312925166,-0.0713979929928447,-0.04731203847101431,4.093837203430006,3.998783191201654
20050217,4.0,4.03,3.98,3.95,3.246e-05,3.98,0.01295145,0.5025125628,3.9558746044891855,3.9606238765379045,4.015307206065796,4.062457069607408,3.969630714058876,4.0230624538268405,4.10229356193077,4.140031176300011,4.082509776189021,4.148274122641373,4.174250665764639,3.98218598602823,4.056725835379685,4.130044857362792,4.177616063513765,4.074550842623861,4.101651565609077,4.178427610441076,4.253946203083676,4.302944545419178,3.8371983663545097,3.8627204064473832,3.935024060318294,4.006143511641908,4.052287581608352,3.94,1.52284263959391,,,40.8530531891867,31.021319461065456,60.51652064542919,57.14285714285716,78.94736842105263,34.090909090909086,5.5408970976253284,-5.88235294117647,40.81632653061226,-0.07470157577767228,-0.026428662278620618,4.086886299472228,3.9989703925552456
20050218,4.0,4.05,4.03,3.99,2.886e-05,4.0,0.0115857012,0.0,3.970583069659457,3.970467907403428,4.013266245257023,4.056779154188553,3.9848153570294382,4.020179647098486,4.095693977290075,4.133942864286967,4.076162870328327,4.142459451165241,4.169665121928728,3.9854248976594606,4.051323374867334,4.123701205784119,4.173230481698611,4.089700561749241,4.104987644589245,4.172863076113353,4.247412241957643,4.298427396149569,3.851465577569673,3.8658621507296766,3.9297836736213134,3.9999901696105953,4.048033567247653,3.86,1.2145748987854377,,-5.460085313833089,50.3122918697142,37.4516435972817,76.03358841457919,57.14285714285716,63.63636363636363,36.144578313253,5.820105820105825,-6.54205607476636,38.73239436619716,-0.0760255573398394,-0.010591852497336962,4.0804502772891,3.999128793700592
20050221,4.04,4.05,3.98,3.98,3.779e-05,4.0,0.0152195625,1.0,3.993722046439638,3.987850930552571,4.01683074588942,4.055253776535048,4.01240767851472,4.022657191211175,4.0921008174649085,4.129858391926664,4.073381111072302,4.138441433472487,4.166252881877972,3.9953476435395587,4.050244958213302,4.119618220136114,4.169940840175188,4.113533707832827,4.115208072845745,4.171752306959701,4.243206766740197,4.295039065380443,3.8739103850464485,3.875487214233372,3.9287376094669026,3.99602967353203,4.044842614969932,3.92,1.3039117352056069,,5.683836589698112,65.83319457980949,46.912160591457635,103.67526255651319,50.79365079365081,100.0,40.476190476190474,2.53807106598985,-4.491725768321522,39.160839160839174,-0.07522790364388392,0.006381229567643837,4.07745396045287,4.005416671592808
20050222,4.11,4.11,4.04,4.0,7.245e-05,4.04,0.029510255,1.7326732673,4.0324813642930915,4.018388197914428,4.029253313104165,4.060230705940953,4.0612038392573595,4.033575042309778,4.093255603434915,4.128994983582027,4.076197948682125,4.137326083140232,4.164772542881184,4.016193526532366,4.05593591457394,4.11914903866606,4.168460819430122,4.153455805221884,4.136679332328336,4.177613992011159,4.242723509826042,4.293514644013025,3.9115069233642985,3.8957077207363944,3.934257837136722,3.995574567506078,4.043406994847218,3.98,2.0864381520119357,,39.64386536373487,77.222129719873,57.01548363426275,117.63542189109347,30.90909090909088,100.0,51.25000000000003,6.4766839378238465,-2.1428571428571392,42.00000000000002,-0.07185399566959084,0.026991263794344605,4.079864778197102,4.0215064144246835
20050223,4.16,4.17,4.11,4.08,7.347e-05,4.11,0.03030892,1.2165450122,4.074987576195395,4.0537911484358204,4.0466862046902765,4.069300641764502,4.11060191962868,4.049378162021055,4.097561693535887,4.130343027774113,4.0826442603219615,4.138215256350419,4.1646469496474685,4.042340158071935,4.065846779852612,4.121141768487227,4.16825191030839,4.197237203481256,4.163610362814094,4.1878221832481906,4.244776021541845,4.293299467617642,3.9527379489095327,3.921069953329777,3.9438713764570337,3.9975075154326105,4.043204352999139,4.0,2.412604628261959,,83.97565922920874,83.93756016412587,65.98950914421712,119.83366220394336,18.867924528301828,100.0,66.66666666666664,6.122448979591842,1.711491442542794,44.155844155844164,-0.06608071666668539,0.04618623202324362,4.085800720552872,4.042813119897809
20050224,4.14,4.17,4.14,4.05,6.574e-05,4.16,0.0270850025,-0.4807692308,4.096658384130262,4.0753433613268655,4.059128044064907,4.075727856149547,4.125300959814339,4.060705891768423,4.100299648791636,4.13076289613176,4.087056240297195,4.138285246297461,4.163998345709377,4.060096492967947,4.07290899129522,4.122061682219558,4.167554332276084,4.219558135654171,4.181899387756985,4.1950962610340765,4.245723532686145,4.292580962244367,3.9737586326063545,3.9382935981789085,3.9507217215563633,3.998399831752971,4.042527702307801,4.0,1.222493887530558,,88.62512363996056,86.35053030549565,72.77651619797663,113.49855852053366,12.765957446808612,88.88888888888867,80.70175438596482,4.020100502512555,5.3435114503816665,43.87096774193547,-0.05927468021086082,0.05444829164659652,4.0898154819934005,4.057764947605838
20050225,4.13,4.2,4.14,4.1,7.917e-05,4.14,0.0329742675,-0.2415458937,4.107772256086842,4.089007520995149,4.068577638189586,4.080661687408679,4.127650479907169,4.069367655297371,4.102215800482498,4.130729726734727,4.090359606428181,4.1379603346779525,4.163103652401236,4.072806221519229,4.078346230219485,4.122448917233238,4.166627064812476,4.231005423769448,4.194990408164806,4.20069661712607,4.246122384750235,4.291625876756851,3.9845390884042367,3.9506220348736516,3.9559958433129006,3.998775449716241,4.041628252868102,4.04,0.3401360544217744,,128.41743906625504,84.41887205551559,76.65730148382295,99.9420131989009,14.89361702127665,84.21052631578938,80.70175438596489,3.2499999999999973,8.970976253298149,44.44444444444445,-0.05220256024214829,0.0565769597497003,4.092792112956853,4.068878032589555
20050228,4.19,4.26,4.13,4.09,9.97e-05,4.13,0.04167572,1.4527845036,4.135181504057894,4.114255640746362,4.084767286430975,4.09060153400789,4.158825239953584,4.084446698385199,4.107879297225563,4.133306695137565,4.098024252087551,4.140001105867053,4.163811451022256,4.094114181243006,4.088979922579534,4.125744092002348,4.167204174323279,4.259236949179631,4.216937606680296,4.21164932025692,4.249516414762419,4.2922202995529775,4.011126058936157,3.9712907558057156,3.9663105249021475,4.001971769242277,4.042188049093581,4.11,1.0612638687892062,,231.81621153012532,82.08569964991368,78.46676753918652,89.32356387136798,13.207547169811212,85.71428571428565,76.59574468085106,4.75000000000001,10.846560846560863,51.034482758620705,-0.044258151345786687,0.06355527117089285,4.099992697182271,4.087512181421931
20050301,4.18,4.2,4.15,4.11,6.109e-05,4.19,0.0253525575,-0.2386634845,4.150121002705263,4.1306917305597715,4.097464981573512,4.098728667279899,4.169412619976792,4.096390861087049,4.112532245791656,4.135336838827237,4.104330078850047,4.141569689950697,4.164237465469039,4.109729784653369,4.097648501381483,4.12839072166077,4.167520120636285,4.274624632786421,4.23302167819297,4.220577956422928,4.252242443310593,4.2925457242553735,4.025617372624105,3.9864378911137677,3.974719046340039,4.004539000010946,4.042494517017196,4.16,0.48076923076922046,,618.0180180180196,79.45498256230803,78.79617254689369,80.77260259313672,15.38461538461541,73.33333333333294,89.99999999999982,3.4653465346534573,6.091370558375629,47.05882352941176,-0.03624213857060371,0.06412810220146381,4.105919164057659,4.101741076587787
20050302,4.19,4.36,4.21,4.14,0.00019208,4.18,0.082050295,0.2392344498,4.163414001803509,4.145518797919829,4.109802984030377,4.107026061163545,4.179706309988396,4.108092003451168,4.1175301654180005,4.137713498008661,4.110920072784659,4.143468917795768,4.164915426904065,4.124324369261847,4.106443882202295,4.131396052311463,4.168075179386006,4.288316421857615,4.2480541003397025,4.229637198668364,4.255337933880807,4.293117434767586,4.038511581749403,4.000594638183992,3.983250565736226,4.007454170742119,4.043032924004425,4.14,0.5760921747479602,,-506.52920962199346,71.39104100645099,76.32779536674612,61.51753228586074,29.824561403508742,63.63636363636349,88.57142857142838,1.9464720194647216,8.549222797927476,47.79411764705884,-0.028359311182503566,0.06306261910480115,4.112147374127462,4.115319372497359
20050303,4.18,4.2,4.18,4.13,4.359e-05,4.19,0.0181362462,-0.2386634845,4.168942667869006,4.154139098439872,4.119162586159661,4.113660055603223,4.179853154994198,4.117080503019772,4.121560477326517,4.139552041573501,4.116233913339686,4.144901509254757,4.165312389353958,4.134447211214239,4.113449226754457,4.133766976588953,4.168369619401166,4.294010947905076,4.258480627550666,4.236852703557091,4.257779985886622,4.293420707983201,4.043874387832935,4.010413794877811,3.990045749951823,4.009753967291284,4.043318530819131,4.13,0.1437470052707077,,-141.81636726546773,65.13788698675677,72.59782590674968,50.21800914677095,33.9622641509435,69.99999999999955,83.33333333333296,0.48076923076922046,6.6326530612244845,50.78124999999998,-0.021068100205096484,0.05832968781925665,4.117173494562464,4.125270238266996
20050304,4.09,4.18,4.18,4.08,6.203e-05,4.18,0.0255734325,-2.1531100478,4.142628445246004,4.138104323829904,4.115274241338373,4.111509141457475,4.134926577497099,4.113695440142301,4.119524317498999,4.13739760498335,4.114215920005863,4.142748508891826,4.1633304843709595,4.126365900084377,4.111215967063557,4.1316320021212,4.166434567070273,4.2669072986033845,4.2501568770869085,4.2345524460754635,4.255580962184836,4.291427604082381,4.018349591888623,4.002574923081845,3.98787948805165,4.007683042057564,4.041441530058165,4.19,-1.8242918867018842,,-30.34176160044378,51.75859132450449,65.65141437933461,23.97294521484426,51.92307692307696,38.88888888888903,62.16216216216205,-1.2077294685990296,2.763819095477384,43.750000000000014,-0.015917799233879357,0.04120240776973702,4.115160643113392,4.119844047764381
