date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050118,5.46,5.5,5.41,5.39,0.00056278,5.44,0.30599266,0.3676470588,5.471117546444478,5.466533288955689,5.4304813593184935,5.399674727955077,5.465849609375001,5.425463579939678,5.372653469516402,5.345614606231337,5.386227710851069,5.339454802756717,5.319267007657103,5.451942574667882,5.403470797293464,5.352943015807628,5.3165517691366135,5.6352510728378125,5.615500851907918,5.565574921212268,5.513531306281857,5.476048322210712,5.306984020051143,5.288384297427846,5.241366673374659,5.192354725333399,5.157055216062515,5.53,-0.6188569348380177,,,52.88102652443743,53.3242047453934,51.99467008252549,,38.09523809523814,,0.1834862385321062,,,0.04934750284802443,0.016873391746094007,5.383253808437651,5.441038007158722
20050119,5.38,5.51,5.45,5.36,0.00044977,5.46,0.24547568,-1.4652014652,5.440745030962986,5.444899966716767,5.423750511409362,5.397886116322797,5.422924804687501,5.419780632447218,5.373127439225021,5.347109623351714,5.385748656170217,5.341044810491747,5.320865244297706,5.438862106546448,5.401235483265515,5.354262868695061,5.318118392120895,5.603967381891875,5.602027969742842,5.563272547763481,5.514890754755913,5.477661943884522,5.277522680034096,5.275696243350055,5.2391984187675495,5.193634982634209,5.158574840357268,5.57,-1.5373352855051339,,,38.031795460736014,48.22673498384094,17.64191641452615,,22.22222222222211,58.46153846153847,-2.3593466424682377,,,0.04920495406411997,-0.0011403902712357195,5.383012785590417,5.431647544518919
20050120,5.42,5.48,5.36,5.33,0.00056536,5.38,0.30611378,0.7434944238,5.433830020641991,5.438674975037575,5.4232504432214474,5.399896469384362,5.42146240234375,5.419808053391316,5.376151475404051,5.350278770162509,5.388383374926354,5.344141092433246,5.323474053658292,5.435432632628913,5.403022580097371,5.3574695580270095,5.320633987377169,5.59684492126125,5.598495611607781,5.565113257500292,5.51819364476782,5.480253006998485,5.270815120022731,5.2723696536500455,5.24093190269445,5.196745471286199,5.161014967755854,5.47,-0.2576370997423672,,,36.465641418268454,44.30637046198345,20.78418333083846,,22.22222222222211,46.0,-1.9891500904159187,2.8462998102466863,,0.04818457031980526,-0.008163069954517627,5.3857525792503855,5.429855614592932
20050121,5.65,5.69,5.42,5.42,0.00180824,5.42,1.00951096,4.2435424354,5.505886680427994,5.491506231278182,5.453483717458587,5.4226331539857835,5.535731201171876,5.4485820467174015,5.393819122152177,5.3633101279815305,5.40850773070125,5.356135559396648,5.332066841719916,5.474444881241838,5.426544239135716,5.371739335684229,5.328766481516005,5.671063280840834,5.638678227679093,5.589340566309788,5.532891515754756,5.488629475961485,5.340710080015154,5.310211534804583,5.263747911961644,5.210587155613702,5.168903487070525,5.44,3.2906764168190072,,,53.9400572418086,47.51759938859183,66.78497294824214,7.6923076923076925,72.50000000000011,65.71428571428574,1.4362657091561952,3.479853479853487,,0.05022716011779601,0.016340718383925992,5.405326462268875,5.463723981578634
20050124,5.76,5.81,5.7,5.62,0.00190921,5.65,1.0956208,1.9469026549,5.590591120285329,5.558629673458636,5.494352555130775,5.453302867259803,5.647865600585938,5.487509290877726,5.417443694916553,5.380557513721464,5.4355455975703855,5.3719733805967795,5.343328240622023,5.526363993743322,5.4583019306466,5.390678880284998,5.33941422271314,5.758308853893889,5.692154913555622,5.622050988565999,5.552399246693549,5.499596649394534,5.422873386676769,5.360573073931023,5.294552872727202,5.228958513876448,5.179231796031746,5.46,4.083845319840999,,,65.82114927231686,53.61878268316684,90.2258824506169,8.771929824561383,83.3333333333333,68.42105263157892,5.30164533820841,6.077348066298344,,0.05572299435718253,0.043966673915092125,5.431598576174885,5.509304907489613
20050125,5.76,5.8,5.75,5.66,0.00120132,5.76,0.68954496,0.0,5.647060746856886,5.608972255093978,5.529772214446671,5.481184424781639,5.703932800292969,5.52157062951801,5.43954410169613,5.397055013124879,5.46050362852651,5.387190110769454,5.354293286921444,5.568843267608173,5.487035080108829,5.40869454466134,5.349799056720222,5.816472569262593,5.735908565636419,5.651646132512093,5.57095538100118,5.510293028421829,5.47764892445118,5.4017779695799275,5.322424027705564,5.2464337083215,5.189305085018615,5.38,2.9674651412227457,,,73.74187729265569,60.32648088632979,100.57267010530748,10.41666666666664,82.60869565217389,71.23287671232875,5.8823529411764595,5.1094890510948785,,0.06296815062396695,0.057961250134275305,5.4559246075693375,5.547873383260442
20050126,5.68,5.77,5.75,5.6,0.00123628,5.76,0.70488792,-1.3888888889,5.658040497904591,5.626729191320483,5.549802585853782,5.499258567983308,5.691966400146484,5.5413743008282585,5.455057385457671,5.409356969075971,5.477387964793702,5.398672851523594,5.362864516212985,5.589053582588505,5.505412691527035,5.421928957116884,5.3579521664308345,5.827781712841729,5.7567251900661605,5.670575072272847,5.584586825830391,5.51869073142376,5.4882992829674535,5.42138197511085,5.340250310781224,5.259271088403377,5.197213601437909,5.42,0.45985143261409084,,,73.46680708399268,64.70658961888408,90.98724201420987,27.083333333333336,82.60869565217389,61.33333333333333,4.029304029304025,4.220183486238524,,0.0695100745551947,0.05233539144982202,5.472522784786423,5.568200555066529
20050127,5.65,5.75,5.61,5.6,0.0007982,5.68,0.45387544,-0.5281690141,5.655360331936394,5.632546893490362,5.563162241073277,5.51296233453028,5.670983200073242,5.554952513224726,5.46763432833137,5.4198197095509295,5.490665813655725,5.408528818130512,5.370420713154749,5.600134749390595,5.519182911381604,5.433054373842889,5.365163224049827,5.825021141894486,5.768138791872313,5.684758398723052,5.596046005058176,5.526118120771321,5.485699521978302,5.432130706908876,5.353607424040155,5.270062742627602,5.204208327328332,5.65,-0.8771929824561372,,,71.20009361155071,66.87109094977296,79.85809893510623,33.33333333333321,75.55555555555564,57.894736842105274,5.018587360594804,2.540834845735038,,0.07463122762089154,0.04096922452557469,5.485669245172614,5.580785085056293
20050128,5.66,5.71,5.65,5.62,0.00059157,5.65,0.33522798,0.1769911504,5.6569068879575966,5.639410170117771,5.576073942263506,5.526329395027528,5.665491600036621,5.568083449071635,5.4800450168261206,5.430262330874802,5.5036915202975925,5.418390433105786,5.378041220703308,5.611019340410486,5.532594062678594,5.444124892192017,5.3724431444436584,5.826614094596325,5.779349920622801,5.698571884558953,5.607448638957777,5.533616438776968,5.487199681318868,5.4426887601981715,5.366616240798236,5.280801145426256,5.211269850110349,5.76,-0.7365836548579413,,,70.38339574103384,68.04185921352658,75.06646879604835,31.24999999999992,52.17391304347822,56.16438356164384,4.428044280442808,2.3508137432188043,,0.07858285422242248,0.03161301281224743,5.498582634419087,5.592971995047633
20050131,5.68,5.72,5.65,5.59,0.00053244,5.66,0.3021189,0.3533568905,5.664604591971731,5.649557627588329,5.589930749961706,5.540299450025025,5.67274580001831,5.58207301793768,5.492945338321209,5.4411204904019845,5.517253711043931,5.42864963180752,5.38598750436901,5.623561278517671,5.546632723375871,5.455630995011918,5.380037140877149,5.834542729730883,5.792268116873201,5.713031705077147,5.619299924862276,5.541438255103463,5.494666454212579,5.454854440162141,5.380233741674595,5.29196206516156,5.2186360266508345,5.76,-0.10552233556103108,,,71.22781938291145,69.10384593665486,75.47576627542463,27.083333333333336,21.428571428571157,66.1538461538462,0.5309734513274222,1.9748653500897564,,0.08173427559613963,0.025211370989737303,5.51202095779545,5.606360918886458
20050201,5.71,5.77,5.7,5.63,0.00061144,5.68,0.34966808,0.5281690141,5.679736394647821,5.664668220691246,5.6059399833001455,5.555726772750023,5.691372900009155,5.59806389069547,5.506948864881131,5.452810903862768,5.532080348655935,5.439682979579774,5.394514148990878,5.639277409696276,5.562191511625788,5.468039239157679,5.388184371966602,5.850128486487256,5.808455731987165,5.729057256974562,5.632080416332409,5.549829903125601,5.509344302808387,5.470099087405387,5.395325766277015,5.3039980619829485,5.226538840807604,5.68,0.5990133897110607,,,73.87410181082987,70.69393122804654,80.23444297639654,20.83333333333328,35.29411764705879,70.76923076923079,-0.8680555555555525,4.387568555758688,,0.08451128465113233,0.022216072439941614,5.526686072032823,5.622305392903926
20050202,5.96,5.98,5.74,5.72,0.00203084,5.71,1.19509472,4.3782837128,5.77315759643188,5.738501165518435,5.653147985526792,5.592478884318203,5.825686450004577,5.643305904358536,5.536177970372671,5.474862603694822,5.564997244913171,5.460087568615862,5.409395355596382,5.697590607933317,5.600078034328094,5.492037325052426,5.402303276362489,5.946352324324836,5.8685183261713165,5.768080375357937,5.656798444803998,5.564372374653364,5.599962868538924,5.526662889695317,5.432075693298251,5.327276205300853,5.240234178071614,5.65,3.9776692254012356,,,81.39225835007703,74.26004026872337,95.65669451278433,3.076923076923146,91.17647058823546,78.40909090909093,3.472222222222225,9.558823529411756,,0.09070402959087653,0.04954195951795359,5.558783400030391,5.674258409380244
20050203,5.9,6.12,5.96,5.88,0.00240373,5.96,1.44726448,-1.0067114094,5.815438397621254,5.778875874138826,5.686061587456553,5.620435349380185,5.862843225002289,5.675392666313719,5.559650359380886,5.4933468383167865,5.590766687612158,5.477339036513278,5.422306004133319,5.734392315581804,5.628642031058751,5.511937943342551,5.414592084353539,5.9899015495498915,5.906424085049259,5.797501291990514,5.677296081642828,5.5770298468841455,5.640975245692616,5.562360546114349,5.4597827701269885,5.346579805042275,5.252154321822933,5.66,2.0408163265306025,,,73.75836091263,74.09281381669226,73.08945510450548,27.84810126582275,83.78378378378386,80.23255813953496,3.8732394366197296,8.058608058608066,,0.09754905989837397,0.054760242459979486,5.584058703731843,5.708987884860207
20050204,6.09,6.12,5.88,5.87,0.00198652,5.9,1.2035728,3.2203389831,5.906958931747503,5.85665690560412,5.739920042462345,5.663123044891077,5.976421612501144,5.727218583024504,5.593866465227281,5.519288280129101,5.62916925010353,5.501364956650013,5.439876898761391,5.799048258203293,5.672580885243631,5.540136092447793,5.431268823011476,6.084167699699928,5.973019705949392,5.8427583118009405,5.706340175221227,5.59420688770182,5.729750163795077,5.625076810457195,5.502403458686322,5.373932009674359,5.268330758321132,5.68,3.7832310838445724,,,80.61878148892313,76.26813637410254,89.32007171856432,3.797468354430411,89.09090909090914,83.16831683168323,7.7876106194690164,13.197026022304833,74.11764705882355,0.10725310722960057,0.07763237864981276,5.621535836788745,5.767605133343252
20050216,6.16,6.27,6.15,6.12,0.00189806,6.09,1.17548512,1.1494252874,5.991305954498334,5.93249267920309,5.7959307034673655,5.708293677173706,6.068210806250573,5.781316260146442,5.630391209406166,5.547145311427835,5.67000238471095,5.527193781879424,5.458827506688722,5.864675847620876,5.719001753315666,5.570373356230827,5.449262185406254,6.171045133133284,6.040616123049502,5.890571805915137,5.737484556917752,5.6127400509684415,5.811566775863384,5.6887355721922495,5.547431700716196,5.403262155543902,5.285784319844066,5.71,3.286384976525817,,,81.68703079653702,78.07443451491403,88.91222335978298,11.702127659574414,90.00000000000006,80.00000000000006,8.8339222614841,13.653136531365318,72.15189873417724,0.11911278643701592,0.09487743365932283,5.66142207110069,5.827973574367367
20050217,6.05,6.2,6.2,5.99,0.00135063,6.16,0.81718704,-1.7857142857,6.010870636332222,5.961869509402318,5.829806609671716,5.7393578883397325,6.059105403125287,5.814901727628136,5.657462744283187,5.56900855875706,5.699232970502416,5.547695986511604,5.474384677565335,5.898371148053443,5.750525395857031,5.593769777878103,5.464095217865359,6.191196755422189,6.075322282495047,5.923041157732742,5.761582871214446,5.62801807440132,5.830544517242255,5.72142001361184,5.5780096339813205,5.42595668454176,5.300172361329398,5.96,0.29840848806365705,,,77.00704013886782,77.71863638956529,75.5838476374729,23.404255319148923,75.0,67.0588235294118,6.514084507042256,7.079646017699106,68.67469879518073,0.12967540207233846,0.08450092508258022,5.690205621389527,5.862131486003156
20050218,5.9,6.11,6.03,5.85,0.00164411,6.05,0.97736584,-2.479338843,5.973913757554815,5.9464021320517375,5.839165728382154,5.753961716672484,5.9795527015626435,5.825539011674619,5.673110309168143,5.5833994909850135,5.714676588156077,5.561511830177817,5.4855850807873,5.898667302952817,5.7647610724420755,5.608707837493806,5.474858298905721,6.153131170281459,6.075627322041401,5.937703904615338,5.77696907261862,5.639104047872893,5.7946963448281705,5.721707283864233,5.591818240268813,5.440446602368992,5.310612549938549,5.9,-1.9933554817275763,,-40.315494150653585,66.5341051906178,73.99045932324945,51.621396925354475,43.52941176470581,44.827586206896584,57.00000000000004,3.3274956217162943,2.4305555555555656,61.93181818181819,0.13618261475834958,0.05205770148808897,5.705745945731045,5.867957411233439
20050221,6.03,6.05,5.92,5.9,0.00122814,5.9,0.73597824,2.2033898305,5.992609171703211,5.967301599038803,5.8646102979312,5.779056106065895,6.004776350781322,5.851096635215291,5.696135450512134,5.602816904420448,5.738932235220994,5.579883915268883,5.499911789187634,5.922545975143214,5.790021922685687,5.62925867468923,5.488565501401876,6.172387446854307,6.10022235439751,5.963722580366258,5.798136434929907,5.653222466443933,5.812830896552114,5.744869595888917,5.616321265005117,5.460380914448553,5.323908536359819,6.09,-0.26463777704268776,,-43.61025316121504,65.92469757805895,71.30187207485262,55.17034858447161,35.294117647058734,60.0,66.66666666666671,1.1744966442953066,4.687500000000008,65.59139784946238,0.1415705469484129,0.04310345752050643,5.7297647645657825,5.892887040274449
20050222,6.09,6.14,6.0,6.0,0.00147143,6.03,0.89484656,0.9950248756,6.025072781135473,5.997976199279102,5.89466225820704,5.807323732787177,6.047388175390661,5.88095955581338,5.721546066608125,5.623998778141298,5.765937447896302,5.5998884676112795,5.515440426314275,5.952992161480811,5.818591263382289,5.651733861289755,5.503415735935163,6.205824964569538,6.131581926325236,5.993149001283758,5.821285877128448,5.668518208013218,5.844320597701409,5.774402396636386,5.64403352548082,5.482181845451063,5.338313263857108,6.16,0.7277538868673437,,-62.68209083119109,67.90813171870599,70.17062528947042,63.38314457717712,26.470588235294084,50.0,70.37037037037038,3.220338983050839,7.218309859154933,65.59139784946238,0.1466090885431359,0.04030833275778406,5.7564488560794285,5.923212111001456
20050223,6.02,6.12,6.1,5.98,0.00151508,6.09,0.91619824,-1.1494252874,6.023381854090315,6.003482149459327,5.911373957112769,5.826657938897433,6.033694087695331,5.8983396113367075,5.74080115908502,5.641216222569938,5.785480721135048,5.616363429665739,5.528718309832321,5.965175404847935,5.83777304782207,5.66969806317806,5.51617090294911,6.204083309713024,6.144130666993373,6.012906239256733,5.839789005073402,5.681656030037583,5.842680398467605,5.786220142702497,5.662639856387408,5.499607121282717,5.3506857758606365,6.05,0.0332336324360216,,-45.70924332671479,63.45390599428883,67.93171885774322,54.49828026738004,36.764705882352956,36.538461538461476,65.78947368421052,-1.1494252873563264,6.548672566371668,62.82722513089005,0.1497135493197616,0.02483568621300558,5.775971163036507,5.9381025554627715
20050224,5.94,6.01,6.01,5.79,0.00201786,6.02,1.18716072,-1.3289036545,5.995587902726876,5.987611612094495,5.915190762831066,5.83696176263403,5.986847043847666,5.9035471599196185,5.753652697208567,5.654206821588636,5.797366819509275,5.629055059874926,5.539541512205155,5.960598058511947,5.847508948029492,5.682883523510837,5.5266358189256755,6.175455539808683,6.139416000267306,6.022934216470377,5.853370029216162,5.692434893493446,5.815720265645069,5.781780116756589,5.6720836795886065,5.512397017805512,5.360836744357905,5.9,-0.9339559706470988,,0.733816720538466,52.71927066285925,62.8609027927819,32.43600640301395,48.529411764705785,38.775510204081655,60.83333333333337,-3.571428571428567,4.9469964664310995,59.48717948717951,0.14982544400599623,0.0008951574898771186,5.788121447256025,5.93839447000696
20050225,5.91,6.07,5.94,5.9,0.00187132,5.94,1.11650528,-0.5050505051,5.967058601817918,5.968208709070871,5.914498661120257,5.843601602394572,5.948423521923833,5.904353764929667,5.7637396199693045,5.66532826412826,5.806030910316253,5.640072508507282,5.5492904197787025,5.951398411509775,5.853460476788587,5.693962376022504,5.536101601174424,6.146070359872455,6.129940363855068,6.029064291092245,5.864781247303179,5.7021846492096575,5.7880468437633805,5.7728564591644815,5.677856662484929,5.523143504741829,5.370018553139191,6.03,-1.467155718572859,,-8.371081717703133,43.47951377523952,56.400439786934434,17.637661751849677,52.94117647058817,51.351351351351326,58.33333333333335,-2.314049586776854,4.049295774647895,61.7021276595745,0.14723567556596992,-0.02071814752021045,5.797149488200024,5.934026090005888
20050228,5.7,5.96,5.9,5.68,0.0030582,5.91,1.76328688,-3.5532994924,5.878039067878611,5.901156531803153,5.885898839637557,5.830546911267792,5.824211760961917,5.878809544313459,5.759627386422898,5.666835730905292,5.797874686445772,5.642422606212878,5.553256461363473,5.905689609417089,5.838845193284913,5.694256894265308,5.5401484752195005,6.05438023991497,6.082860297699602,6.01401054908346,5.865084601093268,5.706352929476085,5.701697895842253,5.728518921134576,5.663679837486365,5.5234291874373485,5.373944020962916,6.09,-3.9109912339851687,,65.18638137531943,30.11628601965123,47.63905519784004,-4.929252336726378,83.82352941176465,13.333333333333266,38.79310344827586,-3.3898305084745792,-0.17513134851137982,56.31067961165049,0.13940230972157425,-0.06266692675516528,5.789953229814837,5.898022076158829
20050301,5.73,5.8,5.7,5.68,0.00135584,5.7,0.77794632,0.5263157895,5.828692711919075,5.858367398852365,5.865112327685883,5.821406282970719,5.777105880480958,5.860208351274277,5.7577159421375494,5.669582003474627,5.792653556719174,5.645857013812373,5.557907607117066,5.873746044068528,5.828478984400634,5.696000460398707,5.544836167189389,6.003553493276647,6.049958425390584,6.003333353932653,5.866880474210669,5.711181252205071,5.653831930561503,5.697533662746472,5.653624614868615,5.525120446586746,5.378491082173706,6.02,-2.2184300341296908,,96.947213849602,23.282652218229067,39.52025420463638,-9.192551754585551,84.37499999999991,7.142857142857204,42.477876106194685,-4.97512437810945,-3.8590604026845563,56.5217391304348,0.12885390300765817,-0.08438725371132855,5.785512249828553,5.872172525980547
20050302,5.64,5.77,5.74,5.55,0.00145841,5.73,0.8245932,-1.5706806283,5.7657951412793835,5.8037755491392735,5.835097350661099,5.8049148027006545,5.708552940240478,5.832682307364992,5.75012136522545,5.6682958294105115,5.780910975433084,5.645627326996201,5.5600679332455645,5.831246763328795,5.810528604933907,5.693268730623161,5.547185891456317,5.938768995517766,6.006184166228659,5.984844463081925,5.8640667925418555,5.7136014682000065,5.5928212870410015,5.656309360428931,5.63621274678589,5.522470668704466,5.380770314712627,5.94,-2.489626556016615,,166.48794860648312,20.6065139081979,33.21567410582355,-4.6118064870534,87.50000000000001,6.818181818181869,28.155339805825243,-7.3891625615763585,-4.4067796610169605,56.25,0.11542714464085176,-0.10741406693445135,5.774733564656067,5.836453675829693
20050307,5.83,5.87,5.72,5.72,0.00156728,5.64,0.91015048,3.3687943262,5.787196760852922,5.810331661854455,5.8344177039062854,5.807195275182413,5.769276470120239,5.832347018944368,5.755274825533485,5.675326445523098,5.784687054245923,5.652857627898311,5.5671714086864705,5.831020079087196,5.8123830235116305,5.699938548641543,5.554168955864803,5.960812663678509,6.005950681459812,5.98675451421698,5.87093670510079,5.720794024540747,5.613580858027334,5.65608947671458,5.638011532806281,5.528940392182297,5.387543887188859,5.91,1.1801457827143285,,101.53945249597565,29.55688497834664,31.996077729997914,24.67849947504409,61.11111111111106,40.0,35.65217391304348,-3.1561461794019854,-4.269293924466335,59.19282511210763,0.10366840130139772,-0.09406994671563221,5.778827374681543,5.835460802625125
20050308,5.8,5.9,5.9,5.69,0.002223,5.83,1.28387992,-0.5145797599,5.791464507235282,5.807748746390842,5.82982867671878,5.806541159256739,5.78463823506012,5.828303641576322,5.758160320660357,5.6807470348481806,5.785864973150083,5.658627917000339,5.573298476878932,5.825380064707705,5.811203687939094,5.704819595049273,5.5602388581891296,5.96520844245234,6.0001414666489366,5.985539798577267,5.875964182900751,5.727046023934804,5.617720572018223,5.650618662766473,5.636867577300921,5.533675007197794,5.393431692443455,5.7,1.04529616724738,,158.56076868036638,33.828883770875166,32.607013076956996,36.272625158711506,65.27777777777777,40.0,38.3177570093458,-2.356902356902366,-5.844155844155849,53.69458128078817,0.09285663648736332,-0.0864941185122752,5.780395717297726,5.830005294528951
20050309,5.84,5.94,5.8,5.8,0.0025495,5.8,1.49877072,0.6896551724,5.807643004823521,5.815811559793131,5.831184853156276,5.809582872051581,5.81231911753006,5.829765686379282,5.763440299972592,5.687671076811303,5.790029205984693,5.665740547706208,5.580316938013698,5.82803823476085,5.813946193849657,5.71141376114443,5.567146540702978,5.981872294968227,6.002879381803676,5.988364579665147,5.882756173978763,5.734160936924067,5.633413714678815,5.653197087718024,5.639527808034167,5.5400713483100965,5.400132144481888,5.73,1.2482662968099718,,139.79441997063347,39.51165350806882,34.9085598873276,48.71784074955126,59.7222222222222,68.42105263157883,46.87499999999998,-1.1844331641286003,-3.4710743801652884,52.04081632653062,0.08363172762484085,-0.07379927090017982,5.784810849349746,5.831542941524497
