date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20110105,14.9,15.37,14.95,14.7,0.00208026,14.95,3.119464,-0.3344481605,14.153417891040272,13.902004548745841,13.29685798324253,12.928389870085375,14.506590417952909,13.232347993710883,12.651608364532924,12.408469160264627,12.785765130711711,12.35789583979612,12.24281778693504,13.605159475703704,12.97052920791847,12.471468903678472,12.242412735742192,14.57802042777148,14.013314259974816,13.359645084156025,12.845612970788826,12.60968511781446,13.728815354309063,13.197004691432593,12.581413331680917,12.097324836568118,11.875140353669925,12.95,7.488096955706249,21.89136125654454,-113.3814865082709,75.73447999700724,68.02279007669031,91.1578598376411,10.829493087557578,96.96969696969703,73.72262773722629,7.9710144927536195,25.315391084945325,66.27793974732751,0.44408736672895016,0.4813299759091848,12.755568599338162,13.440320954021704,13.862,13.631,12.571499999999999,12.192333333333332,11.968,12.342333333333334,-0.049999999999998934,0.41999999999999993,0.20000000000000107,0.08949562076678061
20110106,14.84,15.63,14.82,14.7,0.00223521,14.9,3.37823648,-0.4026845638,14.382278594026848,14.136503411559382,13.502610252143528,13.102172609168521,14.673295208976455,13.433304494497023,12.792794921659832,12.514187892427033,12.943783197580043,12.455233257843329,12.311164687278854,13.829675934666666,13.148574045259569,12.587007005938059,12.30655069288436,14.813746951847655,14.244566212706665,13.543031266617357,12.964617216116201,12.67574721367089,13.950810236206042,13.414785656626666,12.75411682390178,12.209396795759917,11.937354172097828,12.92,4.213483146067426,21.10528978765772,-95.96719729860116,76.46730696262307,70.8376290386679,87.72666281053341,18.45794392523366,93.54838709677425,67.59581881533101,19.484702093397747,27.381974248927033,65.11857707509883,0.5044069466934415,0.4825566397159302,12.909970925313113,13.65565619186452,14.239999999999998,13.787,12.736999999999998,12.325666666666665,12.024750000000001,12.384500000000001,0.019999999999999574,0.7900000000000009,0.120000000000001,0.08695222616411119
20110107,14.85,15.65,14.84,14.31,0.00222472,14.84,3.36648736,0.0673854447,14.538185729351232,14.314877558669536,13.68226221852439,13.26106600833502,14.761647604488228,13.610391432684894,12.925517829939842,12.615744940582381,13.090415259304653,12.549145679104376,12.377976142876781,14.015189401090907,13.310614612377705,12.697396908087423,12.369351910344005,14.97433130123177,14.435645083123635,13.709933050749036,13.078318815330046,12.740432467654324,14.102040157470695,13.59473371905818,12.911296174006374,12.3164750008448,11.998271353033685,13.59,1.5315192123615493,20.951977585195806,-73.0296317698803,76.90413056767463,72.85979621500348,84.99279927301691,18.604651162790713,94.88372093023258,64.83931947069944,14.671814671814676,15.834633385335408,65.7370517928287,0.5606704794385147,0.45010826196058495,13.053676782697325,13.839401393116132,14.626,13.936000000000002,12.9375,12.433666666666666,12.082249999999998,12.421333333333335,0.009999999999999787,0.8000000000000007,0.5299999999999994,0.08976322033738081
20110110,14.96,15.69,14.8,14.58,0.00247767,14.85,3.75799296,0.7407407407,14.678790486234154,14.476158169002153,13.852627256054472,13.415514553031835,14.860823802244115,13.779092503599284,13.056774744137272,12.717669073600538,13.234229470127373,12.643688985806165,12.445924139116864,14.186973146347105,13.4676989350084,12.807767790619744,12.433318529841683,15.11915420082118,14.612582340737518,13.871729903058652,13.192000824338336,12.806318085736935,14.238426771647129,13.761363951956692,13.063667966958148,12.423534756901152,12.060318973946432,14.95,0.4026845637583926,21.519316372615936,-63.57988613979262,77.91777202680142,74.54578815226947,84.66173977586533,18.20448877805483,93.08176100628934,65.03759398496241,15.789473684210535,12.650602409638568,66.69980119284295,0.6119194373279399,0.4099916631154017,13.194885909904931,14.011801178790572,14.9,14.018,13.151,12.550666666666665,12.165000000000001,12.446166666666668,0.16000000000000014,0.7299999999999986,0.22000000000000064,0.08558470374622588
20110111,15.25,15.38,14.8,14.5,0.00162881,14.96,2.44836512,1.9385026738,14.869193657489438,14.669618626751614,14.038943621913877,13.582285957301668,15.055411901122056,13.962955940649373,13.198273147741318,12.827770418226603,13.389288741656035,12.74589726087259,12.519715609140105,14.380250756102178,13.637441893579028,12.9269010691261,12.502866220462877,15.315269467214122,14.811658278785243,14.0465651503864,13.314708101199884,12.877952207076763,14.423117847764754,13.948843233419113,13.228318636771657,12.539094037052315,12.127780233848991,14.9,1.9385026737967734,23.47378307478057,-52.15406021288608,81.24921065523026,76.78026231992305,90.18710732584466,12.087912087912079,78.84615384615394,61.490683229813655,12.21486387049301,14.146706586826351,68.0933852140078,0.6605708942393874,0.3892116552915803,13.347116583245306,14.202293305130484,14.960000000000003,14.163,13.361,12.68533333333333,12.263499999999999,12.481166666666669,0.4499999999999993,0.13000000000000078,0.3000000000000007,0.08229722453501183
20110112,15.27,15.66,15.26,14.9,0.00185701,15.25,2.84480448,0.131147541,15.002795771659626,14.81971397006371,14.20308447232536,13.73571450663788,15.162705950561028,14.1263364480682,13.331932944661233,12.933954313086316,13.533958838451726,12.84488168201484,12.592091514162734,14.542023345901782,13.792923618000074,13.041198577949217,12.571190511315645,15.452879644809416,14.978284046278835,14.206711326540077,13.432434535287694,12.948326226655116,14.552711898509836,14.10576264552473,13.379135909460071,12.64996262061074,12.194054795976175,14.84,1.5697751762671204,23.252510250863644,-59.03272516652196,83.24415462121733,78.93489308702115,91.86267768960971,11.53846153846154,87.75510204081624,66.29711751662971,2.1404682274247513,7.991513437057984,73.04890738813737,0.7038574117271389,0.3462921399020116,13.489552391893803,14.366555873571947,15.034,14.448000000000002,13.562000000000001,12.819999999999997,12.373999999999999,12.519166666666667,0.009999999999999787,0.39000000000000057,0.35999999999999943,0.07254000425844415
20110113,14.42,15.48,15.4,14.01,0.00212481,15.27,3.10098176,-5.566470203,14.80853051443975,14.719785477547783,14.232006542681978,13.797922278761707,14.791352975280514,14.163044392059675,13.402130819199217,12.998564995126042,13.602115850878516,12.906651027818182,12.640194369053189,14.519837283010549,13.852645178190542,13.108457183902914,12.616840128320199,15.252786429872943,14.955432401500866,14.268224533536259,13.50171089942,12.995345332169805,14.364274599006558,14.084242164520232,13.437065822844826,12.715203468385827,12.238334924470593,14.85,-3.5451505016722367,16.106798930722434,-22.15405785052885,74.57578882716396,77.48185833373542,68.76364981402105,34.89010989010989,33.59374999999999,75.12562814070354,-3.2214765100671174,4.4927536231884,68.08923375363726,0.7263466513676844,0.17991391712436355,13.558474436938706,14.374778046868572,14.95,14.594999999999999,13.722500000000002,12.921333333333331,12.465,12.552166666666666,-0.9800000000000004,0.08000000000000007,0.41000000000000014,0.07269556897711568
20110114,14.3,14.55,14.4,13.87,0.00183325,14.42,2.59475504,-0.8321775312,14.639020342959833,14.614839108160837,14.241072336991046,13.843565707965189,14.545676487640257,14.180163843052215,13.460057863121849,13.055149125772736,13.655799246964783,12.961292163982176,12.683873464604421,14.479866867917723,13.895250399315254,13.166581223712528,12.658399631324638,15.07819095324863,14.914262873955256,14.312107911294712,13.561578660423905,13.038151620264378,14.199849732671037,14.04547086188019,13.478392887335795,12.771583787001152,12.278647642384898,14.96,-3.6388140161725007,14.870509607351748,1.854173790797391,63.24995608420619,72.73789091722568,44.2740864181672,38.18681318681317,30.215827338129518,68.90756302521012,-3.6388140161725007,15.13687600644123,66.13704071499504,0.7310516162023445,0.037639718677281,13.61340225642473,14.363273731965714,14.84,14.733,13.828,13.013000000000002,12.553,12.57783333333333,-0.09999999999999964,0.15000000000000036,0.4300000000000015,0.07125886326796418
20110117,12.87,14.14,14.13,12.87,0.00173575,14.3,2.29360992,-10.0,14.049346895306556,14.178629331120627,14.058262692058907,13.755059734513809,13.707838243820127,14.016393362670689,13.421989613888181,13.047099163782617,13.595353151044415,12.957712079120128,12.688771531325358,14.187163801023592,13.797607504142372,13.152113846946063,12.663624331785757,14.470827302165754,14.6127787150543,14.211535729266643,13.546677262354446,13.04353306173933,13.627866488447358,13.761548886992884,13.3836792790181,12.75755043153768,12.283715601832183,15.25,-10.761336846484546,3.4516020127646962,73.26028177031458,42.16663738947079,62.54747307464072,1.4049660191309385,77.4725274725275,11.439114391143868,49.49698189134808,-13.333333333333336,-0.6177606177606184,57.16814159292035,0.6998820707714368,-0.2493563634472613,13.55833542261549,14.133539311663297,14.422,14.661000000000001,13.877,13.049333333333331,12.60775,12.575833333333332,-1.2600000000000016,0.009999999999999787,0.0,0.07347408733749289
20110118,12.7,13.15,12.66,12.3,0.00157061,12.87,2.01493984,-1.3209013209,13.599564596871039,13.808971998340471,13.877160999784387,13.659145213194371,13.203919121910063,13.851844192336854,13.37540963879862,13.032007895792068,13.526479831733306,12.947605723076201,12.689067017343111,13.916770382655665,13.693073456128811,13.130059512948694,12.66452249643302,14.00755153477717,14.334273494135335,14.103865659812676,13.523961298337156,13.044458171326012,13.191577658964908,13.499267271175995,13.282281252444946,12.736157727560233,12.28458682154003,15.27,-8.711903392754444,2.2198612385506022,146.33800319205508,32.04422826948002,52.37972480625382,-8.626764804067562,82.14285714285717,0.7722007722007558,40.04474272930648,-15.106951871657765,-1.7027863777089833,56.517935258092734,0.6435536128644227,-0.45062766325611325,13.49475502094027,13.912994802176636,13.911999999999997,14.435999999999998,13.929499999999999,13.083,12.647749999999998,12.565333333333333,0.03999999999999915,0.45000000000000107,0.35999999999999943,0.06946465958619591
20110119,13.24,13.45,12.61,12.15,0.00249257,12.7,3.15350112,4.2519685039,13.47970973124736,13.666728998755355,13.792206199813135,13.621041102903973,13.221959560955032,13.775363668294746,13.366673533069678,13.041051030757632,13.504442921599976,12.959072165308507,12.703565253728819,13.793721222172818,13.649923603164163,13.135422463536562,12.67873181750875,13.88410102318478,14.207532858838004,14.059421311259088,13.52948513744266,13.059093772034013,13.075318439309939,13.379909585507633,13.240425895069238,12.741359789630465,12.298369862983487,14.42,-1.9694950392417927,6.53020501432207,152.74518325365764,31.62647233031248,45.461973980940044,3.9554690290573546,69.2090395480226,17.36334405144697,26.575342465753437,-13.180327868852457,-2.575423105224427,54.77707006369427,0.5815574626225193,-0.49596920193522687,13.4758842786484,13.809457140303305,13.505999999999997,14.27,13.9505,13.137666666666666,12.71175,12.565,0.6300000000000008,0.20999999999999908,0.4599999999999991,0.07478674640871866
20110120,12.79,13.55,13.0,12.69,0.00146472,13.24,1.92035952,-3.3987915408,13.249806487498239,13.447546749066516,13.658578706504716,13.545491911730885,13.005979780477515,13.652193209757904,13.329468789000666,13.03013576855078,13.449485773784593,12.952441884316018,12.705839852314904,13.611226454505033,13.568026117148529,13.118572587266488,12.681479180039396,13.647300682123186,14.019563248140184,13.975066900662984,13.512129764884483,13.061923555440579,12.852312292873291,13.202889660869882,13.160985333634073,12.725015409648494,12.301034804638213,14.3,-2.959028831562992,2.8730454925680804,184.48509485094792,27.110680235274224,39.344876065718104,2.6422885743864555,81.9209039548023,19.926199261992636,23.950617283950617,-16.240995415848072,-14.448160535117058,54.039497307001795,0.5107538789922332,-0.5664286690422888,13.425078035785555,13.652617580256644,13.180000000000001,14.065000000000001,13.926000000000002,13.17966666666667,12.7605,12.555666666666667,-0.21000000000000085,0.5500000000000007,0.09999999999999964,0.075243903174976
20110121,13.35,13.96,12.73,12.61,0.00163886,12.79,2.17363296,4.3784206411,13.283204324998826,13.423160061799887,13.617434878970753,13.52771991975535,13.177989890238758,13.614419058538164,13.330793383258689,13.044042909048573,13.441833021955008,12.968032398656568,12.722791435148723,13.563730735504118,13.547261725039144,13.12986172935105,12.697985866952004,13.68170045474879,13.970642657569242,13.953679576790318,13.523757581231582,13.078925442960564,12.88470819524886,13.156818813438994,13.14084387328797,12.73596587747052,12.317046290943445,12.87,2.7713625866050764,7.239251976094106,188.8255254134903,29.46979821952754,36.05318345032125,16.303027757940114,66.10169491525426,34.920634920634924,33.626373626373635,-7.420249653259364,-10.402684563758394,57.417102966841185,0.44591196912308406,-0.5187352789531932,13.41951669980144,13.606061029447927,12.99,13.914999999999997,13.925500000000003,13.263333333333334,12.803999999999998,12.550500000000001,0.6199999999999992,0.6100000000000012,0.120000000000001,0.07633269370196878
20110124,13.28,13.68,13.2,12.92,0.00119734,13.35,1.58605184,-0.5243445693,13.282136216665883,13.387370046349915,13.572443561774653,13.505199927050318,13.228994945119378,13.572616676220894,13.327516390790386,13.05430191300298,13.42938432795847,12.980266422238662,12.737454818434282,13.512143329048824,13.521808227416367,13.137185547431486,12.712356586286523,13.68060030316586,13.917507628920289,13.927462474238858,13.53130111385443,13.093727283875118,12.883672130165905,13.106779029177359,13.116153980593875,12.74306998100854,12.330985888697928,12.7,1.5911872705018375,6.39832070120341,376.0507412501871,30.37777621092908,34.16138103719052,22.810566558406194,68.07909604519776,61.45251396648044,32.97180043383949,-7.132867132867142,-10.512129380053912,52.22007722007721,0.3860727082389611,-0.47871408707298335,13.409182129445778,13.555897794148247,13.072,13.747,13.882499999999999,13.34966666666667,12.84975,12.550166666666666,0.08000000000000007,0.40000000000000036,0.27999999999999936,0.07463579917197716
20110125,13.17,13.5,13.01,12.95,0.0008356,13.28,1.10728464,-0.828313253,13.244757477777256,13.333027534762437,13.5187844202047,13.47472720640938,13.199497472559688,13.522289591693283,13.317354042997458,13.059332264611548,13.409431687346277,12.987706954699894,12.748837586370223,13.449935451039947,13.488302681948138,13.138786252434828,12.723656423662165,13.642100202110575,13.853433514571146,13.892951762406582,13.532949840007873,13.10536611637203,12.847414753443937,13.046437387508748,13.083653601489694,12.744622664861783,12.3419467309523,13.24,0.030381285128357582,5.203457255603682,-1296.6625121174673,30.46206101749626,32.928274363959105,25.529634324570566,71.18644067796612,63.58381502890174,30.58568329718004,2.331002331002337,-11.313131313131311,49.45054945054945,0.32987096020493095,-0.4496139842722412,13.391464934672015,13.496528902740826,13.166,13.538999999999998,13.850999999999999,13.420333333333334,12.898750000000001,12.54883333333333,0.16000000000000014,0.33000000000000007,0.0600000000000005,0.07304146530339854
20110126,12.9,13.4,13.17,12.63,0.00133709,13.17,1.7361,-2.0501138952,13.12983831851817,13.224770651071827,13.436279830844075,13.422479278553983,13.049748736279845,13.444503392731624,13.2904279757073,13.052404774845828,13.370244634473487,12.984267466280288,12.752815544623639,13.349947187214502,13.432273855095936,13.127138142559957,12.728010586040876,13.523733468073715,13.750445602830938,13.835242070748814,13.520952286836756,13.109850903622103,12.735943168962624,12.949448771598066,13.029305639443058,12.733323998283158,12.346170268459648,12.79,-1.5116811726981383,2.710277397369378,-260.6657574379966,30.724707344997505,32.19375202430524,27.786617986382026,78.81355932203388,38.356164383561655,24.400871459695004,1.574803149606308,-13.770053475935832,47.74509803921569,0.2738357883038999,-0.44828137520824884,13.35506012469631,13.404755225396086,13.098000000000003,13.301999999999998,13.875,13.475333333333335,12.9405,12.541333333333332,-0.2699999999999996,0.23000000000000043,0.2699999999999996,0.07403337831112002
20110127,12.12,12.4,12.4,11.61,0.00299846,12.9,3.62030112,-6.0465116279,12.79322554567878,12.94857798830387,13.260775853398199,13.304072071412712,12.584874368139921,13.278940468640172,13.214916493403603,13.011865436809053,13.274071970283218,12.950374624465375,12.736162503975649,13.126320425902774,13.307295392705848,13.078009452678984,12.712997978978137,13.177022312049143,13.520110038679858,13.706514254487024,13.470349736259355,13.094387918347481,12.409428779308417,12.73253081312569,12.908076530924673,12.685669169098613,12.331608039608794,13.35,-6.5103363159518635,-3.705586982775033,-245.43574132615296,27.202505818931137,30.530003289180538,20.547510878432327,87.5,31.28491620111733,20.560747663551414,-8.459214501510582,-20.52459016393443,40.09803921568627,0.20777390780342547,-0.5284950440037951,13.263574189533621,13.207100575335149,12.963999999999999,13.072,13.833499999999997,13.505666666666665,12.959,12.528333333333332,-0.28000000000000114,0.0,0.5099999999999998,0.07035735536901999
20110128,12.01,12.68,12.12,11.82,0.00280038,12.12,3.42698912,-0.9075907591,12.532150363785853,12.713933491227902,13.094005739611772,13.186429155829739,12.29743718406996,13.120322910060152,13.13717994544208,12.968306069991268,13.176835664876817,12.91349718821183,12.717052964397343,12.923353075738634,13.183743450543385,13.025911430597082,12.695640004188553,12.908114874699429,13.311053668010793,13.579255754059687,13.416688773514995,13.07650920431421,12.156185852872277,12.535652483466475,12.788231147027084,12.63513408767917,12.314770804062896,13.28,-5.403276622558286,-4.765680754896499,-137.51726423954486,23.808762744535652,28.289589774298907,14.84710868500914,90.12345679012344,0.0,23.861171366594373,-6.098514464425327,-21.34905042567125,41.02306920762287,0.13666200902115241,-0.5688951902581845,13.17071684216076,13.02293125605282,12.696,12.843,13.788,13.499666666666666,12.970500000000001,12.514499999999998,-0.10999999999999943,0.5600000000000005,0.1899999999999995,0.07276281003092759
20110131,11.71,11.9,11.9,11.56,0.00215998,12.01,2.52420224,-2.4979184013,12.258100242523902,12.462950118420926,12.909471640996871,13.052208323481581,12.00371859203498,12.944032546302633,13.045103819929688,12.913597110426428,13.064002152193986,12.866301220046658,12.690551570597412,12.702743425604337,13.043386931444015,12.961720629104542,12.671303213961675,12.625843249799619,13.083825728372467,13.434688539387336,13.350572247977679,13.051442310380526,11.890357235248185,12.321661122836208,12.652085323500694,12.572869010231406,12.291164117542824,13.17,-5.427233080277813,-7.295987840020252,-124.08500927114534,17.95584182969044,24.845007126096082,4.177511236879148,96.34146341463413,0.0,22.96450939457204,-12.284644194756545,-18.79334257975034,46.00674915635546,0.061014854707201735,-0.6051772345116054,13.062515594593297,12.820941832044696,12.382,12.727,13.693999999999999,13.493666666666664,12.96875,12.488333333333333,-0.1899999999999995,0.0,0.15000000000000036,0.06579840144397417
20110201,11.71,11.82,11.73,11.49,0.00149372,11.71,1.73919936,0.0,12.075400161682602,12.274712588815694,12.749542088863954,12.930189384983258,11.85685929601749,12.789778478014803,12.958968089611643,12.861266801277452,12.959848140486757,12.820956074162476,12.66474758189748,12.522244620949003,12.916397699877919,12.900661086221392,12.64756733213546,12.43766216653308,12.897911959577474,13.303889630874258,13.287680918808034,13.026994352099523,11.713138156832123,12.146577282320532,12.52890576888158,12.51364125363475,12.268140312171395,12.9,-3.1430934656741023,-7.385437922143644,-87.77259526533486,14.939522083491338,21.543178778561167,1.73220869335168,94.4862155388471,0.0,32.73809523809527,-11.822289156626494,-18.11188811188811,42.58373205741628,-0.013648426277284876,-0.5973062478758929,12.962329254253053,12.650027704037822,12.09,12.628,13.532,13.495666666666665,12.969249999999999,12.458166666666669,-0.019999999999999574,0.08999999999999986,0.22000000000000064,0.061923592242605116
20110209,11.3,11.65,11.51,11.3,0.00196707,11.71,2.24921664,-3.5012809564,11.816933441121733,12.03103444161177,12.55626981034876,12.781990349984783,11.578429648008745,12.603556168262953,12.85193789028186,12.793385636004519,12.83216751429547,12.761310737920812,12.628833171847546,12.300018326231003,12.76245506179431,12.822580057625226,12.614294064675324,12.171441444355386,12.669018876017933,13.145328713648139,13.207257459353983,12.992722886615583,11.462425437888081,11.931017776444072,12.37958140994048,12.437902655896469,12.235865242735064,12.12,-3.993203058623624,-10.71569665460405,-79.64417190710105,9.959681388994225,17.682012982038852,-5.484981797095031,100.0,0.0,30.55555555555558,-14.198936977980253,-12.198912198912188,40.73226544622426,-0.0902912649722605,-0.613142709559805,12.839193753938012,12.44233113418585,11.770000000000001,12.434,13.352,13.444999999999999,12.96175,12.429333333333334,-0.20999999999999908,0.14000000000000057,0.0,0.055202206257523714
20110210,11.59,11.64,11.26,11.21,0.0023766,11.3,2.73105376,2.5663716814,11.741288960747823,11.920775831208829,12.427433835635593,12.673627590895256,11.584214824004373,12.476861647230084,12.770522542521741,12.741064521395627,12.736616167041973,12.715376983492545,12.601495456798926,12.170924085098092,12.650792674956755,12.762454201155704,12.589002853201858,12.093527629570259,12.536051807651035,13.030316455205458,13.145327827190375,12.966672938797915,11.389050291925388,11.805796362545149,12.27126889470805,12.379580575121032,12.211332767605802,12.01,-0.6344307270233335,-8.532735652503307,-59.71197339788269,11.767992720867934,15.71067289498188,3.882632372640039,87.03071672354952,26.126126126126103,25.373134328358198,-10.155038759689926,-8.740157480314958,38.038277511961724,-0.15932453515539022,-0.5522661614650377,12.746660883275936,12.311203267388027,11.664000000000001,12.314,13.1895,13.388666666666666,12.963250000000002,12.413,0.33000000000000007,0.05000000000000071,0.049999999999998934,0.05218829803948505
20110211,12.42,12.65,11.58,11.46,0.00371771,11.59,4.46735136,7.1613459879,11.967525973831883,12.045581873406622,12.426442657550847,12.650570537177504,12.002107412002186,12.469753941326324,12.747908184939693,12.727105194378426,12.712261077269513,12.70379357237519,12.596719260567374,12.216210615080257,12.628812420198967,12.745749118172498,12.584829943246257,12.32655175304684,12.582696933532665,13.007676792804936,13.128121591717672,12.962374841543646,11.608500194616926,11.84972429662785,12.249948047592998,12.363376644627323,12.207285044948868,11.71,5.73812361655031,-2.1076028185443714,-15.697306994475225,25.4581377964447,18.95982786213615,38.45475766506179,56.000000000000036,61.20218579234974,45.040214477211805,2.4752475247524814,-6.193353474320244,33.84418901660282,-0.2063641390362408,-0.37631683104680425,12.72246378081105,12.327941226251408,11.746,12.221,13.068000000000001,13.357333333333333,13.00275,12.410833333333333,0.8399999999999999,0.23000000000000043,0.11999999999999922,0.0516572589398089
20110214,12.73,12.85,12.28,12.19,0.00267195,12.42,3.365312,2.4959742351,12.22168398255459,12.216686405054968,12.466916969877401,12.657791397434094,12.366053706001093,12.502284698660533,12.746752818169389,12.727231055492409,12.713625609787242,12.7048212754193,12.600226648447181,12.309626866883848,12.63844933256097,12.744980868505547,12.58841438909203,12.588334502031227,12.678915672890364,13.017602812537799,13.127330294560712,12.966066820764791,11.855033463077952,11.940338060877332,12.259295852584142,12.36263144245038,12.210761957419269,11.71,6.527196652719675,0.13372138755605473,10.745745147275592,40.107556095651105,26.00907060664114,68.30452707367104,44.72727272727274,77.71739130434781,41.09195402298852,5.995004163197341,-0.46911649726347715,36.58838071693449,-0.23173643064034502,-0.20297833283283379,12.723022019269491,12.38979642221273,11.95,12.166,12.9565,13.31033333333333,13.053749999999999,12.428833333333333,0.45000000000000107,0.11999999999999922,0.08999999999999986,0.05111897067283685
20110215,12.51,12.86,12.61,12.44,0.00193418,12.73,2.4412112,-1.7282010998,12.31778932170306,12.290014803791225,12.472661373893748,12.644355815849178,12.438026853000547,12.503249111327968,12.73147844280362,12.717786226992738,12.697962101342068,12.697181225402856,12.597852262961728,12.34605834563224,12.62621606279326,12.733518387115033,12.58647823133667,12.687323001354152,12.716440096001207,13.005002544677058,13.115523938728485,12.96407257827677,11.948255642051969,11.975676595263273,12.247429580909461,12.351512835501582,12.20888388439657,11.3,3.3030553261767013,-1.7976293272627304,14.826963663640706,53.00099699306034,35.006379402114206,88.99023217495261,52.72727272727277,69.41747572815531,39.3939393939394,6.831767719897513,-6.2921348314606735,35.87878787878788,-0.2451798105324486,-0.107547039136829,12.707242610434712,12.408289280333848,12.110000000000001,12.1,12.8195,13.267333333333333,13.090249999999997,12.448833333333333,-0.09999999999999964,0.25,0.07000000000000028,0.05030012688681783
20110217,12.22,12.65,12.6,11.89,0.00234677,12.51,2.85189248,-2.3181454836,12.285192881135373,12.272511102843419,12.438973190707914,12.605778014408344,12.329013426500275,12.467842972411972,12.698479833590484,12.696143347558271,12.661195785854215,12.678468236171373,12.587908782357474,12.32313864642638,12.587528818717711,12.708468709694788,12.577429386118482,12.653748667569435,12.69283280581917,12.965154683279243,13.089722770985633,12.954752267702036,11.916637094701311,11.953444487033588,12.20990295415618,12.327214648403944,12.200106504534928,11.59,-0.6019196355945834,-4.2229676772110105,-8.007421512621367,55.73803839941398,41.916932401214126,83.38025039581368,63.27272727272728,73.71134020618557,37.53280839895014,4.355251921434669,-7.981927710843364,34.58382180539274,-0.2545096217206191,-0.07463848950536356,12.671150565217326,12.379321698744025,12.293999999999999,12.032,12.666999999999998,13.260666666666667,13.114500000000001,12.471666666666666,-0.379999999999999,0.05000000000000071,0.33000000000000007,0.05055044724104714
20110218,12.24,12.6,12.12,11.98,0.0018677,12.22,2.29897824,0.1636661211,12.270128587423583,12.264383327132565,12.412443431946858,12.572525467643949,12.284506713250138,12.439362600860475,12.668900489487873,12.676311028099216,12.628796110019275,12.661273403380338,12.57875328808491,12.308022528894309,12.554430835982693,12.685616577514555,12.569097796337777,12.638232445046292,12.677263204761138,12.931063761062173,13.066185074839991,12.94617073022791,11.902024729800875,11.93878185302748,12.177797910903212,12.305048080189119,12.192024862447644,12.42,-1.4810045074050169,-4.195366311834687,-0.3393245321033129,57.966773074356794,47.26687929226168,79.36656063854701,58.29959514170041,69.46107784431139,40.73033707865168,8.318584070796456,-7.061503416856491,33.88625592417061,-0.2598728763899743,-0.042906037354841664,12.63921348631234,12.357887591244944,12.424,12.044,12.557999999999998,13.237,13.140249999999998,12.496000000000002,0.120000000000001,0.35999999999999943,0.1399999999999988,0.04909765490298978
20110221,12.29,12.31,12.02,11.95,0.00150814,12.24,1.82843152,0.408496732,12.276752391615721,12.270787495349424,12.396117641020613,12.546841334221773,12.287253356625069,12.420692275752916,12.644455296617688,12.659514896442728,12.602734870787023,12.646713662071306,12.571154517345834,12.30474570545898,12.529246946841484,12.666318207879698,12.5622064927245,12.645054963364194,12.67388807662275,12.905124355246729,13.04630775411609,12.939072687506235,11.908449819867249,11.93560333429521,12.15336953843624,12.286328661643307,12.185340297942764,12.73,-0.8711082432650471,-3.915314132032398,-1.4038548473269217,60.46269720108633,51.66548526186989,78.05712107951922,52.83842794759831,42.69662921348309,53.003533568904594,6.039689387402928,-4.728682170542645,31.951219512195117,-0.26107879595628797,-0.009647356530509188,12.613345820659573,12.34744334643803,12.398,12.072,12.4575,13.216000000000003,13.142749999999998,12.521166666666666,0.2699999999999996,0.02000000000000135,0.07000000000000028,0.04486616622627681
20110222,11.58,12.29,12.29,11.43,0.00248712,12.29,2.93145664,-5.7770545159,12.044501594410482,12.098090621512068,12.287301955551197,12.45894666747434,11.933626678312535,12.315605741283802,12.57578076135203,12.61257946616261,12.52406295764956,12.604881753754784,12.545071503731469,12.172973759011894,12.438842475713724,12.613327075788003,12.537954480558462,12.405836642242797,12.538162971782251,12.812007749985137,12.991726888061644,12.914093114975216,11.683166546578168,11.807784546241537,12.06567720144231,12.234927263514363,12.161815846141707,12.51,-4.832347140039441,-9.43785779084682,-33.35233652932539,47.78321227547168,50.37139426640382,42.60684829360743,83.10502283105026,5.426356589147182,43.731778425655975,-6.763285024154589,-4.455445544554449,29.24634420697413,-0.2703483460654667,-0.07415640087343,12.5368016857959,12.229375139293719,12.168,12.059,12.393,13.149000000000001,13.135,12.536166666666668,-0.7099999999999991,0.0,0.15000000000000036,0.049389262527358355
