date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20070529,10,601328XSHG20070529,20200210010355,0,1025616,13.67,1388727680,601328.XSHG,13.46,1500,13.55,13.6,159517.40625,4899438.5,0.2218934911,13.52,2.0,13.518314789412182,13.521803760528563,13.531164049619845,13.534943774668942,13.520546875,13.531923682074995,13.53703720691118,13.538423873962275,13.536092180329522,13.538664157797115,13.53929072200325,13.52684530770851,13.534574298657096,13.538104297527758,13.539357948850482,13.923864233094548,13.932650666939765,13.94061152761681,13.944247426453591,13.945538687315997,13.112765345729816,13.121039948477254,13.128537069697384,13.131961168601924,13.133177210384966,13.59,0.32578113431068034,,,50.7562979574365,48.5867530459561,55.09538778039729,,50.0,,0.0,,,-0.0016331230827130402,-0.010764905760913112,13.536316064898767,13.529300488935597,13.506,13.539000000000001,,,,,-0.049999999999998934,0.07000000000000028,0.08999999999999986,0.02629571095880363,,,,133.04347826086982,8791641,-0.05620752824092779,-0.07800391302511474,,,,50.0
20070530,11,601328XSHG20070530,20200210010355,0,1368146,13.4,1780021504,601328.XSHG,12.58,1500,12.78,13.0,159517.40625,4899438.5,-5.6826568266,13.55,2.0,13.27220985960812,13.336352820396423,13.431008843003866,13.466312522426312,13.150273437500001,13.437933221815621,13.488196096787878,13.505448922920436,13.477931243381098,13.508912622197228,13.51930938721369,13.391055251761507,13.462710079737374,13.501123600087379,13.520608369866519,13.670376155396363,13.792786909314353,13.866591382129496,13.90615730809,13.926226620962515,12.874043563819876,12.989323594208662,13.058828777345251,13.096089892084757,13.114990118770523,13.47,-4.226618705035972,,,39.17086530495765,45.448123798956615,26.616348316959716,,13.51351351351353,25.6410256410256,-5.682656826568276,,,-0.014560330875416591,-0.1034176623416284,13.480292652684044,13.414023490637813,13.344,13.469,,,,,-0.22000000000000064,0.40000000000000036,0.1999999999999993,0.027593292027145756,,,,28.712871287128618,10159787,-0.380593017647808,-0.2184002729443679,0.5362588364069986,,,50.0
20070531,12,601328XSHG20070531,20200210010355,0,1223318,13.58,1606427648,601328.XSHG,12.52,1500,13.37,12.8,159517.40625,4899438.5,4.6165884194,12.78,2.0,13.30480657307208,13.344764615297317,13.422874330603351,13.457556838569376,13.260136718750001,13.429441569088668,13.480570542156402,13.4995598393152,13.469628840044091,13.503465068385571,13.51538019281333,13.387227024168508,13.453880548333814,13.494727326912384,13.51688964468463,13.703950770264242,13.788843834893564,13.857496964783829,13.899569146719756,13.92239633402517,12.905662375879917,12.985610213443453,13.050264131883798,13.089885507105013,13.11138295534409,13.4,0.3452416691683998,,,48.423621489394336,46.43995636243585,52.39095174331129,,46.83544303797464,47.36842105263155,-1.618837380426789,-1.2555391432791723,,-0.024622700827332495,-0.08049895961532724,13.472122826559302,13.407250645924305,13.324000000000002,13.447,,,,,0.5699999999999985,0.21000000000000085,0.28000000000000114,0.03279889934433035,,,,57.427258805513006,8936469,-0.36818324839151567,-0.37438813301966184,1.7259891764687854,,,50.0
20070601,13,601328XSHG20070601,20200210010355,0,946525,13.57,1253720704,601328.XSHG,12.94,1500,13.01,13.4,159517.40625,4899438.5,-2.6925953628,13.37,2.0,13.206537715381387,13.261073461472987,13.36782441985624,13.416869853244888,13.135068359375001,13.377011372952586,13.45021115233986,13.47827462891019,13.434272775425313,13.484113497076333,13.502080714055083,13.318640292501506,13.41160621039726,13.471082091453244,13.504373850988713,13.60273384684283,13.718199501276551,13.813954396709178,13.875214554196841,13.909505066518376,12.810341583919945,12.91908108372646,13.00925802408534,13.066949628709647,13.099242635459051,13.52,-1.7816699380945238,,,45.14330671471434,46.00773981319535,43.41444051775231,80.16194331983806,39.572192513368975,37.606837606837594,-3.414996288047519,-3.4866468842730014,,-0.0380494294893612,-0.10741382929622964,13.437891506073427,13.346135161935951,13.246,13.379,,,,,-0.39000000000000057,0.16999999999999993,0.07000000000000028,0.03413511933356154,,,,71.09489051094896,7989944,-0.4348862956335313,-0.4015347720125235,1.1711206754098247,,,50.0
20070604,14,601328XSHG20070604,20200210010355,0,891032,13.16,1102442752,601328.XSHG,11.75,1500,11.86,13.03,159517.40625,4899438.5,-8.8393543428,13.01,2.0,12.757691810254258,12.91080509610474,13.166781163875408,13.275336230222623,12.4975341796875,13.187384951333513,13.347616884446966,13.407914862435835,13.313174869623367,13.42042277170079,13.458868063685212,13.05343296659214,13.263834190359423,13.392492721138451,13.463772027507511,13.140422564561886,13.445035955589905,13.661749216070206,13.794267502772605,13.867685188332738,12.37496105594663,12.661829977594376,12.865919164648641,12.990717939504297,13.059858866682285,13.55,-8.161684993030809,,,31.892923430724583,41.30280101903843,13.073168254096899,94.7115384615385,21.379310344827605,23.00884955752211,-11.492537313432843,-12.729948491537899,,-0.07114187771051218,-0.26473958576920786,13.32101065377169,13.117498983176574,12.913999999999998,13.210000000000003,,,,,-1.17,0.13000000000000078,0.10999999999999943,0.04285038911695078,,,,36.191261335531735,7098912,-1.0191261034045136,-0.7270061995190225,0.8539465726777775,,,50.0
20070605,15,601328XSHG20070605,20200210010355,0,707223,12.28,834115264,601328.XSHG,11.02,1500,12.22,11.86,159517.40625,4899438.5,3.0354131535,11.86,2.0,12.578461206836172,12.738103822078555,13.040543675358688,13.179396572929658,12.35876708984375,13.066461832416824,13.274867408031032,13.356266390156016,13.229084495036954,13.373347368888997,13.426266272535603,12.901899699939024,13.164421410325193,13.33529795425365,13.433061607075228,12.955815043041257,13.288956690937196,13.55935405263495,13.735356892881258,13.836053455287486,12.201107370631087,12.514842708940852,12.769488768015437,12.93523901562604,13.03006975886297,12.78,-3.3839342188488226,,,35.7023821668128,39.43599473496322,28.235157030511957,57.2953736654804,29.411764705882366,31.578947368421055,-9.615384615384608,-10.737764791818838,,-0.1089199206711772,-0.3022243436853202,13.239454309047861,12.979422216534024,12.648,13.077000000000002,,,,,0.3600000000000012,0.05999999999999872,0.8399999999999999,0.051316336296880836,,,,25.34785238959465,6391689,-1.283596498982588,-1.1513613011935508,0.7805567402486804,,,50.0
20070606,16,601328XSHG20070606,20200210010355,0,444915,12.37,541999424,601328.XSHG,12.0,1500,12.13,12.3,159517.40625,4899438.5,-0.736497545,12.22,2.0,12.428974137890782,12.586077866558917,12.919137851977528,13.083996884481508,12.244383544921876,12.94940410336472,13.201004994609674,13.302950460149233,13.144539533880264,13.32458864854041,13.392154002205718,12.76155429995011,13.065905085532316,13.276502932094933,13.400887246406702,12.801843362027505,13.144400928948613,13.457882238098286,13.674798020057782,13.802913863798903,12.056104913754059,12.378707670951606,12.673927932966347,12.878207844132085,12.998860629014501,13.37,-3.0995366671992186,,,37.76385226215194,38.87861391069279,35.534328965070245,60.49822064056936,37.254901960784345,30.810810810810818,-10.47970479704797,-10.47970479704797,,-0.14884206310671388,-0.31937713948429347,13.15727250837765,12.84874187552879,12.517999999999999,12.931000000000001,,,,,-0.16999999999999993,0.06999999999999851,0.13000000000000078,0.05282137097455408,,,,53.07443365695795,5946774,-1.3547232510981932,-1.3191598750403908,0.5653244828465301,,,33.33333333333333
20070607,17,601328XSHG20070607,20200210010355,0,467239,12.24,567739840,601328.XSHG,12.1,1500,12.19,12.16,159517.40625,4899438.5,0.494641385,12.13,2.0,12.349316091927188,12.487058399919187,12.821919471713858,13.002724440437733,12.217191772460938,12.854478590444131,13.135778865925179,13.254561309707961,13.071113415889474,13.280094976048629,13.360518370568727,12.657635336322818,12.98248555357686,13.223502789065913,13.370988795878144,12.719795574685003,13.037364396412503,13.371960120184166,13.620207872737891,13.77211845975449,11.978836609169372,12.277906276233132,12.593010986969553,12.826797705393934,12.9698591320018,13.01,-0.7490636704119893,,,39.892882640176765,39.21670348718745,41.24524094615539,57.761732851985556,20.792079207920793,31.182795698924732,-4.61658841940532,-10.036900369003698,,-0.18671879475356806,-0.3030138531748333,13.085622692942268,12.747396971601283,12.282,12.803,,,,,0.02999999999999936,0.05000000000000071,0.0600000000000005,0.0507033351485792,,,,36.92722371967654,6414013,-1.246975904073012,-1.3008495775856026,0.6003047910632001,,,50.0
20070608,18,601328XSHG20070608,20200210010355,0,614050,12.25,743017216,601328.XSHG,11.94,1500,12.21,12.2,159517.40625,4899438.5,0.1640689089,12.19,2.0,12.302877394618127,12.41779379993939,12.740330208818678,12.930658582216124,12.213595886230468,12.773918766638616,13.076051197155813,13.209145600590222,13.004873922359517,13.238130467183975,13.330241571343233,12.576247093355033,12.908915500855255,13.17406362862367,13.342322405856462,12.671963716456672,12.953534506155684,13.296182965880913,13.569285537482381,13.742592078032157,11.933791072779583,12.198959680554381,12.521648035829596,12.77884171976496,12.942052733680768,11.86,0.7259528130671586,,,41.563808552570684,39.999071842315196,44.69328197308165,57.039711191335684,26.190476190476243,32.596685082872945,-8.676140613313377,-10.154525386313457,,-0.22058328346134837,-0.27091590966224244,13.020761752724322,12.664720514431853,12.122,12.684000000000001,,,,,0.010000000000001563,0.03999999999999915,0.2599999999999998,0.051227312314347406,,,,26.793823796548622,7028063,-1.049230987072768,-1.14810344557289,0.822573651151257,,,50.0
20070611,19,601328XSHG20070611,20200210010355,0,445713,12.28,542809472,601328.XSHG,12.04,1500,12.19,12.22,159517.40625,4899438.5,-0.1638001638,12.21,2.0,12.265251596412085,12.360845349954543,12.666952847642854,12.863325983832839,12.201797943115235,12.700928920808789,13.018886603790921,13.164834922303692,12.942191312947246,13.197027311608133,13.30023521420262,12.506020349108665,12.84044735791666,13.12606052478837,13.313870000773589,12.633209144304448,12.881200959581925,13.22566077865416,13.519842340532021,13.713286100796797,11.897294048519722,12.130839738635405,12.455233937179159,12.732278709044719,12.914453900750381,12.22,0.01640958319659229,,,42.943580701713785,40.98057479544806,46.86959251424524,57.761732851985556,79.99999999999987,33.05322128851541,-6.302843966179863,-9.502598366740914,,-0.2499740779651729,-0.23512635603059628,12.959223845115114,12.591686589134643,12.187999999999999,12.550999999999998,13.044500000000003,,,,-0.030000000000001137,0.05999999999999872,0.15000000000000036,0.05164288478377865,,,,56.49241146711639,6582350,-0.8441778382328836,-0.9467044126528259,0.9225618695390639,,,50.0
20070612,20,601328XSHG20070612,20200210010355,0,607127,12.18,727017920,601328.XSHG,11.82,1500,12.02,12.18,159517.40625,4899438.5,-1.394585726,12.19,2.0,12.183501064274722,12.275634012465908,12.580692467957139,12.786659985302583,12.110898971557617,12.615812805707689,12.954442306772153,13.115059490899183,12.871253519643613,13.150869377819577,13.266544813828867,12.41765301290709,12.76230951430555,13.072106352847474,13.28192259334708,12.549006096202964,12.790182603294303,13.145178799734715,13.464269543432899,13.680380271147492,11.81799603234648,12.045123422519877,12.379440228876383,12.679943162262049,12.883464915546668,12.13,-1.0536713862364184,,,41.649887134475854,41.20367890845732,42.54230358651293,63.898916967509024,22.222222222222168,29.28176795580113,1.349072512647556,-10.298507462686572,,-0.27716264282195235,-0.2175085188542354,12.88965170843992,12.50373480619085,12.148,12.398,12.9685,,,,-0.16000000000000014,0.0,0.1999999999999993,0.053088077605091225,13.044500000000003,,,102.85714285714305,7189477,-0.7426574890038729,-0.7934176636183783,0.6910457082593103,,,50.0
20070613,21,601328XSHG20070613,20200210010355,0,903618,12.49,1107809280,601328.XSHG,12.01,1500,12.42,12.04,159517.40625,4899438.5,3.3277870216,12.02,3.0,12.262334042849815,12.311725509349431,12.559266805562855,12.753327259365983,12.26544948577881,12.591336204994228,12.919962157948142,13.084839513034002,12.836541710440256,13.122207833591357,13.244267318728108,12.418079737833073,12.72970860818121,13.040296286854913,13.260640554005176,12.63020406413531,12.790622129968066,13.111599866426648,13.431505175460561,13.658459770625331,11.894464021564321,12.045537345698081,12.347817349935774,12.649087398249264,12.862821337385022,12.19,1.7532361133868624,,,46.06724501775514,42.82486761155659,52.55199983015224,47.16981132075471,71.641791044776,35.83959899749374,1.6366612111292904,-8.13609467455621,,-0.29453214719448023,-0.1389560349802229,12.854862692999927,12.490852528315335,12.206,12.361999999999998,12.9155,,,,0.3800000000000008,0.07000000000000028,0.02999999999999936,0.0505365364742482,12.9685,,,100.0,8093095,-0.44655670025410993,-0.5946070946289914,0.6834347051547947,,,50.0
20070614,22,601328XSHG20070614,20200210010355,0,414490,12.34,504172896,601328.XSHG,12.05,1500,12.07,12.34,159517.40625,4899438.5,-2.8180354267,12.42,4.0,12.198222695233211,12.251294132012074,12.494031231487808,12.691206599423621,12.167724742889405,12.526169179369948,12.865125889693424,13.040716055945566,12.777576963483313,13.080944781293658,13.213365547182631,12.354792512772514,12.666879216925858,12.992964760666867,13.23124202180752,12.564169376090208,12.72543628815569,13.046885593433634,13.382753703486873,13.628179282461746,11.832276014376214,11.984148737389338,12.286872840418082,12.60317581784686,12.834304761153293,12.21,-0.919389262846824,,,47.06663686541932,44.2387906961775,52.722329203902945,60.37735849056601,43.75000000000006,40.05602240896361,-0.49464138499588206,-10.922509225092252,,-0.30974946380420065,-0.12173853287776337,12.796724715740673,12.42610598549759,12.182,12.232,12.839500000000001,,,,-0.2699999999999996,0.0,0.019999999999999574,0.04501099021858052,12.9155,,,69.26952141057967,7678605,-0.3633907900416429,-0.40497374514787643,0.7650425522103781,,,50.0
20070615,23,601328XSHG20070615,20200210010355,0,408524,12.36,496279648,601328.XSHG,11.93,1500,12.16,12.0,159517.40625,4899438.5,0.7456503728,12.07,4.0,12.18548179682214,12.228470599009054,12.4494937339561,12.642915090385111,12.163862371444703,12.480398031948704,12.819633896809977,13.002424053513153,12.730071043215364,13.044829299674301,13.185645401204141,12.319375692268421,12.618605005790062,12.952332333317264,13.204791601515973,12.551046250726804,12.688956963036475,12.997163155963765,13.340902303316781,13.600935349561453,11.819917342917476,11.949794421500368,12.24004685561636,12.563762363317746,12.808647853470493,12.19,-0.09858692080184403,,,57.22809804633397,48.568559812896325,74.54717451320926,56.981132075471685,47.57281553398055,30.29315960912055,-0.24610336341262806,-4.851330203442874,36.781609195402304,-0.3206782348171123,-0.08743016810329285,12.749559921982105,12.385166603113346,12.172,12.147,12.763,,,,0.16000000000000014,0.1999999999999993,0.07000000000000028,0.04370474552826133,12.839500000000001,,,88.48167539267038,7270081,-0.28634729405675097,-0.3248690420491969,1.1531200847404743,,,50.0
20070618,24,601328XSHG20070618,20200210010355,0,703299,12.55,870201088,601328.XSHG,12.18,1500,12.32,12.3,159517.40625,4899438.5,1.3157894737,12.16,4.0,12.230321197881429,12.25135294925679,12.432227902761952,12.613559173077373,12.24193118572235,12.460348277955116,12.787399451854494,12.972753442490841,12.698527116814184,13.0164046212557,13.16286525906719,12.319489202765071,12.590166433810058,12.921486853643252,13.182944895305702,12.597230833817871,12.689073878848024,12.96787142682436,13.30913145925255,13.578433242164873,11.863411561944986,11.949904526682118,12.212461440795757,12.533842248033954,12.787456548446531,12.02,1.0001639613051312,,,60.98311559253313,52.70674507277526,77.53585663204888,49.218749999999986,55.55555555555559,37.97909407665507,0.9009009009008963,-7.85340314136125,39.097744360902254,-0.3250625271810519,-0.0350743389115169,12.717740668501948,12.375140971865138,12.198,12.193000000000001,12.7015,,,,0.019999999999999574,0.23000000000000043,0.120000000000001,0.03481929076380151,12.763,,,136.80981595092086,7973380,-0.13585345533504936,-0.21110037469590015,1.014441029153006,,,50.0
20070619,25,601328XSHG20070619,20200210010355,0,457676,12.37,557257856,601328.XSHG,12.09,1500,12.15,12.2,159517.40625,4899438.5,-1.3798701299,12.32,4.0,12.203547465254287,12.226014711942591,12.394597515727025,12.57141743007034,12.195965592861175,12.421554743210727,12.74627690657356,12.936981553686891,12.656332723213094,12.98242796944175,13.136210910144369,12.288672984080513,12.548245821066242,12.883853348587483,13.157440083075931,12.569653889211915,12.657333173602929,12.92469319569823,13.270368949045107,13.55216328556821,11.837441041296659,11.920012794558097,12.171798446434254,12.497337748129858,12.762716880583653,12.42,-0.6053664921465955,,,55.72390354570701,53.712464563752505,59.74678150961603,55.85937499999998,55.55555555555559,57.671957671957685,-0.3281378178835041,-6.610299769408143,36.61710037174722,-0.32708640272443523,-0.01619100434706655,12.675685804168472,12.340503899270503,12.224,12.186000000000002,12.631499999999999,,,,-0.049999999999998934,0.16999999999999993,0.0600000000000005,0.02681285188265813,12.7015,,,159.64912280701802,7515704,-0.10230753751892983,-0.11908049642698959,1.1665157394172807,0.8385345997286288,,50.0
20070620,26,601328XSHG20070620,20200210010355,0,517022,12.2,621530496,601328.XSHG,11.86,1500,11.87,12.17,159517.40625,4899438.5,-2.304526749,12.15,1.0,12.092364976836192,12.137011033956943,12.324651180296756,12.507652209154855,12.032982796430588,12.352610400309388,12.689742912601071,12.890591051352677,12.59584559065824,12.938803343189132,13.102889570403727,12.212550623338602,12.483650980964697,12.834397087680774,13.125651439049365,12.455135926141278,12.578927142038761,12.858160510393638,13.219429000311198,13.519420982220847,11.729594027531107,11.846174104638443,12.109141451535756,12.44936517505035,12.731881895877883,12.07,-2.0141984480766038,,-28.070382966139146,39.43237405330234,48.952434393602445,20.39225337270213,66.66666666666669,23.809523809523796,40.331491712707155,-1.247920133111484,0.08431703204047038,33.63309352517986,-0.33124646022593796,-0.033280460012021784,12.616005374230067,12.268118683998118,12.113999999999999,12.16,12.5455,,,,-0.3000000000000007,0.02999999999999936,0.009999999999999787,0.02662692728456294,12.631499999999999,,,64.02877697841711,8032726,-0.24600620584543353,-0.1741568716821817,1.3176404937679753,0.782106782106781,0.547619047619047,50.0
