date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20111222,416,002384XSHE20111222,20200210005053,0,15409,20.68,31092002.0,002384.XSHE,19.53,1500,20.36,20.56,6774.8999023438,19200.0,-2.209414025,20.82,2.0,20.89279739639054,21.035165698794856,21.681082575649103,22.38534933971278,20.73197084935679,21.78287979725968,23.20262359107899,24.337602562868373,22.763406993187424,24.67664257137393,26.309171043746,21.2888822434322,22.28733571727965,23.98334950607797,26.642180502693183,21.51958131828226,21.927548710735167,22.95595578879804,24.70284999126031,27.44144591777398,20.266013474498823,20.650215776129237,21.61871564576126,23.26384902089563,25.842915087612386,21.2,-3.2962857414268028,-19.12226203433729,-55.152880592210884,33.81121196919072,30.789401847603624,39.85483221236492,79.09319899244336,48.24902723735409,28.92376681614353,-1.0689990281826962,-8.122743682310473,24.29378531073447,-1.4020089272049123,0.05644968466502931,22.85421268479084,21.480428599918444,21.054,21.129999999999995,22.217499999999998,23.681333333333342,24.5345,25.977333333333327,-0.1999999999999993,0.120000000000001,0.8299999999999983,0.04293620109433262,22.4565,25.17889508521449,19.734104914785508,73.08009909165995,694687,-0.48914676058980566,-0.41218491796408585,1.3599590214826773,0.5876216968011118,0.4606525911708255,33.33333333333333,21.78,0.07891665805327452,33.578431372549026,36.64902134361661,29.278496786810074,22.4565,21.323,21.071999999999996,20.82,10.18,21.2364,21.028200000000002,21.4446,21.652800000000003,21.861,20.9241,20.840819999999997,-1.409065137788041,679278.0,0.10434782608695752,0.721739130434782,0.17391304347826048,22.902,18.738
20111223,417,002384XSHE20111223,20200210005053,0,14162,20.92,29178042.0,002384.XSHE,20.08,1500,20.6,20.35,6774.8999023438,19200.0,1.1787819253,20.36,2.0,20.79519826426036,20.92637427409614,21.53693823222922,22.223044854284343,20.665985424678396,21.63501982260222,23.03471239165454,24.17509810361323,22.596991070634544,24.51677423524162,26.15892970048953,21.163630926444526,22.12663707753873,23.818308066757098,26.49299086065137,21.419054212188172,21.798539854237863,22.790436189864895,24.532857308759812,27.287780586470912,20.17134231633255,20.52872199865119,21.462837965212568,23.103758824754383,25.69820113483183,21.2,-1.5954905894716542,-17.53864875467346,-37.21256233993798,34.631203459686475,32.070002384964575,39.753605609130275,65.70512820512818,35.43689320388359,31.827956989247358,0.7334963325183479,-7.3741007194244474,26.60377358490568,-1.390058326026748,0.09560480942531324,22.687233967398928,21.344978046084837,20.933999999999997,20.970000000000002,22.025,23.44600000000001,24.40425,25.820999999999994,0.25,0.3200000000000003,0.2700000000000031,0.044986843970218224,22.217499999999998,24.823197603330055,19.61180239666994,70.01594896331736,680525,-0.534980277688334,-0.5120635191390699,1.7962266814916785,0.5888429752066106,0.4601265822784814,50.0,20.56,0.05644968466502931,28.92376681614353,33.81121196919072,30.789401847603624,22.217499999999998,21.129999999999995,21.054,20.36,10.3,20.7672,20.5636,20.9708,21.1744,21.378,20.461799999999997,20.380359999999996,-1.4020089272049123,694687.0,0.38095238095237977,0.32142857142857384,0.2976190476190464,22.396,18.324
20111226,418,002384XSHE20111226,20200210005053,0,10114,20.8,20740456.0,002384.XSHE,20.2,1500,20.27,20.4,6774.8999023438,19200.0,-1.6019417476,20.6,2.0,20.620132176173573,20.762280705572106,21.36801313459866,22.045495322076675,20.467992712339196,21.464392344776943,22.85634385025747,24.00531122954309,22.41799175750881,24.35023406915371,26.00395786626612,21.001152576181884,21.949814498725523,23.6452198683787,26.339336765326646,21.23873614145878,21.63118715346734,22.60830893368729,24.35457646443006,27.129516868286444,20.001528210888367,20.371117998896427,21.291320063763756,22.93586327232734,25.549156662366848,21.69,-2.3038365143628208,-18.140038284777376,-40.17080021664947,31.449050894028254,31.86301855465247,30.621115572779814,76.28205128205131,30.543933054393374,30.26584867075668,-4.386792452830187,-9.062359802602062,26.062846580406674,-1.3777632190649622,0.0983608556942861,22.50817959944345,21.179596808225632,20.747999999999998,20.807,21.827,23.175333333333338,24.24975,25.659333333333326,-0.129999999999999,0.40000000000000213,0.07000000000000028,0.045344143711383726,22.025,24.53028321752252,19.519716782477477,73.03556658395355,670411,-0.6079385306902007,-0.5714594041892673,1.3267090977162113,0.678030303030302,0.5307532826537668,33.33333333333333,20.35,0.09560480942531324,31.827956989247358,34.631203459686475,32.070002384964575,22.025,20.970000000000002,20.933999999999997,20.6,10.135,21.012,20.806,21.218000000000004,21.424000000000003,21.630000000000003,20.703,20.6206,-1.390058326026748,680525.0,0.6666666666666686,0.11666666666666686,0.2166666666666645,22.660000000000004,18.540000000000003
20111227,419,002384XSHE20111227,20200210005053,0,15934,20.25,31471200.0,002384.XSHE,19.47,1500,19.52,20.0,6774.8999023438,19200.0,-3.700049334,20.27,2.0,20.253421450782383,20.451710529179078,21.12161138331884,21.815904838251523,19.993996356169596,21.221343301679827,22.64109585991828,23.810297697823824,22.195069314623513,24.160813125265328,25.83332739610122,20.731852107785176,21.718403594084997,23.443989630896812,26.170958079763025,20.861024094305854,21.353807671018732,22.369955701907546,24.147309319823716,26.956086822155918,19.645818807258912,20.10989654455162,21.066851486262447,22.74066994196991,25.385829337370133,20.82,-3.9086344393029457,-20.4343501866858,-67.01816663186487,21.519743785387615,28.41526029823085,7.728710759701137,98.42767295597483,9.056603773584962,27.715355805243487,-7.924528301886791,-12.072072072072071,25.044404973357032,-1.3747223232725445,0.024327166339342732,22.28683296244764,20.924274222344767,20.314,20.669000000000004,21.560499999999998,22.884333333333338,24.084750000000003,25.469333333333328,-0.4800000000000004,0.25,0.05000000000000071,0.0449381314751299,21.827,24.113722326825012,19.54027767317499,16.442738323736336,686345,-0.8528881235565771,-0.7304133271233888,0.9710914168953801,0.7145085803432126,0.5054794520547952,33.33333333333333,20.4,0.0983608556942861,30.26584867075668,31.449050894028254,31.86301855465247,21.827,20.807,20.747999999999998,20.27,9.76,20.6754,20.4727,20.8781,21.0808,21.2835,20.371349999999996,20.290269999999996,-1.3777632190649622,670411.0,0.32051282051282004,0.06410256410256492,0.6153846153846151,22.297,18.243
20111228,420,002384XSHE20111228,20200210005053,0,12287,19.34,23309950.0,002384.XSHE,18.6,1500,19.18,19.34,6774.8999023438,19200.0,-1.7418032787,19.52,2.0,19.89561430052159,20.133782896884306,20.862729865542995,21.576277125683205,19.586998178084798,20.966175388969848,22.41779935282678,23.60898040661409,21.96314090580632,23.965487120352957,25.658239833045926,20.44969717909696,21.476650870838807,23.235990136706725,25.998341830879987,20.492482729537237,21.063188094469872,22.12095039696397,23.933069840807928,26.778292085806388,19.298745871505943,19.83620626372405,20.832351344713643,22.538910432605523,25.218391575953586,20.36,-4.032822976083263,-21.04851523459047,-91.95005707016594,19.32931372634087,25.38661144093419,7.214718297154235,85.05154639175262,11.320754716981202,31.62393162393166,-11.572153065929006,-12.420091324200909,25.84784601283228,-1.3799324277115328,-0.04168083551190671,22.05669718745152,20.655924341984033,19.986,20.529000000000003,21.349999999999998,22.618333333333332,23.89725,25.255,-0.16000000000000014,0.0,0.5799999999999983,0.04427736664782253,21.560499999999998,23.90907403545215,19.211925964547845,0.5504587155963508,674058,-1.1047075788741416,-0.9787978512153593,0.9084924441227038,0.6554809843400439,0.4949494949494956,16.666666666666664,20.0,0.024327166339342732,27.715355805243487,21.519743785387615,28.41526029823085,21.560499999999998,20.669000000000004,20.314,19.52,9.59,19.9104,19.7152,20.1056,20.3008,20.496,19.617599999999996,19.539519999999996,-1.3747223232725445,686345.0,0.0,0.7837837837837831,0.21621621621621687,21.472,17.568
20111229,421,002384XSHE20111229,20200210005053,0,9961,19.28,19013750.0,002384.XSHE,18.9,1500,18.97,18.99,6774.8999023438,19200.0,-1.0948905109,19.18,2.0,19.587076200347727,19.84283717266323,20.610365883470596,21.339342841530186,19.2784990890424,20.716653465348617,22.195360684902468,23.40728560632652,21.732899297667377,23.76958566465284,25.48223352164998,20.18066132835206,21.23792221647321,23.027893056867374,25.824802526413816,20.17468848635816,20.78608116820262,21.875059882967406,23.718729848573396,26.59954660220623,18.999463914337294,19.575241488501497,20.60078454997901,22.33705626516135,25.0500584506214,20.6,-3.7446722143292046,-21.324828507203954,-79.80997624703103,16.064903308969495,22.279375396945955,3.635959133016577,90.46391752577327,12.834224598930557,32.38512035010944,-8.885686839577337,-9.23444976076555,25.871559633027534,-1.39024625917919,-0.08251065174125838,21.828052951344002,20.396551366294183,19.708,20.381,21.101,22.346999999999998,23.6715,25.0515,-0.019999999999999574,0.2900000000000027,0.07000000000000028,0.04178175203048182,21.349999999999998,23.59692589997979,19.103074100020205,24.510717614165774,664097,-1.271386571530576,-1.1880470752023589,0.9203391772659563,0.6618975903614451,0.475267379679145,16.666666666666664,19.34,-0.04168083551190671,31.62393162393166,19.32931372634087,25.38661144093419,21.349999999999998,20.529000000000003,19.986,19.18,9.485,19.5636,19.3718,19.7554,19.9472,20.139,19.275899999999996,19.19918,-1.3799324277115328,674058.0,0.763157894736844,0.184210526315789,0.05263157894736695,21.098000000000003,17.262
20111230,422,002384XSHE20111230,20200210005053,0,7789,19.37,14974386.0,002384.XSHE,19.09,1500,19.18,19.19,6774.8999023438,19200.0,1.1070110701,18.97,2.0,19.451384133565153,19.677127879497423,20.419650432341186,21.143038946845625,19.2292495445212,20.52457178218004,22.000821285876505,23.223490579964494,21.536522428616042,23.589601913097827,25.316385271080243,19.998722905015324,21.041929624428143,22.84019095653238,25.660733328230762,20.034925657572106,20.598684592165785,21.673187513160986,23.52539668522835,26.430555328077684,18.8678426095582,19.398761217864863,20.4106717356953,22.154985227836406,24.89091132838384,20.27,-1.2561779242174618,-20.051353874883304,-61.64800732291203,15.692753408728791,20.0838347342069,6.9105907577725745,85.05154639175262,11.413043478260896,36.344086021505404,-5.795677799607072,-6.8027210884353675,22.97426120114396,-1.3966992599914594,-0.05162400649815524,21.631900880874078,20.20938961763354,19.424,20.179,20.892,22.13466666666666,23.4575,24.896333333333335,-0.010000000000001563,0.17999999999999972,0.08999999999999986,0.039703870196023755,21.101,23.243751502157913,18.958248497842085,12.550607287449312,656308,-1.2201021765655686,-1.2457443740480723,0.931233985321569,0.6519421172886511,0.5285412262156455,33.33333333333333,18.99,-0.08251065174125838,32.38512035010944,16.064903308969495,22.279375396945955,21.101,20.381,19.708,18.97,9.59,19.3494,19.159699999999997,19.539099999999998,19.7288,19.918499999999998,19.064849999999996,18.98897,-1.39024625917919,664097.0,0.6428571428571392,0.3214285714285696,0.03571428571429115,20.867,17.073
20120104,423,002384XSHE20120104,20200210005053,0,14461,19.72,28024812.0,002384.XSHE,18.79,1500,18.79,19.41,6774.8999023438,19200.0,-2.0333680918,19.18,2.0,19.2309227557101,19.45534590962307,20.20236370802903,20.929126315314203,19.0096247722606,20.307750309407535,21.793671525497377,23.030730119966037,21.325251472568656,23.401382230231246,25.144638290262343,19.778955104103446,20.827460136387366,22.642620665969826,25.49108559173124,19.807850438381404,20.37232375722655,21.45228394047899,23.32189928594892,26.255818159483177,18.653995073038796,19.18558645098034,20.202636332295743,21.963342045990732,24.7263530239793,19.52,-1.7670430782099407,-21.275347745936006,-62.65360345400226,12.33007552715644,17.499248331856744,1.9917299177558334,95.10309278350522,11.052631578947402,21.911421911421975,-8.786407766990303,-8.117359413202935,25.58386411889598,-1.4034329520654836,-0.053869536592193956,21.421389704513036,19.991021984151455,19.127999999999997,19.938,20.725,21.900333333333325,23.246000000000002,24.723833333333335,-0.620000000000001,0.3099999999999987,0.0,0.041351424595694394,20.892,23.14077299877066,18.643227001229338,22.6824457593686,670769,-1.1872602468856204,-1.2036812117255944,0.6642438685334128,0.637593984962405,0.568034557235422,16.666666666666664,19.19,-0.05162400649815524,36.344086021505404,15.692753408728791,20.0838347342069,20.892,20.179,19.424,19.18,9.395,19.5636,19.3718,19.7554,19.9472,20.139,19.275899999999996,19.19918,-1.3966992599914594,656308.0,0.33333333333333204,0.0,0.666666666666668,21.098000000000003,17.262
20120105,424,002384XSHE20120105,20200210005053,0,17127,18.76,30778038.0,002384.XSHE,17.41,1500,17.47,18.61,6774.8999023438,19200.0,-7.0250133049,18.79,2.0,18.643948503806733,18.9590094322173,19.83804854695849,20.614660286649276,18.2398123861303,19.953031520731592,21.514724975465285,22.788959245184905,21.02869366698645,23.168779005516296,24.942674124729123,19.359145085175545,20.507702028159997,22.390297706654227,25.293034095639108,19.203266958920935,19.93991943773081,21.122933089004796,23.062006637853855,26.051825118508283,18.08463004869253,18.778370732620278,19.892470967315198,21.7185887754546,24.534243072769932,19.18,-6.667378993482216,-26.315523088083985,-116.11016685856315,8.789850921238184,14.596115861650558,-2.8226789595865647,98.8165680473373,8.502024291498001,16.755793226381517,-13.81351751356685,-17.59433962264151,18.172888015717124,-1.4278507061958357,-0.19534203304281617,21.1286941708454,19.603172448128156,18.718,19.516,20.490500000000004,21.630666666666663,23.006999999999998,24.543333333333337,-1.1400000000000006,0.15000000000000213,0.05999999999999872,0.04234774496891935,20.725,23.283159299183694,18.16684070081631,13.84377416860007,687896,-1.5241533925746917,-1.355706819730156,0.45637618065633034,0.6114695340501785,0.5271739130434792,16.666666666666664,19.41,-0.053869536592193956,21.911421911421975,12.33007552715644,17.499248331856744,20.725,19.938,19.127999999999997,18.79,8.735,19.1658,18.977899999999998,19.3537,19.5416,19.7295,18.88395,18.80879,-1.4034329520654836,670769.0,0.11111111111111258,0.04444444444444345,0.844444444444444,20.669,16.911
20120106,425,002384XSHE20120106,20200210005053,0,11993,17.74,20693298.0,002384.XSHE,16.86,1500,17.6,17.42,6774.8999023438,19200.0,0.7441327991,17.47,2.0,18.295965669204488,18.619257074162974,19.539642074030688,20.34060026059025,17.919906193065152,19.65890258064014,21.262162073822363,22.56335232148121,20.764948000295185,22.950395515103892,24.749445858288883,19.039300524234537,20.23077802547809,22.156624647793045,25.103082636487525,18.844844639280623,19.610479539961574,20.837701366242435,22.821323387226837,25.85617511558215,17.747086699128353,18.4681215085075,19.62385468471375,21.491925908359253,24.3499901573929,18.97,-4.3582219323986315,-25.288234594943393,-127.34508955952212,11.935434275899361,13.709221999733492,8.3878588282311,86.8327402135231,15.044247787610738,11.04761904761913,-9.836065573770481,-16.981132075471688,20.37037037037042,-1.4567440341479476,-0.23114662361689664,20.867309417449448,19.294992071493052,18.401999999999997,19.194,20.258500000000005,21.368999999999993,22.7445,24.34733333333333,0.17999999999999972,0.13999999999999702,0.5600000000000023,0.0416801176874592,20.490500000000004,23.208538079203457,17.77246192079655,24.836601307189284,675903,-1.6997395613437594,-1.6119464769592255,0.43192715361049583,0.5953878406708584,0.4805447470817128,33.33333333333333,18.61,-0.19534203304281617,16.755793226381517,8.789850921238184,14.596115861650558,20.490500000000004,19.516,18.718,17.47,8.8,17.819399999999998,17.6447,17.9941,18.1688,18.3435,17.557349999999996,17.48747,-1.4278507061958357,687896.0,0.15909090909090587,0.6363636363636397,0.20454545454545445,19.217,15.722999999999999
20120109,426,002384XSHE20120109,20200210005053,0,16716,18.47,30065836.0,002384.XSHE,17.11,1500,18.29,17.58,6774.8999023438,19200.0,3.9204545455,17.6,3.0,18.29397711280299,18.536942805622232,19.373023130826596,20.154182055082046,18.104953096532576,19.487789758060124,21.070409681962857,22.37755439446029,20.574567384887864,22.767634906668444,24.57946044096549,18.903064065282805,20.045942023051605,21.968008811315336,24.9348583738582,18.842796426187082,19.47015598724129,20.647320283743152,22.627049075654796,25.682904125073946,17.7451577994189,18.33597214332432,19.44456376236006,21.308968546975876,24.186812622642456,19.18,0.131391656629809,-21.92102454642479,-85.522304430885,20.05509493181784,15.82451297709494,28.516258841263642,74.55516014234877,37.591240875912426,25.049309664694302,-4.64025026068822,-15.675426463808215,29.084967320261462,-1.4725991677386627,-0.12684106872572087,20.67639760874949,19.140377906647966,18.266,18.987000000000002,20.058500000000002,21.140666666666664,22.507749999999998,24.142666666666663,0.7100000000000009,0.17999999999999972,0.46999999999999886,0.04346754487291596,20.258500000000005,22.937554124126653,17.579445875873358,48.83720930232538,692619,-1.4497917550654662,-1.5747656582046128,0.36381611887607457,0.7236335642802143,0.59132906894101,50.0,17.42,-0.23114662361689664,11.04761904761913,11.935434275899361,13.709221999733492,20.258500000000005,19.194,18.401999999999997,17.6,9.145,17.952,17.776000000000003,18.128000000000004,18.304000000000002,18.480000000000004,17.688,17.6176,-1.4567440341479476,675903.0,0.13235294117647042,0.345588235294117,0.5220588235294126,19.360000000000003,15.840000000000002
20120110,427,002384XSHE20120110,20200210005053,0,24206,19.25,45659608.0,002384.XSHE,18.16,1500,19.16,18.29,6774.8999023438,19200.0,4.756697649,18.29,4.0,18.582651408535327,18.692707104216673,19.344620046716383,20.063801868256405,18.63247654826629,19.446816038302607,20.94715744441687,22.23766072513593,20.465754509127258,22.626159027975564,24.436843060940085,18.949779689776843,19.961566592284786,21.83103277173898,24.79226927820738,19.140130950791388,19.51827308047015,20.56041359005333,22.48596375489115,25.536037356553603,18.025171866279265,18.381286299083538,19.362719594516243,21.17610178858681,24.04850119986116,18.79,4.917314642426895,-17.739996565344356,-31.729627312863357,35.985599177750736,22.544875043980205,62.86704744529179,59.07473309608541,49.70588235294118,39.05109489051097,1.0015814443858793,-7.973102785782901,35.0299401197605,-1.4622143681334598,0.08307839684162266,20.564071859953234,19.143396690240586,18.262,18.842999999999996,19.906500000000005,20.96433333333333,22.29525,23.958333333333332,0.870000000000001,0.08999999999999986,0.129999999999999,0.045078810251840476,20.058500000000002,22.574284370728144,17.54271562927186,77.25118483412305,716825,-0.8035548071556509,-1.1266732811105586,0.6507149647853165,0.8082736674622104,0.5740997229916908,66.66666666666666,17.58,-0.12684106872572087,25.049309664694302,20.05509493181784,15.82451297709494,20.058500000000002,18.987000000000002,18.266,18.29,9.58,18.6558,18.4729,18.8387,19.0216,19.2045,18.381449999999997,18.308289999999996,-1.4725991677386627,692619.0,0.08256880733944942,0.11926605504587066,0.7981651376146799,20.119,16.461
20120111,428,002384XSHE20120111,20200210005053,0,20920,19.4,40066824.0,002384.XSHE,18.95,1500,19.16,19.2,6774.8999023438,19200.0,0.0,19.16,4.0,18.77510093902355,18.809530328162506,19.32000404048753,19.981638062051278,18.896238274133147,19.41096403351478,20.831856964131912,22.103849389260457,20.36531185457901,22.490231222956915,24.297978769862713,18.98800156436287,19.88522691682909,21.700738490190737,24.653200900967693,19.338353967194255,19.557641611293757,20.48178372433396,22.35176064489646,25.392796927996724,18.211847910852843,18.418361517431986,19.28867010932422,21.049716335485016,23.913604873938663,17.47,4.493891797556728,-17.221833389498073,-5.310936937183303,50.79692625836064,31.962225448773687,88.46632787753454,55.165692007797254,56.146179401993365,36.25954198473283,-0.10427528675703635,-5.893909626719053,34.507042253521156,-1.4325945927878776,0.2369582027646584,20.460066536993736,19.145951045588188,18.336,18.732,19.769500000000004,20.795333333333325,22.064500000000002,23.75683333333333,-0.03999999999999915,0.1999999999999993,0.21000000000000085,0.044467413790910626,19.906500000000005,22.26674130122325,17.54625869877676,87.74016468435484,695905,-0.23849219963535326,-0.5210235033955021,0.6176917480868933,0.8103727714748772,0.6247272727272735,50.0,18.29,0.08307839684162266,39.05109489051097,35.985599177750736,22.544875043980205,19.906500000000005,18.842999999999996,18.262,19.16,9.58,19.5432,19.3516,19.7348,19.9264,20.118000000000002,19.255799999999997,19.17916,-1.4622143681334598,716825.0,0.4444444444444436,0.4666666666666693,0.08888888888888713,21.076,17.244
20120112,429,002384XSHE20120112,20200210005053,0,25010,19.5,48121624.0,002384.XSHE,18.8,1500,19.5,19.16,6774.8999023438,19200.0,1.7745302714,19.16,4.0,19.016733959349033,18.98214774612188,19.344003501755857,19.93785278368298,19.198119137066573,19.422093529325434,20.745930708381465,21.990638546249134,20.29874940422678,22.37296725342919,24.1717161706558,19.081092189024165,19.848538639035844,21.59338539310826,24.525961372548736,19.587235978129502,19.65352495469489,20.44399479820692,22.241186954901508,25.261740213725197,18.446231940568563,18.50865942335344,19.25308247986477,20.945583831315012,23.790182531372274,17.6,4.044392274036937,-15.268230366128174,7.591528733670733,64.63384827480455,42.85276639078397,108.1960120428457,34.9753694581281,100.0,42.66666666666667,3.778605641298568,-5.339805825242725,36.36363636363638,-1.3837817505740468,0.39050273771064514,20.388950497216424,19.2004201154977,18.741999999999997,18.73,19.699500000000004,20.616999999999997,21.84575,23.566,0.33999999999999986,0.0,0.35999999999999943,0.04406125574130994,19.769500000000004,22.073856526234607,17.4651434737654,201.17647058823493,720915,0.2418974304381643,0.0017026154014055245,0.7175876898142606,0.8884045335658227,0.6829836829836837,66.66666666666666,19.2,0.2369582027646584,36.25954198473283,50.79692625836064,31.962225448773687,19.769500000000004,18.732,18.336,19.16,9.75,19.5432,19.3516,19.7348,19.9264,20.118000000000002,19.255799999999997,19.17916,-1.4325945927878776,695905.0,0.0,0.514285714285714,0.485714285714286,21.076,17.244
20120113,430,002384XSHE20120113,20200210005053,0,40117,19.68,73849608.0,002384.XSHE,17.55,1500,17.55,19.42,6774.8999023438,19200.0,-10.0,19.5,1.0,18.527822639566022,18.624110809591407,19.104803034855077,19.72077525789362,18.374059568533287,19.188081838159757,20.53974163042137,21.797567305107865,20.08730714236318,22.18383128270648,23.99746048195433,18.80271179101977,19.629630197222905,21.39614708124932,24.35371541273272,19.083657318753,19.366793144750364,20.21851910313959,22.038031493686802,25.0843268751147,17.971987960379042,18.238630437289178,19.04074129130622,20.75426266881184,23.623103950350735,18.29,-6.310057655349128,-23.13150425733208,-42.29989345980675,51.13119022516109,45.61224100224301,62.16908867099724,83.00492610837436,49.35064935064934,34.728682170542655,0.457927876359484,-13.418845584607789,30.769230769230795,-1.353455108318224,0.24261313804658258,20.178657867792985,18.946509328498053,18.732,18.567,19.548000000000002,20.422333333333327,21.6055,23.339,-1.870000000000001,0.259999999999998,0.0,0.05233982226805165,19.699500000000004,22.1463886366159,17.25261136338411,144.34968017057568,761032,-0.14873516717088212,0.046581131633641096,0.5622456636555168,0.7894736842105252,0.6066712995135516,66.66666666666666,19.16,0.39050273771064514,42.66666666666667,64.63384827480455,42.85276639078397,19.699500000000004,18.73,18.741999999999997,19.5,8.775,19.89,19.695,20.085,20.28,20.475,19.597499999999997,19.519499999999997,-1.3837817505740468,720915.0,0.12206572769952964,0.0,0.8779342723004704,21.450000000000003,17.55
20120116,431,002384XSHE20120116,20200210005053,0,35251,17.04,58471688.0,002384.XSHE,16.28,1500,16.3,17.04,6774.8999023438,19200.0,-7.1225071225,17.55,2.0,17.785215093044016,18.043083107193556,18.7308292968744,19.4097956889942,17.337029784266644,18.82707160838979,20.26620991232967,21.558542639668392,19.795975823719857,21.953092801031712,23.794895732429218,18.34767328356163,19.312522559392153,21.147554540700575,24.15485824204796,18.318771545835336,18.89810348206848,19.89189823617392,21.781981176921594,24.879503989309402,17.251658640252696,17.79724308505478,18.733146882610388,20.513127904479557,23.43021249478652,19.16,-11.09414203119886,-27.867169383817487,-115.52292247376886,34.2812585997198,41.83524686806861,19.173282063022185,99.55752212389382,27.437641723356027,30.434782608695667,-7.386363636363639,-16.495901639344257,28.527607361963213,-1.3531632527336668,0.0023348446764570596,19.891349877586098,18.53935404719066,18.334,18.3,19.340500000000002,20.16733333333333,21.335249999999995,23.143166666666666,-0.7399999999999984,0.0,0.019999999999999574,0.05499923606639644,19.548000000000002,22.334075914256466,16.761924085743537,34.73407747866051,725781,-1.0080820284743892,-0.5784085978226357,0.493467922210331,0.7539267015706795,0.5061014771997435,50.0,19.42,0.24261313804658258,34.728682170542655,51.13119022516109,45.61224100224301,19.548000000000002,18.567,18.732,17.55,8.15,17.901,17.7255,18.076500000000003,18.252000000000002,18.427500000000002,17.63775,17.567549999999997,-1.353455108318224,761032.0,0.0,0.02631578947368372,0.9736842105263163,19.305000000000003,15.795000000000002
20120117,432,002384XSHE20120117,20200210005053,0,19063,17.4,32238312.0,002384.XSHE,16.29,1500,17.3,16.35,6774.8999023438,19200.0,6.1349693252,16.3,2.0,17.62347672869601,17.857312330395168,18.540052057291145,19.21799608090382,17.318514892133322,18.63618765734107,20.07484153088905,21.373388611856722,19.603977683433715,21.77061857354027,23.62397742368108,18.15718723200497,19.12085374421195,20.95986895334933,23.985602482985048,18.15218103055689,18.70190284896512,19.69447935653831,21.588665021949808,24.7051705574746,17.094772426835128,17.612471615044818,18.54722813188559,20.33107288474885,23.266034408495496,19.16,-3.685558401068899,-22.727841203480374,-75.3297939743502,32.854172399813194,38.841555378650135,20.879406442139313,74.30730478589422,29.515418502202646,39.75460122699388,-5.412793876435202,-9.801876955161621,36.19631901840493,-1.35267337039198,0.003919058733495184,19.699398034801945,18.348684193776712,17.961999999999996,18.112000000000002,19.145500000000006,19.965333333333326,21.128999999999998,23.010666666666662,0.9499999999999993,0.09999999999999787,0.060000000000002274,0.05995556702289616,19.340500000000002,22.124615478926838,16.556384521073166,25.075895567698737,706718,-1.2724092503785254,-1.1402456394264573,0.6660074437257083,0.8360784313725476,0.5774932614555257,50.0,17.04,0.0023348446764570596,30.434782608695667,34.2812585997198,41.83524686806861,19.340500000000002,18.3,18.334,16.3,8.65,16.626,16.463,16.789,16.952,17.115000000000002,16.3815,16.3163,-1.3531632527336668,725781.0,0.09009009009008821,0.05405405405405613,0.8558558558558557,17.930000000000003,14.670000000000002
