date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050118,47.5,47.87,47.3,47.02,1.819e-05,47.25,0.08621636,0.5291005291,47.41854595336076,47.28860130310059,46.76835782489001,46.4064348616398,47.46017578125,46.70668834459036,46.11251178296676,45.83268113264803,46.25806015064336,45.770515114811026,45.57025450866048,47.05235960844115,46.44920038566628,45.90735556811629,45.543694485426094,48.84110233196159,48.46393039669439,47.84267639723627,47.284576235159776,46.910005319988876,45.99598957475994,45.640788820187915,45.05572437409629,44.5301349010728,44.17738365086331,48.18,-0.3064265625655896,,,58.27359376495357,54.357698703225175,66.10538388841034,,31.617647058823522,,-1.0416666666666665,,,0.4952060155051739,0.3640953638504273,46.22583695251787,46.903090649948254,47.646,47.057,,,,,0.20000000000000284,0.36999999999999744,0.27999999999999403,0.024686376087225702,,,
20050119,47.05,47.97,47.7,46.31,8.63e-06,47.5,0.0404974375,-0.9473684211,47.29569730224051,47.22895097732544,46.80591011490468,46.46494078330891,47.255087890625,46.74960230151657,46.1729948937431,45.88560803992419,46.318978600593866,45.820690992661575,45.609195179485205,47.05193058872458,46.50641939655521,45.963094320891095,45.580887214181004,48.71456822130773,48.46348850638632,47.90161197845187,47.34198715051783,46.94831383060644,45.876826383173295,45.64037267106284,45.11122681465855,44.58420149126436,44.21346059775557,48.0,-0.7802614930409205,,,56.55739584330236,55.09093108325091,59.490325363405276,,15.337423312883411,66.78141135972456,-1.9791666666666725,,,0.523926016658456,0.2297600092262566,46.28688606714617,46.925692088417755,47.42,47.192,,,,,-0.6500000000000057,0.269999999999996,0.7399999999999949,0.026354581381188773,,,
20050120,47.1,47.36,46.98,46.15,1.78e-05,47.05,0.083408455,0.1062699256,47.23046486816034,47.19671323299408,46.84512209958405,46.522673439371744,47.1775439453125,46.793402013827,46.232801674791936,45.938407690362276,46.37905716977895,45.87085997334151,45.648426885288224,47.06067048168375,46.56295088259757,46.01855313450616,45.618396171855544,48.64737881420515,48.472490596134264,47.9598394090755,47.39910972854135,46.98694805701121,45.81355092211553,45.64885036723324,45.16606235611964,44.63799654047098,44.249844286699876,47.3,-0.2963590177815422,,,53.520746378017385,54.5675361815064,51.42716677103937,,20.00000000000019,63.307984790874485,-2.2415940224159367,4.434589800443459,,0.5402192055988839,0.13034551152342333,46.34711672883905,46.95250869019964,47.24,47.38700000000001,,,,,0.12000000000000455,0.259999999999998,0.8299999999999983,0.027439641090156047,,,
20050121,47.43,47.68,46.69,46.5,6.76e-06,47.1,0.03171119,0.7006369427,47.29697657877356,47.25503492474556,46.92310581963952,46.60515767215613,47.30377197265625,46.872976762098624,46.310040276418256,46.003259529911745,46.4598989259498,45.93200271948498,45.69531038830696,47.127821303195795,46.64552698901685,46.08740420111562,45.66312713057516,48.71588587613677,48.54165594229167,48.04489279868736,47.470026327149085,47.03302094449242,45.87806728141035,45.71398666409992,45.246161179346345,44.70478207508215,44.293233316657904,47.25,0.34697245377225566,,,51.48296672114739,53.53934636138673,47.37020744066872,36.69250645994832,55.75221238938063,72.6190476190476,-1.1875000000000004,3.78555798687089,,0.5519030819244675,0.09347101060466834,46.42733030448059,47.02596889170739,47.266000000000005,47.581,,,,,0.740000000000002,0.25,0.18999999999999773,0.027795181184020933,,,
20050124,48.37,48.49,48.0,47.52,1.293e-05,47.43,0.062414305,1.981868016,47.6546510525157,47.53377619355917,47.116025043687586,46.765597883778305,47.83688598632813,47.060104666836295,46.44294090374611,46.106161289480795,46.60682977779982,46.027610455975754,45.76569695703572,47.35367197534201,46.809762513872386,46.198750337646565,45.72996349772146,49.08429058409118,48.774282134602274,48.21405538928856,47.58471284777596,47.101862402653104,46.22501152094023,45.93306181608175,45.40546963845621,44.81278782751717,44.35806459278981,47.5,1.853021688776575,,,61.72938522150562,56.2693593147597,72.64943703499748,12.500000000000092,77.72277227722762,75.53191489361699,2.2621564482029606,7.131782945736431,,0.5738246945315417,0.17537290085659407,46.57123176340796,47.2327429083678,47.49,47.618,,,,,0.36999999999999744,0.12000000000000455,0.4799999999999969,0.02365472308326979,,,
20050125,48.0,48.35,47.37,47.37,7.65e-06,48.37,0.036671815,-0.7649369444,47.7697673683438,47.65033214516938,47.23388837119591,46.87781625798028,47.918442993164064,47.17759158348176,46.54339632931087,46.18850210298163,46.71399671796906,46.10495906554534,45.824494405534786,47.471186161643466,46.92311846493216,46.28661617483454,45.78601378172833,49.20286038939412,48.89532174649277,48.330812018880124,47.67521466007958,47.15959419518018,46.33667434729348,46.04705057679416,45.515424910984194,44.8980176895895,44.412433368276474,47.05,0.8615255305736427,,,67.3940582327768,59.97759228743206,82.2269901234663,22.135416666666686,61.6822429906542,50.0,1.5873015873015872,5.517696196966361,,0.59380295829056,0.15982611007214587,46.67706644759996,47.350782460926595,47.59,47.618,,,,,0.6300000000000026,0.3500000000000014,0.0,0.023300556416603117,,,
20050126,48.53,48.67,47.98,47.61,1.217e-05,48.0,0.058930295,1.1041666667,48.02317824556254,47.87024910887703,47.406703255036454,47.02801477998207,48.22422149658203,47.34664263554653,46.67156430806501,46.29030635937374,46.85368927812529,46.20005871003375,45.8956919211786,47.66369776861738,47.076154801605284,46.39604953215969,45.8537665278585,49.46387359292942,49.093608701675905,48.48843944565344,47.78793101812448,47.229379523694256,46.582482898195664,46.23378683555886,45.66387015755713,45.00416804619489,44.47815353202274,47.1,1.3448607108549437,,,76.410853636666,65.45534607051005,98.32186876897794,8.333333333333332,83.33333333333344,56.575682382134005,2.1684210526315812,1.1041666666666692,,0.6186183184416848,0.19852288120899853,46.81432078481478,47.53220054386097,47.886,47.653,,,,,0.5500000000000043,0.14000000000000057,0.36999999999999744,0.02313940084204699,,,
20050201,46.5,48.7,48.67,44.06,4.156e-05,48.53,0.19271062,-4.1829796002,47.51545216370837,47.527686831657775,47.285809487698266,46.98001343634734,47.362110748291016,47.240812306103216,46.660495643028554,46.299423474183584,46.82648241057719,46.21182111356184,45.91159476535811,47.4521163561415,47.02128291573812,46.40112028668848,45.86972290988668,48.94091572861962,48.87567984682575,48.43192140321026,47.79315389528914,47.24581459718328,46.08998859879711,46.02855286545726,45.61064442826598,45.009086678087826,44.49363122259008,47.43,-2.6504208014068693,,,68.46930472329456,66.45999895477155,72.48791626034057,49.06054279749482,42.85714285714283,35.71428571428572,-1.1689691817215668,-3.125,,0.6113671940478793,-0.05800899515044433,46.79103776371739,47.37340046019005,47.766000000000005,47.503,,,,,-2.1700000000000017,0.030000000000001137,2.4399999999999977,0.03155539546570291,,,
20050216,47.83,48.3,47.58,47.1,8.59e-06,46.5,0.0409501775,2.8602150538,47.62030144247225,47.60326512374333,47.35836822267183,47.05728494213395,47.59605537414551,47.31446076784031,46.73594753702672,46.365970279653865,46.90367607130202,46.27527910910843,45.96207911363816,47.520822473206685,47.09830359042972,46.47082173611831,45.918124813346274,49.04891048574642,48.946447147402885,48.51125269814261,47.86494638820186,47.295668557746666,46.191692399198075,46.095197799010485,45.68535448271683,45.07669708403476,44.54058106894588,48.37,-0.03344062199558028,,,72.72953648219634,68.54984479724648,81.08891985209604,21.294363256785036,53.84615384615383,48.7908961593172,1.5498938428874667,-0.726442507264428,,0.6042234780122568,-0.05714972828498022,46.86799792936796,47.443646543237726,47.846000000000004,47.556,,,,,0.25,0.46999999999999886,0.4799999999999969,0.031780983005081045,,,
20050217,47.8,48.14,47.58,47.4,1.013e-05,47.83,0.048540715,-0.0627221409,47.68020096164816,47.6524488428075,47.41725245964892,47.12480449284904,47.69802768707275,47.37515317186027,46.80459608302499,46.42831939792978,46.97262406581725,46.335072085221825,46.01044545275295,47.57158202353275,47.16513181991261,46.5356597002101,45.964590867337726,49.11060699049761,48.99872948423873,48.58008577450999,47.9317294912164,47.34352859335786,46.249794932798714,46.14443456282677,45.75017786531523,45.13958990920379,44.58565314131759,48.0,0.14246207994634777,,,75.35417374675154,70.81795444708149,84.42661234609164,21.92066805845521,43.35664335664335,53.930817610062896,0.780096985030566,-0.41666666666667257,,0.5956657888468543,-0.06846151332322026,46.93703511978514,47.49847015197039,47.732000000000006,47.611000000000004,47.214000000000006,,,,0.21999999999999886,0.3400000000000034,0.17999999999999972,0.030641269472062065,,,
20050218,47.44,47.78,47.39,47.0,6.69e-06,47.8,0.031588565,-0.7531380753,47.600133974432104,47.599336632105626,47.42028546502907,47.15345862986276,47.569013843536375,47.38325902537773,46.84558988412015,46.47230551106327,47.008576060754386,46.37840259168372,46.04806530925945,47.547658019254065,47.19130974182569,46.579773861175454,46.00102072246519,49.02813799366507,48.97408775983169,48.60704903408046,47.97716707701072,47.38105134413915,46.17212995519914,46.12122827867644,45.77557044957092,45.18238064534019,44.62099010079123,48.53,-0.37799244015121125,,,74.51772502656996,72.05121130691099,79.45075246588792,27.15517241379321,43.45794392523362,51.42428785607195,-1.9226793467025012,0.29598308668076234,,0.5795692243567042,-0.12877251592120076,46.97429177757884,47.489474743974945,47.620000000000005,47.605000000000004,47.330999999999996,,,,0.04999999999999716,0.3400000000000034,0.39000000000000057,0.030495977912640766,47.214000000000006,,
20050221,47.45,47.76,47.2,47.0,1.487e-05,47.44,0.070412225,0.021079258,47.55008931628807,47.56200247407922,47.42424740302519,47.18041693623888,47.50950692176819,47.39160164720551,46.88458408514467,46.514813967104,47.04253174838867,46.42042601946083,46.08495832743683,47.52990201575333,47.21594690927086,46.622223916727876,46.03679798857716,48.976591995776715,48.95579907622593,48.63242531654899,48.020890634229715,47.41790192823448,46.12358663679943,46.10400495528073,45.799468501992735,45.223557199226036,44.65569404891985,46.5,0.09703822462240841,,,74.03193162690872,72.7114514135769,76.67289205357235,26.93965517241379,35.638297872340466,49.611197511664095,-1.1458333333333273,0.4232804232804293,,0.5584298360366085,-0.16911510656076567,47.009529423684114,47.48340170644034,47.403999999999996,47.644999999999996,47.41850000000001,,,,0.25,0.30999999999999517,0.20000000000000284,0.028569502367601467,47.330999999999996,,
20050222,48.99,49.32,47.46,47.44,2.731e-05,47.45,0.13269627,3.2455216017,48.03005954419205,47.919001855559415,47.63301441595517,47.344924487489884,48.249753460884094,47.591401441304825,47.02041736997404,46.62243075114295,47.192336998512616,46.52119362654079,46.16140679250428,47.79537437652545,47.38490434648316,46.73772518908262,46.109716556760446,49.47096133051781,49.22923560782122,48.806451476877655,48.139856944755095,47.493008053463264,46.58915775786629,46.36151314522969,45.96335721608867,45.33559343341014,44.72642506005763,47.83,2.271303912153983,,,80.59669966508744,75.33986749741374,91.11036400043486,6.2737642585551034,88.07339449541284,62.89893617021279,0.9478672985782008,3.1368421052631623,,0.558534891117288,0.0008404406454372015,47.15623094785566,47.71518605929567,47.902,47.833999999999996,47.6105,,,,1.5300000000000011,0.3299999999999983,0.020000000000003126,0.02983801810524713,47.41850000000001,,
20050223,50.99,52.88,49.38,48.9,5.273e-05,48.99,0.26962518,4.0824658093,49.0167063627947,48.68675139166956,48.080612493827815,47.67629498862716,49.619876730442044,48.016226261141725,47.27651947513701,46.81232506631065,47.48446492170395,46.696440935303904,46.2884750348068,48.37621539897537,47.72824678967524,46.94515322863956,46.23021738251945,50.487207553678545,49.82750186094463,49.160094193365495,48.35350782549875,47.61712390399504,47.546205171910856,46.92492893700611,46.296399385984984,45.53679863178037,44.84331086104386,47.8,5.060370049861943,,,79.92160930053448,76.86711476512065,86.03059837136215,21.428571428571434,90.1015228426396,70.53854276663148,9.655913978494628,8.374070138150914,69.21069797782125,0.6025858624993701,0.3524077710566562,47.4402138406071,48.2190035886348,48.534000000000006,48.19,47.8855,,,,1.6099999999999994,1.8900000000000006,0.480000000000004,0.03515559328349002,47.6105,,
20050224,51.65,52.0,51.98,50.61,4.063e-05,50.99,0.20960666,1.2943714454,49.8944709085298,49.42756354375217,48.556530827984105,48.03754089875196,50.63493836522102,48.47044797849901,47.558679508999134,47.022658759079754,47.80489069695749,46.89069815352728,46.429567797048726,48.97144896279803,48.10174709542045,47.17465794919373,46.36403917554367,51.39130503578569,50.44059243168197,49.54479950828306,48.58989768766954,47.75496035080998,48.3976367812739,47.502305493914086,46.65869468255784,45.75941821071792,44.97311800027735,47.44,4.758234625993827,,,81.9658801232588,78.56670321783336,88.76423393410968,13.945578231292563,92.12253829321664,71.53061224489797,7.986619276604642,9.660297239915067,69.33073424301493,0.681028557593357,0.627541560751895,47.75204985241398,48.74684919038329,49.304,48.518,48.068,,,,-0.3299999999999983,0.020000000000003126,1.0399999999999991,0.035841408757587415,47.8855,,
20050225,52.11,53.5,51.98,51.51,4.577e-05,51.65,0.24025692,0.8906098742,50.632980605686534,50.09817265781413,49.03032671758623,48.40776445341087,51.37246918261051,48.925391981186635,47.852313089063706,47.24384750868497,48.136052951037684,47.09537665731052,46.579052855021125,49.542094605925655,48.48348546728517,47.41540634191598,46.50591475145617,52.15197002385713,51.02835744410343,49.93799003130373,48.83786853217347,47.90109219399985,49.113991187515936,48.05583176774788,47.028980903266614,45.9929441516585,45.11073730891248,47.45,3.7262629881762805,,,83.06906132511038,80.06748925359237,89.0722054681464,14.724576271186452,100.0,70.06437768240345,9.016736401673645,9.867172675521822,72.74509803921568,0.7827020526326857,0.8133879603146295,48.074860974457394,49.264257007247394,50.238,48.928999999999995,48.2735,,,,0.13000000000000256,1.3900000000000006,0.46999999999999886,0.037618586842407986,48.068,,
20050228,51.64,52.9,52.27,51.3,1.799e-05,52.11,0.09387564,-0.9019382076,50.968653737124356,50.483629493360596,49.3782831552414,48.70160404855533,51.50623459130526,49.264717983538304,48.096679986543464,47.434984573524765,48.4055873394194,47.273597180553246,46.71223567462583,49.9235319503028,48.7841058989723,47.621484081334714,46.632682288457254,52.49771334923809,51.42123790881189,50.24762907594147,49.05012860377476,48.03166275711097,49.43959412501062,48.425825991793715,47.32058272200313,46.19283955889467,45.233701819803535,48.99,1.1042368235570523,,-178.41737796292443,79.17424601161204,79.76974150626559,77.98325502230495,19.70338983050847,90.83820662768034,69.32059447983015,8.853288364249586,6.760388670663642,69.92871030460142,0.8843237586040527,0.8129736477709351,48.33894534671981,49.62975592920933,51.076,49.239999999999995,48.4465,,,,-0.6300000000000026,0.6299999999999955,0.3400000000000034,0.03853274424749955,48.2735,,
20050301,51.18,51.73,51.5,50.15,2.17e-05,51.64,0.11006991,-0.8907823393,51.03910249141624,50.65772212002045,49.618512067875876,48.92691277141394,51.34311729565263,49.50412823559602,48.295603858379366,47.5978113311976,48.61900369792559,47.42678944798253,46.82980842003042,50.15198068661138,49.01228628954637,47.79507022370863,46.74496173812498,52.57027556615873,51.65654010720972,50.48265487823276,49.228922330419884,48.14731059026873,49.50792941667375,48.64742126601304,47.541917700859976,46.36121811699737,45.342612885981225,50.99,-0.6483674340955781,,-99.84610975152685,74.21872811030545,77.91940370761222,66.81737691569191,24.57627118644069,77.03703703703702,64.17112299465239,7.860906217070593,6.624999999999999,61.88340807174888,0.9712312423768225,0.6952598701821586,48.54939383955538,49.86825501702328,51.513999999999996,49.708,48.60549999999999,,,,-0.3200000000000003,0.22999999999999687,1.0300000000000011,0.031641393039240275,48.4465,,
20050302,48.85,50.5,49.5,47.5,0.00019174,51.18,0.9332064,-4.5525595936,50.30940166094416,50.20579159001534,49.516043792159095,48.9199207012854,50.09655864782631,49.42236220614652,48.33137135138715,47.6522543167977,48.63677264423901,47.482601626493015,46.88297135634541,49.91525692540932,48.99683045244671,47.84653021279601,46.796937991504606,51.81868371077249,51.412714633171596,50.46673536602011,49.28192611917989,48.20084613124975,48.80011961111583,48.41779921764704,47.52692553887331,46.41113430641213,45.393029851759465,51.65,-4.376933014916019,,11.310402240133953,58.96633156071646,71.6017129919803,33.695568698188765,49.25847457627118,25.570776255707734,62.176165803108816,-0.28577260665442045,0.6593859468370087,52.705283259070654,1.0049728811951428,0.26993311054656255,48.57166096255128,49.7116003990197,51.086,49.81,48.683,,,,-0.6499999999999986,1.0,1.3500000000000014,0.03527375612318374,48.60549999999999,,
20050303,49.48,49.66,49.02,48.5,2.533e-05,48.85,0.12447666,1.2896622313,50.03293444062944,50.0243436925115,49.51123795320455,48.97083700116855,49.78827932391316,49.42956693037821,48.40547642549121,47.73172152041519,48.70163628698985,47.560930974473685,46.95131421538895,49.83611930260763,49.04284659983274,47.92621166583035,46.86318643615881,51.53392247384832,51.33120288168586,50.514131997827725,49.363998015805265,48.26908202924358,48.53194640741056,48.341035723529394,47.57156120183776,46.48842531585544,45.45729084307405,52.11,-2.3138276869620236,,1.930197746789867,52.02883642509301,65.07742080301787,25.931667669243296,42.584745762711904,25.057471264367763,59.21787709497206,-2.9613649735242302,6.408602150537628,54.02227722772276,1.0113831514972467,0.05128216241682981,48.63894533569563,49.67596956840129,50.652,49.978,48.7945,48.13533333333334,,,0.45999999999999375,0.17999999999999972,0.5200000000000031,0.036070020536682436,48.683,,
20050304,50.3,50.68,49.02,49.02,4.293e-05,49.48,0.21579016,1.6572352466,50.12195629375296,50.09325776938363,49.61640622611061,49.09167000106231,50.04413966195658,49.538371064080934,48.527703752878864,47.84338580213626,48.82458734183678,47.66834544606295,47.03943752551029,49.92046124758806,49.16257549508676,48.04200621871667,46.94804603032773,51.62561498256555,51.4180750850157,50.637452759939364,49.48326640527817,48.356487411237566,48.618297604940366,48.422847410160415,47.68769823023416,46.60074603215517,45.539604649417896,51.64,0.019884668920258523,,-36.815000397677196,50.41746410737773,60.19076857113782,30.870855179857557,33.8983050847458,30.78556263269634,62.833675564681734,-2.6137463697967114,5.164122935396192,56.845238095238095,1.0111040868468588,-0.0022325172031023577,48.7619864219404,49.77197425018571,50.29,50.264,48.9345,48.30866666666666,,,1.279999999999994,0.38000000000000256,0.0,0.037726037219050275,48.7945,,
20050307,51.2,51.25,50.3,49.88,1.529e-05,50.3,0.0768004,1.7892644135,50.4813041958353,50.36994332703772,49.8275520626292,49.28333636460211,50.62206983097829,49.746074681070816,48.700109962370554,47.98932554986947,49.00731139246473,47.80684170308009,47.14892601168107,50.1531046571175,49.35661592412612,48.196054695852446,47.05303254809742,51.99574332171036,51.65769779683103,50.8373144018499,49.64193633672802,48.46462352454034,48.96686506996024,48.648511517403975,47.87591744640233,46.75017305497687,45.6414415716545,51.18,1.9879686068284226,,-56.18149064150739,54.167198293807395,58.18291181202768,46.13577125736683,35.384615384615344,45.719844357976676,68.28793774319068,-1.7463058913836051,7.112970711297084,61.47058823529413,1.0187013692920295,0.0607782595613644,48.94258002031519,49.9916705193879,50.202,50.638999999999996,49.142,48.492000000000004,,,0.9000000000000057,0.04999999999999716,0.4199999999999946,0.03880013248380265,48.9345,,
20050308,53.58,53.85,51.15,50.85,4.292e-05,51.2,0.22790134,4.6484375,51.51420279722353,51.17245749527828,50.32787845427864,49.673942149638286,52.101034915489144,50.22531534593696,49.014941577701485,48.23239835204905,49.35905666996745,48.03324006766518,47.318164800847356,50.7761765376416,49.75884297897125,48.45868617410355,47.21419223826785,53.05962888114024,52.29946183377085,51.25160826834039,49.912446759326656,48.63061800541588,49.96877671330682,49.252891241512344,48.26607768960211,47.00492558888044,45.797766471119814,48.85,5.718006392802185,,-122.32380821278745,68.02747602789258,61.46443321731598,81.15356164904576,3.9416058394161033,66.9971671388102,74.2292490118577,3.756777691711847,12.94266441821248,66.37351267459907,1.0664868148955986,0.3822835648285525,49.28609261140296,50.54372120871283,50.681999999999995,51.098,49.466,48.772999999999996,,,2.4299999999999997,0.2700000000000031,0.29999999999999716,0.0405617187663518,49.142,,
