date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190301,105,002938XSHE20190301,20200210005229,0,173442,24.87,420890944.0,002938.XSHE,23.63,1500,24.69,24.4,23114.30859375,231143.078125,1.9405450041,24.22,2,24.20991260772946,23.915162474106765,22.702266558947233,21.73887207760461,24.409392200410835,22.544575361424315,20.914430963811032,20.18565634786339,21.32364160179136,20.053238449076886,19.810545199128427,23.389277184921344,21.856964841149736,20.36433813771222,19.811399584444384,24.936209985961344,24.090955500468986,22.51267378638423,20.975268281843586,20.405741571977718,23.483615229497577,22.6875988693737,21.201255895915242,19.753407993580854,19.21705759691105,25.75,0.4884004884004925,30.467866541254068,-40.054866548551075,65.61142180939895,73.02437918423163,50.78550705973356,21.233689205219445,56.054687500000014,69.9145299145299,11.116111611161127,24.382871536523925,71.50769230769228,1.4837281893248817,0.6395367244552697,21.23283805460945,23.036334606161965,24.57,23.663,21.0315,19.863333333333337,19.22175,18.75433333333334,0.2900000000000027,0.17999999999999972,0.7699999999999996,0.06358881566349682,20.659,26.69103539445849,14.626964605541508,172.80625543006042,1848351,1.1827286774161192,1.3059816874156103,0.8797570683532345,1.7423935091277916,2.448979591836735,66.66666666666666,23.66,0.7512339463450113,69.14986853637159,67.18023543946529,76.73085787164797,20.659,23.397,24.446,24.22,12.345,1.4037860987679731,2021793.0,0.14516129032258018,0.6209677419354825,0.23387096774193727,26.642,21.798
20190304,106,002938XSHE20190304,20200210005229,0,260108,25.3,643216640.0,002938.XSHE,24.26,1500,24.53,24.8,23114.30859375,231143.078125,-0.648035642,24.69,2,24.316608405152977,24.068871855580074,22.9459643510876,21.992610979640556,24.469696100205418,22.792753441246276,21.147693482274835,20.374540854478024,21.570284555499715,20.22879772558367,19.93474137809873,23.596681333117463,22.111539618183095,20.567541155384795,19.927908236680324,25.046106657307565,24.304581773110986,22.774885806728587,21.18456739004634,20.525745483780735,23.587110152998388,22.88878089312394,21.448193429637602,19.95051492072325,19.330070989579912,24.69,0.838608895831623,28.708299665242983,-37.47891346217708,62.85108645790711,69.63328160879013,49.28669615614106,26.174496644295296,33.05555555555558,62.677484787018244,1.911092646447864,22.466300549176236,70.70336391437306,1.5447939533300112,0.48852611204103535,21.477072272786522,23.26612928213705,24.326,23.843,21.394,20.09666666666667,19.3935,18.868833333333335,-0.2699999999999996,0.5,0.2699999999999996,0.06070137740272487,21.0315,26.98909817376097,15.073901826239034,73.97862979258305,2108459,0.9577361503626712,1.0702324138893953,0.90002238787774,1.6948493683187582,2.3817073170731713,50.0,24.4,0.6395367244552697,69.9145299145299,65.61142180939895,73.02437918423163,21.0315,23.663,24.57,24.69,12.265,1.4837281893248817,1848351.0,0.48076923076923117,0.2596153846153844,0.2596153846153844,27.159000000000002,22.221
20190305,107,002938XSHE20190305,20200210005229,0,180121,24.82,442371008.0,002938.XSHE,24.29,1500,24.74,24.5,23114.30859375,231143.078125,0.8560945781,24.53,2,24.45773893676865,24.236653891685055,23.18516910427592,22.24237361785505,24.60484805010271,23.036159261090493,21.379455193095815,20.564343426022457,21.81410882046128,20.405707618698038,20.061195552359294,23.804557454368833,22.361869178356134,20.771075733170903,20.04672531725612,25.19147110487171,24.518694177999897,23.03272525370682,21.394208005166032,20.648127076773804,23.72400676866559,23.09042073073777,21.69101310300545,20.147943461175775,19.445323557738433,23.5,1.6600920447074292,28.809888267574667,-28.76855708640386,62.54259155545374,67.269718257678,53.088338151005246,25.513196480938444,50.90909090909086,60.7257203842049,-3.922330097087385,12.301407172038118,71.07487922705312,1.590656762743259,0.3669024753059822,21.718770622950483,23.492878623346733,24.336,24.117,21.794000000000004,20.334,19.574,18.987833333333338,0.23999999999999844,0.08000000000000185,0.21000000000000085,0.059025475293516386,21.394,27.117650583325293,15.670349416674703,86.36363636363619,1928338,0.8114626564640287,0.88459940341335,0.7850276080215101,1.6737044145873343,2.3087885985748224,50.0,24.8,0.48852611204103535,62.677484787018244,62.85108645790711,69.63328160879013,21.394,23.843,24.326,24.53,12.37,1.5447939533300112,2108459.0,0.15094339622641825,0.39622641509434037,0.45283018867924135,26.983000000000004,22.077
20190306,108,002938XSHE20190306,20200210005229,0,264937,26.61,679956864.0,002938.XSHE,24.6,1500,25.8,24.6,23114.30859375,231143.078125,4.2845594179,24.74,3,24.9051592911791,24.62749041876379,23.5338132237058,22.565794198050046,25.202424025051357,23.381639353454183,21.664651632250926,20.79198066836931,22.120715834271948,20.617248496396154,20.21221672203405,24.16736518993814,22.689310208988882,21.016389112040617,20.18878148226214,25.652314069914475,24.892386145636284,23.36998951525855,21.646880785401837,20.794444926730005,24.158004512443725,23.442344234239993,22.008630902719215,20.385897438679397,19.583118037794275,24.22,4.049040167769,33.1722877760228,-43.881005433720276,69.28371351923867,67.94105001153156,71.96904053465289,12.40428790199079,93.89312977099237,69.58762886597937,4.495747266099634,13.506379234491861,75.02923976608186,1.6378727028869569,0.37772752114958497,22.021083910139335,23.847820373601085,24.796,24.421,22.2455,20.606333333333335,19.779500000000002,19.107833333333335,1.1999999999999993,0.8099999999999987,0.0,0.06106046119289106,21.794000000000004,27.28091707610021,16.3070829238998,328.8288288288279,2193275,0.9629411285185682,0.8872018924912984,1.2373426434861043,1.8155619596541803,2.456367924528303,66.66666666666666,24.5,0.3669024753059822,60.7257203842049,62.54259155545374,67.269718257678,21.794000000000004,24.117,24.336,24.74,12.9,1.590656762743259,1928338.0,0.40298507462686545,0.0,0.5970149253731346,27.214000000000002,22.266
20190307,109,002938XSHE20190307,20200210005229,0,222309,26.32,567314240.0,002938.XSHE,24.8,1500,25.59,25.6,23114.30859375,231143.078125,-0.8139534884,25.8,4,25.133439527452733,24.868117814072846,23.807971460545026,22.840721998227313,25.39621201252568,23.65768443427241,21.917899914041186,21.000590204527164,22.38758384702026,20.812258359282577,20.353737334612102,24.42602606449484,22.96556637956137,21.239492082184977,20.3221449024532,25.887442713276315,25.158806846429687,23.65453337094821,21.87667684465053,20.931809249526797,24.37943634162915,23.693245282559996,22.276599388174528,20.602307319719426,19.712480555379603,24.69,2.07419226166733,30.986261542556452,-36.271445440022084,70.10419313101599,68.66209771802637,72.98838395699522,20.278330019880702,82.46445497630329,65.46448087431692,8.893617021276595,16.318181818181817,74.0590619571511,1.6763781510071372,0.30804358496144246,22.28544806494383,24.115848008431687,25.07,24.758000000000003,22.689,20.886666666666667,19.99425,19.226333333333333,-0.010000000000001563,0.7199999999999989,0.7899999999999991,0.06258984039106881,22.2455,27.29033855043945,17.20066144956055,203.71257485029906,1970966,1.0016577647471074,0.9822994466328379,1.4038095789768394,1.7513513513513532,2.2944983818770237,66.66666666666666,24.6,0.37772752114958497,69.58762886597937,69.28371351923867,67.94105001153156,22.2455,24.421,24.796,25.8,12.795,1.6378727028869569,2193275.0,0.47368421052631515,0.5197368421052627,0.006578947368422083,28.380000000000003,23.220000000000002
20190308,110,002938XSHE20190308,20200210005229,0,181841,25.48,449976416.0,002938.XSHE,24.1,1500,24.42,24.8,23114.30859375,231143.078125,-4.572098476,25.59,1,24.895626351635155,24.756088360554635,23.889575265805693,22.98429272566119,24.90810600626284,23.75297387998836,22.07932572603853,21.149260195634678,22.543923551095624,20.953738423624436,20.46074424685915,24.42493041640487,23.10408386722219,21.394638809883272,20.423326509800035,25.64249514218421,25.157678328897017,23.797206383238855,22.03647797417977,21.036026305094037,24.1487575610861,23.692182503912722,22.410961351205525,20.752799645586773,19.810626714506032,24.53,-2.382475215861835,24.09797743673138,-11.963549264321918,59.84785543914456,65.7240169583991,48.09553240063548,44.69387755102037,45.19572953736655,61.247443762781195,0.8257638315441901,7.293497363796134,71.45251396648045,1.684918040690306,0.06831911746535013,22.44356302309614,24.16264062251912,25.016,24.793,23.054499999999997,21.122333333333334,20.1815,19.330333333333332,-0.379999999999999,0.6799999999999997,0.3200000000000003,0.0577714819790253,22.689,27.081067736271834,18.296932263728166,116.00000000000014,1789125,0.6302123176203658,0.8159350411837366,0.9922272093628886,1.6903336184773328,1.9867046533713213,50.0,25.6,0.30804358496144246,65.46448087431692,70.10419313101599,68.66209771802637,22.689,24.758000000000003,25.07,25.59,12.21,1.6763781510071372,1970966.0,0.49275362318840593,0.23188405797101486,0.2753623188405792,28.149,23.031
20190311,111,002938XSHE20190311,20200210005229,0,202112,25.57,501243136.0,002938.XSHE,24.0,1500,25.5,24.33,23114.30859375,231143.078125,4.4226044226,24.42,2,25.097084234423438,24.942066270415978,24.104298563698265,23.21299338696472,25.20405300313142,23.971352144989815,22.300014388874754,21.338422795824474,22.771314047165195,21.13202319132544,20.593356240362855,24.620397613422163,23.33226635605817,21.59490033135238,20.54867647252102,25.84999676145614,25.35900954182483,24.032234346739916,22.242747341292954,21.16513676669665,24.344171707390736,23.881785685019498,22.632298365376425,20.947053321411808,19.93221617834539,24.74,1.1503371677905558,28.53211286631651,-17.17544219080783,62.982596146872,64.8102100212234,59.3273683981692,23.617021276595736,63.00268096514745,57.93562708102109,3.280680437424053,14.761476147614767,73.03430079155672,1.687618923937962,0.02160706598124884,22.669965762126054,24.36838821905464,25.21,24.768,23.4205,21.389,20.38775,19.4565,1.1700000000000017,0.07000000000000028,0.3299999999999983,0.05627785928723013,23.054499999999997,26.953009843517133,19.15599015648286,106.48011782032376,1991237,0.5458924582588239,0.5880523879395949,1.403811574688875,1.8238884045335684,2.114423076923078,50.0,24.8,0.06831911746535013,61.247443762781195,59.84785543914456,65.7240169583991,23.054499999999997,24.793,25.016,24.42,12.75,1.684918040690306,1789125.0,0.04458598726114667,0.21019108280254664,0.7452229299363067,26.862000000000005,21.978
20190312,112,002938XSHE20190312,20200210005229,0,316113,27.88,852028736.0,002938.XSHE,25.61,1500,27.5,25.66,23114.30859375,231143.078125,7.8431372549,25.5,3,25.89805615628229,25.581549702811984,24.557058755205162,23.602721260877015,26.35202650156571,24.412433126866087,22.635497331527993,21.606317456875583,23.13505912046018,21.38174777205778,20.7751100235112,25.143961683709048,23.729193369766914,21.882953973725435,20.720314090483466,26.67499784097076,25.89828053422032,24.441069170859922,22.5394425929372,21.34192351319797,25.12111447159382,24.389642833197776,23.017317568673906,21.22646535451367,20.098704667768963,25.8,6.746370623398803,37.25705501262763,-67.49804590350311,72.36222920694894,67.32754974979858,82.43158812124966,6.36515912897821,75.00000000000001,59.37834941050375,12.107623318385645,14.250103863730784,75.78947368421052,1.7145808533203186,0.21569543505885225,23.027746076042643,24.850174646892388,25.762,25.049,23.831,21.715666666666664,20.64975,19.616,1.8399999999999999,0.379999999999999,0.05000000000000071,0.05926711515084808,23.4205,27.220578420243456,19.620421579756545,241.4634146341462,2307350,1.0325070883917626,0.7891997733252933,1.356761510294273,1.996512641673935,2.330426356589148,66.66666666666666,24.33,0.02160706598124884,57.93562708102109,62.982596146872,64.8102100212234,23.4205,24.768,25.21,25.5,13.75,1.687618923937962,1991237.0,0.1674008810572683,0.02202643171806199,0.8105726872246697,28.05,22.95
20190313,113,002938XSHE20190313,20200210005229,0,226973,28.23,619810112.0,002938.XSHE,26.61,1500,27.52,27.02,23114.30859375,231143.078125,0.0727272727,27.5,4,26.438704104188194,26.066162277108987,24.952117587844477,23.9588375098882,26.936013250782857,24.800878986007827,22.95062653594554,21.86343408918534,23.472362265040164,21.62246354570257,20.95260712815564,25.575968650307402,24.090222572646258,22.157931828665657,20.88820756973079,27.23186522731384,26.343247709816627,24.812929249825647,22.822669783525626,21.514853796822713,25.645542981062547,24.808689590798178,23.36751589546687,21.493193873805687,20.261561342638863,25.59,5.416379376388561,36.10421468065953,-71.92983818971368,76.4298919350674,70.36166381155485,88.5663481820925,11.234177215189886,69.19642857142857,67.06875753920384,11.236863379143093,6.873786407766988,75.35314174378958,1.751746959244962,0.2973288473971456,23.36050562596541,25.260917008908944,26.106,25.451,24.2145,22.041,20.910249999999998,19.783833333333337,0.5,0.7100000000000009,0.41000000000000014,0.0557494877386759,23.831,27.492199120506832,20.169800879493167,176.13542526837324,2080377,1.3974223930736143,1.2149647407326885,1.2202919684400937,2.170117011701173,2.3735632183908053,66.66666666666666,25.66,0.21569543505885225,59.37834941050375,72.36222920694894,67.32754974979858,23.831,25.049,25.762,27.5,13.76,1.7145808533203186,2307350.0,0.4382716049382719,0.2530864197530864,0.3086419753086418,30.250000000000004,24.75
20190314,114,002938XSHE20190314,20200210005229,0,159713,28.37,433418720.0,002938.XSHE,26.38,1500,27.05,27.2,23114.30859375,231143.078125,-1.7078488372,27.52,4,26.64246940279213,26.31212170783174,25.231835242798546,24.23985228171654,26.99300662539143,25.08201911275685,23.215102243303892,22.088936954872935,23.747565167729384,21.83530811253776,21.113064835309437,25.843974350251514,24.372106137156138,22.396569300438063,21.0403505927004,27.441743484875897,26.61929358075906,25.103269321270822,23.068466379451205,21.671561110481413,25.843195320708364,25.06865511974397,23.640942953041453,21.72467222142492,20.409140074919385,24.42,2.469884082127424,32.65005884660649,-61.28383426239881,74.21794473779474,71.64709078696814,79.35965263944794,24.58100558659218,65.40084388185656,73.44782034346105,4.844961240310077,9.558525718914538,72.25288509784245,1.7818693754912398,0.24097932997022387,23.63380150552353,25.53616054599988,26.398000000000003,25.733999999999998,24.5655,22.350666666666665,21.1645,19.94133333333333,-0.14999999999999858,1.1700000000000017,0.6700000000000017,0.05844066885570084,24.2145,27.533773866374993,20.89522613362501,174.65007776049774,1920664,1.3882521476489214,1.3928372703612677,1.3723034599439912,2.095959595959599,2.1789109766637855,50.0,27.02,0.2973288473971456,67.06875753920384,76.4298919350674,70.36166381155485,24.2145,25.451,26.106,27.52,13.525,1.751746959244962,2080377.0,0.5879396984924625,0.33668341708542765,0.07537688442210977,30.272000000000002,24.768
20190315,115,002938XSHE20190315,20200210005229,0,113946,28.28,312806208.0,002938.XSHE,26.59,1500,27.06,27.5,23114.30859375,231143.078125,0.0369685767,27.05,4,26.78164626852809,26.499091280873806,25.47559054375874,24.496229347015035,27.026503312695716,25.329266723662244,23.463160163090738,22.305070130748025,24.002367847134813,22.040197990477456,21.26956312911708,26.06506992293306,24.62809602885555,22.624053724806938,21.188983911399156,27.58509565658393,26.84702202062105,25.366938909721217,23.302775336551147,21.82465342874113,25.978196880472247,25.283117825245068,23.88925314798988,21.94533211306273,20.553314394057182,25.5,0.4976602540295638,31.540570495245845,-66.01972823661599,72.81959092359465,72.03792416584363,74.38292443909666,24.39478584729985,86.87150837988828,70.6997084548105,5.744431418522856,15.14893617021276,70.63197026022304,1.8020961800891844,0.16181443678355611,23.88759398659586,25.770597385076822,26.926,25.970999999999997,24.817,22.677999999999994,21.39025,20.098666666666663,-0.4400000000000013,0.7800000000000011,0.46999999999999886,0.059663773266132994,24.5655,27.84014868344682,21.29085131655318,286.87830687830694,1806718,1.2138061096851505,1.301029128667036,1.6880928696249242,2.0769230769230793,2.198653198653198,66.66666666666666,27.2,0.24097932997022387,73.44782034346105,74.21794473779474,71.64709078696814,24.5655,25.733999999999998,26.398000000000003,27.05,13.53,1.7818693754912398,1920664.0,0.46153846153846184,0.2781065088757388,0.26035502958579937,29.755000000000003,24.345000000000002
20190318,116,002938XSHE20190318,20200210005229,0,92117,27.48,247127728.0,002938.XSHE,26.4,1500,27.34,26.65,23114.30859375,231143.078125,1.0347376201,27.06,4,26.967764179018726,26.709318460655354,25.724178471257577,24.754753951831848,27.183251656347856,25.580608383204464,23.713278862246174,22.52398012506333,24.259108781970593,22.248033363399912,21.42931146782453,26.296875391490683,24.88637259753597,22.854099884572452,21.340860851858437,27.77679710438929,27.085781653235404,25.632963775462052,23.539722881109626,21.98108667741419,26.158731253648163,25.507969129745963,24.13978141960989,22.16847688803528,20.700635026302685,27.5,0.16853520920348564,31.662589332151867,-57.78681406254791,74.02312926561534,72.69965919910086,76.67006939864427,19.180633147113614,83.09352517985614,69.86506746626688,11.95741195741195,12.881915772089187,70.18867924528301,1.8154201792418099,0.10659199322100665,24.143327765366536,26.01204394121885,27.294,26.252,25.0475,23.013333333333332,21.6355,20.257499999999997,0.6900000000000013,0.14000000000000057,0.25,0.05937432281938744,24.817,28.120451982396595,21.513548017603405,232.05374280230342,1714601,1.0564319748815676,1.135119042283359,1.5521789241478723,2.0949720670391088,2.070467141726049,83.33333333333334,27.5,0.16181443678355611,70.6997084548105,72.81959092359465,72.03792416584363,24.817,25.970999999999997,26.926,27.06,13.67,1.8020961800891844,1806718.0,0.12962962962962993,0.2314814814814811,0.638888888888889,29.766000000000002,24.354
20190319,117,002938XSHE20190319,20200210005229,0,110756,28.42,307268224.0,002938.XSHE,27.06,1500,27.54,27.3,23114.30859375,231143.078125,0.7315288954,27.34,4,27.15850945267915,26.916988845491517,25.966288008423234,25.00795813802895,27.361625828173928,25.825532335303905,23.96016409693997,22.742067945712748,24.511485029511316,22.45556146679599,21.590119060776516,26.522898047583286,25.13909901681826,23.082680378007943,21.49392601601008,27.973264736259527,27.318584989010784,25.89327198732281,23.77516078934818,22.13874379649038,26.343754169098776,25.72721110615579,24.384926046313712,22.390199966667705,20.849108235529776,27.52,0.8717310087173084,31.358034113023198,-72.58566327702496,76.04558542292907,73.81496794037693,80.50682038803333,18.257261410788434,52.04081632653057,72.42921013412817,7.9999999999999964,11.543134872417973,70.22078621432416,1.8227723409990741,0.058817294058113756,24.394933116080125,26.247114104108256,27.302,26.532,25.3245,23.37333333333333,21.8835,20.427499999999995,0.23999999999999844,0.8800000000000026,0.240000000000002,0.06217031471535239,25.0475,28.208344665591778,21.88665533440822,145.51942902458367,1825357,0.9377944466225615,0.9971132107520646,1.485343585839685,2.0571652310101824,2.007704160246533,83.33333333333334,26.65,0.10659199322100665,69.86506746626688,74.02312926561534,72.69965919910086,25.0475,26.252,27.294,27.34,13.77,1.8154201792418099,1714601.0,0.6470588235294122,0.17647058823529518,0.17647058823529257,30.074,24.606
20190320,118,002938XSHE20190320,20200210005229,0,91671,27.42,246575312.0,002938.XSHE,26.58,1500,26.78,27.2,23114.30859375,231143.078125,-2.7596223675,27.54,1,27.03233963511944,26.882741634118638,26.074782940633472,25.16905285275359,27.070812914086964,25.944840793390917,24.142088993911585,22.91763020894263,24.685986181087365,22.62514729162752,21.726694874966608,26.569643857113594,25.29537530093081,23.26303743273926,21.624446361293778,27.843309824173023,27.366733172827,26.054236559958735,23.960928555721438,22.27317975213259,26.221369446065854,25.772554541400186,24.536514041902887,22.565146309757083,20.975712970454964,27.05,-1.3773293069161165,26.621780080947165,-35.91168342447234,71.66236614922269,73.09743400999218,68.7922304276837,34.23799582463465,28.488372093023244,64.04958677685954,-2.6181818181818137,9.172441907867917,63.70455856895557,1.8097162353030256,-0.10444884556838607,24.57160473711123,26.329096549630062,27.154000000000003,26.630000000000003,25.5255,23.706999999999997,22.11225,20.58283333333333,-0.41999999999999815,0.22000000000000242,0.20000000000000284,0.05751628619702044,25.3245,28.314098468022085,22.334901531977916,88.1081081081081,1733686,0.6248372303436617,0.7813158384831116,1.8104811041222644,1.8906485671191573,1.7755249818971754,66.66666666666666,27.3,0.058817294058113756,72.42921013412817,76.04558542292907,73.81496794037693,25.3245,26.532,27.302,27.54,13.39,1.8227723409990741,1825357.0,0.2619047619047637,0.23809523809524052,0.4999999999999958,30.294,24.786
20190321,119,002938XSHE20190321,20200210005229,0,102397,27.66,279692544.0,002938.XSHE,26.43,1500,27.04,26.76,23114.30859375,231143.078125,0.9708737864,26.78,2,27.034893090079624,26.922056225588975,26.203478548549008,25.339138957048718,27.055406457043482,26.081735694217052,24.329050994304385,23.096863678119036,24.86706416715757,22.798278770387224,21.86651869404643,26.655163155820215,25.4615300341755,23.447279509191006,21.758163735088992,27.845939882782012,27.454818050494822,26.225375935200766,24.150697894466738,22.410908647141664,26.223846297377236,25.85550826114561,24.697684133150233,22.743861123915273,21.10541882303632,27.06,-0.4124926340600999,26.64868105515587,-34.42423681133584,70.70100428047725,72.29862410015387,67.50576464112399,31.22171945701362,49.668874172185376,59.59752321981424,-1.7441860465116297,9.296685529506874,62.759029011249254,1.7845764843557987,-0.20111800757781717,24.754448830658546,26.438466311225437,27.151999999999997,26.775,25.766499999999997,24.050999999999995,22.35875,20.74283333333333,0.2799999999999976,0.620000000000001,0.33000000000000185,0.05612528252278565,25.5255,28.167251502318113,22.88374849768189,101.95439739413665,1836083,0.4050546705804744,0.514945950462068,1.709472630867599,1.7963099630996324,1.7258992805755387,66.66666666666666,27.2,-0.10444884556838607,64.04958677685954,71.66236614922269,73.09743400999218,25.5255,26.630000000000003,27.154000000000003,26.78,13.52,1.8097162353030256,1733686.0,0.5040650406504071,0.2682926829268307,0.2276422764227622,29.458000000000002,24.102
20190322,120,002938XSHE20190322,20200210005229,0,166635,28.47,464772000.0,002938.XSHE,27.06,1500,28.25,27.2,23114.30859375,231143.078125,4.474852071,27.04,3,27.439928726719746,27.25404216919173,26.47634807540914,25.603762688226105,27.65270322852174,26.35276873243992,24.58201544628475,23.320913083418212,25.12729000045314,23.012071759783804,22.034505044203105,26.945133491125635,25.727098602349262,23.68155855752315,21.918455988543585,28.263126588521338,27.753487495859403,26.49891156041974,24.392005314248845,22.57600966819989,26.616730864918154,26.136779486391866,24.955285644278785,22.971111800797456,21.260902308887278,27.34,3.139832055494717,30.927663045493315,-64.88688702778352,77.90323362288228,74.16682727439668,85.37604631985349,4.921700223713622,71.95571955719562,67.82841823056303,4.436229205175598,9.49612403100775,67.99078871617732,1.768418238464654,-0.12926596712915606,25.013378546906065,26.71716380180614,27.389999999999997,27.157999999999998,25.9755,24.42233333333333,22.63125,20.924666666666663,1.0500000000000007,0.21999999999999886,0.14000000000000057,0.05546532731415786,25.766499999999997,28.49817695747502,23.034823042524973,143.6213991769544,2002718,0.5451246620216984,0.4750896663010864,1.581721422259188,1.9227857683573064,1.8203067932797652,83.33333333333334,26.76,-0.20111800757781717,59.59752321981424,70.70100428047725,72.29862410015387,25.766499999999997,26.775,27.151999999999997,27.04,14.125,1.7845764843557987,1836083.0,0.1560283687943254,0.09929078014184436,0.7446808510638302,29.744,24.336
20190325,121,002938XSHE20190325,20200210005229,0,125395,27.93,342973344.0,002938.XSHE,26.72,1500,26.81,27.59,23114.30859375,231143.078125,-5.0973451327,28.25,1,27.229952484479828,27.143031626893798,26.52083499868792,25.713420625660095,27.23135161426087,26.40992264088493,24.72575638523412,23.47261251457394,25.256729231187514,23.16101012214522,22.160175964092495,26.92056376546643,25.83023206879219,23.834165457156168,22.039234853023988,28.046851059014223,27.728180678430423,26.605139030855955,24.549190420870854,22.700411898614707,26.413053909945432,26.112946852502436,25.05532510672842,23.11914049344148,21.37805780743327,27.54,-1.7372819234716323,23.162440279309088,-21.862621772246733,58.7935433083968,69.04239928573006,38.29583135373028,37.1364653243848,43.15245478036174,65.45924967658473,-0.9238728750923874,4.767487299726452,61.21883656509694,1.7317315260377932,-0.2934936994148858,25.146461617505615,26.731446293835965,27.284,27.288999999999998,26.0285,24.709999999999994,22.863999999999997,21.081,-0.7800000000000011,0.33999999999999986,0.08999999999999986,0.05382170589692257,25.9755,28.728667448594436,23.222332551405565,110.80139372822293,1877323,0.33423459960809015,0.43967963081489425,1.8096409869068613,1.6896306818181828,1.480026195153896,66.66666666666666,27.2,-0.12926596712915606,67.82841823056303,77.90323362288228,74.16682727439668,25.9755,27.157999999999998,27.389999999999997,28.25,13.405,1.768418238464654,2002718.0,0.28099173553718976,0.07438016528925603,0.6446280991735542,31.075000000000003,25.425
20190326,122,002938XSHE20190326,20200210005229,0,129664,27.3,337235936.0,002938.XSHE,25.1,1500,25.29,26.96,23114.30859375,231143.078125,-5.6695262962,26.81,2,26.583301656319886,26.679773720170346,26.356723665529532,25.67492784150918,26.260675807130433,26.269932310774312,24.762159199089986,23.551629361766373,25.25928852109617,23.24449992127678,22.242539754511114,26.624097626290713,25.778781395573883,23.90518177631928,22.11950065912216,27.380800706009484,27.422820555079433,26.5521448374411,24.62233722960886,22.783085678895826,25.785802606630288,25.825374697501992,25.005417953706665,23.188026323029703,21.455915639348493,26.78,-5.753894313184755,15.303600900909137,45.42438655024736,41.07502293754641,59.71994050300217,3.7851878066348803,71.14093959731545,28.32369942196531,48.71481028151774,-7.498171177761524,3.562653562653552,58.066211245402,1.6559034678843407,-0.6066244652276205,25.15709409028298,26.50968532555351,26.833999999999996,27.068,26.0585,24.909999999999993,23.05375,21.207499999999996,-1.6700000000000017,0.33999999999999986,0.18999999999999773,0.05426625099200146,26.0285,28.735359988990936,23.321640011009066,44.823962165002705,2006987,-0.2565513044660306,0.038841647571029786,1.9618384594182037,1.6317590691307335,1.3260738052026622,50.0,27.59,-0.2934936994148858,65.45924967658473,58.7935433083968,69.04239928573006,26.0285,27.288999999999998,27.284,26.81,12.645,1.7317315260377932,1877323.0,0.15454545454545454,0.08636363636363535,0.7590909090909101,29.491,24.128999999999998
20190327,123,002938XSHE20190327,20200210005229,0,94880,26.09,242255520.0,002938.XSHE,24.87,1500,25.74,25.54,23114.30859375,231143.078125,1.7793594306,25.29,2,26.302201104213257,26.444830290127758,26.274493843458927,25.680843492281074,26.000337903565217,26.203690771927523,24.825245702374506,23.646775911254796,25.296266327165696,23.342362669462005,22.33457818202398,26.46335260332876,25.775087929328752,23.994685104303706,22.208895704575934,27.091267137339656,27.257253181428624,26.548340567208616,24.714525657432816,22.87516257571321,25.513135071086857,25.6694520252289,25.001835291448888,23.274844551174596,21.542628833438656,27.04,-3.3275745511905632,16.4379223928129,75.77694933171381,35.438904180586476,51.62626172886361,3.0641890840322077,61.07382550335573,39.34426229508194,36.70694864048336,-6.535947712418304,0.9411764705882292,54.73624503686897,1.5629227528530145,-0.7438457202506088,25.20027230581757,26.39127219854528,26.625999999999998,26.889999999999997,26.170499999999997,25.106333333333332,23.25325,21.3315,0.1999999999999993,0.3500000000000014,0.6699999999999982,0.05311932782472946,26.0585,28.50554290930911,23.611457090690887,58.99398578458192,1912107,-0.6001148328955598,-0.4283330686807952,1.7889920678799913,1.6779310344827596,1.437539234149404,50.0,26.96,-0.6066244652276205,48.71481028151774,41.07502293754641,59.71994050300217,26.0585,27.068,26.833999999999996,25.29,12.87,1.6559034678843407,2006987.0,0.2868852459016408,0.5491803278688514,0.16393442622950777,27.819000000000003,22.761
