date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050124,12.4,12.6,12.6,12.2,3.556e-05,12.45,0.04409855,-0.4016064257,12.220682546761227,12.21986272007227,12.3303753569644,12.43395045786852,12.28371337890625,12.347071098770286,12.526024191126048,12.618739255031402,12.4796795117841,12.63992181303051,12.709479575616546,12.26082634014656,12.421082570345671,12.59356544167405,12.718849905921257,12.587303023164063,12.628651130350956,12.793715047456041,12.971372404924272,13.100415403098895,11.85406207035839,11.893001549942163,12.048450093235301,12.215758478423828,12.337284408743619,11.8,2.6660043053485607,,,50.15942060296194,38.79077408210907,72.89671364466767,52.31788079470194,78.88888888888891,44.2105263157895,1.2244897959183703,-2.6687598116169533,,-0.173410248005446,-0.0415018170064983,12.489818956338581,12.295657799829886,12.078000000000001,12.204,,,,,-0.1999999999999993,0.0,0.20000000000000107,0.026282145251439803,,,
20050125,12.26,12.4,12.0,12.0,2.591e-05,12.4,0.03133084,-1.1290322581,12.233788364507484,12.229897040054201,12.320991976035815,12.418136779880472,12.271856689453124,12.336187211424,12.508861340085657,12.603141896116993,12.462781087800709,12.625022918401863,12.6976511657319,12.260676096483548,12.405741373169892,12.57729395671434,12.707520278614561,12.600802015442708,12.628496379378054,12.777913614364989,12.954612775415772,13.088745886973,11.86677471357226,11.892855813589042,12.033569131974795,12.19997513801291,12.326294670256123,11.9,0.7395234182415912,,,54.454106488931146,44.01188488438309,75.33854969802726,54.687500000000036,73.9583333333333,37.17277486910993,3.1986531986531905,-2.8526148969889022,,-0.17525286749869443,-0.0147409559459874,12.47279532994313,12.290171984471442,12.169999999999998,12.165000000000003,,,,,0.2599999999999998,0.14000000000000057,0.0,0.028517120007869996,,,
20050201,10.51,11.64,11.6,10.51,0.00017496,12.26,0.18971154,-14.2740619902,11.65919224300499,11.799922780040651,12.079526379231039,12.244669799891339,11.39092834472656,12.107913809996,12.379902543951099,12.5121357267206,12.312567157969884,12.542080843170416,12.640081398212638,11.942371351668358,12.22519457572514,12.476450349069738,12.65326051864877,12.00896801029514,12.30064249221841,12.591950412996896,12.850743859541831,13.032858334208234,11.309416475714839,11.584100211118306,11.858438738453385,12.102156838597645,12.273662703089306,11.84,-11.621257988563737,,,36.30273765928743,41.442169142684534,26.023874692493223,100.0,23.371647509578526,19.943820224719083,-10.932203389830516,-17.568627450980394,,-0.20242303635992318,-0.21736135088983027,12.327403083280675,12.016299371475837,11.892,11.959000000000001,,,,,-1.0899999999999999,0.040000000000000924,0.0,0.038075467666310994,,,
20050216,10.9,10.95,10.95,10.58,4.549e-05,10.51,0.04877937,3.7107516651,11.406128162003327,11.574942085030488,11.922256195333569,12.122427090810307,11.14546417236328,11.9569245837465,12.284424960470384,12.442042869037095,12.203908145818357,12.477685515987261,12.594289782470199,11.752849287728656,12.098985568513223,12.399550332041946,12.609970135472256,11.748312006863427,12.105434766360517,12.461955135568621,12.771536842003204,12.988269239536423,11.063944317143227,11.400263809096796,11.736016001457825,12.027563822080687,12.231671031408089,12.45,-6.869446343130542,,,30.421920799971534,37.768753028446866,15.728256343020874,83.1168831168831,34.013605442176875,28.42377260981912,-8.403361344537814,-13.83399209486166,,-0.23736013207249487,-0.2794967657005733,12.221669521556182,11.8445610066334,11.703999999999999,11.819,,,,,-0.049999999999998934,0.0,0.3200000000000003,0.03862443462387047,,,
20050217,11.12,11.4,10.8,10.61,3.789e-05,10.9,0.04124124,2.0183486239,11.310752108002218,11.461206563772866,11.815288702622428,12.031297355282096,11.13273208618164,11.852309010778189,12.209300769472295,12.384562744296352,12.120530596140021,12.424442946732858,12.55549268293151,11.6377857808689,12.00574884770244,12.337133242674046,12.573180749411213,11.650074671242285,11.986919354294967,12.365921313133514,12.707247239954267,12.95037617189355,10.97142954476215,11.288652207442832,11.645576382271367,11.967019245393825,12.195985326928875,12.4,-2.78020632977793,,,30.01014815691881,35.18255140460418,19.66534166154807,72.88888888888891,23.921568627450966,34.554973821989506,-6.081081081081086,-11.535401750198893,,-0.2712829635130606,-0.2713826515245261,12.14006437181128,11.733090082535956,11.437999999999999,11.706000000000001,,,,,0.3199999999999985,0.28000000000000114,0.19000000000000128,0.04434099606859225,,,
20050218,10.87,11.21,11.12,10.85,2.974e-05,11.12,0.03257879,-2.2482014388,11.163834738668145,11.31340492282965,11.689250208939438,11.925724868438268,11.001366043090819,11.729520384430916,12.122894268216019,12.31871219019651,12.024335934898481,12.363484399802159,12.51113761232805,11.498188366165463,11.897582290778399,12.265565767421654,12.531126903746738,11.49874978082819,11.843134017150428,12.254509759501751,12.633532740444304,12.90706071085914,10.8289196965081,11.153242715180498,11.540654822055046,11.897598794399004,12.155193096634337,12.26,-2.3535752784764683,,,25.74839223220424,32.037831680470866,13.169513335670985,83.17757009345797,22.181818181818162,32.83582089552237,-12.690763052208837,-11.626016260162613,,-0.3061620781184181,-0.27903291684286,12.045985529454889,11.60030699291504,11.132,11.605,,,,,-0.25,0.09000000000000163,0.019999999999999574,0.042013132954160606,,,
20050221,11.15,11.3,11.0,10.86,0.00010799,10.87,0.11919424,2.5758969641,11.159223159112097,11.272553692122237,11.617350181080846,11.85520442585297,11.075683021545409,11.657080336377053,12.060126896073049,12.267898616709704,11.957079324521676,12.315896776280503,12.475318201477311,11.434881390499015,11.826383977370932,12.211147925108403,12.497025004888792,11.49399985388546,11.777927832213987,12.181175496692061,12.577482362861655,12.871935755035457,10.824446464338733,11.091834948784044,11.471592458049804,11.84481348735515,12.122114254742128,10.51,2.1998166819431733,,,27.3729313445955,30.482864901845744,21.153064230095012,69.37799043062198,30.795847750865065,40.71246819338422,-10.080645161290322,-8.979591836734691,,-0.33464710988907714,-0.22788025416527213,11.979616230976749,11.531028994005036,10.91,11.540000000000001,11.992,,,,0.15000000000000036,0.15000000000000036,0.14000000000000057,0.04468813485428984,,,
20050222,11.95,12.0,11.26,11.26,0.0001782,11.15,0.21011892,7.1748878924,11.422815439408064,11.441915269091677,11.661703490270067,11.86382220532088,11.512841510772704,11.693695294329922,12.053021935036078,12.254076937722326,11.95653476109693,12.301547883093033,12.46149403828054,11.528539319499195,11.838156931907033,12.198409001932383,12.483518214644624,11.765499902590307,11.874395499084171,12.193301639864245,12.564361271990355,12.858023761083963,11.08013097622582,11.18268313991422,11.483012223949821,11.83245673187441,12.109012668205285,10.9,6.715484908019296,,,41.21512807343049,34.06028595904066,55.52481230221015,31.10047846889954,87.11340206185567,51.61290322580644,-2.5285481239804284,0.5892255892255767,,-0.344104960759095,-0.07566280696014283,11.977422436089581,11.595486071850415,11.197999999999999,11.545,11.9455,,,,0.6899999999999995,0.05000000000000071,0.0,0.048863796750847635,11.992,,
20050223,12.02,12.2,11.98,11.85,5.796e-05,11.95,0.06948976,0.5857740586,11.621876959605375,11.586436451818756,11.709476358234058,11.878020186655345,11.766420755386353,11.73448338253868,12.050891487614397,12.243899679560483,11.961416702551013,12.290506789638403,12.449875774115261,11.617895806862977,11.855475319344459,12.18970612378934,12.472073320455868,11.970533268393536,11.966432681068866,12.211139578924792,12.555397307503021,12.846235520069545,11.273220650817214,11.269358932657088,11.499811059764125,11.82401494007566,12.097911120842191,11.12,5.235510418490623,,,51.55968665820406,39.893419525428456,74.89222092375527,27.75119617224881,84.5679012345679,51.29870129870129,14.367269267364414,1.8644067796610073,,-0.33924005315972067,0.03891926079499497,11.980576329712575,11.660795906950352,11.422,11.562999999999999,11.909500000000001,,,,0.03999999999999915,0.17999999999999972,0.13000000000000078,0.04924182661099063,11.9455,,
20050224,12.11,12.13,12.1,11.87,4.607e-05,12.02,0.05530417,0.7487520799,11.784584639736915,11.717327338864067,11.762879510469515,11.89910926059577,11.938210377693176,11.781422959721345,12.05470494002637,12.2380779543622,11.972846186970164,12.283428092005526,12.44093167479644,11.707369296524256,11.879715765121176,12.18581802018986,12.463133238469304,12.138122178929022,12.058590375419984,12.236107238074812,12.551392560795556,12.837027235623383,11.431047100544808,11.356148217628528,11.52332429216754,11.820243479584164,12.089239241315225,10.87,4.21686746987952,,,62.591819324164234,47.459552791673715,92.85635238914526,23.444976076555037,83.22147651006712,52.9032258064516,11.100917431192652,1.7647058823529336,,-0.3234438503866548,0.12636962218452696,11.990163268252381,11.72990422895799,11.62,11.529,11.884,,,,0.009999999999999787,0.02000000000000135,0.23000000000000043,0.04624825032400952,11.909500000000001,,
20050225,11.96,12.25,12.1,11.96,4.901e-05,12.11,0.05931873,-1.2386457473,11.843056426491279,11.77799550414805,11.789162242406913,11.904644782359792,11.949105188846588,11.803745089756177,12.048594943895637,12.225987608520365,11.97185801874169,12.270744637417073,12.42827557809127,11.753302151701662,11.887361882728683,12.174802507009867,12.450710195544136,12.198348119286017,12.105901216252713,12.243982739210544,12.540046582220162,12.82423150141046,11.48776473369654,11.400703087150612,11.530741026246822,11.809558431799571,12.077188889677812,11.15,1.0305794897786777,,,69.50565732722062,54.80825430352269,98.90046337461649,30.622009569377934,89.20863309352526,44.152744630071616,7.553956834532389,1.0135135135135218,42.698412698412696,-0.30328015505661854,0.16130956264028984,11.98792895208554,11.765303578349066,11.838000000000001,11.485,11.8445,,,,-0.1399999999999988,0.15000000000000036,0.0,0.045447193036276194,11.884,,
20050228,11.78,11.96,11.96,11.7,3.772e-05,11.96,0.04449485,-1.5050167224,11.822037617660852,11.778496628111037,11.787940610085991,11.893313438508903,11.864552594423294,11.800776953536655,12.031266237837853,12.206596842932521,11.957099709607714,12.251499749675226,12.411215694457288,11.758156305937723,11.87713694151643,12.155543848131336,12.434149449975145,12.176698746190677,12.110900995115855,12.233451049761923,12.520210163575276,12.807173933474399,11.467376489131027,11.40541161675959,11.520822833270936,11.790877532687395,12.06112496647589,11.95,-1.5379471748579157,,,70.28920069319696,59.96856976674744,90.930462546096,39.234449760765564,74.41860465116277,42.82407407407406,8.371665133394666,-5.381526104417671,42.42902208201892,-0.28361657228354453,0.15730866218459227,11.972526807486611,11.767564566295363,11.964,11.437000000000001,11.800999999999998,,,,-0.1800000000000015,0.0,0.08000000000000007,0.044391681025707244,11.8445,,
20050301,11.78,11.9,11.77,11.47,3.339e-05,11.78,0.03869097,0.0,11.808025078440567,11.778872471083279,11.786881862074527,11.883012216826275,11.822276297211648,11.798179834344573,12.015055512816057,12.188049154109367,11.943476655022504,12.23300956341345,12.394604755129464,11.762127886676318,11.86788580422915,12.137224636027367,12.417997611704152,12.162265830793784,12.114991723276608,12.223922378356026,12.501341375108188,12.790537540055277,11.45378432608735,11.409264050076027,11.511849230102275,11.773107896946547,12.045457683353026,12.02,-1.2573344509639741,,,70.63995493367601,63.52569815572363,84.86846848958078,39.234449760765564,32.65306122448981,44.25837320574162,5.650224215246627,-5.000000000000008,43.247588424437296,-0.26465082833591014,0.15172595158107516,11.958265562487602,11.76947770994223,11.930000000000001,11.564,11.761500000000002,,,,0.009999999999999787,0.120000000000001,0.29999999999999893,0.037290270613762264,11.800999999999998,,
20050302,11.7,11.8,11.58,11.53,1.895e-05,11.78,0.02202775,-0.6791171477,11.772016718960378,11.75915435331246,11.775297613797925,11.866374742569342,11.761138148605824,11.785907355051501,11.994729350698892,12.166829625669829,11.924747681559232,12.212107227593314,12.376325682626057,11.750831907280626,11.85189668001685,12.115896605001641,12.400269275612692,12.12517722052919,12.103356864499045,12.207453580417356,12.47937350315169,12.772277353881073,11.418856217391566,11.398306950062207,11.496339779616344,11.752419706851592,12.02826119734431,12.11,-1.3989549974717712,,19.162799418741074,67.33139852721257,64.79426494621995,72.4056656891978,43.062200956937815,17.99999999999997,73.70517928286851,-2.0920502092050213,-4.567699836867868,41.49108589951377,-0.24778985238703477,0.13488780759100294,11.939134780081112,11.758788831489579,11.866,11.644000000000002,11.7315,,,,0.11999999999999922,0.10000000000000142,0.05000000000000071,0.03620346750861056,11.761500000000002,,
20050303,11.62,11.7,11.55,11.47,5.127e-05,11.7,0.05925059,-0.6837606838,11.72134447930692,11.724365764984345,11.754591265291536,11.8439770386994,11.69056907430291,11.765168935670063,11.970553263557028,12.14305442455375,11.901305552208523,12.188887336315144,12.35642237518853,11.727044287775056,11.829811281920007,12.091706526708878,12.381003367572873,12.072984813686128,12.078855616408308,12.184705620377608,12.454457722510144,12.75243346860006,11.369704144927711,11.375232959141805,11.474916943462405,11.728955330907612,12.009573266545686,11.96,-1.2576478585995896,,12.994110718492134,63.113018682410285,64.23384952495007,60.87135699733071,41.269841269841315,0.0,66.36363636363635,-3.327787021630619,10.561370123691717,41.626016260162594,-0.23384357454436078,0.11157022274139194,11.91549516674177,11.737436703568106,11.767999999999999,11.693999999999999,11.7,,,,0.06999999999999851,0.08000000000000007,0.08000000000000007,0.03107849691709752,11.7315,,
20050304,12.04,12.2,11.61,11.61,2.536e-05,11.62,0.03015443,3.6144578313,11.827562986204612,11.80327432373826,11.792645763252665,11.861797307908546,11.865284537151455,11.799522818711306,11.975033698166252,12.138573797399241,11.911974355884789,12.183048617243964,12.348095470578306,11.783945326361412,11.849829255070482,12.089184257113322,12.372583531336506,12.18238987579075,12.137463686152254,12.205324132722597,12.451859784826722,12.743761037276602,11.472736096618473,11.43042696657057,11.494334377418367,11.726508729399923,12.00140602539641,11.78,2.172437202987103,,137.29615406022037,68.33797205089977,65.6018903669333,73.81013541883269,12.068965517241427,55.263157894736715,69.16666666666667,-0.5780346820809272,10.458715596330263,45.91679506933743,-0.21522142842827918,0.14897716892865276,11.92471774698312,11.783984903019167,11.783999999999999,11.811000000000002,11.707999999999998,,,,0.4299999999999997,0.16000000000000014,0.0,0.03266696161771214,11.7,,
20050307,11.97,12.05,12.03,11.76,6.962e-05,12.04,0.08243785,-0.5813953488,11.875041990803075,11.844955742803695,11.816292994818976,11.871633916280496,11.917642268575728,11.820832466372392,11.97470894344585,12.131244501860143,11.916437866970575,12.174693769508908,12.338145589773614,11.817773448841155,11.861274087920911,12.083370390912672,12.362643197229433,12.231293250527168,12.172306652306391,12.217112310558539,12.445871502640053,12.733522493146316,11.518790731078981,11.46324024537592,11.505435865283284,11.72086927918529,11.99176390131255,11.78,1.251903231263758,,243.60360360360517,66.92616940145456,66.04331671177373,68.69187478081622,16.766467065868227,64.61538461538474,74.77477477477483,0.08361204013377747,7.643884892086344,47.37678855325914,-0.1952710182826923,0.15960328116469497,11.928071987947332,11.812602610246987,11.822,11.892999999999997,11.7165,11.959,,,-0.05999999999999872,0.02000000000000135,0.21000000000000085,0.031143496752260014,11.707999999999998,,
20050308,12.34,12.38,11.9,11.86,5.087e-05,11.97,0.06192146,3.0910609858,12.030027993868716,11.968716807102773,11.886120595509778,11.914212651164087,12.128821134287865,11.885728408075844,11.998276108384825,12.140320827866224,11.9490195695113,12.181176366783067,12.338194390042728,11.912723730870034,11.906867031928444,12.095888908429126,12.362084105939816,12.390928833684777,12.270105442796135,12.264073042886297,12.458765575682,12.732946629118011,11.669127154052655,11.555342018943934,11.549661020970591,11.733012241176253,11.991221582761622,11.7,3.4020445785151567,,-918.1571815718149,76.48557813576821,69.52407051977188,90.40859336776086,2.2598870056497677,77.45098039215694,75.75757575757578,4.753820033955862,13.52345906163754,50.68078668683812,-0.16918571538941804,0.20868242314619406,11.958585174025309,11.893740670208988,11.934000000000001,11.931999999999999,11.7385,11.940999999999999,,,0.4399999999999995,0.040000000000000924,0.040000000000000924,0.02916496654468253,11.7165,,
20050309,12.46,12.58,12.34,12.29,0.00010436,12.34,0.12924775,0.9724473258,12.173351995912478,12.09153760532708,11.962637849441808,11.963829682876444,12.294410567143933,11.957512357066364,12.028064746553547,12.154219922306822,11.98832575647197,12.192110626909221,12.341399800831077,12.012228507075484,11.959546362220973,12.11365042509112,12.364501782336363,12.538552555789853,12.372595362287749,12.318332753087603,12.477059937843853,12.735436835806455,11.808151436035104,11.65186165186322,11.600759971354343,11.750240912338386,11.993566728866272,11.62,3.0944894919741897,,-294.76571070365094,80.72011515357522,73.25608539770633,95.64817466531301,6.936416184971052,85.8490566037737,65.64417177914116,5.7724957555178396,11.74887892376682,54.55974842767296,-0.13832247687344681,0.24690590812776986,11.995727012986398,11.980857490176836,12.086,11.975999999999999,11.769499999999999,11.931666666666667,,,0.120000000000001,0.11999999999999922,0.05000000000000071,0.02858060073382156,11.7385,,
20050310,12.59,12.6,12.46,12.38,6.079e-05,12.46,0.07602682,1.0433386838,12.312234663941652,12.216153203995312,12.046286136182902,12.020754257160403,12.442205283571965,12.036573312433068,12.064318633872674,12.173166882206525,12.034608390589511,12.20771413173631,12.347941911335521,12.117277869425397,12.019589565818976,12.136886989720821,12.370069639562626,12.681601703859902,12.48079620550816,12.380177252793546,12.500993599412446,12.741171728749505,11.942867624023402,11.753759533342635,11.659001878844405,11.772780380029197,11.998967550375747,12.04,2.5244299674267294,,-163.97089111629793,86.85175818497936,77.78797632679733,104.97932190134341,0.5747126436781486,93.69369369369382,66.86390532544382,7.606837606837612,5.355648535564859,56.16224648985959,-0.10369308385662583,0.27703514413456787,12.039747234246667,12.074571722457325,12.279999999999998,12.024000000000001,11.7765,11.930666666666665,,,0.129999999999999,0.009999999999999787,0.08000000000000007,0.028181033357986184,11.769499999999999,,
