date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20150710,10,601211XSHG20150710,20200210010352,0,3679482,31.32,11304574976,601211.XSHG,28.47,1500,31.32,28.5,152500.0,762500.0,10.0105374078,28.47,4,29.65251807820624,29.72781223297119,29.75758435555458,29.602058582224007,29.7776953125,29.7390939817205,29.404828531082817,29.16969038614011,29.509449662970102,29.111919565149794,28.9133557446387,29.78934835668575,29.62590324420801,29.23652351217385,28.885656128456496,30.542093620552425,30.68302880738632,30.514680341534252,30.113619217539068,29.752225812310193,28.762942535860052,28.895667905985178,28.73712614688177,28.359427806808633,28.0190864446028,31.95,6.9818281185954385,,,44.55686487092626,43.89596128354159,45.87867204569561,,56.2049062049062,,-0.3182686187141993,,,0.44791964097455883,-0.30171858728672407,29.487415854705855,29.78447620203705,29.276,30.778000000000002,,,,,2.8200000000000003,0.0,0.030000000000001137,0.10560090788327729,,,,63.309125355225746,8073663,-0.8544481780392006,-1.2184592926357618,,,,50.0,23.29,-0.6423070610296847,,38.17719595021522,43.56550948984925,,30.484,28.932,28.47,15.66,29.0394,28.7547,29.324099999999998,29.6088,29.8935,28.612349999999996,28.498469999999994,0.4856344643853994,11753145.0,0.0,0.010526315789474078,0.989473684210526,31.317,25.623
20150713,11,601211XSHG20150713,20200210010352,0,4489244,33.98,14484165632,601211.XSHG,30.38,1500,32.82,31.5,152500.0,762500.0,4.7892720307,31.32,4,30.708345385470825,30.50085917472839,30.165906441480633,29.894598711112735,31.29884765625,30.12420723400544,29.625162174238763,29.328399499786197,29.76410738120317,29.25733448416353,29.016162172411363,30.34037592819743,29.930102935235816,29.41132724328732,28.982800421581025,31.62959574703495,31.250587206043356,30.82800602329289,30.293667060585943,29.85228443422846,29.787095023906698,29.430164650351507,29.03219984717874,28.5289874259887,28.113316408933592,28.76,11.44312393887946,,,52.37885685661085,46.72359314123134,63.68938428736986,,53.34358186010761,58.216136195410805,10.878378378378374,,,0.46177689752358003,0.11085805239216973,29.734273939542458,30.251479863262123,29.45,30.938,,,,,1.3200000000000003,1.1599999999999966,1.120000000000001,0.11003555637068811,,,,77.84953180497243,12562907,0.22702668140692334,-0.31371074831613865,0.906041435463451,,,66.66666666666666,28.5,-0.30171858728672407,,44.55686487092626,43.89596128354159,,30.778000000000002,29.276,31.32,16.41,31.9464,31.633200000000002,32.2596,32.5728,32.886,31.476599999999998,31.351319999999998,0.44791964097455883,8073663.0,0.32222222222222147,0.31111111111111156,0.366666666666667,34.452000000000005,28.188000000000002
20150714,12,601211XSHG20150714,20200210010352,0,3427757,32.25,10652792832,601211.XSHG,29.95,1500,30.38,31.35,152500.0,762500.0,-7.4344911639,32.82,4,30.598896923647217,30.47064438104629,30.194452249283213,29.93872610101158,30.839423828125,30.15618132975476,29.673861388804003,29.374121260665056,29.811483736495234,29.301360582823783,29.052052641558433,30.347580304888808,29.972950274737165,29.45857957288306,29.01729917660372,31.516863831356634,31.25800771403547,30.87213878297928,30.342336960069552,29.887818151901833,29.6809300159378,29.437152895742145,29.07376176649505,28.57482218569657,28.14678020130561,25.88,2.0353328407335436,,,53.690749686244665,49.04597865623578,62.98029174626244,,56.60685154975529,48.422238918106686,-4.913928012519563,7.047216349541931,,0.46725085650179904,0.0437916718257515,29.78210549957635,30.271252191991024,29.773999999999994,30.542,,,,,-0.9700000000000024,0.8999999999999986,0.4299999999999997,0.10258011811106615,,,,86.04340567612677,9135150,0.4660439035693727,0.346535292488148,0.7783407669870658,,,50.0,31.5,0.11085805239216973,58.216136195410805,52.37885685661085,46.72359314123134,,30.938,29.45,32.82,15.19,33.4764,33.1482,33.8046,34.1328,34.461,32.9841,32.852819999999994,0.46177689752358003,12562907.0,0.3913043478260862,0.18695652173913024,0.4217391304347835,36.102000000000004,29.538
20150715,13,601211XSHG20150715,20200210010352,0,2456028,30.38,6978577408,601211.XSHG,27.34,1500,27.34,29.56,152500.0,762500.0,-10.0065832785,30.38,1,29.512597949098147,29.687983285784718,29.813858616045454,29.702478273646886,29.089711914062498,29.804158663535414,29.523289686300515,29.285681205853532,29.621369602918676,29.224444481536576,29.006998624675315,29.800747522181755,29.722193105714577,29.355234227864376,28.975884382119677,30.397975887571093,30.69476994784721,30.613858898886015,30.23589125470031,29.845160913583268,28.6272200106252,28.9067250965163,28.83052731254314,28.474577201028442,28.106607850656086,28.47,-9.06671988292422,,,48.4224580072314,48.83813843990099,47.59109714189222,71.09207708779442,55.87761674718197,36.812358703843245,-4.937413073713497,-12.427930813581035,,0.4176169892806533,-0.3970709377691659,29.601208795904025,29.820290316300095,30.065999999999995,29.794,,,,,-2.219999999999999,0.8200000000000003,0.0,0.10430820281211202,,,,127.09936433589829,6679122,-0.23925672616196686,0.11339358870370292,0.6892164187489872,,,50.0,31.35,0.0437916718257515,48.422238918106686,53.690749686244665,49.04597865623578,,30.542,29.773999999999994,30.38,13.67,30.9876,30.683799999999998,31.2914,31.5952,31.899,30.531899999999997,30.410379999999996,0.46725085650179904,9135150.0,0.26973684210526333,0.0,0.7302631578947367,33.418,27.342
20150716,14,601211XSHG20150716,20200210010352,0,1680207,28.75,4611822592,601211.XSHG,25.7,1500,27.64,26.55,152500.0,762500.0,1.0972933431,27.34,2,28.888398632732095,29.175987464338537,29.52401080057273,29.514980248769895,28.36485595703125,29.53363883059349,29.401787125894028,29.214129849077292,29.468956556540316,29.16230940382926,28.971024976657542,29.40788433633053,29.523889000408428,29.271564265529527,28.942899582561168,29.75505059171406,30.290120866420445,30.40960567042068,30.149711193495413,29.811186570038004,28.02174667375013,28.525647806240613,28.638172330396173,28.39341733756364,28.074612595084332,31.32,-7.558528428093639,,,45.84571724959799,47.84066470979999,41.855822329194,68.95074946466808,45.90325765054295,36.38088012139605,6.800618238021644,-19.51077460687246,,0.3398789847420841,-0.6219040363085535,29.455934070281504,29.48486103686931,29.9,29.415999999999997,,,,,1.0899999999999999,1.1099999999999994,0.8500000000000014,0.10092536665642846,,,,103.7761757638173,4998915,-0.8211817676105536,-0.5302192468862602,0.5500110195856872,,,66.66666666666666,29.56,-0.3970709377691659,36.812358703843245,48.4224580072314,48.83813843990099,,29.794,30.065999999999995,27.34,13.82,27.8868,27.6134,28.1602,28.433600000000002,28.707,27.476699999999997,27.367339999999995,0.4176169892806533,6679122.0,0.36393442622950795,0.27868852459016435,0.35737704918032775,30.074,24.606
20150717,15,601211XSHG20150717,20200210010352,0,1940514,29.88,5551299072,601211.XSHG,27.33,1500,29.36,27.65,152500.0,762500.0,6.2228654124,27.64,3,29.045599088488064,29.221990598253903,29.502142693829697,29.500891135245357,28.862427978515626,29.511933976769306,29.399091182287965,29.220472029552194,29.460575282960292,29.17006197622811,28.98126116148234,29.399178093361343,29.508280524179057,29.27587820379638,28.953198358300394,29.916967061142707,30.281153436162185,30.393528939904428,30.154154549910274,29.821794309049405,28.17423111583342,28.5172027505605,28.623032108453685,28.39760185768249,28.084602407551383,32.82,-0.5015588992815617,,,49.491157929417064,48.39082911633901,51.69181555557317,56.67380442541041,39.11111111111111,45.826580226904376,3.126097646645594,-15.680643308443425,,0.2752679485393622,-0.5168882896217755,29.448827842853248,29.465651646581723,29.508000000000003,29.392000000000003,,,,,1.7100000000000009,0.5199999999999996,0.3200000000000003,0.09275254465186258,,,,67.51152073732705,6939429,-0.7585936687756556,-0.7898877181931045,0.7917631191100898,,,66.66666666666666,26.55,-0.6219040363085535,36.38088012139605,45.84571724959799,47.84066470979999,,29.415999999999997,29.9,27.64,14.68,28.192800000000002,27.9164,28.4692,28.745600000000003,29.022000000000002,27.7782,27.66764,0.3398789847420841,4998915.0,0.20392156862745076,0.12549019607843145,0.6705882352941178,30.404000000000003,24.876
20150720,16,601211XSHG20150720,20200210010352,0,1694538,29.26,4847215616,601211.XSHG,28.0,1500,28.37,29.0,152500.0,762500.0,-3.3719346049,29.36,4,28.820399392325374,29.008992948690427,29.351190334652404,29.398082850223055,28.616213989257815,29.369192229673143,29.332698202785515,29.183494984789057,29.376684876578732,29.138686996768183,28.96517534144333,29.21205480365928,29.399872855209622,29.231689023123387,28.938798398836184,29.685011374095136,30.08841644776906,30.281869040865914,30.10863969381709,29.80696235080127,27.95578741055561,28.335693159549503,28.51787666955333,28.354738352429685,28.070634446871097,30.38,-0.8665874624362327,,,48.8344545223242,48.53870425166741,49.42595506363779,63.74018558172732,23.792697290930505,47.42138364779874,-9.418901660280968,-9.707192870782942,,0.2058493959297608,-0.5553484208768114,29.368914669308563,29.297089854799918,28.618000000000002,29.034000000000002,,,,,-0.629999999999999,0.26000000000000156,0.370000000000001,0.08855535824355255,,,,29.305776364599893,5244891,-0.7416931726033434,-0.7501434206894995,0.8726046821076381,,,50.0,27.65,-0.5168882896217755,45.826580226904376,49.491157929417064,48.39082911633901,,29.392000000000003,29.508000000000003,29.36,14.185,29.9472,29.6536,30.2408,30.5344,30.828,29.506799999999995,29.389359999999996,0.2752679485393622,6939429.0,0.20634920634920734,0.29365079365079405,0.4999999999999986,32.296,26.424
20150721,17,601211XSHG20150721,20200210010352,0,1750595,29.58,5019340288,601211.XSHG,27.51,1500,28.71,27.89,152500.0,762500.0,1.1984490659,28.37,4,28.783599594883583,28.93424471151782,29.265698290032088,29.33552986383914,28.663106994628908,29.286793200964002,29.29252412518645,29.16290824631997,29.325401424534213,29.121875741992962,28.958460200879035,29.120772112084868,29.334170678522987,29.206240778092976,28.933149055655043,29.64710758273009,29.994395275447413,30.214195798878677,30.082428001435765,29.801143527324694,27.920091607037076,28.247148948722323,28.454145558167298,28.330053554750187,28.065154583985393,27.34,1.5061518879932059,,,49.45683310531,48.84474720288161,50.68100491016676,56.94996028594122,36.93270735524257,42.582417582417584,-12.522851919561242,-3.006756756756759,,0.14201194942203949,-0.5106995720617705,29.3201061752857,29.206768338676856,28.284000000000002,29.028999999999996,,,,,0.8200000000000003,0.8699999999999974,0.379999999999999,0.08832449946634109,,,,51.99999999999999,6995486,-0.6207518998129422,-0.6812225362081428,1.183988618600639,,,50.0,29.0,-0.5553484208768114,47.42138364779874,48.8344545223242,48.53870425166741,,29.034000000000002,28.618000000000002,28.37,14.355,28.9374,28.6537,29.221100000000003,29.504800000000003,29.788500000000003,28.51185,28.398369999999996,0.2058493959297608,5244891.0,0.4202898550724632,0.18357487922705296,0.39613526570048385,31.207000000000004,25.533
20150722,18,601211XSHG20150722,20200210010352,0,1471207,29.5,4251913472,601211.XSHG,28.49,1500,28.64,28.78,152500.0,762500.0,-0.2438174852,28.71,4,28.735733063255722,28.860683533638365,29.18227185136114,29.272299876217403,28.651553497314453,29.2059440508435,29.25042579452926,29.140173105175624,29.272678238031578,29.10297865407167,28.95007966927696,29.033359000796715,29.268059185330323,29.178619276722586,28.925910807367266,29.597805055153394,29.904359770820616,30.146100960890234,30.053977855024264,29.793688131588286,27.87366107135805,28.162358230772814,28.39001740977041,28.303260698420907,28.058133483146246,27.64,0.3363228699551447,,,44.80697086247721,47.49882175608014,39.423269075271335,49.95322731524787,69.00584795321639,49.679487179487175,-5.727452271231068,-10.35993740219092,,0.08357861345169133,-0.4674666877627852,29.269727940079353,29.11957320964965,28.544000000000004,29.305,,,,,-0.14000000000000057,0.7199999999999989,0.15000000000000213,0.09185103577919025,,,,115.50135501354997,5524279,-0.49501387855558504,-0.5578828891842637,1.4607344530319915,,,50.0,27.89,-0.5106995720617705,42.582417582417584,49.45683310531,48.84474720288161,,29.028999999999996,28.284000000000002,28.71,14.32,29.284200000000002,28.9971,29.5713,29.858400000000003,30.145500000000002,28.85355,28.738709999999998,0.14201194942203949,6995486.0,0.7128712871287106,0.1485148514851504,0.13861386138613896,31.581000000000003,25.839000000000002
20150723,19,601211XSHG20150723,20200210010352,0,2149727,29.98,6320928256,601211.XSHG,28.51,1500,29.59,28.68,152500.0,762500.0,3.3170391061,28.64,4,29.02048870883715,29.043012650228775,29.236635604512987,29.301181705652183,29.120776748657228,29.253951044488062,29.272333807785436,29.159730796254948,29.29708760433684,29.122077530382587,28.966919677980197,29.134566455197316,29.298720215298857,29.198686629077585,28.942308071382886,29.891103370102265,30.008603448853236,30.177681821757822,30.074647227949914,29.810577313524373,28.149874047572034,28.260529461541395,28.419758608839892,28.322726030205256,28.0740388292414,29.36,2.267228865694347,,,45.53153935115228,46.84306095443752,42.90849614458182,41.06641721234797,73.95577395577396,61.04824300178679,8.229700073152891,2.885952712100133,,0.04656184388964842,-0.2961341564963433,29.29345179636977,29.191946562011246,28.933999999999997,29.416999999999994,29.950499999999998,,,,0.9100000000000001,0.39000000000000057,0.16999999999999815,0.07862433954083234,,,,231.74603174603178,7674006,-0.17129945478557632,-0.3331566666705807,2.13698346293156,,,66.66666666666666,28.78,-0.4674666877627852,49.679487179487175,44.80697086247721,47.49882175608014,,29.305,28.544000000000004,28.64,14.795,29.2128,28.9264,29.499200000000002,29.785600000000002,30.072000000000003,28.783199999999997,28.668639999999996,0.08357861345169133,5524279.0,0.26530612244898016,0.1156462585034002,0.6190476190476196,31.504000000000005,25.776
20150724,20,601211XSHG20150724,20200210010352,0,1853256,29.86,5390726144,601211.XSHG,28.17,1500,28.41,29.78,152500.0,762500.0,-3.9878337276,29.59,1,28.8169924725581,28.88475948767158,29.126417523911254,29.220165186956535,28.765388374328616,29.148457163927052,29.216699368573476,29.127133805113427,29.228850096310932,29.094152921347973,28.952263896980725,29.002827099706895,29.214080194794207,29.160214110585994,28.929164662212937,29.68150224673484,29.872911912698104,30.090502600638033,30.035020533903573,29.797039602079327,27.952482698381356,28.132742286715686,28.33765778895038,28.285407687268414,28.061289722346547,28.37,-1.1619816309490665,,,44.145708167943766,45.9439433589396,40.54923778595209,52.104770813844695,36.54390934844193,49.80494148244474,2.7858176555716336,9.77588871715611,,0.005976708785316703,-0.32468108083465375,29.228010922564604,29.071647090932593,28.744,29.126000000000005,29.951999999999998,,,,-1.370000000000001,0.0799999999999983,0.23999999999999844,0.07547333232708615,29.950499999999998,,,104.6384720327423,5820750,-0.16706531718784556,-0.16918238598671093,1.7958246635309545,,,50.0,28.68,-0.2961341564963433,61.04824300178679,45.53153935115228,46.84306095443752,29.950499999999998,29.416999999999994,28.933999999999997,29.59,14.205,30.1818,29.8859,30.477700000000002,30.773600000000002,31.0695,29.737949999999998,29.619589999999995,0.04656184388964842,7674006.0,0.04733727810650793,0.14201183431952588,0.8106508875739662,32.549,26.631
