date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20160405,292,292,601021XSHG20160405,20200210010119,0,43068,49.66,208237440,601021.XSHG,46.53,1500,49.65,46.53,20000.0,80000.0,6.6365979381,46.56,3.0,47.57455566310865,47.28005313165228,46.74952191463465,46.75782277674668,48.09565576210703,46.72179153625058,47.263072203539636,48.79628997575628,46.93062384501539,49.447059405745506,53.345827154038126,46.97707050311778,46.73088183506033,48.209585520306554,54.18720314128805,49.00179233300191,48.386382618211314,48.132808290112145,49.65587308591575,55.812819235526696,46.147318993215386,45.567758388024245,45.328955380008516,46.76329795469736,52.56158704704941,46.01,5.422965856972996,2.344967472233871,-86.21404882593707,65.25540729334881,58.19275057805146,79.38072072394351,0.19011406844102688,76.17260787992491,66.28175519630484,5.5260361317747115,9.626849194082578,59.332688588007734,-0.7136770568588413,1.130039767863976,46.98787152560335,46.8392143526765,47.096,46.866,45.696999999999996,45.893333333333324,47.56125,49.8625,3.1199999999999974,0.00999999999999801,0.0,0.03439146209305087,45.391,49.00966881601508,41.77233118398492,164.71067644661707,1965075,0.4670047769927808,0.2653064500069865,1.7614027195966526,0.919471153846154,0.953118630248674,50.0,46.42,0.8163863939794094,58.93108298171591,47.98599159845942,54.66142222040278,45.391,46.652,46.538,46.56,-0.7136770568588413,24.825,-0.8549320278418383,0.003194888178913107,0.0,0.9968051118210869,51.21600000000001,41.904
20160406,293,293,601021XSHG20160406,20200210010119,0,40628,50.9,203260272,601021.XSHG,48.65,1500,50.7,49.0,20000.0,80000.0,2.1148036254,49.65,4.0,48.61637044207243,48.13503984873921,47.276252326016696,47.11620252431516,49.397827881053516,47.219067594219254,47.484809480730625,48.87905997681036,47.22057585693729,49.49619433101039,53.2762001236687,47.65396677527818,47.10889308886411,48.33106915346233,54.10109936002168,50.07486155533461,49.08358577853652,48.52215988153003,49.7810012280662,55.72413234082233,47.15787932881025,46.22434777201983,45.695626296198185,46.88113707885846,52.478066379221026,46.84,5.55023525003122,4.791037989334872,-123.68210916670029,75.60237029433134,63.995957150144754,98.8151965827045,3.0769230769230114,92.40506329113923,67.66334440753047,8.19462227912933,8.26393337604101,62.71186440677967,-0.536874171456402,1.4144230832195142,47.26284400518829,47.43318137534165,48.034000000000006,47.272999999999996,46.12500000000001,45.897000000000006,47.56575,49.750499999999995,1.7000000000000028,0.19999999999999574,0.3500000000000014,0.03689924398930833,45.696999999999996,49.54895794369564,41.84504205630435,478.5016286644912,1924447,0.9342645614190512,0.700634669205916,1.8799610147413008,1.205725376031053,1.1824291886701859,66.66666666666666,46.53,1.130039767863976,66.28175519630484,65.25540729334881,58.19275057805146,45.696999999999996,46.866,47.096,49.65,-0.536874171456402,25.35,-0.7136770568588413,0.08888888888888699,0.1555555555555562,0.7555555555555569,54.615,44.685
20160407,294,294,601021XSHG20160407,20200210010119,0,34956,50.58,170911936,601021.XSHG,48.4,1500,48.62,50.14,20000.0,80000.0,-4.1025641026,50.7,4.0,48.61758029471495,48.25627988655441,47.4554186825478,47.25291138574105,49.00891394052675,47.394184144941846,47.55804757874801,48.86779649955773,47.328223867942114,49.46183376900998,53.15366854146689,47.82960917977305,47.252808032781815,48.34516334109831,53.96576357335447,50.076107703556396,49.26449745516624,48.67039227376527,49.795518241331266,55.58473648055511,47.1590528858735,46.39472090437986,45.835223791798356,46.89480844086536,52.34679066615384,46.42,0.47530481504442423,0.9065400388516972,-74.50938028878996,69.66083945548014,65.88425125192322,77.21401586259401,37.37704918032788,63.12684365781705,59.726295210166136,5.672679852206041,2.336350242054303,62.09790209790208,-0.3790203817290673,1.2628303178186768,47.363374078878046,47.61576885605832,48.39,47.53,46.3495,45.80633333333333,47.5065,49.59583333333333,-1.5200000000000031,0.4399999999999977,0.21999999999999886,0.03703989021157938,46.12500000000001,50.00893859374734,42.241061406252676,219.10112359550388,1889491,0.8999374937709619,0.9171010275950066,1.2005181310575097,1.1410018552875691,1.0886877828054282,66.66666666666666,49.0,1.4144230832195142,67.66334440753047,75.60237029433134,63.995957150144754,46.12500000000001,47.272999999999996,48.034000000000006,50.7,-0.37902038172906743,24.31,-0.536874171456402,0.20183486238532009,0.10091743119266004,0.6972477064220198,55.77000000000001,45.63
20160408,295,295,601021XSHG20160408,20200210010119,0,15962,48.8,76709608,601021.XSHG,47.0,1500,47.67,47.0,20000.0,80000.0,-1.9539284245,48.62,1.0,48.30172019647663,48.10970991491581,47.484029524874764,47.29082853249186,48.33945697026338,47.42866112682412,47.56527031560297,48.81571839088131,47.35451433963887,49.39156577806841,53.00936147458619,47.800589328905225,47.29254060108831,48.312228543971564,53.81031262092597,49.75077180237093,49.234607008772386,48.71131681912096,49.76159540029071,55.42462199955375,46.85266859058233,46.366571649038065,45.873764383055665,46.86286168765242,52.19600324229819,46.56,-1.9942434210526434,-0.7644075841223134,-19.16931548789664,59.83562136538184,63.86804128974276,51.77078151666001,52.95081967213109,58.54993160054719,57.64150943396228,1.7719897523484165,2.2303238258631763,59.28251121076232,-0.2556113056032209,0.9872726090067727,47.38608711007226,47.624112108972426,48.64000000000001,47.638,46.5925,45.82066666666667,47.36675,49.49633333333334,0.6700000000000017,1.1299999999999955,0.0,0.036909432248476905,46.3495,49.91207140279321,42.78692859720679,125.23267838676269,1873529,0.5854741599809783,0.7427058268759701,1.6495034580599397,1.174075807206364,0.9586846543001674,50.0,50.14,1.2628303178186768,59.726295210166136,69.66083945548014,65.88425125192322,46.3495,47.53,48.39,48.62,-0.2556113056032209,23.835,-0.37902038172906743,0.6277777777777762,0.0,0.37222222222222373,53.482,43.757999999999996
20160411,296,296,601021XSHG20160411,20200210010119,0,26333,48.85,127168816,601021.XSHG,47.5,1500,48.44,47.5,20000.0,80000.0,1.6152716593,47.67,2.0,48.347813464317746,48.19228243618686,47.61149225489146,47.39529866590169,48.389728485131684,47.5550784859711,47.621704488789874,48.79938280866908,47.43801323658973,49.354249473046124,52.88911511999182,47.91684581455882,47.40182244860371,48.31846129792417,53.677712309298165,49.79824786824728,49.35435118899559,48.82387712206182,49.7680151368619,55.28804367857711,46.89737906038821,46.47934044012205,45.979767775145596,46.86890745898645,52.06738094001922,49.65,-1.1751264893096143,1.083876245289062,-40.00889333555615,58.03856239173603,61.924881657073854,50.26592386106037,40.32786885245902,61.8387909319899,58.54108956602029,4.3515725980180875,5.190010857763302,64.52952029520293,-0.1473933261969207,0.8657438352504014,47.46415473154839,47.74963332297667,49.016,47.777,46.895,45.861999999999995,47.2735,49.35583333333333,0.9399999999999977,0.4100000000000037,0.0,0.037400954786739785,46.5925,49.67086644992113,43.514133550078874,137.07802988378523,1899862,0.3900437589277511,0.4877589594543647,2.3968037199643355,1.2909090909090903,1.0349192492361396,66.66666666666666,47.0,0.9872726090067727,57.64150943396228,59.83562136538184,63.86804128974276,46.5925,47.638,48.64000000000001,47.67,-0.1473933261969207,24.22,-0.2556113056032209,0.30370370370370614,0.0,0.6962962962962939,52.437000000000005,42.903000000000006
20160412,297,297,601021XSHG20160412,20200210010119,0,22386,48.44,107378248,601021.XSHG,47.55,1500,47.95,47.71,20000.0,80000.0,-1.0115606936,48.44,2.0,48.215208976211834,48.13171182714014,47.65662662090593,47.44572605991063,48.16986424256584,47.604443675224715,47.64288484435182,48.76245312133564,47.47739683377514,49.29918086626,52.75913840630783,47.922873848275394,47.45402983445098,48.30048757607421,53.53628731400684,49.66166524549819,49.36056006372366,48.87765072948451,49.749502203356435,55.14237593342705,46.768752706925476,46.48518763282713,46.03040893941745,46.85147294879199,51.930198694586636,50.7,-1.491494781822662,0.2798214830957187,-25.658310511901774,52.476337817154736,58.775367043767474,39.878279363929266,48.36065573770484,34.08239700374535,54.14364640883981,2.985395189003438,2.9190813479287385,59.46481665014866,-0.06185152182884899,0.6843344349445737,47.50014326995221,47.78045896559565,48.676,47.885999999999996,47.0735,45.99233333333334,47.1155,49.211833333333324,0.240000000000002,0.4899999999999949,0.1600000000000037,0.034391497912782024,46.895,49.777091428112584,44.01290857188742,64.22685409597675,1877476,0.1986679570517764,0.29435585798976377,2.2998995519339074,1.4941892639734358,1.1309692671394775,50.0,47.5,0.8657438352504014,58.54108956602029,58.03856239173603,61.924881657073854,46.895,47.777,49.016,48.44,-0.06185152182884899,23.975,-0.1473933261969207,0.5505617977528029,0.17977528089888045,0.26966292134831665,53.284,43.596
20160413,298,298,601021XSHG20160413,20200210010119,0,29948,49.41,146326912,601021.XSHG,48.0,1500,48.79,48.2,20000.0,80000.0,1.7518248175,47.95,3.0,48.40680598414122,48.296283870355104,47.80774307145181,47.567932781736936,48.47993212128292,47.75263821582163,47.71689227374848,48.763650811712346,47.57836630810012,49.279212989151766,52.65468739561552,48.08053314858896,47.5812650883128,48.324366230899855,53.41909503464864,49.85901016366546,49.52294914304663,49.00870304096218,49.77409721782685,55.0216678856881,46.954601804616985,46.638117154131294,46.15382713566341,46.87463524397286,51.81652218360918,48.62,1.027042696815344,2.1313829497737315,-54.9225340488838,54.051162331111954,57.200632139548965,47.75222271423793,39.07407407407407,31.384015594541832,58.384013900955686,-1.7321248741188306,3.6981934112646164,65.17766497461929,0.01853573413090316,0.6430980476780173,47.595688212918716,47.93577297088863,48.294,48.164,47.278,46.13866666666667,46.97275,49.059999999999995,0.5899999999999963,0.6199999999999974,0.20000000000000284,0.03404300794613468,47.0735,49.8306260399191,44.3163739600809,55.476311767702434,1907424,0.1747926884111712,0.1867303227314738,2.4701195219123506,1.5265511458915575,1.1762156957149703,50.0,47.71,0.6843344349445737,54.14364640883981,52.476337817154736,58.775367043767474,47.0735,47.885999999999996,48.676,47.95,0.018535734130903165,24.395,-0.06185152182884899,0.43971631205673684,0.14184397163120804,0.4184397163120551,52.745000000000005,43.155
20160414,299,299,601021XSHG20160414,20200210010119,0,17831,50.0,87827528,601021.XSHG,48.75,1500,49.3,49.0,20000.0,80000.0,1.0452961672,48.79,4.0,48.704537322760814,48.54721290276633,48.006710661924906,47.72539343794267,48.889966060641456,47.94605843884393,47.81902825608728,48.7869703416379,47.71079966901549,49.28002816604777,52.566406148362475,48.30225439430006,47.744954127521105,48.37195812207547,53.31738898441041,50.16567344244364,49.75132202612906,49.17730275134674,49.82311686573773,54.91691065394272,47.24340120307799,46.853186762471054,46.31260550369547,46.92079937841321,51.71786731487809,47.67,1.7964071856287522,3.182975018418044,-80.04010744379428,58.549321202485714,57.65019516052788,60.347573286401385,29.62962962962966,59.550561797752856,64.7269471799463,-2.7613412228796954,5.206999573196751,67.45831227892874,0.09957269166674046,0.6482956602866985,47.721933530480285,48.145654052290375,48.42999999999999,48.410000000000004,47.488,46.25566666666666,46.85525,48.94666666666667,0.29999999999999716,0.7000000000000028,0.25,0.03418738620157418,47.278,49.97879691942952,44.57720308057048,118.41890790546066,1889593,0.2516176462346723,0.21320516732292177,3.842947833287331,1.901276024177297,1.488479262672807,50.0,48.2,0.6430980476780173,58.384013900955686,54.051162331111954,57.200632139548965,47.278,48.164,48.294,48.79,0.09957269166674046,24.65,0.018535734130903165,0.5600000000000023,0.2,0.23999999999999772,53.669000000000004,43.911
20160415,300,300,601021XSHG20160415,20200210010119,0,12846,49.8,63101028,601021.XSHG,48.9,1500,49.29,49.8,20000.0,80000.0,-0.0202839757,49.3,4.0,48.89969154850721,48.73290967707475,48.17781590700159,47.8676303981297,49.089983030320724,48.11405113398844,47.91392965892035,48.80884119634929,47.83227661755276,49.280419218359626,52.48018493393188,48.48184450442732,47.892101353471475,48.41674065270593,53.217947281091625,50.36668229496242,49.93629983956014,49.32886439407562,49.86924287228711,54.814485699524376,47.43270080205199,47.0273891692945,46.455338312867326,46.964238433124756,51.621408862658875,48.44,1.0993969725560861,3.0589416020239635,-70.766627434854,60.08551238060451,58.46196756722009,63.33260200737335,29.81481481481481,80.9160305343513,61.83574879227053,1.378033730974911,7.1288850249945686,63.78439079169006,0.1763822878770685,0.6144767696826244,47.838086602296556,48.32170727501494,48.754000000000005,48.697,47.687999999999995,46.38866666666667,46.777,48.81316666666667,-0.509999999999998,0.0,0.39000000000000057,0.03418220710038818,47.488,50.09903504380925,44.87696495619075,300.00000000000097,1876747,0.3051224706428114,0.27837005843874185,3.8475705902433472,1.7084723148765812,1.4428399518652186,50.0,49.0,0.6482956602866985,64.7269471799463,58.549321202485714,57.65019516052788,47.488,48.410000000000004,48.42999999999999,49.3,0.1763822878770685,24.645,0.09957269166674046,0.0,0.4333333333333346,0.5666666666666653,54.230000000000004,44.37
20160418,301,301,601021XSHG20160418,20200210010119,0,19931,49.86,98467808,601021.XSHG,48.88,1500,49.32,49.5,20000.0,80000.0,0.06086427269999999,49.29,4.0,49.03979436567147,48.87968225780606,48.330107119401376,47.99966399829973,49.20499151516036,48.264794742239886,48.004643874473885,48.831065492160185,47.94671687774101,49.281971405874934,52.39702217251262,48.634236412713264,48.0280917007599,48.460802084281255,53.121701669212825,50.51098819664161,50.09326350509466,49.4689344517827,49.914626146809695,54.715352719289214,47.568600534701325,47.17520932033187,46.5872489497371,47.006978021752815,51.52805061913644,47.95,0.7970570202329872,3.12813650050183,-67.70763292242518,59.886068082796186,58.936667739078786,61.784868770230986,29.259259259259235,73.40425531914914,64.55823293172692,3.46129641283826,5.294619982920574,63.18493150684932,0.2465923915170708,0.5616808291200182,47.947857965089405,48.475290771166485,48.93,48.973,47.81249999999999,46.585,46.722,48.70666666666667,-0.17999999999999972,0.35999999999999943,0.4399999999999977,0.032883148146031604,47.687999999999995,50.36025653708621,45.01574346291378,238.317757009346,1896678,0.31874952804633283,0.3119359993445721,2.650157155485709,1.7903563941299767,1.6217990807616511,66.66666666666666,49.8,0.6144767696826244,61.83574879227053,60.08551238060451,58.46196756722009,47.687999999999995,48.697,48.754000000000005,49.29,0.24659239151707077,24.66,0.1763822878770685,0.3673469387755108,0.4489795918367338,0.1836734693877554,54.219,44.361
20160419,302,302,601021XSHG20160419,20200210010119,0,16850,49.48,82053952,601021.XSHG,48.13,1500,48.51,49.2,20000.0,80000.0,-1.6423357664,49.32,1.0,48.863196243780976,48.787261693354544,48.35409283681452,48.04605818027248,48.85749575758018,48.2954453994599,48.03724749547557,48.81710612293583,47.99004634868401,49.251698017409254,52.29473211534123,48.61164797403813,48.07398772925895,48.46320198260899,53.007832492195234,50.329092131094406,50.06999741325927,49.51620736113672,49.91709804208726,54.59806746696109,47.39730035646755,47.15329853481698,46.63176809738118,47.009305923130725,51.41759751742938,48.79,-1.0847844704538896,1.441213865096359,-19.51352828641658,53.98363570510434,57.285657061087306,47.3795929931384,47.514910536779325,62.72727272727264,59.17215428033865,0.1445086705202318,4.502369668246438,59.50920245398772,0.2955004205540489,0.3912642322958251,47.98949811582352,48.480630652525484,49.041999999999994,48.858999999999995,47.8625,46.751,46.63475,48.57016666666667,-0.6900000000000048,0.27999999999999403,0.37999999999999545,0.029361950598075316,47.81249999999999,50.49763593696855,45.127364063031436,185.5757575757579,1879828,0.19174059052467818,0.2552450592855055,2.5519312391378883,1.7049626104690663,1.5972584856396834,50.0,49.5,0.5616808291200182,64.55823293172692,59.886068082796186,58.936667739078786,47.81249999999999,48.973,48.93,49.32,0.2955004205540489,24.255,0.24659239151707077,0.20740740740740385,0.2814814814814793,0.5111111111111168,54.252,44.388
20160420,303,303,601021XSHG20160420,20200210010119,0,23692,48.65,111810592,601021.XSHG,44.56,1500,46.51,48.52,20000.0,80000.0,-4.1228612657,48.51,2.0,48.07879749585398,48.21794627001591,48.10821379190592,47.90641652752044,47.683747878790086,48.072264724527415,47.938715398993274,48.71679716106905,47.87619662955447,49.144180448099085,52.14250232283225,48.22953016057665,47.92503651694857,48.367923837115875,52.847392183745974,49.521161420729605,49.67641606539395,49.36278761245703,49.818961552229354,54.43281394925835,46.63643357097836,46.78264425575935,46.48728542144011,46.916886122002396,51.261970418233595,49.3,-4.272835796319929,-2.577680213487087,128.21395152283682,47.93761988183425,54.16964466800295,35.47357030949685,69.24290220820194,16.071428571428548,33.54297693920334,-3.0031282586027213,-0.10738831615121192,53.090172239108405,0.2959105450799483,0.0032809962071953525,47.87990566279956,48.177456705983104,48.586,48.44,47.8565,46.896666666666654,46.53275,48.39166666666667,-2.010000000000005,0.12999999999999545,1.9499999999999957,0.03371788855886251,47.8625,50.55913697964705,45.165863020352944,38.505050505050434,1903520,-0.19530136222401795,-0.0017803858496698854,1.811646271069037,1.242635243706479,1.142784032753325,50.0,49.2,0.3912642322958251,59.17215428033865,53.98363570510434,57.285657061087306,47.8625,48.858999999999995,49.041999999999994,48.51,0.2959105450799483,23.255,0.2955004205540489,0.03178484107579354,0.4767726161369187,0.4914425427872878,53.361000000000004,43.659
20160421,304,304,601021XSHG20160421,20200210010119,0,17554,46.5,80947792,601021.XSHG,45.77,1500,45.93,46.04,20000.0,80000.0,-1.2470436465,46.51,2.0,47.36253166390265,47.64595970251193,47.81778528631846,47.72674229774586,46.80687393939505,47.80448163396149,47.809120857122736,48.595632067109534,47.726489196511814,49.01813415601677,51.979015419599826,47.81143376774453,47.73503303914395,48.24900072311022,52.67659237673989,48.78340761381973,49.24577678077687,49.16708403031827,49.69647074480353,54.25689014804209,45.94165571398557,46.37709075471219,46.30298204796963,46.801530701416915,51.09629460543769,49.29,-4.136750709634328,-3.5882064005844234,204.226837207172,40.353021097693414,49.56410347789977,21.9308563372807,78.39116719242905,0.8746355685131527,23.70452039691284,-5.86185693789711,-7.492447129909364,47.6038338658147,0.2559736219711538,-0.3194953848703561,47.735468206295884,47.83169413583186,47.912,48.17100000000001,47.8505,46.95666666666667,46.397499999999994,48.18116666666668,-0.10999999999999943,0.46000000000000085,0.1599999999999966,0.03082351215236408,47.8565,50.56967139156375,45.14332860843624,15.370834826227163,1885966,-0.5670011350525862,-0.3811512486383021,1.2166352748571474,1.3122573488630045,1.1044926804644113,33.33333333333333,48.52,0.0032809962071953525,33.54297693920334,47.93761988183425,54.16964466800295,47.8565,48.44,48.586,46.51,0.2559736219711538,22.965,0.2959105450799483,0.6301369863013737,0.2191780821917771,0.15068493150684917,51.161,41.859
20160422,305,305,601021XSHG20160422,20200210010119,0,16663,46.58,76687168,601021.XSHG,45.51,1500,46.26,45.51,20000.0,80000.0,0.7184846506,45.93,2.0,46.995021109268436,47.299469776883946,47.610080581476,47.593402088859875,46.53343696969752,47.6114214297163,47.70917757601804,48.49408284680042,47.61368233524168,48.90997203225141,51.82851501382088,47.52935490088189,47.59455370208262,48.15197629759265,52.51815799706731,48.40487174254649,48.95523554790835,49.0223903131451,49.596535586520424,54.09370273697933,45.58517047599038,46.10347425385543,46.16671709102014,46.70741700866487,50.942613257155294,49.32,-2.2111360081173626,-2.609296117424663,259.1163734366987,37.31868073179559,45.48229589586504,20.991450403656685,73.18611987381709,9.599999999999985,33.879781420764985,-6.166328600405678,-8.757396449704151,46.60879001627781,0.1975230521614812,-0.46760455847738047,47.62617426508878,47.58989503801157,47.306,48.03,47.833999999999996,47.071666666666665,46.373000000000005,48.03600000000001,0.75,0.3200000000000003,0.0,0.029360565831775366,47.8505,50.59793079985647,45.10306920014352,16.38938053097335,1869303,-0.7285556199573474,-0.6477783775049668,1.0261783849510049,1.3267827063447484,1.0504700643245912,33.33333333333333,46.04,-0.3194953848703561,23.70452039691284,40.353021097693414,49.56410347789977,47.8505,48.17100000000001,47.912,45.93,0.19752305216148125,23.13,0.2559736219711538,0.29906542056074786,0.0,0.7009345794392522,50.523,41.337
20160425,306,306,601021XSHG20160425,20200210010119,0,28022,46.74,125445328,601021.XSHG,43.96,1500,44.96,46.22,20000.0,80000.0,-2.8102031993,46.26,2.0,46.31668073951229,46.71460233266296,47.25673650394586,47.354001898963524,45.746718484848756,47.27999375100176,47.531811280791075,48.34042707085258,47.40955292483848,48.75507116824156,51.64776461872034,47.06219946435792,47.3436438256938,47.99627013673447,52.33153681195454,47.706181161697664,48.474065448288655,48.76395314046462,49.43615824083651,53.90148291631318,44.92718031732692,45.65033348042718,45.923334510922984,46.556382032632435,50.76159070759591,48.51,-3.174398070379456,-5.057945061999533,870.3028405978865,30.39788428477322,40.454158692167766,10.285335469984119,85.5907780979827,6.573705179282839,32.333767926988216,-8.78474335565023,-7.527766351295756,45.570291777188324,0.1093416269916251,-0.7054514013588495,47.4286798750822,47.1852958013944,46.434,47.682,47.7295,47.157333333333334,46.31699999999999,47.88083333333335,-1.259999999999998,0.5200000000000031,1.0,0.032756886921666076,47.833999999999996,50.83961790652105,44.82838209347894,13.669880884855356,1897325,-0.9167647156262748,-0.8226601677918111,1.0860254846713486,1.2166494312306093,0.9656121045392022,33.33333333333333,45.51,-0.46760455847738047,33.879781420764985,37.31868073179559,45.48229589586504,47.833999999999996,48.03,47.306,46.26,0.10934162699162506,22.48,0.19752305216148125,0.18705035971223127,0.3597122302158272,0.45323741007194157,50.886,41.634
20160426,307,307,601021XSHG20160426,20200210010119,0,18900,46.32,86186760,601021.XSHG,44.76,1500,46.18,44.83,20000.0,80000.0,2.7135231317,44.96,2.0,46.2711204930082,46.580951749497224,47.11317163675308,47.247274453603204,45.963359242424374,47.14249453212654,47.44459764977229,48.246495459076385,47.31497193062013,48.65408798517326,51.50387607612244,46.90179956174739,47.232820604199155,47.90767159347913,52.179647014128506,47.659254107798446,48.308853548599814,48.64980522232513,49.34490174128351,53.74503642455236,44.88298687821795,45.494745574894964,45.81583598607318,46.47044144567475,50.61425760370465,46.51,0.4611903933170818,-2.1473341611327097,-903.5633113755871,32.51691181898788,37.808409734441135,21.933915988081367,66.46525679758308,28.54511970534069,36.08374384236451,-6.366585563665857,-3.1256555485630417,50.33350436121088,0.02636326946362544,-0.663826860223997,47.33618506952056,47.03063490887219,45.968,47.504999999999995,47.695499999999996,47.21733333333334,46.3705,47.76433333333333,1.3500000000000014,0.14000000000000057,0.07000000000000028,0.03427887256879832,47.7295,50.78860101173531,44.670398988264694,27.954971857410882,1878425,-0.8265859116113837,-0.8716753136188293,1.110736364018672,1.2221052631578935,0.9313815187557178,33.33333333333333,46.22,-0.7054514013588495,32.333767926988216,30.39788428477322,40.454158692167766,47.7295,47.682,46.434,44.96,0.02636326946362544,23.09,0.10934162699162506,0.08974358974358998,0.04487179487179499,0.8653846153846151,49.456,40.464
20160427,308,308,601021XSHG20160427,20200210010119,0,12542,47.16,58737232,601021.XSHG,45.5,1500,46.95,45.88,20000.0,80000.0,1.6673884799,46.18,3.0,46.497413662005464,46.673213812122924,47.09141541851933,47.22024950327564,46.45667962121219,47.11843271561072,47.41268812398054,48.19012609129045,47.286897166726284,48.58726100536255,51.38403723201395,46.910563277793315,47.205885308561136,47.86095590599235,52.05051992735989,47.89233607186563,48.31788017612712,48.62206186781797,49.29678458317212,53.612035525180694,45.1024912521453,45.50324637945951,45.7897087493043,46.42512722881258,50.48900432953909,45.93,1.9411151641479898,-0.19641855007397116,-189.9446290143918,38.570596579890235,38.0624720162575,39.5868457071557,50.49668874172182,55.2380952380953,44.047619047619044,-3.215831787260349,-3.075970272502054,50.91277890466531,-0.03677923038872644,-0.505139998818815,47.3075787680746,47.018229538276465,46.056000000000004,47.321000000000005,47.7425,47.29233333333334,46.43425,47.696666666666665,1.0700000000000003,0.20999999999999375,0.38000000000000256,0.03492461235773969,47.695499999999996,50.6774850770921,44.71351492290789,83.20610687022892,1865883,-0.5495276683033146,-0.6880567899573491,0.9947432608604231,1.1904024767801842,0.867575890893092,50.0,44.83,-0.663826860223997,36.08374384236451,32.51691181898788,37.808409734441135,47.695499999999996,47.504999999999995,45.968,46.18,-0.036779230388726436,23.475,0.02636326946362544,0.12650602409638204,0.22891566265060442,0.6445783132530135,50.798,41.562
20160428,309,309,601021XSHG20160428,20200210010119,0,9992,47.2,46228608,601021.XSHG,45.71,1500,46.38,47.02,20000.0,80000.0,-1.214057508,46.95,4.0,46.45827577467031,46.59991035909219,46.996560029383424,47.14386318479603,46.4183398106061,47.026128626159384,47.34606308372373,48.11142495688652,47.217135846208876,48.5007017502503,51.2523520416978,46.814097227285444,47.127229564888644,47.78871415448052,51.91050708964731,47.852024047910426,48.21852014410401,48.54104645183531,49.22237557911494,53.46782230233673,45.0645275014302,45.409674310466876,45.71341267794198,46.35505272984611,50.353191876957894,46.26,0.5070862046547951,-1.0876519513755405,-147.5158613957987,39.386047437440965,38.50366382331866,41.15081466568557,59.933774834437045,55.36992840095469,35.17835178351785,-0.2795097828423897,-3.274244004171012,48.31064044377207,-0.09318915454239553,-0.4512793932293526,47.2388692296987,46.92004037854163,46.146,47.028999999999996,47.7195,47.33500000000001,46.449,47.65416666666666,-0.6400000000000006,0.17999999999999972,0.6700000000000017,0.03560170703466119,47.7425,50.75887182721229,44.72612817278771,94.54545454545435,1855891,-0.36987236509160537,-0.45970001669745997,0.7439384887537145,1.174835775644263,0.8664353859496954,50.0,45.88,-0.505139998818815,44.047619047619044,38.570596579890235,38.0624720162575,47.7425,47.321000000000005,46.056000000000004,46.95,-0.09318915454239551,23.19,-0.036779230388726436,0.12080536912751642,0.44966442953020186,0.4295302013422817,51.64500000000001,42.255
20160429,310,310,601021XSHG20160429,20200210010119,0,23569,46.8,108831664,601021.XSHG,45.6,1500,46.24,45.7,20000.0,80000.0,-0.3018542475,46.38,4.0,46.38551718311354,46.50993276931915,46.895685358798964,47.06169380436003,46.32916990530305,46.92786254788946,47.27470417509639,48.030058654413196,47.14197155034666,48.41204677965225,51.120448040600486,46.709715913233545,47.04273151108973,47.713167122554644,51.770494568915275,47.77708269860695,48.111007390630554,48.45401345642242,49.144562136231286,53.32360940598274,44.99395166762014,45.308424435836535,45.63144956575703,46.281772108878,50.217379731847814,44.96,0.2123878462138593,-1.1255944438742247,-121.17152613606406,40.02548090032298,39.0109361823201,42.05457033632875,62.251655629139044,49.75000000000005,30.2835051546392,0.6749401262791254,-5.226480836236928,48.432760364004054,-0.1444433505428691,-0.41003356800378865,47.164878916387686,46.81541878184292,46.142,46.724000000000004,47.7105,47.366666666666674,46.4725,47.64316666666666,0.5399999999999991,0.5599999999999952,0.10000000000000142,0.0363709345638455,47.7195,50.752356574254705,44.68664342574529,85.09052183173583,1879460,-0.270122383170081,-0.31999737413084317,0.6944455220464438,1.3466666666666642,0.919127669241253,50.0,47.02,-0.4512793932293526,35.17835178351785,39.386047437440965,38.50366382331866,47.7195,47.028999999999996,46.146,46.38,-0.1444433505428691,23.12,-0.09318915454239551,0.4666666666666643,0.08333333333333481,0.4500000000000009,51.01800000000001,41.742000000000004
