date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20071019,10,601808XSHG20071019,20200210010142,0,241975,47.49,1112336128,601808.XSHG,44.33,1500,46.18,46.18,35000.0,449532.0,2.0778072502,45.24,2.0,47.15283273213772,46.93493125915528,45.41490915450969,44.248889459731906,46.816386718749996,45.21908245731145,43.28229893484214,42.35323746258726,43.76245071144512,42.146037690306066,41.47708378998809,46.28887584635104,44.38838969183492,42.60178459875247,41.38821577126372,48.56741771410185,47.677542121741574,45.72004138258997,43.879838136715044,42.62986224440163,45.738247750173585,44.900209570960506,43.056738001079864,41.32373106078989,40.146569298125804,51.13,-4.7560120447139465,,,50.82725263171853,52.41333747054678,47.65508295406204,,12.789115646258484,,-1.6609880749574129,,,1.7100892757792863,0.94005586708183,43.6563753149338,45.836492524254,48.486000000000004,46.476000000000006,,,,,0.0,1.3100000000000023,1.8500000000000014,0.09168312289645267,,,,49.351426860905974,515463,0.6064210879904274,1.0460805542204292,,,,33.33333333333333,48.85,54.19159230685147,53.2063798899609,,45.848,49.58,45.24
20071022,11,601808XSHG20071022,20200210010142,0,187528,45.88,824237568,601808.XSHG,43.0,1500,43.04,45.88,35000.0,449532.0,-6.7994802945,46.18,2.0,45.781888488091816,45.96119844436645,45.09825460057506,44.138990417938096,44.928193359375,44.94669715014752,43.26666674549748,42.383096703344336,43.70687757979549,42.18109503578426,41.518213163935776,45.698171147014484,44.25997162594588,42.62316095978893,41.42900056703498,47.155345142734575,47.06911628142492,45.587770774724255,43.9018557885826,42.67187058404603,44.40843183344906,44.32722601260405,42.932172477167505,41.344466130995265,40.18613055002393,50.63,-8.167619697874889,,,41.79663794124944,48.87443762744767,27.64103856885299,,9.42828485456367,56.60218671152229,-16.669893514036787,,,1.7271804248114386,0.13672919225721625,43.61071788419795,45.406262905138,46.868,46.690000000000005,,,,,-2.8400000000000034,0.0,0.03999999999999915,0.08297114972769398,,,,11.19488608424845,327935,-0.34953848918050734,0.12844129940496002,3.5067333854174154,,,16.666666666666664,46.18,50.82725263171853,52.41333747054678,,46.476000000000006,48.486000000000004,46.18
20071023,12,601808XSHG20071023,20200210010142,0,193523,43.79,820716416,601808.XSHG,40.6,1500,43.65,43.0,35000.0,449532.0,1.4172862454,43.04,2.0,45.07125899206121,45.38339883327484,44.90515398716505,44.094536743580086,44.2890966796875,44.784610006379076,43.29139792320732,42.43817945537284,43.702502381349674,42.23869915202802,41.57431281751642,45.32577639301185,44.20187909014151,42.67325066906752,41.48384005920696,46.42339676182305,46.685549684802204,45.527935462845754,43.95344818913955,42.72835526098317,43.71912122229937,43.966003101221496,42.875822717437266,41.39305314899549,40.23932485743075,49.25,-4.006861365235755,,,35.02404970731183,44.257641654069054,16.556865813797387,,15.3769841269841,55.87858058999573,-14.629376100136913,9.398496240601505,,1.6862325281463886,-0.3275831733204009,43.61362767055366,45.13606861203985,45.472,47.042,,,,,0.6499999999999986,0.14000000000000057,2.3999999999999986,0.08380033916899715,,,,9.358930407953336,521458,-0.8861120681791254,-0.6178252786798164,2.3130128724371355,,,33.33333333333333,45.88,41.79663794124944,48.87443762744767,,46.690000000000005,46.868,43.04
20071024,13,601808XSHG20071024,20200210010142,0,250650,45.66,1104250240,601808.XSHG,42.0,1500,44.44,43.6,35000.0,449532.0,1.8098510882,43.65,3.0,44.86083932804081,45.14754912495613,44.84313345554304,44.125942494163716,44.36454833984375,44.74153375558169,43.3655012830004,42.5252151312262,43.7592329673997,42.325024675477906,41.649725638108094,45.16472613973696,44.22455727203279,42.75943356325935,41.55683166268333,46.20666450788204,46.51966792392907,45.55129399019378,44.04221657015713,42.80353661256383,43.51501414819958,43.809784355544856,42.8978205538718,41.47665055636157,40.31012671280283,45.24,-0.15726802965627362,,,32.363450978583465,40.29291142890719,16.50453007793601,47.741935483870975,24.657534246575317,59.20546774882528,-12.225952992297067,8.65525672371638,,1.6198141620304418,-0.5313469289275714,43.67484043569783,45.02898113326449,44.510000000000005,47.217,,,,,0.8399999999999963,1.2199999999999989,1.6000000000000014,0.08097970924936428,,,,29.228513835440683,772108,-0.9866217399232703,-0.9363669040511978,1.8808102110363933,,,50.0,43.0,35.02404970731183,44.257641654069054,,47.042,45.472,43.65
20071025,14,601808XSHG20071025,20200210010142,0,169939,43.88,718531968,601808.XSHG,41.0,1500,41.48,43.5,35000.0,449532.0,-6.6606660666,44.44,1.0,43.73389288536054,44.230661843717094,44.394715661470634,43.88540226742156,42.92227416992188,44.33384203613398,43.24385603893585,42.47977099508593,43.5839073545228,42.29188645291015,41.64525917394736,44.494775932512056,43.96317086517253,42.697022169929625,41.55493458459238,45.04590967192136,45.829619210487415,45.28206599112771,43.97793283502752,42.801582622130155,42.42187609879972,43.159932654536696,42.64427573921735,41.41611150483173,40.30828654705461,46.18,-5.205905205905204,,,23.641361685252814,34.74239484768906,1.4392953603803136,74.83146067415731,27.725118483412288,47.45905081898362,-15.7766497461929,3.3640667829553808,,1.4899962042555555,-1.0385436621990913,43.51225966268318,44.48298403583919,43.757999999999996,46.669,,,,,-2.020000000000003,0.38000000000000256,0.4799999999999969,0.07689214996503113,,,,31.1161920598628,602169,-1.3066215904531897,-1.14662166518823,1.409652528237323,,,50.0,43.6,32.363450978583465,40.29291142890719,,47.217,44.510000000000005,44.44
20071026,15,601808XSHG20071026,20200210010142,0,137627,42.3,566498304,601808.XSHG,40.5,1500,41.0,40.99,35000.0,449532.0,-1.1571841851,41.48,2.0,42.82259525690703,43.42299638278782,43.942086906607884,43.62309297038324,41.96113708496094,43.91711178161723,43.09909113319806,42.41543312573437,43.38514525032873,42.24122423907053,41.6282786693698,43.85936212660078,43.68096411610848,42.614240600664765,41.54123249608393,44.10727311461424,45.175142990398804,44.991393039591735,43.89266781868471,42.78746947096645,41.53791739919982,42.54358126280275,42.37053519262522,41.33581338264482,40.29499552120141,43.04,-4.030710172744708,,,17.185409214669967,28.890066303349364,-6.223904962688827,89.49416342412452,17.543859649122794,35.114885114885105,-9.37223695844386,-3.958772546263757,,1.3161917601407433,-1.3904355529184973,43.32616635433628,43.947140338017775,42.721999999999994,45.604,,,,,0.00999999999999801,1.2999999999999972,0.490000000000002,0.07226012862061632,,,,23.136082033753436,464542,-1.5577851310223465,-1.432203360737768,1.1567426147154305,,,50.0,43.5,23.641361685252814,34.74239484768906,,46.669,43.757999999999996,41.48
20071029,16,601808XSHG20071029,20200210010142,0,115755,42.38,479662176,601808.XSHG,40.28,1500,41.74,41.35,35000.0,449532.0,1.8048780488,41.0,2.0,42.46173017127135,43.00224728709087,43.64847531906017,43.451902700348406,41.850568542480474,43.64497280891508,43.01140783428205,42.386066468093745,43.258595615688066,42.22156838655796,41.631218704386384,43.47402355812791,43.49611039076481,42.57159471770551,41.54614033568679,43.73558207640949,44.77824426487175,44.80099370248776,43.848742559236676,42.792524545757395,41.187878266133204,42.16980285138407,42.191227079041866,41.29444687617434,40.29975612561619,43.65,-1.7003438368423562,,,16.228181306512006,24.669437971070245,-0.6543320226044713,84.69520103761349,38.35125448028676,19.166148102053512,-9.614551754006058,-11.115843270868822,,1.1327349552533266,-1.4676544390993347,43.20867255031138,43.607580286015036,42.462,44.665,,,,,0.39000000000000057,0.6400000000000006,1.0700000000000003,0.06823592469498017,,,,42.31271208561728,348787,-1.5117065645329044,-1.5347458477776255,0.9084795700046665,,,50.0,40.99,17.185409214669967,28.890066303349364,,45.604,42.721999999999994,41.0
20071030,17,601808XSHG20071030,20200210010142,0,201137,45.91,892719552,601808.XSHG,41.71,1500,45.91,42.33,35000.0,449532.0,9.9904168663,41.74,3.0,43.61115344751423,43.729185465318146,43.95001194318547,43.675366091225825,43.880284271240235,43.928101207800694,43.19841378045741,42.53928096948097,43.46254979909667,42.366212763555694,41.74381821216569,43.916928365741015,43.7260046392634,42.73444375586621,41.653889957027864,44.91948805093966,45.23443621671325,45.037784778441306,44.016477068542194,42.9035066557387,42.302818844088804,42.59942051476878,42.414224500085496,41.452410443190224,40.404273258317026,44.44,6.981404669804714,,,31.486922633122532,26.941932858421005,40.576902182525586,61.225895316804426,62.36323851203501,36.76470588235292,6.668215613382894,-11.113262342691195,,1.01679352892931,-0.9275314105921328,43.40877087991794,43.96179870355118,42.914,44.193,,,,,3.5799999999999983,0.0,0.6199999999999974,0.0690887814014157,,,,133.77245508982014,549924,-0.7174475706609389,-1.1145770675969215,0.5878075754741481,,,66.66666666666666,41.35,16.228181306512006,24.669437971070245,,44.665,42.462,41.74
20071031,18,601808XSHG20071031,20200210010142,0,271610,47.88,1255557248,601808.XSHG,45.01,1500,45.3,47.45,35000.0,449532.0,-1.3286865607,45.91,4.0,44.174102298342824,44.1218890989886,44.13001035076074,43.82306008293257,44.59014213562011,44.09958855682561,43.33399998816983,42.65931223167745,43.603892122243074,42.48126324341625,41.83740194342449,44.168395935606284,43.87590895933355,42.8595928409459,41.743917365496316,45.49932536729311,45.49344781367447,45.192186228113556,44.14538062617428,42.99623488646121,42.84887922939254,42.8433440575381,42.559631690553545,41.57380505571752,40.49159984453142,41.48,5.138560089124074,,,43.008825615064126,32.297563777302045,64.43134929058829,65.42699724517908,54.79910714285714,36.56076651538071,3.7800687285223336,-11.402307842753775,,0.937197603189815,-0.6367674059159598,43.54886192584994,44.167675826081776,43.086,43.797999999999995,,,,,-2.1500000000000057,0.4299999999999997,0.28999999999999915,0.0714040176717399,,,,166.85934489402678,821534,-0.06976870981636697,-0.3936081402386529,0.6561443585218598,,,50.0,42.33,31.486922633122532,26.941932858421005,,44.193,42.914,45.91
20071101,19,601808XSHG20071101,20200210010142,0,342331,48.52,1627414656,601808.XSHG,45.65,1500,46.98,45.65,35000.0,449532.0,3.7086092715,45.3,4.0,45.10940153222855,44.83641682424145,44.510008970659314,44.11005462084779,45.78507106781005,44.45963998722241,43.56922579538468,42.84716822160451,43.863592728224376,42.65768429269404,41.972733471229105,44.67959667458695,44.17153667749226,43.06058831211927,41.87320335647172,46.46268357819541,46.01998457482456,45.49668277781703,44.35240596148285,43.129399457165874,43.756119486261696,43.339208774349345,42.8463905771675,41.76877066275569,40.617007255777565,41.0,6.323269813968235,,,55.77611028059289,40.123745945065664,87.08083895164734,53.856749311294784,85.8072916666667,44.361649279682055,5.715571557155714,-7.209164526960311,,0.9092222389308,-0.22380291407211983,43.80302030171291,44.60034108360765,44.18599999999999,43.972,44.91,,,,1.3299999999999983,1.5400000000000063,0.0,0.06703554663660219,,,,507.68386388583895,1163865,0.566852098974324,0.2485416945789785,1.0892628858126203,,,50.0,47.45,43.008825615064126,32.297563777302045,,43.797999999999995,43.086,45.3
20071102,20,601808XSHG20071102,20200210010142,0,272866,47.77,1258291584,601808.XSHG,44.88,1500,45.38,45.4,35000.0,449532.0,-3.4057045551,46.98,1.0,45.199601021485705,44.972312618181085,44.6260077745714,44.22550420077072,45.58253553390503,44.574684988819605,43.68604993761793,42.95729134240432,43.98023944143789,42.76444177141193,42.062398379880975,44.80694273375296,44.286628422492996,43.17373034567443,41.95979092791687,46.55558905213028,46.15115101576555,45.61522727516779,44.46894225604466,43.21858465575438,43.84361299084113,43.462734451740374,42.9580295698182,41.878518435304194,40.700997200079364,41.74,0.705694376636645,,,57.81514148156031,46.02087779056388,81.40366886355316,57.21476510067114,74.88636363636368,50.395033860045146,9.402121504339455,-7.857868020304563,,0.8874687904465075,-0.17402758787434003,43.91983361269714,44.72028860920648,45.062,43.891999999999996,45.18399999999999,,,,-0.01999999999999602,2.3700000000000045,0.5,0.06656120179898534,44.91,,,402.6936026936031,890999,0.7015571240568841,0.634204611515604,1.0336118574552475,,,50.0,45.65,55.77611028059289,40.123745945065664,44.91,43.972,44.18599999999999,46.98
20071105,21,601808XSHG20071105,20200210010142,0,232877,45.5,983208256,601808.XSHG,41.5,1500,41.89,45.4,35000.0,449532.0,-7.6906126047,45.38,2.0,44.09640068099046,44.201734463635816,44.26120673796188,44.01318563706429,43.736267766952516,44.23909936521715,43.570175748094194,42.91088737099543,43.81945179209651,42.73014993723892,42.057861580410425,44.27658950943424,44.058378096541276,43.1111093532025,41.9580676951288,45.419292701420176,45.604887194717264,45.38012943943752,44.404442633798574,43.216809725982664,42.77350866056075,42.94829182415121,42.736626753645034,41.81777607260643,40.69932566427493,45.91,-7.101037878115848,,,45.0563726381923,45.699376073106684,43.77036576836353,84.2156862745098,50.649350649350644,39.41785890478539,2.170731707317074,-7.404951370468614,,0.8130518373758697,-0.5953356245651023,43.76947556731216,44.28485959240548,45.092,43.777,45.2335,,,,-3.509999999999998,0.10000000000000142,0.39000000000000057,0.06941857031859014,45.18399999999999,,,162.8660679422103,658122,0.1305947682416005,0.41607594614924226,1.0845694901487688,,,50.0,45.4,57.81514148156031,46.02087779056388,45.18399999999999,43.891999999999996,45.062,45.38
20071106,22,601808XSHG20071106,20200210010142,0,180582,41.45,710851840,601808.XSHG,37.95,1500,38.41,41.45,35000.0,449532.0,-8.3074719503,41.89,2.0,42.200933787326974,42.75380084772686,43.48104583956695,43.5038051246039,41.07313388347626,43.51046194456501,43.23726118370102,42.71519661573476,43.40334011578139,42.56073229264132,41.961865223031204,43.20993687135529,43.5204373254421,42.8817869457292,41.87046108537253,43.466961800946784,44.50623497749595,44.82605044520537,44.16824055410108,43.12657491793371,40.934905773707165,41.91363876521463,42.21482420567884,41.595333337357324,40.614347252811356,45.3,-11.887502293998905,,,31.488228242553916,40.96232679625576,12.54003113515023,95.96844872918497,15.469613259668508,38.767588549247925,-7.977958792525168,-16.825465569510616,,0.6521530024180606,-1.2871906796624728,43.37247737714089,43.38103503972771,43.592,43.253,45.147499999999994,,,,-3.0400000000000063,0.0,0.45999999999999375,0.0712226478053319,45.2335,,,42.45970412894698,477540,-0.8978250037420513,-0.3836151177502254,0.9434553087193117,,,33.33333333333333,45.4,45.0563726381923,45.699376073106684,45.2335,43.777,45.092,41.89
20071107,23,601808XSHG20071107,20200210010142,0,94270,39.88,369815040,601808.XSHG,38.5,1500,39.85,38.5,35000.0,449532.0,3.7490236917,38.41,2.0,41.41728919155131,42.02785063579514,42.996906394291365,43.17164102236718,40.46156694173813,43.052904201494385,43.01872820410741,42.59062284983325,43.13000626072129,42.454429065478905,41.906289822425116,42.5990392583816,43.170871865876194,42.73389489959607,41.82057315733864,42.65980786729785,43.87701043613305,44.46599802185248,44.01591174658396,43.075190352058804,40.174770515804774,41.321068080630155,41.87574570989991,41.45187805260819,40.56595596261848,46.98,-6.239706366759198,,,26.983952855490053,36.302868816000526,8.346120934469099,82.02459791863767,26.6894781864842,41.138059701492544,-13.199738619037237,-7.411710037174717,49.94545057822388,0.4669715524919084,-1.4814515994092177,43.1115531269823,42.8377988797696,42.501999999999995,42.794000000000004,45.0055,,,,1.3500000000000014,0.030000000000001137,0.0,0.06644981042121709,45.147499999999994,,,21.721055913531664,383270,-1.4116457545935768,-1.154735379167814,1.183902634514139,,,33.33333333333333,41.45,31.488228242553916,40.96232679625576,45.147499999999994,43.253,43.592,38.41
20071108,24,601808XSHG20071108,20200210010142,0,93328,39.39,355111744,601808.XSHG,36.8,1500,36.92,39.3,35000.0,449532.0,-7.3525721455,39.85,2.0,39.91819279436754,40.75088797684636,42.18665220838586,42.6033100203338,38.690783470869064,42.28629117630759,42.62526186835854,42.34407403027528,42.65231347143503,42.23739263153856,41.775071669203406,41.56648666594858,42.57555073579275,42.45029027034749,41.699571350984606,41.11573857819857,42.81348126592704,43.85281725786653,43.723798978457914,42.950558491514144,38.72064701053652,40.319492065970124,41.29828421371897,41.17678156223706,40.44858421045507,45.38,-8.81699184983945,,,18.330598831987693,30.312112154662916,-5.632427813362753,98.97610921501703,11.128284389489988,34.054283290924516,-18.49889624724061,-15.41809851088201,45.833333333333336,0.22846698616579117,-1.908036530608938,42.65291956202064,41.927368282881964,40.489999999999995,42.33800000000001,44.503499999999995,,,,-2.3799999999999955,0.09000000000000341,0.12000000000000455,0.06652187324098116,45.0055,,,-1.1359724612736113,289942,-1.988586206705896,-1.7001159806497363,0.9349558877237345,,,33.33333333333333,38.5,26.983952855490053,36.302868816000526,45.0055,42.794000000000004,42.501999999999995,39.85
20071109,25,601808XSHG20071109,20200210010142,0,138354,36.75,494121248,601808.XSHG,34.91,1500,35.88,36.55,35000.0,449532.0,-2.8169014085,36.92,2.0,38.57212852957836,39.53316598263477,41.34576524726774,41.992100018485274,37.28539173543453,41.48550477926914,42.19008368330315,42.063027333306785,42.13136628132464,41.98808311657627,41.619938204224376,40.53257999941247,41.93787923714582,42.129788305940295,41.55587823120721,39.72929238546571,41.74855739939485,43.1960156142602,43.3936819551185,42.80255457814343,37.414964673691,39.31660259943009,40.679742860031446,40.86589465676209,40.30920188427099,41.89,-7.022544700699647,,,14.59610336043854,25.073442556588123,-6.3585750318606244,92.87288758265977,11.631663974151888,37.072945521699,-23.62707535121327,-19.261926192619253,45.57568186550073,-0.04806998807065288,-2.2122957938915526,42.15122181668578,40.997003931669354,38.589999999999996,41.82600000000001,43.714999999999996,,,,-0.6699999999999946,0.20000000000000284,0.970000000000006,0.06725983446674726,44.503499999999995,,,-11.088844355377395,428296,-2.4334508738329372,-2.2110185402694165,0.6554492790293301,1.1253989968080251,,16.666666666666664,39.3,18.330598831987693,30.312112154662916,44.503499999999995,42.33800000000001,40.489999999999995,36.92
