date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050119,4.63,4.66,4.56,4.56,1.213e-05,4.6,0.00560564,0.652173913,4.6411768192518075,4.6459617614746085,4.6237232396950665,4.594824380780472,4.6270117187499995,4.619328446872534,4.566861689508235,4.537378049227075,4.581135176868911,4.530500457704019,4.507616214732765,4.640105768797489,4.598592456486709,4.5454886116492625,4.504501744257244,4.780412123829362,4.779308941861414,4.736550230181311,4.681853269998741,4.639636796584961,4.501941514674253,4.500902595733564,4.460634682792107,4.409123953299784,4.369366691929526,4.77,-0.5584192439862501,,,38.84948778565798,43.42001576044128,29.70843183609138,,32.25806451612896,,-1.906779661016946,,,0.05625812655225372,-0.003844109714600946,4.578043804338649,4.632379876033602,4.656,4.7,,,,,0.07000000000000028,0.03000000000000025,0.0,0.03342939237461297
20050120,4.51,4.63,4.61,4.49,2.194e-05,4.63,0.00998132,-2.5917926566,4.597451212834538,4.6119713211059565,4.6085601410690575,4.587113073436793,4.568505859375,4.605662391013467,4.56319319341093,4.53618769926068,4.575663240186687,4.529696518186214,4.507678945924008,4.616450174470672,4.590155079678451,4.543757459861494,4.504637503658299,4.735374749219575,4.754943679704792,4.727859732068804,4.680070183657339,4.639776628768048,4.459527676449501,4.477956669236552,4.452450427288097,4.407444736065649,4.36949837854855,4.72,-2.041702867072099,,,27.860442837497434,38.23349145279333,7.114345606905644,,17.500000000000053,53.26086956521737,-4.852320675105494,,,0.053116237294178435,-0.025135114064602268,4.573003522535786,4.613552202797663,4.603999999999999,4.686,,,,,-0.10000000000000053,0.019999999999999574,0.019999999999999574,0.030727153622020137
20050121,4.6,4.65,4.65,4.47,2.122e-05,4.51,0.00966973,1.9955654102,4.598300808556359,4.608978490829467,4.607418788926517,4.588284612215267,4.5842529296875,4.604954592136783,4.565567826094095,4.538962147118911,4.577535298633865,4.532453517473029,4.5101084473470605,4.613459233657822,4.5910926911376455,4.546500998404836,4.5069921331976,4.73624983281305,4.751863010667557,4.728825471871775,4.682896028356981,4.642201897193528,4.460351784299668,4.475055456648087,4.453359910403516,4.410105968452691,4.3717823692016715,4.56,0.4366812227074143,,,31.70494168964474,36.05730819841047,23.00020867211329,,36.36363636363637,46.91358024691354,-3.5639412997903555,3.370786516853921,,0.04978578721812085,-0.02664360060846066,4.575003261607209,4.6114672485211,4.58,4.664,,,,,-0.05000000000000071,0.0,0.1299999999999999,0.029453475108579773
20050124,4.69,4.75,4.73,4.65,2.842e-05,4.6,0.01331723,1.9565217391,4.628867205704239,4.629233868122101,4.618429617069649,4.597531465650243,4.63712646484375,4.615585268119685,4.573595708281573,4.545529010287654,4.586186429508183,4.53863181090546,4.51484243557477,4.627375736629127,4.600512434838822,4.553500949702161,4.511510845958153,4.767733221875367,4.7661970087280014,4.738527807883987,4.690105978193226,4.646856171336897,4.490001189533111,4.488554464530253,4.462497061793657,4.416895921211096,4.376165520579408,4.6,1.8237082066869414,,,43.35885001531878,38.49115547071324,53.09423910452986,42.55319148936157,67.56756756756762,41.09589041095893,-0.6355932203389696,0.8602150537634415,,0.04783416412687484,-0.015612984729968055,4.5835215385251935,4.623549210287084,4.606,4.654,,,,,-0.040000000000000036,0.019999999999999574,0.040000000000000036,0.028871683796722718
20050125,4.64,4.69,4.65,4.58,2.031e-05,4.69,0.00939105,-1.066098081,4.63257813713616,4.631925401091576,4.621305668127028,4.60139224150022,4.638563232421875,4.618637109604724,4.577879856134375,4.549636444622974,4.590325934930631,4.542607034007207,4.5181360556912225,4.629671057242013,4.604273155330363,4.557720415570349,4.51468341766289,4.771555481250245,4.768561188959273,4.742401349990274,4.6944520280374595,4.650123920192777,4.4936007930220745,4.490780925524753,4.4661449606704515,4.420988803103238,4.379242915133003,4.63,0.5635023840485436,,,46.07761718192968,41.01997604111872,56.192899463551626,53.19148936170216,55.26315789473683,40.0,1.7543859649122824,-3.7344398340249088,,0.04594232585111596,-0.015134706206071047,4.587705128264068,4.626080101012149,4.614,4.645999999999999,,,,,-0.010000000000000675,0.040000000000000036,0.05999999999999961,0.028700000570539203
20050201,4.11,4.58,4.55,4.09,0.00016163,4.64,0.06986546,-11.4224137931,4.458385424757441,4.501444050818682,4.553131579043424,4.556720219545655,4.374281616210938,4.555057470904133,4.5476940589644155,4.530521816595888,4.553377786089813,4.525642052281435,4.507395633173033,4.535185410470738,4.557199521489376,4.535880395298624,4.5046912345107195,4.592136987500164,4.67124097278486,4.693915507134057,4.671956807157582,4.639831971546041,4.324633862014717,4.3991298481566155,4.420483535844695,4.399803983439665,4.369550497475398,4.51,-8.869179600886905,,,31.657378590770044,37.89911022433583,19.173915323638482,97.49999999999994,20.454545454545507,24.79338842975211,-10.652173913043464,-14.196242171189974,,0.03562658051837775,-0.0825259626619057,4.552319563207471,4.546683162394896,4.51,4.583,,,,,-0.4399999999999995,0.03000000000000025,0.020000000000000462,0.03851243704841042
20050216,4.18,4.24,4.08,4.08,6.069e-05,4.11,0.02521535,1.703163017,4.365590283171627,4.421083038114011,4.503380701837634,4.5224729268596855,4.277140808105469,4.508175287041117,4.523971861611873,4.515281737613458,4.524656417929058,4.512087461995888,4.498779958615848,4.470606244930604,4.521275757538007,4.518520376015764,4.496674166991936,4.4965579916667755,4.604724432278522,4.656914030264147,4.654075987296237,4.631574392001695,4.234622574676478,4.336488057582685,4.385637484811866,4.3829647647352905,4.361773941982178,4.6,-5.940594059405946,,,26.0800434386228,33.95942129576482,10.32128772433876,86.66666666666671,30.12048192771084,27.777777777777757,-9.719222462203028,-11.440677966101696,,0.021607270790118527,-0.11215447782607377,4.524740336303214,4.490270368180296,4.444,4.523999999999999,,,,,0.09999999999999964,0.0600000000000005,0.0,0.03919553415653236
20050217,4.19,4.23,4.18,4.14,2.592e-05,4.18,0.01085812,0.2392344498,4.307060188781084,4.363312278585508,4.461596608259283,4.492248115326986,4.233570404052735,4.468403376160977,4.502425289894978,4.5011390533693945,4.498913616549899,4.4994565811333045,4.49065417023122,4.419586927670495,4.489725685391529,4.502494991819873,4.489101965337814,4.436271994444517,4.55217453550061,4.624417455953275,4.637569841574469,4.623775024297949,4.177848383117651,4.28699931984038,4.355033914829783,4.367420142065277,4.354428906377679,4.69,-3.943145346171474,,,22.859332441668947,30.25939167773286,8.059213969541112,84.72222222222217,22.66666666666675,26.612903225806505,-7.095343680709522,-11.603375527426156,,0.006111850849190717,-0.12396335952742249,4.499944755836309,4.444074926921789,4.362,4.471,,,,,0.010000000000000675,0.040000000000000036,0.040000000000000036,0.03901299704233798
20050218,4.18,4.23,4.2,4.18,3.483e-05,4.19,0.01464983,-0.2386634845,4.264706792520722,4.317484208939131,4.424050393824712,4.463861923024533,4.206785202026367,4.432352954140855,4.481623658288849,4.487176485831595,4.474381799892215,4.486928872069253,4.482479060488294,4.376025668094041,4.4602280010685265,4.486763528804269,4.481469818045523,4.392647996296344,4.507306438136862,4.594034841100583,4.6213664346683965,4.615913912586889,4.1367655887451,4.24474489805122,4.32642116103647,4.352160622940141,4.3470257235041565,4.64,-1.8779342723004713,,,20.214679339222066,26.9111542315626,6.821729554541001,86.11111111111116,11.940298507462682,27.500000000000036,-9.130434782608694,-12.368972746331234,,-0.009669945161689711,-0.1262543680870434,4.476245144292879,4.403448015087667,4.26,4.432999999999999,,,,,-0.020000000000000462,0.03000000000000025,0.0,0.03516530964201901
20050221,4.25,4.26,4.2,4.18,5.038e-05,4.18,0.02124475,1.6746411483,4.259804528347148,4.300613156704348,4.400843674648083,4.444419930022303,4.228392601013184,4.409558834873248,4.466680196463762,4.476864464708482,4.4571216614389675,4.477637543752812,4.476361190475444,4.353111910258761,4.440206286681048,4.475214088374792,4.47575451389625,4.387598664197562,4.483705267566524,4.573412475281479,4.609470511026036,4.6100271493131375,4.132010392496734,4.222518552950998,4.307000098080616,4.340957665723549,4.341481878479363,4.11,1.6260162601625925,,,21.934164335600776,25.252157599575323,15.29817780765169,76.3888888888889,21.73913043478265,36.03603603603608,-9.381663113006404,-9.957627118644064,,-0.023665079442256938,-0.11196107424453781,4.459486244715628,4.379840628151102,4.182,4.398,4.540000000000001,,,,0.04999999999999982,0.009999999999999787,0.020000000000000462,0.03465635823536939
20050222,4.33,4.35,4.25,4.2,5.755e-05,4.25,0.02462618,1.8823529412,4.2832030188980985,4.307959867528261,4.391397851361672,4.4340181182020935,4.279196300506592,4.399613980514093,4.457862119272551,4.470479053199417,4.4473430720975085,4.471847836154662,4.472509580199775,4.348909744757168,4.429710449854281,4.468130474307729,4.472155637009924,4.411699109465042,4.479377037099883,4.562601763349909,4.602174388536961,4.606320306120222,4.154706928331155,4.218442452414453,4.2968191363586525,4.334086560078497,4.337990967899626,4.18,2.460955986748679,,,27.060587169007484,25.85496745605271,29.47182659491704,65.27777777777777,95.83333333333307,38.26086956521743,-6.681034482758613,-5.043859649122797,,-0.034476429919447424,-0.08649080381752386,4.449894671032989,4.372172839204779,4.226000000000001,4.367999999999999,4.534,,,,0.08000000000000007,0.019999999999999574,0.04999999999999982,0.035960734254802826
20050223,4.37,4.44,4.3,4.26,8.321e-05,4.33,0.03606223,0.9237875289,4.312135345932066,4.323469900646196,4.388544804513449,4.42819828927463,4.324598150253296,4.395912232949831,4.452193595448516,4.466110398712487,4.441393605013085,4.467853803364283,4.469811959668202,4.352744336619501,4.4240237403443485,4.463343621902474,4.469633275602272,4.441499406310028,4.483326666718086,4.556744452554679,4.597243930559548,4.60372227387034,4.182771285554104,4.222162006520915,4.291303028134018,4.329443313245399,4.335544277334203,4.19,2.485928705440876,,,32.4682521425224,28.05939568487594,41.285965057815325,56.716417910447745,95.23809523809496,38.793103448275886,6.326034063260335,-4.99999999999999,,-0.042008742136071656,-0.060258497732993827,4.443976547252767,4.371838556250198,4.264000000000001,4.354,4.52,,,,0.07000000000000028,0.07000000000000028,0.040000000000000036,0.036975514529503865
20050224,4.35,4.38,4.37,4.26,6.418e-05,4.37,0.02759303,-0.4576659039,4.324756897288044,4.330102425484647,4.38340549724499,4.421089353886027,4.337299075126648,4.390173203831102,4.445600460258288,4.461062120507596,4.434363327704386,4.463232085585291,4.466659013361144,4.352245366325047,4.416973860311553,4.457814664736499,4.466679367562709,4.454499604206685,4.482812727314798,4.5494830761209,4.5915491046785935,4.600679748589591,4.1950141903694025,4.221678005335296,4.284464644502206,4.324080224794404,4.332678986535828,4.18,1.2569832402234702,,,36.39959978900397,30.839463719585282,47.51987192784135,59.70149253731349,86.36363636363595,42.45283018867925,4.066985645933013,-6.047516198704109,,-0.04731430234181487,-0.04244448164594575,4.43701532153034,4.368478778365552,4.295999999999999,4.329,4.496499999999999,,,,-0.020000000000000462,0.009999999999999787,0.08999999999999986,0.03582109174089816
20050225,4.3,4.38,4.33,4.3,6.805e-05,4.35,0.02949887,-1.1494252874,4.316504598192029,4.322576819113485,4.372284764278991,4.4100812308054795,4.318649537563324,4.378901553352214,4.436206882177109,4.4540594196159615,4.4240276871117405,4.456830827327045,4.462273249851641,4.342746208811402,4.4058334926628335,4.4501163884078885,4.46256382762289,4.44599973613779,4.4730285950757445,4.538008497442719,4.583619880060125,4.596440742451576,4.187009460246268,4.212463822547059,4.273658487882948,4.316612896755652,4.328686912794203,4.25,-0.46296296296295314,,,38.933066526002634,33.5373313217244,49.7245369345591,67.16417910447765,73.07692307692304,35.29411764705886,2.6252983293555947,-4.656319290465631,46.30541871921182,-0.0516359332254697,-0.034573047069238624,4.426866038454018,4.357943581693929,4.319999999999999,4.29,4.4719999999999995,,,,-0.03000000000000025,0.04999999999999982,0.0,0.03554936069513032
20050228,4.24,4.3,4.3,4.23,4.415e-05,4.3,0.01884602,-1.3953488372,4.291003065461353,4.301932614335113,4.354646795708459,4.394619300732255,4.279324768781662,4.361538859183187,4.423548373649553,4.4447524883283105,4.4098717111800685,4.448327657627945,4.456423953802914,4.324065079936602,4.390039826694944,4.439866808485553,4.457068424471707,4.419733157425194,4.4537870323347,4.521741021495793,4.573062812740119,4.5907804772058585,4.162272973497512,4.194343127538504,4.2583386318940954,4.306670804230986,4.323356371737556,4.33,-1.8063918480778003,,,40.77019249881657,35.94828504742179,50.41400740160613,76.1194029850746,48.00000000000004,27.272727272727288,1.4354066985646052,-7.826086956521728,39.153439153439166,-0.05595388546040943,-0.034543617879517846,4.413024109679647,4.339798415279478,4.318,4.249999999999999,4.447999999999999,,,,-0.05999999999999961,0.0,0.009999999999999787,0.034829614436184306
20050301,4.27,4.29,4.24,4.22,3.1e-05,4.24,0.0132133,0.7075471698,4.284002043640902,4.293949460751335,4.343360556280664,4.383290273392959,4.274662384390831,4.350096501785289,4.413642026962485,4.4371545540531665,4.3991123487816015,4.44133441615234,4.451518060281785,4.314235065402674,4.378607462247807,4.43158062270577,4.452449451027962,4.412522104950129,4.443662117364755,4.509965686115241,4.564528041386943,4.586022934558801,4.155481982331675,4.184808013440594,4.247249238380372,4.298633204024597,4.3188759674971235,4.37,-0.8360427310729122,,,41.62457277698878,37.84038095727745,49.192956416411434,71.6417910447762,34.99999999999982,30.92783505154638,0.47058823529410765,-8.955223880597032,34.28571428571428,-0.05943701509646419,-0.027865037088438058,4.402429731184857,4.329060197544174,4.305999999999999,4.266,4.424499999999999,,,,0.02999999999999936,0.020000000000000462,0.020000000000000462,0.02454681757925798
20050302,4.37,4.37,4.25,4.23,6.674e-05,4.27,0.02871332,2.3419203747,4.312668029093935,4.312962095563502,4.346912482109909,4.382082066720871,4.322331192195415,4.352584439062127,4.410826412319745,4.434234790833464,4.3968729373368625,4.438536988067934,4.449372848169107,4.3243741444203705,4.377787703938492,4.428576689890854,4.450413662113692,4.442048069966753,4.454105368752982,4.509121335056647,4.56143399058758,4.583926071977103,4.1832879882211165,4.194642920087759,4.246454072820337,4.2957193891941285,4.316901252250281,4.35,1.486298188574105,,0.19480971265560074,52.10868954363353,42.59648381939614,71.1331009921083,56.716417910447745,50.0,74.07407407407402,0.9237875288683611,-5.818965517241371,38.461538461538474,-0.06048339211390019,-0.008371016139488097,4.400027528874868,4.335358628691224,4.305999999999999,4.285,4.4045,,,,0.1200000000000001,0.0,0.019999999999999574,0.02392272771031684
20050303,4.31,4.37,4.35,4.19,0.00012221,4.37,0.05191823,-1.3729977117,4.311778686062623,4.312221571672626,4.341990817828588,4.375529151564428,4.316165596097708,4.347261384179362,4.404321482492664,4.428833278188531,4.3901904036955655,4.433496321869192,4.44570514163834,4.321760663616666,4.371331732134826,4.422792461115691,4.4469466581108845,4.441132046644502,4.451413483525166,4.502471684098871,4.555476234949162,4.580355057854211,4.182425325480744,4.192107843708166,4.240191780170782,4.29010868728222,4.313538258367558,4.3,0.2791996277338196,,-1.5277067348676434,51.40579302908897,45.532920222627084,63.15153864201275,62.29508196721321,43.33333333333332,62.26415094339617,-1.372997711670492,4.866180048661783,38.67403314917128,-0.06076701805752398,-0.002269007548990315,4.393358823032285,4.331457301200266,4.298,4.296999999999999,4.3839999999999995,,,,-0.040000000000000036,0.020000000000000462,0.11999999999999922,0.025951090456663488
20050307,4.35,4.38,4.38,4.29,8.338e-05,4.31,0.03611141,0.9280742459,4.324519124041749,4.3216661787544695,4.343058708784777,4.373208319604026,4.333082798048854,4.347603711156942,4.400816870718944,4.425405744354246,4.387098834180522,4.430221956305694,4.443186585279437,4.326895088413636,4.369300138598176,4.419241609353949,4.444552913466171,4.454254697763002,4.456701941066045,4.500379142756121,4.551818857634568,4.577889500870156,4.194783550320496,4.1970882357612265,4.23822113444023,4.28666436107333,4.311216326062186,4.24,0.9749303621169874,,28.1712172923779,55.60386201939255,48.889900821548906,69.03178441507984,46.000000000000085,58.620689655172384,64.28571428571418,0.0,4.066985645933013,39.34426229508196,-0.05978102130015802,0.007887974058927646,4.390147058363227,4.334310024092533,4.308,4.314,4.373499999999999,,,,-0.03000000000000025,0.0,0.05999999999999961,0.02682388372510102
20050308,4.39,4.4,4.33,4.31,6.802e-05,4.35,0.0296635,0.9195402299,4.346346082694499,4.338749634065852,4.349317547613473,4.37473483600366,4.361541399024427,4.352903247262324,4.400119008091915,4.423866364164931,4.38732200078202,4.428644624685862,4.441786938298399,4.338368708702066,4.371271553969779,4.417815189385464,4.443205927948488,4.476736465175334,4.468519769963128,4.502409700588872,4.550349645067028,4.576502105786942,4.215955700213664,4.208217647441004,4.240133407350685,4.2852807337039,4.309909750110033,4.27,1.1987090825265214,,45.70349386213435,63.73590801292827,53.838569885342025,83.53058426810077,13.888888888889072,77.77777777777763,67.7966101694915,2.0930232558139505,4.773269689737453,39.67391304347828,-0.05727650753161739,0.02003611014832507,4.390136165151136,4.3428777126936815,4.337999999999999,4.327999999999999,4.363,4.469333333333333,,,0.05999999999999961,0.010000000000000675,0.020000000000000462,0.026991644679140968
20050309,4.33,4.41,4.39,4.29,8.528e-05,4.39,0.03714888,-1.3667425968,4.3408973884629996,4.33656222554939,4.346741874598343,4.3706680327306,4.345770699512213,4.350040341354533,4.395595201118243,4.419785217896891,4.38291261610648,4.424776208031514,4.438845176764231,4.3368471253016905,4.367340929782181,4.4135315216105635,4.440410719850994,4.47112431011689,4.466952539060741,4.498361157675646,4.545937467258881,4.573623041446524,4.210670466809109,4.20674171154264,4.236320701888715,4.281125575962246,4.307198398255464,4.37,-0.459770114942519,,36.68273390186675,63.702726554073365,57.12662210825248,76.85493544571514,36.666666666666686,60.000000000000064,56.896551724137936,2.122641509433959,3.5885167464114924,39.45945945945948,-0.05477822768004943,0.019986238812543716,4.385681634399201,4.340896526125423,4.35,4.328,4.348,4.465333333333334,,,-0.05999999999999961,0.020000000000000462,0.040000000000000036,0.026298804032489714
20050310,4.26,4.38,4.3,4.21,5.406e-05,4.33,0.02334163,-1.6166281755,4.313931592308666,4.317421669162043,4.335176291318564,4.3606073024823635,4.302885349756107,4.338785298685217,4.386847123626744,4.41283803451007,4.373457799482904,4.418314395951847,4.43413872474412,4.322874920701383,4.357117984088639,4.406042179092975,4.435956134175661,4.443349540077927,4.452561168322425,4.487831523611298,4.538223444465765,4.56903481820093,4.184513644539406,4.193188673080342,4.226404444565979,4.273860913720186,4.302877450150391,4.31,-1.57116451016637,,-16.44535240040777,53.07454497544277,55.77592973064924,47.67177546502984,69.23076923076928,29.629629629629605,43.85964912280699,-0.234192037470721,0.23529411764705382,41.47727272727275,-0.05340677754032971,0.010971601117757787,4.376371883702963,4.328450906721512,4.328,4.316999999999999,4.3355,4.452333333333333,,,-0.040000000000000036,0.08000000000000007,0.04999999999999982,0.026170421226116753
20050311,4.2,4.29,4.24,4.2,5.312e-05,4.26,0.02242842,-1.4084507042,4.275954394872444,4.288066251871532,4.317152785809422,4.346006638620331,4.251442674878053,4.321437136349565,4.374792470489535,4.403584206922676,4.360114891830373,4.40975304709099,4.427977179356117,4.300534026028404,4.342154366556388,4.395991341088441,4.430130056788607,4.404233026718617,4.429550046809257,4.4724189975530795,4.527871081321094,4.563033958492265,4.14767576302627,4.171518005247552,4.211889735559696,4.264111600855787,4.297226155084949,4.35,-2.461681374825801,,-98.43369300382736,36.89818149878,49.48334698669283,11.727850522954341,92.30769230769215,29.6296296296297,35.59322033898306,-3.89016018306636,-3.0023094688221685,38.76404494382025,-0.05364903622438584,-0.0019380694724489833,4.3633072997249664,4.308689228764356,4.305999999999999,4.3020000000000005,4.3155,4.431666666666667,,,-0.040000000000000036,0.04999999999999982,0.0,0.02555465767931872
