date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050222,6.5,6.54,6.36,6.29,0.00268955,6.36,1.72889856,2.2012578616,6.367438967150524,6.318828605352356,6.188365387292567,6.116612366463115,6.416376152038574,6.1752964188024295,6.066599097430776,6.02564798819478,6.090467170658524,6.017438138039035,5.993214863612472,6.253904503742759,6.124491637026662,6.035938172617744,5.9902593662207755,6.55846213616504,6.441521638855042,6.308226386137463,6.2170163177962765,6.169967147207399,6.176415798136008,6.066287368630476,5.940756887915862,5.854860027439211,5.810551585234152,6.56,1.4040561622465018,,,75.52005201619583,76.7595104570557,73.0411351344761,15.094339622641515,68.04123711340206,75.36231884057976,5.348460291734199,14.436619718309865,,0.07340191778987906,0.11966495914098946,6.0850316367660175,6.218266034126391,6.409999999999999,6.237,6.0195,,,,0.13999999999999968,0.040000000000000036,0.07000000000000028,0.026257360241334887,5.992,,
20050223,6.58,6.66,6.5,6.37,0.00495497,6.5,3.21834784,1.2307692308,6.438292644767016,6.384121454014267,6.240583335653557,6.158738514966469,6.498188076019288,6.225884366452125,6.09972173630621,6.049750249577617,6.12812354214633,6.0394993875277,6.008656577727934,6.313194593971349,6.167873385881266,6.062477773953464,6.004820863351127,6.631441424110027,6.502590431790489,6.352909587457704,6.244352107172069,6.1849654892516615,6.245143865424006,6.123798756152208,5.982837184304827,5.88060344073486,5.824676237450593,6.38,2.5880885562831364,,,79.23559023301945,77.58487038237695,82.53702993430446,7.5471698113207575,51.562500000000036,77.24137931034485,6.991869918699183,13.44827586206897,,0.08916582493650849,0.1261112571730354,6.121695959968535,6.273917413491561,6.414,6.31,6.053,,,,0.08000000000000007,0.08000000000000007,0.1299999999999999,0.0279296123391189,6.0195,,
20050224,6.46,6.55,6.55,6.4,0.00201678,6.58,1.30279232,-1.8237082067,6.4455284298446776,6.4030910905107,6.2698388908997496,6.18612592269679,6.479094038009643,6.255148820645609,6.1229654952541965,6.067587195248156,6.153652500442766,6.055989607624653,6.020534036208779,6.339886485976558,6.195694968178287,6.081869102053295,6.0160598543794945,6.638894282740018,6.530083080555855,6.3815658172236365,6.264325175114894,6.19654165001088,6.252162576949337,6.14968989139726,6.009824119132938,5.899413028991696,5.835578058748109,6.25,0.4665629860031143,,,74.66280728178307,76.61084934884566,70.7667231476579,19.04761904761907,56.896551724137936,70.19867549668876,-1.5243902439024337,11.571675302245248,,0.10249065699605593,0.10659865647637953,6.146755518489384,6.302545503723629,6.43,6.3549999999999995,6.0845,,,,-0.08999999999999986,0.0,0.05999999999999961,0.0264246386883923,6.053,,
20050225,6.51,6.57,6.48,6.46,0.00222095,6.46,1.44841824,0.773993808,6.467018953229785,6.429818317883026,6.301860372113116,6.215569020633445,6.494547019004822,6.287005218064908,6.147935463302313,6.086822534585192,6.1810638465625525,6.073793936737411,6.0334147194664425,6.370816215799001,6.225628780732737,6.102753536099476,6.028255907357778,6.661029521826679,6.561940702272971,6.412397644154719,6.28583614218246,6.209103584578512,6.273008384632892,6.1796917293250315,6.038859917310754,5.919670930016491,5.847408230137044,6.36,0.43196544276458615,,,73.8492789285961,75.69032587542914,70.16718503493004,15.625000000000039,75.99999999999997,67.85714285714288,2.0376175548589326,11.282051282051285,63.725490196078425,0.11415233818765276,0.09329344953277471,6.1736625171198,6.33446158007384,6.481999999999999,6.3919999999999995,6.1195,,,,0.02999999999999936,0.0600000000000005,0.020000000000000462,0.02632281588508793,6.0845,,
20050228,6.36,6.56,6.49,6.3,0.00171099,6.51,1.08896688,-2.3041474654,6.4313459688198575,6.412363738412269,6.309612322498034,6.228699109666769,6.427273509502411,6.296129565806795,6.161617046315067,6.098699815690184,6.194828166057741,6.08501770392418,6.042009068954168,6.368849631108275,6.238426039710571,6.115302144094623,6.0364471195217835,6.624286347884453,6.5599151200415236,6.4255788209018885,6.298761208417462,6.217540533107437,6.238405589755262,6.177784142175026,6.051273258519254,5.9318430797717845,5.85535370593613,6.5,-1.882135143474221,,,59.838913225124706,70.40652165866099,38.70369635805213,31.249999999999982,50.0,57.74647887323947,1.760000000000005,5.823627287853586,60.465116279069775,0.12150692537519059,0.05883669750030274,6.187465293629445,6.338390567754787,6.481999999999999,6.411,6.147,,,,-0.1299999999999999,0.0699999999999994,0.0600000000000005,0.02879012065660359,6.1195,,
20050301,6.34,6.41,6.31,6.3,0.00081853,6.36,0.5204198,-0.3144654088,6.400897312546571,6.394272803809202,6.313664012831628,6.238817372424336,6.383636754751206,6.301613370080945,6.17312562397216,6.10919112805148,6.205995230207146,6.0950170096526435,6.049850935560637,6.363604243634043,6.248099750214327,6.1262630151143975,6.043942252373097,6.592924231922969,6.554512370943065,6.435542742720757,6.31005090556783,6.22526051994429,6.208870393170174,6.172696116325022,6.060656757707897,5.942475124660965,5.862623984801904,6.58,-1.705426356589152,,,48.98351790765889,63.265520408326964,20.41951290632275,38.09523809523814,30.95238095238093,56.02836879432624,-0.3144654088050387,3.257328990228016,62.200956937799035,0.12518034268966965,0.029387338515832417,6.198764160768004,6.33863817271559,6.45,6.43,6.173,,,,0.03000000000000025,0.07000000000000028,0.009999999999999787,0.02922432342134417,6.147,,
20050302,6.08,6.34,6.3,6.06,0.00323082,6.34,1.99599952,-4.1009463722,6.293931541697714,6.315704602856902,6.282508811120745,6.224379429476669,6.231818377375603,6.273911698820827,6.1671175191997625,6.107921948570981,6.196303289421981,6.094428107313324,6.050644331993252,6.31203983570058,6.232090250193915,6.124006282669792,6.044832567129317,6.482749487948645,6.501401030771598,6.419052957699733,6.307726471149886,6.226177544143197,6.105113595446783,6.122678640629562,6.045127542688097,5.940286094189698,5.8634875901154375,6.46,-4.251968503937001,,48.19101508916298,33.76678971621706,53.432610177623665,-5.5648512065961455,96.66666666666659,8.333333333333309,47.87878787878787,-6.46153846153846,-1.458670988654779,55.79399141630903,0.12192044796764959,-0.0260791577761606,6.1899668155259295,6.298847684605499,6.35,6.382,6.1875,,,,-0.21999999999999975,0.040000000000000036,0.020000000000000462,0.03154300121338525,6.173,,
20050303,6.2,6.23,6.08,6.03,0.00214568,6.08,1.3122308,1.9736842105,6.262621027798477,6.286778452142676,6.271507636304646,6.222163117706063,6.215909188687801,6.264672736468224,6.169238969573971,6.111925342111372,6.196587651774137,6.098568181536331,6.054574744309218,6.291668956482294,6.2290340358897325,6.127713293271266,6.048663861768099,6.450499658632431,6.480419025176763,6.415905056966425,6.311544692069404,6.2301237776211424,6.074742396964522,6.102918887787824,6.04216301481304,5.943881894473128,5.867203945915056,6.51,-1.5560495395363587,,57.88113695090415,31.5059021388537,46.12370749803368,2.2702914204937343,73.01587301587303,28.33333333333334,36.764705882352956,-5.7750759878419435,0.8130081300812979,57.959183673469404,0.11612242520141661,-0.04638418212986389,6.190710014375861,6.283640348512345,6.298,6.364,6.2085,,,,0.1200000000000001,0.03000000000000025,0.04999999999999982,0.031320531802929194,6.1875,,
20050304,6.17,6.2,6.2,6.14,0.00094781,6.2,0.5844408,-0.4838709677,6.231747351865651,6.257583839107006,6.25797328479736,6.217421016096421,6.192954594343901,6.252838644409696,6.169288068311135,6.114450327236965,6.194542447791511,6.101369429319219,6.057612251037923,6.269547328030968,6.223411746757377,6.129776059453155,6.051659815798516,6.41869977242162,6.457633747871897,6.410114099160099,6.31366934123675,6.233209610272471,6.044794931309681,6.081460908190039,6.036709394354656,5.94588277766956,5.87011002132456,6.36,-0.9630818619582603,,62.7112301004687,28.41134216664319,40.21958572090352,4.794855058122536,77.77777777777783,20.689655172413808,41.32231404958678,-4.489164086687307,-5.945121951219508,57.08502024291497,0.10829419590814864,-0.06262583434614374,6.189175939236908,6.266157217971985,6.2299999999999995,6.356,6.233,,,,-0.03000000000000025,0.0,0.03000000000000025,0.029092979128699053,6.2085,,
20050307,6.19,6.25,6.15,6.12,0.00204492,6.17,1.26431568,0.3241491086,6.217831567910434,6.240687879330255,6.248910180157711,6.214928196451291,6.19147729717195,6.244983813858484,6.170624321968481,6.117735095617967,6.194193028730624,6.104845137973367,6.061096139168503,6.255084177479883,6.220229675637627,6.132713812650562,6.055075622815836,6.404366514947747,6.44273670280428,6.406836565906756,6.3166952270300785,6.236727891500311,6.03129662087312,6.067431652155487,6.0336227853684985,5.948732398271045,5.8734233541313605,6.34,-0.09683666881858198,,69.0751445086699,27.4065032433706,35.94855822839254,10.322393273326725,74.60317460317457,31.11111111111116,47.272727272727295,-4.915514592933938,-2.9780564263322806,58.13008130081302,0.0996761051514102,-0.0689447260539075,6.189236980774915,6.254440722899371,6.196,6.339,6.2524999999999995,6.107666666666666,,,0.040000000000000036,0.05999999999999961,0.03000000000000025,0.028991882817952352,6.233,,
20050308,6.25,6.26,6.21,6.1,0.00141132,6.19,0.87529408,0.9693053312,6.2285543786069555,6.243015909497691,6.249055489470016,6.218116542228446,6.220738648585975,6.245610837126174,6.175745333454386,6.123485743634576,6.198485872674423,6.110537485503824,6.066067293400911,6.25415978157445,6.22306494462452,6.1384350900822415,6.05988857040063,6.4154110099651644,6.441784575021684,6.409756892963256,6.322588142784709,6.241685227512649,6.0416977472487465,6.066534988127216,6.036372996285784,5.954282037379774,5.8780919132886105,6.08,1.1654257041113494,,77.56031893962896,31.851249075827297,34.58278851087079,26.38817020574031,65.07936507936512,40.816326530612265,44.761904761904745,-1.7295597484276777,0.0,59.36254980079681,0.09174480204093782,-0.06345042488377906,6.193737945161958,6.253757534761006,6.178000000000001,6.314,6.275499999999999,6.117666666666667,,,0.040000000000000036,0.009999999999999787,0.11000000000000032,0.02770572897179851,6.2524999999999995,,
20050309,6.32,6.41,6.26,6.24,0.00360604,6.25,2.27039248,1.12,6.259036252404637,6.262261932123268,6.258514757540681,6.227378674753132,6.270369324292988,6.254909482485402,6.185052086134748,6.13202984173742,6.207833113237928,6.118751701758575,6.072749733048255,6.266130730379095,6.23229685466028,6.147291914956278,6.066311074835182,6.446807339976776,6.454114652290468,6.419265760300089,6.3317106724049665,6.2483004070802375,6.071265164832497,6.078146808467722,6.045327949020471,5.962873157507589,5.884321742590127,6.2,1.5097976228718182,,-0.0,39.13540061845277,36.10032588006479,45.205550095228745,53.968253968253954,89.99999999999993,40.816326530612265,-0.3154574132492046,-0.6289308176100634,62.90322580645164,0.08556744029165779,-0.04941889399424024,6.2030906899647755,6.263948683259313,6.226000000000001,6.288,6.2989999999999995,6.131333333333332,,,0.0600000000000005,0.08999999999999986,0.019999999999999574,0.025988307556693273,6.275499999999999,,
20050310,6.17,6.35,6.33,6.16,0.0013646,6.32,0.84958224,-2.3734177215,6.229357501603091,6.239196449092452,6.246712789868591,6.222162431593756,6.220184662146494,6.244295797174727,6.184080983803474,6.133680718183619,6.204922873758088,6.120761438944513,6.0753089505996165,6.248652415764715,6.226363820883111,6.148399626421825,6.068871295209622,6.416238226651184,6.4361119882376565,6.413154735509605,6.33285161521448,6.250937434065911,6.042476776554998,6.061192843291773,6.039572906256617,5.96394763762917,5.886805156353333,6.17,-0.8038585209003329,,122.0561594202903,34.89529852550938,35.69865009521298,33.28859538610217,77.77777777777783,45.45454545454543,30.476190476190485,1.4802631578947345,-5.076923076923078,57.37051792828686,0.07822505462048518,-0.05873908536938088,6.200639527745163,6.249495039680958,6.220000000000001,6.259,6.307,6.142666666666666,,,-0.16000000000000014,0.019999999999999574,0.009999999999999787,0.026745742664149207,6.2989999999999995,,
