date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20061204,10,002081XSHE20061204,20200210004907,0,19308,25.59,47205832.0,002081.XSHE,23.48,1500,24.7,23.55,1920.0,9400.0,4.3514997888,23.67,4.0,23.706091551084693,23.467421588897707,22.692543309763543,22.12661746252453,24.00173828125,22.59840223351493,21.643577470192668,21.165537945576805,21.885316444688684,21.057080292243555,20.70240943026069,23.115540749033524,22.195177854513766,21.294755261165513,20.6547813838726,24.417274297617233,23.80900697150453,22.86103319014918,21.93359791900048,21.274424825388778,22.994908804552153,22.42207452656252,21.529322518878352,20.655912603330545,20.03513794235642,22.85,5.72724937933395,,,66.19718445793424,58.48633607143188,81.61888123093897,,59.31677018633537,,3.347280334728037,,,0.8253973965501473,0.475037923764853,21.832220315225552,22.895136673658126,23.362000000000002,23.51,,,,,1.1499999999999986,0.8900000000000006,0.07000000000000028,0.05731158011146266,,,
20061205,11,002081XSHE20061205,20200210004907,0,13991,25.16,34480368.0,002081.XSHE,24.33,1500,24.51,24.51,1920.0,9400.0,-0.7692307692,24.7,4.0,23.97406103405646,23.728066191673282,22.934870868461736,22.343288602295026,24.255869140625002,22.837351954325563,21.828507955986687,21.310949339247376,22.08721517971263,21.192488908234004,20.802609182095935,23.369078794663793,22.415637106464835,21.451596467937925,20.749971966986855,24.693282865078157,24.070151158503705,23.08810621965878,22.095144361976065,21.372471125996462,23.254839203034766,22.66800643082388,21.74316799327089,20.808048573899786,20.12747280797725,22.8,3.4439098505950825,,,67.76128559549616,61.577985912786644,80.1278849609152,,88.42592592592592,76.50397275822928,1.701244813278009,,,0.882918481130807,0.46016867664527683,22.030574365949583,23.14357718540303,23.694000000000003,23.779,,,,,0.0,0.6499999999999986,0.18000000000000327,0.05519841131562146,,,
20061206,12,002081XSHE20061206,20200210004907,0,10980,24.59,26333666.0,002081.XSHE,22.8,1500,23.78,24.49,1920.0,9400.0,-2.978376173,24.51,1.0,23.90937402270431,23.741049643754963,23.047554752666837,22.473898729359114,24.0179345703125,22.95518296003487,21.954410668503677,21.418299367975752,22.217429396657813,21.29395993144051,20.88096157204078,23.443791741088557,22.54557642965866,21.565177128038513,20.824787473974833,24.62665524338544,24.147105493321213,23.22194372254842,22.21213244187967,21.44953109819408,23.19209280202318,22.7404779888559,21.869209136768898,20.918221814197356,20.200043849755588,22.79,-0.46044370029300724,,,62.245169732127735,61.80038051923367,63.13474815791585,,67.25352112676057,62.96296296296296,4.0700218818380725,19.858870967741943,,0.9226001724437249,0.31745353050334524,22.16016144995332,23.24148838764872,23.89,23.756999999999998,,,,,-0.7099999999999973,0.10000000000000142,0.9800000000000004,0.05385074520965005,,,
20061207,13,002081XSHE20061207,20200210004907,0,6243,24.2,14703798.0,002081.XSHE,23.18,1500,23.36,23.5,1920.0,9400.0,-1.7661900757,23.78,2.0,23.726249348469537,23.64578723281622,23.08921411897792,22.55445339032647,23.688967285156252,23.005785090030507,22.04509385118086,21.502721134585503,22.30531944306875,21.374981110599705,20.946199425408125,23.428556879072456,22.62314057921498,21.652729463256147,20.887385314123602,24.438036828923625,24.13141358544463,23.30183479659143,22.302311347153832,21.51400687354731,23.01446186801545,22.725700172700282,21.94444636183853,21.003147579358462,20.260763754699894,23.67,-2.682886185635735,,,54.794174250888396,59.46497842978525,45.452565893094686,38.44827586206897,58.769230769230774,44.48275862068966,2.4561403508771873,7.057745187901005,,0.9402166507167122,0.14093182618389788,22.24903837958641,23.25972094339507,24.004,23.645999999999997,,,,,-0.14000000000000057,0.6999999999999993,0.17999999999999972,0.05241415945465792,,,
20061208,14,002081XSHE20061208,20200210004907,0,7804,23.15,17655468.0,002081.XSHE,22.3,1500,22.5,23.1,1920.0,9400.0,-3.6815068493,23.36,2.0,23.317499565646358,23.359340424612167,23.01065223644753,22.54950308211497,23.094483642578126,22.942561953776693,22.074442634975643,21.546081085255697,22.320294870525,21.419099498419325,20.987088914213174,23.259728355604736,22.611412905004027,21.694059733341213,20.92720296068845,24.017024552615748,23.95752020627288,23.289755292154148,22.34488152534145,21.555019049509106,22.617974578676968,22.561936504936593,21.933070517853906,21.043237941340976,20.299386871867796,24.7,-5.342869162810278,,,42.09997959942426,53.67664548633159,18.946647825609602,62.17303822937627,31.888544891640823,34.08723747980616,-1.272487933304077,-6.25,,0.9272158543755078,-0.10400637072963592,22.267628129246674,23.142840798257364,23.770000000000003,23.506,,,,,-0.6000000000000014,0.04999999999999716,0.1999999999999993,0.05200783681402564,,,
20061211,15,002081XSHE20061211,20200210004907,0,5143,22.98,11691671.0,002081.XSHE,22.5,1500,22.98,22.5,1920.0,9400.0,2.1333333333,22.5,2.0,23.204999710430908,23.264505318459126,23.00656527158786,22.588639165559062,23.037241821289065,22.947241709554604,22.132865690783667,21.608425385896755,22.371041418946156,21.48031128279504,21.039533942786512,23.208868654585697,22.646516437860786,21.756788526836765,20.97788930733812,23.901149701743837,23.90513471422327,23.32591193099661,22.40949218264187,21.607225986558266,22.50884971911798,22.512602594948124,21.96712094472496,21.10408487103166,20.348552628117975,24.51,-1.9038674976521877,,,37.9498516287267,48.43438086712995,16.980793151920196,70.16129032258065,17.91044776119405,42.459016393442646,-2.9150823827629964,-6.08908868001634,,0.9012510738578238,-0.20771824414147244,22.320396415969142,23.11778836775623,23.426000000000002,23.394,,,,,0.4800000000000004,0.0,0.0,0.051192045344625944,,,
20061212,16,002081XSHE20061212,20200210004907,0,7429,23.18,16774411.0,002081.XSHE,21.98,1500,22.9,23.18,1920.0,9400.0,-0.3481288077,22.98,2.0,23.103333140287273,23.17337898884434,22.99235656870948,22.616944695962783,22.968620910644532,22.94133649586028,22.18235822686214,21.66458080390124,22.411730540565678,21.53598535013641,21.088493575871077,23.1527107173883,22.670657729493094,21.8125549401618,21.025348830613723,23.796433134495892,23.84729203890995,23.350777461377888,22.466931588366656,21.656109295532136,22.410233146078653,22.45812939586665,21.9905379976083,21.158178291956943,20.39458836569531,23.78,-0.8829639889196855,,,33.794822600129876,43.554528111463256,14.275411577463117,72.50673854447442,18.67704280155641,39.966555183946475,-7.2874493927125545,-4.1841004184100425,,0.8651913491339105,-0.28847779779130533,22.363330014786243,23.0842824650245,23.104000000000003,23.399,,,,,-0.28000000000000114,0.0,0.9199999999999982,0.04986766859479556,,,
20061213,17,002081XSHE20061213,20200210004907,0,8372,23.81,19506520.0,002081.XSHE,22.5,1500,23.81,22.83,1920.0,9400.0,3.9737991266,22.9,3.0,23.338888760191512,23.332534241633255,23.10137569288155,22.725404269057076,23.389310455322267,23.049919433877747,22.287367373516194,21.757859899383796,22.51928972975293,21.6251623952291,21.16011216597973,23.272217859681334,22.779166517160416,21.90999128454415,21.094105649610913,24.039055422997258,23.970384395471775,23.46254151267523,22.567291023080475,21.726928819099243,22.638722097385767,22.57405132389089,22.0957915216456,21.252691546007828,20.461282480122584,23.36,3.028991778450868,,,39.42738865862766,42.17881496051806,33.92453605484687,47.97843665768196,50.545454545454504,58.510638297872305,-2.855977152182794,-1.2033195020747,,0.8372411917326253,-0.22360125921028096,22.470490754431708,23.195931316559193,23.110000000000003,23.500000000000004,,,,,0.9800000000000004,0.0,0.3299999999999983,0.04958008487278578,,,
20061214,18,002081XSHE20061214,20200210004907,0,9089,24.25,21676564.0,002081.XSHE,23.2,1500,23.95,23.58,1920.0,9400.0,0.5879882402,23.81,4.0,23.54259250679434,23.48690068122494,23.214525600497343,22.836731153688252,23.66965522766113,23.16242950464303,22.394633994579664,21.853170338541023,22.629344365925782,21.716332497376982,21.233530266875004,23.395450976102907,22.89067446790704,22.009503904810288,21.164621559497064,24.24887028199817,24.097314505385995,23.57739470194425,22.669789021954596,21.799560206281978,22.83631473159051,22.69358744681982,22.20395423386983,21.34921878766598,20.52968291271215,22.5,3.1083175477871436,,,44.47513814545629,42.94425602216414,47.53690239204059,44.20485175202157,61.94331983805667,60.03490401396159,0.7148864592094119,4.814004376367605,,0.8161645236583371,-0.16861334459430632,22.58008403188121,23.311941883242394,23.228,23.616,,,,,0.370000000000001,0.3000000000000007,0.379999999999999,0.04992736021330524,,,
20061215,19,002081XSHE20061215,20200210004907,0,2368,24.18,5634623.5,002081.XSHE,23.5,1500,23.67,23.5,1920.0,9400.0,-1.1691022965,23.95,4.0,23.58506167119623,23.532675510918708,23.275255520431028,22.91248286698932,23.669827613830567,23.22587581656265,22.476915672348717,21.9321629325175,22.709394799316104,21.79294690924455,21.297647891430923,23.445368980447835,22.96489594715399,22.090503714331735,21.226482755558862,24.292613521332115,24.14873004986127,23.65384282556861,22.75321882576169,21.863277238225628,22.877509821060343,22.7420079110344,22.275949068739372,21.42778860290178,20.589688272892097,22.98,0.8865399369192821,,,47.36497679298765,44.41782961243864,53.25927115408567,51.752021563342254,80.95238095238099,57.33333333333336,1.3270547945205577,3.8157894736842146,,0.7941734587908281,-0.1759285189400719,22.660818548038158,23.36702774735895,23.462,23.615999999999996,23.32,,,,0.1700000000000017,0.509999999999998,0.0,0.04768823896277714,,,
20061218,20,002081XSHE20061218,20200210004907,0,10300,25.0,25289954.0,002081.XSHE,23.8,1500,24.75,23.8,1920.0,9400.0,4.5627376426,23.67,4.0,23.973374447464153,23.83700663318903,23.47188811770689,23.0795298790812,24.20991380691528,23.416391339492318,22.62356627413267,22.054677587625434,22.866364430137942,21.908909775548686,21.388499262709058,23.682574620366413,23.134905856948848,22.220235240461893,21.313483181347532,24.692575680888076,24.393051858977405,23.828953032657314,22.88684229767575,21.95288767678796,23.25417321404023,22.97209738175542,22.440858681240382,21.553628183248037,20.674078685907105,22.9,3.9217332885455205,,,62.15060263020369,50.328753951693656,85.79429998722375,22.641509433962256,85.5421686746988,58.70967741935483,10.0,8.600263273365515,,0.7881827629604146,-0.04792556664330894,22.815572729664964,23.579792709303725,23.816,23.621,23.5655,,,,0.9499999999999993,0.25,0.0,0.043994213689804496,23.32,,
20061219,21,002081XSHE20061219,20200210004907,0,13684,26.08,34985648.0,002081.XSHE,24.73,1500,25.68,24.73,1920.0,9400.0,3.7575757576,24.75,4.0,24.542249631642772,24.297754974891774,23.76630303534597,23.315936253710184,24.94495690345764,23.69934242205578,22.820755546769274,22.212300301206938,23.082797935511948,22.05679566670364,21.501433492637762,24.045742871208883,23.37729577533467,22.389004253122287,21.421298411437714,25.278517120592056,24.76711515734515,24.07861464859471,23.060674380715955,22.063937363780845,23.805982142693487,23.324370585072618,22.67597690207463,21.71733412552862,20.778659459094584,23.81,5.366814377154095,,,71.5150358998106,57.390847934399304,99.7634118306332,9.75609756097558,91.61676646706593,58.03278688524591,11.749347258485637,8.49176172370088,,0.8055760095262192,0.13914597252643723,23.02775252746756,23.902901523256997,24.372000000000003,23.738,23.7585,,,,0.9499999999999993,0.3999999999999986,0.0,0.04586485012658214,23.5655,,
20061220,22,002081XSHE20061220,20200210004907,0,7257,26.2,18557296.0,002081.XSHE,24.98,1500,25.69,25.65,1920.0,9400.0,0.03894081,25.68,4.0,24.92483308776185,24.64581623116883,24.02279596396651,23.531760230645624,25.31747845172882,23.948174619298804,23.005868092139,22.363504635937073,23.283351940472567,22.199274268009383,21.611658927042033,24.34469871280727,23.59755332054089,22.55002843589681,21.526698450661474,25.672578080394707,25.075039674191487,24.305479920157115,23.226529288973715,22.17249940418132,24.177088095128994,23.61435775142305,22.889626720924664,21.873527582819904,20.88089749714163,23.95,3.806368191369,,,76.98158791424973,63.92109459434944,103.1025745540503,12.085308056871993,88.52459016393452,59.9662162162162,12.18340611353713,4.008097165991911,,0.8350375489203323,0.23569231515290445,23.224956043951444,24.17783975044823,24.748,23.929000000000002,23.843,,,,0.0400000000000027,0.509999999999998,0.6699999999999982,0.04308644577712342,23.7585,,
20061221,23,002081XSHE20061221,20200210004907,0,10662,25.96,26715726.0,002081.XSHE,24.5,1500,24.6,25.66,1920.0,9400.0,-4.2428960685,25.69,1.0,24.816555391841234,24.634362173376623,24.099756502104306,23.62887293695057,24.958739225864413,24.029652791886452,23.108715312001,22.460743564809373,23.384632560436216,22.29342037514627,21.69029948159356,24.391117128660493,23.693024432870327,22.650027048779894,21.602582439534032,25.561052053596473,25.12285064252031,24.40381516585644,23.329527860243292,22.250659912720053,24.072058730085995,23.659383614800678,22.982233699884215,21.970526237316495,20.95450496634801,23.67,-1.1174531714767875,,,72.01616129512385,66.61945016127424,82.80958356282306,37.91469194312792,59.587020648967595,56.52866242038217,3.317933641327185,0.36719706242350003,65.04424778761062,0.8512253050045873,0.12950204867403947,23.326811151806893,24.2427874811485,24.877999999999997,24.053,23.8495,,,,-1.0599999999999987,0.3000000000000007,0.10000000000000142,0.044654966770552536,23.843,,
20061222,24,002081XSHE20061222,20200210004907,0,5231,24.56,12657091.0,002081.XSHE,23.98,1500,24.05,24.56,1920.0,9400.0,-2.2357723577,24.6,2.0,24.561036927894154,24.488271630032468,24.093122301823733,23.66715721540961,24.50436961293221,24.032196192900646,23.169443356388033,22.52984167068723,23.435814671171894,22.36230585063073,21.752396863656887,24.329095832540403,23.727022105930295,22.718318412254046,21.663012502755414,25.29786803573098,25.058968707516616,24.438832769108206,23.399867964621667,22.312902877838077,23.82420582005733,23.59922295756419,23.015211442752385,22.036768859886426,21.01312212767275,24.75,-3.62266570489701,,,64.36148509722317,65.86679513992388,61.350865011821725,50.947867298578174,55.19125683060108,55.38221528861156,0.41753653444677,1.135407905803194,57.74843641417651,0.8475296785129942,-0.029565011932744856,23.380380696117495,24.213127868664117,24.954,24.208000000000002,23.857000000000003,,,,-0.509999999999998,0.0,0.07000000000000028,0.04328883140441717,23.8495,,
20061225,25,002081XSHE20061225,20200210004907,0,4151,24.76,10149106.0,002081.XSHE,24.01,1500,24.17,24.4,1920.0,9400.0,0.498960499,24.05,2.0,24.43069128526277,24.40870372252435,24.103372661580572,23.71287019582692,24.337184806466105,24.049421668788064,23.233995397911386,22.601152902396482,23.49229046569713,22.433195817272658,21.81601799882381,24.300169317533058,23.769210476794076,22.789132148241652,21.724913428613306,25.163612023820654,25.02917439705905,24.4822867910979,23.472806112688904,22.376660831471707,23.697770546704888,23.571164238007064,23.056134162490252,22.1054581837944,21.073166025754904,25.68,-2.6894274901360786,,,57.95270177652718,63.22876401879165,47.40057729199822,48.10426540284356,39.2592592592593,64.72663139329808,2.112378538234051,3.4674657534246673,50.68937550689376,0.8315481022149855,-0.12785261038406937,23.438871014923606,24.206492811946557,24.838,24.327000000000005,23.860500000000005,,,,-0.22999999999999687,0.360000000000003,0.16000000000000014,0.044303078831529945,23.857000000000003,,
20061226,26,002081XSHE20061226,20200210004907,0,4517,24.35,10701315.0,002081.XSHE,23.3,1500,23.51,24.09,1920.0,9400.0,-2.7306578403,24.17,2.0,24.12379419017518,24.184027791893264,24.02425630670316,23.694427450751746,23.92359240323305,23.981993960189556,23.25180214643323,22.640667993596633,23.493652737566585,22.475423432281573,21.860596472538973,24.156502168890686,23.744523764718448,22.824296433693277,21.768989640252485,24.847508015880436,24.88119723395741,24.45685947766,23.509025326704077,22.422059329460062,23.400080364469922,23.431807103823964,23.032188051776895,22.139567540682478,21.11591995104491,25.69,-3.663333879691861,,50.99385992298938,42.079578962129254,56.17903566657085,13.880665553246061,63.74407582938385,5.349794238683225,54.529914529914535,-5.010101010101003,4.488888888888896,46.16613418530353,0.7962785303748113,-0.2821565747213939,23.44413982863297,24.099340071647084,24.404000000000003,24.387999999999998,23.8935,,,,-0.5799999999999983,0.26000000000000156,0.21000000000000085,0.043529088761337764,23.860500000000005,,
20061227,27,002081XSHE20061227,20200210004907,0,7296,23.75,17161086.0,002081.XSHE,23.37,1500,23.46,23.38,1920.0,9400.0,-0.2126754573,23.51,2.0,23.902529460116785,24.00302084391995,23.94902213247607,23.67311586431977,23.691796201616526,23.916744715165862,23.265234266018183,22.67629112430982,23.49106406544608,22.514034278074455,21.902686039051105,24.029865410910563,23.717426263316693,22.85530636375702,21.810742982468472,24.619605343920288,24.750761373237882,24.428949051216193,23.540965554669732,22.465065271942528,23.185453576313282,23.308969448583245,23.005903475417192,22.169647172844307,21.156420692994416,24.6,-2.0786376158277173,,107.40810007688474,29.892133101189618,47.416734811443774,-5.1570703193186915,64.92890995260662,4.858299595141736,54.8109965635739,-8.644859813084107,2.088772845953004,48.16666666666668,0.7481559051964131,-0.38498100142718616,23.445314656141637,24.000980060624457,23.958000000000006,24.353,23.926499999999997,,,,0.08000000000000185,0.28999999999999915,0.00999999999999801,0.03964697714525807,23.8935,,
20061228,28,002081XSHE20061228,20200210004907,0,6427,23.7,14923966.0,002081.XSHE,22.99,1500,23.35,23.55,1920.0,9400.0,-0.4688832055,23.46,2.0,23.71835297341119,23.839765632939958,23.869152514812594,23.64374169483615,23.520898100808264,23.84590162577013,23.27070302304927,22.70558281455722,23.480212983488688,22.546817247561734,21.94077324854976,23.90625351801773,23.682433285857957,22.879437760646923,21.848749328580364,24.429903562613525,24.623441123558266,24.392906284433696,23.56582089346633,22.504211808437777,23.006802384208854,23.189065912477197,22.97196028728222,22.193054627827514,21.193286848722952,24.05,-1.5100388054664966,,159.3053615884389,23.66640649113579,39.49995870467444,-8.000697935941517,67.53554502369666,8.053691275167841,45.418326693227115,-9.108602569093032,1.9650655021834187,46.85138539042821,0.6910397183220486,-0.4569294949949161,23.438254311242257,23.900829282066848,23.708,24.293,23.954500000000003,,,,-0.1999999999999993,0.14999999999999858,0.360000000000003,0.038303528758406445,23.926499999999997,,
20061229,29,002081XSHE20061229,20200210004907,0,4849,24.29,11675176.0,002081.XSHE,23.46,1500,24.0,23.55,1920.0,9400.0,2.7837259101,23.35,3.0,23.812235315607456,23.87982422470497,23.886598846170912,23.67612881348741,23.760449050404134,23.865163922548863,23.317754440917057,22.76186182261995,23.520196600143404,22.60380480648088,21.994963426219503,23.923298332923597,23.712677734823867,22.934099333298292,21.901866629109243,24.52660237507568,24.640997282911307,24.424058066868582,23.62212231329724,22.558922627982522,23.097868256139233,23.205599382935887,23.00129740277915,22.246076353299344,21.244810630235964,24.17,1.2743691450755321,,37.29733590457791,26.265662479033427,35.088526629460766,8.619934178178752,52.132701421800945,48.42767295597482,50.452079566003626,-2.439024390243908,0.797984040319199,55.0839964633068,0.6400760171762262,-0.40770960916657883,23.47986510300209,23.916086315595027,23.698,24.326,23.971,23.65533333333333,,,0.4499999999999993,0.28999999999999915,0.08999999999999986,0.03888902727974146,23.954500000000003,,
