date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20090806,33.9,34.7,34.7,33.45,0.00098674,34.8,3.36116128,-2.5862068966,33.49833318987924,33.14424085205915,32.24397685655932,31.533669259211706,33.881820231671824,32.13732483579675,30.688918163712025,29.43800707607573,31.1505759785675,29.069569898136493,27.58447588937714,32.711272104506,31.631410017421498,29.831021100991272,27.35584494574488,34.50328318557562,33.69261026764118,32.58035231794415,30.72595173402101,28.17652029411723,32.49338319418286,31.72993394137082,30.682467716898852,28.936090467961535,26.535169597372533,31.95,1.2000716460684036,18.609435573034006,-161.1858686829852,79.83022271857243,74.69120141472833,90.10826532626064,21.779141104294506,74.81203007518799,70.8609271523179,6.63730732934885,10.029211295034079,71.17278424350941,1.2457582645014058,0.3297895121550636,31.056680156933734,32.46733317751267,33.498000000000005,32.364,31.583,30.819666666666667,29.829250000000002,27.511333333333333,-0.8000000000000043,0.0,0.44999999999999574,0.05375833846425698
20090807,32.33,34.2,33.9,31.66,0.00161184,33.9,5.27105056,-4.6312684366,33.108888793252824,32.94068063904436,32.25544660901808,31.606062962919733,33.10591011583591,32.16140923132215,30.794794411214475,29.563745898855046,31.241300903293073,29.19742990213114,27.709358102814583,32.64194990368673,31.697942396714687,29.952922510699015,27.47866358905982,34.10215545705041,33.62120840079733,32.64888066861613,30.851510186019986,28.303023496731615,32.11562212945524,31.662691406576126,30.747004124813245,29.054334835378043,26.654303681388026,33.64,-3.705248108655507,12.27487723733651,-55.366254126869016,71.26718324387446,73.5498620244437,66.70182568273597,45.858895705521505,53.064516129032256,58.434399117971324,3.422904670505428,5.138211382113815,61.277283751010515,1.2556475818106974,0.07911453847433192,31.151000145309013,32.446204996356876,33.574,32.55,31.6445,30.97366666666667,29.99125,27.686,-1.5700000000000003,0.30000000000000426,0.6699999999999982,0.05800471021049754
20090810,31.0,32.85,32.33,30.0,0.00127663,32.33,4.00504,-4.1138261676,32.40592586216855,32.45551047928327,32.08805372781567,31.55096632992703,32.052955057917956,32.01623307740688,30.8080334814587,29.626191729339613,31.22273929534745,29.268118925576978,27.795953942214197,32.34341355756187,31.63147169226567,30.00399946139662,27.565610167107728,33.37810363803361,33.313715964288726,32.58041584303364,30.90411944523852,28.39257847212096,31.433748086303495,31.37311115083501,30.6825275414977,29.10387947755472,26.738641862094497,33.2,-6.191369606003771,6.979183921373741,51.49737813167647,58.75889925869748,68.61954110252829,39.03761557103587,66.25766871165645,27.397260273972556,52.63157894736843,-2.9733959311424076,0.649350649350647,56.14814814814816,1.2212974595753745,-0.27480097788258373,31.139814949360197,32.22371191999428,33.04600000000001,32.559999999999995,31.641499999999997,31.007,30.127999999999997,27.837333333333333,-1.3299999999999983,0.5200000000000031,1.0,0.06295877639694705
20090811,31.4,32.3,31.01,30.55,0.00141585,31.0,4.47028416,1.2903225806,32.070617241445696,32.19163285946245,31.99631323077358,31.53724211811548,31.726477528958977,31.939203942731023,30.846224869751687,29.70331382806398,31.236374734166873,29.351722104966115,27.89079725952435,32.17188381982334,31.609426769192748,30.072097048645563,27.66028645927791,33.032735758689064,33.137040334418046,32.55770957226853,30.97425996010493,28.490095053056248,31.108498724202324,31.206727305228643,30.661143966116963,29.169934137186196,26.83047786549957,34.8,-3.934406167778237,7.6957902607335535,48.81193564332303,47.944529330359714,61.727870511805435,20.37784696746826,60.1226993865031,34.482758620689594,52.49003984063746,-6.658739595719387,3.052182474565145,52.791068580542266,1.1646177862906353,-0.4534373862779142,31.159087916074256,32.096987009225934,32.68599999999999,32.527,31.653999999999996,31.096999999999998,30.223000000000003,27.994833333333336,0.389999999999997,0.8999999999999986,0.46000000000000085,0.06270158043018129
20090812,30.31,31.99,31.4,30.1,0.00093672,31.4,2.89543168,-3.4713375796,31.483744827630463,31.721224644596838,31.771471466670437,31.425674652832253,31.018238764479488,31.735553449889647,30.81162971686448,29.729691487713367,31.16511513923096,29.389301630261556,27.954460489536867,31.83335948894637,31.48567183879344,30.08370207066285,27.725711484974752,32.428257172459375,32.788360273614764,32.430241993957246,30.986213132782733,28.557482829523995,30.53923248280155,30.87835870427798,30.541101683629638,29.181191008542964,26.89394014042551,33.9,-4.649553290549898,3.421684773707487,114.05042442670766,33.905375443297444,52.45370548896944,-3.1912846480465475,76.84049079754604,7.561436672967843,43.10679611650484,-8.704819277108445,-1.909385113268608,47.01436130007558,1.076868912232491,-0.7019909924651548,31.09619251488357,31.822065930883483,31.788,32.379,31.624499999999994,31.14233333333333,30.28575,28.127833333333335,-1.0899999999999999,0.5899999999999999,0.2099999999999973,0.057612830427457
20090813,30.0,30.5,30.19,29.2,0.00092721,30.31,2.7733248,-1.0227647641,30.989163218420305,31.290918483447626,31.53527527111438,31.29606786621114,30.509119382239746,31.518609268653442,30.759266509324835,29.74144403172583,31.075490897751653,29.413250585937575,28.00829047665432,31.500021400047032,31.344179282717874,30.079619042825637,27.781866756950684,31.918838114972914,32.44502204204844,32.28450466119941,30.982007614110408,28.615322759659204,30.059488321867697,30.55502075804562,30.40385390423634,29.177230471540867,26.948410754242165,32.33,-3.2507739938080467,1.8682639610455767,244.07111857762834,26.9608821038105,43.95609769391646,-7.029549076401423,81.59509202453988,8.510638297872317,41.516587677725106,-13.793103448275856,-5.452253387960922,46.074074074074076,0.9668461349912552,-0.8801822179298875,31.014993069336636,31.541748095362948,31.008,32.253,31.597999999999995,31.165666666666663,30.353250000000003,28.245333333333335,-0.19000000000000128,0.3099999999999987,0.8000000000000007,0.05717968903270332
20090814,28.9,30.37,30.31,28.6,0.00127213,30.0,3.71395936,-3.6666666667,30.29277547894687,30.69318886258572,31.183905234965795,31.078243514737395,29.704559691119872,31.191283110071762,30.639313831303877,29.704859508607317,30.90814544407845,29.393123111979236,28.031756516742366,31.02729023640212,31.111400303411408,30.02207665049268,27.809474985174127,31.201558743315275,31.958108943494185,32.04474231251375,30.92273895000746,28.64375923472935,29.383992214578463,30.096471529310055,30.178058294309064,29.121414350977897,26.975190735618902,31.0,-4.689664270166866,-2.2948868784399723,452.06773618538364,19.462016640635557,35.7914040094895,-13.196758097072319,95.53571428571432,9.456264775413684,39.38848920863307,-14.749262536873156,-9.090909090909092,42.24672639558924,0.8288765870747072,-1.1037563833323834,30.85832691605244,31.135325311460956,30.321999999999996,31.947999999999997,31.518499999999996,31.144999999999996,30.38375,28.344666666666672,-1.4100000000000001,0.060000000000002274,0.29999999999999716,0.05939189343945911
20090817,26.61,28.64,28.64,26.55,0.00119791,28.9,3.3062384,-7.9238754325,29.065183652631248,29.672391646939293,30.574051203637023,30.672039558852177,28.157279845559934,30.61862272131279,30.379358100252016,29.570300399537434,30.57751887145703,29.28398102915652,27.99434187156493,30.224146557056283,30.682695512610323,29.85563388705401,27.77985831887353,29.937139162210187,31.13087095376797,31.603176377988632,30.751302903665632,28.613254068439737,28.19322814305231,29.317422160344595,29.762214647232014,28.95996487044239,26.94646256930732,31.4,-9.625050944165183,-10.1529526960867,26085.581395349454,13.202727931461327,28.26184531681344,-16.915506839242894,99.31584948688713,7.707129094412307,29.00943396226413,-17.692545623260127,-14.875239923224573,37.039274924471286,0.6421983464613958,-1.4934259249064907,30.54363603338189,30.43912141739004,29.443999999999996,31.244999999999997,31.327499999999997,31.05966666666666,30.378500000000003,28.414499999999997,-2.030000000000001,0.0,0.05999999999999872,0.06177640463990987
20090818,26.98,27.5,26.32,26.32,0.00116188,26.61,3.11664832,1.3904547163,28.3701224350875,28.99929373520447,30.09484437648542,30.33639959895653,27.568639922779965,30.16379488114869,30.160044674429304,29.457678643035806,30.300786650575724,29.1936288319347,27.967648664418483,29.634301728500592,30.330057844742676,29.71535906329528,27.7601087307532,29.221226108140126,30.52333078035561,31.239959580084957,30.60681983519414,28.592911992675795,27.51901876203487,28.745272676645573,29.420156109400395,28.82389829139642,26.927305468830603,30.31,-5.532212885154068,-9.02653673668947,-942.1295782976673,11.427116950329827,22.650269194652235,-11.019187538314988,92.66666666666666,7.170542635658935,20.789473684210495,-12.96774193548387,-15.555555555555554,39.27492447129908,0.43921585672223723,-1.623859917913269,30.279662993872122,29.906948891637725,28.560000000000002,30.622999999999998,31.136000000000003,30.97433333333333,30.398000000000003,28.502833333333335,0.6600000000000001,0.5199999999999996,0.0,0.06118013520337948
20090819,26.33,27.74,27.0,26.0,0.00137082,26.98,3.7299952,-2.4091919941,27.690081623391666,28.331970301403352,29.59286512628736,29.972181453596843,26.949319961389982,29.6845705210051,29.91294501801451,29.321692615077726,29.995341523608356,29.08132966205491,27.924552646933787,29.033519596045938,29.94909995476718,29.550219596793074,27.72479740406793,28.520784072093416,29.904525183927316,30.847572953410197,30.436726184696866,28.556541326189972,26.859379174689916,28.16251400816456,29.050626956124166,28.66371300888928,26.89305348194589,30.0,-5.164961821063251,-11.22305166123823,-445.4681487815307,8.95954138152069,18.08669325694172,-9.294762369321372,96.45922746781117,7.8389830508474745,20.41343669250642,-16.146496815286625,-21.730083234244955,37.87878787878787,0.2252834248695082,-1.7114594548218323,29.98709536469641,29.356649062155,27.764,29.776,30.915000000000003,30.874,30.4,28.577499999999997,-0.6700000000000017,0.7399999999999984,0.3299999999999983,0.06184029078832911
20090820,27.52,27.72,26.4,26.1,0.00147075,26.33,3.99785376,4.5195594379,27.633387748927777,28.128977726052515,29.31648310944905,29.749255866906218,27.234659980694992,29.413999205879463,29.758561468465185,29.24335815355261,29.80493063717694,29.020101047856677,27.913906524646055,28.758334214946675,29.71775710193221,29.451184494510482,27.719740678041564,28.46238938139561,29.621084241395078,30.609289814990177,30.334720029345796,28.55133289838281,26.804386116459945,27.895584188498272,28.826224388874245,28.567648959675168,26.888148457700318,28.9,0.9241601877658754,-7.311980061298034,-244.034177057134,13.369621261646394,16.51433592517661,7.080191934585962,83.69098712446352,27.857142857142875,17.50000000000001,-9.204882876938301,-17.10843373493977,42.04483324220885,0.034174761510253095,-1.5288693068740409,29.804347559904077,29.07408766797731,27.268,29.137999999999998,30.750999999999998,30.767999999999997,30.399250000000002,28.673999999999996,1.120000000000001,0.1999999999999993,0.29999999999999716,0.06403960306108757
20090821,28.09,28.5,27.53,27.32,0.00104756,27.52,2.93350912,2.0712209302,27.78559183261852,28.119233294539388,29.152952028189176,29.5984144244602,27.662329990347494,29.24849930514453,29.650912341467432,29.193212146876412,29.67301289585564,28.983626496960337,27.918540563471154,28.63681890313819,29.5627326160339,29.384785250875826,27.72888288352202,28.619159587597075,29.495923470232338,30.44961459451492,30.2663288084021,28.56074937002768,26.95202407763996,27.777714336044045,28.675850637552884,28.50324169334955,26.89701639701636,26.61,3.6301925772891543,-5.534742633458641,-115.16276701734998,19.97128189929866,17.66665124988396,24.580543198128062,77.57510729613735,42.01183431952665,23.27506899724012,-6.366666666666668,-19.281609195402293,42.64069264069264,-0.12359404810208982,-1.2621504768987433,29.67735885176303,28.92268956521157,27.106,28.714,30.632000000000005,30.667666666666666,30.408749999999998,28.78183333333333,0.5599999999999987,0.41000000000000014,0.21000000000000085,0.06038390620846512
20090824,28.35,28.64,27.99,27.76,0.00095141,28.09,2.68005536,0.9255962976,27.973727888412345,28.176924970904544,29.045891757763954,29.484922204054726,28.006164995173748,29.136186892001465,29.566982512985664,29.156550749186135,29.571242673097515,28.958778399040323,27.92989475916928,28.58467001165852,29.44723427164972,29.334307921564807,27.74421910862024,28.812939725064716,29.442210112008276,30.33065129979921,30.214337159211752,28.576545681878848,27.134516051759974,27.727129911308765,28.563817243500228,28.454278683917863,26.91189253536163,26.98,3.2636409994900593,-4.840864387322822,-70.46552945583755,26.391539073655988,20.5749471911413,38.024722838685356,74.78540772532187,78.61842105263155,29.184100418410065,-1.9031141868512014,-16.371681415929196,43.57601713062099,-0.24776573760141557,-0.9933735159946057,29.579035973854662,28.834583478255944,27.454,28.449,30.5045,30.57733333333334,30.367499999999996,28.889499999999995,0.360000000000003,0.28999999999999915,0.22999999999999687,0.05429441425875812
20090825,27.5,28.4,28.38,26.4,0.00106958,28.35,2.946016,-2.9982363316,27.815818592274894,28.00769372817841,28.83977285672876,29.30447473095884,27.753082497586874,28.931663530501282,29.433628802470462,29.084526803569346,29.411916313628474,28.901571402999526,27.918581739191143,28.387457282266062,29.26178338863546,29.244829486366527,27.738189007172828,28.65029315004314,29.239081000734046,30.139636890294526,30.122174370957524,28.570334677388015,26.981344034506648,27.53583356379808,28.383929886976397,28.36748460177553,26.90604333695764,26.33,-0.2104652006676821,-7.687763089875167,-68.60741667497716,28.705470493548432,23.28512162527701,39.546168230091276,82.75862068965519,57.38636363636361,30.726872246696047,3.3446072904922985,-14.939684503557062,41.52977412731006,-0.35736666327814093,-0.8768074054138029,29.425033309124686,28.629262943139643,27.558,28.059000000000005,30.293,30.45566666666667,30.3375,28.973333333333333,-0.879999999999999,0.019999999999999574,1.1000000000000014,0.055993893123842085
20090826,28.44,28.5,27.2,27.01,0.00089614,27.5,2.5208944,3.4181818182,28.023879061516595,28.115770296133807,28.786469809164927,29.225886119053488,28.096541248793436,28.870205589188622,29.369523718440107,29.056503899066332,29.33715352027244,28.883470563666215,27.932303272370326,28.397010503672234,29.183518304003513,29.20556951142182,27.755517673662386,28.864595433362094,29.248920818782402,30.05902385312362,30.081736596764475,28.58818320387226,27.183162689671097,27.545100188562067,28.308012754883407,28.329402426079167,26.922852143452513,27.52,1.6440314510364578,-4.573365097473384,-30.084652150250754,37.74872708723214,28.10632344592872,57.03353436983898,70.24390243902438,77.69028871391076,34.61538461538464,5.411415863602672,-8.258064516129028,44.94773519163763,-0.43627779293194296,-0.6312890372304164,29.352067878819156,28.600145567272005,27.98,27.872000000000003,30.125500000000006,30.373666666666672,30.32475,29.067999999999998,1.240000000000002,0.05999999999999872,0.18999999999999773,0.05499742716333368
20090827,29.59,29.68,28.38,28.12,0.00148508,28.44,4.3452656,4.0436005626,28.545919374344397,28.484327722100357,28.89360716794294,29.258987380957716,28.843270624396716,28.960179890540044,29.383747994669775,29.079699381715624,29.35660324948225,28.91117760038519,27.975926870465845,28.613917684822738,29.222230846479366,29.224322218181737,27.80081353357195,29.40229695557473,29.47233521536742,30.098897771873748,30.10105188472719,28.63483793957911,27.689541793114063,27.755500154278057,28.345563921084985,28.347592551636282,26.96678912756479,28.09,4.212157498062977,-0.8670365307817861,14.226596577564015,57.683934000183754,37.96552696401373,97.12074807252381,47.59124087591242,77.45358090185674,46.2809917355372,12.381314090391196,-5.764331210191079,46.852474771744355,-0.47247455750022044,-0.28957411654621945,29.369692480388107,28.752430864614777,28.394,27.831,30.042,30.342333333333336,30.332,29.18,1.2100000000000009,0.08999999999999986,0.259999999999998,0.05593614519870599
20090828,28.93,29.59,29.19,28.88,0.00118712,29.59,3.46067008,-2.2304832714,28.67394624956293,28.59574579157527,28.898459545550548,29.22907943723429,28.886635312198358,28.95640740422254,29.354473930497534,29.073190712945376,29.323787614906696,28.911915733703417,28.001034058085164,28.67138719667315,29.194399337290854,29.209965036807017,27.828694680891164,29.53416463704982,29.531528812573345,30.07023131740958,30.086263987911227,28.6635555213179,27.813727862076043,27.811245580772958,28.318567357172128,28.333666085702806,26.99383384046443,28.35,1.288425180309497,-3.1592900802709822,20.004564456245117,64.99581107258628,46.97562166687125,101.03618988401635,53.49206349206348,60.88082901554404,44.666001994017954,5.123546511627907,-4.552952820851202,43.217054263565885,-0.4894543407782658,-0.13583826622436246,29.337122667026026,28.77974919313558,28.562,27.833999999999996,29.891000000000002,30.29033333333334,30.317249999999994,29.288000000000004,-0.26000000000000156,0.3999999999999986,0.05000000000000071,0.05226577751726038
20090831,26.54,28.4,28.4,26.5,0.00081779,28.93,2.23877744,-8.2613204286,27.962630833041953,28.08180934368145,28.583998272810472,28.984617670212995,27.71331765609918,28.65435647869472,29.17289496723963,28.96305198629558,29.109650106067722,28.81889943042093,27.96258579339871,28.283862251823486,28.941599400406012,29.079722839889598,27.796875059140763,28.801509758033212,29.132378119378192,29.809847382418194,29.952114525086287,28.630781310914987,27.123751908050693,27.43534638426878,28.07335141839383,28.20733115469291,26.96296880736654,27.5,-5.886524822695036,-11.14295471437848,-34.46399141466401,48.221845062883595,47.39102946554203,49.88347625756671,90.98497495826379,34.89148580968279,39.575971731448774,-5.517977928088291,-11.533333333333335,38.57205050065302,-0.5305146728631785,-0.32848265667930243,29.129928395394472,28.435172394191643,28.2,27.827000000000005,29.535999999999994,30.160666666666668,30.2515,29.318666666666665,-1.8599999999999994,0.0,0.03999999999999915,0.05157059263823949
20090901,26.73,27.43,26.54,26.31,0.00072746,26.54,1.95991568,0.7159005275,27.551753888694634,27.74385700776109,28.336798503102408,28.77965242746636,27.22165882804959,28.413811918857878,29.015288840320945,28.86596276950012,28.92660009790867,28.736981805698544,27.930149325151373,28.001341842401033,28.730970886081632,28.96510221355352,27.770532465087904,28.378306505355475,28.841382097673065,29.59290001266408,29.83405527996013,28.60364843904054,26.725201272033793,27.161301587129,27.869041759499183,28.096149147146914,26.937416491135266,28.44,-4.692291235826852,-10.538575846419507,-35.871091871091835,38.013818496298555,44.26529247579421,25.51087053730724,83.77777777777777,42.7767354596623,50.65075921908894,-5.714285714285718,-7.508650519031137,39.99116217410516,-0.5802752866827297,-0.39808491055640927,28.95215592166155,28.172838179700616,28.046,27.802,29.212499999999995,30.02466666666667,30.18125,29.34783333333333,0.19000000000000128,0.6999999999999993,0.23000000000000043,0.05138703119119068
20090902,26.75,26.93,26.51,26.3,0.00060838,26.73,1.62284608,0.074822297,27.284502592463088,27.495392755820816,28.12522536935542,28.595138570423966,26.985829414024796,28.205835429000643,28.869141173203467,28.773964388217504,28.759169321146462,28.65906095057311,27.89909276396318,27.773825143782663,28.542306992169095,28.857048447038718,27.7453341326166,28.103037670236983,28.607039898096144,29.39857620193417,29.72275990044988,28.577694156595097,26.465967514689194,26.94061038946918,27.68603778240402,27.991336993627556,26.9129741086381,29.59,-3.457485202829527,-10.501592569792008,-34.92028198484025,29.780415486684237,39.43700014609089,10.46724616787094,82.83752860411899,30.839002267573683,48.70349492671927,-2.727272727272727,0.5261180007515993,38.16029143897997,-0.6312388818640878,-0.4077087614508652,28.789033260797734,27.953939998208213,27.708000000000006,27.844,28.810000000000002,29.891333333333332,30.116499999999995,29.35616666666667,0.23999999999999844,0.17999999999999972,0.21000000000000085,0.04713373993108796
20090903,28.23,28.37,26.79,26.79,0.00109835,26.75,3.0458704,5.5327102804,27.599668394975392,27.679044566865613,28.139195320108026,28.56194415493088,27.607914707012398,28.20885600037556,28.827906258803246,28.75031376264283,28.71846398875058,28.642235030942793,27.907800849122044,27.85676602673127,28.512563469105377,28.82646071791488,27.75730119107051,28.427658446824655,28.69246900753321,29.367940373178538,29.691254539452327,28.590020226802626,26.77167834312613,27.021063045929328,27.657186565032216,27.961666896377434,26.924582155338395,28.93,2.8940078728677667,-5.592862111402406,7.513361275586063,38.88714089644827,39.25371372954335,38.15399523025812,39.40217391304346,35.65400843881858,59.7938144329897,-0.7383966244725768,4.633061527057079,37.5632183908046,-0.6552336298738486,-0.19195798407808606,28.74762338962753,27.99641076771464,27.436,27.915,28.5265,29.80566666666667,30.054749999999995,29.395,1.4400000000000013,0.14000000000000057,0.0,0.046843994772959974
20090904,28.95,29.08,28.1,27.8,0.00083967,28.23,2.398692,2.5504782147,28.049778929983592,27.99678342514921,28.24730261076029,28.597221959028072,28.2789573535062,28.301499000328615,28.835783274364324,28.75899577296271,28.73627445115438,28.654304245415624,27.9352271425662,28.055535840052855,28.55422409109534,28.83248702435806,27.786750544377412,28.891272297883102,28.897201915254442,29.4108508138282,29.6974616350888,28.620353060708734,27.208285562084082,27.213869764851268,27.697597368362477,27.96751241362732,26.95314802804609,26.54,5.50291545189505,-3.2652570237108485,43.233729349173906,52.05888288560062,43.5221034482291,69.13244176034365,19.836956521739143,50.208333333333336,57.746478873239425,-2.1628928692125737,9.950626661602739,40.35406264185201,-0.6480863931399338,0.057177893871318775,28.76261424965512,28.143116803450845,27.439999999999998,28.000999999999998,28.357500000000005,29.755,30.000999999999998,29.446666666666665,0.8499999999999979,0.129999999999999,0.3000000000000007,0.04706462781098049
20090907,30.55,31.27,29.65,29.65,0.00211753,28.95,6.41771968,5.5267702936,28.883185953322396,28.63508756886191,28.55432892932559,28.774747235480064,29.4144786767531,28.58256162528754,28.94637790182469,28.836865521964327,28.875791801065585,28.72864525539932,28.004036954603933,28.509074778225067,28.744297987181497,28.916268145121077,27.854978925997724,29.749681531922068,29.36434702157182,29.60662692679694,29.78375618947471,28.690628293777657,28.016690374722724,27.653802534878313,27.881969047566052,28.048780100767445,27.01932955821779,26.73,8.172225763047942,2.0435430319792425,183.27852589421812,63.21028141400873,50.08482943682232,89.46118536838156,13.66223908918404,100.0,61.98830409356725,5.599723470445907,11.010174418604656,40.35406264185203,-0.5947904481375954,0.42636756001870646,28.895013194125113,28.51340652599687,28.242,28.220999999999997,28.335,29.743333333333332,29.98825,29.530333333333335,0.9000000000000021,0.7199999999999989,0.0,0.049263353697649656
20090908,31.1,32.3,30.15,29.76,0.00215298,30.55,6.75676032,1.8003273322,29.622123968881596,29.251315676646435,28.893751738748843,28.98613385043642,30.25723933837655,28.897241422126594,29.08532126299729,28.93526267318327,29.046884739445154,28.821639559109155,28.08550966632488,28.980152091275055,28.96865055983088,29.022791650237124,27.935102903133583,30.510787687948046,29.84955665401331,29.837710076625807,29.89347539974424,28.77315599022759,28.733460249815145,28.110747528536802,28.099591043035954,28.15210790073001,27.097049816039576,26.75,6.8141228190685466,3.714375279295183,441.6085934877466,68.80685427600585,56.325504383216824,93.7695540615839,19.354838709677363,100.0,63.03317535545023,17.181612660135652,10.715557137771455,43.54243542435425,-0.5052326718260824,0.7164622104921041,29.058345550115845,28.911343983535815,29.116000000000003,28.581,28.32,29.722333333333335,29.987000000000002,29.588666666666665,0.9500000000000028,1.1999999999999957,0.389999999999997,0.05015782899726963
20090909,31.0,31.6,30.95,29.8,0.00142489,31.1,4.37741376,-0.3215434084,30.0814159792544,29.688486757484824,29.174584840248997,29.169212591305836,30.628619669188275,29.16008624436077,29.20884892344908,29.025033861305737,29.197124374872452,28.90706545875193,28.16220678036896,29.347397165588685,29.162112411275558,29.119240838030436,28.010779374661148,30.98385845863203,30.227819080556348,30.036975783613826,29.99281806317135,28.851102755900982,29.178973499876765,28.466975250621022,28.28724903893729,28.245663612889523,27.170455993421314,28.23,3.4505773209637556,3.2397293120904056,15122.84263959281,71.98234729511502,61.54445202051622,92.85813784431264,21.666666666666632,97.75280898876402,67.85714285714285,15.974560419004863,9.347442680776009,46.7095497278575,-0.3980853629181384,0.8571784712635523,29.20217180566282,29.23267567837646,29.966,28.837,28.3545,29.696,29.9895,29.642,0.05000000000000071,0.6000000000000014,1.1499999999999986,0.050725180750819845
20090910,30.36,31.12,30.95,30.2,0.00058092,31.0,1.77610464,-2.064516129,30.17427731950293,29.856365068113618,29.33264019488246,29.277465992096214,30.494309834594137,29.31007546381567,29.283116734839464,29.083075867335925,29.286576346036107,28.964043283898913,28.220043444043462,29.531506771845287,29.27619694353503,29.179765675199683,28.068784822200378,31.07950563908802,30.417451975000645,30.15448285184108,30.055158645455673,28.91084836686639,29.269048999917842,28.645561568689928,28.39791103522898,28.30437270494369,27.226721277534367,28.95,-0.10529086601736141,1.0369936502442916,-438.8147969344037,70.54378708563225,64.54423037555489,82.54290050578697,32.333333333333314,79.5013850415512,60.105263157894726,13.495327102803737,10.399999999999999,48.36065573770492,-0.29483362387445894,0.8260139123494358,29.287936857095204,29.406110189395463,30.391999999999996,28.914000000000005,28.372500000000002,29.666,29.98525,29.692999999999998,-0.5899999999999999,0.1700000000000017,0.16000000000000014,0.04848343241241724
20090911,30.98,31.2,30.36,30.32,0.0006421,30.36,1.97744496,2.0421607378,30.442851546335287,30.137273801085215,29.552288168898134,29.432241810996562,30.73715491729707,29.51881603083871,29.39259307452724,29.16555082962567,29.416839704033332,29.043100410020525,28.29267387972653,29.794869176964323,29.4384639012936,29.26758198372653,28.140666678442347,31.356137092725348,30.68871525227325,30.321617818332406,30.145609443238325,28.98488667879562,29.529565999945227,28.901023101655394,28.55530998425479,28.389554524214734,27.296446678089076,30.55,0.5909474641210423,3.0002393808016845,-241.7428087986463,73.02919139042152,67.37255071384376,84.34247274357702,21.999999999999957,78.91737891737888,57.74804905239688,9.741409847679773,8.931082981715889,48.93617021276596,-0.18887245596879265,0.8476893432453303,29.413274867680748,29.64824708333462,30.798000000000002,29.119,28.476500000000005,29.633666666666667,29.997500000000002,29.747999999999998,0.620000000000001,0.21999999999999886,0.03999999999999915,0.04886977490515978
20090914,31.25,31.6,31.0,30.88,0.0006749,30.98,2.10443616,0.8715300194,30.711901030890193,30.41545535081391,29.778649746378385,29.59749255545142,30.993577458648534,29.735214026983872,29.51242577939645,29.256179054424553,29.557852034492306,29.129645491980504,28.370498251312675,30.059438417516265,29.61099114878945,29.364285301593526,28.21744034070303,31.6332580618169,30.961221570041754,30.499320883253134,30.245213860641332,29.06396355092412,29.790543999963486,29.157655264990776,28.722661414325763,28.48335674254572,27.370917130481935,31.1,1.008468550003236,3.7544157879359488,-168.69887604832144,76.18612759361436,70.3104096737673,87.9375634333085,17.499999999999964,66.0550458715596,63.51981351981352,7.944732297063906,5.6100033795201085,52.48414376321353,-0.08202955921712007,0.8547431740133806,29.54932858118588,29.89467060897545,30.938,29.590000000000003,28.708500000000004,29.554000000000006,30.018,29.821833333333327,0.25,0.3500000000000014,0.120000000000001,0.04401476963010328
20090915,31.05,31.37,31.28,30.64,0.00059845,31.25,1.85474448,-0.64,30.82460068726013,30.57409151311043,29.948163113527933,29.729538686774017,31.021788729324268,29.89956227361089,29.611624116209583,29.33417126944957,29.672632647223672,29.204953511902836,28.441011455225496,30.2395405234224,29.748039610809503,29.446515286881645,28.287380085377027,31.749338707877936,31.14672673912507,30.64048079913379,30.329910745488096,29.136001487938337,29.899862666642324,29.332354307719726,28.855598422485215,28.563119828275195,27.438758682815717,31.0,0.3944645628556529,2.987124121873087,-108.59197002683429,76.56207659296011,72.39429864683157,84.89763248521717,20.833333333333286,48.633879781420745,85.28951486697964,1.6366612111292964,7.328033183546495,52.791068580542266,0.016761185663511213,0.7903259590450503,29.66048942702396,30.072413592209998,30.928000000000004,30.022000000000002,28.912,29.482333333333333,30.024,29.902666666666665,-0.23000000000000043,0.08999999999999986,0.41000000000000014,0.04217576769448298
