date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20180131,10,601828XSHG20180131,20200210010406,0,490647,22.35,1060859008,601828.XSHG,20.61,1500,21.51,21.0,31500.0,393891.71875,-2.4932003626,22.06,1,21.893838845704412,21.526983003616333,19.980815100315045,18.87184651906952,21.960009765625003,19.793412808598948,17.95692242971762,17.075807740817016,18.41143390399132,16.878854787103048,16.24161912344353,20.83389669043611,19.00396714764216,17.311825694809052,16.156797627863334,22.550654011075544,21.458913591149194,19.574086162071428,17.831180465653325,16.641501556699236,21.23702368033328,20.208879789723024,18.433848133212894,16.79247092396478,15.672093699027434,22.36,-3.732545649838881,,,65.00014178922508,61.26302323069234,72.47437890629055,,21.298701298701317,,-0.23191094619664732,,,1.562060666245644,1.0291909940096713,18.31104610795029,20.38770227120077,22.344,21.062,,,,,0.5100000000000016,0.8399999999999999,0.39000000000000057,0.046697170319886336,,,,49.76861590239813,-2944190,1.9919469791728877,2.577432055988524,,,,50.0,23.18,1.3902131002221316,,68.12123179211787,59.394463951425976,,20.384,22.786,22.06,10.755,1.4334117919944351,-2453543.0,0.4827586206896545,0.22413793103448282,0.29310344827586265,24.266000000000002,19.854
20180201,11,601828XSHG20180201,20200210010406,0,498564,22.1,1081159680,601828.XSHG,21.21,1500,21.5,21.4,31500.0,393891.71875,-0.0464900046,21.51,2,21.762559230469606,21.52023725271225,20.183373086939707,19.110769562790473,21.7300048828125,20.006736207524078,18.185508079413257,17.268163925998884,18.6490159113766,17.06007616800097,16.379997567563436,20.95500638308409,19.241684562152432,17.51612688042812,16.28872855063214,22.415436007383693,21.58365657457661,19.818935099017004,18.041610686840965,16.777390407151103,21.109682453555518,20.326356191591568,18.66443402528786,16.990643074015278,15.800066694113175,22.61,-3.0308497203680345,,,57.40750193355745,59.97784946498071,52.26680687071092,,32.80000000000001,76.34241245136188,-9.359190556492408,,,1.6519605497844267,0.7191990683102603,18.547264914768785,20.558824998708342,22.172,21.592,,,,,0.10000000000000142,0.6000000000000014,0.18999999999999773,0.050836705203607266,,,,63.93762183235883,-2445626,1.116038716276714,1.5539928477248008,2.252500136993808,,,33.33333333333333,21.0,1.0291909940096713,,65.00014178922508,61.26302323069234,,21.062,22.344,21.51,10.75,1.562060666245644,-2944190.0,0.6741573033707877,0.21348314606741303,0.11235955056179928,23.661000000000005,19.359
20180202,12,601828XSHG20180202,20200210010406,0,503704,21.16,1023864128,601828.XSHG,19.5,1500,20.22,21.15,31500.0,393891.71875,-5.9534883721,21.5,2,21.24837282031307,21.195177939534187,20.188256675347745,19.211608693445882,20.97500244140625,20.033394181583567,18.316765622676918,17.3965046248685,18.76986084127071,17.183994749647987,16.481050263153872,20.82136885888698,19.334857460995057,17.64802313016333,16.38579698148073,21.885824004922462,21.44600992465359,19.914903184824908,18.17746382406823,16.877370890925153,20.610921635703676,20.19672779312037,18.754811737165205,17.118582436258432,15.894223072036308,23.18,-6.794505393196276,,,43.48905926005278,54.481586063338064,21.504005653482196,,16.14730878186969,65.87677725118483,-9.570661896243294,37.27087576374744,,1.688673811517868,0.29370609386753,18.671171217378504,20.506698075830137,21.694,21.832,,,,,-0.9299999999999997,0.010000000000001563,0.7199999999999989,0.059046398576505385,,,,38.89636608344558,-1941922,0.16142901694721384,0.638733866611964,1.806558507013682,,,33.33333333333333,21.4,0.7191990683102603,76.34241245136188,57.40750193355745,59.97784946498071,,21.592,22.172,21.5,10.11,1.6519605497844267,-2445626.0,0.00602409638554311,0.43373493975903543,0.5602409638554214,23.650000000000002,19.35
20180205,13,601828XSHG20180205,20200210010406,0,482755,19.96,929558144,601828.XSHG,18.67,1500,18.74,19.66,31500.0,393891.71875,-7.3194856578,20.22,2,20.41224854687538,20.581383454650638,19.99515578530138,19.168735175859894,19.857501220703124,19.871719908885623,18.344071066375182,17.45491746726552,18.767563853480656,17.245014563387283,16.540496308860348,20.442938157271165,19.278204369471716,17.701290294545608,16.4439254510738,21.02461600328164,21.0562263019893,19.85655050055587,18.232329003381977,16.937243214606013,19.799881090469118,19.829650012553028,18.699858238387563,17.170251585709238,15.950607687541584,22.06,-9.929827934249733,,,29.422417652803734,46.128529926493286,-3.9898068945753664,45.34686971235196,0.0,53.674121405750796,-17.11632021229545,15.679012345679007,,1.6626647944413815,-0.20807213661189294,18.676269645720836,20.23489837185627,20.805999999999997,21.746000000000002,,,,,-0.9200000000000017,0.3000000000000007,0.06999999999999673,0.06593006986786078,,,,11.465892597968166,-2424677,-0.9237538911206634,-0.3811624370867248,1.5188295248533885,,,16.666666666666664,21.15,0.29370609386753,65.87677725118483,43.48905926005278,54.481586063338064,,21.832,21.694,20.22,9.37,1.688673811517868,-1941922.0,0.2325581395348844,0.05426356589147037,0.7131782945736452,22.242,18.198
20180206,14,601828XSHG20180206,20200210010406,0,501483,19.22,935277568,601828.XSHG,17.6,1500,18.76,17.84,31500.0,393891.71875,0.1067235859,18.74,2,19.86149903125025,20.12603759098798,19.8304683472612,19.1315774325999,19.308750610351563,19.73275492027492,18.37090519112517,17.51166018608006,18.766982018597528,17.30442575697994,16.598904300732443,20.13694940140368,19.22885157237917,17.752934670421432,16.501112476973212,20.45734400218776,20.74105788344579,19.805717119550547,18.285522710534075,16.99614585128241,19.26565406031274,19.53284091936157,18.651986025207794,17.22034663030879,16.006079102664014,21.51,-6.879777623349543,,,25.563663050587106,39.273574301191225,-1.856159450621135,67.59493670886074,0.5988023952096738,46.09665427509294,-19.068162208800683,5.274971941638616,,1.59523564272236,-0.5394332137521731,18.68247189418596,20.007990930032232,20.146,21.466,,,,,0.9200000000000017,0.4599999999999973,0.23999999999999844,0.07456546432415076,,,,-1.907356948228843,-1923194,-1.607701248545054,-1.2657275698328587,1.6845023764348772,,,16.666666666666664,19.66,-0.20807213661189294,53.674121405750796,29.422417652803734,46.128529926493286,,21.746000000000002,20.805999999999997,18.74,9.38,1.6626647944413815,-2424677.0,0.2839506172839494,0.14814814814814742,0.5679012345679032,20.614,16.866
20180207,15,601828XSHG20180207,20200210010406,0,401225,19.42,746449664,601828.XSHG,17.71,1500,18.3,19.23,31500.0,393891.71875,-2.4520255864,18.76,2,19.340999354166836,19.669528193240986,19.626405900959707,19.05597948418173,18.804375305175782,19.55366055524056,18.366330662665483,17.545935830163536,18.731060324859257,17.343467884157196,16.643669977028956,19.802958601148465,19.14038951786687,17.77962078405941,16.545529452850417,19.921229334791843,20.39704735918292,19.714601203402875,18.313009407581195,17.04189533643593,18.76076937354183,19.20886984311401,18.56617783233086,17.246232160537627,16.049163569264906,21.5,-6.173092698933537,,,20.632185623468324,33.05977807528359,-4.222999280162206,89.23076923076924,0.6153846153847102,32.39740820734343,-17.0444242973708,-6.632653061224493,,1.4944050045534643,-0.8066451053511665,18.654140642764776,19.745223094642657,19.503999999999998,20.924,,,,,-0.9299999999999997,0.19000000000000128,0.5899999999999999,0.0771222055399747,,,,14.354066985645977,-2324419,-2.0224060631724363,-1.8150536558587451,1.4878278237923142,,,16.666666666666664,17.84,-0.5394332137521731,46.09665427509294,25.563663050587106,39.273574301191225,,21.466,20.146,18.76,9.15,1.59523564272236,-1923194.0,0.1111111111111118,0.34502923976608163,0.5438596491228066,20.636000000000003,16.884
20180208,16,601828XSHG20180208,20200210010406,0,249814,18.57,457572736,601828.XSHG,18.09,1500,18.25,18.17,31500.0,393891.71875,-0.2732240437,18.3,2,18.977332902777892,19.31464614493074,19.442885114165083,18.98270862198339,18.52718765258789,19.39070298583549,18.358825458622547,17.5765473158086,18.69405568448547,17.379018163209853,16.68594181973872,19.520602491848745,19.05559051616526,17.80256611166627,16.58761514537263,19.546652889861228,20.106220566604208,19.62725823165022,18.336643095016257,17.08524359973381,18.408012915694556,18.934984417093283,18.4839228006803,17.268489128316283,16.08998669101145,20.22,-3.2035642304020326,,,17.088123748978877,27.735893299848684,-4.207415352760734,90.00000000000003,0.6079027355624039,11.748251748251787,-15.155741515574158,-15.35250463821892,,1.3737208983495048,-0.9654728496316758,18.624204298856274,19.51518877238994,18.854,20.512999999999998,,,,,0.0799999999999983,0.3200000000000003,0.08000000000000185,0.07358060728477338,,,,6.835242986961694,-2574233,-2.1388391769636987,-2.0806226200680675,1.563635478586034,,,16.666666666666664,19.23,-0.8066451053511665,32.39740820734343,20.632185623468324,33.05977807528359,,20.924,19.503999999999998,18.3,9.125,1.4944050045534643,-2324419.0,0.6666666666666666,0.16666666666667038,0.16666666666666297,20.130000000000003,16.470000000000002
20180209,17,601828XSHG20180209,20200210010406,0,374903,17.68,643430208,601828.XSHG,16.6,1500,16.68,17.25,31500.0,393891.71875,-8.602739726,18.25,2,18.211555268518595,18.655984608698056,19.074500432276405,18.773371474530357,17.603593826293945,19.051865112606052,18.250514138711416,17.537566997729964,18.539128324140435,17.351605686221234,16.68578545606138,19.00412931151261,18.82934380034,17.747806789145965,16.589896252894295,18.757901926574153,19.574253190857988,19.394224114350198,18.280240992820346,17.087593140481125,17.665208610463036,18.434005432167233,18.2644634863298,17.215372585471584,16.092199365307465,18.74,-8.07891546346301,,,11.747638054874798,22.40647488485739,-9.570035605090382,98.93333333333335,0.5586592178771814,11.413043478260906,-22.41860465116279,-29.6795952782462,,1.2187400624240612,-1.2398466874035496,18.480189165607662,19.07900588432995,18.145999999999997,19.919999999999998,,,,,-0.5700000000000003,0.4299999999999997,0.0799999999999983,0.06975025272719873,,,,4.040404040404077,-2199330,-2.5238416603055605,-2.3313404186346296,0.9968745739856764,,,16.666666666666664,18.17,-0.9654728496316758,11.748251748251787,17.088123748978877,27.735893299848684,,20.512999999999998,18.854,18.25,8.34,1.3737208983495048,-2574233.0,0.39814814814814853,0.07407407407407261,0.5277777777777789,20.075000000000003,16.425
20180212,18,601828XSHG20180212,20200210010406,0,351031,18.05,614852736,601828.XSHG,17.16,1500,17.21,17.65,31500.0,393891.71875,3.1774580336,16.68,2,17.87770351234573,18.294488456523542,18.825900374639552,18.6312467950276,17.406796913146973,18.821631973530298,18.18338419427842,17.5233249543504,18.43688768382194,17.346052522055693,16.699580575638713,18.67792398214668,18.67512058126,17.721572311626648,16.605207456526536,18.4140346177161,19.23826170161108,19.2353741986978,18.25321948097545,17.103363680222333,17.341372406975356,18.11758626268228,18.114866963822198,17.189925142277847,16.107051232830738,18.76,-3.5313901345291616,,,11.367990587307833,18.726980119007536,-3.3499884760915677,91.86666666666667,20.912547528517223,14.659685863874392,-14.886251236399595,-23.032200357781747,,1.0560651375879688,-1.3013993986887389,18.386101079266354,18.791466517509953,17.840000000000003,19.323,,,,,-0.4399999999999977,0.40000000000000213,0.05000000000000071,0.06909767850198809,,,,41.4932680538556,-2550361,-2.5333333176549115,-2.5285874889802358,1.28047767798816,,,33.33333333333333,17.25,-1.2398466874035496,11.413043478260906,11.747638054874798,22.40647488485739,,19.919999999999998,18.145999999999997,16.68,8.605,1.2187400624240612,-2199330.0,0.4494382022471931,0.05617977528089964,0.49438202247190727,18.348000000000003,15.012
20180213,19,601828XSHG20180213,20200210010406,0,295229,17.5,507192640,601828.XSHG,16.9,1500,16.92,17.04,31500.0,393891.71875,-1.6850668216,17.21,2,17.558469008230485,17.950866342392658,18.571780324687612,18.475678904570547,17.16339845657349,18.583927976839014,18.10187553658304,17.497093434596035,18.32020401583564,17.329344580014293,16.705381086806113,18.358301439938195,18.50796624018762,17.68247122325462,16.61298011192094,18.0852230784774,18.90905048313634,19.06320522739325,18.212945359952258,17.111369515278568,17.03171493798357,17.80755239674005,17.95272725298199,17.15199708655698,16.114590708563313,18.3,-3.159340659340657,,,9.518054330932497,15.65733818964919,-2.7605133865008895,95.73333333333332,18.275862068965544,7.472826086956573,-9.71184631803627,-25.165855816010605,,0.8900616285540736,-1.3280280722711624,18.2775009993207,18.503548591739193,17.472,18.809000000000005,19.5965,,,,-0.11999999999999744,0.46000000000000085,0.020000000000003126,0.06312428549902388,,,,50.394944707741004,-2845590,-2.403567116679424,-2.4684502171671676,0.8302912660889135,,,33.33333333333333,17.65,-1.3013993986887389,14.659685863874392,11.367990587307833,18.726980119007536,,19.323,17.840000000000003,17.21,8.46,1.0560651375879688,-2550361.0,0.7666666666666663,0.03333333333333847,0.19999999999999526,18.931,15.489
20180214,20,601828XSHG20180214,20200210010406,0,164242,17.23,279184576,601828.XSHG,16.82,1500,17.0,16.89,31500.0,393891.71875,0.4728132388,16.92,2,17.372312672153658,17.713149756794493,18.362209614729263,18.341526276882316,17.081699228286745,18.385936979734137,18.030786792287362,17.475480676570122,18.218649860771357,17.316429106288243,16.71313421610069,18.111337541767615,18.3643504077888,17.649179944071467,16.622536158540175,17.89348205231827,18.654677668020643,18.91528092002246,18.17865534239361,17.12121224329638,16.851143291989047,17.567997415514586,17.813419895555135,17.11970454574932,16.12386007378397,18.25,-1.2316988147803842,,,9.269346162142124,13.5280075138135,0.7520234587993713,94.66666666666669,24.206349206349188,9.968354430379781,-9.381663113006404,-26.660914581535806,,0.729921728465659,-1.2811192007073169,18.182871295667315,18.272233423779316,17.212,18.357999999999997,19.71,,,,0.10999999999999943,0.23000000000000043,0.07000000000000028,0.05744678939598015,19.5965,,,36.758893280632385,-3009832,-2.117195979854517,-2.2603815482669702,0.5875260334412508,,,33.33333333333333,17.04,-1.3280280722711624,7.472826086956573,9.518054330932497,15.65733818964919,19.5965,18.809000000000005,17.472,16.92,8.5,0.8900616285540736,-2845590.0,0.5609756097560984,0.1707317073170738,0.2682926829268278,18.612000000000002,15.228000000000002
20180222,21,601828XSHG20180222,20200210010406,0,257209,17.57,444161120,601828.XSHG,16.92,1500,17.54,17.19,31500.0,393891.71875,3.1764705882,17.0,3,17.42820844810244,17.66986231759587,18.252581666098695,18.268660251711196,17.310849614143372,18.280194857267368,17.999123128268824,17.478285864545335,18.166446025327406,17.325196592316157,16.734893841992776,18.007457988718958,18.285840845142246,17.64385409314115,16.645189586724367,17.951054701545512,18.547681728380528,18.834416070496513,18.173169715935387,17.1445452743261,16.905362194659364,17.467234249057388,17.73726561978798,17.114538470346915,16.145833899122636,16.68,2.7533684827182126,,,15.504960933491553,14.18699198703952,18.14089882639562,87.4666666666667,38.205980066445164,18.5419968304279,-4.1530054644808825,-20.489573889392567,,0.5888035683967889,-1.1289452805509606,18.135251199691957,18.159582127813266,17.07,17.961999999999996,19.777,,,,0.34999999999999787,0.030000000000001137,0.2699999999999996,0.057013069791620664,19.71,,,59.210526315789345,-2752623,-1.574393688645423,-1.84579483424997,0.8975078118286467,,,50.0,16.89,-1.2811192007073169,9.968354430379781,9.269346162142124,13.5280075138135,19.71,18.357999999999997,17.212,17.0,8.77,0.729921728465659,-3009832.0,0.046153846153848,0.41538461538461563,0.5384615384615363,18.700000000000003,15.3
20180223,22,601828XSHG20180223,20200210010406,0,214362,17.57,372931456,601828.XSHG,17.27,1500,17.44,17.4,31500.0,393891.71875,-0.5701254276,17.54,4,17.432138965401624,17.612396738196903,18.144237443952203,18.193327501555633,17.37542480707169,18.175170500108948,17.963050668380514,17.476621261739016,18.110565561840684,17.32969868673513,16.753449267203493,17.904283808951874,18.205284574176318,17.633909991036706,16.66481453520031,17.95510313436367,18.44141232322043,18.751443111401606,18.162927290767808,17.16475897125632,16.909174796439576,17.367155294683318,17.65912603695103,17.104892691305604,16.164870099144302,17.21,1.2658227848101264,,,20.265718636512098,16.213234203530376,28.37068750247554,88.8,74.67532467532479,18.28125000000002,-4.4383561643835545,-18.92143189214319,,0.46406806956680613,-0.9978839906398622,18.083751110825887,18.04887718507276,17.222,17.684,19.758000000000003,,,,0.0400000000000027,0.129999999999999,0.129999999999999,0.05052355990496108,19.777,,,299.99999999999903,-2966985,-1.0936274763461293,-1.3340105824957762,0.7828118597818791,,,50.0,17.19,-1.1289452805509606,18.5419968304279,15.504960933491553,14.18699198703952,19.777,17.961999999999996,17.07,17.54,8.72,0.5888035683967889,-2752623.0,0.433333333333329,0.433333333333329,0.13333333333334202,19.294,15.786
