date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20180111,10,300684XSHE20180111,20200210005632,0,798,29.89,2386686.5,300684.XSHE,29.89,1500,29.89,29.89,2172.0,8687.0,10.01104159,27.17,4,25.31919202696066,23.620261697769166,19.806705236837367,17.767714122007405,27.398232421875,19.440483329789714,16.25263191120839,14.8844495307946,16.991013168137748,14.588117861862662,13.649142499094113,21.657694063971267,17.996849936107463,15.243798341060158,13.52624348466154,26.078767787769483,22.307424885890406,18.536755434190688,15.701112291291963,13.932030789201386,24.55961626615184,21.007963242052128,17.456944438024237,14.786484390828353,13.120456180121694,20.41,19.92457069491254,,,85.18518518518519,70.37037037037038,114.81481481481481,,100.0,,77.2835112692764,,,2.102310891666183,3.4337887035199284,16.82569698365755,20.644902227083698,24.924,20.196999999999996,,,,,0.0,0.0,0.0,0.0,,,,-100.0,1938,9.494333319669396,9.35119653164715,,,,100.0,27.17,3.0206706264087764,,77.77777777777779,62.96296296296296,,18.359999999999996,22.656,27.17,14.945,27.713400000000004,27.4417,27.985100000000003,28.256800000000002,28.528500000000005,27.30585,27.19717,1.6730873037261915,1140.0,,,,29.887000000000004,24.453000000000003
20180112,11,300684XSHE20180112,20200210005632,0,943,32.88,3102096.5,300684.XSHE,32.88,1500,32.88,32.88,2172.0,8687.0,10.0033456005,29.89,4,27.839461351307108,25.935196273326873,21.54981120525905,19.141558292734004,30.1391162109375,21.120422913566,17.32536533629172,15.666864768586139,18.213242924434844,15.305446573162165,14.155217696486375,23.6981133250674,19.41429279933532,16.10410086100844,14.004114015904465,28.67464519184632,24.409056724819422,19.99672158331538,16.587223886838693,14.424237436381599,27.004277510767896,22.987169925315378,18.83186401535526,15.620977835178186,13.58399059542733,22.45,19.921219636735003,,,90.12345679012347,76.95473251028808,116.46090534979427,,100.0,100.0,77.25067385444746,,,2.5843127827091026,3.8560151283433566,18.014904614497734,22.527224961378515,27.418,22.218,,,,,0.0,0.0,0.0,0.0,,,,-100.0,2881,9.682288404172217,9.588310861920807,1.0563718140929534,,,100.0,29.89,3.4337887035199284,,85.18518518518519,70.37037037037038,,20.196999999999996,24.924,29.89,16.44,30.4878,30.1889,30.7867,31.085600000000003,31.384500000000003,30.03945,29.91989,2.102310891666183,1938.0,,,,32.879000000000005,26.901
20180115,12,300684XSHE20180115,20200210005632,0,1001,36.17,3621087.25,300684.XSHE,36.17,1500,36.17,36.17,2172.0,8687.0,10.0060827251,32.88,4,30.616307567538072,28.493897204995154,23.499169711224514,20.689598447940003,33.15455810546875,23.001620049370253,18.541148217821288,16.558305430821523,19.59453193024755,16.123664354606785,14.734554072894626,25.96572908414606,21.010074437493863,17.082925209251933,14.551419842672253,31.534796794564215,26.744700956670442,21.64037667061868,17.59541296552949,14.98796243795242,29.69781834051193,25.186757211621675,20.379772204369047,16.570437452974375,14.114877247392085,24.7,19.919103507724962,,,93.41563786008231,82.44170096021949,115.36351165980795,,100.0,100.0,77.21705046545812,213.97569444444446,,3.120727612957969,4.291318641990931,19.35972649490531,24.626113428858744,30.162,24.441000000000003,,,,,0.0,0.0,0.0,0.0,,,,-100.0,3882,9.803481894515524,9.74288514934387,1.0,,,100.0,32.88,3.8560151283433566,100.0,90.12345679012347,76.95473251028808,,22.218,27.418,32.88,18.085,33.537600000000005,33.208800000000004,33.866400000000006,34.19520000000001,34.524,33.044399999999996,32.91288,2.5843127827091026,2881.0,,,,36.168000000000006,29.592000000000002
20180116,13,300684XSHE20180116,20200210005632,0,1159,39.79,4613969.0,300684.XSHE,39.79,1500,39.79,39.79,2172.0,8687.0,10.0082941664,36.17,4,33.67420504502538,31.317922903746364,25.671280416394577,22.425998589036364,36.47227905273438,25.10016754319897,19.91204188118766,17.568379107742327,21.148029474074658,17.051755948543775,15.393907913081609,28.479232887028594,22.798638776780162,18.19058739416647,15.174594661371701,34.684431196376146,29.333609873639453,23.48259794008357,18.736305015991466,15.629832501212853,32.66397889367462,27.624855900417735,22.114679613476756,17.644869772341476,14.71935682153055,27.17,19.921639541892706,,,95.61042524005488,86.83127572016463,113.16872427983537,0.0,100.0,100.0,77.23830734966593,214.04893449092341,,3.713769883828951,4.74433816696786,20.873080087875287,26.95901905518817,33.18,26.887000000000008,,,,,0.0,0.0,0.0,0.0,,,,-100.0,5041,9.880706560289152,9.842094227402338,1.0,,,100.0,36.17,4.291318641990931,100.0,93.41563786008231,82.44170096021949,,24.441000000000003,30.162,36.17,19.895,36.8934,36.5317,37.255100000000006,37.616800000000005,37.978500000000004,36.35085,36.20617,3.120727612957969,3882.0,,,,39.787000000000006,32.553000000000004
20180117,14,300684XSHE20180117,20200210005632,0,944,43.77,4133113.5,300684.XSHE,43.77,1500,43.77,43.77,2172.0,8687.0,10.0025131943,39.79,4,37.03947003001692,34.430942177809776,28.08444302754197,24.366362353669423,40.12113952636719,27.4338966002991,21.451264985627162,18.707580016101357,22.88818105299199,18.09953022507147,16.14064717852683,31.25937236211431,24.79591127422967,19.43836361884128,15.880654052448941,38.15065413091743,32.19715353297774,25.53978861245656,20.02151452740652,16.35707367402241,35.92828592911641,30.321591191250878,24.05203393600278,18.85521271027604,15.404234430875473,29.89,19.91780821917809,,,97.07361682670326,90.24538942234418,110.73007163542144,0.0,100.0,100.0,77.20647773279354,213.98852223816363,,4.36625102434602,5.219849124136552,22.569148229514152,29.545323815928448,36.5,29.578000000000003,,,,,0.0,0.0,0.0,0.0,,,,-100.0,4097,9.92886792592316,9.904787243106156,1.0,,,100.0,39.79,4.74433816696786,100.0,95.61042524005488,86.83127572016463,,26.887000000000008,33.18,39.79,21.885,40.5858,40.1879,40.9837,41.3816,41.7795,39.988949999999996,39.829789999999996,3.713769883828951,5041.0,,,,43.769000000000005,35.811
20180118,15,300684XSHE20180118,20200210005632,0,4824,48.15,23232038.0,300684.XSHE,48.15,1500,48.15,48.15,2172.0,8687.0,10.0068540096,43.77,4,40.74298002001128,37.86070663335733,30.759850623869706,26.52851123060856,44.1355697631836,30.023409525261712,23.173764018812502,19.987685232792604,24.831397895069525,19.277980020166705,16.982998568565595,34.33039556900262,27.020110200493512,20.838931247190484,16.677428026462547,41.96526942061162,35.360307436072695,27.830713506508317,21.464099184606198,17.177750867256425,39.52069061941094,33.30048370193254,26.209506894478707,20.21376330977477,16.17710518566867,32.88,19.9193066347878,,,98.04907788446883,92.84661890971907,108.45399583396835,0.0,100.0,100.0,77.21751932278246,214.09001956947162,,5.0817119298692095,5.723687244185516,24.464026138439028,32.407581690400995,40.152,32.538,,,,,0.0,0.0,0.0,0.0,,,,-100.0,8921,9.958827015115917,9.94384747051954,1.0,,,100.0,43.77,5.219849124136552,100.0,97.07361682670326,90.24538942234418,,29.578000000000003,36.5,43.77,24.075,44.6454,44.2077,45.0831,45.5208,45.95850000000001,43.98885,43.81377,4.36625102434602,4097.0,,,,48.147000000000006,39.393
20180119,16,300684XSHE20180119,20200210005632,0,21649,52.97,114678144.0,300684.XSHE,52.97,1500,52.97,52.97,2172.0,8687.0,10.010384216,48.15,4,44.81865334667418,41.638029975018,33.72120387402041,28.932282936916874,48.5527848815918,32.891733334604,25.096101824050404,21.42169891832336,26.99590574929494,20.599235705650365,17.930024922024394,37.71941455645669,29.49152827663699,22.406300454644608,17.57354091469804,46.163212947074406,38.850996993150396,30.376274124936103,23.078489468283948,18.10074714213898,43.47409374627396,36.587832119762986,28.60678242833788,21.73411144100527,17.046334687257097,36.17,19.92302467738283,,,98.69938525631255,94.79754102525024,106.50307371843718,0.0,100.0,100.0,77.21646035463365,214.17556346381969,,5.864459724554292,6.261982357480665,26.575579757813912,35.57103066110854,44.17,35.794000000000004,,,,,0.0,0.0,0.0,0.0,,,,-100.0,30570,9.977729998530753,9.968278506823335,1.0,,,100.0,48.15,5.723687244185516,100.0,98.04907788446883,92.84661890971907,,32.538,40.152,48.15,26.485,49.113,48.631499999999996,49.5945,50.076,50.5575,48.39074999999999,48.19814999999999,5.0817119298692095,8921.0,,,,52.965,43.335
20180122,17,300684XSHE20180122,20200210005632,0,162206,57.99,895402752.0,300684.XSHE,51.5,1500,53.05,55.0,2172.0,8687.0,0.1510288843,52.97,4,47.56243556444946,44.4910224812635,36.29837669081769,31.12480266992443,50.801392440795894,35.4115166677785,26.89957912572457,22.79684244361365,29.000066845503024,21.87181469758564,18.854234792497437,40.506793728010024,31.735192250290613,23.901115066613166,18.449502867421543,48.98930863138294,41.72199753985033,32.687248017799334,24.618148518611562,19.00298795344419,46.13556249751598,39.29158991616972,30.783136482781895,23.18408161461477,17.896017781398896,39.79,11.576157826105224,,,93.79007254162995,94.46171819737681,92.44678123013622,12.01069778750305,100.0,100.0,61.3442822384428,185.98382749326146,,6.636258768281448,6.174392349817252,28.53664792390177,38.260102867091845,47.54600000000001,38.854,,,,,-1.9500000000000028,2.990000000000002,1.5499999999999972,0.012233741753063153,,,,-142.3352902804958,192776,9.063952199121418,9.520841098826086,0.09021512643691054,,,100.0,52.97,6.261982357480665,100.0,98.69938525631255,94.79754102525024,,35.794000000000004,44.17,52.97,26.525,54.0294,53.4997,54.5591,55.0888,55.618500000000004,53.234849999999994,53.022969999999994,5.864459724554292,30570.0,0.46070878274268123,0.23882896764252645,0.30046224961479234,58.267,47.673
20180123,18,300684XSHE20180123,20200210005632,0,98717,58.36,568943488.0,300684.XSHE,54.0,1500,58.36,54.0,2172.0,8687.0,10.0094250707,53.05,4,51.16162370963298,47.95826686094763,39.23992646537533,33.6007296999313,54.58069622039795,38.280077084306185,28.92928369825847,24.343066685195662,31.25852324200279,23.302723925131303,19.893860192694873,43.752831232008205,34.27088822645341,25.58203628287594,19.434947241065455,52.69647242092197,45.065416168968454,35.29901487324701,26.34949737136222,20.01799565829742,49.62677499834398,42.440246295047956,33.242761579659806,24.81457519438966,18.85189882383349,43.77,13.850955911041735,,,95.86004836108664,94.92782825194675,97.72448857936644,0.0,100.0,100.0,61.3491844069671,185.93826555609996,,7.430328938419004,6.352561361100452,30.745785114723866,41.352394733693096,51.260000000000005,42.220000000000006,,,,,4.359999999999999,0.0,0.0,0.019704612212281796,,,,-191.85185185185188,94059,8.469261132587528,8.766606665854473,0.6437815076544138,,,100.0,55.0,6.174392349817252,100.0,93.79007254162995,94.46171819737681,,38.854,47.54600000000001,53.05,29.18,54.111,53.5805,54.6415,55.172,55.7025,53.31524999999999,53.10304999999999,6.636258768281448,192776.0,0.0,0.0,1.0,58.355000000000004,47.745
20180124,19,300684XSHE20180124,20200210005632,0,126162,64.0,764576832.0,300684.XSHE,57.01,1500,59.25,60.2,2172.0,8687.0,1.525017135,58.36,4,53.85774913975532,50.78120014571073,41.90793626999196,35.932481545392086,56.91534811019898,40.90131744876791,30.885458943532118,25.860759438013243,33.41171376184873,24.712421026106544,20.929548082360796,46.57049828073398,36.649851252505464,27.224375976394185,20.418034963508283,55.47348161394798,47.967613229156,37.74934679008063,28.04110725568601,21.030576012413533,52.24201666556266,45.17338333231196,35.5503557149303,26.40764469710236,19.805493914603034,48.15,9.003605857678988,,,92.15220019273815,94.00261889887722,88.45136278045999,10.89699472356045,100.0,100.0,48.90676049258608,163.9198218262806,,8.193995956217593,6.10933614238871,32.85720843955914,44.105872466971086,54.35600000000001,45.428000000000004,31.894,,,,-0.9500000000000028,3.799999999999997,2.240000000000002,0.03150208056671218,,,,-335.5893034004623,220221,7.569514189612413,8.01938766109997,0.3767876390020768,,,100.0,54.0,6.352561361100452,100.0,95.86004836108664,94.92782825194675,,42.220000000000006,51.260000000000005,58.36,29.625,59.5272,58.943599999999996,60.1108,60.6944,61.278,58.651799999999994,58.41835999999999,7.430328938419004,94059.0,0.5436337625178821,0.32045779685264686,0.13590844062947105,64.196,52.524
20180125,20,300684XSHE20180125,20200210005632,0,98149,62.72,577799296.0,300684.XSHE,55.7,1500,55.79,61.4,2172.0,8687.0,-5.8396624473,59.25,1,54.50183275983688,52.03340010928304,43.7588781006597,37.73771049581099,56.352674055099484,42.76240276767192,32.492203527820365,27.162030766795272,35.13312039555267,25.931149613318052,21.84692839598288,48.24677132060053,38.47272256179066,28.61782105071642,21.29141681626116,56.13688774263199,49.69417446021855,39.62690423864438,29.476355682237912,21.930159320749,52.86677777704177,46.79936818098251,37.318540884936944,27.759286419194925,20.652674311773325,52.97,-0.16820556867797792,,,84.9346204662571,90.9799527546705,72.84395588943028,19.759326113116728,76.23626373626374,90.26449071468767,27.461731779757812,125.87044534412956,,8.824696126702674,5.045601363880653,34.555933740332534,45.903430548975535,55.884,48.018,34.1075,,,,-5.609999999999999,1.3200000000000003,0.0899999999999963,0.04408498072803141,31.894,,,2423.8578680203245,122072,5.883620904320734,6.7265675469665736,0.284693484447427,,,83.33333333333334,60.2,6.10933614238871,100.0,92.15220019273815,94.00261889887722,31.894,45.428000000000004,54.35600000000001,59.25,27.895,60.435,59.8425,61.0275,61.620000000000005,62.212500000000006,59.54624999999999,59.30924999999999,8.193995956217593,220221.0,0.18803418803418817,0.012820512820512301,0.7991452991452995,65.17500000000001,53.325
20180126,21,300684XSHE20180126,20200210005632,0,91108,60.0,520500000.0,300684.XSHE,54.02,1500,58.8,55.5,2172.0,8687.0,5.3952321205,55.79,2,55.93455517322459,53.72505008196228,45.76436102057174,39.652464087100896,57.57633702754974,44.767102421712934,34.189480719573886,28.537594646499823,36.953649595894774,27.22012413828597,22.81937764872017,50.16554017140043,40.40865374638203,30.09012246287659,22.217554672649776,57.61259182842133,51.67050637654244,41.62091335877349,30.992826136762886,22.88408131282927,54.256518518027846,48.66057396625842,39.196394133990566,29.187418788990293,21.55102803247028,53.05,3.067484662576687,,,82.79683771136126,88.2522477402341,71.8860176536156,13.23155216284988,72.8627450980392,90.34328774769746,22.11838006230529,116.4151637835848,,9.36690243266565,4.337650447703801,36.35179050030791,47.88751815682546,57.05,50.61,36.413999999999994,,,,3.299999999999997,1.2000000000000028,1.4799999999999969,0.054255048755242286,34.1075,,,232.14862681744785,30964,4.701249986571406,5.2924354454460705,0.5109305378739656,,,83.33333333333334,61.4,5.045601363880653,90.26449071468767,84.9346204662571,90.9799527546705,34.1075,48.018,55.884,55.79,29.4,56.9058,56.3479,57.4637,58.0216,58.5795,56.068949999999994,55.845789999999994,8.824696126702674,122072.0,0.20066889632107082,0.24749163879598624,0.551839464882943,61.36900000000001,50.211
