date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20100927,10,002468XSHE20100927,20200210005259,0,25720,28.48,72301896.0,002468.XSHE,27.7,1500,28.21,28.09,3200.0,16000.0,0.3914590747,28.1,2.0,29.230781723653237,30.168016471862792,33.11249985732657,35.032946870873104,28.49703125,33.442605491243306,36.57589087040291,38.040630900530054,35.812802527400805,38.36591548719448,39.4140754614715,31.560140769599,34.807633785537575,37.64989061106414,39.55314989316377,30.107705175362835,32.50694499268697,35.851862799103706,38.779387329396066,40.73974438995869,28.35385827194364,30.61333654651103,33.763404771971445,36.52039389273221,38.36655539636885,30.11,-2.123377975157872,,,19.04430912276614,32.14124935275638,-7.14957133721434,,14.285714285714251,,-13.88888888888888,,,-2.498884473076789,-2.197353457869233,35.98187159539428,32.384310393382876,28.822000000000003,31.599,,,,,0.120000000000001,0.2699999999999996,0.39000000000000057,0.0659385192533271,,,,15.241057542768216,-213952,-3.085828234278382,-3.2855090798202182,,,,33.33333333333333,28.6,-2.4722602254604,,25.27332824815663,38.68971946775151,,32.966,29.242,28.1,14.105,-2.224215290843135,-188232.0,0.3461538461538451,0.5,0.1538461538461549,30.910000000000004,25.290000000000003
20100928,11,002468XSHE20100928,20200210005259,0,49434,27.99,133357464.0,002468.XSHE,26.0,1500,26.27,27.99,3200.0,16000.0,-6.8769939738,28.21,2.0,28.24385448243549,29.193512353897095,32.20016654301636,34.236315337157365,27.383515625,32.54602980483789,35.91099468521563,37.528864339637444,35.07874079452382,37.89156586024567,39.068178738801194,30.59829699330827,33.99452580596257,37.09477399589028,39.22517088345602,29.091170116908557,31.51624590310752,35.01436158014145,38.20761721576699,40.4019260099597,27.396538847962425,29.68034808350902,32.97469003178369,35.98193077601357,38.048415756952345,28.69,-6.3591644685249955,,,13.81980158746207,26.03410009765828,-10.608795432930343,,8.974358974358942,2.5531914893616907,-13.328934345100624,,,-2.7628728671613887,-2.111907152676798,35.26247369943915,31.44364725593936,28.054000000000002,30.226,,,,,-1.7199999999999989,0.0,0.2699999999999996,0.05528870006794454,,,,7.86344457230526,-164518,-2.998914338587192,-3.042371286432787,1.0709909427626398,,,33.33333333333333,28.09,-2.197353457869233,,19.04430912276614,32.14124935275638,,31.599,28.822000000000003,28.21,13.135,-2.498884473076789,-213952.0,0.0,0.1356783919597989,0.8643216080402011,31.031000000000002,25.389000000000003
20100929,12,002468XSHE20100929,20200210005259,0,62942,27.35,163994688.0,002468.XSHE,25.11,1500,26.96,25.8,3200.0,16000.0,2.6265702322,26.27,2.0,27.81590298829033,28.63513426542282,31.50147767061418,33.574832124688506,27.1717578125,31.847776079233157,35.3335111571372,37.06934849878364,34.45422227186814,37.46287700298113,38.74954245620116,29.936788449070402,33.324570967299465,36.600394776578554,38.92232715793859,28.65038007793904,30.834892102542515,34.32430809631845,37.69840661987591,40.08999697267675,26.981425898641618,29.03868479559829,32.32483383828048,35.5023829332812,37.75465734320043,29.0,-2.6995813483470394,,,16.157645502752494,22.741948566023016,2.9890393762114513,,28.1012658227848,7.2739187418086475,-10.461640650946524,-35.625596943648524,,-2.9890223491728323,-1.8091958560915469,34.64747564762884,30.753855370410232,27.708,29.321999999999996,,,,,1.1600000000000001,0.39000000000000057,0.6900000000000013,0.0572639720758575,,,,19.77653631284904,-101576,-2.7047170974593127,-2.8518157180232526,0.6702373027474141,,,50.0,27.99,-2.111907152676798,2.5531914893616907,13.81980158746207,26.03410009765828,,30.226,28.054000000000002,26.27,13.48,-2.7628728671613887,-164518.0,0.17410714285714296,0.3080357142857146,0.5178571428571425,28.897000000000002,23.643
20100930,13,002468XSHE20100930,20200210005259,0,39435,27.48,105206488.0,002468.XSHE,26.06,1500,26.49,26.2,3200.0,16000.0,-1.7433234421,26.96,2.0,27.373935325526887,28.098850699067114,30.833280647865625,32.93075647698955,26.83087890625,31.178054069329015,34.76296205022512,36.60937682492348,33.841589789416744,37.03256810090344,38.42692291788008,29.31009964014851,32.673659446604276,36.107204787477166,38.61535611700183,28.195153385292695,30.189402629352966,33.65386923000241,37.19042093110148,39.77381680051189,26.55271726576108,28.430796650944057,31.693449663206145,35.02398864385285,37.45689543349177,28.1,-2.6317724031463685,,,17.448106193900788,20.977334441982272,10.389649697737823,93.05485656769,19.464720194647207,9.462915601023013,-7.668177065179514,-33.775000000000006,,-3.1802859935647816,-1.5301091551355954,34.04321819224893,30.09787762111635,27.206,28.689999999999998,,,,,0.28999999999999915,0.990000000000002,0.14000000000000057,0.05771744494071919,,,,29.1270527225582,-141011,-2.402154564173458,-2.5534358308163854,0.308557881326031,,,50.0,25.8,-1.8091958560915469,7.2739187418086475,16.157645502752494,22.741948566023016,,29.321999999999996,27.708,26.96,13.245,-2.9890223491728323,-101576.0,0.6971830985915498,0.09859154929577493,0.2042253521126752,29.656000000000002,24.264000000000003
20101008,14,002468XSHE20101008,20200210005259,0,33382,27.25,89764544.0,002468.XSHE,26.17,1500,26.9,26.6,3200.0,16000.0,1.5477538694,26.49,2.0,27.215956883684594,27.799138024300333,30.308843228150206,32.38250588817232,26.865439453125,30.643297310662888,34.255674176017045,36.187230006448544,33.30762134407699,36.6352124891033,38.123582841093764,28.87189970557606,32.12378711835625,35.65807284662462,38.326088064730186,28.03243559019513,29.738056696743342,33.087500731906935,36.72781503202336,39.47587070667209,26.399478177174057,28.005742714408775,31.16007350480556,34.58833066122588,37.17630542278828,28.21,-0.24475265148705388,,,21.814095824375265,21.256254902779936,22.929777667565915,90.99144438852542,33.425414364640865,16.983240223463678,-7.241379310344833,-25.277777777777782,,-3.3258676888742427,-1.164653562475694,33.514090918749005,29.605896448636916,26.965999999999998,28.104000000000003,,,,,0.29999999999999716,0.3500000000000014,0.4299999999999997,0.05724513534201554,,,,48.492338111715064,-174393,-1.9667522491093763,-2.184453406641417,0.45510315496009096,,,50.0,26.2,-1.5301091551355954,9.462915601023013,17.448106193900788,20.977334441982272,,28.689999999999998,27.206,26.49,13.45,-3.1802859935647816,-141011.0,0.3240740740740759,0.39814814814814853,0.27777777777777557,29.139,23.840999999999998
20101011,15,002468XSHE20101011,20200210005259,0,41245,27.85,112807704.0,002468.XSHE,26.71,1500,27.3,27.0,3200.0,16000.0,1.4869888476,26.9,3.0,27.24397125578973,27.67435351822525,29.907664131063516,31.92045989833847,27.0827197265625,30.22538514683003,33.80692100337078,35.80082870182034,32.84549662530184,36.26912572482474,37.83875171369656,28.586099759107686,31.66437882136994,35.25036197605756,38.05383897671215,28.061290393463423,29.443682751880917,32.61431018601104,36.30787283533929,39.19545414601352,26.42665211811604,27.728516766334455,30.71444745672884,34.192851116775834,36.91222380741078,26.27,1.9265232974910327,,,29.943574431440055,24.152028078999976,41.526667136320214,83.37129840546696,38.36317135549874,20.645161290322598,-2.846975088967974,-16.793660469369097,,-3.4212230988761823,-0.7628432800155185,33.053787887730564,29.251143148846623,26.784000000000002,27.803000000000004,,,,,0.3000000000000007,0.5500000000000007,0.28999999999999915,0.0549214544040159,,,,65.24934383202093,-133148,-1.437081099901435,-1.7019166745054055,0.7366432953549518,,,66.66666666666666,26.6,-1.164653562475694,16.983240223463678,21.814095824375265,21.256254902779936,,28.104000000000003,26.965999999999998,26.9,13.65,-3.3258676888742427,-174393.0,0.4824561403508776,0.2543859649122798,0.2631578947368426,29.59,24.21
20101012,16,002468XSHE20101012,20200210005259,0,61661,29.5,172024688.0,002468.XSHE,26.83,1500,29.0,27.0,3200.0,16000.0,6.2271062271,27.3,4.0,27.829314170526487,28.005765138668938,29.786642246921712,31.654963543944064,28.04135986328125,30.072212003476274,33.49679706766944,35.50514049739337,32.549689192586314,35.98406197091004,37.60615298438876,28.66135434836083,31.410628457429944,34.94546626990841,37.830287397040244,28.66419359564228,29.521194978811657,32.352947311152846,35.99383025800566,38.96519601895145,26.994434745410693,27.801513717910005,30.468309603707045,33.89710228181116,36.695378775129036,26.96,6.1105012806440016,,,49.499209074263,32.601088410754315,83.29545040128036,56.29213483146066,87.19346049046317,42.33918128654972,2.8004253810705393,-11.477411477411472,,-3.4451787915254393,-0.19164554119405608,32.75350730345423,29.21250574133176,27.329999999999995,27.692,,,,,2.0,0.5,0.1700000000000017,0.05625721179931361,,,,178.27502034174125,-71487,-0.587570517665898,-1.0123258087836664,1.1958235686386587,,,66.66666666666666,27.0,-0.7628432800155185,20.645161290322598,29.943574431440055,24.152028078999976,,27.803000000000004,26.784000000000002,27.3,14.5,-3.4212230988761823,-133148.0,0.18726591760299613,0.06367041198501933,0.7490636704119845,30.030000000000005,24.57
20101013,17,002468XSHE20101013,20200210005259,0,45662,29.35,130290064.0,002468.XSHE,28.02,1500,28.21,29.05,3200.0,16000.0,-2.724137931,29.0,4.0,27.95620944701766,28.056823854001706,29.576423280665484,31.341785039949148,28.125679931640626,29.83943550304174,33.15571338588432,35.187960475767575,32.21586694700275,35.67919679558024,37.35888580058905,28.579289921386135,31.10580669957947,34.61690693966897,37.5927494366195,28.79489573042819,29.43666861902772,32.038980900566855,35.65541414785904,38.720531919718084,27.117523163607128,27.72191122374455,30.172632498592087,33.5783997314789,36.464966953520914,26.49,2.284263959390859,,,56.537817439030306,40.57999808684632,88.45345614339828,65.09009009009009,66.57824933687002,39.60612691466084,7.3848496383707705,-6.928406466512696,,-3.4278784568369267,0.13840267750809954,32.41695120690206,29.058274088819186,27.580000000000002,27.644,,,,,-0.8399999999999999,0.3000000000000007,0.19000000000000128,0.056684643911383524,,,,261.6568047337279,-117149,-0.10389869795111484,-0.3457346078085064,1.368001185722506,,,66.66666666666666,27.0,-0.19164554119405608,42.33918128654972,49.499209074263,32.601088410754315,,27.692,27.329999999999995,29.0,14.105,-3.4451787915254393,-71487.0,0.2255639097744363,0.14285714285714363,0.63157894736842,31.900000000000002,26.1
20101014,18,002468XSHE20101014,20200210005259,0,33555,28.49,92481632.0,002468.XSHE,26.6,1500,26.79,28.01,3200.0,16000.0,-5.0336760014,28.21,1.0,27.56747296467844,27.74011789050128,29.204900176576754,30.927986399953774,27.457839965820312,29.458256065161525,32.745022199698234,34.82283175942985,31.79849256646408,35.33060084281239,37.08075722688934,28.25396448113411,30.694777490095714,34.23510660114854,37.32601488262889,28.394497153618794,29.101583415568133,31.615620814798586,35.262159799182996,38.44579532910776,26.740448775738088,27.406345546700084,29.77393416539284,33.20805340311408,36.20623443615002,26.9,-3.075253256150499,,,50.44814252958892,43.86937956776052,63.60566845324573,75.61683599419449,53.17796610169492,39.60612691466082,-0.6305637982195909,-11.026237130521423,,-3.4004689978706097,0.2192756717305402,32.0001400063908,28.70930884438546,27.639999999999997,27.423000000000002,,,,,-1.2200000000000024,0.4799999999999969,0.18999999999999773,0.05687744616647097,,,,136.7883211678834,-150704,-0.19237140518374513,-0.14813505156742998,1.5685915795682317,,,50.0,29.05,0.13840267750809954,39.60612691466084,56.537817439030306,40.57999808684632,,27.644,27.580000000000002,28.21,13.395,-3.4278784568369267,-117149.0,0.25396825396825273,0.10052910052909948,0.6455026455026478,31.031000000000002,25.389000000000003
20101015,19,002468XSHE20101015,20200210005259,0,29472,27.7,78825312.0,002468.XSHE,25.38,1500,27.07,26.45,3200.0,16000.0,1.0451661068,26.79,2.0,27.40164864311896,27.572588417875963,28.92024681969985,30.577260363594338,27.263919982910156,29.159724057016334,32.37889173520157,34.48575211771551,31.434762369043767,35.006655711721706,36.81731624723435,28.038698211837,30.349560586277075,33.88558920597056,37.072779947255334,28.22369810241253,28.87985915819211,31.26004740386539,34.902156882149676,38.184963345673,26.57959918382539,27.19753726548189,29.43907376868876,32.869021529791446,35.96059654883767,27.3,-2.1825540218255246,,,48.514403296111674,45.41772081054424,54.707768267246536,66.55290102389077,51.85185185185187,39.407244785949516,2.1895054737636914,-5.64656674799582,,-3.3559425916267047,0.35621124995124553,31.634944450361854,28.45710748371077,27.673999999999996,27.32,30.143,,,,0.620000000000001,0.629999999999999,1.0700000000000003,0.06174675165757286,,,,96.73855865334046,-180176,-0.29782876994095014,-0.24510008756234763,2.1336954900303318,,,66.66666666666666,28.01,0.2192756717305402,39.60612691466082,50.44814252958892,43.86937956776052,,27.423000000000002,27.639999999999997,26.79,13.535,-3.4004689978706097,-150704.0,0.27155172413793055,0.4612068965517242,0.26724137931034525,29.469,24.111
20101018,20,002468XSHE20101018,20200210063109,1,0,27.07,0.0,002468.XSHE,27.07,1500,27.07,27.07,,,0.0,27.07,,27.291099095412637,27.446941313406974,28.67354724373987,30.25841851235849,27.16695999145508,28.898508549889293,32.03638259099502,34.16332811259745,31.09901141757886,34.695414311262034,36.56080792493871,27.862571264230272,30.037221482822115,33.55312143982566,36.82579772633545,28.10983206827502,28.69844840215718,30.93833812730678,34.55971508302043,37.930571658125515,26.472366122550255,27.026694126303365,29.136104838337452,32.54652779663089,35.72102379454539,29.0,-2.019690169393356,,,47.225243807126844,46.02022847607177,49.63527446923699,58.64978902953586,47.255369928400945,43.72716199756395,0.6319702602230547,-6.655172413793102,,-3.295372890227577,0.4845576111930212,31.296800417001716,28.24370633237065,27.627999999999997,27.206,29.402500000000003,,,,0.0,0.0,0.0,0.05898177469904751,30.143,,,86.90950483779179,-180176,-0.3514858113407376,-0.32465729064084387,1.8264693451345035,,,50.0,26.45,0.35621124995124553,39.407244785949516,48.514403296111674,45.41772081054424,30.143,27.32,27.673999999999996,27.07,13.535,-3.3559425916267047,-180176.0,,,,29.777,24.363
20101019,21,002468XSHE20101019,20200210005259,0,31975,28.2,87629368.0,002468.XSHE,26.01,1500,27.79,27.13,3200.0,16000.0,2.6597709642,27.07,3.0,27.457399396941756,27.53270598505523,28.555740944574552,30.034016829416814,27.47847999572754,28.75994498115313,31.762422423834053,33.8862268903106,30.844472077765104,34.424613750036066,36.3299971900719,27.849376488915677,29.823200389220013,33.27199356471221,36.602691609635805,28.28112137885001,28.684857783583148,30.717896400896613,34.27015337165358,37.70077235792488,26.633677415033503,27.013895194248207,28.928504377543412,32.273833757770845,35.50461086134673,28.21,1.4752063097933379,,,50.981877748440546,47.67411156686136,57.597410111598904,38.952164009111634,31.152647975077873,47.61904761904761,1.7948717948717892,-1.103202846975097,,-3.208924725180053,0.6915853203801889,31.037037423149737,28.17390535815978,27.385999999999996,27.357999999999997,28.792,,,,0.6600000000000001,0.41000000000000014,1.1199999999999974,0.05928712645010117,29.402500000000003,,,54.83224837255889,-148201,-0.18583774699925126,-0.26866177916999445,2.532681440486277,,,50.0,27.07,0.4845576111930212,43.72716199756395,47.225243807126844,46.02022847607177,29.402500000000003,27.206,27.627999999999997,27.07,13.895,-3.295372890227577,-180176.0,0.18721461187214639,0.5114155251141547,0.301369863013699,29.777,24.363
