date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050118,3.04,3.12,3.11,2.95,5.75e-06,2.99,0.00174943,1.6722408027,3.0294043929617778,3.0267712879180912,3.0074754273610185,2.9908049773202694,3.028427734375,3.0047689600382004,2.976107511985062,2.9613589504712605,2.983497317538539,2.957994920682433,2.9469617652381905,3.0189935246802038,2.992865115608496,2.965359405719702,2.9454770036703946,3.120286524750631,3.10956333042061,3.0826510690767512,3.0543201878912933,3.0338413137805063,2.9385222611729245,2.9284237189397975,2.903079162140241,2.876398623548111,2.857112693560283,3.06,0.13175230566534926,,,55.473127262600926,53.41241993873572,59.59454191033133,,38.46153846153849,,-0.32786885245900943,,,0.02693788240989552,0.008673957701606082,2.9818793364887313,3.01315419774943,3.036,3.035,,,,,-0.06999999999999984,0.010000000000000231,0.08999999999999986,0.02737063623058133,,,
20050119,3.16,3.19,3.02,3.02,2.672e-05,3.04,0.00835138,3.9473684211,3.072936261974519,3.0600784659385685,3.0278120370462163,3.006186343018427,3.0942138671875004,3.0241728400334256,2.987971543469897,2.969995517842075,2.9970744469586514,2.9659166884988086,2.9525680345740275,3.0446310656474393,3.008782723645782,2.9748540688553264,2.9507738677772983,3.1651243498337545,3.1359699976168627,3.0990462053551555,3.0640996909209863,3.0392970838106175,2.9807481741152833,2.953292133678016,2.9185192419364085,2.8856084467896665,2.862250651743979,3.06,3.4031413612565475,,,66.74398960363874,57.85627649370339,84.51941582350943,,70.83333333333337,77.27272727272732,2.931596091205222,,,0.02968478591238547,0.02197522801991962,2.995073459711788,3.035745859634133,3.056,3.052,,,,,0.14000000000000012,0.029999999999999805,0.0,0.030074797781743427,,,
20050120,3.18,3.18,3.16,3.1,2.315e-05,3.16,0.00730476,0.6329113924,3.108624174649679,3.0900588494539263,3.0481037654400542,3.021987584562207,3.13710693359375,3.0436512350292473,3.0003604761492584,2.9791261475011153,3.0111456433464476,2.9743121124792475,2.958553086295764,3.069243599166087,3.0250891309176122,2.9848611874477493,2.9564337722766245,3.2018828998891693,3.1613209071410697,3.115841804845141,3.0744070230711817,3.0451267854449235,3.0153654494101887,2.9771662911911045,2.9343364569900836,2.895315351824317,2.8677407591083255,3.03,3.2467532467532645,,,76.63885021194966,64.11713439978548,101.68228183627801,,73.07692307692312,74.3589743589744,3.921568627450984,8.904109589041104,,0.03358124519999762,0.031171674300897165,3.008771721955359,3.057938804305805,3.0799999999999996,3.066,,,,,0.020000000000000018,0.0,0.06000000000000005,0.03061683684165738,,,
20050121,3.13,3.18,3.15,3.02,1.466e-05,3.18,0.00456718,-1.572327044,3.1157494497664526,3.1000441370904444,3.05902326338138,3.031806895056552,3.133553466796875,3.054444830650591,3.0087243163976933,2.985685880218458,3.020288286165952,2.980417519833002,2.963064847182718,3.0802902174995257,3.0350806422587917,2.991941129523469,2.9607193581463376,3.2092219332594465,3.1726989240245116,3.1261330615265557,3.0816993634091734,3.0495409388907277,3.0222769662734588,2.98788151097454,2.9440282229910277,2.9021828956377647,2.8718977774019474,2.99,0.9677419354838646,,,76.09256680796642,68.10894520251247,92.05981001887432,17.647058823529434,67.85714285714289,61.53846153846153,2.2875816993463998,4.682274247491628,,0.037119705700358455,0.02830768400288672,3.0177515944031104,3.069025142104912,3.1,3.0769999999999995,,,,,-0.020000000000000018,0.03000000000000025,0.10999999999999988,0.03374190296103195,,,
20050124,3.21,3.23,3.19,3.16,2.285e-05,3.13,0.0072943,2.5559105431,3.147166299844302,3.127533102817833,3.0791534949305297,3.048006268233229,3.1717767333984375,3.0738892268192672,3.021709844372036,2.9954386680350464,3.034881494922417,2.9894207543493545,2.9695631406779093,3.1038738143177937,3.0517396287103353,3.0025781475954947,2.9668744357229713,3.2415812888396314,3.1969900287473276,3.1432918175716456,3.0926554920233595,3.0558806687946607,3.052751310848973,3.01075759988826,2.960187439849025,2.91250080316763,2.877868202651282,3.04,2.099236641221354,,,81.68075882435856,72.63288307646117,99.77651032015333,6.250000000000008,84.37499999999993,71.11111111111111,5.940594059405947,5.592105263157892,,0.04144003750851925,0.03456265446528632,3.031992217039917,3.0907135817810794,3.1440000000000006,3.093,,,,,0.020000000000000018,0.020000000000000018,0.029999999999999805,0.031332424384861175,,,
20050125,3.19,3.23,3.23,3.18,1.722e-05,3.21,0.00552319,-0.6230529595,3.1614441998962017,3.143149827113375,3.0939330289397926,3.060914789302935,3.180888366699219,3.088403073466859,3.032567273767388,3.0038978563813488,3.046813687620693,2.997286607119968,2.9753641106600694,3.119533120805468,3.0649072831188744,3.01172067698108,2.9723837089149967,3.2562875258930877,3.2131191144296323,3.1568545016124405,3.1020722972905124,3.0615552201824467,3.066600873899316,3.0259471271813037,2.9729600646253083,2.9213690566716477,2.8832121976475467,3.16,0.504095778197858,,,83.0252677876676,76.09701131352998,96.88178073594287,12.500000000000016,75.86206896551718,65.90909090909093,6.688963210702331,5.629139072847679,,0.04561041362562322,0.03336300893683178,3.043696497259182,3.105988415353221,3.174,3.1050000000000004,,,,,-0.040000000000000036,0.0,0.009999999999999787,0.030945425109846613,,,
20050126,3.14,3.19,3.18,3.12,9.1e-06,3.19,0.00287186,-1.5673981191,3.1542961332641344,3.1423623703350314,3.1000752917478205,3.0681043539117585,3.1604441833496093,3.0948526892835018,3.0394984173952984,3.0098153408865076,3.0539818654960245,3.0028832107623225,2.979696634063752,3.1232543715681103,3.072058970440886,3.0179782049332227,2.9765223827689473,3.2489250172620583,3.2169520027151535,3.164220739554113,3.1085175510812193,3.065818054252016,3.0596672492662105,3.029556740421067,2.9798972013276592,2.927438858785226,2.8872267112858787,3.18,-0.946372239747628,,,77.96922614415936,76.72108292373977,80.46551258499855,28.12499999999997,45.45454545454545,57.446808510638334,3.2894736842105288,2.9508196721311575,,0.04856650625700717,0.02364874105107158,3.050830090054798,3.111220966837341,3.17,3.1130000000000004,,,,,-0.040000000000000036,0.009999999999999787,0.020000000000000018,0.03186753493042028,,,
20050127,3.07,3.15,3.15,3.07,5.8e-06,3.14,0.00179369,-2.2292993631,3.1261974221760895,3.1242717777512734,3.096065252848111,3.0682766853743257,3.115222091674805,3.091746103123064,3.0414662614343113,3.0124320651957897,3.055214029688638,3.0055152417128195,2.982073038430495,3.113571758555726,3.071862878017944,3.0205158534730656,2.978830472083294,3.2199833448413724,3.206978911312398,3.1640187643584823,3.1111313290772578,3.068195386245793,3.0324114995108067,3.0201646057990543,2.9797069916774057,2.9299003778688735,2.8894655579207953,3.13,-2.477763659466337,,,66.2651983818205,73.23578807643335,52.3240189925948,50.000000000000064,29.629629629629605,50.943396226415075,-2.848101265822794,0.0,,0.04937904425511054,0.0065003039848270106,3.0522500833840724,3.1048792796315965,3.148,3.114,,,,,-0.08000000000000007,0.0,0.0,0.033493005965739946,,,
20050128,2.93,3.07,3.06,2.93,1.086e-05,3.07,0.00327182,-4.5602605863,3.0607982814507264,3.075703833313455,3.07392321913503,3.055706077613024,3.0226110458374027,3.071527840232681,3.034274889728872,3.00884806236119,3.04558218125105,3.002553859684866,2.980702695313903,3.080195075181958,3.0583521277305206,3.0161004459865746,2.9776247814145713,3.152622229894248,3.1726009274374167,3.150102691562436,3.106583459366172,3.0669535248570083,2.9689743330072047,2.987789222926499,2.966601563898605,2.9256174326069773,2.8882960379721343,3.21,-5.727155727155725,,,44.17679892121367,63.54945835802679,5.431480047587414,100.0,22.22222222222225,40.29850746268657,-7.861635220125786,-4.248366013071892,,0.04645928608828252,-0.023358065334624117,3.0431945216519187,3.077974775072889,3.108,3.104,,,,,-0.1299999999999999,0.009999999999999787,0.0,0.03497083292932367,,,
20050131,2.88,2.97,2.93,2.87,1.562e-05,2.93,0.00453847,-1.7064846416,3.0005321876338176,3.0267778749850915,3.0480667899170255,3.0397327978300215,2.9513055229187013,3.047586860203596,3.0243216710366867,3.003245972693312,3.0328450903855853,2.997747825971734,2.9780526243845897,3.0437959706034197,3.041366210803804,3.0094613998408883,2.9752142929845817,3.0905481532628323,3.1351098497215224,3.1326071971279186,3.099745241836115,3.064470721774119,2.910516222004803,2.952482091485317,2.95012522447969,2.9191775578456616,2.8859578641950443,3.19,-5.32544378698226,,,30.377125206735016,52.49201397426286,-13.852652328320673,97.22222222222227,0.0,39.1304347826087,-7.987220447284344,-5.8823529411764754,,0.040449644631181225,-0.04807713165681038,3.0311060385665916,3.0475171173693676,3.0420000000000003,3.093,3.0580000000000003,,,,-0.050000000000000266,0.040000000000000036,0.009999999999999787,0.03543302170672984,,,
20050201,2.83,2.89,2.88,2.82,1.323e-05,2.88,0.00378374,-1.7361111111,2.9436881250892117,2.9775834062388187,3.0189912179280887,3.0206661798454744,2.890652761459351,3.0203885026781467,3.0117847890343197,2.9957135390979506,3.017241621894386,2.9911694798551958,2.974156502690258,3.0049239759482522,3.0212360954891557,3.0007071852145035,2.971628754886197,3.031998768841888,3.0950716952266997,3.1118731783538305,3.0907284007709386,3.060777617532783,2.8553774813365354,2.9147762566698048,2.930599012624481,2.9106859696580685,2.882479892239611,3.14,-4.713804713804704,,,21.064424934571328,42.016150961032345,-20.839027118350707,97.56097560975604,0.0,38.57142857142856,-11.838006230529592,-6.600660066006592,,0.031928445804409344,-0.06816959061417505,3.0162092949690664,3.0140529454663882,2.9699999999999998,3.072,3.0535,,,,-0.04999999999999982,0.010000000000000231,0.010000000000000231,0.032314414676787515,3.0580000000000003,,
20050202,2.95,2.97,2.83,2.83,7.97e-06,2.83,0.00232923,4.2402826855,2.9457920833928077,2.970687554679114,3.00979238887101,3.0142419816777037,2.9203263807296755,3.0115899398433785,3.007798673612751,2.993725993919779,3.012069189440972,2.98955499044911,2.9735208052510407,2.994937798503116,3.0144517054425695,2.9982336639845277,2.971094711555674,3.034165845894592,3.0847859324582094,3.1048852566058467,3.0881806739040636,3.060227552902344,2.8574183208910235,2.905089664548022,2.9240181542792922,2.908286654064992,2.8819618702090035,3.07,0.6139154160982346,,,24.61205564743782,36.21478585650084,1.4065952293117903,68.2926829268292,27.906976744186064,44.15584415584417,-7.523510971786827,-1.3377926421404693,,0.02412150532647379,-0.062455523823484425,3.0113049027491354,3.004198646163867,2.932,3.051,3.0515,,,,0.1200000000000001,0.020000000000000018,0.0,0.031680430553208884,3.0535,,
20050203,2.92,2.99,2.95,2.91,1.313e-05,2.95,0.00384753,-1.0169491525,2.9371947222618715,2.9580156660093357,2.9978200703548756,3.0056745287979125,2.9201631903648377,3.0001411973629564,3.00213424305709,2.990520515923267,3.0049869440993593,2.986827343764831,2.9721123630075925,2.981312744229822,3.0054563049242295,2.9944173876925997,2.9698331137394844,3.0253105639297275,3.070752126556717,3.0956199940719564,3.0842499093233777,3.058928107151669,2.8490788805940155,2.8918733619029275,2.9152926157765027,2.9045848660618216,2.8807381203272997,2.93,0.620261888352853,,,24.538118399104896,32.32256337070219,8.969228455910311,75.60975609756096,30.769230769230788,32.35294117647059,-7.006369426751598,-3.947368421052635,,0.016637890595765512,-0.05986891784566623,3.00454157661957,2.9912450082925024,2.902,3.025,3.0455,,,,-0.03000000000000025,0.040000000000000036,0.009999999999999787,0.03190443331016589,3.0515,,
20050204,2.95,2.96,2.9,2.9,5.09e-06,2.92,0.00149719,1.0273972603,2.9414631481745808,2.9560117495070015,2.991444060974225,3.0006132079981027,2.935081595182419,2.9938735476925866,2.9987707435050197,2.988758754361386,3.0007571791686396,2.9853831342054264,2.971530458717919,2.975619518006218,3.000174752074303,2.992250685853936,2.9693434072273983,3.029707042619818,3.0648881035464046,3.0901799946365323,3.0820182064295545,3.05842370944422,2.8532192537293435,2.8863509324660312,2.910169509512074,2.902483165278318,2.8802631050105765,2.88,1.5141087405368217,,,26.927851290460197,30.52432601062153,19.734901850137533,68.2926829268292,53.57142857142857,33.33333333333336,-3.908794788273605,-6.645569620253163,51.30434782608697,0.010189944990294932,-0.05158356484376463,3.0005014598329356,2.984899622401348,2.906,3.0069999999999997,3.0420000000000003,,,,0.050000000000000266,0.009999999999999787,0.0,0.028826510528988658,3.0455,,
20050216,3.0,3.03,2.95,2.95,1.051e-05,2.95,0.00316189,1.6949152542,2.960975432116387,2.967008812130251,2.992584852844329,3.000557461816457,2.9675407975912096,2.9946393542310132,2.9988500503756637,2.9892475041717605,3.0006989346172057,2.985956344628743,2.972279657172711,2.9800523329141786,3.0001581090196074,2.9926287011781345,2.9701003601353637,3.0498046950798785,3.069453902901604,3.0901628522901956,3.082407562213479,3.0592033709394246,2.8721461691528956,2.8906507629267533,2.9101533657490193,2.9028498401427902,2.880997349331303,2.83,2.389078498293525,,,34.168117076523025,31.738923032588694,39.02650516439168,56.09756097560973,71.42857142857143,40.57971014492755,2.3890784982935096,-5.660377358490571,50.44247787610618,0.005503644543516037,-0.03749040357423116,3.000464314660125,2.9872227574165255,2.9299999999999997,2.9859999999999998,3.0395000000000003,,,,0.04999999999999982,0.029999999999999805,0.0,0.02931249183739986,3.0420000000000003,,
20050217,3.02,3.03,3.0,2.98,7.3e-06,3.0,0.00218325,0.6666666667,2.9806502880775914,2.980256609097688,2.996240205798418,3.0023249652876887,2.993770398795605,2.9978094349521367,3.0002145632546533,2.990584569207771,3.0021836319543445,2.9872913899374196,2.973535455668166,2.9873155451116005,3.002047812922502,2.9939638864865183,2.9713324500085645,3.070069796719919,3.0769350114649487,3.092109247310177,3.083782803081114,3.0604724235088216,2.8912307794352636,2.897696078758252,2.911986378534827,2.904144969891923,2.8821924765083073,2.95,1.7520215633423197,,,42.98076491970224,35.48620366162655,57.96988743585362,51.21951219512193,87.99999999999993,34.92063492063494,4.861111111111115,-3.514376996805108,49.09090909090909,0.0024737171665321057,-0.02423941901587145,3.001911402463079,2.9922654101216755,2.968,2.9690000000000003,3.0370000000000004,,,,0.020000000000000018,0.009999999999999787,0.020000000000000018,0.02940072285735045,3.0395000000000003,,
20050218,3.0,3.02,3.02,2.98,4.21e-06,3.02,0.00126375,-0.6622516556,2.9871001920517273,2.985192456823266,2.9967415116919627,3.0021136048069894,2.9968851993978025,2.9980832555831194,3.0002007204640306,2.990993935763955,3.0020156602655486,2.987789766802619,2.9742318910453194,2.9896218096367644,3.001852783120359,2.9942583310481514,2.972040290749094,3.0767131978132793,3.0793104639258675,3.09190836661397,3.084086080979596,3.061201499471567,2.897487186290175,2.8999331553476613,2.9117971996267484,2.904430581116707,2.882879082026621,2.92,0.7387508394895835,,-34.25446171560148,52.65384327980151,41.2087502010182,75.54402943736814,56.09756097560973,66.66666666666656,34.92063492063494,6.007067137809185,-6.5420560747663545,49.09090909090909,0.0003160797193435965,-0.017261099577508075,3.0017698170954437,2.993455347026033,2.978,2.955,3.0340000000000007,,,,-0.020000000000000018,0.0,0.020000000000000018,0.028504756827626467,3.0370000000000004,,
20050221,3.04,3.05,2.98,2.98,1.197e-05,3.0,0.00361072,1.3333333333,3.004733461367818,2.998894342617449,3.0025093101330342,3.005557822551809,3.0184425996989015,3.0033228486352295,3.002768415917964,2.9931246342090008,3.004937532552814,2.9898372269280067,2.9759626307546534,2.998781480611898,3.005485851394611,2.996489631972632,2.973718308261462,3.094875465208853,3.0887449250302548,3.0956504269364493,3.086384320931811,3.062929857509306,2.9145914575267833,2.908818036193541,2.9153212758527727,2.906594943013453,2.884506759013618,2.95,1.2658227848101202,,14.2298670836592,66.98662015754886,49.801373519861755,101.35711343292306,46.34146341463411,87.5,41.935483870967744,3.0508474576271136,-4.702194357366769,49.54954954954956,-0.0005442601500448609,-0.00688271895510766,3.004601682495781,3.000616062868182,3.0020000000000002,2.952,3.0330000000000004,,,,0.06000000000000005,0.009999999999999787,0.0,0.028201525214391416,3.0340000000000007,,
20050222,3.1,3.1,3.02,3.02,2.146e-05,3.04,0.00654937,1.9736842105,3.0364889742452124,3.0241707569630867,3.0155080687819633,3.0141434750470992,3.059221299849451,3.015407492555826,3.0090414213426118,2.997771389243392,3.0122500300487514,2.994157335675928,2.9792267720505836,3.0171848477733714,3.0144871988808384,3.00153891821787,2.9768363747241415,3.127583643472569,3.1077003932065725,3.1049218148472635,3.091585085764406,3.066141465965866,2.9453943050178557,2.92666930234017,2.9240525829144133,2.9114927506713335,2.887531283482417,3.0,2.2427440633245554,,94.15348564733598,77.99108010503258,59.197942381585364,115.57735555192701,31.707317073170692,89.4736842105263,52.45901639344264,6.164383561643842,-1.2738853503184724,51.30434782608697,0.00041212684333806384,0.007651095947063398,3.0116682245331305,3.0159058993500003,3.0319999999999996,2.969,3.0365000000000006,,,,0.08000000000000007,0.0,0.0,0.02600401337909472,3.0330000000000004,,
20050223,3.08,3.11,3.09,3.03,3.159e-05,3.1,0.00971302,-0.6451612903,3.050992649496808,3.038128067722315,3.0241069929443682,3.020130431860999,3.0696106499247255,3.023481555986348,3.0136193941592175,3.0013465462328095,3.0174615661988473,2.9975237146690286,2.981878699101884,3.0286057845418495,3.02072651327314,3.0053662880609004,2.979383624730953,3.142522428981712,3.119463958078105,3.1113483086713343,3.0955272767027275,3.0687651334728816,2.9594628700119037,2.937747611005594,2.9301047178749453,2.9152052994190734,2.8900021159890246,3.02,1.049868766404215,,100.14306151645202,81.75595816525984,66.71728097614353,111.83331254349247,29.729729729729687,75.0,65.30612244897956,4.406779661016945,0.3257328990228089,50.86206896551724,0.002137040012381541,0.013799305352347814,3.016729837530676,3.0257665302192316,3.0479999999999996,2.989,3.041,3.0349999999999997,,,-0.009999999999999787,0.020000000000000018,0.050000000000000266,0.02512919375427509,3.0365000000000006,,
20050224,3.15,3.15,3.08,3.07,3.426e-05,3.08,0.01060289,2.2727272727,3.083995099664538,3.066096050791736,3.0408927272184525,3.031936756237272,3.1098053249623625,3.0392963614880544,3.022418142923139,3.0078097398748613,3.0276568303373974,3.0035031768388705,2.986302943862361,3.0506774600796946,3.033038273913793,3.0124215910823198,2.9835963747375964,3.1765149526544745,3.1421977838820854,3.1240294221312066,3.1027942388147896,3.0731042659797243,2.991475246674602,2.959157136277304,2.942047125696379,2.92204894334985,2.8940884834954685,3.0,2.4723487312947174,,184.42503639010212,87.83730544350657,73.7572891319312,115.99733806665728,0.0,80.95238095238093,76.47058823529412,4.9999999999999964,7.508532423208182,53.658536585365844,0.005365166071239686,0.025825008470865163,3.0266017014172926,3.044879371723965,3.0740000000000003,3.021,3.0465,3.0426666666666664,,,0.06999999999999984,0.0,0.010000000000000231,0.02519537806074208,3.041,,
20050225,3.17,3.18,3.15,3.12,3.65e-05,3.15,0.01149559,0.6349206349,3.112663399776359,3.0920720380938023,3.0581070302559916,3.044487960215702,3.139902662481181,3.055634316302047,3.0319395530571303,3.0148614903150848,3.0386063049268284,3.01003246402166,2.9911370769186147,3.072372467337932,3.046082247826765,3.0201083427368407,2.988198933386051,3.20604330176965,3.16454364135807,3.1374647152615682,3.110711593018946,3.0778449013876323,3.0192834977830683,2.980201293317794,2.954699780391962,2.9295050924547352,2.8985529653844693,3.04,1.9948519948519892,,295.5555555555559,90.70106077186149,79.40521301190796,113.29275629176857,2.7777777777778394,90.47619047619047,85.41666666666661,4.9668874172185395,10.069444444444446,55.73770491803279,0.009673113165480163,0.03446357675392382,3.0372237976086045,3.0641286991510466,3.108,3.043,3.0469999999999997,3.048666666666667,,,0.020000000000000018,0.010000000000000231,0.029999999999999805,0.02234235982837294,3.0465,,
