date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20180921,67,601066XSHG20180921,20200210010120,0,416470,8.23,335678976,601066.XSHG,7.85,1500,8.19,7.93,40000.0,764638.5,3.5398230088,7.91,4,8.01044500177581,7.999634074940836,8.046283219769313,8.137629274830088,8.053851172387821,8.057739676486232,8.262590085594613,8.412789833086379,8.194697225359553,8.444277885106866,8.509311082024196,8.010053585329551,8.1234832819413,8.372462471276494,8.510559623772545,8.250758351829084,8.250355192889439,8.36718778039954,8.62363634541479,8.765876412485722,7.770131651722536,7.769751977769665,7.8797787834830615,8.121288597138198,8.255242835059368,7.74,3.044791142425756,-5.980943634485162,22.044960116026406,51.728877387857864,32.8981818782156,89.39026840714239,40.42553191489368,76.11940298507467,48.27586206896549,1.9925280199252822,0.6142506142506011,47.36842105263156,-0.22135848918220594,0.07712078590802146,8.208748354464314,8.025950258236119,7.948,7.938999999999998,8.1175,8.185333333333334,8.421000000000001,8.882499999999999,0.2599999999999998,0.040000000000000924,0.08000000000000007,0.028922671226785705,8.124500000000001,8.559971009368018,7.689028990631984,145.98930481283483,-477419,0.0944437872993021,-0.04925013226085621,1.7414216865519565,1.4639999999999977,1.2814814814814857,50.0,8.0,0.0337467941202344,40.944881889763735,30.926649415120202,23.482834123394476,8.124500000000001,7.949,7.878,7.91,4.095,8.068200000000001,7.9891000000000005,8.1473,8.2264,8.3055,7.9495499999999995,7.917909999999999,-0.2309985874207086,-893889.0,0.10526315789473906,0.21052631578947345,0.6842105263157875,8.701,7.119000000000001
20180925,68,601066XSHG20180925,20200210010120,0,188339,8.12,151768608,601066.XSHG,8.01,1500,8.06,8.11,40000.0,764638.5,-1.5873015873,8.19,4,8.026963334517207,8.014725556205628,8.048112123800072,8.130572068027353,8.05692558619391,8.058022216925453,8.249519757491736,8.397451144691319,8.184335900331895,8.429208164122283,8.497487106181453,8.01913475163327,8.11743725508975,8.35722039950691,8.499434694790507,8.267772234552723,8.259708794182268,8.360960372742442,8.607937011492117,8.754417735634222,7.78615443448169,7.778560709084272,7.8739141374370565,8.106503787521701,8.244451653946792,7.93,0.5991013479780334,-7.138577814645876,18.035426731078033,58.37480714746081,41.39039030129734,92.34364083978774,54.255319148936124,72.85714285714295,42.483660130718974,2.8061224489796,-2.1844660194174725,47.908745247148296,-0.21039504690404068,0.0877075382253219,8.197729957837327,8.031188680045947,8.012,7.956,8.0955,8.170333333333334,8.367750000000001,8.845333333333333,-0.049999999999998934,0.009999999999999787,0.05000000000000071,0.025090984290720014,8.1175,8.516372159971086,7.718627840028913,240.15748031496105,-665758,0.20985585414390528,0.15214982072160368,1.2885311082057986,1.5364806866952776,1.2218045112781997,50.0,7.93,0.07712078590802146,48.27586206896549,51.728877387857864,32.8981818782156,8.1175,7.938999999999998,7.948,8.19,4.03,8.3538,8.271899999999999,8.435699999999999,8.5176,8.599499999999999,8.230949999999998,8.198189999999999,-0.22135848918220594,-477419.0,0.09090909090908944,0.45454545454546336,0.4545454545454472,9.009,7.3709999999999996
20180926,69,601066XSHG20180926,20200210010120,0,268877,8.21,218485280,601066.XSHG,8.03,1500,8.06,8.08,40000.0,764638.5,0.0,8.06,4,8.037975556344804,8.026044167154222,8.049697173960062,8.124156425479413,8.058462793096956,8.058269439809772,8.237292676363237,8.382779355791696,8.174771600306364,8.414729412588075,8.48597428759773,8.026564796790858,8.111967040319296,8.342721843433402,8.488584455412964,8.27911482303515,8.267361740694584,8.355326051528875,8.593003498736405,8.743241989075353,7.79683628965446,7.7857678528871315,7.868608029109717,8.0924401881304,8.233926921750575,7.97,0.27369992535456883,-6.76691729323311,40.13867788555198,62.80542698719611,48.52873586326359,91.35880923506113,54.255319148936124,62.745098039215804,57.522123893805365,4.134366925064603,-2.7744270205066184,44.53441295546558,-0.19869734710926387,0.09358159835821439,8.187527738738266,8.03562119080811,8.038,7.970000000000001,8.0735,8.155,8.322000000000001,8.806833333333332,-0.019999999999999574,0.13000000000000078,0.030000000000001137,0.02580908339591591,8.0955,8.448616128207137,7.742383871792861,221.87499999999974,-396881,0.23363011914426107,0.22174298664408318,0.8470497592049845,1.4491525423728793,1.181132075471701,50.0,8.11,0.0877075382253219,42.483660130718974,58.37480714746081,41.39039030129734,8.0955,7.956,8.012,8.06,4.03,8.221200000000001,8.140600000000001,8.3018,8.3824,8.463000000000001,8.100299999999999,8.06806,-0.21039504690404068,-665758.0,0.7222222222222205,0.1666666666666716,0.11111111111110782,8.866000000000001,7.2540000000000004
20180927,70,601066XSHG20180927,20200210010120,0,206173,8.05,164014128,601066.XSHG,7.86,1500,7.87,8.03,40000.0,764638.5,-2.3573200993,8.06,1,7.98198370422987,7.987033125365667,8.025737550765387,8.101051295890375,7.9642313965484774,8.03473575983355,8.213596374662384,8.360484601192057,8.151327631052029,8.393367474839524,8.469764437924105,7.998098470101611,8.088922560288887,8.319662241314699,8.473310765155853,8.221443215356766,8.23804142420466,8.331590237097554,8.56925210855414,8.72751008811053,7.742524193102973,7.7581555159985625,7.846254883480221,8.070072374075258,8.219111442201177,7.91,-1.8458468445996579,-8.654069362551693,-29.664508534431405,55.20361799146407,50.75369657266375,64.10346082906473,74.46808510638296,42.42424242424243,48.06201550387597,-0.7566204287515714,-0.25348542458808077,41.35338345864659,-0.1897311092657178,0.07172990274836866,8.164007165498395,8.010141007606862,8.018,7.959999999999999,8.0435,8.142333333333333,8.274750000000001,8.782499999999999,-0.15999999999999925,0.02000000000000135,0.009999999999999787,0.02533749282198796,8.0735,8.386439291237133,7.760560708762865,97.04433497536952,-603054,0.061967585560855964,0.14779885235255852,0.9442441903419585,1.3467741935483852,1.1086956521739155,33.33333333333333,8.08,0.09358159835821439,57.522123893805365,62.80542698719611,48.52873586326359,8.0735,7.970000000000001,8.038,8.06,3.935,8.221200000000001,8.140600000000001,8.3018,8.3824,8.463000000000001,8.100299999999999,8.06806,-0.19869734710926387,-396881.0,0.10526315789474373,0.05263157894736719,0.842105263157889,8.866000000000001,7.2540000000000004
20180928,71,601066XSHG20180928,20200210010120,0,177584,7.94,140319536,601066.XSHG,7.83,1500,7.91,7.88,40000.0,764638.5,0.5082592122,7.87,2,7.957989136153247,7.96777484402425,8.010305877330003,8.083682996263976,7.937115698274239,8.019143789854356,8.194009511780939,8.340898314183706,8.13276396712495,8.374411887590915,8.45503379482084,7.982080566446774,8.07188231645185,8.299678717348128,8.459401857374228,8.196728810237845,8.221542983440177,8.314038785945407,8.548669078868572,8.713183913095456,7.71924946206865,7.742618149453371,7.829725846958294,8.050688355827683,8.205619801653,8.19,-1.3469693190321843,-7.868989936638142,-27.829698857736133,52.35796754986494,51.288453565064145,54.49699551946651,56.923076923076856,50.0,47.656250000000014,-0.7528230865746501,-0.12626262626262355,38.339920948616566,-0.18187631164490492,0.06283838096650296,8.145191819905921,7.994734698744268,8.018,7.947999999999999,8.029,8.128333333333334,8.24475,8.756333333333332,0.03000000000000025,0.03000000000000025,0.04999999999999982,0.024860142556784634,8.0435,8.35294466387385,7.734055336126151,77.98165137614697,-780638,-0.06297387110041855,-0.0005031427697812924,0.9502094261666203,1.4345991561181417,1.2022900763358804,33.33333333333333,8.03,0.07172990274836866,48.06201550387597,55.20361799146407,50.75369657266375,8.0435,7.959999999999999,8.018,7.87,3.955,8.0274,7.9487000000000005,8.1061,8.184800000000001,8.2635,7.909349999999999,7.877869999999999,-0.1897311092657178,-603054.0,0.2727272727272742,0.4545454545454516,0.2727272727272742,8.657,7.083
20181008,72,601066XSHG20181008,20200210010120,0,233306,7.74,176691152,601066.XSHG,7.33,1500,7.36,7.7,40000.0,764638.5,-6.9532237674,7.91,2,7.758659424102166,7.815831133018188,7.9235984270193365,8.017893632967251,7.64855784913712,7.9367508161225615,8.140202446504748,8.29825056139311,8.073320585038415,8.334631029254018,8.426217116009767,7.868975008910996,8.004084000599292,8.253840731136025,8.432256132500791,7.99141920682523,8.105044259178326,8.24420652061727,8.501455953070106,8.685223816475816,7.525899641379101,7.632905758643666,7.763961480581313,8.006225509201943,8.179288448525767,8.06,-6.265919510952633,-13.780984958530565,-179.12360479536912,36.01642281102108,46.197776647049785,15.653715138963676,96.66666666666664,4.395604395604403,31.073446327683612,-6.953223767383057,-7.653701380175653,31.49350649350645,-0.18349030056514176,-0.012911911361894846,8.087029462875854,7.897083206629765,7.852000000000001,7.9,7.989,8.103,8.209,8.723166666666666,-0.33999999999999986,0.040000000000000036,0.03000000000000025,0.027369570240901746,8.029,8.447850808761306,7.610149191238694,-1.719901719901638,-547332,-0.5706862878703076,-0.31683007948536307,0.6792936094802926,1.1208791208791193,0.8150470219435754,33.33333333333333,7.88,0.06283838096650296,47.656250000000014,52.35796754986494,51.288453565064145,8.029,7.947999999999999,8.018,7.91,3.68,8.068200000000001,7.9891000000000005,8.1473,8.2264,8.3055,7.9495499999999995,7.917909999999999,-0.18187631164490492,-780638.0,0.09756097560975616,0.07317073170731765,0.8292682926829262,8.701,7.119000000000001
20181009,73,601066XSHG20181009,20200210010120,0,133631,7.43,98044168,601066.XSHG,7.26,1500,7.34,7.39,40000.0,764638.5,-0.2717391304,7.36,2,7.619106282734776,7.696873349763641,7.845785303416758,7.956266939061138,7.49427892456856,7.862156964107241,8.088576482214119,8.256587493506453,8.016911309266229,8.2956258908519,8.39763245506214,7.772797734563542,7.9408379053041225,8.209263134495243,8.405286845278548,7.84767947121682,8.005981666600448,8.179063042463246,8.455541028530101,8.657445450636905,7.390533094252733,7.5396138025266355,7.7026127681449985,7.962985240460386,8.153128239920191,8.06,-4.774260508562537,-13.545347467608993,-199.85991722381317,26.76008943415151,39.718547576083694,0.8431731502871429,91.75257731958763,5.0,34.37499999999998,-10.378510378510375,-8.592777085927764,31.596091205211675,-0.19085541029006942,-0.058920877799421345,8.031693947107273,7.811378097917493,7.708,7.860000000000001,7.947500000000001,8.070333333333334,8.17125,8.688666666666668,-0.04999999999999982,0.040000000000000036,0.08000000000000007,0.02736006513983084,7.989,8.485220717020159,7.492779282979842,-3.636363636363477,-680963,-0.967340867945903,-0.7690135779081053,0.7039357935937577,1.0760869565217388,0.813291139240508,16.666666666666664,7.7,-0.012911911361894846,31.073446327683612,36.01642281102108,46.197776647049785,7.989,7.9,7.852000000000001,7.36,3.67,7.5072,7.4336,7.580800000000001,7.654400000000001,7.728000000000001,7.3968,7.36736,-0.18349030056514176,-547332.0,0.23529411764705913,0.47058823529411825,0.2941176470588226,8.096000000000002,6.6240000000000006
20181010,74,601066XSHG20181010,20200210010120,0,154275,7.37,111935560,601066.XSHG,7.17,1500,7.23,7.3,40000.0,764638.5,-1.4986376022,7.34,2,7.489404188489851,7.580155012322731,7.763680596294523,7.890242671873762,7.36213946228428,7.783137343593836,8.033184451103532,8.211953254658345,7.956379670091905,8.253836640230256,8.366905285192084,7.674107237370172,7.8731390571799205,8.161494201105231,8.376267417000065,7.714086314144547,7.904330454491277,8.109333228895318,8.406339027138388,8.627555439510067,7.264722062835155,7.443884020249066,7.636944885464523,7.916649375072074,8.124979394490063,7.87,-4.1368337311058,-14.2226651480638,-189.84532425145375,19.726852075597876,33.05464907592176,-6.928741925049891,94.3396226415094,4.395604395604399,34.16149068322979,-10.297766749379653,-7.780612244897952,33.3333333333333,-0.20275910756445933,-0.0952295781951194,7.9723092102845134,7.721935313622494,7.542,7.790000000000001,7.894500000000001,8.033666666666667,8.12575,8.647666666666668,-0.0699999999999994,0.07000000000000028,0.0600000000000005,0.027225938558523805,7.947500000000001,8.508302104133,7.386697895867001,-12.903225806451488,-526688,-1.2356190172810653,-1.101479942613484,0.7179366458483213,0.9584775086505191,0.7099697885196391,16.666666666666664,7.39,-0.058920877799421345,34.37499999999998,26.76008943415151,39.718547576083694,7.947500000000001,7.860000000000001,7.708,7.34,3.615,7.4868,7.4134,7.5602,7.6336,7.707,7.376699999999999,7.347339999999999,-0.19085541029006942,-680963.0,0.3500000000000011,0.3000000000000022,0.34999999999999665,8.074,6.606
20181011,75,601066XSHG20181011,20200210010120,0,304195,6.93,203169744,601066.XSHG,6.51,1500,6.51,6.88,40000.0,764638.5,-9.9585062241,7.23,2,7.1629361256599005,7.3126162592420485,7.596523183455252,7.764766065339784,6.93606973114214,7.623995175644606,7.934914486516208,8.137955287064504,7.84511969546945,8.18545088963299,8.318039356634397,7.46245137603014,7.743316289829452,8.08093350836839,8.330186740037101,7.377824209429698,7.686324917311045,7.975615778524336,8.323361513619442,8.580092342238215,6.948048041890103,7.238577834749235,7.511016801134568,7.8385055031173385,8.080281137835987,7.91,-10.453920220082539,-22.022854131231615,-274.03611201210975,13.15123471706525,26.42017762296959,-13.386651094743428,100.0,2.7777777777777795,16.822429906542038,-19.230769230769237,-15.891472868217061,27.019498607242287,-0.22790854257383897,-0.20119548007503685,7.863990009522698,7.535483726911341,7.2700000000000005,7.644000000000001,7.813,7.9783333333333335,8.07725,8.6005,-0.3700000000000001,0.04999999999999982,0.0,0.0309172001443092,7.894500000000001,8.706438421310386,7.082561578689616,-25.142857142857117,-222493,-1.903764224901048,-1.5696916210910565,0.663033754380789,0.8620689655172413,0.5076142131979704,16.666666666666664,7.3,-0.0952295781951194,34.16149068322979,19.726852075597876,33.05464907592176,7.894500000000001,7.790000000000001,7.542,7.23,3.255,7.374600000000001,7.302300000000001,7.4469,7.5192000000000005,7.591500000000001,7.26615,7.237229999999999,-0.20275910756445933,-526688.0,0.11904761904761864,0.0,0.8809523809523814,7.953000000000001,6.507000000000001
20181012,76,601066XSHG20181012,20200210010120,0,229373,6.49,145650480,601066.XSHG,6.15,1500,6.41,6.41,40000.0,764638.5,-1.5360983103,6.51,2,6.9119574171066,7.086962194431536,7.438320092327886,7.641605513945257,6.67303486557107,7.472245778689031,7.836532906740968,8.062826796322568,7.7347258727410315,8.115825364549345,8.267827794617702,7.271096580388297,7.61633378603617,7.999424556740664,8.28277472176458,7.119316139619798,7.489229477799946,7.844823799617256,8.239407293442884,8.531257963417518,6.704598694593402,7.052963682976649,7.387843772455085,7.759441820038443,8.034291480111643,7.36,-8.034433285509309,-22.511544691859513,-254.0939711776242,12.974609552477151,21.93832159947211,-4.952814541512765,87.50000000000001,0.0,14.545454545454529,-18.551461245235068,-19.167717528373263,26.086956521739086,-0.2611177663680218,-0.2656737903534626,7.75628704585435,7.362332384309597,6.969999999999999,7.494,7.721499999999999,7.9143333333333326,8.023,8.536166666666666,0.0,0.08000000000000007,0.2599999999999998,0.03445150080837115,7.813,8.804448939683734,6.821551060316266,-27.784290738569762,-451866,-2.417653705309119,-2.1607089651050835,0.5551488244968165,0.7888563049853374,0.43529411764705966,16.666666666666664,6.88,-0.20119548007503685,16.822429906542038,13.15123471706525,26.42017762296959,7.813,7.644000000000001,7.2700000000000005,6.51,3.205,6.6402,6.5751,6.7053,6.7704,6.8355,6.542549999999999,6.516509999999999,-0.22790854257383897,-222493.0,0.23529411764705913,0.7647058823529409,0.0,7.1610000000000005,5.859
20181015,77,601066XSHG20181015,20200210010120,0,228150,6.64,148939232,601066.XSHG,6.4,1500,6.43,6.43,40000.0,764638.5,0.3120124805,6.41,2,6.751304944737733,6.9227216458236525,7.303877413350834,7.5314595581320525,6.551517432785535,7.341965056352902,7.745788848241551,7.99183432691724,7.634362344068644,8.049714565939567,8.219463905285657,7.118169929408608,7.503349615937488,7.922867261289899,8.237027197770393,6.953844093079865,7.331715027290866,7.728450104415613,8.160553279128596,8.484138013703506,6.5487657963956005,6.904624831526349,7.278249127459363,7.685181243451202,7.989916381837281,7.34,-5.218160377358505,-21.589190771181915,-183.25531148721643,13.180484038221003,19.01904241238841,1.5033672898861923,86.53846153846158,2.0618556701030495,15.740740740740705,-18.71049304677624,-19.32245922208281,24.02234636871504,-0.29672359871419707,-0.2848466587694023,7.65804356097625,7.218896632877351,6.784000000000001,7.3180000000000005,7.6285,7.851,7.968500000000001,8.478833333333334,0.0,0.20999999999999996,0.02999999999999936,0.033544200056591374,7.721499999999999,8.82482724066797,6.618172759332028,-10.457516339869295,-680016,-2.5767863475906254,-2.497220026449872,0.4308012369856942,0.9198717948717955,0.5088161209068023,16.666666666666664,6.41,-0.2656737903534626,14.545454545454529,12.974609552477151,21.93832159947211,7.721499999999999,7.494,6.969999999999999,6.41,3.215,6.538200000000001,6.4741,6.6023000000000005,6.6664,6.7305,6.442049999999999,6.416409999999999,-0.2611177663680218,-451866.0,0.8750000000000023,0.12499999999999768,0.0,7.051000000000001,5.769
20181016,78,601066XSHG20181016,20200210010120,0,225734,6.61,146958960,601066.XSHG,6.39,1500,6.4,6.49,40000.0,764638.5,-0.466562986,6.43,2,6.634203296491822,6.792041234367739,7.183360424904056,7.428599598301867,6.475758716392768,7.224219424308789,7.658963761258225,7.922624138790404,7.539411394524903,7.985019877079192,8.171583276199192,6.987593578607042,7.398268700133919,7.8485810534221,8.191668501529149,6.833229395386576,7.197221385965253,7.620216761137937,8.084038485024763,8.437418556575023,6.435177197597067,6.77796577124883,7.176320639129901,7.613123621819437,7.945918446483274,7.23,-2.971497877501499,-21.22689117002684,-149.18577075098813,13.172954271094703,17.070346365290504,5.3781700827031,87.98076923076923,2.0408163265305714,3.141361256544485,-13.043478260869565,-19.089759797724394,24.85549132947972,-0.3317674016794533,-0.28035042372205,7.564855149052083,7.092912535511605,6.595999999999999,7.152000000000001,7.554,7.781000000000001,7.91575,8.425,-0.08999999999999986,0.1200000000000001,0.010000000000000675,0.03561693578860132,7.6285,8.84640640034446,6.41059359965554,-0.5253940455341085,-905750,-2.481809815236503,-2.529298081413564,0.42341331704481805,0.926517571884985,0.534351145038169,16.666666666666664,6.43,-0.2848466587694023,15.740740740740705,13.180484038221003,19.01904241238841,7.6285,7.3180000000000005,6.784000000000001,6.43,3.2,6.5586,6.4943,6.6229,6.6872,6.7515,6.462149999999999,6.436429999999999,-0.29672359871419707,-680016.0,0.5454545454545443,0.04545454545454839,0.40909090909090723,7.073,5.787
20181017,79,601066XSHG20181017,20200210010120,0,194310,6.58,125722360,601066.XSHG,6.31,1500,6.5,6.53,40000.0,764638.5,1.5625,6.4,2,6.589468864327881,6.7190309257758045,7.092245701583516,7.3441814530016964,6.487879358196384,7.133691996270191,7.584191905693179,7.860770915364734,7.45945667186914,7.9267838034682425,8.127594242615002,6.8989402006784895,7.312719300121165,7.782796611791754,8.1498989088988,6.787152930257718,7.105908406698845,7.5321008791248,8.016280510145508,8.394395876165765,6.391784798398045,6.691971994658134,7.093337721117529,7.549312713438002,7.905401941631836,6.51,0.7751937984496096,-19.32280806275445,-118.43732433951664,15.299660389295902,16.480117706625634,12.938745754636436,83.17307692307693,12.371134020618491,8.510638297872305,-11.444141689373295,-20.634920634920633,24.85549132947972,-0.36227027484497604,-0.24402298532418187,7.48597698986304,7.001695222355973,6.45,6.996,7.483000000000001,7.714333333333332,7.865249999999999,8.370166666666666,-0.03000000000000025,0.04999999999999982,0.1900000000000004,0.03753753132210006,7.554,8.841836946200877,6.266163053799124,6.810035842293886,-1100060,-2.124405504990787,-2.303107660113645,0.19009413120265867,0.8871951219512205,0.5710659898477168,33.33333333333333,6.49,-0.28035042372205,3.141361256544485,13.172954271094703,17.070346365290504,7.554,7.152000000000001,6.595999999999999,6.4,3.25,6.5280000000000005,6.464,6.5920000000000005,6.656000000000001,6.720000000000001,6.4319999999999995,6.4064,-0.3317674016794533,-905750.0,0.1851851851851842,0.7037037037037039,0.11111111111111184,7.040000000000001,5.760000000000001
20181018,80,601066XSHG20181018,20200210010120,0,199803,6.61,130352400,601066.XSHG,6.39,1500,6.5,6.45,40000.0,764638.5,0.0,6.5,2,6.559645909551921,6.664273194331853,7.0132796080390465,7.267437684546997,6.493939679098192,7.054480496736417,7.514244040809748,7.801606962522789,7.3856523124945905,7.87083149744988,8.084762815177765,6.8264056187369455,7.235317462014388,7.720221167314108,8.109160664234633,6.756435286838478,7.031197787299054,7.45237698587482,7.951827802333531,8.352435484161672,6.362856532265363,6.621613450174837,7.018257938153956,7.488614532294685,7.865885844307593,6.41,0.8064516129032195,-18.664597827719113,-90.55755395683475,17.53729979831466,16.832511737188643,18.94687592056669,83.17307692307693,48.00000000000003,8.510638297872305,-10.096818810511762,-19.354838709677423,23.753665689149532,-0.38750228293339634,-0.20185606470736228,7.4129416572805935,6.924511341993516,6.448,6.859,7.4094999999999995,7.648666666666666,7.8215,8.322833333333332,0.04999999999999982,0.11000000000000032,0.0600000000000005,0.03850791544877391,7.483000000000001,8.818192495485203,6.1478075045148,74.9152542372883,-900257,-1.6972646622772387,-1.9108350836340127,0.31096299241379755,0.8575757575757582,0.5286783042394024,33.33333333333333,6.53,-0.24402298532418187,8.510638297872305,15.299660389295902,16.480117706625634,7.483000000000001,6.996,6.45,6.5,3.25,6.63,6.565,6.695,6.76,6.825,6.532499999999999,6.506499999999999,-0.36227027484497604,-1100060.0,0.5,0.2727272727272742,0.2272727272727258,7.15,5.8500000000000005
20181019,81,601066XSHG20181019,20200210010120,0,315630,6.84,210738288,601066.XSHG,6.37,1500,6.83,6.4,40000.0,764638.5,5.0769230769,6.5,3,6.64976393970128,6.705704895748889,6.988842326967173,7.227670622315451,6.661969839549096,7.026420434644365,7.470099263983313,7.759363181543538,7.342909826918083,7.8300145759812585,8.051742741094138,6.8270591426029545,7.196715798965398,7.676795744518299,8.077576450302914,6.849256857892319,7.031870916881044,7.4126172729343605,7.907099616853848,8.319903743812,6.4502710215102415,6.6222473683248655,6.980814324996436,7.44649187218275,7.835249156793826,6.43,4.562155541947352,-14.044802416310098,-51.77377582364639,29.39986653220977,21.021630002195685,46.15633959223794,66.99029126213595,93.75000000000011,24.25742574257424,4.9155145929339525,-15.2605459057072,34.13173652694609,-0.40195975799578765,-0.11565980049913094,7.369760793778328,6.909971135532975,6.531999999999999,6.751,7.349500000000001,7.603,7.784000000000001,8.279833333333332,0.4299999999999997,0.009999999999999787,0.03000000000000025,0.04399867625898689,7.4094999999999995,8.735584084815137,6.083415915184863,252.79503105590092,-584627,-0.9838135513317563,-1.3405391068044974,0.5485518055231969,0.9691358024691364,0.5989974937343365,50.0,6.45,-0.20185606470736228,8.510638297872305,17.53729979831466,16.832511737188643,7.4094999999999995,6.859,6.448,6.5,3.415,6.63,6.565,6.695,6.76,6.825,6.532499999999999,6.506499999999999,-0.38750228293339634,-900257.0,0.02127659574468041,0.06382978723404312,0.9148936170212765,7.15,5.8500000000000005
20181022,82,601066XSHG20181022,20200210010120,0,385554,7.51,282011680,601066.XSHG,6.94,1500,7.51,6.94,40000.0,764638.5,9.9560761347,6.83,4,6.936509293134186,6.906778671811667,7.0583300167048835,7.253336929377684,7.085984919774548,7.086867880313819,7.4726735050166475,7.7485213040851235,7.355762917155155,7.817464984766307,8.037486353170609,6.951230207584235,7.226552389540122,7.668659366736918,8.0635622169621,7.144604571928212,7.159767113811762,7.4433489612263255,7.898719147739026,8.305469083470964,6.728414014340161,6.742693301356708,7.009755817853918,7.43859958573481,7.821655350453238,6.4,11.292234736218147,-5.18155648704611,30.873327763509558,52.93324435480652,31.658834786399296,95.48206349162098,33.98058252427189,97.36842105263163,42.481203007518786,17.16068642745709,-4.574332909783994,44.86215538847117,-0.3971409293166664,0.03855062943297016,7.380148883128082,7.002283268527901,6.747999999999999,6.766,7.333,7.581333333333333,7.76875,8.241333333333333,0.5699999999999994,0.0,0.0,0.04601790424486078,7.349500000000001,8.658867786376312,6.04013221362369,713.953488372094,-199073,0.2597362445325205,-0.36203865339961794,0.8868005799706623,1.1028037383177578,0.7487046632124362,66.66666666666666,6.4,-0.11565980049913094,24.25742574257424,29.39986653220977,21.021630002195685,7.349500000000001,6.751,6.531999999999999,6.83,3.755,6.966600000000001,6.8983,7.0349,7.1032,7.1715,6.8641499999999995,6.836829999999999,-0.40195975799578765,-584627.0,0.0,0.0,1.0,7.513000000000001,6.147
20181023,83,601066XSHG20181023,20200210010120,0,1234726,8.26,1010319488,601066.XSHG,7.92,1500,8.06,8.26,40000.0,764638.5,7.3235685752,7.51,4,7.311006195422792,7.195084003858751,7.191886014477566,7.326669935797895,7.572992459887274,7.208509395274592,7.5105655369510576,7.762063856081422,7.409935000450913,7.8269761618342955,8.038078817560855,7.152824715296192,7.305928352441062,7.6877491537253615,8.063474260987729,7.530336381285475,7.367409456755078,7.525106203014294,7.918381628337123,8.305378488817361,7.091676009560108,6.938239973837306,7.086750501867829,7.4571166791136,7.821570033158096,6.5,13.841807909604526,1.9659438807782834,140.14122504515942,65.46260524127703,42.926758271358544,110.53429918111401,9.478672985781959,100.0,63.15789473684211,25.349922239502348,1.896333754740839,51.00222717149221,-0.3708126045723303,0.21062659795468874,7.4305082251185945,7.165008919523609,7.08,6.837999999999999,7.348999999999999,7.5776666666666666,7.762249999999999,8.214666666666666,-0.1999999999999993,0.0,0.14000000000000057,0.047920190233461266,7.333,8.669411613238974,5.996588386761025,-542.6035502958587,1035653,1.6826026915000192,0.9711694680162698,0.41704472065349585,0.9150141643059496,0.9594202898550735,66.66666666666666,6.94,0.03855062943297016,42.481203007518786,52.93324435480652,31.658834786399296,7.333,6.766,6.747999999999999,7.51,4.03,7.6602,7.5851,7.7353,7.8104000000000005,7.8855,7.547549999999999,7.517509999999999,-0.3971409293166664,-199073.0,0.0,0.4117647058823548,0.5882352941176452,8.261000000000001,6.759
