date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20100914,10,10,002466XSHE20100914,20200210005157,0,27335,79.2,212698480.0,002466.XSHE,76.5,1500,76.8,77.0,1960.0,9800.0,-2.0408163265,78.4,2.0,79.10217954580095,79.90284473419189,81.2748337873902,81.82718684359945,77.98423828125,81.38167633675037,82.17917261850188,82.46243825079193,82.0131151869729,82.52000324771981,82.69438441593263,80.67383244446238,81.7699608472577,82.39089641584246,82.71635250364348,81.47524493217499,83.09404741779625,84.22305967267545,84.86262330831774,85.19784307875278,76.72911415942691,78.2536174711285,79.31686202183997,79.91916952336719,80.23486192853417,83.53,-3.328130507023805,,,27.50968546622628,36.76168256136064,9.005691275957574,,11.915269196822642,,-8.243727598566315,,,-0.2990901877629587,-1.4721739289507203,82.05116349749186,81.01598634525354,79.44399999999999,81.701,,,,,-0.20000000000000284,2.200000000000003,0.29999999999999716,0.07640530758842606,,,,23.998359086558203,-128889,-1.0780489975238179,-0.9780395680048357,,,,33.33333333333333,76.34,-1.1473176270585508,,32.8576654542414,41.387681108927815,,82.326,81.17,78.4,-0.2990901877629587,38.4,-0.11506844664411867,0.814814814814815,0.11111111111110994,0.07407407407407506,86.24000000000001,70.56
20100915,11,11,002466XSHE20100915,20200210005157,0,32751,75.99,239950256.0,002466.XSHE,71.18,1500,71.47,75.99,1960.0,9800.0,-6.940104166699999,76.8,2.0,76.55811969720064,77.79463355064391,79.96752261573816,80.88562440327223,74.727119140625,80.14271679465658,81.4882582560179,81.98450615293142,81.2021063264365,82.08666978702492,82.39900587867125,79.00040836365105,80.78901219513793,81.85816976141112,82.43866478750412,78.85486328811666,81.37042061456059,83.21268256099206,84.31391485425345,84.91182473112924,74.26137610628462,76.63039611274151,78.36534182928379,79.40242466856878,79.965504843879,81.44,-7.220375947658113,,,18.767708268615944,30.76369113044574,-5.224257455043649,,9.14634146341468,32.890070921985824,-16.340863865152766,,,-0.5832722596944409,-2.2734565754518568,81.26737360878876,79.54737306136839,77.032,80.68699999999998,,,,,-4.519999999999996,0.0,0.28999999999999204,0.07167847483455035,,,,11.315756276018636,-96138,-1.5430470448768723,-1.310548021200345,1.76364218274924,,,16.666666666666664,77.0,-1.4721739289507203,,27.50968546622628,36.76168256136064,,81.701,79.44399999999999,76.8,-0.5832722596944409,35.735,-0.2990901877629587,0.0,0.06029106029105879,0.9397089397089412,84.48,69.12
20100916,12,12,002466XSHE20100916,20200210005157,0,19180,73.59,138525408.0,002466.XSHE,70.9,1500,72.17,70.92,1960.0,9800.0,0.9794319295,71.47,2.0,75.09541313146708,76.38847516298293,78.92785293363974,80.09329491206566,73.44855957031251,79.1461271953245,80.88708030401675,81.55778849410832,80.50732891671062,81.69778077576903,82.12982151344306,77.75851593389632,79.96815389083908,81.38557611451301,82.18511750880032,77.3482755254111,80.09127141191321,82.36719850756425,83.8271433979484,84.65067103406433,72.84255073752307,75.42576045587943,77.5691092741139,78.94400883107762,79.7195639835363,77.05,-4.0011705552156345,,,14.362847634550254,25.29674329848058,-7.504943693310395,,15.332834704562517,35.74018126888219,-13.599904226026577,-13.100541842263691,,-0.9028381061201868,-2.5565267714059674,80.5934940822118,78.41239259038863,75.17800000000001,79.85400000000001,,,,,1.25,1.4200000000000017,0.01999999999999602,0.06967907727685144,,,,9.544863459037682,-115318,-1.7662791699410092,-1.6546631074089406,1.218151267839218,,,33.33333333333333,75.99,-2.2734565754518568,32.890070921985824,18.767708268615944,30.76369113044574,,80.68699999999998,77.032,71.47,-0.9028381061201868,36.085,-0.5832722596944409,0.5278810408921943,0.0074349442379167425,0.46468401486988886,78.617,64.32300000000001
20100917,13,13,002466XSHE20100917,20200210005157,0,24442,72.95,167505008.0,002466.XSHE,66.68,1500,67.3,72.3,1960.0,9800.0,-6.7479562145,72.17,2.0,72.49694208764471,74.11635637223719,77.37747254248777,78.93026810187786,70.37427978515626,77.66536129590892,80.01049447795114,80.9378846465384,79.49138053850211,81.13316192181732,81.73956305256299,75.85696758227881,78.7616630440925,80.69847484063432,81.81758374315093,74.67185035027406,78.13267660974718,81.12451293541528,83.11942908585335,84.27211125544547,70.32203382501537,73.58125855481045,76.39881315276972,78.27752059541528,79.3630562308564,78.4,-8.095264106625878,,,10.55515905208359,20.382881883014917,-9.100286609779062,97.71133259505356,14.801444043321357,32.09441128594683,-17.362475442043223,-17.534615855900014,,-1.303469902202936,-3.205054368661988,79.60879081686278,76.70279373032885,73.228,77.72899999999998,,,,,-5.0,0.6500000000000057,0.6199999999999903,0.06821070328376655,,,,18.498659517426223,-90876,-2.151705811681666,-1.9589924908113376,0.7491833612782984,,,33.33333333333333,70.92,-2.5565267714059674,35.74018126888219,14.362847634550254,25.29674329848058,,79.85400000000001,75.17800000000001,72.17,-1.3034699022029355,33.65,-0.9028381061201868,0.10366826156299938,0.09888357256778162,0.797448165869219,79.38700000000001,64.953
20100920,14,14,002466XSHE20100920,20200210005157,0,22841,68.19,150907696.0,002466.XSHE,63.88,1500,65.82,67.1,1960.0,9800.0,-2.1991084695,67.3,2.0,70.27129472509647,72.04226727917789,75.8364762034894,77.7384255471617,68.09713989257813,76.1846911339203,79.0949787051801,80.2805853140802,78.43973588169426,80.53264576802057,81.3206271827587,74.03206438550085,77.52912370655989,79.97269558011557,81.42258167541881,72.37943356684936,76.25302631706587,79.85499741775668,82.37187644751904,83.86525912568138,68.16315588334358,71.81110245393582,75.2032499953631,77.5735147127121,78.97990422515625,76.8,-6.918203416676108,,,9.931431012341001,16.89906492612361,-4.0038368152242185,93.50953496152562,5.007153075822617,12.479366127434833,-14.574951330305003,-18.236024844720504,,-1.754552148299522,-3.608657968772694,78.58739890450258,75.02851777181671,70.712,75.94099999999999,,,,,-1.2800000000000011,1.0900000000000034,1.9399999999999906,0.060398052511431,,,,10.708577517314739,-113717,-2.4484922658086785,-2.3000990387451723,0.502909331272751,,,33.33333333333333,72.3,-3.205054368661988,32.09441128594683,10.55515905208359,20.382881883014917,,77.72899999999998,73.228,67.3,-1.7545521482995219,32.91,-1.3034699022029355,0.25290023201856254,0.4501160092807408,0.29698375870069665,74.03,60.57
20100921,15,15,002466XSHE20100921,20200210005157,0,17671,65.5,112403904.0,002466.XSHE,62.5,1500,62.74,65.48,1960.0,9800.0,-4.6794287451,65.82,2.0,67.76086315006431,69.71670045938342,74.09027937635749,76.37493231560154,65.41856994628907,74.50410474218026,78.03981878871686,79.51795116998976,77.2320638907947,79.83489495358839,80.8316633095282,71.97896176995523,76.12063573450656,79.13207628352455,80.9612833624455,69.79368904456624,74.13833062305389,78.40425480654176,81.50603857203029,83.39012186331887,65.72803725556238,69.81959291685658,73.83701666247137,76.75811399501882,78.53244486157213,71.47,-7.5994108983799755,,,6.976667658738675,13.591599170328632,-6.25319536444124,99.23249120562839,4.527813712807262,13.253856942496533,-19.97448979591837,-29.147374364765668,,-2.258749904242905,-4.033582047547069,77.41351750416905,73.13797657615261,67.9,73.672,,,,,-2.740000000000002,0.01999999999999602,0.240000000000002,0.0596078778391782,,,,-1.518336837187653,-131388,-2.7518797520483513,-2.6001860089285147,0.3220793739519284,,,16.666666666666664,67.1,-3.608657968772694,12.479366127434833,9.931431012341001,16.89906492612361,,75.94099999999999,70.712,65.82,-2.2587499042429053,31.37,-1.7545521482995219,0.00666666666666534,0.08000000000000067,0.913333333333334,72.402,59.23799999999999
20100927,16,16,002466XSHE20100927,20200210005157,0,19917,66.25,129101864.0,002466.XSHE,62.7,1500,65.88,62.74,1960.0,9800.0,5.0047816385,62.74,2.0,67.13390876670954,68.75752534453756,72.99557545950982,75.42084755963776,65.64928497314453,73.42609164940772,77.25531435073513,78.92499677129454,76.35882820688742,79.28764417109473,80.43819848559325,70.87005962996338,75.14533709312498,78.48563353798679,80.58890599547155,69.14792602971083,72.99616141886229,77.39969720591873,80.84020254412638,83.0065731753357,65.11989150370825,68.74395784106447,72.89097698033123,76.13106453184719,78.1712388156074,72.17,-1.350663352400349,,,10.606009587855372,12.596402642837544,6.625223477891026,89.19091781259995,28.937452901281063,17.34046107584364,-14.218750000000002,-21.290322580645167,,-2.714563539199231,-3.6465090796506034,76.55918287423059,72.02136479520605,66.782,71.90700000000001,,,,,3.1399999999999935,0.37000000000000455,0.03999999999999915,0.058507776446406846,,,,24.41933458882603,-111471,-2.5324965134011785,-2.642188132724765,0.5070197917768713,,,33.33333333333333,65.48,-4.033582047547069,13.253856942496533,6.976667658738675,13.591599170328632,,73.672,67.9,62.74,-2.7145635391992307,32.94,-2.2587499042429053,0.10422535211267742,0.011267605633802585,0.88450704225352,69.01400000000001,56.466
20100928,17,17,002466XSHE20100928,20200210005157,0,21855,67.47,143984960.0,002466.XSHE,64.09,1500,66.02,65.78,1960.0,9800.0,0.2125075896,65.88,2.0,66.76260584447301,68.07314400840316,72.06549873157518,74.56622505421615,65.83464248657226,72.50033019323176,76.53045536036512,78.3639099551513,75.56353372943454,78.76734439967925,80.05877220965658,69.98823060633367,74.27625736997022,77.87755385320695,80.2291799215093,68.7654840198072,72.08787752452369,76.50454509106933,80.21388046880315,82.63605531915458,64.75972766913883,67.88858368814365,72.04796964887112,75.54122723761074,77.82230452386402,67.3,0.7139370270930003,,,14.096621162362652,13.096475482679246,16.096912521729465,88.74320434921651,25.806451612903192,18.920837770678034,-7.625577165244163,-22.720355846892204,,-3.107735782897127,-3.14537794958317,75.77850266132461,71.0980779036359,65.55199999999999,70.365,,,,,0.23999999999999488,1.4500000000000028,1.6899999999999977,0.059096494129742674,,,,33.268356075373575,-89616,-2.100826519558438,-2.316661516479808,0.39067893905731427,,,50.0,62.74,-3.6465090796506034,17.34046107584364,10.606009587855372,12.596402642837544,,71.90700000000001,66.782,65.88,-3.107735782897127,33.01,-2.7145635391992307,0.4289940828402381,0.5,0.0710059171597619,72.468,59.291999999999994
20100929,18,18,002466XSHE20100929,20200210005157,0,32533,72.26,224960048.0,002466.XSHE,65.08,1500,68.92,65.56,1960.0,9800.0,4.3926083005,66.02,3.0,67.48173722964867,68.28485800630237,71.64609890069848,74.05293186746923,67.37732124328613,72.05278891907778,76.03945824034157,77.95330517449256,75.05249267332418,78.38117403106438,79.76564662519193,69.79400685972756,73.76613762044924,77.44060000670905,79.94994091110166,69.50618934653814,71.88782706551939,75.97912174906273,79.76381800691033,82.34843913843471,65.45728511275921,67.70018665393573,71.55315349183576,75.11738200650777,77.55144268376861,65.82,4.620802720262306,,,22.21211869906013,16.135023221472874,34.36630965423465,74.5943806885635,57.5418994413408,28.398895790200157,-4.5032562006373835,-17.490721896324672,,-3.387683912671338,-2.23958503819369,75.27046542715242,70.76298899538423,65.876,69.55199999999999,,,,,3.3599999999999994,3.3400000000000034,0.480000000000004,0.06272656979798352,,,,100.51486075356893,-57083,-1.3713321325065382,-1.7360793260324883,0.6310100971540914,,,50.0,65.78,-3.14537794958317,18.920837770678034,14.096621162362652,13.096475482679246,,70.365,65.55199999999999,66.02,-3.3876839126713376,34.46,-3.107735782897127,0.46518105849582175,0.06685236768802277,0.4679665738161555,72.622,59.418
20100930,19,19,002466XSHE20100930,20200210005157,0,17791,70.45,122711296.0,002466.XSHE,67.3,1500,69.1,68.0,1960.0,9800.0,0.2611723738,68.92,4.0,68.02115815309911,68.48864350472678,71.30661904727202,73.60266533406293,68.23866062164306,71.68369030419306,75.59175125709372,77.56837886255809,74.59460862153001,78.01720642200303,79.48497171400267,69.66782379432256,73.32174356135884,77.03374146979641,79.6820411355189,70.06179289769209,71.75785850815224,75.5213958681996,79.3447537138903,82.07250236958447,65.98052340850613,67.57778908049288,71.12209125451808,74.72272922570252,77.29157990145333,62.74,3.859796789514817,,,31.116455707947665,21.128834050297804,51.091699023247386,72.1753794266442,67.37288135593224,33.95236172789665,2.67459138187221,-15.15225933202358,,-3.571397006031895,-1.4697047468844584,74.81339391403002,70.50714453455589,66.532,68.622,75.474,,,,1.0999999999999943,1.3500000000000085,0.7000000000000028,0.060104058058121156,,,,170.1333333333334,-74874,-0.7174529182728806,-1.0443925253897093,0.8810095659782372,,,66.66666666666666,65.56,-2.23958503819369,28.398895790200157,22.21211869906013,16.135023221472874,,69.55199999999999,65.876,68.92,-3.571397006031895,34.55,-3.3876839126713376,0.4285714285714305,0.22222222222222274,0.34920634920634674,75.81200000000001,62.028000000000006
20101008,20,20,002466XSHE20101008,20200210005157,0,22840,72.9,162358512.0,002466.XSHE,69.5,1500,70.4,70.87,1960.0,9800.0,1.8813314038,69.1,4.0,68.81410543539941,68.9664826285451,71.18573650763575,73.31151394005721,69.31933031082153,71.52322901616893,75.25679956308767,77.25671021635992,74.27194641987386,77.71849244466958,79.2458935110026,69.80094674080937,73.04348226980085,76.71014432492831,79.45285493464189,70.8785285984614,71.89497514303365,75.23478673789488,79.01144865467616,81.83644058268115,66.74968227233742,67.70691833858508,70.85217780170682,74.40883999518046,77.06926928660263,65.88,3.4320639398213637,,,44.4894195251662,28.915695875253938,75.63686682499072,64.8732770120053,100.0,33.818770226537225,6.95837131570953,-8.63075924724204,,-3.656280622088568,-0.6790689284533853,74.48647584632408,70.49066076000882,68.064,67.982,74.84150000000001,,,,-0.46999999999999886,2.030000000000001,0.9000000000000057,0.061417978512666616,75.474,,,480.3370786516854,-52034,-0.14008361369767605,-0.42876826598527834,1.0145252907763052,,,83.33333333333334,68.0,-1.4697047468844584,33.95236172789665,31.116455707947665,21.128834050297804,75.474,68.622,66.532,69.1,-3.6562806220885684,35.2,-3.571397006031895,0.5970588235294111,0.2647058823529424,0.13823529411764648,76.01,62.19
20101011,21,21,002466XSHE20101011,20200210005157,0,22593,71.88,156755712.0,002466.XSHE,68.33,1500,68.85,70.29,1960.0,9800.0,-2.2017045455,70.4,1.0,68.82607029026627,68.93736197140882,70.87430497328432,72.90592176368838,69.08466515541076,71.18907538914782,74.84345765579168,76.89120107651819,73.8548736183451,77.37070842723155,78.97231736597621,69.62804733338949,72.6441030060103,76.32672265054156,79.19105604736679,70.89085239897426,71.71688875339117,74.8234260961906,78.6165243300578,81.56678772878779,66.76128818155829,67.5392059133878,70.46477991583,74.03692097102531,76.81532436594578,66.02,0.2796469457310252,,,49.91479642985559,35.915396060121154,77.91359716932448,66.43763213530659,74.46457990115312,33.887312525334416,9.738603761555614,-12.181122448979606,,-3.691166038601172,-0.27908333210083036,74.06895911696675,70.23825141231517,68.65799999999999,67.72,74.2035,,,,-1.440000000000012,1.5899999999999892,0.519999999999996,0.0598440184973477,74.84150000000001,,,285.44776119402906,-74627,0.08100366924556006,-0.029539972226057996,0.6527485290925836,,,83.33333333333334,70.87,-0.6790689284533853,33.818770226537225,44.4894195251662,28.915695875253938,74.84150000000001,67.982,68.064,70.4,-3.691166038601172,34.425,-3.6562806220885684,0.44788732394365927,0.14647887323943562,0.4056338028169051,77.44000000000001,63.36000000000001
