date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20091230,10,601989XSHG20091230,20200210010252,0,957119,7.75,734662784,601989.XSHG,7.6,1500,7.68,7.7,119700.0,665100.0,-0.7751937984,7.74,4.0,7.6607739335128455,7.678167600631713,7.794209995154116,7.891693094594607,7.669541015625,7.810122249266134,7.976949769284983,8.062141355731692,7.9341396752018385,8.081536762946307,8.145075891168517,7.72580620172036,7.879701972000153,8.039060874416341,8.153619027010748,7.890597151518231,7.957580387771971,8.116093031160158,8.280232700648831,8.398227597821071,7.43095071550746,7.494032015668749,7.643310912840148,7.79788904818385,7.909010456200425,7.54,0.7345225603357824,,,43.964552788082194,44.8654536889831,42.162750986280386,,76.92307692307679,,3.225806451612894,,,-0.15474907499327858,-0.05623324972087468,7.94352160252846,7.760655902674744,7.624,7.640000000000001,,,,,-0.020000000000000462,0.04999999999999982,0.08000000000000007,0.04086593194617572,,,,126.78571428571345,-819926,-0.19921790320367935,-0.3029979161294015,,,,66.66666666666666,7.52,-0.08312559940119124,,42.973856209150334,45.315904139433556,,7.702,7.595999999999999,7.74,3.84,-0.14771991877816926,137193.0,0.33333333333333137,0.5333333333333325,0.1333333333333361,8.514000000000001,6.966
20091231,11,601989XSHG20091231,20200210010252,0,1369417,7.99,1075807232,601989.XSHG,7.68,1500,7.81,7.71,119700.0,665100.0,1.6927083333,7.68,4.0,7.7105159556752305,7.711125700473785,7.796315329133567,7.88426644963146,7.7397705078125,7.810106968107867,7.966178816427887,8.051178688091184,7.924590469417082,8.07088826243861,8.13625810455882,7.741114165043931,7.873063688952519,8.0278871732253,8.14513460659073,7.941831434345487,7.9733475899952495,8.109255599621095,8.26872378842206,8.389488644788452,7.479200477004974,7.5088807400926125,7.636871778283943,7.787050558028541,7.900780568393008,7.57,1.7191977077363856,,,53.41226596128554,47.71439111308392,64.8080156576888,,84.61538461538451,33.98692810457513,3.5809018567639197,,,-0.1568760222324294,-0.017015577913206514,7.933631113452277,7.768247302263244,7.678,7.646000000000001,,,,,0.09999999999999964,0.1800000000000006,0.03000000000000025,0.03786746017714511,,,,234.54545454545288,549491,0.03186537815186176,-0.08367626252590879,0.43549294648995,,,66.66666666666666,7.7,-0.05623324972087468,,43.964552788082194,44.8654536889831,,7.640000000000001,7.624,7.68,3.905,-0.15474907499327858,-819926.0,0.5806451612903236,0.09677419354838775,0.32258064516128865,8.448,6.912
20100104,12,601989XSHG20100104,20200210010252,0,852408,7.8,654889280,601989.XSHG,7.62,1500,7.63,7.76,119700.0,665100.0,-2.304737516,7.81,1.0,7.683677303783487,7.690844275355338,7.774139951915759,7.861151317846781,7.68488525390625,7.787593597094384,7.9444898605293135,8.032866571217655,7.901929664077306,8.053598526656703,8.122935522859903,7.720911589581399,7.849914766195137,8.008478042824066,8.132415233588489,7.914187622896992,7.952538937268841,8.08541220918099,8.248732384108788,8.376387690596143,7.4531669846699815,7.489284241893957,7.614417323209282,7.768223701539344,7.888442776580834,7.59,-0.7802340702210613,,,50.479972179318565,48.63625146849547,54.16741360096475,,55.555555555555515,44.82758620689654,1.1936339522546402,-8.072289156626516,,-0.15833310445249976,-0.011656657760562905,7.911139919863219,7.746978486530438,7.6899999999999995,7.625,,,,,-0.1299999999999999,0.040000000000000036,0.009999999999999787,0.036017385284802854,,,,125.454545454545,-302917,0.03435736040400691,0.03311136927793433,0.7782517011280554,,,66.66666666666666,7.71,-0.017015577913206514,33.98692810457513,53.41226596128554,47.71439111308392,,7.646000000000001,7.678,7.81,3.815,-0.1568760222324294,549491.0,0.22222222222222276,0.055555555555554456,0.7222222222222228,8.591000000000001,7.029
20100105,13,601989XSHG20100105,20200210010252,0,632301,7.67,479113440,601989.XSHG,7.5,1500,7.6,7.65,119700.0,665100.0,-0.3931847969,7.63,2.0,7.655784869188992,7.668133206516503,7.750921291660324,7.837410288951619,7.642442626953125,7.764144397457586,7.922264708237099,8.014046285512539,7.8787043053021275,8.035810349140753,8.109174061732011,7.698927664202963,7.826113359890838,7.988552284637525,8.119269178438156,7.885458415264662,7.9298954941290525,8.060896760687564,8.228208853176652,8.362847253791301,7.426111323113322,7.467959834276874,7.591329959094113,7.748895716098399,7.875691103085011,7.74,-1.1960478419136833,,,46.98664811954569,48.08638368551222,44.78717698761264,80.88235294117648,50.90909090909089,39.09090909090908,0.39630118890355825,-1.9354838709677464,,-0.1594117049044534,-0.008628803615629121,7.888092518391869,7.724366411679601,7.692,7.613999999999999,,,,,-0.05000000000000071,0.019999999999999574,0.09999999999999964,0.033844370061920745,,,,101.53846153846122,-935218,-0.040670875832745694,-0.003156757714369393,1.0773025744362992,,,50.0,7.76,-0.011656657760562905,44.82758620689654,50.479972179318565,48.63625146849547,,7.625,7.6899999999999995,7.63,3.8,-0.15833310445249976,-302917.0,0.11764705882352695,0.5882352941176452,0.2941176470588278,8.393,6.867
20100106,14,601989XSHG20100106,20200210010252,0,934411,7.78,717313472,601989.XSHG,7.54,1500,7.69,7.55,119700.0,665100.0,1.1842105263,7.6,2.0,7.6671899127926615,7.673599904887378,7.742798452772281,7.824009353592381,7.666221313476562,7.7548763477753875,7.907279888350835,7.999957316577211,7.864188589509656,8.02224915897837,8.098143165370642,7.697304452529696,7.813150182758377,7.973988758557645,8.108669939464374,7.897205610176441,7.928223586105587,8.047544688241128,8.213208421314375,8.351930037648305,7.437174215408882,7.466385318953805,7.578755677275625,7.734769095800916,7.865409841280442,7.68,0.10413954699298224,,,47.99109874636382,48.05462203912941,47.864052160832614,56.24999999999998,44.8979591836735,49.056603773584925,1.3175230566534986,-1.913265306122442,,-0.1583973093415206,0.008115164503462224,7.8734189985109895,7.7190792714212,7.6819999999999995,7.639,,,,,0.14000000000000057,0.08999999999999986,0.009999999999999787,0.03333627408474049,,,,104.87804878048787,-807,-0.028396074622026146,-0.034533475227385924,1.7144871094011989,,,50.0,7.65,-0.008628803615629121,39.09090909090908,46.98664811954569,48.08638368551222,,7.613999999999999,7.692,7.6,3.845,-0.1594117049044534,-935218.0,0.37499999999999906,0.04166666666666574,0.5833333333333351,8.36,6.84
20100107,15,601989XSHG20100107,20200210010252,0,658796,7.76,504118592,601989.XSHG,7.56,1500,7.6,7.65,119700.0,665100.0,-1.1703511053,7.69,2.0,7.644793275195108,7.6551999286655334,7.7237586590693095,7.8036448669021645,7.633110656738281,7.735516804303464,7.887455379424974,7.982567868030375,7.843866390316605,8.0056903684302,8.085034134702994,7.679612733887933,7.792850165352816,7.955745404481663,8.096110187872661,7.874137073450962,7.9100011159045716,8.026635670313402,8.194417766616112,8.338993493508841,7.415449476939255,7.449224351871295,7.559064660392232,7.717073042347213,7.853226882236481,7.81,-0.8609444299504283,,,43.660732497575864,46.589992191944894,37.80221310883782,64.8648648648649,42.30769230769232,59.09090909090903,-1.8087855297157693,-1.4267185473411195,,-0.1571991186435725,0.00958552558358483,7.853165739362026,7.700759383510246,7.6659999999999995,7.644999999999999,,,,,-0.05000000000000071,0.10999999999999943,0.040000000000000036,0.030928065233700425,,,,104.65116279069791,-659603,-0.07483852930497918,-0.051617301963502664,2.100725443930688,,,33.33333333333333,7.55,0.008115164503462224,49.056603773584925,47.99109874636382,48.05462203912941,,7.639,7.6819999999999995,7.69,3.8,-0.1583973093415206,-807.0,0.5499999999999967,0.2,0.25000000000000333,8.459000000000001,6.921
20100108,16,601989XSHG20100108,20200210010252,0,558848,7.65,419557440,601989.XSHG,7.44,1500,7.52,7.61,119700.0,665100.0,-1.0526315789,7.6,2.0,7.603195516796738,7.62139994649915,7.696590837860068,7.777858969911057,7.576555328369141,7.708577203765531,7.863748580752395,7.962456221594272,7.818953591061481,7.986643687315291,8.070164815368704,7.6505922368174,7.766864435319214,7.934489531092313,8.081885244962224,7.83129138230064,7.8801100039219225,7.999870368378791,8.172524217025083,8.32434180231109,7.375099651292836,7.421074469712877,7.533858502259638,7.696454845159543,7.839428687613357,7.63,-1.156677181913799,,,36.32937722060612,43.169787201498636,22.648557258821086,72.30769230769236,19.148936170212863,48.837209302325554,-2.0833333333333353,1.0752688172042901,,-0.1568666045388551,0.002660112837739148,7.8284867957055795,7.672950247585594,7.608000000000001,7.642999999999999,,,,,-0.09000000000000075,0.040000000000000036,0.07999999999999918,0.03106809853129059,,,,36.98630136986327,-1218451,-0.17970478810152804,-0.1272716587032536,2.500779074139657,,,33.33333333333333,7.65,0.00958552558358483,59.09090909090903,43.660732497575864,46.589992191944894,,7.644999999999999,7.6659999999999995,7.6,3.76,-0.1571991186435725,-659603.0,0.1904761904761907,0.3809523809523771,0.4285714285714322,8.36,6.84
20100111,17,601989XSHG20100111,20200210010252,0,1008361,7.78,776743104,601989.XSHG,7.6,1500,7.68,7.65,119700.0,665100.0,2.1276595745,7.52,3.0,7.628797011197825,7.636049959874363,7.694378726145392,7.768962699919143,7.62827766418457,7.7050050532948395,7.85189383360708,7.950175516307565,7.808264853287522,7.9746184446754755,8.059897320227423,7.655939102850599,7.75859163195548,7.922075407624396,8.071962152494022,7.8576609215337605,7.885617275936117,7.991349380914144,8.159737669853127,8.314121017068842,7.39993310086189,7.426260929765081,7.525833882996816,7.684413145395664,7.829803287919201,7.6,0.8138619060120686,,,40.33069592484851,42.223423442615264,36.54524088931501,47.69230769230774,55.555555555555515,56.86274509803918,-1.6645326504481421,1.8567639257294388,,-0.1541838734153529,0.021461848988017618,7.817487773801462,7.674034824880118,7.618,7.653999999999999,,,,,0.02999999999999936,0.10000000000000053,0.05000000000000071,0.02918463584965255,,,,117.39130434782672,-210090,-0.11533677178544353,-0.14752077994348578,2.381732391995348,,,33.33333333333333,7.61,0.002660112837739148,48.837209302325554,36.32937722060612,43.169787201498636,,7.642999999999999,7.608000000000001,7.52,3.84,-0.1568666045388551,-1218451.0,0.5555555555555567,0.2777777777777808,0.16666666666666255,8.272,6.768
20100112,18,601989XSHG20100112,20200210010252,0,1235189,7.98,967112256,601989.XSHG,7.6,1500,7.93,7.6,119700.0,665100.0,3.2552083333,7.68,4.0,7.729198007465217,7.709537469905772,7.725794895992673,7.783602454471949,7.7791388320922845,7.7331294216329844,7.856932941116301,7.949298319946368,7.817629095342327,7.972868701747026,8.056478969695123,7.705768356877763,7.774916238435911,7.922461973106134,8.068456914160837,7.961073947689174,7.936941407584096,8.00816372558899,8.160135832299318,8.310510621585662,7.49732206724126,7.474595306171429,7.541668751282834,7.6847881139129495,7.826403206736011,7.69,3.201457574180109,,,56.58410031353534,47.01031573292195,75.7316694747621,9.230769230769303,74.62686567164172,64.51612903225802,3.931847968545214,5.172413793103444,,-0.14582868476993482,0.06684150916334453,7.825822012779131,7.713414082590869,7.684,7.688,,,,,0.33000000000000007,0.05000000000000071,0.0,0.03265904217509238,,,,222.66666666666714,1025099,0.17994019420611793,0.032301711210337196,2.3443668922729834,,,50.0,7.65,0.021461848988017618,56.86274509803918,40.33069592484851,42.223423442615264,,7.653999999999999,7.618,7.68,3.965,-0.1541838734153529,-210090.0,0.13157894736842266,0.0,0.8684210526315773,8.448,6.912
20100113,19,601989XSHG20100113,20200210010252,0,1042099,8.03,821958976,601989.XSHG,7.75,1500,7.82,7.81,119700.0,665100.0,-1.3871374527,7.93,4.0,7.759465338310146,7.737153102429329,7.738355576526984,7.786911322247226,7.799569416046142,7.743988243928862,7.8545501707217005,7.9436766538617425,7.817811472623688,7.966873850698123,8.050255838913673,7.726537746536351,7.779209930013443,7.917463828076566,8.062322175539581,7.99224929845945,7.958333878932442,8.012586227913847,8.154987742918863,8.30419184080577,7.526681378160841,7.494741614140261,7.545833632113039,7.679939913234269,7.820452510273394,7.6,1.4267185473411315,,,59.19166009602924,51.070763853957715,75.43345258017229,32.81249999999987,59.42028985507245,58.64661654135339,2.8947368421052717,3.302509907529722,,-0.1357787151229161,0.08039975717614994,7.825390752573269,7.729811916038428,7.709999999999999,7.695999999999998,7.699000000000001,,,,0.010000000000000675,0.20999999999999908,0.05999999999999961,0.029779656514525483,,,,189.01734104046258,-17000,0.3169818226663753,0.24846100843624663,2.286947679883874,,,50.0,7.6,0.06684150916334453,64.51612903225802,56.58410031353534,47.01031573292195,,7.688,7.684,7.93,3.91,-0.14582868476993482,1025099.0,0.7499999999999984,0.21428571428571339,0.0357142857142882,8.723,7.137
20100114,20,601989XSHG20100114,20200210010252,0,1397485,8.28,1127600896,601989.XSHG,7.76,1500,8.15,7.83,119700.0,665100.0,4.2199488491,7.82,4.0,7.889643558873431,7.840364826821997,7.793241499656719,7.819919383861116,7.974784708023071,7.794739713437754,7.873611450029978,7.952647234128623,7.843364436268019,7.974055268317805,8.05288068525805,7.803530883529742,7.814523270012164,7.928807055975271,8.064487060094159,8.126332865639634,8.037636810035634,8.04895896811253,8.166671267654529,8.306421671896985,7.652954252107228,7.569424957023849,7.580087571911799,7.690942844296012,7.822552448291334,7.52,4.21994884910486,,,67.63570990528936,56.59241253773493,89.72230464039822,14.606741573033602,79.56989247311833,63.57615894039734,5.981794538361507,7.378129117259559,,-0.11961890117121013,0.12927851161364773,7.849435882012286,7.7944562366479,7.82,7.743,7.6915000000000004,,,,0.3200000000000003,0.129999999999999,0.07000000000000028,0.034206899612684985,7.699000000000001,,,280.60606060606017,1380485,0.6255549934797232,0.47126840807304926,2.412532190436216,,,50.0,7.81,0.08039975717614994,58.64661654135339,59.19166009602924,51.070763853957715,7.699000000000001,7.695999999999998,7.709999999999999,7.82,4.075,-0.1357787151229161,-17000.0,0.24999999999999828,0.13461538461538528,0.6153846153846164,8.602,7.038
20100115,21,601989XSHG20100115,20200210010252,0,881401,8.15,712828096,601989.XSHG,8.03,1500,8.04,8.14,119700.0,665100.0,-1.3496932515,8.15,4.0,7.939762372582287,7.890273620116497,7.826142633035823,7.839926712601014,8.007392354011536,7.825397249258034,7.884346195189334,7.9564451804708565,7.858490248862788,7.97664133622691,8.052541719856523,7.846525268342517,7.8359972442967205,7.934231102025256,8.063882441326403,8.177955243759756,8.081921026392793,8.071077161625622,8.172258035086013,8.305798914566195,7.701569501404818,7.611129510292241,7.600917326967819,7.696204168964498,7.8219659680866105,7.68,1.4639071176173606,,,68.8999970797167,60.694940718395515,85.31010980235908,26.966292134831495,77.08333333333329,61.53846153846151,5.78947368421052,3.875968992248048,,-0.10195902940965598,0.14127897409243323,7.86355174260397,7.83223220024053,7.9239999999999995,7.766,7.706,,,,-0.10000000000000142,0.009999999999999787,0.009999999999999787,0.031730166759664565,7.6915000000000004,,,433.3333333333324,499084,0.7272052817753388,0.676380137627531,1.538682539679044,,,50.0,7.83,0.12927851161364773,63.57615894039734,67.63570990528936,56.59241253773493,7.6915000000000004,7.743,7.82,8.15,4.02,-0.11961890117121013,1380485.0,0.08333333333333087,0.08333333333333087,0.8333333333333383,8.965000000000002,7.335000000000001
