date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20060901,10,601111XSHG20060901,20200210010133,0,170231,2.78,47097088,601111.XSHG,2.75,1500,2.77,2.76,81950.0,1107221.125,0.3623188406,2.76,2.0,2.7680094497789973,2.7702590942382805,2.777927802681786,2.7829009532383218,2.7669531249999997,2.778787842988968,2.786838878885374,2.790529292008922,2.784897893786692,2.791342740940453,2.793949424896186,2.773866099161061,2.7823215003086346,2.789549265414433,2.7942936694224243,2.8510497332723674,2.857082082135893,2.8657911453178935,2.873235743376866,2.8781224795050973,2.684969166285627,2.6906501161862293,2.6988518552993757,2.7058627874520003,2.7104648593397513,2.77,0.1446131597975578,,,45.238095238095106,46.47266313932971,42.7689594356259,,60.0,,-0.35971223021581966,,,-0.006375942860996487,-0.00585670614138618,2.7853290433188858,2.776024747387196,2.7659999999999996,2.7749999999999995,,,,,0.010000000000000231,0.009999999999999787,0.009999999999999787,0.010453954705150783,,,,106.89655172413846,3115830,-0.0954029473592778,-0.11333995108862185,,,,50.0
20060904,11,601111XSHG20060904,20200210010133,0,1330549,2.88,376909248,601111.XSHG,2.77,1500,2.84,2.78,81950.0,1107221.125,2.5270758123,2.77,3.0,2.7920062998526647,2.7876943206787104,2.786204095657548,2.7880917756712016,2.8034765624999998,2.7864393626153467,2.790268628634705,2.7926801923563604,2.7891365173415616,2.79325086874671,2.79516128213576,2.7858904447681407,2.7878146907554315,2.7920102768576314,2.79542222079471,2.8757664888482446,2.8694671581111852,2.8714491314780948,2.8757705851633606,2.8792848874185513,2.7082461108570848,2.7023137314250962,2.7041802500327683,2.708249968551902,2.7115595541708686,2.76,2.158273381294966,,,53.96825396825385,48.97119341563776,63.962375073486015,,81.81818181818153,62.499999999999936,2.898550724637684,,,-0.005803084262951304,0.004582868784361463,2.7893787438137827,2.785867093943012,2.78,2.779,,,,,0.06000000000000005,0.040000000000000036,0.009999999999999787,0.012541479856056217,,,,255.5555555555568,4446379,0.10073584149257798,0.0026664470666500906,4.934833311162469,,,66.66666666666666
20060905,12,601111XSHG20060905,20200210010133,0,538267,2.88,153352912,601111.XSHG,2.82,1500,2.84,2.84,81950.0,1107221.125,0.0,2.84,4.0,2.808004199901776,2.8007707405090327,2.793376882903208,2.7928107051556377,2.82173828125,2.7931344422884283,2.7934771042066595,2.7947375752973884,2.793049092930673,2.7950841680115452,2.796341248395345,2.795728545719388,2.7927847202072953,2.794351238962137,2.7965229067010133,2.8922443258988295,2.87960040209097,2.876568261813514,2.8781817761310013,2.8804185939020437,2.7237640739047224,2.711856689347806,2.7090011786010764,2.7105207017932726,2.712627219499983,2.77,1.5736766809728198,,,59.78835978835968,52.5769155398784,74.21124828532223,,89.99999999999983,62.499999999999936,2.5270758122743624,1.42857142857143,,-0.0044291140419307744,0.01099176176816424,2.7931284664942435,2.794195233336395,2.796,2.783,,,,,0.0,0.040000000000000036,0.020000000000000018,0.014654155912394249,,,,350.0000000000048,3908112,0.25578021840030657,0.17825802994644227,2.0502768936560143,,,50.0
20060906,13,601111XSHG20060906,20200210010133,0,350772,2.87,100023648,601111.XSHG,2.84,1500,2.86,2.84,81950.0,1107221.125,0.7042253521,2.84,4.0,2.8253361332678506,2.815578055381774,2.80225996518278,2.7989188228687616,2.840869140625,2.801492637002375,2.7977689039352622,2.797575072023589,2.7981991627052363,2.7976298869130534,2.7980164787007307,2.8074142646794993,2.7991861754256484,2.7975536175493496,2.7980902423380254,2.9100962172658864,2.891636692619884,2.883161760688418,2.8814802260758303,2.882032949608166,2.740576049269815,2.7231918367391144,2.715210590162879,2.713627009022869,2.7141475350678848,2.76,1.6346837242359726,,,68.43033509700167,57.86138872558616,89.56822783983272,14.285714285714333,90.90909090909072,66.66666666666659,3.623188405797105,2.142857142857145,,-0.002295865199196866,0.01706599074187127,2.7980819134205954,2.804319043592334,2.8139999999999996,2.7909999999999995,,,,,0.020000000000000018,0.010000000000000231,0.0,0.01498368250091365,,,,511.7647058823591,3557340,0.376265068312453,0.31602264335637975,2.6171204261012537,,,66.66666666666666
20060907,14,601111XSHG20060907,20200210010133,0,253526,2.87,72232048,601111.XSHG,2.82,1500,2.83,2.86,81950.0,1107221.125,-1.048951049,2.86,1.0,2.8268907555119007,2.8191835415363307,2.805958636491743,2.8017443844261467,2.8354345703125,2.8050560573770777,2.799848329487826,2.798984851500824,2.8006453809586795,2.7988993031125413,2.7988581503138694,2.8115207620104994,2.8021208253851104,2.799136367912796,2.798878137588938,2.911697478177258,2.8958663848708146,2.886184450146664,2.88311045895018,2.8828444817166066,2.7420840328465435,2.727175139150184,2.718057200623557,2.7151622768754122,2.71491179346127,2.77,0.07072135785007864,,,67.04879482657256,60.92385742591496,79.29866962788776,35.71428571428567,76.92307692307705,63.15789473684211,2.1660649819494604,1.0714285714285805,,-0.0002719433928448457,0.01619137445081616,2.800446216130181,2.808269959962744,2.828,2.7959999999999994,,,,,-0.029999999999999805,0.010000000000000231,0.010000000000000231,0.01531161803234717,,,,330.7692307692344,3303814,0.35309733716257885,0.3646812027375159,2.1258985881708408,,,50.0
20060908,15,601111XSHG20060908,20200210010133,0,356922,2.88,102073096,601111.XSHG,2.84,1500,2.86,2.84,81950.0,1107221.125,1.0600706714,2.83,2.0,2.837927170341267,2.8293876561522477,2.813164151626177,2.8070403494783154,2.84771728515625,2.8119240502049427,2.8037290824240952,2.8016376840442665,2.805211120884935,2.8012954088728335,2.8004671463582413,2.820335168917681,2.8076331277293853,2.8021053255755866,2.8003873193768656,2.923064985451505,2.904945223985212,2.891862121561267,2.8861684853428544,2.8843989389581717,2.752789355231029,2.7357251138501506,2.7234041338975037,2.7180421658083187,2.7163756997955595,2.84,0.49191848208012073,,,73.27062512247693,65.03944665810228,89.73298205122623,14.285714285714333,80.00000000000006,68.18181818181814,3.623188405797105,2.8776978417266217,,0.002056609312291894,0.01862842164109392,2.804857607527945,2.816228427660784,2.8459999999999996,2.8059999999999996,,,,,0.020000000000000018,0.020000000000000018,0.0,0.015623262909209446,,,,479.99999999999784,3660736,0.3531226450614468,0.3531099911120128,2.5327056803034544,,,66.66666666666666
20060911,16,601111XSHG20060911,20200210010133,0,175656,2.88,50259404,601111.XSHG,2.83,1500,2.87,2.86,81950.0,1107221.125,0.3496503497,2.86,2.0,2.848618113560845,2.8395407421141856,2.8207422647426865,2.8127639540711957,2.858858642578125,2.819183543929325,2.8080046254935085,2.8046099586510373,2.810194880816863,2.8039897065640953,2.8022969582961825,2.8293651382053753,2.813572829850396,2.8054172609133627,2.80210615099719,2.93407665696767,2.9142460923515365,2.897980014745908,2.8895797787407638,2.886169335527106,2.7631595701540195,2.744484184059214,2.7291656449548842,2.7212547430859617,2.7180429664672743,2.84,0.6311360448808094,,,79.79946436736562,69.95945256119006,99.47948797971674,7.1428571428570065,66.66666666666683,76.19047619047616,3.610108303249101,3.237410071942457,,0.004608888913463621,0.020418236809373814,2.809682969933282,2.8245009772514327,2.8519999999999994,2.816,,,,,0.010000000000000231,0.009999999999999787,0.029999999999999805,0.016643401527305264,,,,178.78787878787927,3485080,0.3578688901428191,0.355495767602133,2.4403616705017495,,,66.66666666666666
20060912,17,601111XSHG20060912,20200210010133,0,959118,3.02,283912032,601111.XSHG,2.87,1500,3.01,2.89,81950.0,1107221.125,4.8780487805,2.87,3.0,2.9024120757072303,2.8821555565856394,2.8459766294436615,2.8306945037010873,2.9344293212890626,2.843035600938159,2.821036585139088,2.8135399604488183,2.825564505369412,2.8120685416007976,2.807762827814704,2.8622078403498525,2.8322801793884533,2.815396906722467,2.8072393324540497,2.9894844379784473,2.9480740755603483,2.917248584770107,2.899858813924141,2.891456512427671,2.815339713436013,2.776341605139357,2.7473117740068,2.730934999520793,2.723022152480428,2.86,4.296604296604301,,,85.29840834367582,75.07243782201864,105.75034938699017,3.5714285714286564,86.9565217391305,85.29411764705875,5.985915492957744,9.057971014492756,,0.009390715128126241,0.038254609717300964,2.824521268456743,2.8530392884435196,2.8859999999999997,2.8409999999999997,,,,,0.11999999999999966,0.010000000000000231,0.020000000000000018,0.02053983370988507,,,,411.9999999999968,4444198,0.6560349987630217,0.5069519444529205,3.718466203363655,,,66.66666666666666
20060913,18,601111XSHG20060913,20200210010133,0,572322,3.04,172086608,601111.XSHG,2.97,1500,2.98,3.0,81950.0,1107221.125,-0.9966777409,3.01,4.0,2.9282747171381533,2.9066166674392298,2.8638464121845066,2.8442677306373523,2.9572146606445315,2.8601561508208895,2.8312922893236627,2.8207773534727827,2.837444158802534,2.818654088989002,2.8122953849774754,2.8836245966498795,2.8463487337324103,2.8234263259067367,2.8115050279490115,3.016122958652298,2.970133334549376,2.931739195744383,2.908129115683939,2.895850178787482,2.8404264756240085,2.797115858750383,2.7609582717204377,2.7387235361295343,2.727159877110541,2.83,2.4054982817869517,,,83.30238717164595,77.8157542718944,94.27565297114904,20.00000000000003,75.00000000000009,80.55555555555559,4.929577464788737,7.581227436823103,,0.014819270916907856,0.04342844631025293,2.836038211534021,2.872571705606055,2.9099999999999997,2.862,,,,,-0.020000000000000018,0.040000000000000036,0.009999999999999787,0.021444783677176046,,,,453.84615384615034,3871876,0.7982311711330603,0.7271330849480411,2.5130810252487863,,,66.66666666666666
20060914,19,601111XSHG20060914,20200210010133,0,203614,3.01,60540856,601111.XSHG,2.94,1500,2.98,2.97,81950.0,1107221.125,0.0,2.98,4.0,2.9455164780921024,2.924962500579422,2.8793335572265724,2.8566070278521383,2.968607330322266,2.8751366319682785,2.840886335173749,2.8277000772348355,2.8484099927408004,2.824981379616885,2.8167086643201733,2.9011473972589923,2.859077425757895,2.831064066106408,2.815665397629283,3.0338819724348656,2.988181819176762,2.9448497485306318,2.9159959880896,2.9001353595581616,2.857150983749339,2.8141129753412226,2.773305102985158,2.746132144123216,2.7311954357004042,2.86,1.3605442176870608,,,81.46085070702321,79.03078641693733,86.32097928719497,20.00000000000003,85.71428571428578,80.00000000000003,4.195804195804199,7.971014492753631,,0.020334834292752228,0.04412450700675498,2.846702047716686,2.8890991355128155,2.9400000000000004,2.884,2.8309999999999995,,,,0.009999999999999787,0.029999999999999805,0.03000000000000025,0.02270682044402752,,,,374.99999999999625,3668262,0.8030281425305619,0.8006296568318111,2.9348099157255407,,,50.0
20060915,20,601111XSHG20060915,20200210010133,0,548279,3.28,175856688,601111.XSHG,2.99,1500,3.28,2.99,81950.0,1107221.125,10.067114094,2.98,4.0,3.0570109853947347,3.0137218754345665,2.9327557495963625,2.8950972980473986,3.1243036651611327,2.925744552972244,2.8692162490335074,2.8473652912681033,2.8816092240684315,2.842825247082889,2.828900541574906,2.9700296886664486,2.899165289971429,2.852963379954876,2.827130449539671,3.148721314956577,3.059130579326442,2.986140248670572,2.9385522813535223,2.9119443630258615,2.9653006558328925,2.880928798006455,2.8121903312722862,2.7673744785562295,2.742316536053481,2.87,8.465608465608458,,,87.64056713801548,81.90071332396339,99.12027476611965,0.0,93.75000000000003,90.62500000000004,15.901060070671369,18.41155234657039,,0.03035577497800985,0.08016752548206095,2.878798192330265,2.949237730049305,3.024,2.935,2.8549999999999995,,,,0.2899999999999996,0.0,0.0,0.030465251367686935,2.8309999999999995,,,800.0000000000064,4216541,1.389016012505314,1.096022077517938,3.1642523600800003,,,66.66666666666666
20060918,21,601111XSHG20060918,20200210010133,0,1062660,3.47,360028896,601111.XSHG,3.32,1500,3.4,3.38,81950.0,1107221.125,3.6585365854,3.28,4.0,3.1713406569298233,3.110291406575925,2.995054982983514,2.940997543679453,3.2621518325805665,2.9850264838507132,2.903460361999087,2.8713928872999253,2.9214854376016293,2.8646752373933646,2.8439294746913557,3.0482061089089125,2.9468638337836737,2.8796480931278086,2.8412753767115313,3.266480876637718,3.13965229217618,3.035269748797184,2.966037535921643,2.926513638012877,3.0762004372219285,2.956759925641645,2.8584579187701635,2.793258650333974,2.7560371154101855,3.01,8.626198083067093,,,88.17063450226672,83.9906870500645,96.5305294066712,9.589041095890451,94.91525423728817,92.00000000000004,18.881118881118883,23.188405797101456,,0.04452062757061737,0.11331882074086018,2.917405733639134,3.0185857715801814,3.13,2.9909999999999997,2.885,,,,0.020000000000000018,0.07000000000000028,0.06000000000000005,0.03100377663694958,2.8549999999999995,,,-1106.8965517241343,5279201,2.0471133774376966,1.7180646949715053,4.956188300898234,,,66.66666666666666
20060919,22,601111XSHG20060919,20200210010133,0,574675,3.48,194637152,601111.XSHG,3.3,1500,3.38,3.38,81950.0,1107221.125,-0.5882352941,3.4,4.0,3.2408937712865487,3.1777185549319436,3.0463809852523784,2.9809068578904117,3.321075916290283,3.034398173369374,2.93420485477334,2.8935062400260154,2.9567557885553506,2.884884051613233,2.8580365937784253,3.108532270925474,2.9881148972328475,2.9040555032191353,2.8545772192618637,3.338120584425145,3.201788239053238,3.077758344149833,2.9911771683157093,2.94021453583972,3.143666958147952,3.0152763027977096,2.898471450315862,2.8169338381225613,2.7689399026840076,2.98,5.493133583021229,,,87.06325128433943,85.01487512815615,91.16000359670596,13.698630136986315,89.3617021276596,88.57142857142861,17.77003484320557,22.02166064981949,,0.06011969905170487,0.1247925718487,2.9516719755917906,3.0741879605678455,3.2039999999999997,3.045,2.9139999999999997,,,,0.0,0.10000000000000009,0.08000000000000007,0.034216544367593804,2.885,,,2238.461538461556,4704526,2.284443765979308,2.1657785717085023,4.010681326090432,,,50.0
20060920,23,601111XSHG20060920,20200210010133,0,472288,3.47,161227616,601111.XSHG,3.34,1500,3.45,3.42,81950.0,1107221.125,2.0710059172,3.38,4.0,3.310595847524366,3.2457889161989577,3.1001968538853943,3.0235516889912835,3.3855379581451417,3.086348401698202,2.9674819609169956,2.9177016208944497,2.99469765097417,2.9070454613538903,2.873614578152677,3.170617312575388,3.032103954639243,2.9306869420864947,2.8692790163171265,3.409913722950097,3.2657358319526497,3.1230670732784205,3.0186075503490897,2.9553573868066403,3.211277972098635,3.075498793198126,2.9411408360000655,2.8427663338238998,2.7832006458276126,2.98,4.608853850818696,,,89.83703931776476,86.62226319135902,96.26659157057622,4.109589041095864,96.07843137254902,89.61038961038965,14.617940199335564,21.478873239436634,84.94623655913978,0.07677976620507801,0.13328053722698513,2.9885851625849913,3.132005197403562,3.2979999999999996,3.104,2.9475000000000002,,,,0.03000000000000025,0.020000000000000018,0.08000000000000007,0.03693570926067174,2.9139999999999997,,,1071.4285714285745,4232238,2.332137861832069,2.3082908139056886,3.3897964218100163,,,50.0
20060921,24,601111XSHG20060921,20200210010133,0,382180,3.48,130876392,601111.XSHG,3.38,1500,3.42,3.45,81950.0,1107221.125,-0.8695652174,3.45,4.0,3.347063898349577,3.2893416871492183,3.1428372733673418,3.05959244453753,3.4027689790725706,3.1280548514859268,2.9966766731158994,2.939540680855561,3.027413216283849,2.9271613256145224,2.8879931418855014,3.215959619379863,3.0690464351497915,2.9545558717408125,2.8828770652969506,3.447475815300064,3.312438407961259,3.161117828204285,3.043192547893037,2.9693633772558594,3.2466519813990895,3.119480830798467,2.976975042095298,2.865919195588588,2.796390753338042,3.28,1.0041346721795572,,,90.14776980158676,87.79743206143493,94.8484452818904,8.450704225352121,90.7407407407407,85.89743589743591,14.765100671140937,20.422535211267608,82.29166666666664,0.09257786754453853,0.12638481071568425,3.0205418172083256,3.1763120901107063,3.386,3.1629999999999994,2.9795000000000003,,,,-0.03000000000000025,0.029999999999999805,0.040000000000000036,0.038092901416562054,2.9475000000000002,,,1207.6923076923097,3850058,2.0976254504539718,2.2148816561430205,2.9535565050818677,,,50.0
20060922,25,601111XSHG20060922,20200210010133,0,264794,3.41,88523048,601111.XSHG,3.31,1500,3.34,3.41,81950.0,1107221.125,-2.3391812865,3.42,1.0,3.3447092655663844,3.3020062653619138,3.169125636918363,3.085084040488664,3.3713844895362852,3.154547995050186,3.018826565172938,2.9569519556009713,3.051458353492784,2.943351077551208,2.8998880592043044,3.2385124158562517,3.094851536564097,2.9733580243388213,2.8941640513390015,3.445050543533376,3.335667788331939,3.18769708266102,3.062558765068986,2.9809889728791714,3.244367987599393,3.141357043380564,3.002005990467174,2.8841572836086566,2.8073391297988315,3.4,-1.7068864037669427,,,85.78157331034745,87.12547914440577,83.09376164223085,21.212121212121225,59.374999999999986,80.72289156626505,12.080536912751674,16.783216783216783,75.96153846153844,0.1055201858704878,0.10353854660759407,3.044205386304005,3.20149484547829,3.3980000000000006,3.211,3.0085,,,,-0.07000000000000028,0.0,0.029999999999999805,0.03968831199400856,2.9795000000000003,,,242.8571428571428,3585264,1.5887736785439044,1.843199564498938,2.3099466269960196,1.4871794871794881,,50.0
20060925,26,601111XSHG20060925,20200210010133,0,498197,3.53,170545296,601111.XSHG,3.33,1500,3.42,3.35,81950.0,1107221.125,2.3952095808,3.34,2.0,3.369806177044256,3.331504699021435,3.2025755519959147,3.1155309458987857,3.3956922447681426,3.187729495668912,3.0447087222585547,2.9770844792704945,3.0798077109164166,2.9620431921570427,2.9135752155410333,3.2715101584278425,3.1258180568913256,2.995145437785708,2.9071476550096436,3.4709003623555836,3.369655463180678,3.2195925985980653,3.0849998009192796,2.994362084659933,3.268711991732928,3.173364853675007,3.032043515184586,2.9052910746521365,2.819933225359354,3.38,0.5291005291005362,,-83.91309745499667,84.30635960802825,86.18577263227994,80.54753355952488,15.492957746478856,53.57142857142857,81.81818181818181,4.268292682926833,20.84805653710247,79.09090909090907,0.1170299484446811,0.09207810059354662,3.0720420243555604,3.235111023097015,3.4019999999999997,3.2659999999999996,3.0410000000000004,,,,0.06999999999999984,0.10999999999999988,0.020000000000000018,0.043794104931637184,3.0085,,,118.46153846153847,4083461,1.263355849115076,1.42606476382949,3.02931768077638,1.7236842105263153,2.184615384615392,50.0
