date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20150710,10,002773XSHE20150710,20200210005227,0,800,42.71,3418423.0,002773.XSHE,42.71,1500,42.71,42.71,4560.0,44560.0,9.9922740149,38.83,4,37.663536893088796,35.756647758483886,31.03762735938493,28.338412963967574,39.814375,30.56016174074263,26.27639601497212,24.38058779103631,27.286643461957162,23.966247556330863,22.64535548092391,33.39202350226853,28.646404140418262,24.88132418800613,22.47161156032517,38.793442999881464,34.39378420733659,29.50579626463081,25.627763913646312,23.145759907134924,36.53363078629613,32.39026279720047,27.787012016205715,24.134884462365946,21.797463213515414,34.74,12.90578407528814,,,83.2139409642839,68.39912614946908,112.84357059391357,,85.55910543130987,,48.7634970393591,,,3.0443392442235035,4.0220382994181865,27.06130412622674,32.11666252015934,37.828,32.083,,,,,0.0,0.0,0.0,0.03156762897280053,,,,-450.6319702602233,153877,6.4473732253052045,6.453197856243001,,,,83.33333333333334,35.0,3.6792164941343994,,74.82091144642585,60.99171874206168,,29.772999999999996,35.602,38.83,21.355,2.5415844567962305,154677.0,,,,42.713,34.947
20150713,11,002773XSHE20150713,20200210005227,0,874,46.98,4109293.5,002773.XSHE,46.98,1500,46.98,46.98,4560.0,44560.0,9.997658628,42.71,4,40.76902459539253,38.56248581886291,33.163277044800274,30.03310269451598,43.3971875,32.612641523149804,27.612112401102955,25.36317093055647,28.801517041806612,24.868747652161026,23.28574086300486,35.86256468367425,30.392460888949856,25.95930837395705,23.076756953897387,41.992095333254305,36.93844162418448,31.304234715618353,26.738087625175762,23.76905966251431,39.545953857530755,34.78668774316402,29.48068706228136,25.18052912273834,22.384454245280466,37.56,16.645148475518923,,,88.80929397618928,75.20251542504248,116.02285107848289,,86.51551312649161,92.91313891502037,48.765041165294484,,,3.6087847443609276,4.515564001099394,28.536763079839577,34.4033298247502,40.275999999999996,34.624,,,,,0.0,0.0,0.0,0.03156762897280052,,,,-363.6109558412527,154751,6.8436190984528285,6.6454961618790165,0.5630073512011542,,,83.33333333333334,42.71,4.0220382994181865,,83.2139409642839,68.39912614946908,,32.083,37.828,42.71,23.49,3.0443392442235035,153877.0,,,,46.981,38.439
20150714,12,002773XSHE20150714,20200210005227,0,6855,51.68,35430828.0,002773.XSHE,51.68,1500,51.68,51.68,4560.0,44560.0,10.0042571307,46.98,4,44.40601639692835,41.841864364147185,35.632173438826904,32.001002449559984,47.538593750000004,34.99606133275608,29.164879342967282,26.50738089009749,30.561400346283026,25.92016931286059,24.032958208715257,38.738462013915296,32.41984556619273,27.21397625815427,23.78300986861597,45.7381968888362,39.90061587433276,33.39244093317851,28.030395545898898,24.49650016467445,43.0738359050205,37.576308153497834,31.447250199206945,26.39755697040964,23.06951957255749,35.3,19.907192575406025,,,92.53952931745953,80.98152005584816,115.65554784068223,,87.87553648068668,93.47386658966212,48.76223373632699,163.53901070882205,,4.249068226829452,5.122267859748202,30.25107692577739,37.061279082480944,43.1,37.419,,,,,0.0,0.0,0.0,0.03156762897280053,,,,-164.05627198124267,161606,7.4246674673587005,7.1341432829057645,0.5666540756969102,,,83.33333333333334,46.98,4.515564001099394,92.91313891502037,88.80929397618928,75.20251542504248,,34.624,40.275999999999996,46.98,25.84,3.6087847443609276,154751.0,,,,51.678,42.282
20150715,13,002773XSHE20150715,20200210005227,0,105676,56.85,599723136.0,002773.XSHE,55.0,1500,56.73,56.85,4560.0,44560.0,9.7716718266,51.68,4,48.51401093128556,45.56389827311039,38.44521698031665,34.249093135963626,52.134296875000004,37.71280366616157,30.94327422406617,27.82140780791934,32.574369550415106,27.128397967258216,24.893406676906963,42.00965073865797,34.73509836941247,28.653782294341866,24.596515797785948,49.96943125922413,43.269940260817705,35.777151320494845,29.513395763172124,25.334411271719528,47.05859060334699,40.74936121649823,33.693045418330094,27.79416882551161,23.858620323852367,38.83,19.718904317730978,,,94.86806241530674,85.61036750900102,113.38345222791818,0.29622315477660954,100.0,93.97654584221748,51.03833865814694,163.0041724617524,,4.974206083810678,5.8011028558498055,32.212478634979064,40.087236146714645,47.385999999999996,40.482,,,,,-0.12000000000000455,0.0,1.7299999999999969,0.0348286901397316,,,,-133.75427128212746,267282,8.00651435699823,7.715590912178465,0.42935527806447105,,,83.33333333333334,51.68,5.122267859748202,93.47386658966212,92.53952931745953,80.98152005584816,,37.419,43.1,51.68,28.365,4.249068226829452,161606.0,0.0,0.9351351351351327,0.06486486486486727,56.848000000000006,46.512
20150716,14,002773XSHE20150716,20200210005227,0,132725,62.0,744178816.0,002773.XSHE,51.06,1500,59.4,51.06,4560.0,44560.0,4.706504495,56.73,4,52.14267395419037,49.02292370483279,41.23918804960776,36.53553921451238,55.7671484375,40.42370320789137,32.7791920160619,29.194390077140234,34.63787958499856,28.39395098815005,25.801474922251515,45.17153242253834,37.08413661994461,30.15359779217885,25.45586108672951,53.70695417281608,46.52667839521449,38.19666071854295,31.058205725944216,26.219536919331397,50.57839373556466,43.81638644986219,35.971612521346266,29.248989858413484,24.692185254127622,42.71,15.339805825242717,,,93.56421552324797,88.26165018041667,104.16934620891055,6.4308681672025765,100.0,94.02432575356953,68.27195467422096,150.31605562579014,,5.745777162892447,6.172568632654157,34.226369106462094,43.05843058568162,51.5,43.551,,,,,8.339999999999996,2.6000000000000014,0.0,0.05324619855724002,,,,-207.8414839797639,400007,8.048418672486028,8.027466514742128,0.7333635818870744,,,100.0,56.85,5.8011028558498055,93.97654584221748,94.86806241530674,85.61036750900102,,40.482,47.385999999999996,56.73,29.7,4.974206083810678,267282.0,0.23765996343692888,0.0,0.7623400365630711,62.403,51.056999999999995
20150717,15,002773XSHE20150717,20200210005227,0,103002,61.7,589561216.0,002773.XSHE,53.46,1500,56.8,58.0,4560.0,44560.0,-4.3771043771,59.4,4,53.695115969460254,50.96719277862459,43.31396297632673,38.377762922283985,56.28357421875,42.47074030690495,34.32892156341274,30.394633986829785,36.34265807846021,29.507913694497105,26.617225582192262,47.2857992548041,38.9618378942356,31.453422290121342,26.22979044261273,55.30596944854406,48.70437323244822,40.13069303106267,32.397024958824986,27.016684155891113,52.084262490376446,45.867225277159974,37.79298275740853,30.5098196214177,25.44289672933435,46.98,4.56938767995876,,,89.68049150825226,88.7345972896952,91.57227994536638,13.58766657956625,86.52151373768791,87.1462576038085,46.27865052794231,117.62452107279691,,6.451427385212682,5.6452017785618835,35.898489913390826,45.17251818788445,54.318,46.07299999999999,,,,,-1.2000000000000028,3.700000000000003,3.3399999999999963,0.06775324081076115,,,,-935.352532274082,297005,6.895763393320385,7.472091032903206,0.5932787287990248,,,83.33333333333334,51.06,6.172568632654157,94.02432575356953,93.56421552324797,88.26165018041667,,43.551,51.5,59.4,28.4,5.745777162892447,400007.0,0.4490291262135925,0.40533980582524215,0.14563106796116534,65.34,53.46
20150720,16,002773XSHE20150720,20200210005227,0,65944,56.85,360751584.0,002773.XSHE,53.0,1500,53.97,53.99,4560.0,44560.0,-4.9823943662,56.8,4,53.786743979640164,51.717894583968445,44.73476791281649,39.795239020258165,55.126787109375,43.90814776854184,35.59608791416031,31.419649900445883,37.6986074570402,30.46721119667369,27.337035435292467,48.501108481203346,40.39118666621316,32.551791934505665,26.91473388847415,55.40034629902937,49.95614173563945,41.602922266199556,33.52834569254084,27.722175905128374,52.173141660250955,47.04607522676724,39.17945106622676,31.575238176470496,26.107291871819925,51.68,-3.1337497307775313,,,83.62860190384666,87.03259882774569,76.8206080560486,22.367688022284128,69.57983193277312,79.63992586709028,26.36384921564036,87.98328108672935,,7.018913235776791,4.539886804512879,37.23712029017669,46.52597692820992,55.71600000000001,47.995999999999995,,,,,-0.020000000000003126,2.8599999999999994,0.9699999999999989,0.07488683354746672,,,,318.679007151872,231061,5.083337449486187,5.989550421403286,0.5284400864437806,,,66.66666666666666,58.0,5.6452017785618835,87.1462576038085,89.68049150825226,88.7345972896952,,46.07299999999999,54.318,56.8,26.985,6.451427385212682,297005.0,0.7428571428571424,0.25194805194805153,0.005194805194806005,62.480000000000004,51.12
20150721,17,002773XSHE20150721,20200210005227,0,41437,55.7,225106256.0,002773.XSHE,51.68,1500,54.57,52.1,4560.0,44560.0,1.1117287382,53.97,4,54.047829319760105,52.43092093797633,46.046132191107624,41.138399109325604,54.848393554687505,45.24087929747411,36.820211274537066,32.42618686129607,38.99640688342172,31.412418600725704,28.053692397521612,49.60454330280274,41.74154984085952,33.62585086452978,27.597579965301946,55.66926419935291,51.09267960188682,42.9937963360853,34.63462639046568,28.425507364261005,52.4263944401673,48.116407003718656,40.489303345633736,32.617075338593885,26.769652566342888,56.73,-3.062493338544079,,,79.9128950963916,84.65936425062766,70.41995678791946,22.319014719134874,60.509090909090915,78.15961374609485,16.1558109833972,72.7992400253325,,7.463626915328511,3.5577094364137594,38.52103730571916,47.76351893925455,56.294000000000004,49.696999999999996,,,,,2.469999999999999,1.1300000000000026,0.4200000000000017,0.06904798073304365,,,,115.51081282624904,189624,3.5882127559156958,4.335775102700941,0.595235072047377,,,66.66666666666666,53.99,4.539886804512879,79.63992586709028,83.62860190384666,87.03259882774569,,47.995999999999995,55.71600000000001,53.97,27.285,7.018913235776791,231061.0,0.2810945273631845,0.10447761194029885,0.6144278606965167,59.367000000000004,48.573
20150722,18,002773XSHE20150722,20200210005227,0,73298,60.03,420469056.0,002773.XSHE,53.68,1500,60.03,54.01,4560.0,44560.0,10.0054975261,54.57,4,56.041886213173406,54.33069070348225,47.91064789895994,42.85581737211419,57.43919677734375,47.08951938528985,38.31761699876048,33.62635264993536,40.61437558469697,32.53467669481489,28.895174176534198,51.50008088411133,43.4833069988729,34.913858139430765,28.398380459985848,57.723142799568606,53.045083310634666,44.787806208839086,35.961273883613686,29.250331873785424,54.360629626778206,49.95507845758799,42.17880778890671,33.866442395247844,27.546429046186272,59.4,5.400849808617495,,,83.20441494416428,84.1743811484732,81.26448253554645,6.4760026298487805,61.65254237288137,79.68295904887714,16.15712074303406,72.79792746113989,,7.8781767462798316,3.3163986476105602,40.11429380159182,49.65066987167693,56.95399999999999,52.169999999999995,,,,,6.020000000000003,0.0,0.3299999999999983,0.07112744147481631,,,,94.41210710128051,262922,3.160791190272522,3.374501973094109,0.7154919263972325,,,66.66666666666666,52.1,3.5577094364137594,78.15961374609485,79.9128950963916,84.65936425062766,,49.696999999999996,56.294000000000004,54.57,30.015,7.463626915328511,189624.0,0.0,0.051968503937007596,0.9480314960629924,60.02700000000001,49.113
20150723,19,002773XSHE20150723,20200210005227,0,45082,66.03,273671552.0,002773.XSHE,54.5,1500,66.03,59.2,4560.0,44560.0,9.9950024988,60.03,4,59.37125747544894,57.255518027611686,50.32656151243194,44.962561247376534,61.73459838867188,49.45707946212862,40.1055126762598,35.035206882546866,42.569423616643356,33.84821878521431,29.872406435046454,54.14188435972745,45.63061109421834,36.43171871799512,29.327556251097306,61.152395199712416,55.766140890519274,46.99952942704489,37.52467027953497,30.207382938630225,57.59011975118547,52.51762782893562,44.261692761391785,35.33876715645526,28.447729563564387,56.8,13.297872340425545,,,88.80294329610953,85.71723519768531,94.97435949295794,0.0,68.95368782161235,86.94397691752826,16.393442622950825,75.79872204472842,,8.329859611480112,3.613462921602231,42.03397574221464,52.17056681449587,58.279999999999994,54.89,42.3315,,,,6.829999999999998,0.0,4.700000000000003,0.07872569368374639,,,,114.38032166508978,217840,3.600563109608177,3.3806771499403494,1.6997255155771254,,,66.66666666666666,54.01,3.3163986476105602,79.68295904887714,83.20441494416428,84.1743811484732,,52.169999999999995,56.95399999999999,60.03,33.015,7.8781767462798316,262922.0,0.0,0.40763226366001754,0.5923677363399824,66.033,54.027
20150724,20,002773XSHE20150724,20200210005227,0,69267,72.63,491117408.0,002773.XSHE,66.99,1500,68.81,69.77,4560.0,44560.0,4.2102074814,66.03,4,62.51750498363263,60.144138520708765,52.79101997744101,47.13051022488776,65.27229919433594,51.87619452936254,41.95741508424303,36.503676148523084,44.58792949228618,35.21926902893139,30.89707994991365,56.80881447614063,47.83817194238802,38.011147073214865,30.302431405391197,64.39303013314161,58.51307891042485,49.27331710065967,39.15148148541131,31.211504347552932,60.641979834123646,55.10455004185641,46.40302678411638,36.87081266101842,29.39335846322946,53.97,13.394416795754932,,,86.63203482914798,86.02216840817287,87.8517676710982,9.70035551041136,83.98415393322016,86.70421155729677,15.841750841750848,94.92917847025498,,8.80650662233823,3.8131760868649494,44.017384946495035,54.73047961226574,60.681999999999995,57.5,44.7915,,,,-0.9599999999999937,2.8599999999999994,1.8200000000000074,0.08692217675306771,42.3315,,,318.11521811521743,287107,4.090092964022936,3.8453280368155567,0.9690423907845246,,,66.66666666666666,59.2,3.613462921602231,86.94397691752826,88.80294329610953,85.71723519768531,42.3315,54.89,58.279999999999994,66.03,34.405,8.329859611480112,217840.0,0.5070921985815602,0.3226950354609942,0.1702127659574457,72.63300000000001,59.427
20150727,21,002773XSHE20150727,20200210005227,0,58304,72.59,392922240.0,002773.XSHE,61.93,1500,61.93,66.01,4560.0,44560.0,-9.9985467229,68.81,1,62.32166998908841,60.590603890531575,54.009550647115546,48.47591838626159,63.601149597167975,53.13292021319223,43.24596894977574,37.609168489891644,45.92193491595647,36.26674867485565,31.7137357407054,57.739939116842336,49.18025080501773,39.17792038671658,31.08335902501117,64.19132008876106,59.47213729034761,50.65565832916826,40.35325799831808,32.01585979576151,60.45201988941576,56.00774094333706,47.704843280867195,38.00258277511508,30.150858254260832,54.57,-0.5523974692488056,,,74.55271183015677,82.19901621550085,59.260103059468605,27.556013391707435,68.32412523020257,71.9206204379562,9.031690140845075,59.4900849858357,,9.143975860395965,2.699753904461879,45.344245320828726,55.83809813345563,62.274,58.99499999999999,46.8095,,,,-4.080000000000005,6.579999999999998,0.0,0.104135159152551,44.7915,,,257.0927786866087,228803,3.300046207699074,3.695069585861005,0.7302276375758843,,,66.66666666666666,69.77,3.8131760868649494,86.70421155729677,86.63203482914798,86.02216840817287,44.7915,57.5,60.681999999999995,68.81,30.965,8.80650662233823,287107.0,0.617260787992495,0.0,0.38273921200750505,75.691,61.929
20150728,22,002773XSHE20150728,20200210005227,0,66561,64.0,383759872.0,002773.XSHE,55.74,1500,58.3,55.74,4560.0,44560.0,-5.8614564831,61.93,2,60.98111332605894,60.01795291789868,54.581610560833475,49.369016714783264,60.950574798583986,53.7788051865432,44.217196759467626,38.508769859896354,46.87409376857521,37.130797746429934,32.41337427384473,57.84176836832555,50.04879834739698,40.110704758096254,31.755374851554105,62.81054672584071,59.57702141937532,51.55026229781889,41.31402590083914,32.70803609710073,59.15167992627717,56.106515317275786,48.547334396975074,38.90738361535337,30.80271360600748,60.03,-7.489685814027302,,,60.890186808112546,75.09607307970475,32.47841426492812,38.08131809726282,57.53535353535353,63.101851851851855,8.02297572725588,36.501990166237405,,9.297764971146966,1.2303128860080115,46.30393085261918,56.216852266770154,63.02,59.657,48.538,,,,2.559999999999995,5.700000000000003,0.0,0.11830325520743952,46.8095,,,152.84480190646397,295364,1.9416341994053052,2.6208402035521896,0.8938820240975723,,,66.66666666666666,66.01,2.699753904461879,71.9206204379562,74.55271183015677,82.19901621550085,46.8095,58.99499999999999,62.274,61.93,29.15,9.143975860395965,228803.0,0.6900726392251821,0.0,0.3099273607748179,68.123,55.737
20150729,23,002773XSHE20150729,20200210005227,0,69826,62.5,402218016.0,002773.XSHE,52.47,1500,61.98,58.99,4560.0,44560.0,6.3121783877,58.3,2,61.31407555070596,60.508464688424006,55.56806248605569,50.515469740712064,61.465287399291995,54.803954538225305,45.363184065308424,39.52925812685738,48.03608655560788,38.10527626617778,33.19144337190145,58.59417411953909,51.18510326669251,41.17749964794522,32.50166189225647,63.15349781722714,60.351999343125264,52.72065636469328,42.41282463738358,33.47671174902417,59.474653284184775,56.836348895952916,49.64955016869173,39.94217465850686,31.526612035488778,66.03,-2.255164800504663,,,56.98168380684034,69.05794332208328,32.829164776354446,35.594919786096256,54.24466695690029,62.20957799905168,13.578889499725117,31.928480204342275,76.89475688713976,9.365885820866009,0.5449667977523305,47.46512115983257,57.103490379574744,63.410000000000004,60.181999999999995,50.332,,,,2.989999999999995,0.5200000000000031,6.520000000000003,0.1312248336016572,48.538,,,100.95860566448795,365190,1.246357120851398,1.5939956601283516,1.065913828319821,,,66.66666666666666,55.74,1.2303128860080115,63.101851851851855,60.890186808112546,75.09607307970475,48.538,59.657,63.02,58.3,30.99,9.297764971146966,295364.0,0.05184446660019971,0.6500498504486543,0.29810568295114603,64.13,52.47
