date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20110506,10,300207XSHE20110506,20200210005350,0,15938,17.66,27845956.0,300207.XSHE,17.11,1500,17.59,17.25,3760.0,18800.0,1.3248847926,17.36,3.0,17.582682348557977,17.755127801895142,18.44522493715879,18.953791063717873,17.500244140625,18.530245029935614,19.382664093928902,19.80276066587587,19.168623103213495,19.897537811922128,20.206233112590006,18.062874594273598,18.89252820162762,19.68959468025494,20.247550881522056,18.110162819014718,18.604760832101807,19.45930404767645,20.280282520662592,20.854977407967716,17.055201878101236,17.52098835644539,18.32575235557879,19.09890683984729,19.640124355076395,17.6,0.5142857142857135,,,28.03673496578157,35.083925272395355,13.942354352554005,,65.30612244897954,,-2.7639579878385847,,,-0.7384159638812304,-0.4307593806101271,19.215734392128986,18.261938737942693,17.5,17.803,,,,,0.33999999999999986,0.07000000000000028,0.14000000000000057,0.03391472454948512,,,,105.60000000000032,6409,-0.991381702111725,-1.1559537396845976,,,,66.66666666666666,17.16,-0.5542253692514163,,26.50632196086743,38.60752042570225,,18.139,17.41,17.36,8.795,17.7072,17.5336,17.8808,18.0544,18.228,17.446799999999996,17.377359999999996,-0.6845710413049646,-9529.0,0.12727272727272762,0.25454545454545524,0.6181818181818172,19.096,15.624
20110509,11,300207XSHE20110509,20200210005350,0,16098,17.87,28510608.0,300207.XSHE,17.5,1500,17.63,17.64,3760.0,18800.0,0.2274019329,17.59,4.0,17.598454899038654,17.723845851421355,18.336528278870954,18.833446421561703,17.565122070312498,18.417714401193663,19.26958899109478,19.708292810837786,19.05026747988938,19.8086147604742,20.138437504363953,17.98417012258749,18.772287420520225,19.589126647071776,20.18291999555855,18.126408546009813,18.523695226265115,19.33545604313583,20.17680044648393,20.788407595425305,17.070501252067494,17.444645018909863,18.20911879790462,19.00145284765962,19.577432395691794,17.73,0.708328573060658,,,29.87001843247228,33.34595632575433,22.918142645908176,,51.42857142857131,18.796992481203006,2.8588098016335963,,,-0.7774438094371445,-0.31222276444731323,19.098272585304617,18.164717393643816,17.506,17.68,,,,,-0.010000000000001563,0.23000000000000043,0.129999999999999,0.03261999471644362,,,,109.11270983213417,22507,-0.6777993259667914,-0.8345905140392582,0.11042861441647263,,,83.33333333333334,17.25,-0.4307593806101271,,28.03673496578157,35.083925272395355,,17.803,17.5,17.59,8.815,17.9418,17.7659,18.1177,18.2936,18.4695,17.67795,17.60759,-0.7384159638812304,6409.0,0.6216216216216212,0.3513513513513477,0.027027027027031178,19.349,15.831
20110510,12,300207XSHE20110510,20200210005350,0,13587,17.85,24003344.0,300207.XSHE,17.55,1500,17.82,17.7,3760.0,18800.0,1.0777084515,17.63,4.0,17.672303266025768,17.747884388566014,18.26765784168816,18.741314928692457,17.69256103515625,18.343000101044453,19.176067120701564,19.626193123410054,18.95563151989789,19.730629867906586,20.077425991091218,17.954321009389766,18.68159338047068,19.502827786239006,20.124576291964512,18.202472364006542,18.49295063967146,19.2420411818848,20.087912619826177,20.728313580723448,17.142134168044993,17.415691379108072,18.12114557905656,18.917742952651835,19.520839003205577,17.22,1.6891120748687478,,,34.95399602815229,33.88196955988698,37.0980489646829,,54.054054054054035,34.795321637426916,1.2499999999999936,-14.940334128878277,,-0.800335403282927,-0.18313275076625968,19.003585727133903,18.111683948467846,17.524,17.631999999999998,,,,,0.120000000000001,0.030000000000001137,0.14999999999999858,0.032008414432732196,,,,90.22222222222287,8920,-0.36519987020713035,-0.5214995980869609,0.2283034420614482,,,83.33333333333334,17.64,-0.31222276444731323,18.796992481203006,29.87001843247228,33.34595632575433,,17.68,17.506,17.63,8.91,17.982599999999998,17.8063,18.1589,18.3352,18.511499999999998,17.718149999999998,17.647629999999996,-0.7774438094371445,22507.0,0.10000000000000356,0.49999999999999406,0.40000000000000235,19.393,15.866999999999999
20110511,13,300207XSHE20110511,20200210005350,0,15533,17.95,27602472.0,300207.XSHE,17.65,1500,17.72,17.77,3760.0,18800.0,-0.5611672278,17.82,4.0,17.68820217735051,17.740913291424512,18.194636796129736,18.648468116993143,17.706280517578122,18.265125088413896,19.082127306462752,19.543315161522663,18.860582941444203,19.651781637792602,20.01538846500987,17.911717189500717,18.59001305852109,19.41586057715418,20.065204037841934,18.218848242671026,18.449068705185738,19.147713450276726,19.998336394468808,20.667160158977193,17.157556112029997,17.374365673815696,18.032312666765456,18.833384759839554,19.463247916706674,17.36,0.5447117566953955,,,42.69660341270758,36.82018084416052,54.4494485498017,91.20879120879121,85.71428571428557,40.20270270270269,-0.05640157924422766,-6.044538706256631,,-0.8116844073121353,-0.09079203223366572,18.908505302901762,18.051424879472794,17.624000000000002,17.59,,,,,-0.05000000000000071,0.17999999999999972,0.07000000000000028,0.031110457483894342,,,,213.60000000000014,24453,-0.17468960965137956,-0.26994473992925494,0.38902168792420566,,,66.66666666666666,17.7,-0.18313275076625968,34.795321637426916,34.95399602815229,33.88196955988698,,17.631999999999998,17.524,17.82,8.86,18.1764,17.9982,18.3546,18.5328,18.711000000000002,17.9091,17.837819999999997,-0.800335403282927,8920.0,0.5999999999999976,0.23333333333333373,0.16666666666666863,19.602,16.038
20110512,14,300207XSHE20110512,20200210005350,0,20537,17.66,35831760.0,300207.XSHE,17.22,1500,17.22,17.6,3760.0,18800.0,-2.8216704289,17.72,1.0,17.53213478490034,17.610684968568386,18.064685223312438,18.518607379084674,17.46314025878906,18.13448445236216,18.96199006088451,19.442301458847766,18.7343842536408,19.556417651996817,19.941825610667507,17.78595042777331,18.459535624376226,19.3087454270491,19.994952086290283,18.05809882844735,18.31952894060651,19.013321693107514,19.888007789860573,20.59480064887899,17.00617074135333,17.252371914940113,17.905749555644938,18.729483064237627,19.395103523701575,17.59,-2.1368492839281528,,,33.17028462807947,35.6035487721335,28.303756339971414,94.21487603305783,43.396226415094326,36.060606060606055,0.0,-5.901639344262305,,-0.8213310211429583,-0.07717291064658482,18.783430836020152,17.9235133595539,17.595999999999997,17.503,,,,,-0.38000000000000256,0.05999999999999872,0.0,0.029132734792666017,,,,101.02564102564118,44990,-0.24737511335063758,-0.21103236150100857,0.46664120260152053,,,66.66666666666666,17.77,-0.09079203223366572,40.20270270270269,42.69660341270758,36.82018084416052,,17.59,17.624000000000002,17.72,8.61,18.0744,17.897199999999998,18.2516,18.4288,18.605999999999998,17.8086,17.737719999999996,-0.8116844073121353,24453.0,0.13636363636363305,0.0,0.863636363636367,19.492,15.947999999999999
20110513,15,300207XSHE20110513,20200210005350,0,19672,17.75,34407248.0,300207.XSHE,17.21,1500,17.69,17.31,3760.0,18800.0,2.7293844367,17.22,2.0,17.584756523266893,17.63051372642629,18.014727193537446,18.443279435531522,17.576570129394533,18.07892389581689,18.879926185988737,19.366114438897863,18.65404700336074,19.483224802898903,19.882567041965732,17.768504895450892,18.386246517292776,19.22978223548573,19.93803968909793,18.1122992189649,18.30156004231442,18.93783391281156,19.8066757025503,20.536180879770868,17.057213827568887,17.235449748587364,17.834659121773992,18.652888768421157,19.339898498424994,17.63,0.42007266121708464,,,45.25077798734715,38.81929184387138,58.113750274298695,62.804878048780324,53.84615384615389,44.623655913978524,1.900921658986186,-2.4807056229327413,,-0.8200343633069821,0.010373262687809914,18.702435959277917,17.88758822731484,17.616,17.558,,,,,0.38000000000000256,0.05999999999999872,0.09999999999999787,0.02576757057790287,,,,125.43352601156144,25318,-0.1661112393783012,-0.20674317636446937,0.7146721289949841,,,66.66666666666666,17.6,-0.07717291064658482,36.060606060606055,33.17028462807947,35.6035487721335,,17.503,17.595999999999997,17.22,8.845,17.5644,17.3922,17.7366,17.9088,18.081,17.306099999999997,17.237219999999997,-0.8213310211429583,44990.0,0.11111111111110891,0.18518518518518154,0.7037037037037096,18.942,15.498
20110516,16,300207XSHE20110516,20200210005350,0,22156,18.08,39501360.0,300207.XSHE,17.59,1500,17.79,17.7,3760.0,18800.0,0.5652911249,17.69,3.0,17.653171015511262,17.670385294819717,17.984763567732454,18.383890395937748,17.683285064697266,18.04280840883978,18.80960836753785,19.297587724163176,18.58758184925607,19.4168238302362,19.82749948822979,17.772413096278,18.329461134693464,19.15954895570594,19.885001672083167,18.1827661459766,18.30558548916634,18.87934496873427,19.734335424377118,20.481551722245662,17.123575885045923,17.23924070338966,17.779577300652658,18.584762487034762,19.28845162192067,17.82,0.8046237533997953,,,53.63657308000013,43.75838558924763,73.39294806150515,56.70731707317069,55.882352941176464,61.324041811846655,1.137009664582145,-1.658374792703155,,-0.808482181957731,0.0924174507940072,18.634848110442515,17.872574653881788,17.648000000000003,17.577,,,,,0.08999999999999986,0.28999999999999915,0.10999999999999943,0.024203745139709812,,,,137.24928366762214,47474,-0.032883295588880576,-0.09949726748359089,1.1146826848629747,,,66.66666666666666,17.31,0.010373262687809914,44.623655913978524,45.25077798734715,38.81929184387138,,17.558,17.616,17.69,8.895,18.0438,17.8669,18.2207,18.3976,18.5745,17.77845,17.70769,-0.8200343633069821,25318.0,0.5918367346938777,0.2244897959183669,0.1836734693877554,19.459000000000003,15.921000000000001
20110517,17,300207XSHE20110517,20200210005350,0,17015,17.8,29949066.0,300207.XSHE,17.38,1500,17.57,17.7,3760.0,18800.0,-1.2366498033,17.79,4.0,17.625447343674175,17.645288971114788,17.92946175870146,18.30990035994341,17.626642532348633,17.983707357734808,18.72963363414831,19.222475214416953,18.509306322390216,19.344399366305367,19.76809160696059,17.735610715136545,18.257131502817895,19.08200998225687,19.827841136970004,18.154210763984402,18.267679036590643,18.804845447902434,19.654470281724578,20.422676371079106,17.096683923363948,17.203542393682447,17.709417557733357,18.509549682789164,19.233005902860903,17.72,-0.1591089896578881,,,51.74410994448989,46.42029370766171,62.391742418146265,70.12195121951208,41.00719424460432,49.429657794676785,-0.34032898468518846,2.5087514585764277,,-0.7927748986664275,0.1256582663304282,18.55597047263196,17.826024707130745,17.597999999999995,17.561,,,,,-0.129999999999999,0.10000000000000142,0.19000000000000128,0.024676529692418334,,,,82.88100208768255,30459,-0.013003438805613788,-0.022943367197247183,1.4337210956565514,,,50.0,17.7,0.0924174507940072,61.324041811846655,53.63657308000013,43.75838558924763,,17.577,17.648000000000003,17.79,8.785,18.145799999999998,17.9679,18.3237,18.5016,18.6795,17.878949999999996,17.807789999999997,-0.808482181957731,47474.0,0.23809523809524052,0.4523809523809536,0.3095238095238059,19.569,16.011
20110518,18,300207XSHE20110518,20200210005350,0,11672,17.66,20491042.0,300207.XSHE,17.41,1500,17.54,17.62,3760.0,18800.0,-0.1707455891,17.57,4.0,17.596964895782783,17.61896672833609,17.877533524207934,18.23990941813037,17.583321266174316,17.928243938017957,18.652883077106484,19.149324118137955,18.434744297590967,19.273638606842415,19.70945761730373,17.700045130566263,18.188833264454285,19.00678998312239,19.77135123235346,18.124873842656267,18.23104648448325,18.734498262387913,19.57699368261606,20.364491769324065,17.0690559489093,17.169043776649275,17.643168266520657,18.436586283628717,19.178210695382855,17.22,-0.12527047033368646,,,49.272705598732095,47.37109767135184,53.0759214534926,58.18181818181816,43.181818181818194,46.24505928853753,-1.571268237934911,-0.3409090909091038,,-0.7739584178434294,0.150531846583984,18.480713400585145,17.782020906033708,17.562,17.592999999999996,,,,,-0.08000000000000185,0.03999999999999915,0.129999999999999,0.023314386815410475,,,,70.17892644135237,18787,-0.03472927028842691,-0.02386635454702035,1.0085103492445489,,,33.33333333333333,17.7,0.1256582663304282,49.429657794676785,51.74410994448989,46.42029370766171,,17.561,17.597999999999995,17.57,8.77,17.921400000000002,17.7457,18.0971,18.2728,18.448500000000003,17.65785,17.58757,-0.7927748986664275,30459.0,0.1599999999999966,0.519999999999996,0.3200000000000074,19.327,15.813
20110519,19,300207XSHE20110519,20200210005350,0,10870,17.62,18978964.0,300207.XSHE,17.3,1500,17.33,17.6,3760.0,18800.0,-1.1972633979,17.54,1.0,17.50797659718852,17.546725046252067,17.80452905431354,18.157190380118518,17.456660633087157,17.853463445765712,18.56753578180929,19.070223069523262,18.349763967007046,19.197417485005456,19.646840311585212,17.632764197736034,18.107039620220544,18.924995349799342,19.7110709550114,18.033215895104178,18.161747123668114,18.65025080882716,19.49274521029332,20.302403083661744,16.982737299272863,17.103781271803953,17.563828431613928,18.357245489305363,19.119738826361058,17.69,-1.4444949954504172,,,37.44617154857993,44.06278896376121,24.212936718217378,76.5306122448982,55.339805825242685,52.466367713004466,-2.2009029345372495,-2.2560631697687654,,-0.7557659628207041,0.14553964018180343,18.39547537091217,17.712479228182367,17.584,17.589999999999996,17.8645,,,,-0.2700000000000031,0.019999999999999574,0.029999999999997584,0.022626333547456624,,,,111.51832460733095,7917,-0.13187750673502155,-0.08330338851172422,0.7563574757946296,,,33.33333333333333,17.62,0.150531846583984,46.24505928853753,49.272705598732095,47.37109767135184,,17.592999999999996,17.562,17.54,8.665,17.8908,17.7154,18.0662,18.2416,18.417,17.627699999999997,17.557539999999996,-0.7739584178434294,18787.0,0.06249999999999861,0.09374999999999237,0.843750000000009,19.294,15.786
20110520,20,300207XSHE20110520,20200210005350,0,16524,17.4,28313260.0,300207.XSHE,17.01,1500,17.01,17.29,3760.0,18800.0,-1.846508944,17.33,2.0,17.34198439812568,17.412543784689053,17.698591847071736,18.05290034556229,17.23333031654358,17.748030515045,18.467049602337724,18.980648153457032,18.246705200314196,19.111636407162106,19.577449777069813,17.51953434360221,18.002559656390012,18.831580942492057,19.644377845011118,17.86224393006945,18.045120373910276,18.542636446081712,19.39652837076682,20.23370918036145,16.821724866181906,16.993948313294144,17.462482866698313,18.266633514217293,19.055046509660784,17.79,-2.510316368638233,,,24.964114365719954,37.696564097747455,-0.5007850983350437,100.0,11.36363636363618,42.7385892116183,-1.2195121951219356,-1.2195121951219356,,-0.7423011832345067,0.10771823668957947,18.292847565659414,17.604405500769698,17.448,17.532,17.667499999999997,,,,-0.2799999999999976,0.10999999999999943,0.0,0.02179232592929132,17.8645,,,53.27868852459054,24441,-0.31933389475423685,-0.2256057007446292,0.7959888774954041,,,33.33333333333333,17.6,0.14553964018180343,52.466367713004466,37.44617154857993,44.06278896376121,17.8645,17.589999999999996,17.584,17.33,8.505,17.676599999999997,17.5033,17.849899999999998,18.0232,18.1965,17.416649999999997,17.347329999999996,-0.7557659628207041,7917.0,0.28205128205128277,0.0,0.7179487179487173,19.063,15.597
