date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20170220,76,76,600926XSHG20170220,20200210010344,0,575776,23.26,1294653184,600926.XSHG,21.11,1500,23.13,21.12,26175.0,261744.921875,8.949599623200001,21.23,3,21.904071711122885,21.63599761690969,21.097682013069118,20.92647171078516,22.272503121770377,21.056282031576387,20.956811295634814,21.178316451814222,20.918213896817274,21.25117930509537,21.500760192108356,21.343064877704432,20.93657128875522,21.10066063173587,21.529693486851883,22.561193862456573,21.983356824035564,21.564668427417878,21.733680450687945,22.17558429145744,21.246949559789197,20.7027729313733,20.308474150092565,20.467640812783795,20.883802682246326,21.03,6.139867841409696,9.324485281606242,-177.6978538743389,80.76107921676711,76.64622734820989,88.99078295388156,3.5519125683060806,75.4716981132076,79.88929889298898,12.66439357038479,14.789081885856081,68.48958333333336,-0.0832412916234913,0.7272448922628466,20.92249693079573,21.202878085303663,21.791999999999998,21.086,20.422,20.473333333333333,20.6995,21.704833333333337,2.009999999999998,0.13000000000000256,0.010000000000001563,0.039835071808614265,20.247,22.154444363539863,18.339555636460137,231.3782991202337,2295117,1.2351224198639834,1.0739096043825191,4.006345726959015,2.0345528455284643,1.4315960912052135,66.66666666666666,21.72,0.5614850010571123,64.28571428571435,72.95220378336796,74.58880141393126,20.247,20.783,21.414,21.23,-0.0832412916234913,-0.17414690315634712
20170221,77,77,600926XSHG20170221,20200210010344,0,379094,23.28,860172864,600926.XSHG,22.4,1500,22.61,23.15,26175.0,261744.921875,-2.2481625594,23.13,4,22.139381140748593,21.879498212682268,21.299324411326566,21.07951973707742,22.44125156088519,21.250496777629337,21.06346863140031,21.24056356260491,21.04835128936979,21.304466391170063,21.529950713368663,21.573416718121806,21.095945451730916,21.174286942382903,21.55636772174443,22.803562574971053,22.220619219665462,21.728823815282844,21.80951555065439,22.203058753396764,21.475199706526134,20.92621421657815,20.46306708817899,20.539058334111417,20.909676690092095,21.64,2.270671250226174,6.9394782148059955,-148.31847203874906,80.34428726581618,77.87891398741198,85.27503382262458,18.559556786703652,69.65174129353233,71.90226876090753,6.450094161958574,13.675213675213667,66.83608640406608,0.007779211046834046,0.7281640213626027,21.047497158144196,21.41935837987233,22.107999999999997,21.355,20.5665,20.522666666666666,20.720499999999998,21.657500000000002,-0.5399999999999991,0.13000000000000256,0.21000000000000085,0.042321532467703524,20.422,22.522888145523222,18.32111185447678,285.1851851851841,1916023,1.3058925213035681,1.2705074705837758,2.4000190309669516,1.7903225806451692,1.316964285714287,50.0,21.12,0.7272448922628466,79.88929889298898,80.76107921676711,76.64622734820989,20.422,21.086,21.791999999999998,23.13,0.007779211046834045,-0.0832412916234913
20170222,78,78,600926XSHG20170222,20200210010344,0,265559,22.5,588481024,600926.XSHG,21.93,1500,22.25,22.5,26175.0,261744.921875,-1.5922158337,22.61,4,22.176254093832398,21.972123659511702,21.426081156483022,21.185927033706744,22.345625780442596,21.37543468042567,21.140019042277707,21.284452103361215,21.140785805572115,21.341546140535943,21.54889937880633,21.696431860281475,21.205855408708924,21.22676075007154,21.57349444466432,22.84154171664737,22.34732481608992,21.842031070970194,21.86356357257369,22.22069927800425,21.510966471017426,21.04553890447303,20.569679746447655,20.589957927569394,20.92628961132439,21.93,0.08996851102115667,5.356364944977951,-84.594495598247,76.03121260759052,77.26301352747149,73.56761076782857,28.531855955678708,58.09018567639257,69.7123519458545,5.801236329053728,10.696517412935314,66.49810366624529,0.08833895996294783,0.6444779913289103,21.136571442726108,21.54714939835351,22.229999999999997,21.57,20.71,20.554,20.73825,21.602833333333333,-0.25,0.0,0.3200000000000003,0.04249527051901999,20.5665,22.715136777121717,18.417863222878285,138.20224719101088,1650464,1.102543874268164,1.204218197785866,1.7821429023387996,1.6456953642384171,1.2102351313969588,50.0,23.15,0.7281640213626027,71.90226876090753,80.34428726581618,77.87891398741198,20.5665,21.355,22.107999999999997,22.61,0.08833895996294783,0.007779211046834045
20170223,79,79,600926XSHG20170223,20200210010344,0,173120,22.41,384234560,600926.XSHG,21.91,1500,22.29,22.12,26175.0,261744.921875,0.1797752809,22.25,4,22.214169395888263,22.051592744633773,21.541270335618616,21.286297303369768,22.317812890221298,21.489755345372462,21.214211362130758,21.32817157712812,21.229186897451182,21.378740409534533,21.568402026732475,21.804353340230296,21.309107274546168,21.278626079336348,21.591185939857795,22.880594477764912,22.458483940437205,21.948380492782555,21.91698486171644,22.23892151805353,21.547744314011613,21.150222740023388,20.66983405630978,20.640267296956257,20.94345036166206,21.23,-0.05380683346785245,5.6668531282887535,-66.63941951725167,72.15030480793803,75.55877728762701,65.33335984856006,27.4238227146815,55.11363636363637,68.97746967071059,3.003696857670973,11.897590361445769,66.75062972292194,0.1585558702068299,0.5617352819510568,21.222010595116767,21.661434106299126,22.302,21.787999999999997,20.852,20.59033333333333,20.74975,21.550166666666666,0.16999999999999815,0.120000000000001,0.21000000000000085,0.04384335180991915,20.71,22.88203683210023,18.537963167899772,110.04184100418402,1477344,0.8550556721808372,0.9787997732245006,2.0405193648655207,1.7884615384615445,1.2560113154172583,50.0,22.5,0.6444779913289103,69.7123519458545,76.03121260759052,77.26301352747149,20.71,21.57,22.229999999999997,22.25,0.15855587020682993,0.08833895996294783
20170224,80,80,600926XSHG20170224,20200210010344,0,150044,22.44,333126656,600926.XSHG,22.03,1500,22.34,22.13,26175.0,261744.921875,0.2243158367,22.29,4,22.256112930592177,22.12369455847533,21.6477676242028,21.38208845760888,22.328906445110647,21.596035927200905,21.286842887154577,21.372164117252986,21.314634059185703,21.41643686406259,21.588707236555305,21.901743642006608,21.407287534113202,21.330400416929695,21.60967517591069,22.923796318509943,22.558795951266806,22.0495061601366,21.970312429437588,22.257965431188012,21.58842954267441,21.24469133274641,20.765068908089805,20.690488404421803,20.96138492063337,23.13,-0.8169064109394469,6.071828765692365,-57.41762126997594,68.7991279364748,73.30556083724294,59.78626213493854,26.038781163434944,69.33797909407666,69.19104991394151,1.8695850433196541,11.144278606965166,66.5822784810127,0.2190455429790781,0.4839173821779852,21.304824625108115,21.765828859176185,22.524,21.969,20.982,20.639000000000003,20.768,21.509999999999998,0.21000000000000085,0.10000000000000142,0.09999999999999787,0.042512526470143,20.852,23.05328689634041,18.65071310365959,136.7454068241471,1327300,0.645993337666101,0.7505245049234691,2.088772878246863,1.9124087591240957,1.2898134863701607,50.0,22.12,0.5617352819510568,68.97746967071059,72.15030480793803,75.55877728762701,20.852,21.787999999999997,22.302,22.29,0.21904554297907808,0.15855587020682993
20170227,81,81,600926XSHG20170227,20200210010344,0,165540,22.28,363884672,600926.XSHG,21.8,1500,21.81,22.28,26175.0,261744.921875,-2.3724261415,22.34,1,22.107408620394782,22.045270918856495,21.669398607642428,21.420989506917167,22.069453222555325,21.62278143630079,21.320594958951055,21.391200459981118,21.35273913155603,21.431870712530724,21.594530730330163,21.885062979823587,21.4456411022929,21.35379551854288,21.61462146786351,22.770630879006625,22.541614869218296,22.08901033536169,21.994409384099168,22.263060111899417,21.44418636178294,21.228511090428878,20.80227186922411,20.713181652986595,20.966182823827605,22.61,-2.021563342318072,3.7681986868398596,-27.087512817084026,58.34835479452928,68.31982548967171,38.4054134042444,40.72022160664827,5.999999999999991,60.810810810810814,2.7319830428638636,8.453505718547982,65.01854140914712,0.2613123135941969,0.3381341649209503,21.342245023248253,21.772624419302925,22.26,22.026000000000003,21.0845,20.668,20.778750000000002,21.462999999999997,-0.4700000000000024,0.0,0.00999999999999801,0.03831033859695987,20.982,23.136553085909,18.827446914091,38.03159173754566,1492840,0.32330013679954983,0.4846467372328254,1.745153062692289,1.8983666061706066,1.2588401697312626,50.0,22.13,0.4839173821779852,69.19104991394151,68.7991279364748,73.30556083724294,20.982,21.969,22.524,22.34,0.2613123135941969,0.21904554297907808
20170228,82,82,600926XSHG20170228,20200210010344,0,435407,23.16,990939136,600926.XSHG,21.72,1500,22.95,21.78,26175.0,261744.921875,5.22696011,21.81,3,22.38827241359652,22.271453189142374,21.84014545995677,21.559990460833788,22.509726611277664,21.78868375676319,21.42571786482518,21.45897435302542,21.475605352205566,21.491405194392268,21.630200974268845,22.078687892582938,21.588913378265005,21.43165915178469,21.64759377729898,23.059920586004417,22.741048529360427,22.236580779612957,22.074608926338232,22.29702159061795,21.716624241188626,21.41632725580545,20.941245976917052,20.788709377231147,20.99816596398001,22.25,2.7857398781798635,9.171344305965166,-54.63072511964527,67.16311210572303,67.93425436168882,65.62082759379146,10.091743119266113,58.018867924528294,63.46456692913388,-0.7782101167315163,11.787627861665845,69.10480349344981,0.307534078782644,0.3697741215075768,21.46133798448912,21.953759124025552,22.328,22.218,21.2475,20.740333333333336,20.816250000000004,21.432833333333335,1.1699999999999982,0.21000000000000085,0.060000000000002274,0.04196953694106214,21.0845,23.285162400278605,18.883837599721392,69.57605985037395,1928247,0.4013469818525335,0.36232355932604166,1.9329784077337286,2.186180422264883,1.481315396113607,50.0,22.28,0.3381341649209503,60.810810810810814,58.34835479452928,68.31982548967171,21.0845,22.026000000000003,22.26,21.81,0.307534078782644,0.2613123135941969
20170301,83,83,600926XSHG20170301,20200210010344,0,289128,23.22,660139648,600926.XSHG,22.53,1500,22.59,22.72,26175.0,261744.921875,-1.568627451,22.95,4,22.45551494239768,22.35108989185678,21.940126065295868,21.65362769166708,22.54986330563883,21.888848287167793,21.500832841288073,21.508149381154748,21.56132801742052,21.534487343631792,21.655458843367033,22.17165373029513,21.684254961287383,21.488163583404948,21.67086306674839,23.12918039066961,22.836803342203986,22.334782610126005,22.132808490907095,22.320988958750842,21.78184949412575,21.506504118386275,21.03372731244876,20.8435186759028,21.020737174745936,22.29,0.8662261118056753,7.431256360748375,-51.482722588549166,67.50966306280152,67.79272392872639,66.9435413309518,21.835443037974724,58.018867924528294,62.0,-0.08845643520565934,6.3559322033898376,65.43878656554716,0.3473672145227681,0.3186650859209933,21.544942578230664,22.05164233571393,22.396,22.312999999999995,21.391999999999996,20.817,20.850749999999998,21.410166666666665,-0.129999999999999,0.5,0.05999999999999872,0.03924764570133834,21.2475,23.401775748366486,19.09322425163351,155.99999999999997,1639119,0.4064585388950432,0.40390276037378836,1.3637845258185282,2.263157894736851,1.4947839046199745,50.0,21.78,0.3697741215075768,63.46456692913388,67.16311210572303,67.93425436168882,21.2475,22.218,22.328,22.95,0.34736721452276814,0.307534078782644
20170302,84,84,600926XSHG20170302,20200210010344,0,382817,23.3,881420800,600926.XSHG,22.58,1500,23.14,22.63,26175.0,261744.921875,2.434705622,22.59,4,22.68367662826512,22.548317418892584,22.10010925658975,21.788752446970076,22.844931652819415,22.045242251271816,21.60658556120497,21.57909940806106,21.682764323772787,21.59744862427368,21.694525715910004,22.34771668842329,21.82289734592668,21.568740969580315,21.7071380527546,23.36418692711307,23.01814818907599,22.477584266304483,22.215803198667725,22.35835219433724,22.003166329417166,21.67728518777059,21.168210425548878,20.921678740492904,21.055923911171963,22.34,2.5436497385447203,9.943365388270157,-53.33333333333294,75.90446335084789,70.49663706943356,86.72011591367655,5.714285714285718,66.1596958174905,61.64596273291926,4.000000000000003,10.033285782215879,67.31557377049182,0.3890911709242377,0.3337916512117567,21.66309497984321,22.219081976373324,22.566,22.433999999999997,21.5415,20.923000000000002,20.9035,21.407666666666668,0.5100000000000016,0.16000000000000014,0.05000000000000071,0.038802369401837435,21.391999999999996,23.595200172476385,19.188799827523606,210.37344398340218,2021936,0.5260907977197334,0.4662746683073883,1.8070932401710447,2.4646464646464747,1.692307692307696,66.66666666666666,22.72,0.3186650859209933,62.0,67.50966306280152,67.79272392872639,21.391999999999996,22.312999999999995,22.396,22.59,0.38909117092423773,0.34736721452276814
20170303,85,85,600926XSHG20170303,20200210010344,0,240592,22.97,545744320,600926.XSHG,22.48,1500,22.57,22.9,26175.0,261744.921875,-2.46326707,23.14,1,22.64578441884341,22.553738064169437,22.162761355711115,21.85977495179098,22.70746582640971,22.110836969862838,21.668741331449812,21.62218204249319,21.75101322194411,21.63558789391001,21.71756451285974,22.38813183598269,21.89404997964795,21.617582873503228,21.72844328601992,23.325157951408713,23.059775791062172,22.55087147903739,22.266110359708325,22.38029658460052,21.966410886278105,21.71648788090321,21.23722848025851,20.96905538729813,21.076589987439323,21.81,-0.1857420838492906,7.2015503139576,-28.66700758544256,68.53546501870873,69.84291305252529,65.92056895107561,29.200000000000014,53.65079365079366,54.761904761904766,1.256168685509202,4.297597042513862,64.03508771929826,0.4198321837672167,0.24592810274383115,21.730273129484452,22.273069364623584,22.612000000000002,22.568,21.675499999999996,21.02066666666667,20.942500000000003,21.392833333333332,-0.3299999999999983,0.07000000000000028,0.08999999999999986,0.03663990254048327,21.5415,23.65060857947143,19.432391420528567,143.31210191082744,1781344,0.42939022473291794,0.47774051122632566,1.2631609093031937,2.3248532289628288,1.5396113602391657,50.0,22.63,0.3337916512117567,61.64596273291926,75.90446335084789,70.49663706943356,21.5415,22.433999999999997,22.566,23.14,0.41983218376721665,0.38909117092423773
20170306,86,86,600926XSHG20170306,20200210010344,0,168114,22.98,380051680,600926.XSHG,22.21,1500,22.67,22.5,26175.0,261744.921875,0.4430660168,22.57,2,22.653856279228943,22.582803548127078,22.230393174949633,21.933431774355437,22.688732913204856,22.18073234862998,21.733338664904664,21.66773934499349,21.821704512563795,21.676153074540988,21.74262860462659,22.439380593076745,21.96794998158624,21.66892029430795,21.751691599945357,23.333471967605814,23.11256201086905,22.626988481033827,22.318987903137188,22.40424234794372,21.974240590852073,21.76619917528444,21.308911482138654,21.01885268547871,21.099140851946995,22.95,-0.5003511235954934,7.624382833270042,-19.244631451896918,65.73250410529953,68.47277673678337,60.25195884233182,26.582278481012604,65.80882352941181,61.764705882352956,1.4771709937332222,3.374373005015969,64.34782608695654,0.4427163647976802,0.18307344824370853,21.799882527300422,22.334135616219957,22.784,22.522000000000002,21.804,21.122000000000003,20.985500000000002,21.384666666666668,0.1700000000000017,0.3099999999999987,0.28999999999999915,0.030741174364589386,21.675499999999996,23.69630577988088,19.65469422011911,170.39473684210466,1613230,0.3219382066516295,0.3756642156922737,1.1866221628334248,2.212686567164189,1.488439306358384,50.0,22.9,0.24592810274383115,54.761904761904766,68.53546501870873,69.84291305252529,21.675499999999996,22.568,22.612000000000002,22.57,0.44271636479768023,0.41983218376721665
20170307,87,87,600926XSHG20170307,20200210010344,0,202133,23.0,460353472,600926.XSHG,22.53,1500,22.98,22.58,26175.0,261744.921875,1.3674459638,22.67,3,22.762570852819294,22.68210266109531,22.330340751623012,22.028574340323125,22.834366456602428,22.28064080505123,21.813768428459202,21.72479415608073,21.9108041654435,21.727284326519772,21.775191009767994,22.537675030699155,22.064335697625648,21.73287540190268,21.782020202415843,23.445447978403873,23.213805281620132,22.726265768554416,22.384861663959764,22.435480808488318,22.079693727234716,21.86154477977818,21.40240562669688,21.0808891398456,21.12855959634337,22.59,0.8336989907854222,8.970893675135857,-29.546147910199036,70.40394788454567,69.11650045270414,72.97884274822871,14.611872146118726,50.793650793650826,48.344370860927164,5.364511691884465,8.243052284503062,63.85896180215477,0.4634132380744342,0.16557498621403222,21.887298636389282,22.433499367570732,22.790000000000003,22.559,21.957,21.230666666666668,21.031750000000002,21.378833333333333,0.40000000000000213,0.019999999999999574,0.04999999999999716,0.028894347960535933,21.804,23.689927888335074,19.918072111664923,121.5167548500879,1815363,0.3176715695015852,0.31980488807660734,1.5578705483117188,2.239776951672873,1.493562231759658,66.66666666666666,22.5,0.18307344824370853,61.764705882352956,65.73250410529953,68.47277673678337,21.804,22.522000000000002,22.784,22.67,0.4634132380744342,0.44271636479768023
20170308,88,88,600926XSHG20170308,20200210010344,0,198496,23.18,454427264,600926.XSHG,22.63,1500,22.81,22.86,26175.0,261744.921875,-0.7397737163,22.98,4,22.778380568546197,22.714076995821483,22.394295318073276,22.099613036657388,22.822183228301213,22.346810704419827,21.87804143307474,21.77197701885983,21.979973075794003,21.769743764695463,21.802422825300415,22.587188661481125,22.135351345470824,21.7854180652245,21.807402419640145,23.461731985602583,23.26480432132556,22.79941188583495,22.438980607181236,22.46162449222935,22.09502915148981,21.90957300163669,21.471290805106698,21.131855523267767,21.153180347050938,23.14,-0.10510642025050763,8.034631706577754,-29.477526808122295,69.93174584708105,69.38824891749644,71.01873970625024,22.374429223744368,56.47058823529407,52.392344497607645,-0.6100217864923773,-1.3834846519671435,64.42687747035572,0.4778857217085447,0.11577986907288351,21.955646885545633,22.49142254179062,22.834,22.615,22.092500000000005,21.345000000000002,21.06925,21.368166666666664,-0.05000000000000071,0.3200000000000003,0.17999999999999972,0.028743773355469154,21.957,23.671384729283368,20.242615270716634,100.66889632106964,1616867,0.26810953857270736,0.29289055403714626,0.9825963056638384,2.2637362637362735,1.475000000000001,50.0,22.58,0.16557498621403222,48.344370860927164,70.40394788454567,69.11650045270414,21.957,22.559,22.790000000000003,22.98,0.4778857217085447,0.4634132380744342
20170309,89,89,600926XSHG20170309,20200210010344,0,161020,22.9,363588736,600926.XSHG,22.33,1500,22.49,22.66,26175.0,261744.921875,-1.4028934678,22.81,1,22.68225371236413,22.65805774686611,22.40705594233017,22.135102760597626,22.656091614150604,22.36470936636735,21.917522630940883,21.803195409344184,22.019205916117542,21.797989107256427,21.82051696147672,22.569517995757284,22.169127407806936,21.819787915701355,21.824256680883597,23.362721323735055,23.246603535630005,22.834201230041145,22.474381553172396,22.478984381310106,22.001786100993204,21.892432455884563,21.504053585572727,21.165194278230313,21.169528980457088,22.57,-0.9425651867512428,6.452467955393145,-0.755494017822435,62.865889636450625,67.21412915714784,54.169410595056206,36.98630136986309,27.891156462585,52.89855072463766,-0.44267374944666416,-0.5307386112339717,61.6813294232649,0.4815035956628376,0.028942991634342774,21.99522859772744,22.49120368920745,22.704,22.635,22.2115,21.44633333333333,21.1015,21.351333333333333,-0.1700000000000017,0.23999999999999844,0.16000000000000014,0.029035074748381733,22.092500000000005,23.551270372608386,20.633729627391624,52.40641711229927,1455847,0.11869855391186902,0.19340404624228819,1.1448874717401265,2.166666666666673,1.4031620553359694,50.0,22.86,0.11577986907288351,52.392344497607645,69.93174584708105,69.38824891749644,22.092500000000005,22.615,22.834,22.81,0.48150359566283757,0.4778857217085447
20170310,90,90,600926XSHG20170310,20200210010344,0,128576,22.68,288524128,600926.XSHG,22.24,1500,22.26,22.38,26175.0,261744.921875,-1.0226767452,22.49,2,22.54150247490942,22.558543310149584,22.387448483352816,22.14645705508875,22.4580458070753,22.35162069557143,21.939617945073728,21.82305647850313,22.037728537954653,21.816107181481666,21.83208230459575,22.513241996528688,22.17778194039675,21.841261675911046,21.835015775182768,23.217747549156705,23.188639256424548,22.843115398608653,22.496499526188376,22.49006624843825,21.865257400662138,21.837844736632828,21.512448482184844,21.186023825633715,21.179965301927286,22.67,-1.6871301121809088,5.299009451366654,16.52642265930177,53.30299815425827,62.577085489517984,34.754823483738846,65.82278481012645,36.28318584070801,49.65357967667439,-3.802938634399304,0.04494382022472613,61.381322957198456,0.473361395865424,-0.06513759837930766,22.014841294192074,22.455633890867844,22.642000000000003,22.627000000000002,22.298000000000002,21.53033333333333,21.136000000000003,21.322166666666664,-0.11999999999999744,0.3000000000000007,0.020000000000003126,0.02917644140805046,22.2115,23.449669616813466,20.973330383186536,72.57318952234186,1327271,-0.07182470625530869,0.023436923828280165,1.277417877351794,2.0711864406779728,1.3171355498721238,33.33333333333333,22.66,0.028942991634342774,52.89855072463766,62.865889636450625,67.21412915714784,22.2115,22.635,22.704,22.49,0.47336139586542403,0.48150359566283757
20170313,91,91,600926XSHG20170313,20200210010344,0,161774,22.61,359509952,600926.XSHG,21.83,1500,22.58,22.1,26175.0,261744.921875,1.4375561545,22.26,2,22.55433498327295,22.563907482612187,22.41312201890577,22.18587005008068,22.51902290353765,22.380168108625,21.980932916359293,21.8559670663943,22.079441727342758,21.846063762600036,21.851764349211653,22.52537981534165,22.216088422263727,21.877297691720262,21.853410447400478,23.230965032771138,23.2011412098019,22.88257107493164,22.53361662247187,22.509012760822493,21.87770493377476,21.849618420881402,21.549605769595814,21.220978760968652,21.197808133978462,22.98,-0.1944837340877123,6.691614927376009,24.150693985459323,52.54213482392725,59.23210193432108,39.16220060313958,45.56962025316466,46.66666666666653,52.6086956521739,0.04430660168364205,1.3010318528488074,61.90019193857965,0.4623015639717276,-0.08847865514957132,22.056704902029697,22.47476713842664,22.624000000000002,22.703999999999997,22.365,21.624333333333333,21.177,21.298999999999992,0.4799999999999969,0.030000000000001137,0.2700000000000031,0.03043000050954257,22.298000000000002,23.441302234756847,21.154697765243156,63.84839650145753,1489045,-0.10938933005154501,-0.09060701815342685,1.2678298595853137,2.168654173764912,1.3337515683814298,50.0,22.38,-0.06513759837930766,49.65357967667439,53.30299815425827,62.577085489517984,22.298000000000002,22.627000000000002,22.642000000000003,22.26,0.4623015639717276,0.47336139586542403
20170314,92,92,600926XSHG20170314,20200210010344,0,90287,22.78,203477792,600926.XSHG,22.31,1500,22.39,22.47,26175.0,261744.921875,-0.8414526129000001,22.58,2,22.499556655515295,22.52043061195914,22.410039083051668,22.204427318255167,22.454511451768823,22.38139709504687,22.00732434111031,21.879185889594545,22.103330825239468,21.86739459543925,21.865928445285032,22.50076530346135,22.23265142966718,21.902307560416833,21.86665957215602,23.174543355180756,23.17578826256519,22.899630972557194,22.55937678722934,22.522659359320702,21.824569955849835,21.825742344357508,21.565671886777164,21.245238333604327,21.21065978499134,22.81,-0.5154181107260271,5.699961288982483,8.092805954784371,47.7265025810309,55.39690214989102,32.38570344331066,57.5949367088607,26.0162601626015,56.807511737089236,-1.23511248345832,0.22381378692927803,60.7547169811321,0.4459077736577594,-0.13115032251174552,22.081393427805274,22.46172604020716,22.506,22.647999999999996,22.433,21.714333333333336,21.21725,21.293,-0.0799999999999983,0.3100000000000023,0.08000000000000185,0.02625464211249908,22.365,23.330569262145392,21.399430737854605,65.05139500734208,1398758,-0.14747948381343198,-0.1284344069324885,1.060147341593654,2.143572621035064,1.2907542579075426,33.33333333333333,22.1,-0.08847865514957132,52.6086956521739,52.54213482392725,59.23210193432108,22.365,22.703999999999997,22.624000000000002,22.58,0.4459077736577594,0.4623015639717276
20170315,93,93,600926XSHG20170315,20200210010344,0,79055,22.52,176242720,600926.XSHG,22.16,1500,22.2,22.3,26175.0,261744.921875,-0.8485931219,22.39,2,22.399704437010197,22.440322958969354,22.382033871978113,22.204024834777425,22.327255725884413,22.35872245816601,22.01975502878061,21.893134329177393,22.110766915605662,21.880437944637713,21.874719801988057,22.446080702832013,22.229541769698876,21.916829142835525,21.87489020000402,23.071695570120504,23.119463123916976,22.896428022789845,22.57433401712059,22.531136906004143,21.72771330389989,21.77269828174705,21.562655516607908,21.259324268550458,21.2186434940039,22.49,-0.822015725518232,4.705127721390024,50.29524140326426,40.95347085648975,50.58242505209059,21.695562465288063,69.62025316455697,25.599999999999884,38.67069486404832,-3.394255874673634,1.7881705639614882,58.05207328833173,0.4229824980742494,-0.18340220466808044,22.090179099819697,22.421460495559906,22.384,22.608999999999998,22.460999999999995,21.797666666666668,21.265,21.290999999999997,-0.10000000000000142,0.21999999999999886,0.03999999999999915,0.02482181486293877,22.433,23.335372428656814,21.530627571343185,48.23196605374833,1319703,-0.21678469401579975,-0.18213208891461585,1.137379817614227,2.210526315789478,1.308913308913309,16.666666666666664,22.47,-0.13115032251174552,56.807511737089236,47.7265025810309,55.39690214989102,22.433,22.647999999999996,22.506,22.39,0.4229824980742494,0.4459077736577594
20170316,94,94,600926XSHG20170316,20200210010344,0,275644,22.98,627071232,600926.XSHG,22.26,1500,22.79,22.26,26175.0,261744.921875,2.6576576577,22.2,3,22.529802958006798,22.527742219227015,22.436429355714363,22.257295304343113,22.558627862942206,22.41263215089526,22.06944825273025,21.932128488778375,22.16301561440523,21.916107044847998,21.898806122988372,22.508611484135283,22.282918744013266,21.959422843185013,21.897485503707625,23.205697046747,23.183869828659343,22.951406306333663,22.618205528480566,22.554410068818854,21.853908869266593,21.833353139611223,21.61443118169287,21.30064015788946,21.240560938596396,22.26,1.541614685439316,7.309677176328787,-22.16184288245739,51.0060176080302,50.72362257073713,51.57080768261635,32.27848101265829,59.868421052631646,52.824858757062145,-0.0876808417360788,-0.6971677559912861,57.560975609756106,0.4056142376274279,-0.13894608357457194,22.14201768501824,22.47815888085838,22.444,22.573999999999998,22.503999999999998,21.88566666666667,21.33575,21.301666666666666,0.5299999999999976,0.19000000000000128,0.0,0.024869600002746316,22.460999999999995,23.33971269479847,21.58228730520152,121.60000000000024,1595347,-0.08748734874794126,-0.1521360213818705,1.0028033431214485,2.37147887323944,1.4302030456852801,33.33333333333333,22.3,-0.18340220466808044,38.67069486404832,40.95347085648975,50.58242505209059,22.460999999999995,22.608999999999998,22.384,22.2,0.4056142376274279,0.4229824980742494
20170317,95,95,600926XSHG20170317,20200210010344,0,171837,22.82,387169984,600926.XSHG,22.27,1500,22.32,22.68,26175.0,261744.921875,-2.0623080298,22.79,4,22.459868638671196,22.47580666442026,22.420905441619116,22.26299573122101,22.439313931471105,22.40105313203335,22.085612881586364,21.94899246752714,22.17509133637406,21.931945984265724,21.909890172383417,22.474318487019776,22.286450292202478,21.977011972785746,21.907917960406202,23.133664697831332,23.14854804163037,22.955043800968554,22.636322331969318,22.56515549921839,21.78607257951106,21.80008893240918,21.6178567834364,21.317701613602175,21.250680421594016,22.58,-0.6056287851799039,4.967127230316314,39.57189901207447,46.1027771707856,49.18334077075329,39.94164997085022,62.02531645569616,51.704545454545425,38.15028901734102,-0.7558915073365858,-1.1952191235059741,56.137012369172226,0.3842164271298685,-0.17118248398047486,22.155201560202073,22.453826745341704,22.456,22.549,22.5585,21.966666666666672,21.40275,21.303,-0.35999999999999943,0.14000000000000057,0.05000000000000071,0.025162734226340626,22.503999999999998,23.16913983492195,21.838860165078046,109.83606557377033,1423510,-0.08828550157120248,-0.08788642515957187,1.1127424726343467,2.2317880794702,1.3489771359807472,33.33333333333333,22.26,-0.13894608357457194,52.824858757062145,51.0060176080302,50.72362257073713,22.503999999999998,22.573999999999998,22.444,22.79,0.38421642712986853,0.4056142376274279
