date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20140520,99,600023XSHG20140520,20200210005741,0,58461,6.15,35729632,600023.XSHG,6.08,1500,6.1,6.09,60817.703125,910543.25,0.4942339374,6.07,2,6.100762550070773,6.104628694142589,6.121259231613588,6.141496597536213,6.095701151842885,6.12409547890163,6.169171239662566,6.233093483422358,6.1533255588651485,6.261062274149462,6.4370782062310905,6.110804308567641,6.138581520812191,6.2084789165653,6.47630143518623,6.283785426572897,6.2941284378246705,6.322738966436557,6.394733284062259,6.670590478241817,5.91773967356865,5.927480179310611,5.954424075187825,6.022224549068341,6.2820123921306426,6.15,-0.03277613897082563,-1.5334947538337613,10.290027810885233,38.3095091825777,41.41558280086568,32.09736194600174,59.09090909090927,31.578947368420927,49.01960784313719,-1.7713365539452548,0.3289473684210456,36.26373626373624,-0.04381362837230589,0.006474070233706802,6.156367592762926,6.115790999507474,6.101999999999999,6.1049999999999995,6.1265,6.195333333333334,6.2015,6.240666666666668,0.009999999999999787,0.05000000000000071,0.009999999999999787,0.014553738344768205,6.135000000000001,6.275039280203806,5.994960719796195,60.82474226804071,2735568,-0.06655059490861691,-0.06028618212304228,0.956078985755815,0.9359999999999986,0.8615384615384618,33.33333333333333,6.11,38.41664472624756,42.96861961000967,6.135000000000001,6.109,6.116,6.07
20140521,100,600023XSHG20140521,20200210005741,0,55959,6.12,34062408,600023.XSHG,6.04,1500,6.12,6.08,60817.703125,910543.25,0.3278688525,6.1,2,6.107175033380515,6.108471520606941,6.12109133406511,6.139542361396557,6.107850575921443,6.123583544038926,6.16599890161982,6.228176375447474,6.1507620543370605,6.255530420261248,6.42873404290922,6.1124762524644325,6.136811852163411,6.204162871854797,6.467503868885336,6.290390284381931,6.295850540038366,6.320916207728313,6.390287758010442,6.661528984951896,5.923959782379099,5.929101964890499,5.952707496598508,6.018037985699153,6.273478752818776,6.08,0.39370078740157516,-1.1436324869160863,-16.73973694699009,41.41268866140103,41.41461808771079,41.40882980878149,52.380952380952316,42.10526315789469,48.00000000000004,-0.8103727714748756,0.1636661211129261,37.63440860215055,-0.0424979344894297,0.010525551063009495,6.15367369700271,6.116438538044785,6.096,6.111,6.12,6.191333333333334,6.19975,6.233166666666667,0.040000000000000036,0.0,0.040000000000000036,0.014540795874050544,6.1265,6.254562484748657,5.998437515251343,59.999999999999865,2679609,-0.037797313454101235,-0.052173954181359075,0.9574580141298434,0.8267716535433055,0.7575757575757588,50.0,6.09,38.3095091825777,41.41558280086568,6.1265,6.1049999999999995,6.101999999999999,6.1
20140522,101,600023XSHG20140522,20200210005741,0,79239,6.15,48461252,600023.XSHG,6.07,1500,6.08,6.12,60817.703125,910543.25,-0.6535947712,6.12,2,6.098116688920343,6.101353640455207,6.115612489523095,6.1341294194514155,6.0939252879607215,6.11813560103406,6.160450585386283,6.221733924341063,6.145318819388056,6.248646874368651,6.419556831253714,6.106571479289081,6.13140119957642,6.198106146398466,6.457935872122734,6.281060189587953,6.2897686236677535,6.315343235563713,6.38404933079042,6.651673948286416,5.915173188252733,5.923374334910409,5.9474591635891265,6.012162962006512,6.264197795959052,6.11,-0.26246719160106463,-1.7834065650038815,-12.941393973005036,35.94179244093398,39.59034287211852,28.644691578564903,71.4285714285713,50.0,52.173913043478315,-1.1382113821138258,-0.9771986970683976,38.04347826086957,-0.04147510299130423,0.008182651985003758,6.148216386113621,6.110832609114818,6.096000000000001,6.113999999999999,6.1115,6.1833333333333345,6.196,6.227,-0.040000000000000036,0.03000000000000025,0.009999999999999787,0.014368982041949618,6.12,6.234240973385209,6.0057590266147916,85.71428571428602,2758848,-0.049696956586287075,-0.04374713502019416,0.7028189845797882,0.7404580152671741,0.6764705882352953,50.0,6.08,41.41268866140103,41.41461808771079,6.12,6.111,6.096,6.12
20140523,102,600023XSHG20140523,20200210005741,0,41744,6.11,25401068,600023.XSHG,6.07,1500,6.1,6.1,60817.703125,910543.25,0.3289473684,6.08,2,6.098744459280229,6.101015230341405,6.113530824253349,6.131026744955832,6.09696264398036,6.115868650904803,6.1565505476194256,6.216441145021886,6.1418327563582045,6.242817585177723,6.4111474409575635,6.105376664872884,6.12841060914057,6.193320480720492,6.449097949354271,6.281706793058636,6.288537964819072,6.312262927414787,6.379120095142107,6.642570887834899,5.9157821255018215,5.922215364926697,5.944558290866352,6.007520866298877,6.255625010873643,6.07,0.09845749917952458,-1.4475895049761158,-38.02203433256134,35.62786162728921,38.26951579050875,30.344553300850123,61.904761904762026,46.66666666666643,55.319148936170194,0.3289473684210456,0.6600660066006607,40.65934065934065,-0.040275832011177515,0.009594167841013745,6.144644801957056,6.109166053866385,6.093999999999999,6.119,6.1045,6.176666666666667,6.1907499999999995,6.225166666666667,0.0,0.010000000000000675,0.02999999999999936,0.014032984209677562,6.1115,6.209372365864937,6.013627634135064,91.7808219178084,2717104,-0.04207955697412916,-0.04588825678020812,0.8131021708844206,0.8166666666666657,0.7580645161290339,66.66666666666666,6.12,35.94179244093398,39.59034287211852,6.1115,6.113999999999999,6.096000000000001,6.08
20140526,103,600023XSHG20140526,20200210005741,0,55431,6.14,33858616,600023.XSHG,6.09,1500,6.12,6.11,60817.703125,910543.25,0.3278688525,6.1,3,6.105829639520152,6.105761422756054,6.1143933810195685,6.130024313596212,6.10848132199018,6.116385069541702,6.154192447773011,6.2122480517600644,6.140153313561419,6.2380012092884005,6.403485666195523,6.1080354530778145,6.12760959874623,6.1897438719048585,6.440972074061573,6.289004528705757,6.291276516670149,6.311437886708617,6.375436188062005,6.63420123628342,5.922654750334548,5.92479438948548,5.943781310783843,6.004051555747712,6.247742911839726,6.1,0.26212319790301464,-1.1244668476153743,47.68115942029535,43.751907751526176,40.096979777514555,51.06176369954942,52.380952380952316,69.23076923076917,57.142857142857174,0.1636661211129261,1.1570247933884346,42.857142857142854,-0.038617954861208184,0.013263017199754673,6.142819261071349,6.110832814810018,6.104,6.109999999999999,6.1,6.168666666666667,6.187749999999999,6.223333333333334,0.009999999999999787,0.019999999999999574,0.020000000000000462,0.011951426949092157,6.1045,6.190056998544829,6.01894300145517,172.3404255319158,2772535,-0.00925936610967237,-0.025669461541900765,1.0565430672561464,0.8067226890756287,0.7916666666666682,66.66666666666666,6.1,35.62786162728921,38.26951579050875,6.1045,6.119,6.093999999999999,6.1
20140527,104,600023XSHG20140527,20200210005741,0,46905,6.13,28666170,600023.XSHG,6.09,1500,6.1,6.12,60817.703125,910543.25,-0.3267973856,6.12,4,6.103886426346769,6.1043210670670405,6.112474263550293,6.12729483054201,6.10424066099509,6.11433693584899,6.150696160819913,6.207367701683539,6.137064597133617,6.232589397159443,6.395499201295641,6.106574461609122,6.12498011315135,6.185366122055841,6.432553010504498,6.287003019137172,6.289771695457396,6.308729516545891,6.3709271057175165,6.625529600819633,5.920769833556365,5.923377227760848,5.94123070975681,5.999805138394166,6.239576420189363,6.12,-0.0655307994757464,-1.409361261960221,-5.622489959844368,44.723494056572925,41.63915120386734,50.892179761984096,61.904761904762026,50.0,34.28571428571426,0.49423393739702404,0.8264462809917326,41.93548387096772,-0.03699061109672318,0.013018750115880023,6.139647463954952,6.109166227916169,6.103999999999999,6.103,6.1,6.1593333333333335,6.1865,6.2170000000000005,-0.020000000000000462,0.009999999999999787,0.009999999999999787,0.011148493665355395,6.1,6.185556998544829,6.01444300145517,87.09677419354918,2725630,-0.0029150008704658206,-0.006087183490069095,0.9451878221012343,0.8086956521739113,0.7777777777777781,66.66666666666666,6.11,43.751907751526176,40.096979777514555,6.1,6.109999999999999,6.104,6.12
20140528,105,600023XSHG20140528,20200210005741,0,58893,6.14,36006992,600023.XSHG,6.09,1500,6.13,6.11,60817.703125,910543.25,0.4918032787,6.1,4,6.112590950897846,6.11074080030028,6.114811028410255,6.127540755038191,6.117120330497545,6.116294818867867,6.149360924637983,6.204003888566863,6.136521166584877,6.228566283545347,6.388512380208913,6.110833650407463,6.125458197613127,6.182665335614093,6.425082565800683,6.2959686794247816,6.294158659919687,6.30922194354152,6.368145295682516,6.617835042774704,5.92921322237091,5.9275086408952395,5.941694451684733,5.99718537554567,6.232330088826663,6.08,0.3930560104814939,-0.9244892681665787,837.6068376070253,57.59344048215961,46.95724762996477,78.86582618654927,47.61904761904768,53.84615384615374,44.117647058823536,0.4918032786885287,-1.2882447665056374,44.21052631578946,-0.034904771552168944,0.01668671635643386,6.138932836995326,6.112371423621374,6.106,6.101000000000001,6.104999999999999,6.148333333333334,6.1857500000000005,6.210166666666667,0.019999999999999574,0.009999999999999787,0.020000000000000462,0.01115114622042907,6.1,6.18012490249604,6.019875097503959,153.65853658536776,2784523,0.027116675938409992,0.012100837533972085,0.7096964832071103,0.8392857142857117,0.8392857142857146,66.66666666666666,6.12,44.723494056572925,41.63915120386734,6.1,6.103,6.103999999999999,6.1
20140529,106,600023XSHG20140529,20200210005741,0,54063,6.15,33016828,600023.XSHG,6.09,1500,6.09,6.15,60817.703125,910543.25,-0.6525285481,6.13,1,6.105060633931896,6.10555560022521,6.111502891288888,6.1241279591256275,6.103560165248773,6.113007966509384,6.145531187564565,6.199047197759609,6.132942615309117,6.223132311641608,6.380656791256047,6.107045713969742,6.122081226411877,6.178145075340235,6.416808922200667,6.288212452949853,6.290257085388835,6.305743663204233,6.363489427600443,6.609313189866687,5.921908814913939,5.9238343425506494,5.938418789619521,5.992800723080028,6.224304654534646,6.1,-0.2946954813359495,-1.5423416432244048,73.37526205451091,55.06229365477295,49.65892963823416,65.86902168785052,70.00000000000021,53.84615384615374,41.66666666666662,-0.49019607843137664,-1.2965964343598066,43.74999999999999,-0.033199520494118555,0.013642008464403096,6.13530818240308,6.108929666141163,6.108,6.101999999999999,6.106,6.139666666666667,6.1825,6.202166666666667,-0.0600000000000005,0.0,0.0,0.010327157368990146,6.104999999999999,6.183841613377707,6.02615838662229,128.57142857142978,2730460,0.008013716126317063,0.017565196032363527,0.7808334549289754,0.7699115044247765,0.7857142857142859,50.0,6.11,57.59344048215961,46.95724762996477,6.104999999999999,6.101000000000001,6.106,6.13
20140530,107,600023XSHG20140530,20200210005741,0,54936,6.13,33505784,600023.XSHG,6.07,1500,6.11,6.09,60817.703125,910543.25,0.328407225,6.09,2,6.106707089287931,6.1066667001689074,6.111302505783702,6.122843599205115,6.106780082624386,6.112631970695711,6.1432388528829796,6.195175580465714,6.131177798746877,6.218695750400761,6.37353424411773,6.107582856884335,6.12093063342027,6.174820925323639,6.40923339325744,6.289908301966569,6.2908103425908655,6.304558552422879,6.360065553083348,6.601510395055164,5.923505876609293,5.924355371177804,5.937302714417662,5.9895762975639295,6.216956391459717,6.12,1.4536471680853113e-14,-1.1774600504626016,209.40170940168622,57.920316981969876,52.4127254194794,68.93550010695083,60.0,53.84615384615405,54.838709677419374,0.493421052631583,-0.6504065040650412,50.5747126436782,-0.0314274502625742,0.014176561852354816,6.133433502225074,6.109094332888677,6.109999999999999,6.101999999999999,6.1075,6.131666666666667,6.179,6.195166666666666,0.020000000000000462,0.019999999999999574,0.019999999999999574,0.00999982512676428,6.106,6.183942286340599,6.0280577136594005,126.08695652174202,2785396,0.005482082785273629,0.006747899455795346,1.0779601529675649,0.8148148148148134,0.8490566037735858,66.66666666666666,6.15,55.06229365477295,49.65892963823416,6.106,6.101999999999999,6.108,6.09
20140603,108,600023XSHG20140603,20200210005741,0,54734,6.14,33517016,600023.XSHG,6.1,1500,6.13,6.12,60817.703125,910543.25,0.3273322422,6.11,2,6.114471392858621,6.11250002512668,6.1137955050125425,6.12349418109556,6.1183900413121926,6.1148029743587475,6.1423847333421415,6.1923418595759,6.131087198843271,6.2152174856791635,6.367125448219895,6.111658701087183,6.12179438261834,6.172634538722486,6.402338741572072,6.29790553464438,6.295008462119799,6.305448214096891,6.35781357488416,6.594408903819234,5.931037251072862,5.928308940054568,5.93814055113979,5.987455502560811,6.210268579324909,6.1,0.29450261780104375,-0.8347353436003709,15400.000000033075,65.88627192737373,56.90390758877751,83.85100060456615,33.33333333333333,53.84615384615374,53.33333333333326,0.4918032786885287,0.8223684210526285,56.09756097560973,-0.029315676081974645,0.016894193444796445,6.13317916872692,6.112310589367343,6.112,6.108,6.1085,6.126,6.176,6.187499999999999,0.009999999999999787,0.009999999999999787,0.020000000000000462,0.009334396508496167,6.1075,6.186055712713971,6.028944287286029,117.39130434782736,2730662,0.02803094909831006,0.016756515941791846,1.6398585912908685,0.7962962962962946,0.8653846153846151,66.66666666666666,6.09,57.920316981969876,52.4127254194794,6.1075,6.101999999999999,6.109999999999999,6.11
20140604,109,600023XSHG20140604,20200210005741,0,64122,6.15,39173520,600023.XSHG,6.08,1500,6.14,6.14,60817.703125,910543.25,0.163132137,6.13,3,6.122980928572414,6.119375018845011,6.117289437677537,6.124994710086872,6.129195020656097,6.117952602563904,6.142230879578133,6.190066126550861,6.13177279893225,6.212267780358411,6.361148462740424,6.116811664525877,6.123528250940403,6.171042610004316,6.395861241780168,6.306670356429587,6.300316014461654,6.307234098468615,6.356173888304446,6.587737079033573,5.939291500715241,5.933307314590101,5.939822403412191,5.9859113317041865,6.2039854045267635,6.13,0.32679738562092264,-0.7050908855683001,1060.6060606060175,73.0908479515822,62.29955437637908,94.67343510198847,26.66666666666678,66.66666666666666,62.962962962962834,0.32679738562090804,0.4909983633387784,54.4303797468354,-0.0268753242240685,0.019522814863249208,6.133684415487888,6.116570498695444,6.119999999999999,6.112,6.108499999999999,6.121666666666666,6.1745,6.181166666666666,0.0,0.010000000000000675,0.05999999999999961,0.009326920671469414,6.1085,6.187055712713971,6.029944287286029,111.32075471698228,2794784,0.05673149152012159,0.042381220309215824,1.373412412921792,0.7477477477477465,0.865384615384616,66.66666666666666,6.12,65.88627192737373,56.90390758877751,6.1085,6.108,6.112,6.13
20140605,110,600023XSHG20140605,20200210005741,0,84430,6.18,51923732,600023.XSHG,6.1,1500,6.17,6.12,60817.703125,910543.25,0.4885993485,6.14,4,6.13865395238161,6.132031264133758,6.124317512653866,6.129086100078975,6.149597510328048,6.124458527243417,6.144022435734382,6.189193686266041,6.134713352860539,6.210610220344356,6.356118240036729,6.126482270975718,6.127954131803222,6.170991750979716,6.390284420995473,6.322813570953058,6.31027673910499,6.311792755757319,6.356121503509107,6.5819929536253365,5.954494333810161,5.942687802846446,5.944115507849125,5.985861998450324,6.198575888365609,6.09,0.685378590078326,-0.21348169232763126,-1445.4277286135375,79.03026227075182,67.87645700783666,101.33787279658213,6.666666666666549,66.66666666666666,62.962962962962955,1.1475409836065622,1.6474464579901094,55.55555555555555,-0.023817066741657407,0.02446605985928875,6.136374458785082,6.124790421973069,6.128,6.117,6.113999999999999,6.119,6.172750000000001,6.1785,0.04999999999999982,0.009999999999999787,0.020000000000000462,0.00931632756334556,6.108499999999999,6.188098994968529,6.02890100503147,113.79310344827684,2879214,0.10441127461670126,0.08057138306841143,2.0407351805781935,0.8888888888888871,0.947916666666667,83.33333333333334,6.14,73.0908479515822,62.29955437637908,6.108499999999999,6.112,6.119999999999999,6.14
20140606,111,600023XSHG20140606,20200210005741,0,124283,6.24,77051264,600023.XSHG,6.14,1500,6.2,6.17,60817.703125,910543.25,0.4862236629,6.17,4,6.159102634921073,6.149023448100318,6.134408510966684,6.135532818253614,6.174798755164025,6.13390121133799,6.147633891493454,6.189663525993604,6.139735402640498,6.2101941332720285,6.352009865298919,6.139849130798314,6.134815643060058,6.172406787517291,6.3855860402301525,6.343875713968705,6.324044604722264,6.31886011235186,6.35757899114281,6.577153621437057,5.974329555873441,5.9556536568743645,5.950771173768256,5.987234583891772,6.194018459023248,6.11,0.8130081300813126,0.28143499498593316,-659.7701149425345,78.1770375922659,71.30998386931307,91.91114503817158,19.04761904761907,100.0,64.28571428571423,1.1419249592169702,1.6393442622950907,55.55555555555555,-0.019998920503952626,0.030545169901638233,6.141087461838039,6.136361126284905,6.1499999999999995,6.1290000000000004,6.1215,6.117333333333333,6.16975,6.180166666666666,0.03000000000000025,0.040000000000000036,0.03000000000000025,0.009613441315467808,6.113999999999999,6.196286086308682,6.031713913691316,174.50980392157012,3003497,0.16400055319469733,0.1342059139056993,2.3230633953847475,1.01075268817204,1.0777777777777768,83.33333333333334,6.12,79.03026227075182,67.87645700783666,6.113999999999999,6.117,6.128,6.17
20140609,112,600023XSHG20140609,20200210005741,0,68937,6.2,42521700,600023.XSHG,6.14,1500,6.15,6.18,60817.703125,910543.25,-0.8064516129,6.2,4,6.156068423280715,6.149267586075238,6.136487376171126,6.136848016594195,6.1623993775820125,6.13591355992074,6.147786543655167,6.187939024863447,6.140524987052768,6.207833579026067,6.346693816212106,6.141694743380438,6.136261772292435,6.171313773492058,6.379769100965211,6.340750475979136,6.325945585681851,6.3203496254612075,6.356453186696819,6.571162173994168,5.971386370582294,5.957443901079025,5.952173919123662,5.986174360287296,6.188376027936254,6.13,-0.12991230919128158,-0.4757743470239665,-216.24500665778893,67.80429957131454,70.14142243664689,63.13005384064985,44.99999999999989,64.28571428571433,62.068965517241395,0.9852216748768554,0.49019607843137664,50.602409638554256,-0.016656783463416185,0.02673709632429152,6.1417476498500365,6.138459414548766,6.1579999999999995,6.1339999999999995,6.126500000000001,6.114333333333332,6.1659999999999995,6.180333333333333,-0.02999999999999936,0.020000000000000462,0.010000000000000675,0.009933313366647344,6.1215,6.197729915387596,6.045270084612405,137.28813559321992,2934560,0.1422480277088368,0.15312429045176706,1.6076695676930055,0.9374999999999969,0.9787234042553187,83.33333333333334,6.17,78.1770375922659,71.30998386931307,6.1215,6.1290000000000004,6.1499999999999995,6.2
20140610,113,600023XSHG20140610,20200210005741,0,64156,6.17,39384056,600023.XSHG,6.1,1500,6.17,6.15,60817.703125,910543.25,0.325203252,6.15,4,6.160712282187144,6.154450689556429,6.140955726014976,6.1398618332674495,6.166199688791006,6.140174364930648,6.149219669870964,6.187159067260688,6.142792295741017,6.2063499092603385,6.342043978943366,6.146841153674904,6.139474936836011,6.17124968698025,6.374589616990761,6.345533650652759,6.331246388285152,6.323659184941092,6.356387177589657,6.565827305500484,5.975890913721529,5.9624359190646565,5.955290688730931,5.986112196370843,6.183351928481038,6.14,0.06487187804087655,-0.12949174490126267,-107.55885997521592,64.8107095181312,68.36451813047499,57.70309229344363,35.00000000000011,64.28571428571433,62.068965517241395,0.9819967266775713,1.4802631578947345,57.14285714285716,-0.013431147614196379,0.025805086793758453,6.143840416527812,6.143311812310495,6.1659999999999995,6.139,6.124500000000001,6.112999999999999,6.16125,6.181166666666667,0.019999999999999574,0.0,0.05000000000000071,0.010250841782659894,6.126500000000001,6.1956303117308185,6.057369688269183,87.65432098765461,2870404,0.12242283834353698,0.1323354330261869,2.4672452633751876,0.8899999999999957,0.9484536082474221,83.33333333333334,6.18,67.80429957131454,70.14142243664689,6.126500000000001,6.1339999999999995,6.1579999999999995,6.15
20140611,114,600023XSHG20140611,20200210005741,0,70025,6.2,43216656,600023.XSHG,6.13,1500,6.19,6.14,60817.703125,910543.25,0.3241491086,6.17,4,6.170474854791429,6.163338017167322,6.147494962546313,6.144419848424954,6.178099844395503,6.146402569314317,6.151850658911546,6.18728258607544,6.146423657607092,6.205708736348168,6.338042821602751,6.154688216643104,6.144286847613534,6.172164336395848,6.370031848670002,6.355589100435172,6.339328863142397,6.32861545304194,6.3573292664877235,6.561132804130102,5.985360609147686,5.9700475701438105,5.959958242185128,5.986999406303972,6.178930893209902,6.17,0.22668393782382357,0.18126497054445107,-163.53662471765406,66.73655144346006,67.82186256813668,64.56592919410681,29.41176470588226,66.66666666666686,62.068965517241395,0.9787928221859787,1.475409836065586,58.974358974359,-0.010097924994674467,0.02666578095617529,6.147259644933159,6.1504946104165725,6.176000000000001,6.148000000000001,6.125500000000001,6.115999999999998,6.1565,6.180666666666666,0.05000000000000071,0.009999999999999787,0.009999999999999787,0.010725960297451074,6.124500000000001,6.196742646684629,6.052257353315373,111.11111111111134,2940429,0.12297582431277537,0.12269933132815618,2.9655932186605667,0.9484536082474185,0.9285714285714285,83.33333333333334,6.15,64.8107095181312,68.36451813047499,6.124500000000001,6.139,6.1659999999999995,6.17
20140612,115,600023XSHG20140612,20200210005741,0,102468,6.23,63579952,600023.XSHG,6.15,1500,6.2,6.17,60817.703125,910543.25,0.1615508885,6.19,4,6.180316569860953,6.172503512875491,6.154495634206805,6.149472589477231,6.189049922197752,6.153102248150027,6.154957068014028,6.187835517115638,6.1505449147142395,6.205484864334514,6.3344101157710995,6.162926722707994,6.14959286212653,6.17352217364483,6.365833531418891,6.365726066956781,6.347814524389234,6.334080647990326,6.3587278388541755,6.556808537361459,5.994907072765124,5.978038921026753,5.965105076262734,5.988316508435485,6.174858525476324,6.2,0.2911679068262665,0.33011845426887704,-170.81081081081234,69.9812303740714,68.54165183678158,72.86038744865104,23.529411764705912,61.53846153846164,67.85714285714293,0.977198697068412,1.3071895424836613,59.493670886075954,-0.006689442736226452,0.027267858067584125,6.151166337901073,6.158110824198639,6.182,6.154999999999999,6.128000000000001,6.121666666666665,6.15,6.1818333333333335,0.03000000000000025,0.03000000000000025,0.019999999999999574,0.011200622192941264,6.125500000000001,6.20413841300535,6.046861586994651,111.11111111111134,3042897,0.13020254286993582,0.1265891835913556,3.1984888545596784,0.9999999999999972,0.9200000000000009,83.33333333333334,6.14,66.73655144346006,67.82186256813668,6.125500000000001,6.148000000000001,6.176000000000001,6.19
20140613,116,600023XSHG20140613,20200210005741,0,221062,6.32,138807536,600023.XSHG,6.2,1500,6.3,6.23,60817.703125,910543.25,1.6129032258,6.2,4,6.220211046573969,6.204377634656619,6.173896216312564,6.163156899524756,6.244524961098875,6.1714644671312735,6.164314676529251,6.1927122337627845,6.162041459736221,6.209191340242966,6.3335045864087025,6.187849136761085,6.163917351447814,6.179691823710936,6.364208012124598,6.406817377971188,6.373484610863918,6.348834871991248,6.365082578422264,6.555134252488336,6.033604715176749,6.002213662658252,5.978999830904379,5.994301068999608,6.17328177176086,6.15,1.580135440180585,1.9219569015724847,-259.4536689876837,77.20970913826976,71.43100427061097,88.76711887358732,8.000000000000185,75.0,74.2857142857143,2.106969205834682,3.2786885245901667,56.164383561643824,-0.0018017792777864582,0.039101307667519944,6.162191053612105,6.1799399281680785,6.202,6.176,6.139,6.129333333333333,6.14875,6.183833333333334,0.0699999999999994,0.020000000000000462,0.03000000000000025,0.012120162422826314,6.128000000000001,6.2336219674120885,6.0223780325879135,149.99999999999918,3263959,0.23183021256653605,0.18101637771823592,5.591657476734962,1.1304347826086925,1.1538461538461542,83.33333333333334,6.17,69.9812303740714,68.54165183678158,6.128000000000001,6.154999999999999,6.182,6.2
20140616,117,600023XSHG20140616,20200210005741,0,212351,6.5,135811312,600023.XSHG,6.35,1500,6.37,6.36,60817.703125,910543.25,1.1111111111,6.3,4,6.27014069771598,6.245783225992464,6.200043387470888,6.181960817749779,6.307262480549438,6.196281408739864,6.177584697398332,6.200420397512229,6.178038270525742,6.215497562194222,6.334464992029527,6.220967475531797,6.183544270357546,6.188975149383574,6.364351024170904,6.458244918647459,6.4075964997977515,6.369050598468272,6.374644403865082,6.555281554896031,6.0820364767845,6.0343384512658425,5.998037942246819,6.003305894902066,6.173420493445776,6.17,1.9852705731668214,3.014425253897404,-329.2555713608373,74.4890124413862,72.45034032753604,78.5663566690865,30.232558139534877,100.0,86.84210526315795,2.741935483870966,3.9151712887438865,63.1578947368421,0.004877702641579699,0.053435855354929264,6.177584308900098,6.209179939219142,6.246,6.202,6.152,6.139,6.14925,6.186000000000001,0.009999999999999787,0.1299999999999999,0.010000000000000675,0.013492953765222531,6.139,6.283858551697855,5.994141448302146,1299.999999999962,3051608,0.37521735405269313,0.3035237833096146,6.581319609701988,1.2696629213483086,1.46341463414634,83.33333333333334,6.23,77.20970913826976,71.43100427061097,6.139,6.176,6.202,6.3
20140617,118,600023XSHG20140617,20200210005741,0,179796,6.45,114789568,600023.XSHG,6.32,1500,6.39,6.41,60817.703125,910543.25,0.3139717425,6.37,4,6.310093798477319,6.281837419494348,6.225370935808103,6.200873470681617,6.3486312402747185,6.220496232647381,6.1912889104694075,6.20866298892474,6.194343018946839,6.22234079504935,6.335926439607697,6.2517006617987425,6.203206720799684,6.198781239657546,6.364984332216066,6.499396612431639,6.439251681652705,6.389302922423674,6.384744676847272,6.555933862182548,6.1207909845229995,6.0641496419447805,6.017110519175693,6.012817802467819,6.174034802249584,6.19,1.589825119236864,3.291090133195393,-211.34011175231348,73.82600829425745,72.90889631644318,75.66023224988598,25.581395348837297,100.0,86.8421052631579,3.9024390243902327,4.926108374384234,65.78947368421046,0.012638083227539173,0.06208304468767579,6.193318804537127,6.236998410108504,6.290000000000001,6.228,6.168000000000001,6.148333333333332,6.1515,6.189333333333333,-0.020000000000000462,0.040000000000000036,0.0699999999999994,0.014874854012090724,6.152,6.3250433471705865,5.978956652829414,947.619047619027,2871812,0.4725755583393198,0.42389645619600647,3.6343582840089175,1.1999999999999948,1.4880952380952372,100.0,6.36,74.4890124413862,72.45034032753604,6.152,6.202,6.246,6.37
20140618,119,600023XSHG20140618,20200210005741,0,139554,6.42,88225912,600023.XSHG,6.27,1500,6.28,6.38,60817.703125,910543.25,-1.7214397496,6.39,1,6.300062532318212,6.281378064620761,6.232654811033689,6.208066791528743,6.314315620137359,6.227934203566459,6.197012206568155,6.211764598101925,6.200932017489389,6.2246019403415325,6.334454691196968,6.256845996017153,6.21052036643781,6.202743130405959,6.362885953642829,6.489064408287759,6.444551375897668,6.3968359774309445,6.388825424318138,6.553772532252114,6.111060656348665,6.069140616136639,6.024204755444675,6.01666083649378,6.171999375033544,6.2,-0.4438807863031145,1.4867485455720835,-113.110623425181,64.21733886283833,70.0117104985749,52.62859559136518,51.162790697674396,64.51612903225809,65.95744680851071,1.782820097244738,2.7823240589198024,62.500000000000014,0.01888534768041281,0.04997811562298909,6.199739633830673,6.243614039322581,6.308000000000001,6.242,6.1770000000000005,6.1530000000000005,6.15175,6.1933333333333325,-0.09999999999999964,0.040000000000000036,0.010000000000000675,0.01612332389735805,6.168000000000001,6.344646539734013,5.991353460265989,327.1186440677921,2732258,0.381282770049832,0.42692916419457594,2.2970729015006612,0.980769230769227,1.1458333333333328,83.33333333333334,6.41,73.82600829425745,72.90889631644318,6.168000000000001,6.228,6.290000000000001,6.39
