date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20100817,10,10,002456XSHE20100817,20200210005055,0,30145,56.16,164976464.0,002456.XSHE,53.12,1500,55.54,53.15,1920.0,9600.0,3.8130841121,53.5,3.0,53.931329235042085,53.40950704574585,51.714413468460485,50.562207819298216,54.42916015625,51.51842561258004,49.619079744976005,48.71283739634036,50.08716640318262,48.51035587567289,47.855223003581116,52.62145174524839,50.69876422747015,48.95550272908409,47.76800808617602,55.54926911209335,54.20009529760585,52.219727154294254,50.42416781095661,49.2010483287613,52.31338935799082,51.04280819289094,49.177801300646045,47.486837647211566,46.33496784359073,56.3,2.7985489005700757,,,63.1367728538804,56.27809866009734,76.8541212414465,,48.50299401197605,,4.300469483568073,,,1.5631221211726123,1.1925648703905676,49.983721525492584,52.14312608186048,54.028,52.81999999999999,,,,,2.3900000000000006,0.6199999999999974,0.030000000000001137,0.05683046442476204,,,,66.45060928182495,-81294,0.9003762001439507,0.8969429102714377,,,,83.33333333333334,52.6,1.144483764585908,,55.70312262094282,52.848761563205805,,51.896,54.077999999999996,53.5
20100818,11,11,002456XSHE20100818,20200210005055,0,29978,55.63,163149840.0,002456.XSHE,53.63,1500,54.3,55.1,1920.0,9600.0,-2.232625135,55.54,4.0,54.05421949002806,53.63213028430938,52.05915833933242,50.90200710845292,54.364580078125,51.86612241100754,49.92107460013884,48.95575750954295,50.41123052601473,48.73740074329356,48.02482239822372,52.92664233702141,51.041739062949176,49.2162099130312,47.929291837134635,55.6758460747289,54.514441607132056,52.57299123483765,50.692696210422135,49.36717059224868,52.43259290532722,51.33884306691077,49.5104868910607,47.739723615640266,46.49141308202059,52.0,1.2530767509509904,,,60.89460070600572,57.81693267540014,67.04993676721688,,38.986784140969164,70.96436058700209,-2.670729521419613,,,1.6847990932500416,0.9734157766194342,50.30344585693757,52.47495283849733,53.628,53.33,,,,,-0.8000000000000043,0.5300000000000011,0.6699999999999946,0.054334843888446185,,,,58.629776021080104,-111272,0.769980884392432,0.8351785422681913,8.0831077620894,,,66.66666666666666,53.15,1.1925648703905676,,63.1367728538804,56.27809866009734,,52.81999999999999,54.028,55.54
20100819,12,12,002456XSHE20100819,20200210005055,0,20764,56.1,114412056.0,002456.XSHE,54.4,1500,54.62,54.45,1920.0,9600.0,0.5893186004,54.3,4.0,54.24281299335204,53.87909771323204,52.4006038940881,51.24000646222992,54.492290039062496,52.210357109631595,50.22423107754924,49.202028922171515,50.7349820240136,48.968090910223225,48.19837970353362,53.234525548472064,51.38252581885878,49.4798094294687,48.09449450782267,55.870097383152604,54.831561314926226,52.92400159342455,50.96420371235276,49.53732934305735,52.615528603551475,51.6374897820179,49.84105004429301,47.99541514658464,46.65165967258798,52.8,0.8642340079775381,,,60.05585993012993,58.56324176031006,63.04109626976964,,75.68627450980388,66.42424242424242,-2.9840142095914737,17.969762419006482,,1.7841931717675528,0.7951526281400918,50.62319060827553,52.80496009411313,54.152,53.86999999999999,,,,,0.1699999999999946,1.480000000000004,0.05000000000000426,0.05387147472160756,,,,164.79505895564216,-132036,0.6456745798189574,0.7078277321056947,6.317262906333065,,,66.66666666666666,55.1,0.9734157766194342,70.96436058700209,60.89460070600572,57.81693267540014,,53.33,53.628,54.3
20100820,13,13,002456XSHE20100820,20200210005055,0,24881,54.8,131998160.0,002456.XSHE,51.6,1500,52.56,53.6,1920.0,9600.0,-3.7715122666,54.62,1.0,53.681875328901356,53.54932328492403,52.42185670820969,51.360005874754464,53.52614501953125,52.25406247092764,50.374925846739615,49.348027664685794,50.8753680221664,49.108950090214464,48.31315918501957,53.11188453965895,51.4946662170627,49.630062628031204,48.204753902691245,55.2923315887684,54.705241075848726,53.03950620357458,51.11896450687214,49.65089651977198,52.07141906903431,51.51852800346918,49.94982623055082,48.14116074919027,46.758611285610506,53.5,-2.8537631228744584,,,50.21742013360014,55.78130121807342,39.08965796465358,39.02809415337889,48.11320754716985,59.007551240560964,1.0769230769230813,6.829268292682926,,1.8274777284465524,0.3462764534319982,50.76665797062548,52.76727392578803,54.104,54.065999999999995,,,,,-1.0399999999999991,1.1999999999999957,0.9600000000000009,0.054821414861541726,,,,125.63627950023088,-107155,0.2784207395208965,0.46204765966992695,3.808971420552879,,,66.66666666666666,54.45,0.7951526281400918,66.42424242424242,60.05585993012993,58.56324176031006,,53.86999999999999,54.152,54.62
20100823,14,14,002456XSHE20100823,20200210005055,0,17952,52.84,92245768.0,002456.XSHE,50.48,1500,50.82,52.0,1920.0,9600.0,-3.3105022831,52.56,2.0,52.727916885934235,52.86699246369302,52.208275813781725,51.310914431594966,52.173072509765625,52.07480466206169,50.403640308240284,49.41202646187337,50.87110894353821,49.17605008667664,48.379128680150636,52.69517825972096,51.430412291628166,49.6881083534931,48.26932788040257,54.30975439251226,54.276033607512595,52.97332466037701,51.1787516040979,49.71740771681465,51.14607937935621,51.11432291192933,49.88749992287932,48.1974651028883,46.821248043990494,55.54,-5.129928315412195,,,35.99765993402802,49.18675412339162,9.61947155530082,67.85009861932942,31.891891891891888,50.58201058201058,-3.7499999999999942,3.250711093051608,,1.8013990007092442,-0.2086298218984659,50.770609232060636,52.46769332182065,53.568000000000005,53.823,,,,,-1.1799999999999997,0.8400000000000034,0.3400000000000034,0.0541882605638548,,,,67.29003740224388,-125107,-0.23522492940334203,0.021597905058777248,2.7185274776326223,,,50.0,53.6,0.3462764534319982,59.007551240560964,50.21742013360014,55.78130121807342,,54.065999999999995,54.104,52.56
20100824,15,15,002456XSHE20100824,20200210005055,0,15587,53.45,81593040.0,002456.XSHE,50.57,1500,52.44,50.82,1920.0,9600.0,3.1877213695,50.82,2.0,52.63194459062282,52.76024434776977,52.239172371944164,51.413558574177245,52.306536254882815,52.120454079303975,50.53501835286994,49.54367748527018,50.99179287095834,49.30404812249324,48.48599371488351,52.648782212498965,51.52656350194928,49.82234697039588,48.37230743891115,54.21090292834151,54.22824567887393,53.072360407007764,51.31701737950775,49.823476662078484,51.052986252904134,51.069318746124,49.9807665968908,48.327676561284,46.92113821574382,54.3,-0.9594318954445923,,,36.17136373303803,44.848290659940425,18.817509879233242,53.564154786150766,27.79369627507161,47.73363178511471,-1.9813084112149575,3.636363636363629,,1.7549522012289487,-0.3715743958423645,50.89426780746356,52.46343281077132,52.948,53.488,,,,,1.6199999999999974,1.0100000000000051,0.25,0.052868994912956505,,,,53.08953341740224,-140694,-0.3927280463612592,-0.3139764878823006,2.290171169511482,,,50.0,52.0,-0.2086298218984659,50.58201058201058,35.99765993402802,49.18675412339162,,53.823,53.568000000000005,50.82
20100825,16,16,002456XSHE20100825,20200210005055,0,12503,51.98,63895656.0,002456.XSHE,50.67,1500,50.85,50.8,1920.0,9600.0,-3.0320366133,52.44,2.0,52.037963060415215,52.282683260827326,52.05394938901828,51.36232597652477,51.578268127441405,51.961647319390984,50.55533974945897,49.60047411634539,50.980885727038476,49.36467368631704,48.54820440659711,52.32173090113552,51.462128882716016,49.872476386474126,48.433485033012104,53.59910195222767,53.89138282816958,53.005992749197496,51.36865067806835,49.88648958400247,50.47682416860276,50.75207897410145,49.918265016234535,48.376302094879904,46.98048048202174,54.62,-2.6943243139806365,,,27.24279766502879,38.979792994969884,3.7688070051465985,87.82051282051279,26.46657571623465,35.40189125295508,-8.444364422038166,-4.507042253521124,,1.6688064945292715,-0.6891656535974149,50.89098871061441,52.21521237834497,52.258,52.943,,,,,0.05000000000000426,1.1299999999999955,0.12999999999999545,0.05011660263322175,,,,42.67912772585676,-153197,-0.5845931438934988,-0.488660595127379,1.9096333912709156,,,33.33333333333333,50.82,-0.3715743958423645,47.73363178511471,36.17136373303803,44.848290659940425,,53.488,52.948,52.44
20100826,17,17,002456XSHE20100826,20200210005055,0,13137,52.17,67498272.0,002456.XSHE,50.01,1500,52.11,51.17,1920.0,9600.0,2.4778761062,50.85,2.0,52.061975373610146,52.23951244562049,52.061422803815844,51.43029634229524,51.8441340637207,51.980191404467114,50.6556404107842,49.70958393737384,51.067740671112446,49.47233354175558,48.64193586958139,52.283234373656335,51.523830893885915,49.98162387981685,48.52426318034514,53.62383463481845,53.85173140486602,53.069545820702494,51.481072596211355,49.97999107575549,50.50011611240184,50.71473734244665,49.978115967069336,48.48217516342235,47.06853528493478,52.56,0.6839786691398221,,,29.54397893115741,35.83452164036572,16.96289351274079,72.69180754226268,34.824667472793216,38.143746462931524,-4.033149171270714,-6.59616418713031,,1.578593198711038,-0.7217063665458694,50.981285843161494,52.1990258585996,51.75599999999999,52.95399999999999,,,,,0.9399999999999977,0.060000000000002274,1.1600000000000037,0.04472321881496747,,,,31.784232365145144,-140060,-0.52940041291888,-0.5569967784061893,1.593999054843128,,,50.0,50.8,-0.6891656535974149,35.40189125295508,27.24279766502879,38.979792994969884,,52.943,52.258,50.85
20100827,18,18,002456XSHE20100827,20200210005055,0,14946,52.85,77638840.0,002456.XSHE,50.9,1500,52.84,51.95,1920.0,9600.0,1.400882748,52.11,3.0,52.32131691574009,52.389634334215366,52.16523309664039,51.5584512202684,52.34206703186035,52.08766747890873,50.7965668358949,49.84568898357497,51.2040683117961,49.60439889305928,48.75241124143451,52.384464487537,51.649180332563446,50.1210568612892,48.63082458329958,53.890956423212295,53.95599842216311,53.19865574254035,51.624688567127876,50.08974932079857,50.75167740826789,50.81293055291089,50.09970492258654,48.61742515545052,47.17189984580059,50.82,1.9840963483363179,,,35.03473934163885,35.567927540790095,33.96836294333636,63.19895968790632,52.01729106628243,52.978723404255334,-3.258879531307203,-6.1456483126110015,,1.4986083373030734,-0.6398788912637166,51.11896837329768,52.2976372649689,51.81199999999999,52.958000000000006,,,,,0.8900000000000006,0.00999999999999801,1.0500000000000043,0.043110574583095376,,,,66.49746192893409,-125114,-0.3170329739677571,-0.4232166934433185,1.3608256505963299,,,50.0,51.17,-0.7217063665458694,38.143746462931524,29.54397893115741,35.83452164036572,,52.95399999999999,51.75599999999999,52.11
20100830,19,19,002456XSHE20100830,20200210005055,0,15371,54.68,83282176.0,002456.XSHE,52.5,1500,54.56,52.75,1920.0,9600.0,3.2551097653,52.84,4.0,53.06754461049339,52.93222575066152,52.48453535042167,51.831319291153086,53.45103351593018,52.39670904404514,51.03936897551459,50.05065902776737,51.4622169031964,49.79873619137068,48.90524252455465,52.78001639889391,51.926401253271685,50.33759067293362,48.777223976304526,54.659570948808195,54.363416890860734,53.48419329086984,51.84771839312163,50.240540695593666,51.47551827217859,51.19661590692709,50.36860921567353,48.82746295274561,47.31390725701539,52.44,3.805175038051779,,,48.260707453812884,39.79885417846435,65.18441400450996,36.54114365411432,77.02312138728328,55.85885486018643,3.8051750380517504,4.923076923076927,,1.4532533629330673,-0.3628397949600499,51.373859604905256,52.6456930703583,52.55999999999999,53.06400000000001,52.480000000000004,,,,1.8100000000000023,0.11999999999999744,0.25,0.04290056827948039,,,,171.50259067357527,-109743,0.08553556616491396,-0.11574870390142156,2.5444781695073546,,,66.66666666666666,51.95,-0.6398788912637166,52.978723404255334,35.03473934163885,35.567927540790095,,52.958000000000006,51.81199999999999,52.84
20100831,20,20,002456XSHE20100831,20200210005055,0,25044,58.59,138485648.0,002456.XSHE,53.01,1500,57.56,54.05,1920.0,9600.0,5.4985337243,54.56,4.0,54.56502974032893,54.08916931299614,53.16126397036545,52.352108446502804,55.50551675796509,53.0421204135395,51.46005484806204,50.37715211351661,51.93127714141206,50.1030994779836,49.13299930022426,53.64910432636775,52.4629344672458,50.68990332303442,48.99408264355627,56.2019806325388,55.25857745615878,54.036822501263174,52.210600422725456,50.46390512286296,52.928078848119064,52.039631196576714,50.88904643322843,49.16920622334339,47.524260164249576,50.85,7.420125410570318,,,61.50558430098792,47.03443088597221,90.44789113101933,12.004662004662011,80.84337349397595,61.72055427251733,13.262495080676903,9.015151515151526,,1.4765323030542636,0.18623152096956996,51.83209222676413,53.40174029030318,53.584,53.266,53.04299999999999,,,,3.510000000000005,1.0300000000000011,1.0399999999999991,0.047121267795984356,52.480000000000004,,,209.7532314923619,-84699,0.7468625416085052,0.4161990538867096,2.417175976157449,,,83.33333333333334,52.75,-0.3628397949600499,55.85885486018643,48.260707453812884,39.79885417846435,52.480000000000004,53.06400000000001,52.55999999999999,54.56
20100901,21,21,002456XSHE20100901,20200210005055,0,24458,59.33,139756272.0,002456.XSHE,55.55,1500,56.5,57.2,1920.0,9600.0,-1.8415566366,57.56,4.0,55.21001982688595,54.691876984747104,53.60642877431672,52.72918949682073,56.00275837898255,53.47435536184706,51.785212599799976,50.6433628911898,52.28271736130344,50.353958321984244,49.32686773969205,54.16744899430089,52.847416898936686,50.9733226731303,49.17941393630797,56.86632042169253,55.79247246412992,54.43283940590479,52.50252235332421,50.654796354397206,53.55371923207937,52.54242552447186,51.261994391968585,49.444122992936386,47.70403151821873,52.11,3.2642468106883094,,,64.21545391167436,52.76143856120626,87.12348461261055,30.36480686695277,86.35778635778634,52.93757649938801,7.742181540808548,5.607476635514018,,1.5213323339087683,0.35840024683603744,52.177863172929754,53.87839563025654,54.714,53.486000000000004,53.408,,,,-0.7000000000000028,2.1299999999999955,0.9500000000000028,0.050128292030407993,53.04299999999999,,,308.6161879895551,-109157,1.046608468989001,0.8967355052987531,1.5163824034378888,,,66.66666666666666,54.05,0.18623152096956996,61.72055427251733,61.50558430098792,47.03443088597221,53.04299999999999,53.266,53.584,57.56
20100902,22,22,002456XSHE20100902,20200210005055,0,24911,59.83,145772160.0,002456.XSHE,56.15,1500,59.0,57.11,1920.0,9600.0,4.4247787611,56.5,4.0,56.47334655125729,55.76890773856033,54.32557160440783,53.29926317892794,57.501379189491274,54.165060941616176,52.250682754651585,51.00669493939894,52.79943141043395,50.693018779945646,49.58142385180541,55.046094631700726,53.43337719427605,51.36486790858736,49.42189754281888,58.16754694779501,56.69747747065175,55.03637851010433,52.905813945844976,50.90455446910345,54.77914615471958,53.3947117927497,51.83037587844777,49.82392187132974,47.93924061653431,52.84,5.184340012836044,,,73.32625644349235,59.61637785530162,100.74601361987382,8.452138492871674,88.23529411764704,63.35227272727274,16.027531956735494,6.229744328411957,,1.6136914916193335,0.7388732616845202,52.68320664160163,54.66633476406322,56.092000000000006,53.924,53.897000000000006,,,,1.8900000000000006,0.8299999999999983,0.9600000000000009,0.05325316713048308,53.408,,,380.61581525542294,-84246,1.3890145706589918,1.2178115198239965,1.462572864941554,,,83.33333333333334,57.2,0.35840024683603744,52.93757649938801,64.21545391167436,52.76143856120626,53.408,53.486000000000004,54.714,56.5
20100903,23,23,002456XSHE20100903,20200210005055,0,14025,59.6,82343712.0,002456.XSHE,57.78,1500,58.73,58.88,1920.0,9600.0,-0.4576271186,59.0,4.0,57.22556436750486,56.509180803920245,54.91282872382012,53.79296652629812,58.11568959474563,54.73567832391416,52.66870322209342,51.342490811598985,53.25562899424672,51.00819451406543,49.82217585570527,55.715895607755144,53.93781746148785,51.72414264475382,49.65172723311965,58.94233129853001,57.3873724759878,55.55595198533249,53.275866924096434,51.14127905011324,55.50879743647971,54.044418739522484,52.319682937643215,50.172418365411204,48.16217541612606,54.56,2.5493277457656602,,,78.48362785302749,65.90546118787691,103.63996118332864,11.201629327902255,84.44444444444439,61.70940170940171,12.703895605450006,8.158379373848987,66.82002706359947,1.7230325473731003,0.8747284460301352,53.13111726074225,55.29151403113042,57.27,54.541,54.3035,,,,-0.15000000000000568,0.7199999999999989,0.9499999999999957,0.050263814363998384,53.897000000000006,,,374.98257839721197,-98271,1.4871335831199646,1.4380740768894782,1.7495080918884351,,,66.66666666666666,57.11,0.7388732616845202,63.35227272727274,73.32625644349235,59.61637785530162,53.897000000000006,53.924,56.092000000000006,59.0
20100906,24,24,002456XSHE20100906,20200210005055,0,16539,59.4,93300920.0,002456.XSHE,55.07,1500,55.68,58.73,1920.0,9600.0,-5.1932572791,58.73,1.0,56.71037624500324,56.30188560294019,55.015118227310765,53.964515023907374,56.89784479737281,54.85371853342489,52.86298043357126,51.53107816761642,53.44211907161236,51.19140257233738,49.97632912266039,55.70936913361784,54.103739608012816,51.91711129622924,49.80057347427719,58.41168753235334,57.38065020762638,55.7268517962532,53.474624635116115,51.29459067850551,55.00906495765314,54.0380880596093,52.48062741977243,50.35959795734236,48.30655627004888,57.56,-3.1551118377569716,,,71.56885441389883,67.79325892988422,79.12004538192807,42.260692464358435,55.66801619433197,58.414239482200635,5.374716124148366,1.9406810692054237,58.73315363881402,1.7846975806360894,0.493320266103912,53.319923389576154,55.3512811032642,57.49399999999999,55.027,54.425,,,,-3.049999999999997,0.6700000000000017,0.6099999999999994,0.05339655381629112,54.3035,,,160.37991858887372,-81732,1.0428213495971335,1.2649774663585491,1.2416228092585968,,,50.0,58.88,0.8747284460301352,61.70940170940171,78.48362785302749,65.90546118787691,54.3035,54.541,57.27,58.73
