date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20150709,107,107,603799XSHG20150709,20200210090920,1,0,15.71,0,603799.XSHG,15.71,1500,15.71,15.71,,,0.0,15.71,,17.52405740800037,19.098866439722947,23.591256360044323,26.03851971398575,16.196806637436993,24.04940125728107,27.415360433208512,27.755383568508922,26.825538974118686,27.61404504677306,26.21747555649995,21.301122134438458,25.78394397210912,27.800490829709233,25.881194472743193,18.04977913024038,21.94015579847161,26.557462291272394,28.634505554600512,26.65763030692549,16.99833568576036,20.662088470405305,25.010425652945848,26.966476104817954,25.104758638560895,19.4,-6.476961543040844,-46.56826066253996,-100.69192889616858,0.013304789282385961,0.10815198867776452,-0.17638960950837115,100.0,0.0,0.0,-34.377610693400165,-56.935307017543856,0.0,-2.27199961971371,-4.319938735221301,26.973639834059412,22.54167084673505,16.798000000000002,21.846000000000004,29.163000000000004,31.602,30.979750000000003,28.506500000000003,0.0,0.0,0.0,0.05592184699875678,30.201500000000003,47.03013048498005,13.372869515019953,-38.14016172506737,1070426,-7.465009427842621,-7.666607086483815,0.2952153436380475,1.3210116731517516,-0.42561386615310554,0.0,15.71,-4.717861848208839,0.0,0.019957183923578942,0.1555755883754538,30.201500000000003,23.923000000000002,17.966,15.71,-2.27199961971371,7.855,-1.7320072778110471,,,,17.281000000000002,14.139000000000001
20150710,108,108,603799XSHG20150710,20200210090920,1,0,15.71,0,603799.XSHG,15.71,1500,15.71,15.71,,,0.0,15.71,,16.91937160533358,18.25164982979221,22.54042217870508,25.09956337635068,15.953403318718497,23.006976100120937,26.660175889130542,27.23167123944332,25.970497514571093,27.14721975082118,25.940963041855213,20.284554473631466,24.824520736670156,27.210710789235613,25.63005386847793,17.426952753493588,20.893091107840412,25.56925635877026,28.027032112912682,26.39895548453227,16.411790457173574,19.67601783942252,24.07978511457005,26.394389465558543,24.86115225242359,17.46,-2.179327521793284,-46.27002476161813,-79.24760627191857,0.008869859521590641,0.07505794562570656,-0.1235063126866412,100.0,0.0,0.0,-27.099767981438518,-56.935307017543856,0.0,-2.747330011776095,-3.802643136499081,26.139296142647602,21.490644562621966,16.060000000000002,20.134000000000004,28.124500000000005,30.90966666666667,30.706,28.390666666666668,0.0,0.0,0.0,0.0559218469987568,29.163000000000004,46.609427112735716,11.716572887264292,-28.888888888888914,1070426,-6.683023568669104,-7.074016498255863,0.2952153436380475,1.3210116731517516,-0.42561386615310554,0.0,15.71,-4.319938735221301,0.0,0.013304789282385961,0.10815198867776452,29.163000000000004,21.846000000000004,16.798000000000002,15.71,-2.747330011776095,7.855,-2.27199961971371,,,,17.281000000000002,14.139000000000001
20150713,109,109,603799XSHG20150713,20200210010449,0,4380,17.17,7521319,603799.XSHG,17.17,1500,17.17,17.17,9100.0,53519.0,9.2934436665,15.71,4.0,17.00291440355572,17.981237372344157,21.824365888211066,24.37869397850062,16.56170165935925,22.277354087605822,26.047906476928574,26.794207272510995,25.293536167296395,26.755956231181134,25.710148224964286,19.71827184206211,24.09551876174919,26.720920019029,25.421163649503168,17.513001835662394,20.309819997323974,24.818384324601666,27.52254761959987,26.183798558988265,16.49282697144905,19.126723686800243,23.372653198896714,25.919292418458127,24.65852874001807,15.71,7.299087614048238,-41.03911266783422,-51.55510494217665,4.414125800067537,1.5214138971063167,10.199549605989976,92.97063071738083,45.482866043613726,7.857911733046291,-11.494845360824726,-52.93311403508771,6.567701304543415,-3.127658773672583,-3.0426300951719067,25.47490383578482,20.825930014526282,16.002000000000002,18.896000000000004,27.159,30.266000000000002,30.47675,28.3035,0.0,0.0,0.0,0.05592184699875678,28.124500000000005,45.75079842025829,10.498201579741714,-100.0,1074806,-5.2231974466734945,-5.953110507671299,0.29797477768679853,1.3210116731517516,-0.38218539616778874,16.666666666666664,15.71,-3.802643136499081,0.0,0.008869859521590641,0.07505794562570656,28.124500000000005,20.134000000000004,16.060000000000002,15.71,-3.127658773672583,8.585,-2.747330011776095,,,,17.281000000000002,14.139000000000001
20150714,110,110,603799XSHG20150714,20200210010449,0,11362,18.89,21463440,603799.XSHG,18.89,1500,18.89,18.89,9100.0,53519.0,10.0174723355,17.17,4.0,17.631942935703815,18.20842802925812,21.43311710311626,23.879721798636925,17.725850829679626,21.85393482665509,25.586106059062214,26.450546086749647,24.80095646211975,26.447487359370108,25.530670640096805,19.56767696168718,23.59975507015403,26.338923920539777,25.259900349515437,18.160901223774932,20.154707270537795,24.30774772225865,27.12909163815597,26.017697360000902,17.1029846476327,18.980646652836565,22.891762418049407,25.548756202923585,24.502103339029972,15.71,13.535280682774363,-34.90337165384724,-26.348452833158944,16.94539254130438,6.662740111839004,37.51069740023513,84.68945594607607,100.0,18.683901292596943,8.190148911798396,-42.461163569905565,13.2776617954071,-3.393934729659296,-2.1302076478937053,24.987133181282235,20.528094627676087,16.638,18.125,26.279500000000002,29.679666666666666,30.24,28.219833333333334,0.0,0.0,0.0,0.04539553120928312,27.159,44.591480575064466,9.726519424935532,-100.0,1086168,-3.1482668360649404,-4.1857321413692175,0.29625676882973506,1.3210116731517516,-0.3217737350767482,33.33333333333333,17.17,-3.0426300951719067,7.857911733046291,4.414125800067537,1.5214138971063167,27.159,18.896000000000004,16.002000000000002,17.17,-3.3939347296592963,9.445,-3.127658773672583,,,,18.887000000000004,15.453000000000001
20150715,111,111,603799XSHG20150715,20200210010449,0,137001,19.0,246905568,603799.XSHG,17.0,1500,17.0,19.0,9100.0,53519.0,-10.0052938062,18.89,1.0,17.42129529046921,17.90632102194359,20.84203482270076,23.254292544215385,17.362925414839815,21.247192973323205,25.0321637326711,26.039652778630096,24.200882888110534,26.07699765900265,25.306179307462678,19.10082660501678,22.971206968234597,25.883366656123204,25.055952192737276,17.94393414918329,19.673851403167284,23.660343177281636,26.659867655806902,25.807630758519394,16.898656431755132,18.52780180686628,22.282070759187558,25.106865656439506,24.30427362695516,15.71,0.6155303030302983,-41.17239947401206,-24.714825883266858,19.582092137362842,10.969190787013616,36.807894838061294,92.46495327102804,62.72189349112425,19.924812030075184,8.211330362826219,-42.47038917089679,12.306501547987617,-3.597184353241356,-1.6259969886564765,24.39549368637244,19.985310838802846,16.896,17.431,25.305500000000002,29.03033333333333,29.958000000000006,28.0825,-2.0,0.0,0.0,0.045422559564484856,26.279500000000002,43.498920983296735,9.06007901670327,-255.03875968992259,1223169,-2.05010276188513,-2.599184798975035,0.2357484507225152,0.950980392156863,-0.28490759753593436,33.33333333333333,18.89,-2.1302076478937053,18.683901292596943,16.94539254130438,6.662740111839004,26.279500000000002,18.125,16.638,18.89,-3.5971843532413557,8.5,-3.3939347296592963,0.0,0.0,1.0,20.779000000000003,17.001
20150716,112,112,603799XSHG20150716,20200210010449,0,136406,17.58,221667696,603799.XSHG,15.3,1500,16.38,15.3,9100.0,53519.0,-3.6470588235,17.0,2.0,17.074196860312806,17.524740766457693,20.247096846340657,22.629356858377623,16.87146270741991,20.638793851657805,24.47395962088587,25.619667875211398,23.599276512102033,25.696723241002545,25.071279852003133,18.606130858650094,22.343472971259875,25.419787794848904,24.841731150941293,17.58642276612219,19.164314784409598,23.013777160397673,26.182381428694374,25.586983085469534,16.561970954503423,18.04794693289059,21.673168782122076,24.657194161003435,24.09647921641305,15.71,-3.8167938931297836,-43.080333873108785,-25.321863435202797,19.483299520146648,13.807227031391292,30.835444497657363,92.42105263157896,55.88752196836554,22.844827586206893,4.264799490770198,-38.42105263157896,12.01814058956916,-3.751968638688011,-1.2382742835732428,23.80175341330781,19.43064763283318,17.03,16.913999999999998,24.3005,28.360333333333333,29.6855,27.9325,1.0799999999999983,1.1999999999999993,0.0,0.05131413125652057,25.305500000000002,42.1408015714005,8.470198428599506,370.32967032966997,1086763,-1.6588686986661179,-1.854485730275624,0.32160439947145625,1.2703081232492999,-0.23465533522190762,33.33333333333333,19.0,-1.6259969886564765,19.924812030075184,19.582092137362842,10.969190787013616,25.305500000000002,17.431,16.896,17.0,-3.751968638688011,8.19,-3.5971843532413557,0.5263157894736844,0.0,0.47368421052631554,18.700000000000003,15.3
20150717,113,113,603799XSHG20150717,20200210010449,0,128382,18.0,221789792,603799.XSHG,16.38,1500,17.94,16.7,9100.0,53519.0,9.5238095238,16.38,3.0,17.362797906875205,17.62855557484327,19.939483933495236,22.2030516894342,17.405731353709953,20.30144462020058,24.052413838893234,25.28576927194134,23.163947549632645,25.392538015865192,24.883614592739896,18.48501615707735,21.924094593044646,25.054920097539203,24.671318036103237,17.88368184408146,19.039566641789673,22.581817430835986,25.80656770046538,25.411457577186336,16.841913969668948,17.930465672365028,21.266371755253306,24.303272494613026,23.931178495020138,17.17,2.65506981002519,-37.53046869559164,-11.1065644353511,36.77265013054823,21.462368064443602,67.39321426275748,81.27659574468085,65.37931034482757,36.21084797555386,14.194780394653089,-25.062656641604008,16.91648822269808,-3.834821356747321,-0.6628217444744937,23.36754945676649,19.20131722778192,17.476,16.768,23.3735,27.74233333333333,29.451,27.815166666666666,1.240000000000002,0.05999999999999872,0.3200000000000003,0.05441639653942233,24.3005,40.3757359547224,8.225264045277594,527.6595744680841,958381,-0.901804984235122,-1.28033684145062,0.7759623181904449,1.3900804289544237,-0.15816808309726166,50.0,15.3,-1.2382742835732428,22.844827586206893,19.483299520146648,13.807227031391292,24.3005,16.913999999999998,17.03,16.38,-3.834821356747322,8.97,-3.751968638688011,0.03703703703703622,0.1975308641975309,0.7654320987654328,18.018,14.741999999999999
20150720,114,114,603799XSHG20150720,20200210010449,0,161988,19.21,299942944,603799.XSHG,17.0,1500,18.81,18.11,9100.0,53519.0,4.8494983278,17.94,4.0,17.84519860458347,17.92391668113245,19.78888607569587,21.894592444940184,18.107865676854978,20.115014042675508,23.714193591222703,25.004214086204758,22.829028507353215,25.134399270144986,24.723782629773055,18.544104128517834,21.627514155611824,24.750289848878754,24.526594133977227,18.380554562720974,19.10042725237337,22.27633958028018,25.492798544345117,25.262391957996545,17.309842646445965,17.9877810046623,20.978688730943468,24.00778115341239,23.79079630995791,18.89,5.650415636935522,-34.37807439244776,1.6128603457901787,54.43837374432114,32.45436995773611,98.40638131749118,69.34497816593887,62.31231231231229,47.50211685012701,19.732654360280062,-12.71461716937356,19.418483904465216,-3.845624810069014,-0.08642762657353398,23.029953200709716,19.141114577353935,17.804,16.903,22.49,27.15333333333333,29.191499999999998,27.7085,0.6999999999999993,0.40000000000000213,1.1099999999999994,0.046463289780021504,23.3735,38.37683163000805,8.370168369991953,173.5244519392914,1120369,0.054343376675715635,-0.4237308037797032,1.5609441498068486,1.3383897316219373,-0.09403254972875236,66.66666666666666,16.7,-0.6628217444744937,36.21084797555386,36.77265013054823,21.462368064443602,23.3735,16.768,17.476,17.94,-3.845624810069014,9.405,-3.834821356747322,0.18099547511312306,0.5022624434389136,0.31674208144796334,19.734,16.146
20150721,115,115,603799XSHG20150721,20200210010449,0,167290,20.56,322016096,603799.XSHG,17.81,1500,20.1,18.15,9100.0,53519.0,6.8580542265,18.81,4.0,18.596799069722312,18.46793751084934,19.830367932269755,21.73144767721835,19.10393283842749,20.11313728734107,23.48101981114382,24.79098738680455,22.619103237556814,24.93697184778636,24.60210413951587,18.826994286969136,21.482036616982125,24.523446441616375,24.4172955133852,19.15470304181398,19.39180411557821,22.12649771549159,25.259149834864868,25.149814378786754,18.038895097630643,18.26218445836006,20.83757551847266,23.787743048367883,23.684776647983643,17.0,11.382023717167252,-29.720279720279734,16.662754796570372,66.71050011345112,43.873080009641114,112.38534032107111,39.84962406015037,59.71107544141252,61.82795698924731,17.06464764123471,3.608247422680427,22.862823061630223,-3.781356691791132,0.5141449462230625,22.812919630286775,19.288635411607174,18.046,17.342000000000002,21.671,26.60733333333333,28.942,27.642666666666663,1.9500000000000028,0.4599999999999973,0.33999999999999986,0.06014488181982249,22.49,36.06996008830659,8.91003991169341,103.65682137834023,1287659,1.1836600875143368,0.6190017320950262,2.268496788826728,1.5578002244668916,-0.014273356401384165,66.66666666666666,18.11,-0.08642762657353398,47.50211685012701,54.43837374432114,32.45436995773611,22.49,16.903,17.804,18.81,-3.7813566917911317,10.05,-3.845624810069014,0.1672727272727263,0.12363636363636359,0.7090909090909101,20.691,16.929
20150722,116,116,603799XSHG20150722,20200210010449,0,133844,19.99,261775472,603799.XSHG,18.83,1500,19.47,19.5,9100.0,53519.0,-3.1343283582,20.1,4.0,18.88786604648154,18.718453133137004,19.782318874633788,21.525861524743952,19.286966419213744,20.032745126423436,23.22224433945712,24.559640109117396,22.376864526975517,24.722580794931993,24.467048767423346,18.943904416611108,21.290414082031447,24.2769368590985,24.295140068610255,19.45450202787599,19.51222154910944,21.92912650449239,25.00524496487146,25.023994270668563,18.321230065087093,18.375587284112775,20.651701659570502,23.548628753325545,23.566285866551947,16.38,5.016181229773461,-31.67941609937543,20.7351756016011,70.89952225560873,52.881894091630315,106.93477858356556,25.53571428571429,74.84909456740438,68.72509960159361,3.0704076230809862,11.512027491408922,22.395326192794553,-3.674837013031691,0.8521574300755219,22.565295953969233,19.316537655975303,18.54,17.718,20.820500000000003,26.040333333333333,28.62375,27.57533333333333,-0.030000000000001137,0.48999999999999844,0.6400000000000006,0.0661027657438081,21.671,33.445102895762375,9.896897104237626,135.48766157461776,1153815,1.6261569021451767,1.4049084948297568,2.1446576962781565,1.5,-0.018040180401804214,50.0,18.15,0.5141449462230625,61.82795698924731,66.71050011345112,43.873080009641114,21.671,17.342000000000002,18.046,20.1,-3.6748370130316914,9.735,-3.7813566917911317,0.4224137931034469,0.5517241379310349,0.02586206896551822,22.110000000000003,18.090000000000003
20150723,117,117,603799XSHG20150723,20200210010449,0,153481,20.97,312347776,603799.XSHG,19.59,1500,20.61,19.61,9100.0,53519.0,5.8551617874,19.47,4.0,19.46191069765436,19.191339849852753,19.892676358015947,21.442601386130868,19.94848320960687,20.104901985620508,23.05371244658892,24.387916626112293,22.240951871054328,24.561303116699367,24.365547484070103,19.24683088631818,21.225612740885595,24.09806189036199,24.204148955805064,20.045768018583992,19.824235812907723,21.86238112311216,24.82100374707285,24.930273424479218,18.87805337672473,18.669425959728635,20.588844358659028,23.37512003365113,23.47802448713091,17.94,6.313834726090994,-27.494424001069508,37.801390784428406,78.48327938733703,61.415689190199224,112.61845978161266,6.349206349206342,88.52459016393439,71.91413237924864,21.235294117647054,31.19032463399108,25.164319248826295,-3.520855081203323,1.2318554546269471,22.420459216638182,19.515531862748333,19.386,18.208,20.027000000000005,25.511333333333333,28.253499999999995,27.536333333333328,1.0,0.35999999999999943,0.019999999999999574,0.07279854449198861,20.820500000000003,30.151941689256812,11.489058310743193,378.7401574803138,1307296,2.0533321535036304,1.8397445278244036,2.7103503207566124,1.6385416666666668,0.04367531932426845,66.66666666666666,19.5,0.8521574300755219,68.72509960159361,70.89952225560873,52.881894091630315,20.820500000000003,17.718,18.54,19.47,-3.5208550812033232,10.305,-3.6748370130316914,0.2608695652173911,0.014492753623188108,0.7246376811594208,21.417,17.523
20150724,118,118,603799XSHG20150724,20200210010449,0,180196,21.45,375311456,603799.XSHG,20.0,1500,20.31,20.75,9100.0,53519.0,-1.4556040757,20.61,4.0,19.744607131769573,19.471004887389565,19.948319510280488,21.339637623755333,20.129241604803433,20.130539237417945,22.876698740357376,24.210615903237844,22.092417111742456,24.394585347417035,24.258822550278783,19.440134361533055,21.13841152746792,23.913278383515063,24.107997129735804,20.33694534572266,20.023338392379046,21.772563873291958,24.630676735020515,24.83123704362788,19.152268917816485,18.856930330687064,20.50425918164388,23.19588003200961,23.384757215843727,18.81,2.265861027190329,-28.229157832244965,49.36983687535381,79.47665780294012,67.43601206111286,103.55794928659466,18.53658536585367,78.01418439716306,70.03484320557489,23.992673992673993,29.280712921705902,24.930232558139544,-3.341958299818017,1.4311742510824512,22.264128904294612,19.63775773001782,19.86,18.668,19.401000000000003,24.972333333333335,27.84925,27.476999999999993,-0.4400000000000013,0.6999999999999993,0.3099999999999987,0.07993788471847801,20.027000000000005,27.289296881841175,12.764703118158833,285.77586206896484,1487492,2.0674925786715495,2.06041236608759,1.6461064430653372,1.58743961352657,0.07636655948553035,66.66666666666666,19.61,1.2318554546269471,71.91413237924864,78.48327938733703,61.415689190199224,20.027000000000005,18.208,19.386,20.61,-3.3419582998180166,10.155,-3.5208550812033232,0.4827586206896549,0.2137931034482751,0.30344827586207,22.671000000000003,18.549
20150727,119,119,603799XSHG20150727,20200210010449,0,139395,20.49,272234368,603799.XSHG,18.28,1500,18.28,19.6,9100.0,53519.0,-9.9950763171,20.31,1.0,19.25640475451305,19.173253665542173,19.725876908909758,21.061488748868484,19.204620802401717,19.899221832740704,22.58013753130206,23.952763037879677,21.79915425699303,24.15479768673401,24.101485114745127,19.22920084125432,20.86618185818526,23.638484316026524,23.964095966038624,19.83409689714844,19.80607686649195,21.492167313930818,24.34763884550732,24.683018845019784,18.678712611877657,18.652324816016687,20.240196402439704,22.92932978654573,23.245173087057463,20.1,-7.461779892679947,-35.03262584763234,24.495270105883197,69.13620005290859,68.00274139171144,71.40311737530291,51.54471544715445,45.083487940630825,59.51147298297557,1.8952062430323289,16.35900700190961,23.45390898483081,-3.18159390371792,1.2829151688007743,21.96900824471723,19.428871925399697,19.753999999999998,18.779,18.8375,24.365666666666662,27.39425,27.39733333333333,-1.3200000000000003,0.889999999999997,0.0,0.09202760025458304,19.401000000000003,24.979683984597088,13.822316015402919,124.17031934877886,1348097,1.1568338754312963,1.6121632270514228,1.2625926154967266,1.4841473864610109,0.07729468599033798,50.0,20.75,1.4311742510824512,70.03484320557489,79.47665780294012,67.43601206111286,19.401000000000003,18.668,19.86,20.31,-3.18159390371792,9.14,-3.3419582998180166,0.40271493212669596,0.0,0.597285067873304,22.341,18.279
20150728,120,120,603799XSHG20150728,20200210010449,0,112557,18.2,191579552,603799.XSHG,16.45,1500,16.77,16.75,9100.0,53519.0,-8.2603938731,18.28,2.0,18.427603169675365,18.572440249156628,19.331759987721792,20.67135340806226,17.987310401200858,19.50806910364812,22.20528994863741,23.640468992754474,21.412296237224332,23.865197777450323,23.908551295936046,18.782073415571713,20.476069300262857,23.303436300610596,23.786463966877175,18.980431264765627,19.345535618038866,21.090351379270743,24.002539389628915,24.500057885883493,17.874775074585102,18.21861121310456,19.86178722125497,22.604333211592277,23.072870047870857,19.47,-12.143755238893553,-39.904104581908896,-32.352966462340014,54.05827971006914,63.35458749783068,35.465664134546046,76.09756097560977,20.32085561497326,48.52507374631267,-10.845295055821367,6.74729471674092,22.46437552388936,-3.058091486330113,0.9880193391024568,21.58389652288632,19.019814706107436,19.088,18.567,18.346000000000004,23.708666666666662,26.9015,27.276499999999995,0.019999999999999574,1.4299999999999997,0.3000000000000007,0.1024629013875586,18.8375,23.191699811676077,14.48330018832392,38.8040157136621,1235540,-0.19217410187764392,0.4823298867768262,1.450718443875803,1.568086883876357,0.06958942240779377,33.33333333333333,19.6,1.2829151688007743,59.51147298297557,69.13620005290859,68.00274139171144,18.8375,18.779,19.753999999999998,18.28,-3.0580914863301127,8.385,-3.18159390371792,0.817142857142857,0.17142857142857185,0.011428571428571186,20.108000000000004,16.452
20150729,121,121,603799XSHG20150729,20200210010449,0,108393,18.39,184944128,603799.XSHG,15.99,1500,18.26,17.11,9100.0,53519.0,8.884913536100001,16.77,2.0,18.371735446450245,18.494330186867472,19.188858656025552,20.45213946187478,18.12365520060043,19.3520604656921,21.95075511324145,23.40653555828689,21.169811911284,23.645386099903252,23.759905209200884,18.687150976376856,20.265015081190203,23.05741501765398,23.650008066460455,18.922887509843754,19.247765505668163,20.87296553362591,23.7491374681836,24.35950830845427,17.820583383056736,18.12653644708555,19.657064628754497,22.36569256712436,22.94050782446664,20.61,-3.1094131380664254,-34.09131925645192,-35.937339565448205,49.89721699840996,58.8687973313571,31.954056332515677,51.86991869918697,40.64914992272028,47.63690922730683,-9.154228855721392,6.348281887012229,28.33779363663396,-2.933425555003774,0.9973274506107082,21.337681965635483,18.902920135937062,18.846,18.692999999999998,18.062,23.10133333333333,26.445999999999998,27.197166666666664,1.1500000000000021,0.129999999999999,1.1199999999999992,0.10384167852820674,18.346000000000004,21.864429194967553,14.827570805032455,53.87191293428219,1127147,-0.6475213157722799,-0.4198477088249619,1.6342060367343993,1.5317035905271197,0.12262872628726268,33.33333333333333,16.75,0.9880193391024568,48.52507374631267,54.05827971006914,63.35458749783068,18.346000000000004,18.567,19.088,16.77,-2.933425555003774,9.13,-3.0580914863301127,0.054166666666666245,0.4666666666666663,0.47916666666666746,18.447000000000003,15.093
20150730,122,122,603799XSHG20150730,20200210010449,0,108022,18.88,195971024,603799.XSHG,17.01,1500,17.4,17.86,9100.0,53519.0,-4.7097480832,18.26,2.0,18.04782363096683,18.220747640150606,18.95034416855548,20.17467223806798,17.761827600300215,19.10805290748059,21.657158009161353,23.14538183836137,20.87982637964677,23.40046899794626,23.592539282642964,18.45312352612652,19.992156502029232,22.781443553378175,23.49568687963427,18.589258339895835,19.00671723191032,20.59192119709011,23.464886859979522,24.2005574860233,17.50638892203782,17.899529820342725,19.392391806968355,22.098000246776827,22.79081627324524,20.31,-4.416611733684916,-36.74429426263481,-61.8404613989149,41.8728699403319,53.20348820101537,19.21163341896498,65.85365853658539,24.071082390953162,51.6260162601626,-10.631741140215718,-7.887771307570153,30.535084908683118,-2.821600477312548,0.8946006215298068,21.046001820032853,18.671701653485208,18.204,18.794999999999998,17.8545,22.465333333333326,25.969,27.113666666666667,-0.46000000000000085,1.0199999999999996,0.389999999999997,0.10066939104557444,18.062,21.202308742783103,14.921691257216898,41.57221206581351,1019125,-1.0070360004479444,-0.8272786581101121,1.3866216723124367,1.511477761836442,0.1377965550861226,33.33333333333333,17.11,0.9973274506107082,47.63690922730683,49.89721699840996,58.8687973313571,18.062,18.692999999999998,18.846,18.26,-2.8216004773125483,8.7,-2.933425555003774,0.545454545454546,0.20855614973261902,0.245989304812835,20.086000000000002,16.434
20150731,123,123,603799XSHG20150731,20200210010449,0,73656,17.79,126501152,603799.XSHG,16.75,1500,17.01,17.0,9100.0,53519.0,-2.2413793103,17.4,2.0,17.70188242064455,17.918060730112956,18.691631612748083,19.886974761879983,17.385913800150107,18.845796294045517,21.357341363409006,22.878626106258704,20.582147427366245,23.149862370575818,23.419314564678675,18.190737430467156,19.708141597074068,22.499909721506068,23.335546462853177,18.23293889326389,18.73645955338117,20.29938584498629,23.174907013151252,24.035612856738773,17.170825948025215,17.64501530755314,19.116897349161846,21.824912429860884,22.63548006896758,18.28,-3.043775649794815,-37.69504637158808,-266.17441023893247,34.14235285399417,46.84977641867496,8.727505724632579,72.19512195121949,23.726114649681556,52.60977630488816,-17.467248908296934,0.058823529411773906,33.26352530541013,-2.723477077249224,0.7849872005065972,20.74703872225264,18.416055245256715,17.544000000000004,18.702,17.734999999999996,21.81633333333333,25.48225,27.04866666666667,0.010000000000001563,0.7799999999999976,0.25,0.09775334126962126,17.8545,20.93172927322616,14.777270726773843,26.725905673274085,945469,-1.296258210589152,-1.1516471055185482,1.8561581741789666,1.540521494009866,0.14735837046467196,16.666666666666664,17.86,0.8946006215298068,51.6260162601626,41.8728699403319,53.20348820101537,17.8545,18.794999999999998,18.204,17.4,-2.723477077249224,8.505,-2.8216004773125483,0.7499999999999983,0.24038461538461559,0.009615384615386127,19.14,15.659999999999998
20150803,124,124,603799XSHG20150803,20200210010449,0,71845,16.99,115916520,603799.XSHG,15.4,1500,15.83,16.77,9100.0,53519.0,-6.937095826,17.01,2.0,17.077921613763035,17.396045547584716,18.31008073104834,19.51815887443635,16.607956900075052,18.468821757289827,21.00073869480197,22.57216410163876,20.21659762526115,22.86280894427873,23.219595760345026,17.761512443109492,19.33879477830511,22.174548271676503,23.150224327967916,17.590259262175927,18.294357816402776,19.918958621654266,22.8397847198268,23.844731057806953,16.565583965350143,17.228667069816208,18.758630934955956,21.509311823526208,22.455717598128878,16.77,-7.1772018294828115,-41.44410742028558,-655.916030534345,25.130714574839086,39.610089137396336,-3.8280345502754187,91.38211382113822,27.440147329650106,40.975192472198465,-22.058099458394874,-3.357753357753351,35.07545086492455,-2.651704269714401,0.5741824602785801,20.382813631715408,18.018200592140296,17.054,18.404,17.6535,21.127999999999997,24.965999999999998,26.954166666666666,-0.9399999999999995,0.21999999999999886,0.4299999999999997,0.09604849146156966,17.734999999999996,20.92144802248522,14.548551977514771,26.879354602126824,873624,-1.8053710569869386,-1.5508146337880453,1.4301975992496472,1.4190231362467864,0.2811436351259356,16.666666666666664,17.0,0.7849872005065972,52.60977630488816,34.14235285399417,46.84977641867496,17.734999999999996,18.702,17.544000000000004,17.01,-2.6517042697144015,7.915,-2.723477077249224,0.13836477987421328,0.2704402515723272,0.5911949685534595,18.711000000000002,15.309000000000001
20150804,125,125,603799XSHG20150804,20200210010449,0,92636,17.41,155815920,603799.XSHG,16.1,1500,17.41,16.1,9100.0,53519.0,9.9810486418,15.83,3.0,17.188614409175358,17.399534160688535,18.19006996690856,19.32650806766941,17.008978450037525,18.3364690376286,20.769078133847007,22.347722184176202,20.00070550024106,22.648973299405053,23.066711661388577,17.697601089816857,19.15510003751415,21.942131282814234,23.008490393944015,17.70427284145062,18.228529122511365,19.729753038639576,22.600395221298662,23.698745105762335,16.672955976900095,17.16667305712235,18.580447036388723,21.283867344329806,22.318235682125696,18.26,1.326970084972655,-34.99025413919033,-1113.8451443569295,27.828189881848648,35.68278938554711,12.118990874451725,65.69105691056912,55.81818181818182,44.35483870967743,-4.759299781181625,-2.9542920847268737,42.147192716236724,-2.568958204627271,0.6619685206970489,20.162605214551306,17.92463127027256,17.182,18.135,17.7385,20.492333333333328,24.48925,26.855833333333337,1.3099999999999987,0.0,0.0,0.08989131067966642,17.6535,20.71633708348975,14.59066291651025,88.84416331224843,966260,-1.5319747115632352,-1.6686728842750869,1.3737537541330993,1.5032133676092543,0.5079365079365074,33.33333333333333,16.77,0.5741824602785801,40.975192472198465,25.130714574839086,39.610089137396336,17.6535,18.404,17.054,15.83,-2.5689582046272705,8.705,-2.6517042697144015,0.0,0.0,1.0,17.413,14.247
