date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20130222,792,792,600999XSHG20130222,20200210010329,0,391263,12.7,488310080,600999.XSHG,12.26,1500,12.53,12.33,466109.96875,466109.96875,1.7871649066,12.31,2.0,12.813545181097957,12.895612411977032,12.737402463960207,12.390725227474526,12.647840737660076,12.690648372126176,11.977090922713872,11.473179298358106,12.197236669535545,11.350478718129912,10.966185919029654,12.883574932853948,12.440829961793627,11.61674710346602,10.922017701373704,13.197951536530896,13.270082180839568,12.814054860647436,11.965249516570001,11.249678232414915,12.429138825665019,12.497067684868329,12.067605062939817,11.268244690362039,10.594357170332493,13.06,-2.4902723735408583,15.144274949457817,35.43400302441159,28.978251947540727,46.33163624210432,-5.728516641586452,59.27152317880798,19.42857142857136,45.892351274787515,-7.867647058823532,-1.879404855129211,65.51226551226551,0.8106744750842892,-0.2805730099717578,12.151111072657548,12.821499042755958,12.85,13.319999999999999,12.392,11.665,11.29525,10.494333333333332,0.1999999999999993,0.16999999999999993,0.07000000000000028,0.04582121203945029,12.2855,15.055955558206989,9.515044441793012,23.236514522821597,12160325,-0.859626136956081,-0.7215292045305719,3.0294275568980304,1.6480144404332133,1.4128289473684215,50.0,12.95,-0.18409438217864604,43.15476190476191,35.17353905875186,55.008328389386115,12.2855,13.477,13.063999999999998,12.31
20130225,793,793,600999XSHG20130225,20200210010329,0,442976,12.94,563348544,600999.XSHG,12.48,1500,12.65,12.72,466109.96875,466109.96875,0.9577015164,12.53,2.0,12.759030120731971,12.834209308982773,12.725748802098847,12.414295661340477,12.648920368830037,12.685567325610405,12.020504411571041,11.524345415820797,12.232064618032812,11.401440337026777,11.010496815897294,12.84110676324414,12.46075091781328,11.66714968378475,10.964683930969414,13.141801024353931,13.226339966141465,12.83457344534768,12.017164174298292,11.293624448898496,12.376259217110011,12.455873560346815,12.086928390278882,11.317135193271207,10.635743413040332,13.17,-0.9241854636591504,15.449202350965557,31.890380476950384,26.743795137223056,39.80235587381056,0.6266736640480417,78.03738317757008,34.58646616541351,19.409282700421922,-6.9852941176470535,-1.3260530421216843,68.42878120411162,0.7699493333921132,-0.32580113353740847,12.188065808016248,12.795114574639657,12.768,13.181000000000001,12.5045,11.740666666666666,11.362,10.556499999999998,-0.07000000000000028,0.21999999999999886,0.16999999999999993,0.0450416212598595,12.392,15.008199342557825,9.775800657442174,54.14908579465544,12603301,-0.8708559763964057,-0.8652410566762434,2.054234052218795,1.7095588235294117,1.5457685664939558,66.66666666666666,12.33,-0.2805730099717578,45.892351274787515,28.978251947540727,46.33163624210432,12.392,13.319999999999999,12.85,12.53
20130226,794,794,600999XSHG20130226,20200210010329,0,866534,13.46,1122655616,600999.XSHG,12.23,1500,12.7,12.41,466109.96875,466109.96875,0.395256917,12.65,2.0,12.739353413821314,12.800656981737081,12.722315628485667,12.440268783036798,12.674460184415018,12.687371409909105,12.064342836630974,11.575460832524241,12.268059647414903,11.452364245378668,11.05495742600526,12.815450988108841,12.483536544688207,11.717532626039151,11.00753124131585,13.121534016235954,13.199914517752108,12.858042641028852,12.069058604820325,11.337757178555325,12.357172811406675,12.430987458465575,12.10903044834756,11.366006647257977,10.677305304076373,13.18,0.2051443900899323,15.090441149816911,31.118666805444747,26.62784312024683,35.41085162262265,9.06182611549518,75.70093457943928,31.49606299212593,21.610169491525376,-2.756508422664634,-9.9290780141844,68.24224519940915,0.726858407490157,-0.3447274072156499,12.225986859274302,12.780481563156634,12.674000000000001,13.063999999999998,12.622,11.825666666666667,11.42475,10.621666666666664,0.28999999999999915,0.7600000000000016,0.17999999999999972,0.051914836549188416,12.5045,14.927007791525138,10.081992208474862,76.47058823529433,13469835,-0.7410985045630648,-0.8059772404797352,1.9717759500203793,1.7576301615798928,1.5180327868852466,83.33333333333334,12.72,-0.32580113353740847,19.409282700421922,26.743795137223056,39.80235587381056,12.5045,13.181000000000001,12.768,12.65
20130227,795,795,600999XSHG20130227,20200210010329,0,1005167,13.9,1357290880,600999.XSHG,12.99,1500,13.77,13.0,466109.96875,466109.96875,8.425196850399999,12.7,3.0,13.082902275880876,13.04299273630281,12.86200687802091,12.56115343912436,13.222230092207509,12.822699983670466,12.174385234267685,11.670875578936231,12.383593520690681,11.543251922030485,11.126405914794594,12.989005353907233,12.606056873765521,11.817652985744559,11.075740346468544,13.475389344157303,13.378675514524451,12.984238579978486,12.172182575316896,11.408012556862602,12.690415207604449,12.599335193290015,12.227875167552556,11.463123396172222,10.743468136074487,12.31,7.645403377110707,23.7241230592294,-19.14425168443957,47.527176312374266,39.44962651920652,63.682275898709776,25.700934579439277,62.660944206008594,48.46625766871166,4.555808656036444,-1.92307692307692,71.96870925684486,0.6999581191507419,-0.2152023067153206,12.340358203031762,12.932715168824844,12.791999999999998,13.056999999999999,12.795,11.94733333333333,11.52025,10.703999999999999,0.7699999999999996,0.13000000000000078,0.009999999999999787,0.05440490879302923,12.622,14.84536231865164,10.39863768134836,177.79751332149226,14475002,-0.0496878825279538,-0.3953931935455093,2.02241865092292,1.9025270758122754,1.791666666666668,83.33333333333334,12.41,-0.3447274072156499,21.610169491525376,26.62784312024683,35.41085162262265,12.622,13.063999999999998,12.674000000000001,12.7
20130228,796,796,600999XSHG20130228,20200210010329,0,1081030,14.39,1509436928,600999.XSHG,13.5,1500,14.29,13.88,466109.96875,466109.96875,3.776325345,13.77,4.0,13.485268183920583,13.354744552227109,13.052405960951456,12.718321308294874,13.756115046103755,13.006112485711657,12.31087650947622,11.784750553765091,12.530240172945243,11.65096753293125,11.209658390721051,13.22554983501501,12.766432409597376,11.938255279122874,11.15510478235821,13.889826229438201,13.622316330065459,13.149425381885298,12.29640293749656,11.489757925828956,13.080710138402965,12.82878333996456,12.383439437309455,11.580107620749187,10.820451638887464,12.53,8.356081286017595,27.225783475783437,-66.12517019578367,63.509821915640146,47.46969165135106,95.59008244421831,4.524886877828116,100.0,55.99999999999999,8.421851289833077,3.0281182408074976,73.74847374847376,0.6913169164919073,-0.0691296212706769,12.484776113918299,13.141528219774868,13.187999999999999,13.126,12.997,12.08633333333333,11.627500000000001,10.796499999999998,0.40999999999999837,0.10000000000000142,0.3800000000000008,0.05298598153003166,12.795,14.777857533964555,10.812142466035445,592.5110132158602,15556032,0.7830888203637117,0.366700468917879,2.2728544227477006,2.001821493624773,1.9376114081996456,83.33333333333334,13.0,-0.2152023067153206,48.46625766871166,47.527176312374266,39.44962651920652,12.795,13.056999999999999,12.791999999999998,13.77
20130301,797,797,600999XSHG20130301,20200210010329,0,751163,14.37,1059476544,600999.XSHG,13.8,1500,14.29,14.11,466109.96875,466109.96875,0.0,14.29,4.0,13.753512122613722,13.58855841417033,13.217418499491263,12.861201189358978,14.023057523051877,13.166598424997701,12.438561895961625,11.893674442731827,12.665606313487917,11.754459002228066,11.290720012017866,13.419086228648645,12.911534084873816,12.052974533799805,11.232509602546896,14.166117486292135,13.821658815508105,13.29888010742003,12.4145637698138,11.569484890623304,13.34090675893531,13.016513641789185,12.524188062327601,11.69138529778581,10.895534314470488,12.65,5.539143279172808,26.049678921741577,-90.98184412754418,74.16491898448406,56.3681007623954,109.75855542866137,4.524886877828116,100.0,59.82905982905983,16.084484159220136,3.251445086705197,74.20147420147421,0.6929974900309549,0.013444588312381045,12.618496401776202,13.318216185963347,13.540000000000001,13.194999999999999,13.2035,12.233999999999998,11.728,10.890999999999998,0.17999999999999972,0.08000000000000007,0.3099999999999987,0.05337184371255336,12.997,14.573645489639315,11.420354510360685,494.8717948717969,14804869,1.2917810366046587,1.0374349284841853,2.32336682014759,1.9298245614035099,1.7973199329983278,83.33333333333334,13.88,-0.0691296212706769,55.99999999999999,63.509821915640146,47.46969165135106,12.997,13.126,13.187999999999999,14.29
20130304,798,798,600999XSHG20130304,20200210010329,0,738693,14.05,1006530688,600999.XSHG,13.12,1500,13.45,13.83,466109.96875,466109.96875,-5.878236529,14.29,1.0,13.652341415075815,13.55391881062775,13.248429366225762,12.914728353962705,13.736528761525939,13.20202362187299,12.503815967189906,11.961340771308704,12.725944289373462,11.82095080606226,11.347543169596344,13.42470691434889,12.962816552981073,12.121122117516888,11.287262451866725,14.061911657528091,13.827448121779357,13.351701049570504,12.484755781042395,11.625880325422727,13.24277117262354,13.021965706918424,12.57393205639164,11.757488453991382,10.948644578310724,12.7,-1.8248175182481754,17.730471622142073,-32.14778693705876,68.59863377246145,60.44494509908409,84.90601111921619,42.53393665158375,66.1290322580645,48.275862068965516,7.342378292098963,-1.102941176470591,67.56152125279642,0.6860782636223987,-0.05535381126844974,12.68008926090389,13.338490618892063,13.7,13.233999999999998,13.316999999999998,12.338,11.81025,10.972166666666665,-0.3800000000000008,0.22000000000000064,0.33000000000000007,0.05500303404371012,13.2035,14.47924448852425,11.92775551147575,162.60869565217405,14066176,1.0497737547073827,1.1707773956560206,2.2457135095135103,1.760450160771705,1.4389204545454568,66.66666666666666,14.11,0.013444588312381045,59.82905982905983,74.16491898448406,56.3681007623954,13.2035,13.194999999999999,13.540000000000001,14.29
20130305,799,799,600999XSHG20130305,20200210010329,0,1005622,14.76,1416810752,600999.XSHG,13.42,1500,14.71,13.5,466109.96875,466109.96875,9.3680297398,13.45,3.0,14.00489427671721,13.842939107970812,13.443305450728992,13.077934867238822,14.22326438076297,13.390520669138866,12.64615042091959,12.080847694295281,12.878563959421658,11.934246852883348,11.436028875659598,13.658396566285456,13.129214976506685,12.247408843491675,11.371774490092237,14.425041105018726,14.068148463274019,13.523091425801885,12.614831108796425,11.712927724795005,13.584747448415692,13.248644669296892,12.735338527211484,11.879986578186925,11.03062125538947,13.77,4.311445185080148,27.463043515935038,-176.7838939857292,78.4197610162663,66.4365504048115,102.38618223917592,1.9379844961239896,77.23577235772359,66.27218934911244,16.284584980237156,8.161764705882362,71.99211045364893,0.6926704194547155,0.052737246658534964,12.830453019355454,13.549492062139437,14.101999999999999,13.388,13.437499999999996,12.482333333333333,11.9285,11.080333333333332,1.2100000000000009,0.049999999999998934,0.08000000000000007,0.0601641158959927,13.316999999999998,14.64013075695488,11.993869243045117,238.06921675774126,15071798,1.274767779586792,1.1622707671470873,2.512992781179268,1.9531502423263334,1.618911174785103,66.66666666666666,13.83,-0.05535381126844974,48.275862068965516,68.59863377246145,60.44494509908409,13.316999999999998,13.233999999999998,13.7,13.45
20130306,800,800,600999XSHG20130306,20200210010329,0,807052,14.77,1172125952,600999.XSHG,14.33,1500,14.46,14.75,466109.96875,466109.96875,-1.6995241332,14.71,4.0,14.15659618447814,13.997204330978109,13.578864723965125,13.203577152035292,14.341632190381485,13.524205585496507,12.763172974408649,12.184289098891137,13.000212885619995,12.03329599590753,11.515607063142241,13.804142645142646,13.255956407315571,12.35534011941891,11.448026971818354,14.581294070012484,14.218266924496925,13.653635099535038,12.726000323001477,11.791467780972905,13.731898298943795,13.390018365788366,12.858277715096104,11.984679915836344,11.104586162663804,14.29,1.5449438202247237,24.248152603540117,-226.99921239170456,81.54493254102795,71.47267778355031,101.68944205598322,11.96911196911192,62.02090592334497,62.38003838771594,13.858267716535448,10.7197549770291,70.873786407767,0.701818336227527,0.07318333418249168,12.951160203106904,13.689570206425676,14.24,13.516,13.522,12.626333333333331,12.030750000000001,11.183166666666667,-0.28999999999999915,0.019999999999999574,0.13000000000000078,0.05979272876137194,13.437499999999996,14.794741319736469,12.080258680263524,151.2048192771084,14264746,1.3087131815052393,1.2917404805460158,2.1159566876901446,1.8765625000000004,1.5605006954102945,50.0,13.5,0.052737246658534964,66.27218934911244,78.4197610162663,66.4365504048115,13.437499999999996,13.388,14.101999999999999,14.71
20130307,801,801,600999XSHG20130307,20200210010329,0,763426,14.86,1098094080,600999.XSHG,13.76,1500,14.08,14.62,466109.96875,466109.96875,-2.6279391425,14.46,1.0,14.131064122985427,14.017903248233582,13.645682760769775,13.28325195639572,14.210816095190744,13.593679887309444,12.848129556704865,12.266711311982824,13.083273432879995,12.113558898028803,11.583091087796392,13.854298527843982,13.334436749475994,12.439469869691159,11.513013960168518,14.55499604667499,14.269927483679302,13.734469851960274,12.812653965781895,11.858404378973574,13.707132199295863,13.438669572008662,12.934403646991715,12.066285773600423,11.167623541363461,14.29,-0.8311029722496274,20.101676987904497,-184.11469360595305,77.81069013508326,73.58534856739463,86.26137327046052,29.104477611940275,46.153846153846175,58.06451612903226,2.2512708787218627,6.909643128321945,65.01035196687371,0.7044263415168832,0.020864042314849396,13.034777965839726,13.749636328514034,14.198000000000002,13.693000000000001,13.584999999999999,12.754666666666667,12.119,11.281333333333334,-0.5399999999999991,0.2400000000000002,0.3200000000000003,0.060537803903532764,13.522,14.859886392785278,12.184113607214723,90.64200217627857,13501320,1.024602569450479,1.1666578754778592,1.495114198649884,1.7098591549295774,1.508474576271188,33.33333333333333,14.75,0.07318333418249168,62.38003838771594,81.54493254102795,71.47267778355031,13.522,13.516,14.24,14.46
20130308,802,802,600999XSHG20130308,20200210010329,0,466157,14.17,642314752,600999.XSHG,13.5,1500,13.57,14.06,466109.96875,466109.96875,-3.6221590909,14.08,2.0,13.94404274865695,13.905927436175187,13.635591726000474,13.309319960359744,13.890408047595372,13.590719901395762,12.894701843369068,12.323376037548789,13.120713938043073,12.170674235361005,11.635378164433329,13.802607886417803,13.356871344763997,12.494617680925737,11.563803738929789,14.362364031116659,14.216686123010337,13.757577485106918,12.86945621135351,11.910717851097683,13.52572146619724,13.38852964982527,12.956165204421076,12.119779150497964,11.216889626761894,13.45,-3.4438593994592406,15.042897351554782,-68.84453346225646,68.85731687079061,72.00933800185996,62.55327460865192,48.134328358208926,38.888888888888914,62.06896551724138,-5.038488453463954,2.9590288315629785,57.01657458563536,0.6930562587808898,-0.09096066188794683,13.07442404244419,13.721999970281107,14.054000000000002,13.797,13.5585,12.860333333333331,12.197999999999999,11.367833333333335,-0.4900000000000002,0.10999999999999943,0.07000000000000028,0.06196359350443753,13.584999999999999,14.901864078027796,12.268135921972203,67.47663551401878,13035163,0.47441966545947134,0.7495111174549751,1.3349260145196833,1.5991957104557637,1.4027261462205713,16.666666666666664,14.62,0.020864042314849396,58.06451612903226,77.81069013508326,73.58534856739463,13.584999999999999,13.693000000000001,14.198000000000002,14.08
20130311,803,803,600999XSHG20130311,20200210010329,0,407922,13.98,555601728,600999.XSHG,13.22,1500,13.65,13.56,466109.96875,466109.96875,0.5895357406,13.57,2.0,13.846028499104634,13.841945577131389,13.63751282920041,13.340290873054313,13.770204023797685,13.598129913721293,12.943430756700096,12.381055340264059,13.161428250501299,12.228687010444887,11.688394528527187,13.774860997978204,13.384788359548379,12.550977794051311,11.615314757721645,14.261409354077774,14.18810682791755,13.786332010334831,12.92750712787285,11.963774200453296,13.430647644131493,13.361615168038856,12.983244708761926,12.174448460229772,11.266855314989995,14.71,-3.1502767134950975,15.005476451259556,-28.357360615925906,57.66958379621336,67.22941993331109,38.54991152201788,45.14925373134325,54.03225806451615,61.023622047244096,-4.478656403079069,10.885458976441916,55.080831408775985,0.6732177576680889,-0.15870800890240755,13.117059298559436,13.710923051776321,14.094,13.897,13.539000000000001,12.968666666666662,12.27975,11.44716666666667,0.08999999999999986,0.33000000000000007,0.33999999999999986,0.06389499543583947,13.5585,14.857698214284488,12.259301785715513,106.22009569378004,12627241,0.07145844327210078,0.2729390543657861,1.7116782628365748,1.5945241199478486,1.4092009685230038,33.33333333333333,14.06,-0.09096066188794683,62.06896551724138,68.85731687079061,72.00933800185996,13.5585,13.797,14.054000000000002,13.57
20130312,804,804,600999XSHG20130312,20200210010329,0,460019,14.0,624590208,600999.XSHG,13.25,1500,13.5,13.64,466109.96875,466109.96875,-1.0989010989,13.65,2.0,13.730685666069755,13.756459182848541,13.619177785307022,13.354809884594829,13.635102011898843,13.58586367450613,12.979338449816218,12.429705108078664,13.187472231231967,12.278542421799989,11.736068356723841,13.724886271073077,13.395760896734249,12.597271560195152,11.661850195802593,14.142606236051849,14.13663285920527,13.797633723636277,12.975189707001007,12.011705701676672,13.318765096087661,13.313139682940884,12.99388806983222,12.219353413389296,11.311994689928515,14.46,-2.5411492925209256,13.11079831087871,-8.428426784883264,45.72608268406563,60.06164085022927,17.054966351738358,50.746268656716396,5.8394160583941614,58.31702544031311,0.3717472118959161,7.741420590582607,53.88127853881278,0.6451838211462949,-0.22427149217435205,13.145425276443923,13.678473351503042,13.851999999999999,13.977,13.520500000000002,13.073666666666664,12.3635,11.525166666666669,-0.14000000000000057,0.35999999999999943,0.25,0.05976551162131629,13.539000000000001,14.829325152820019,12.248674847179984,57.12777191129893,13087260,-0.2321554708705819,-0.08034851379924055,1.3912421502951209,1.4484472049689439,1.2551487414187654,33.33333333333333,13.56,-0.15870800890240755,61.023622047244096,57.66958379621336,67.22941993331109,13.539000000000001,13.897,14.094,13.65
20130313,805,805,600999XSHG20130313,20200210010329,0,422815,13.48,555975360,600999.XSHG,12.97,1500,13.0,13.4,466109.96875,466109.96875,-3.7037037037,13.5,2.0,13.487123777379836,13.567344387136405,13.536620747266085,13.322554440540754,13.317551005949422,13.512630715192865,12.980671453053882,12.454500538162199,13.173051290367969,12.306834875847048,11.769329715757424,13.593088767241609,13.358069382759558,12.616916849941727,11.694890931708702,13.891737490701232,14.000881430258858,13.758811464242346,12.99542435543998,12.045737659659963,13.08251006405844,13.18529610422436,12.95732730127677,12.238409344443475,11.344044203757441,14.08,-4.1297935103244745,8.367649755755957,140.25823451910412,31.013155651810937,50.37881245075649,-7.718157946080169,70.72243346007605,4.938271604938273,52.69784172661871,-11.62474507138002,2.7667984189723294,43.1077694235589,0.6040350173455992,-0.3291904304055657,13.134653033744373,13.574092835887189,13.559999999999999,13.9,13.4785,13.16333333333333,12.435500000000001,11.591333333333333,-0.40000000000000036,0.08000000000000007,0.02999999999999936,0.057080019190725806,13.520500000000002,14.82113484498917,12.219865155010833,31.141868512110833,12664445,-0.6244600091790138,-0.4283077400247978,1.3989096163592536,1.2908224076281285,1.0468583599574024,16.666666666666664,13.64,-0.22427149217435205,58.31702544031311,45.72608268406563,60.06164085022927,13.520500000000002,13.977,13.851999999999999,13.5
20130314,806,806,600999XSHG20130314,20200210010329,0,270687,13.25,354400800,600999.XSHG,12.95,1500,13.02,12.99,466109.96875,466109.96875,0.1538461538,13.0,2.0,13.331415851586556,13.430508290352304,13.467737980963939,13.295049491400686,13.168775502974711,13.451051875793755,12.98320877866331,12.479087471285581,13.16127811418582,12.334802135617752,11.802242091658544,13.488890809561315,13.32587229868722,12.636579442627497,11.727609674135648,13.731358327134153,13.893557533848155,13.725648467647837,13.015676825906322,12.079437964359718,12.931473376038959,13.084224085274476,12.926096129726602,12.257482059348671,11.375781383911578,13.57,-2.4572969733293335,7.990644128527083,169.6326076512688,21.89707758986349,40.884900830458825,-16.07856889132718,69.96197718631181,7.93650793650791,41.68514412416852,-9.958506224066397,2.519685039370081,43.57682619647355,0.5557655274329313,-0.3861559193013433,13.126160216429977,13.488847784212236,13.347999999999999,13.773,13.4495,13.255666666666665,12.508000000000001,11.6555,0.02999999999999936,0.23000000000000043,0.040000000000000924,0.05315603509563176,13.4785,14.792797911434086,12.164202088565915,29.57746478873245,12393758,-0.8533671818966064,-0.7389135955378101,1.2360280927963279,1.3329253365973068,0.9979035639413008,33.33333333333333,13.4,-0.3291904304055657,52.69784172661871,31.013155651810937,50.37881245075649,13.4785,13.9,13.559999999999999,13.0
20130315,807,807,600999XSHG20130315,20200210010329,0,676719,13.65,890147776,600999.XSHG,12.6,1500,13.01,13.12,466109.96875,466109.96875,-0.0768049155,13.02,2.0,13.224277234391037,13.325381217764226,13.406706250168748,13.269135901273351,13.089387751487354,13.395920391319537,12.984937244555999,12.502170624707945,13.149641336171525,12.361280483240584,11.834025194509636,13.401819753277438,13.295789222621769,12.654795079572498,11.759273632798966,13.621005551422769,13.803874345875762,13.694662899300422,13.034438931959674,12.112051841782934,12.827548917359305,12.999765160679114,12.896915545943116,12.275151227185322,11.406495423814997,13.65,-1.7074644907827201,7.419456049672195,175.75943227651098,20.645249366693655,34.1383503425371,-6.340952584993239,70.34220532319392,13.157894736842064,34.000000000000014,-7.59943181818182,-5.519244734931008,44.473007712082264,0.504137049622295,-0.41302782248508985,13.117555755953681,13.415178894333431,13.236,13.645,13.420000000000002,13.350666666666665,12.58675,11.7215,-0.10999999999999943,0.5300000000000011,0.41000000000000014,0.05723794657138198,13.4495,14.775395923517378,12.123604076482623,62.60554885404108,13070477,-0.9204775843958334,-0.8869223831462199,0.811192740931066,1.269767441860465,1.0144478844169256,33.33333333333333,12.99,-0.3861559193013433,41.68514412416852,21.89707758986349,40.884900830458825,13.4495,13.773,13.347999999999999,13.02
20130318,808,808,600999XSHG20130318,20200210010329,0,391729,13.0,498856896,600999.XSHG,12.52,1500,12.56,12.86,466109.96875,466109.96875,-3.4588777863,13.01,2.0,13.002851489594024,13.13403591332317,13.293812083479583,13.204669001157594,12.824693875743677,13.291430342404595,12.957521938455612,12.504684945372817,13.104284310312178,12.369073405466443,11.85312979465412,13.248761616317903,13.225714058562552,12.650170929349448,11.779044654211337,13.392937034281845,13.64622446480744,13.62248548031943,13.029676057229931,12.132415993837677,12.612765944906203,12.851298767828366,12.828942636805674,12.270665801468965,11.425673314584996,13.5,-3.518205561530164,3.2945704557790743,349.35779816513843,14.333300147596352,27.53666694422352,-12.073433445657983,98.29059829059825,1.7699115044247427,30.56179775280901,-7.442888725128959,-12.106368089573118,42.19512195121952,0.4447811558984528,-0.47484714979073783,13.076255329586742,13.283612910589826,13.017999999999997,13.556000000000001,13.395,13.396666666666667,12.642500000000002,11.779666666666666,-0.29999999999999893,0.14000000000000057,0.040000000000000924,0.05414510448107344,13.420000000000002,14.790218960604474,12.04978103939553,44.56140350877193,12678748,-1.0846909317387086,-1.002584258067271,0.5152517343296782,1.0846501128668171,0.8600201409869093,33.33333333333333,13.12,-0.41302782248508985,34.000000000000014,20.645249366693655,34.1383503425371,13.420000000000002,13.645,13.236,13.01
20130319,809,809,600999XSHG20130319,20200210010329,0,430223,13.12,552250944,600999.XSHG,12.47,1500,12.91,12.57,466109.96875,466109.96875,2.7866242038,12.56,2.0,12.971900993062683,13.078026934992376,13.242637139015638,13.177880910143267,12.867346937871838,13.24375154960402,12.954456006942346,12.522307339052261,13.089339363365086,12.39028621309521,11.880942168479011,13.187168595169195,13.195646052985166,12.662845518161669,11.806969477564143,13.361058022854563,13.582783653024272,13.591515434574722,13.04273088370652,12.161178561891068,12.582743963270802,12.791553537314119,12.79977667139561,12.282960152616818,11.452760393237218,13.0,0.07751937984495957,5.663774758552987,463.7645988169284,15.69221404539896,23.588515977948664,-0.10038981970044603,81.58995815899583,27.819548872180427,43.181818181818194,-5.421245421245422,-9.657102869139251,45.84837545126354,0.3882637009748806,-0.4521396393885775,13.063940119987722,13.226134001268314,12.9,13.376,13.382,13.417,12.70575,11.846499999999997,0.33999999999999986,0.20999999999999908,0.09999999999999964,0.050070511827124985,13.395,14.77838136462799,12.01161863537201,53.13700384122916,13108971,-0.9821298215402455,-1.033410376639477,0.44735106133148284,1.1167048054919908,0.9230769230769239,33.33333333333333,12.86,-0.47484714979073783,30.56179775280901,14.333300147596352,27.53666694422352,13.395,13.556000000000001,13.017999999999997,12.56
20130320,810,810,600999XSHG20130320,20200210010329,0,815198,13.94,1101866880,600999.XSHG,12.89,1500,13.91,12.92,466109.96875,466109.96875,7.745933385,12.91,3.0,13.284600662041788,13.28602020124428,13.331618853813552,13.244437191039333,13.38867346893592,13.327032605903518,13.016104006494453,12.58264180257173,13.152467104644696,12.449882832189518,11.934338427203249,13.318592486956616,13.263679762224674,12.723682322153783,11.858896157130461,13.683138681903042,13.718150261565315,13.661590155091416,13.105392791818396,12.214663041844375,12.886062642180534,12.919034712347917,12.865769369357933,12.34197185248917,11.503129272416547,13.02,6.3293074453447575,13.192500488249495,-1.0431219148734128,38.696770147913035,28.62460070127012,58.84110904119886,39.74895397489539,74.8633879781421,39.18918918918918,3.037037037037038,3.4200743494423853,51.66487647690655,0.3515575473216021,-0.29364922922622794,13.126611222210853,13.331344154919341,13.081999999999999,13.321000000000002,13.4185,13.455000000000002,12.8,11.918499999999998,0.9900000000000002,0.02999999999999936,0.02999999999999936,0.05457616116544195,13.382,14.78057463154456,11.983425368455439,166.9187145557656,13924169,-0.3121183425834865,-0.647124082061866,0.7346321400370168,1.220162224797219,1.0691144708423332,50.0,12.57,-0.4521396393885775,43.181818181818194,15.69221404539896,23.588515977948664,13.382,13.376,12.9,12.91
20130321,811,811,600999XSHG20130321,20200210010329,0,451946,14.0,626658304,600999.XSHG,13.69,1500,13.89,13.89,466109.96875,466109.96875,-0.1437814522,13.91,4.0,13.486400441361193,13.43701515093321,13.406069673305078,13.303124719126664,13.63933673446796,13.397403530165578,13.072484393172228,12.63948346332948,13.20920040428741,12.506358015240908,11.985803205434742,13.422484762055412,13.323329308679469,12.780575867414575,11.909046869300079,13.89099245460203,13.825159304917074,13.723029187939852,13.163993143437013,12.266318275379081,13.081808428120356,13.019810219193749,12.923629429419085,12.397158591392136,11.551775463221077,13.01,4.782739891369949,12.418660364531092,-801.2638230647752,56.734665937388655,37.994622446642964,94.21475291888004,40.58577405857738,73.77049180327873,41.78674351585014,6.84615384615385,-5.574439157036031,54.7212741751991,0.3280725716421917,-0.18787980543528304,13.183158539084124,13.417291208008674,13.256,13.301999999999998,13.497499999999999,13.490666666666668,12.891500000000002,11.9865,0.0,0.10999999999999943,0.20000000000000107,0.0489954826197256,13.4185,14.73370150547359,12.10329849452641,212.582781456954,13472223,0.2613704426595352,-0.025373949961975645,0.5102181120057714,1.162471395881007,1.0257234726688107,50.0,12.92,-0.29364922922622794,39.18918918918918,38.696770147913035,28.62460070127012,13.4185,13.321000000000002,13.081999999999999,13.91
