date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20180731,189,601108XSHG20180731,20200210010120,0,87252,11.14,95914064,601108.XSHG,10.88,1500,11.03,10.88,35900.0,358900.0,0.8226691042,10.94,2,11.046156755974188,11.035552033726962,11.005994192914786,11.075482080886127,11.03310536766686,11.009994196309963,11.260724908756167,11.66066302473403,11.148704001060143,11.802154067567804,12.495054616877514,11.01270318484792,11.06031665018328,11.521433121482685,12.624927664975742,11.377541458653415,11.343084280393358,11.392126149688778,11.867076115127166,13.003675494925014,10.714772053294961,10.682322089302483,10.728507150677782,11.175790127838205,12.246179835026469,11.23,-0.61272301315552,-6.457248503146376,-77.65509989484758,51.68603991118687,54.80223400375179,45.45365172605702,51.034482758620726,19.999999999999936,61.23595505617975,-2.475685234305934,2.8917910447761073,49.247311827956985,-0.27425453698724445,0.219068159809221,11.169587785461017,11.004867328378383,11.097999999999999,10.989999999999998,10.8635,10.936000000000002,11.410749999999998,12.148666666666667,0.14999999999999858,0.11000000000000121,0.0,0.03694703142603505,10.863499999999998,11.42579085000558,10.301209149994417,32.947976878613275,1979241,0.11822456603685289,0.19660184447742696,1.8687558409454041,1.7002652519893902,1.06910569105691,50.0,11.0,0.2423620007708125,56.17977528089886,53.046301246090664,56.36033105003426,10.863499999999998,10.95,11.164,10.94,5.515,-0.30163805696339707,2066493.0,0.42307692307692807,0.0,0.5769230769230719,12.034,9.846
20180801,190,601108XSHG20180801,20200210010120,0,120501,11.16,131390936,601108.XSHG,10.65,1500,10.68,11.07,35900.0,358900.0,-3.1731640979,11.03,2,10.924104503982791,10.946664025295222,10.962528300526147,11.039529164441934,10.85655268383343,10.968744921771219,11.223258785610607,11.618025501919506,11.112649847132442,11.758148025702399,12.447290021696528,10.952211696693753,11.024096016832491,11.48038760336158,12.576904759667698,11.251827639102276,11.280778047594566,11.354818897337466,11.824799231462427,12.954211902457729,10.596381368863307,10.62364534579294,10.693373136327516,11.135975975260733,12.199597616877668,11.25,-2.8030578813250804,-8.89548572013512,66.98997736825449,42.73322200975675,50.77923000575344,26.641206017763366,75.17241379310347,14.28571428571422,51.173708920187764,-5.985915492957744,0.4703668861712034,43.77593360995851,-0.25509048642538057,0.15331240449491124,11.133322023575017,10.954887739397092,10.988,11.002,10.861,10.905333333333335,11.35625,12.088666666666665,-0.39000000000000057,0.08999999999999986,0.02999999999999936,0.03926019111279022,10.8635,11.428580525235121,10.298419474764879,46.633416458853006,2099742,-0.1676945353305951,-0.024734984646871114,1.724484181568088,1.447115384615385,0.9999999999999997,33.33333333333333,10.88,0.219068159809221,61.23595505617975,51.68603991118687,54.80223400375179,10.8635,10.989999999999998,11.097999999999999,11.03,5.34,-0.27425453698724445,1979241.0,0.1764705882352939,0.05882352941176348,0.7647058823529426,12.133000000000001,9.927
20180802,191,601108XSHG20180802,20200210010120,0,133085,10.66,137152160,601108.XSHG,10.02,1500,10.3,10.57,35900.0,358900.0,-3.5580524345,10.68,2,10.716069669321861,10.784998018971418,10.874191193789327,10.972299240401757,10.578276341916716,10.885151806549816,11.163693702667988,11.560720045314309,11.050138320429946,11.700965750184658,12.39078238954662,10.833627751840345,10.955134491419873,11.422807720270772,12.52068488905862,11.037551759401516,11.158636584395556,11.28378852616247,11.765491951878895,12.896305435730378,10.394587579242206,10.508618919285134,10.626480456677276,11.080123488662649,12.145064342386862,11.04,-4.6119651787367815,-11.60619271566372,645.9641913707137,33.82214800650452,45.126869339337134,11.212705340839292,83.99999999999993,7.964601769911499,44.67213114754098,-8.281389136242206,-3.10442144873001,44.23480083857443,-0.24756412649696785,0.06021087942730163,11.071594466273165,10.854135779489848,10.797999999999998,10.994000000000002,10.840500000000002,10.888,11.29025,12.0255,-0.2699999999999996,0.08999999999999986,0.28000000000000114,0.042390931708035005,10.861,11.474203881266256,10.247796118733746,12.187958883994318,2232827,-0.5914346738861892,-0.37956460460839214,1.3544362049185057,1.3577777777777778,0.8946428571428565,33.33333333333333,11.07,0.15331240449491124,51.173708920187764,42.73322200975675,50.77923000575344,10.861,11.002,10.988,10.68,5.15,-0.25509048642538057,2099742.0,0.14062499999999967,0.4375000000000014,0.42187499999999895,11.748000000000001,9.612
20180803,192,601108XSHG20180803,20200210010120,0,70657,10.35,72229760,601108.XSHG,10.08,1500,10.17,10.33,35900.0,358900.0,-1.2621359223,10.3,2,10.534046446214575,10.631248514228563,10.780299034617418,10.899362945819778,10.374138170958357,10.79575783073109,11.099584431528116,11.5002539563876,10.982435372704565,11.640927877628396,12.332340747716447,10.712968160596645,10.880359777951313,11.361695148550247,12.462643286859642,10.850067839601012,11.034357205414546,11.206770571289852,11.702546003006754,12.836522585465431,10.218025052828137,10.391579115778745,10.553948984612774,11.02084429409374,12.088763988253852,10.94,-4.273343373493982,-12.19133137627352,1698.1481481481826,25.542110647050926,38.5986164419084,-0.5709009426640108,91.4285714285714,8.571428571428566,45.60669456066943,-9.6,-3.6931818181818232,40.889830508474574,-0.24923641517494963,-0.013378309423854262,11.004809690993671,10.748884121106794,10.624,10.931000000000001,10.812000000000001,10.859666666666667,11.219,11.958666666666662,-0.16000000000000014,0.019999999999999574,0.08999999999999986,0.039119873038746235,10.840500000000002,11.519222329086057,10.161777670913947,15.304606240713353,2162170,-0.9386365301177311,-0.7650356020019602,1.3692854967569703,1.202959830866807,0.8121739130434774,16.666666666666664,10.57,0.06021087942730163,44.67213114754098,33.82214800650452,45.126869339337134,10.840500000000002,10.994000000000002,10.797999999999998,10.3,5.085,-0.24756412649696785,2232827.0,0.07407407407407261,0.3333333333333333,0.592592592592594,11.330000000000002,9.270000000000001
20180806,193,601108XSHG20180806,20200210010120,0,80948,10.31,81928144,601108.XSHG,9.97,1500,10.12,10.2,35900.0,358900.0,-0.4916420846,10.17,2,10.39603096414305,10.503436385671423,10.692259163335097,10.82851176892707,10.247069085479179,10.711288101889703,11.036385435945657,11.44024291480553,10.91609419018883,11.581283647133164,12.274121254355487,10.605155767760891,10.80794456100357,11.301124653499015,12.40480024273965,10.707911893067342,10.923310440793719,11.132182897833678,11.640158393103984,12.77694425002184,10.084150035218757,10.287001094728064,10.483706224173462,10.962090913894045,12.03265623545746,11.03,-3.250478011472291,-12.094784753830655,-6359.433962263632,20.59950233612916,32.598911739981986,-3.3993164715764976,91.66666666666674,8.999999999999986,33.168316831683114,-8.333333333333332,-2.5048169556840225,43.17673378076061,-0.25681623504835,-0.06063855898720283,10.939268232401547,10.652132717859596,10.46,10.812000000000001,10.772000000000002,10.833333333333334,11.15325,11.895833333333332,-0.08000000000000007,0.11000000000000121,0.14999999999999858,0.03204631191720911,10.812000000000001,11.552070266934162,10.07192973306584,19.174041297935307,2243118,-1.1232360324328912,-1.0309362812753111,1.3500750669213617,1.1372950819672132,0.7738095238095232,16.666666666666664,10.33,-0.013378309423854262,45.60669456066943,25.542110647050926,38.5986164419084,10.812000000000001,10.931000000000001,10.624,10.17,5.06,-0.24923641517494963,2162170.0,0.32352941176470956,0.4411764705882313,0.23529411764705913,11.187000000000001,9.153
20180807,194,601108XSHG20180807,20200210010120,0,113740,10.42,116622480,601108.XSHG,10.03,1500,10.41,10.17,35900.0,358900.0,2.8656126482,10.12,3,10.4006873094287,10.480077289253568,10.654624608223749,10.790465244479154,10.32853454273959,10.67362708915349,10.995973472336258,11.395449744596595,10.877163867866612,11.535350955088726,12.225065431872448,10.569672900895274,10.77004507900323,11.25765515820638,12.355545915758425,10.712707928711561,10.886763087922132,11.093146431373327,11.59538481295257,12.726212293231178,10.088666690145837,10.252582713868415,10.446943726633133,10.919925503460188,11.984879538285671,10.68,0.7159442724458362,-9.075028386758651,-1056.1663143058288,24.209192033609916,29.802338504524627,13.022899091780488,75.55555555555557,24.16666666666672,24.999999999999975,-4.844606946983541,-3.6111111111111165,46.83544303797467,-0.26248931756927985,-0.04538466016743903,10.900063178149582,10.614881530496582,10.335999999999999,10.716999999999999,10.742,10.809666666666669,11.085249999999998,11.837166666666665,0.2400000000000002,0.009999999999999787,0.14000000000000057,0.031127216653987128,10.772000000000002,11.519652325616661,10.024347674383343,26.099706744868183,2356858,-0.9681402137411748,-1.045688123087033,1.251538712171063,1.2765486725663717,0.902033271719038,33.33333333333333,10.2,-0.06063855898720283,33.168316831683114,20.59950233612916,32.598911739981986,10.772000000000002,10.812000000000001,10.46,10.12,5.205,-0.25681623504835,2243118.0,0.025641025641025057,0.3589743589743599,0.6153846153846151,11.132,9.107999999999999
20180808,195,601108XSHG20180808,20200210010120,0,81615,10.4,83572360,601108.XSHG,10.07,1500,10.15,10.36,35900.0,358900.0,-2.497598463,10.41,4,10.317124872952467,10.397557966940177,10.58734132712725,10.732241131344686,10.239267271369794,10.608173703009305,10.941394538637146,11.34129975570109,10.821228185723026,11.481023466653873,12.170458446823172,10.493368737096132,10.71099316671721,11.203623199269483,12.301087991912539,10.626638619141042,10.808169799209017,11.032322961718725,11.539731895247568,12.670120631669915,10.007611126763893,10.178567674983247,10.389663371715693,10.867514503291398,11.932055352155162,10.3,-0.7820136852394923,-10.822541250065878,-724.1846948659926,20.863870804558836,26.822849271202696,8.945913871271117,90.00000000000001,26.12612612612618,19.90049751243783,-7.978241160471433,-10.256410256410257,44.06438631790744,-0.2702197835945289,-0.061843728201992354,10.844502942731095,10.54336129503557,10.23,10.609,10.731,10.778666666666668,11.0095,11.774666666666665,-0.20999999999999908,0.040000000000000924,0.08000000000000007,0.03268655147582695,10.742,11.517187719200969,9.966812280799033,24.48657187993702,2275243,-0.8863597045705959,-0.9272499591558854,0.7496569279722303,1.2103004291845498,0.8294849023090576,16.666666666666664,10.17,-0.04538466016743903,24.999999999999975,24.209192033609916,29.802338504524627,10.742,10.716999999999999,10.335999999999999,10.41,5.075,-0.26248931756927985,2356858.0,0.12121212121212399,0.2424242424242426,0.6363636363636335,11.451,9.369
20180809,196,601108XSHG20180809,20200210010120,0,99078,10.41,102108408,601108.XSHG,10.1,1500,10.33,10.12,35900.0,358900.0,1.7733990148,10.15,4,10.321416581968313,10.380668475205132,10.553029150176949,10.695673755767897,10.284633635684898,10.573401990133142,10.901949729692815,11.29733020110539,10.78344140220587,11.435885291490974,12.12202532980151,10.46366533035138,10.674708103220333,11.161007433451461,12.252419152606057,10.631059079427363,10.777575290261922,10.994949346316943,11.495837656455006,12.619991727184239,10.011774084509263,10.14975537044084,10.354466860123722,10.826177210447916,11.884846578027876,10.17,0.9183274716686148,-8.875990190716477,-371.48626817447325,23.99328081648459,25.87965978629666,20.22052287686045,80.00000000000001,51.64835164835161,28.155339805825243,-3.277153558052431,-9.066901408450699,44.06438631790744,-0.27534685352066085,-0.041016559409055575,10.806391613639903,10.510536480414714,10.236,10.517,10.702000000000002,10.753000000000002,10.94775,11.719333333333333,0.21000000000000085,0.08000000000000007,0.019999999999999574,0.03390974175226021,10.731,11.520496041788684,9.941503958211316,81.7174515235458,2374321,-0.6851169630694068,-0.7857383338200014,0.4915857680069424,1.3265306122448997,0.9213483146067403,33.33333333333333,10.36,-0.061843728201992354,19.90049751243783,20.863870804558836,26.822849271202696,10.731,10.609,10.23,10.15,5.165,-0.2702197835945289,2275243.0,0.2580645161290321,0.06451612903225659,0.6774193548387113,11.165000000000001,9.135
20180810,197,601108XSHG20180810,20200210010120,0,63854,10.37,65678976,601108.XSHG,10.21,1500,10.29,10.3,35900.0,358900.0,-0.3872216844,10.33,4,10.310944387978875,10.358001356403848,10.517958596820021,10.658794323425361,10.287316817842449,10.5379767413665,10.862469101970698,11.253533235839939,10.745484371266958,11.39094861339329,12.073814136911997,10.432089815742039,10.638069236246968,11.118519265966023,12.20396435871455,10.620272719618242,10.7450525102143,10.957211313334378,11.452074843945004,12.570083289475987,10.001616056339508,10.119127121269777,10.318927159159559,10.784963687987043,11.837845427953114,10.12,0.2923976608187072,-8.841247342310428,-178.44251207729442,24.95910597849669,25.572808517030005,23.73170090143006,81.39534883720938,57.31707317073164,26.923076923076923,-0.09708737864079188,-8.370436331255576,42.68292682926828,-0.2785840011924824,-0.025897181374572087,10.76814038299991,10.476607791120141,10.26,10.442000000000002,10.6805,10.72,10.877,11.662833333333332,-0.010000000000001563,0.06999999999999851,0.0799999999999983,0.033290736386138595,10.702000000000002,11.511530110619736,9.892469889380267,105.36912751677865,2310467,-0.5082104091788702,-0.5966636861241386,0.5532480385454309,1.293849658314352,0.8613678373382615,33.33333333333333,10.12,-0.041016559409055575,28.155339805825243,23.99328081648459,25.87965978629666,10.702000000000002,10.517,10.236,10.33,5.145,-0.27534685352066085,2374321.0,0.4374999999999951,0.49999999999999445,0.06250000000001041,11.363000000000001,9.297
20180813,198,601108XSHG20180813,20200210010120,0,67156,10.21,67862384,601108.XSHG,10.03,1500,10.17,10.04,35900.0,358900.0,-1.166180758,10.29,1,10.26396292531925,10.311001017302887,10.471564117244018,10.614358475841238,10.228658408921223,10.491979648695688,10.817793676037104,11.206423095151246,10.701216342707962,11.343068275613161,12.023713764887997,10.38443712197076,10.593491213747258,11.072250033479875,12.153743016524068,10.571881813078829,10.695970235629884,10.911295950159676,11.404417534484272,12.51835530701979,9.956044037559671,10.072904008311637,10.27568647733484,10.740082532475478,11.789130726028345,10.41,-0.9737098344693248,-9.474471266823334,-135.84924801541956,22.24164488202299,24.462420638694333,17.800093368680294,85.71428571428575,52.80898876404498,28.140703517587962,0.0,-9.6,47.727272727272734,-0.2817464662031532,-0.025299720085366517,10.723833687962879,10.429437361717042,10.27,10.364999999999998,10.6575,10.697333333333336,10.808250000000001,11.601999999999999,0.13000000000000078,0.040000000000000924,0.009999999999999787,0.03268404825619409,10.6805,11.520044519367497,9.840955480632504,75.07987220447284,2377623,-0.43987338622259886,-0.4740418977007345,0.4782055539277924,1.4071246819338448,0.819230769230769,33.33333333333333,10.3,-0.025897181374572087,26.923076923076923,24.95910597849669,25.572808517030005,10.6805,10.442000000000002,10.26,10.29,5.085,-0.2785840011924824,2310467.0,0.2222222222222255,0.05555555555555391,0.7222222222222205,11.319,9.261
20180814,199,601108XSHG20180814,20200210010120,0,49002,10.22,49881796,601108.XSHG,10.14,1500,10.22,10.17,35900.0,358900.0,0.4916420846,10.17,2,10.249308616879501,10.288250762977166,10.438022234944816,10.578507705310216,10.224329204460613,10.457982192608727,10.779226342099225,11.163535134492497,10.664199700961195,11.299026382451862,11.97624761318042,10.354539463430623,10.557920621961804,11.030676861115003,12.105996275375325,10.556787875385886,10.665175647333541,10.874658240620658,11.361597166948453,12.469176163636586,9.941829358373116,10.043903279527704,10.24118300330295,10.699756555281553,11.742816387114065,10.15,-0.11727912431585887,-8.63089384376062,-77.73487773487739,26.90505794067234,25.276633072687005,30.16190767664301,82.14285714285712,35.38461538461543,31.44329896907221,0.9881422924901326,-7.427536231884045,41.1764705882353,-0.2832564619414254,-0.01207996590617788,10.686512674039703,10.397216229145188,10.232,10.283999999999999,10.636999999999999,10.670333333333334,10.773,11.540166666666668,0.05000000000000071,0.0,0.02999999999999936,0.031109619505570903,10.6575,11.518478513088452,9.79652148691155,54.18181818181825,2328621,-0.36071920645642813,-0.40029629633951347,0.6460048020288339,1.3613231552162877,0.798449612403101,50.0,10.04,-0.025299720085366517,28.140703517587962,22.24164488202299,24.462420638694333,10.6575,10.364999999999998,10.27,10.17,5.11,-0.2817464662031532,2377623.0,0.0,0.3749999999999917,0.6250000000000083,11.187000000000001,9.153
20180815,200,601108XSHG20180815,20200210010120,0,76214,10.22,76664728,601108.XSHG,9.98,1500,10.02,10.2,35900.0,358900.0,-1.9569471624,10.22,2,10.172872411253001,10.221188072232874,10.382285936952172,10.52773427755474,10.122164602230306,10.403234418532636,10.730243997447662,11.113816215601519,10.614645877810334,11.248868485100807,11.924767412833566,10.293714106443236,10.506690086536869,10.981375550816711,12.05449019450186,10.478058583590592,10.602525529636534,10.821890789132976,11.310816817341212,12.416124900336916,9.867686238915411,9.984902683249938,10.191489383940763,10.65193428429221,11.692855488666803,10.33,-1.822457378012933,-9.961720252322852,-71.9713261648746,21.640408997485192,24.06455838095307,16.792110230549433,96.06299212598434,38.98305084745759,25.36585365853662,-3.746397694524501,-8.409506398537477,41.071428571428555,-0.2861968498988852,-0.023523103659678468,10.637141364851576,10.339182963122852,10.206,10.218,10.61,10.646666666666668,10.733500000000001,11.472,-0.17999999999999972,0.02000000000000135,0.03999999999999915,0.028729548187532823,10.636999999999999,11.538842558321571,9.735157441678426,46.96969696969703,2404835,-0.4079125392214713,-0.38431587283894975,0.6639739405366948,1.286063569682154,0.7444029850746268,33.33333333333333,10.17,-0.01207996590617788,31.44329896907221,26.90505794067234,25.276633072687005,10.636999999999999,10.283999999999999,10.232,10.22,5.01,-0.2832564619414254,2328621.0,0.08333333333333888,0.16666666666666297,0.7499999999999981,11.242,9.198
20180816,201,601108XSHG20180816,20200210010120,0,114559,10.28,115914272,601108.XSHG,9.83,1500,10.09,9.9,35900.0,358900.0,0.6986027944,10.02,2,10.145248274168667,10.188391054174655,10.343314478691884,10.487940252322492,10.106082301115153,10.364080116216057,10.6889379330962,11.069302467097105,10.574288502594156,11.203422662155678,11.87648405986426,10.25667517799901,10.467005316390502,10.937893816630531,12.005984263773417,10.449605722393727,10.56437543333898,10.781015475882217,11.266030631129448,12.36616379168662,9.840890825943607,9.94897492265904,10.152995156898786,10.609757002131614,11.645804735860214,10.29,-0.6694231147863888,-8.865927237255713,-52.796874759685984,29.116204868379953,25.748440543428696,35.851733518282465,80.45112781954889,25.000000000000096,33.333333333333364,-0.5911330049261133,-8.5222121486854,43.076923076923066,-0.28811053036313994,-0.015309443714037752,10.596612374862572,10.300847122642413,10.158000000000001,10.197,10.5955,10.626,10.715250000000001,11.409833333333335,0.1899999999999995,0.1899999999999995,0.07000000000000028,0.026975817203284253,10.61,11.535191331563368,9.68480866843663,39.184952978056764,2519394,-0.3972769866434662,-0.40259476293246876,0.707534528469836,1.4625668449197886,0.9512711864406779,50.0,10.2,-0.023523103659678468,25.36585365853662,21.640408997485192,24.06455838095307,10.61,10.218,10.206,10.02,5.045,-0.2861968498988852,2404835.0,0.4222222222222218,0.15555555555555645,0.4222222222222218,11.022,9.018
20180817,202,601108XSHG20180817,20200210010120,0,79111,10.22,79576224,601108.XSHG,9.86,1500,9.94,10.14,35900.0,358900.0,-1.4866204163,10.09,2,10.076832182779112,10.126293290630992,10.289539214866299,10.438127502111355,10.023041150557576,10.31107010168905,10.640619356767413,11.020202359832012,10.525497079317681,11.153876675404474,11.825523953025728,10.19909787290828,10.41681433387712,10.889216069477822,11.954972306643208,10.379137148262487,10.50507080909553,10.729318763893435,11.215892551562156,12.313621475842504,9.774527217295738,9.893124936721032,10.104309903860806,10.562539587393488,11.596323137443912,10.17,-1.4670896114195053,-9.718437783832925,-47.507868383404904,25.625492511123326,25.707457865993575,25.461561801382828,91.72932330827072,20.33898305084757,38.31168831168831,-3.775411423039696,-6.928838951310863,41.48148148148147,-0.2910168723848356,-0.023250736173565323,10.547974421169046,10.245332180697428,10.088,10.174000000000001,10.5525,10.599333333333334,10.68825,11.347333333333335,-0.20000000000000107,0.08000000000000007,0.08000000000000007,0.027942680328940865,10.5955,11.557869471668756,9.633130528331243,41.239892183288895,2440283,-0.446370964373547,-0.4218239755085066,0.7575527256082147,1.2230576441102772,0.7811244979919676,33.33333333333333,9.9,-0.015309443714037752,33.333333333333364,29.116204868379953,25.748440543428696,10.5955,10.197,10.158000000000001,10.09,4.97,-0.28811053036313994,2519394.0,0.22222222222222168,0.22222222222222168,0.5555555555555567,11.099,9.081
20180820,203,601108XSHG20180820,20200210010120,0,66185,10.12,66354788,601108.XSHG,9.87,1500,10.08,9.9,35900.0,358900.0,1.4084507042,9.94,2,10.077888121852743,10.114719967973244,10.261600652884125,10.405570456464869,10.051520575278788,10.282186338977917,10.604450366008226,10.979323996361057,10.491228073216321,11.111763864604297,11.77958911215663,10.177443714197684,10.384736778269776,10.849742114869148,11.908676694133499,10.380224765508325,10.482767025623614,10.69627888161787,11.175234378315222,12.265936994957505,9.77555147819716,9.872120402771754,10.073194674921682,10.524249851423074,11.551416393309493,10.22,0.09930486593842885,-8.000657138163342,-31.11111111111131,31.45147776603624,27.622131166007797,39.11017096609312,81.203007518797,42.62295081967218,47.0967741935484,-2.0408163265306034,-2.1359223300970935,44.1747572815534,-0.29149613563596205,-0.003834106009011573,10.5133096492306,10.219896460590132,10.07,10.17,10.491000000000001,10.571333333333333,10.6675,11.28866666666667,0.17999999999999972,0.03999999999999915,0.030000000000001137,0.0270631552646332,10.5525,11.469514721801128,9.635485278198873,75.23809523809541,2374098,-0.37574064085583564,-0.4110558026146913,1.1267045241037226,1.299741602067185,0.8580375782881,50.0,10.14,-0.023250736173565323,38.31168831168831,25.625492511123326,25.707457865993575,10.5525,10.174000000000001,10.088,9.94,5.04,-0.2910168723848356,2440283.0,0.1599999999999966,0.12000000000000455,0.7199999999999989,10.934000000000001,8.946
20180821,204,601108XSHG20180821,20200210010120,0,70156,10.15,70776384,601108.XSHG,10.03,1500,10.11,10.06,35900.0,358900.0,0.2976190476,10.08,2,10.088592081235161,10.113539975979933,10.241387232499575,10.378700414968064,10.080760287639393,10.260663046605677,10.572550342394793,10.941527300867097,10.461902836815065,11.072479007168836,11.735652556573562,10.165181220707195,10.358571370815511,10.813657133656019,11.864264923907982,10.391249843672217,10.47013665732841,10.669328511939977,11.1380668476657,12.22019287162522,9.785934318798105,9.86022578408598,10.047814229691046,10.489247419646338,11.508336976190742,10.02,0.6170382165605213,-7.215359483122595,-11.065685472881002,37.05960586701263,30.76795606634274,49.642905468352396,66.26506024096393,40.67796610169484,49.67320261437909,-0.5899705014749312,-0.5899705014749312,46.59949622166245,-0.28928601802710363,0.017680940870867135,10.483434860398704,10.202989312807034,10.047999999999998,10.14,10.4285,10.541333333333334,10.64225,11.230833333333335,0.049999999999998934,0.040000000000000924,0.030000000000001137,0.024503701190286744,10.491000000000001,11.329624468996704,9.6523755310033,79.74683544303798,2444254,-0.26078652713417766,-0.31826358399500665,1.519025938984969,1.3646112600536204,0.8765957446808511,66.66666666666666,9.9,-0.003834106009011573,47.0967741935484,31.45147776603624,27.622131166007797,10.491000000000001,10.17,10.07,10.08,5.055,-0.29149613563596205,2374098.0,0.33333333333333826,0.2500000000000074,0.4166666666666543,11.088000000000001,9.072000000000001
20180822,205,601108XSHG20180822,20200210010120,0,49274,10.09,49312524,601108.XSHG,9.96,1500,9.96,10.09,35900.0,358900.0,-1.4836795252,10.11,2,10.045728054156774,10.07515498198495,10.203868934832967,10.340636740880058,10.020380143819697,10.223080165779969,10.533030965466097,10.898852200829397,10.423294926290831,11.028852379436724,11.688924857716364,10.127875544214978,10.320612192642605,10.772015322258165,11.817246036897908,10.347099895781477,10.431711810541428,10.630230558421884,11.09517578192591,12.171763418004845,9.74435621253207,9.824039277888529,10.010993826863325,10.44885486259042,11.46272865579097,10.09,-0.7572738142686204,-8.048523791059676,-24.066646096883684,32.731095269366506,31.422335800683996,35.348614206731526,77.96610169491511,44.44444444444456,33.812949640287805,-2.5440313111545967,-1.5810276679841737,38.648648648648646,-0.2872399276558085,0.016368722970360627,10.44466190777658,10.165606341605951,10.036,10.120999999999999,10.365000000000002,10.527666666666665,10.61425,11.17166666666667,-0.129999999999999,0.0,0.0,0.022557690546727273,10.4285,11.204760265632602,9.652239734367397,84.50704225352143,2394980,-0.2544412981394567,-0.2576139126368172,1.6564667436040998,1.3324538258575211,0.857142857142858,50.0,10.06,0.017680940870867135,49.67320261437909,37.05960586701263,30.76795606634274,10.4285,10.14,10.047999999999998,10.11,4.98,-0.28928601802710363,2444254.0,0.0,0.0,1.0,11.121,9.099
20180823,206,601108XSHG20180823,20200210010120,0,68926,10.19,69490928,601108.XSHG,9.96,1500,10.08,9.97,35900.0,358900.0,1.2048192771,9.96,2,10.057152036104517,10.076366236488711,10.187353076855237,10.316942491709144,10.05019007190985,10.205195145057472,10.503803161242478,10.86324993122812,10.39688762426846,10.991642482203911,11.646584729881722,10.119170899812254,10.297696745724261,10.738258477269962,11.774351073023885,10.358866597187653,10.422746026806621,10.606627648095989,11.060406231588061,12.127581605214601,9.755437475021381,9.815595772817886,9.988765843352533,10.416110722951863,11.421120540833169,9.94,0.45844129958141694,-6.470948466234915,-11.102299762093201,40.33924869809622,34.3946400998214,52.228465894645865,57.627118644067785,49.15254237288137,47.19999999999999,0.5988023952095858,-3.170028818443805,31.419939577039262,-0.2828346980052287,0.03524183720463847,10.417649914607944,10.152436135205035,10.034,10.096,10.306500000000003,10.499999999999998,10.58875,11.129500000000004,0.10999999999999943,0.10999999999999943,0.009999999999999787,0.02183846852426225,10.365000000000002,11.03469470656412,9.695305293435885,112.68292682926857,2463906,-0.1819699753656129,-0.2182056367525348,1.5284516151147778,1.4269972451790653,0.8865096359743049,66.66666666666666,10.09,0.016368722970360627,33.812949640287805,32.731095269366506,31.422335800683996,10.365000000000002,10.120999999999999,10.036,9.96,5.04,-0.2872399276558085,2394980.0,0.47826086956521774,0.04347826086956454,0.47826086956521774,10.956000000000001,8.964
20180824,207,601108XSHG20180824,20200210010120,0,75164,10.2,75867272,601108.XSHG,9.98,1500,10.1,10.08,35900.0,358900.0,0.1984126984,10.08,2,10.071434690736345,10.082274677366534,10.175705999941204,10.297220447008312,10.075095035954924,10.192045751925287,10.477751344388125,10.830065151609507,10.374050114709348,10.956676110352777,11.605885131726941,10.11568528166457,10.278868484226711,10.707123917403134,11.733009071220826,10.373577731458434,10.419155840114508,10.587234538753513,11.028337634925228,12.08499934335745,9.769291650014255,9.812214723214632,9.97050242969991,10.38591019988104,11.3810187990842,10.08,0.337770713292278,-5.757208173929295,-8.453233973440353,46.892832465397476,38.56070422168009,63.557088952832245,54.23728813559329,67.3913043478262,39.44954128440365,0.09910802775024566,-0.4926108374384306,30.79268292682927,-0.27621800916867667,0.05293351069241603,10.39412029130365,10.144369037481182,10.065999999999999,10.077,10.259500000000001,10.479333333333333,10.55925,11.086166666666669,0.019999999999999574,0.09999999999999964,0.09999999999999964,0.022461778668687774,10.306500000000003,10.89009146669567,9.722908533304336,138.99371069182382,2539070,-0.09618232437119754,-0.13907614986840522,2.2731204344894635,1.453521126760565,0.9185022026431727,66.66666666666666,9.97,0.03524183720463847,47.19999999999999,40.33924869809622,34.3946400998214,10.306500000000003,10.096,10.034,10.08,5.05,-0.2828346980052287,2463906.0,0.45454545454545525,0.45454545454545525,0.09090909090908944,11.088000000000001,9.072000000000001
