date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050119,2.15,2.19,2.15,2.09,0.0001161,2.18,0.02490758,-1.376146789,2.1268162034920155,2.107677488327026,2.0563613002638816,2.0253766348269067,2.1457324218749996,2.050951832039282,2.0011176082853965,1.978432706647248,2.013060568327137,1.9734306740933425,1.9573864494819087,2.0825078771967784,2.028959057727501,1.9844572418976212,1.9552653659620476,2.190620689596776,2.144983113512682,2.089827829459326,2.04399095915455,2.013923326940909,2.063011717387255,2.020032640880875,1.968090285995676,1.9249235246406924,1.896607404983186,2.07,1.2241054613935876,,,70.35527375201286,63.17934782608695,84.70712560386468,,78.57142857142848,,3.864734299516912,,,0.037313904681318774,0.041478949269659254,2.0104059569963173,2.0684593363124657,2.124,2.0749999999999997,,,,,0.0,0.040000000000000036,0.06000000000000005,0.0373649001548609,,,
20050120,2.11,2.15,2.13,2.08,5.168e-05,2.15,0.01091726,-1.8604651163,2.1212108023280103,2.1082581162452696,2.063513126895364,2.0330696680244604,2.1278662109374995,2.0583328530343716,2.008142278718597,1.9841530237495417,2.020517447686588,1.978786333932819,1.961402595548174,2.0875064449791823,2.036677242705834,1.990581278878225,1.959085974209898,2.184847126397851,2.1501316383285576,2.0977775599870094,2.050298717244572,2.017858553436195,2.0575744782581697,2.024881251629807,1.9755769254246591,1.930863840511878,1.900313394983601,2.09,-1.03189493433397,,,62.18129361245299,62.84666308820897,60.85055466094104,,61.111111111111086,78.78787878787874,1.932367149758456,,,0.04126450657183528,0.031604815124132046,2.0177832935151083,2.0748502076490096,2.132,2.089,,,,,-0.020000000000000018,0.020000000000000018,0.029999999999999805,0.0371291362074988,,,
20050121,2.12,2.15,2.08,2.08,8.089e-05,2.11,0.0170468,0.4739336493,2.1208072015520067,2.1111935871839522,2.071044709975982,2.0409724254767823,2.12393310546875,2.0660412464050752,2.0153589058980423,1.9900594140213006,2.028169951710697,1.9843241247589831,1.965576211454801,2.0934143640738765,2.044612743400517,1.9968943872256284,1.963059160031876,2.184431417598567,2.1562167949960926,2.1059511257025325,2.056801218842397,2.0219509348328324,2.0571829855054466,2.0306119331516603,1.9832743610985015,1.9369875556088596,1.9041673852309198,2.13,-0.8419083255378969,,,55.73991002734963,60.47774540125586,46.26423927953718,,58.82352941176474,75.86206896551721,2.4154589371980806,10.416666666666677,,0.044299890886724966,0.024283074519117515,2.025354901402878,2.081796329549162,2.1380000000000003,2.104,,,,,0.040000000000000036,0.029999999999999805,0.0,0.03687772350756583,,,
20050124,2.15,2.21,2.2,2.12,9.535e-05,2.12,0.02052854,1.4150943396,2.1305381343680043,2.120895190387964,2.0815720819791843,2.050884023160711,2.136966552734375,2.0765360906044408,2.0240454280981686,1.9970133525421134,2.0375414938867973,1.9908212179056894,1.970429469048096,2.10370266151499,2.05464962498142,2.004362953702427,1.9676749832409657,2.1944542783990446,2.16681374136044,2.1162891137308626,2.0644938423134995,2.0267052327381947,2.066621990336964,2.04059158166954,1.9930101362319772,1.9442320650913538,1.9086447337437367,2.18,0.37348272642390323,,,56.20755906585211,59.05434995612128,50.51397728531377,28.125000000000068,56.24999999999998,78.12499999999994,2.8708133971291896,9.137055837563448,,0.046980178760756476,0.02144230299225207,2.0345878716693315,2.092289201926214,2.142,2.114,,,,,-0.050000000000000266,0.009999999999999787,0.029999999999999805,0.03764913587285228,,,
20050125,2.18,2.21,2.15,2.14,8.301e-05,2.15,0.01810398,1.3953488372,2.147025422912003,2.135671392790973,2.0946958043819595,2.06262183923701,2.1584832763671873,2.089469079278886,2.0341070133821577,2.0049692937359347,2.04849984051089,1.9982399936740938,1.9759444830205144,2.117574904875901,2.0665877559355703,2.01293061449743,1.9729175762473616,2.211436185599363,2.181102152022178,2.1285853886136374,2.073318532932353,2.0321051035347826,2.082614660224643,2.0540476577296243,2.004590123257503,1.9525426960625072,1.9137300489599407,2.15,1.7740429505135509,,,61.28122985342523,59.7966432552226,64.2504030498305,18.75,50.0,74.07407407407406,2.3474178403755994,10.65989847715737,,0.0496689490938205,0.021510162664512167,2.045359140434566,2.1057831708606427,2.142,2.125,,,,,0.03000000000000025,0.029999999999999805,0.009999999999999787,0.03941086968484537,,,
20050201,1.89,1.95,1.88,1.87,8.922e-05,2.18,0.0168484,-13.3027522936,2.061350281941335,2.0742535445932297,2.067403030464365,2.0469289447609182,2.0242416381835935,2.0645354443690254,2.0248097867123414,1.999970628790894,2.0363075450869754,1.9939952880398155,1.9736827860989221,2.076197649443919,2.0497698744178967,2.006933999156092,1.9708702286856983,2.1231907903995753,2.1384835789272367,2.111262970650434,2.0671420191307748,2.029996335546269,1.999509773483095,2.0139117199606016,1.9882767781853599,1.9467259791814093,1.9117441218251272,2.11,-9.56937799043064,,,42.6559550374186,54.0830805159546,19.801704080346596,94.59459459459465,17.500000000000046,33.33333333333338,-13.302752293577994,-7.804878048780485,,0.047482100075271136,-0.01749479214839486,2.0338510559579315,2.072585759959005,2.0900000000000003,2.107,,,,,0.010000000000000009,0.06000000000000005,0.009999999999999787,0.04074512319301191,,,
20050216,1.97,1.98,1.92,1.92,5.463e-05,1.89,0.01071368,4.2328042328,2.03090018796089,2.0481901584449225,2.054415959735783,2.0399354043281073,1.9971208190917968,2.052718513822897,2.0212736714405772,1.9986675579738986,2.0312069646956696,1.9930542963519797,1.9735858706752663,2.056888985908661,2.042172743520954,2.0051323406606727,1.9708487415576563,2.0918271935997166,2.118595655485921,2.1034379258265825,2.065286310880493,2.029974203804386,1.9699731823220632,1.9951823163314013,1.9809075612153253,1.9449783704408525,1.9117232793109267,2.12,-4.4616876818622835,,,37.44631236728806,48.53749113306576,15.263954835732662,72.97297297297301,34.09090909090912,41.935483870967765,-8.372093023255811,-4.830917874396129,,0.04352207750836333,-0.03168018053526242,2.0291213481091956,2.0568033353499278,2.0620000000000003,2.097,,,,,0.050000000000000044,0.010000000000000009,0.0,0.04185844132244128,,,
20050217,1.98,1.99,1.96,1.95,4.95e-05,1.97,0.00977362,0.5076142132,2.0139334586405933,2.031142618833692,2.044493831771012,2.03448673120737,1.9885604095458984,2.043628699595035,2.018610853928282,1.9978559250185115,2.027267967411387,1.9925423631617059,1.9737546635522332,2.0429091702889046,2.036251529852292,2.0039063728235664,1.9710746985562329,2.074351462399811,2.1041964453975717,2.0973390757478607,2.0640235640082736,2.03020693951292,1.9535154548813753,1.9816218951802373,1.975163983956723,1.9437891816388593,1.9119424575995458,2.15,-2.65486725663716,,,34.8741181547686,43.98303347363337,16.65628751703906,70.2702702702703,34.090909090909086,42.85714285714288,-6.1611374407582895,-4.347826086956515,,0.03871860358130038,-0.038427791416503584,2.0254827297307365,2.044987437603785,2.034,2.086,,,,,0.020000000000000018,0.010000000000000009,0.010000000000000009,0.039093954347427975,,,
20050218,2.03,2.08,1.98,1.97,0.00015926,1.98,0.03251782,2.5252525253,2.0192889724270624,2.030856964125269,2.0425613208682107,2.0340788465521547,2.009280204772949,2.0419251121456554,2.0193456375458125,1.9992534934959676,2.0274781237643578,1.994011290096541,1.9752348039850691,2.0405620484181948,2.0356561460568354,2.0051792326858315,1.972529644270894,2.0798676415998743,2.1017789098707405,2.0967258304385403,2.0653346096664067,2.0317055335990206,1.9587103032542506,1.9793451869656489,1.9745864616751303,1.9450238557052566,1.913353754942767,2.18,0.9950248756218916,,,38.93568661298297,42.300584520083234,32.205890798782434,56.75675675675686,36.95652173913043,45.45454545454546,-4.245283018867939,-1.932367149758456,,0.03434774999087204,-0.03496682872342673,2.0258173423432746,2.0426816779724333,2.01,2.076,,,,,0.04999999999999982,0.050000000000000266,0.010000000000000009,0.03934835431042434,,,
20050221,2.05,2.07,2.02,2.01,8.722e-05,2.03,0.0177599,0.9852216749,2.0295259816180415,2.035642723093952,2.0435531447524493,2.0355262241383225,2.0296401023864745,2.0429344731274486,2.0213233383493083,2.001459863343969,2.0292105757824843,1.9962069257790294,1.9772023091433566,2.0422780396148865,2.037022227384756,2.0073656115792056,1.9744424925605015,2.0904117610665827,2.103546380803333,2.0981328942062984,2.067586579926582,2.0336757673373165,1.9686402021695002,1.9810096984264398,1.9759115605632132,1.9471446432318293,1.9152092177836864,1.89,3.3266129032258216,,,43.6041832321847,42.73511742411706,45.34231484831999,51.35135135135144,35.55555555555552,43.75000000000001,-4.651162790697678,-1.913875598086126,,0.030717984662924684,-0.02903812262357884,2.027608650317847,2.0438075736689822,1.9839999999999995,2.0629999999999997,2.0575,,,,0.029999999999999805,0.020000000000000018,0.010000000000000231,0.03631188082642343,,,
20050222,2.06,2.08,2.06,2.01,0.00016903,2.05,0.03439705,0.487804878,2.039683987745361,2.041732042320464,2.0457460587854563,2.0377511128530204,2.0448200511932373,2.0450676639865173,2.023818606842901,2.0040050866768397,2.0315789930299855,1.9987086149641657,1.979381195744847,2.0455002142303615,2.0392105866814454,2.0099331427216836,1.9765550236083904,2.100874507377722,2.1068652206572724,2.100386904281889,2.070231137003334,2.035851674316642,1.9784934681130002,1.9841352078034507,1.978034269081002,1.949635148440033,1.9172583729001387,1.97,2.0812685827551936,,,47.696906468515294,44.38904710558314,54.312625194379606,48.64864864864868,100.0,40.00000000000001,-5.504587155963307,-3.2863849765258144,,0.027832529055916617,-0.023083644856064546,2.030008009553562,2.0462987161814463,2.0180000000000002,2.054,2.0645,,,,0.0,0.020000000000000018,0.050000000000000266,0.035058776288152946,2.0575,,
20050223,2.08,2.1,2.06,2.03,0.00014364,2.06,0.02984029,0.9708737864,2.0531226584969073,2.0512990317403483,2.0503132509473954,2.0415919207754727,2.062410025596619,2.0494342059882027,2.027443212853037,2.007309213343064,2.0353036858738327,2.0018965124165513,1.9820290590147194,2.051772902552114,2.043095292711784,2.0133510381986746,1.9791092205563312,2.1147163382518146,2.1133260896286776,2.1043881514931373,2.0737515693446347,2.038482497173021,1.991528978742,1.9902197154755505,1.9818024339304303,1.9529505070527142,1.9197359439396413,1.98,1.960784313725492,,,52.38617293979452,47.05475571698693,63.04900738540971,43.24324324324327,100.0,44.067796610169516,10.052910052910063,-4.587155963302756,,0.025820505068654596,-0.01609619189809612,2.033711119957002,2.0514835290766085,2.04,2.0509999999999997,2.0700000000000003,,,,0.020000000000000018,0.020000000000000018,0.03000000000000025,0.035106625358513895,2.0645,,
20050224,2.09,2.09,2.07,2.06,9.32e-05,2.08,0.01937989,0.4807692308,2.065415105664605,2.060974273805261,2.0556048174877426,2.0459926552504295,2.0762050127983094,2.0545049302396774,2.031479134604454,2.0109044649368433,2.0395110946527684,2.005351551145314,1.9848703995669637,2.058723283906275,2.047562407691614,2.0170900119450805,1.9818472644932121,2.127377558834543,2.1204849824234633,2.1089892799223624,2.077602712303433,2.0413026824280087,2.0034526524946665,1.9969615853890867,1.9861355354608654,1.956577311586728,1.9223918465584158,2.03,1.3579049466537139,,,56.492742744176724,50.20075139271686,69.07672544709645,40.540540540540626,100.0,48.214285714285715,6.091370558375629,-2.7906976744186074,,0.024562098727132813,-0.010067250732174259,2.0378806666268536,2.0574091399878993,2.0620000000000003,2.048,2.0759999999999996,,,,0.020000000000000018,0.0,0.009999999999999787,0.03324014526462565,2.0700000000000003,,
20050225,2.12,2.14,2.07,2.07,0.00012369,2.09,0.02610786,1.4354066986,2.08361007044307,2.075730705353946,2.06419084182271,2.0527205956822088,2.0981025063991545,2.062691813959718,2.03719015817836,2.0156477490700238,2.045702548910248,2.0098475687474586,1.9884264416836224,2.069864505014225,2.0544612260066986,2.0221100113623933,1.985258443147701,2.1461183725563617,2.1319604401646517,2.1160950627868997,2.082773311703265,2.044816196442132,2.021101768329778,2.0077685698637984,1.9928273892264976,1.9614467110215215,1.9257006898532698,2.05,1.9230769230769464,,,68.52602602698201,56.30917627080524,92.95972553933555,26.470588235294084,100.0,50.0,7.070707070707077,0.47393364928911047,60.8695652173913,0.02426466355303306,-0.00237948139279804,2.04396358021005,2.067038503066684,2.0799999999999996,2.0450000000000004,2.0795,,,,0.050000000000000266,0.020000000000000018,0.0,0.03235598554545059,2.0759999999999996,,
20050228,2.1,2.13,2.1,2.09,0.00012536,2.12,0.0264843,-0.9433962264,2.08907338029538,2.0817980290154594,2.068965396246349,2.0570187233474626,2.099051253199577,2.067355337214753,2.0412424060378207,2.019315238240892,2.049879275917152,2.013382958208343,1.9913625879551058,2.0753436859207293,2.058798252101299,2.025909523003252,1.9880915680082514,2.1517455817042417,2.1376039964983513,2.120562199664338,2.08668680869335,2.047734315048499,2.0264011788865184,2.013083375343107,1.99703430453826,1.9651322373131546,1.9284488209680037,2.06,0.47846889952152083,,,72.95674462404861,61.85836572188636,95.15350242837312,32.352941176470566,77.77777777777783,45.614035087719316,3.44827586206898,-0.9433962264150951,57.30337078651685,0.024210746137320376,-0.0004313393257014825,2.0481144261204167,2.0721095025948864,2.0900000000000003,2.037,2.0809999999999995,,,,0.0,0.029999999999999805,0.010000000000000231,0.031049738275900584,2.0795,,
20050301,2.21,2.21,2.1,2.08,0.00037656,2.1,0.08188514,5.2380952381,2.1293822535302533,2.1138485217615948,2.087770010080169,2.070926112134057,2.1545256265997885,2.085185920062909,2.052129992745058,2.0276058800565058,2.062196254692756,2.021093430435467,1.99711620406155,2.09982665211696,2.0731984185678423,2.034889546271386,1.9935707885512572,2.193263721136161,2.162821451680469,2.1353943711248777,2.0959362326595277,2.053377912207795,2.0655007859243457,2.0368318525534512,2.011002466010807,1.9738428598832445,1.9337636648947194,2.08,4.245283018867918,,,81.97116308269908,68.56263150882393,108.78822623044937,0.0,89.4736842105263,52.307692307692285,7.804878048780495,2.7906976744186074,61.999999999999986,0.026012091942076092,0.014410766438045744,2.060105950111497,2.093323425272596,2.12,2.0690000000000004,2.088,,,,0.10999999999999988,0.0,0.020000000000000018,0.03269928698427282,2.0809999999999995,,
20050302,2.13,2.26,2.23,2.11,0.00056294,2.21,0.12415232,-3.6199095023,2.129588169020169,2.1178863913211963,2.093400675402813,2.0762964655764153,2.142262813299894,2.0907876800550453,2.0571538641808607,2.0320577983149186,2.0674119274086977,2.025364276300743,2.00061314605993,2.105312715368422,2.078608092989952,2.0395290805996114,1.9969394110561645,2.193475814090774,2.1684720968294746,2.140966335779651,2.1007149530176,2.0568475933878494,2.065700523949564,2.042153333907369,2.0162498502002535,1.978343208181623,1.9370312287244795,2.09,0.0,,1567.2222222222374,73.03824665283388,70.05450322349391,79.0057335115138,33.33333333333333,59.999999999999964,77.27272727272727,3.3980582524271767,-2.293577981651388,54.0,0.027546211171737493,0.012272953837291226,2.065283287140275,2.098965975230658,2.13,2.085,2.091,,,,-0.10000000000000009,0.029999999999999805,0.020000000000000018,0.03669585522621176,2.088,,
20050303,2.12,2.15,2.1,2.07,0.00010562,2.13,0.02221499,-0.4694835681,2.126392112680113,2.1184147934908975,2.0969472520157715,2.0802695141603778,2.1311314066499474,2.0944392200481645,2.061208453588547,2.0358813723012266,2.071457163761875,2.0290754811516942,2.0037549053741426,2.1079831307559815,2.0825501793718617,2.0434544913020694,1.9999779441165062,2.1901838760605163,2.171222624678661,2.1450266847530175,2.1047581260411317,2.0599772824400016,2.0626003492997094,2.044743636833302,2.020073673990706,1.9821508565630073,1.939978605793011,2.12,-0.7490636704119856,,436.15819209040035,63.358831101889294,67.82261251629237,54.43126827308316,35.89743589743585,56.00000000000005,70.2702702702703,1.9230769230769247,12.169312169312182,52.52525252525253,0.02861008934930797,0.008511025420563825,2.0693363769817363,2.102201979041326,2.136,2.099,2.0925000000000002,,,,0.020000000000000018,0.029999999999999805,0.03000000000000025,0.03844923811167012,2.091,,
20050307,2.2,2.23,2.14,2.14,0.00015723,2.12,0.0344788,3.7735849057,2.1509280751200754,2.1388110951181734,2.1106876184136687,2.0911541037821615,2.165565703324974,2.107634317542144,2.0701627469054147,2.043016964809869,2.0813450742417308,2.035778403459471,2.00891924996956,2.1247134706185307,2.0937358765745415,2.0510908575800175,2.0049167603111604,2.215455917373678,2.1884548747370864,2.1565479528717777,2.112623583307418,2.065064263120495,2.086400232866473,2.060972066499975,2.0309238002773053,1.989558131852617,1.9447692575018256,2.1,2.2304832713754665,,1759.9015990159794,67.57255406792625,67.73925970017032,67.23914280343809,15.384615384615296,63.33333333333335,75.00000000000003,5.263157894736858,11.67512690355331,56.07476635514019,0.030534604388967507,0.015396120317276295,2.0790151638719783,2.117247828419584,2.152,2.116,2.096,,,,0.06000000000000005,0.029999999999999805,0.0,0.03712142799075654,2.0925000000000002,,
20050308,2.2,2.23,2.2,2.16,9.738e-05,2.2,0.02133046,0.0,2.167285383413384,2.1541083213386303,2.122595935958513,2.1010491852565103,2.1827828516624868,2.119180027849376,2.078539343879259,2.0498423141659616,2.090472376223136,2.0422184660689036,2.0139476907598346,2.1384019305060704,2.103856269281728,2.0583547181858703,2.0097336304269344,2.2323039449157855,2.2025539884212524,2.16697195736018,2.1201053597314465,2.0700256393397427,2.102266821910982,2.0742498725908884,2.040740581203276,1.9966040766402942,1.9494416215141264,2.21,1.2891344383057306,,-446.85067232838026,69.68605053803785,68.3881899794595,72.28177165519455,17.647058823529306,67.85714285714289,71.79487179487184,3.7735849056603805,11.111111111111121,56.07476635514019,0.03282806914207061,0.018347718024824794,2.087977003585165,2.129978931739648,2.1719999999999997,2.1310000000000002,2.0970000000000004,2.0820000000000003,,,0.0,0.029999999999999805,0.040000000000000036,0.03737641690428202,2.096,,
20050309,2.18,2.22,2.22,2.16,0.00017037,2.2,0.03734872,-0.9090909091,2.171523588942256,2.160581241003973,2.1302498111640444,2.108226532051373,2.1813914258312437,2.1267825243682044,2.0850851926612424,2.055501343984833,2.0973591165136636,2.0476216634779663,2.018317488371418,2.145965215868603,2.1111080531596587,2.064288634371925,2.013937738317628,2.2366692966105237,2.210344172344661,2.1744412947544487,2.1262172934030827,2.0743558704671567,2.106377881273988,2.081586259392545,2.0477748115648686,2.0023599753407675,1.9535196061680988,2.13,0.6463527239150616,,-174.45482866043662,66.45736702535861,67.74458232809253,63.88293641989074,25.80645161290312,42.10526315789478,66.66666666666671,3.809523809523813,7.389162561576374,54.20560747663552,0.03483864708658918,0.016084623556148592,2.0947935218381155,2.137674480702779,2.166,2.143,2.0985,2.090666666666667,,,-0.040000000000000036,0.0,0.020000000000000018,0.03673065222983647,2.0970000000000004,,
20050310,2.2,2.2,2.18,2.11,0.00013832,2.18,0.02984059,0.9174311927,2.181015725961504,2.17043593075298,2.1395498363421717,2.116569574592157,2.190695712915622,2.135934708822179,2.0924990511992267,2.061783894246362,2.1052545690895355,2.0535972845180464,2.023098607098486,2.1557897220743114,2.119573952858739,2.0709087009879292,2.018531868235711,2.246446197740349,2.2204634137365407,2.1831611714445014,2.133035962017567,2.0790878242827824,2.115585254182659,2.091116030412082,2.0559867342729765,2.0087814399582915,1.9579759121886398,2.12,0.9174311926605307,,-79.50477728434905,67.11192889409878,67.53369785009461,66.26839098210712,20.68965517241367,76.92307692307705,67.50000000000001,-0.4524886877827958,7.3170731707317245,53.33333333333334,0.036806203236985136,0.01574044920316764,2.1025865942945514,2.1472630221331204,2.1800000000000006,2.1550000000000002,2.1030000000000006,2.0983333333333336,,,0.020000000000000018,0.0,0.07000000000000028,0.03745617670536096,2.0985,,
