date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20140814,590,601800XSHG20140814,20200210010405,0,818390,4.23,341162112,601800.XSHG,4.06,1500,4.16,4.08,134973.546875,1617473.5,1.4634146341,4.1,4,4.056911082153571,4.0318036547440474,3.969075449256914,3.9215309387528974,4.095695692646223,3.96143803338966,3.878536696813612,3.8369368674427684,3.900205705714625,3.828426526043468,3.808806140572551,4.002515590357127,3.927493284198337,3.8477344468652226,3.8080577782949776,4.178618414618179,4.12259105806784,4.045318082724287,3.9631664802711795,3.922299511643827,3.9352037496889642,3.8824401226464125,3.8096684856723866,3.7323024134592657,3.693816044946128,3.92,3.328365623447577,10.298016756814118,-92.25028441410676,72.30423555751089,67.9704061145789,80.97189444337488,18.421052631579006,96.4285714285715,75.51020408163264,4.2606516290726795,5.316455696202531,76.28865979381442,0.07377119236168991,0.03194171564786347,3.8954599877806317,3.9852020379662534,4.026000000000001,3.995,3.915,3.8186666666666667,3.78575,3.764666666666666,0.08000000000000007,0.07000000000000028,0.020000000000000462,0.02041626787431411,3.8914999999999997,4.129197286480094,3.6538027135199056,1366.6666666666804,17475032,0.5661319904125607,0.43547099841315345,2.2954659445185417,2.3454545454545466,2.8333333333333304,66.66666666666666
20140815,591,601800XSHG20140815,20200210010405,0,327499,4.18,136151760,601800.XSHG,4.12,1500,4.17,4.15,134973.546875,1617473.5,0.2403846154,4.16,4,4.094607388102381,4.066352741058036,3.9958653893559917,3.944119035229907,4.132847846323111,3.9875082792159526,3.8973407808901532,3.851417873206126,3.920959112967346,3.8418215642378413,3.8183112421364305,4.032967301201285,3.950589161893734,3.863454717749846,3.8169946232753484,4.217445609745453,4.153956320237324,4.069106836750546,3.9793583592823416,3.931504461973609,3.9717691664593096,3.9119782821652467,3.832071487036922,3.7475510762173507,3.702484784577088,3.98,2.306182531893999,10.282450015868012,-90.40346907993948,75.65380409716408,70.53153877544062,85.898334740611,17.647058823529544,96.29629629629636,73.91304347826085,6.923076923076923,6.649616368286439,76.04166666666664,0.07858419562568916,0.03850402611199405,3.9157962849820667,4.013632493663753,4.0760000000000005,4.018000000000001,3.9375,3.838,3.7975000000000003,3.771666666666666,0.019999999999999574,0.009999999999999787,0.03000000000000025,0.01957085283578656,3.915,4.159693686064843,3.670306313935157,1025.0000000000255,17147533,0.7215159920286768,0.6438239912206187,3.0528009673033147,2.2068965517241366,2.6470588235294064,83.33333333333334
20140818,592,601800XSHG20140818,20200210010405,0,262732,4.2,109419136,601800.XSHG,4.14,1500,4.17,4.19,134973.546875,1617473.5,0.0,4.17,4,4.1197382587349205,4.092264555793527,4.0190833374418595,3.964653668390825,4.1514239231615555,4.010319744313959,3.914931698252079,3.865269270023251,3.9401161042775503,3.8546913068167497,3.827566209448629,4.0578823373465065,3.9714854321895694,3.878408146152293,3.8257108054166977,4.243330406496968,4.179618807466902,4.090629995155257,3.994760390536862,3.9404821295791987,3.9961461109728726,3.936145867226111,3.852340869223882,3.7620559017677238,3.7109394812541967,3.97,1.361205639280507,10.003165558721152,-92.24171539961033,77.88684979026621,72.98330911371582,87.693931143367,17.647058823529544,95.23809523809533,75.55555555555557,6.377551020408164,5.56962025316455,74.72527472527469,0.08347992516092917,0.03916583628192005,3.9346261897982098,4.037689033100099,4.114,4.035000000000001,3.961,3.8576666666666664,3.8097499999999997,3.778166666666666,-0.020000000000000462,0.009999999999999787,0.03000000000000025,0.019509701756649893,3.9375,4.176656852295727,3.698343147704273,682.6086956521804,16884801,0.7506018726676882,0.7360589323481825,2.3715077818283046,1.9682539682539648,2.4629629629629575,66.66666666666666
20140819,593,601800XSHG20140819,20200210010405,0,395186,4.17,163019792,601800.XSHG,4.09,1500,4.13,4.17,134973.546875,1617473.5,-0.9592326139,4.17,1,4.123158839156614,4.101698416845145,4.033872225782945,3.9796851530825688,4.140711961580777,4.025279776274714,3.9288070725583966,3.8767793017613705,3.9547225577946623,3.865487726157269,3.835524993410507,4.070994639647141,3.986582057695325,3.890680919510717,3.833224118863199,4.246853604331312,4.193124478836555,4.106179519426185,4.007401347096039,3.948220842429095,3.999464073981915,3.9488648004577267,3.866984595964465,3.7739604919253953,3.7182273952973026,4.1,-0.38591413410516195,8.712819162937652,-63.51714010835964,75.45397829154999,73.8068655063272,78.74820386199556,29.411764705882483,83.3333333333333,65.11627906976743,3.768844221105525,4.822335025380709,73.91304347826086,0.08734241941439062,0.030899954027691662,3.9490983238872315,4.051890720315468,4.146,4.049,3.9809999999999994,3.875333333333333,3.8205000000000005,3.784333333333333,-0.040000000000000036,0.0,0.040000000000000036,0.02019361492941232,3.961,4.186024443116742,3.7359755568832576,335.5555555555572,17279987,0.6296152893472293,0.6901085810074588,1.9486942986013993,1.7391304347826053,2.0983606557376993,50.0
20140820,594,601800XSHG20140820,20200210010405,0,196642,4.13,80892648,601800.XSHG,4.09,1500,4.12,4.13,134973.546875,1617473.5,-0.2421307506,4.13,2,4.122105892771075,4.106273812633859,4.045355929011886,3.9924410482568806,4.130355980790389,4.037119804240374,3.9411421001352744,3.8873541147282675,3.967436207195073,3.875468599641298,3.843011177794441,4.079904705165843,3.999288528391008,3.901867216119951,3.840305004817194,4.245769069554208,4.202301846320818,4.119267184242738,4.01892323260355,3.95551415496171,3.998442715987943,3.9575075640108675,3.8793098725392774,3.7848111996363523,3.725095854672678,4.16,-0.7228915662650661,8.210327257446057,-48.58937506653882,72.52487441658886,73.37953514308109,70.8155529636044,32.35294117647065,58.33333333333351,65.11627906976743,3.7783375314861436,3.0000000000000027,72.22222222222221,0.08999620827814712,0.021230310910052036,3.9617577073029917,4.062369071036165,4.15,4.062,3.9985,3.893666666666667,3.8315000000000006,3.790833333333333,-0.009999999999999787,0.0,0.03000000000000025,0.019410102750907814,3.9809999999999994,4.191644249862178,3.7703557501378206,107.59493670886151,17083345,0.46352264195782794,0.5465689656525287,1.6064748666959456,1.624999999999996,1.9531249999999933,50.0
20140821,595,601800XSHG20140821,20200210010405,0,324626,4.13,132301200,601800.XSHG,4.04,1500,4.09,4.13,134973.546875,1617473.5,-0.7281553398,4.12,2,4.11140392851405,4.102205359475394,4.051308471810301,4.001310043869892,4.1101779903951945,4.043729828710328,3.950745835610418,3.8961648053922557,3.97686419125699,3.883881595733796,3.849510883641956,4.0817402133175085,4.007927716163293,3.911044425089709,3.8464703133402263,4.234746046369471,4.2041924197170335,4.128165547648192,4.028375757842401,3.961864422740433,3.9880618106586283,3.959288006917983,3.8876898846783936,3.793713092337018,3.7310762039400194,4.17,-1.112185686653778,7.214008598091665,-28.52209944751263,66.62948617019899,71.12951881878705,57.629420873022866,41.176470588235425,11.11111111111089,60.86956521739126,-0.24390243902438508,2.506265664160392,71.4285714285714,0.09106953598107523,0.008586621623424773,3.9712571363916593,4.066619983184447,4.136,4.081,4.0125,3.9106666666666667,3.841,3.7965,-0.040000000000000036,0.0,0.04999999999999982,0.018790078927950003,3.9985,4.19383304891902,3.8031669510809807,33.333333333333094,17407971,0.2700689340640242,0.36679578801092605,1.5005510404956253,1.3499999999999968,1.6478873239436558,33.33333333333333
20140822,596,601800XSHG20140822,20200210010405,0,198321,4.09,80747400,601800.XSHG,4.06,1500,4.08,4.06,134973.546875,1617473.5,-0.2444987775,4.09,2,4.1009359523427,4.096654019606545,4.05513400890226,4.0084636762453565,4.095088995197598,4.048263600121537,3.9590848139581327,3.9041576399404185,3.9847977150064526,3.891572513548157,3.8555763867040103,4.081423810896143,4.01479174319536,3.9192861604511866,3.852236478442937,4.223964030912981,4.203866525223027,4.135235495491221,4.036864745264722,3.967803572796225,3.9779078737724185,3.958981096569259,3.894347990899499,3.801707575637651,3.7366693840896485,4.17,-0.9227780475959265,6.761565836298944,-19.19268849961858,60.51161146978782,67.59021636912064,46.35440167112219,44.11764705882359,0.0,73.68421052631584,-1.9230769230769247,2.2556390977443574,69.66292134831461,0.09072888558172136,-0.0027252031948309108,3.9793121633256106,4.0686784473099165,4.118,4.0969999999999995,4.0245,3.9263333333333335,3.8497500000000002,3.8025000000000007,0.020000000000000462,0.009999999999999787,0.0,0.01824986284151543,4.0125,4.192885697880957,3.832114302119043,23.711340206185554,17209650,0.10640195574984855,0.1882354449069364,1.6454475778435178,1.407894736842102,1.652173913043472,16.666666666666664
20140825,597,601800XSHG20140825,20200210010405,0,159089,4.09,64655748,601800.XSHG,4.04,1500,4.07,4.07,134973.546875,1617473.5,-0.2450980392,4.08,2,4.090623968228466,4.089990514704908,4.057116141048626,4.014057887495778,4.082544497598799,4.050980650106345,3.966240632412447,3.911368177334313,3.9913517369290332,3.898569669879602,3.8612191133696943,4.079346754369571,4.020049672414849,3.9266380550633233,3.85761335551842,4.21334268727532,4.201727157000659,4.140651162587295,4.044437196715223,3.973341756183973,3.9679052491816122,3.956966351738484,3.899448182242404,3.8088389134114236,3.7418849548528677,4.13,-0.6832601268911778,6.3273943257223575,-8.730158730157669,49.43198340410102,61.53747204744744,25.221006117408194,47.05882352941176,0.0,70.27027027027036,-2.398081534772174,4.358974358974368,67.44186046511629,0.0891535049156459,-0.012603045328603707,3.986029780857047,4.068881763108391,4.098000000000001,4.106,4.0295000000000005,3.9403333333333337,3.8575000000000004,3.808333333333333,0.0,0.019999999999999574,0.03000000000000025,0.017970826381574444,4.0245,4.204107906284773,3.8448920937152264,11.538461538461643,17050561,-0.01557852379341074,0.04541171597821891,1.9779891347300569,1.3636363636363595,1.5633802816901348,0.0
20140826,598,601800XSHG20140826,20200210010405,0,171651,4.08,69574648,601800.XSHG,4.03,1500,4.05,4.07,134973.546875,1617473.5,-0.4914004914,4.07,2,4.0770826454856435,4.079992886028681,4.056167322242143,4.017325352268889,4.066272248799399,4.050858068843051,3.971644462579386,3.917395647884995,3.995863141780646,3.904508114198049,3.8661870314389133,4.074010980847832,4.022902084565816,3.9326557109138927,3.862363643036484,4.199395124850213,4.196231310273267,4.143589147102791,4.0506353822413095,3.9782345523275784,3.954770166121074,3.951790651422397,3.9022150220288414,3.814676039586476,3.7464927337453893,4.12,-0.7839294463498292,5.633802816901414,7.525096830290576,36.28798893606727,53.12097767698738,2.6220114542270494,52.94117647058837,0.0,60.606060606060595,-2.8776978417266212,3.3163265306122423,64.28571428571426,0.08636451610610749,-0.022311910476307373,3.990768315608377,4.065976876476331,4.082,4.114,4.0345,3.9530000000000007,3.8650000000000007,3.8140000000000005,-0.020000000000000462,0.009999999999999787,0.019999999999999574,0.018197837607746035,4.0295000000000005,4.205508522520929,3.8534914774790727,19.540229885057727,17222212,-0.11594283297094053,-0.06576067838217564,1.6535878239034918,1.3461538461538411,1.5774647887323878,0.0
20140827,599,601800XSHG20140827,20200210010405,0,153481,4.07,62150328,601800.XSHG,4.03,1500,4.04,4.06,134973.546875,1617473.5,-0.2469135802,4.05,2,4.064721763657096,4.069994664521511,4.054011679276524,4.019386683880809,4.0531361243997,4.04950081023767,3.9760544972516834,3.922726271889996,3.999258284720596,3.9098215214844,3.8707610569273627,4.067827166148226,4.0245304574643095,3.9378920176985814,3.866749725924472,4.186663416566809,4.189861981132673,4.145266371188239,4.056028778229539,3.9827522177022066,3.942780110747383,3.9457923511637794,3.9037945437403803,3.819755257167624,3.7507472341467376,4.09,-0.6394490900147517,5.19737527340905,22.95469912102798,26.152776937770295,44.131577430581686,-9.804824047852492,57.5757575757576,0.0,60.606060606060595,-2.1791767554479384,1.5075376884422125,62.19512195121952,0.08260467826422946,-0.03007870273502422,3.994415107044793,4.06198043394151,4.066,4.108,4.0409999999999995,3.9636666666666676,3.8765,3.8200000000000003,-0.019999999999999574,0.010000000000000675,0.009999999999999787,0.016261107349354337,4.0345,4.200981230173254,3.8680187698267465,30.000000000000355,17068731,-0.18472800579548804,-0.1503354193832143,1.3983624484132053,1.2499999999999967,1.5352112676056293,0.0
20140828,600,601800XSHG20140828,20200210010405,0,248096,4.04,99072936,601800.XSHG,3.96,1500,3.97,4.04,134973.546875,1617473.5,-1.7326732673,4.04,2,4.033147842438065,4.044995998391133,4.042810122039654,4.01489698534619,4.01156806219985,4.039563208957961,3.9756638845257686,3.924781651373039,3.9970076474343963,3.9121814618183453,3.873372608060853,4.050040408666731,4.019337080562947,3.939458260737675,3.8692991154078182,4.154142277711207,4.171541620926733,4.139917192979835,4.057642008559806,3.985378088870053,3.9121534071649227,3.928539196406729,3.898756968146058,3.821274512915545,3.7532201419455835,4.08,-1.7812963879267598,3.213394342762103,94.45077917141884,18.824073514069116,35.69574279174416,-14.919265041280966,83.87096774193542,0.0,25.92592592592603,-3.6407766990291237,0.0,50.0,0.07712834608207926,-0.04381065745720161,3.9926065805970303,4.047829597950509,4.042,4.0889999999999995,4.042,3.9730000000000008,3.8862499999999995,3.8245000000000005,-0.06999999999999984,0.0,0.010000000000000231,0.014189682237941804,4.0409999999999995,4.20551139778143,3.8764886022185694,19.04761904761957,17316827,-0.32047789430958307,-0.2526029500525355,1.4313056218249485,1.0689655172413763,1.3076923076923035,0.0
20140829,601,601800XSHG20140829,20200210010405,0,224030,4.02,89259184,601800.XSHG,3.96,1500,4.02,3.97,134973.546875,1617473.5,1.2594458438,3.97,2,4.028765228292043,4.03874699879335,4.039768772434367,4.0153608957692635,4.015784031099924,4.037117807838216,3.978524279072493,3.928921579574211,3.9987762899394426,3.9164096397862536,3.877231223638199,4.044578516181871,4.019400215747429,3.9433871260675444,3.873020124903922,4.149628185140805,4.165915871667328,4.139982222219852,4.061688739849571,3.9892107286510394,3.9079022714432816,3.923241160696415,3.898818209275006,3.825085512285518,3.756829521156804,4.07,-0.24813895781637194,4.339700996677748,100.44150110375232,22.073191866522208,31.154892483336845,3.9097906328929355,72.41379310344846,31.249999999999755,23.076923076922853,-1.711491442542794,-1.9512195121951237,54.43037974683541,0.0714851565792055,-0.04514551602299008,3.9946357227750275,4.043548121342738,4.029999999999999,4.074,4.046,3.9829999999999997,3.897,3.83,0.04999999999999938,0.0,0.010000000000000231,0.014243370630511332,4.042,4.20016447135814,3.8838355286418595,34.939759036144544,17092797,-0.324879242297875,-0.32267856830372904,0.8994660632323276,1.0454545454545414,1.2499999999999953,16.666666666666664
20140901,602,601800XSHG20140901,20200210010405,0,200987,4.05,81032024,601800.XSHG,4.01,1500,4.04,4.02,134973.546875,1617473.5,0.4975124378,4.02,3,4.032510152194695,4.039060249095012,4.039799602776451,4.017600814335694,4.027892015549963,4.037478081858439,3.9824904546162028,3.933751076114463,4.001947344559485,3.9212563205789497,3.8815146124898248,4.043746058694258,4.0213620999619595,3.9480999491862008,3.8771430847828374,4.153485456760536,4.165058440455086,4.142002962960818,4.0665429476617865,3.9934573773263224,3.9115348476288543,3.92243367693343,3.9007212369631006,3.8296569507106146,3.7608287922393524,4.05,0.39761431411533066,4.663212435233177,71.28908663947664,30.40173575415208,30.903840240275258,29.397526781905725,70.3703703703704,41.17647058823522,25.92592592592591,-0.980392156862746,-2.8846153846153872,58.44155844155844,0.06618936864621866,-0.042366303463894694,3.997996039606507,4.043002256520778,4.023999999999999,4.061000000000001,4.048,3.994333333333334,3.9085,3.835833333333333,0.020000000000000462,0.009999999999999787,0.009999999999999787,0.013794620719549,4.046,4.202792856980158,3.8892071430198434,63.63636363636335,16891810,-0.24705299338819206,-0.28596611784303355,0.5624480576388603,1.0574712643678124,1.2374999999999965,33.33333333333333
20140902,603,601800XSHG20140902,20200210010405,0,246657,4.08,100020704,601800.XSHG,4.03,1500,4.08,4.05,134973.546875,1617473.5,0.9900990099,4.04,4,4.04834010146313,4.04929518682126,4.0451596557395915,4.023273467577903,4.053946007774981,4.042793321626134,3.9887813930280607,3.940109724979052,4.007951394977986,3.927481562909187,3.8867379121611454,4.050337684386211,4.026946661870344,3.954534098006386,3.882151897504249,4.169790304507024,4.171847814917797,4.147755061726454,4.073170120946577,3.9986164544293765,3.926889898419236,3.9288275538546245,3.9061382620142338,3.8358980750661944,3.7656873405791216,4.04,1.2406947890819036,5.491777846726656,33.39694656488651,43.7972356008073,35.20163869378594,60.98842941485,55.55555555555559,57.89473684210535,35.48387096774194,0.24570024570024046,-2.158273381294961,58.44155844155844,0.06187625691957126,-0.0345048938131792,4.004070407043062,4.048694217056044,4.029999999999999,4.055999999999999,4.0525,4.005999999999999,3.9204999999999997,3.8418333333333337,0.03000000000000025,0.0,0.019999999999999574,0.01308306491078481,4.048,4.203032254708496,3.892967745291504,103.77358490565962,17138467,-0.09958167431820394,-0.173317333853198,0.5183193287402525,0.9655172413793075,1.085365853658533,50.0
20140903,604,601800XSHG20140903,20200210010405,0,352223,4.13,144739904,601800.XSHG,4.08,1500,4.11,4.09,134973.546875,1617473.5,0.7352941176,4.08,4,4.06889340097542,4.064471390115945,4.053805034974313,4.031157697798093,4.081973003887491,4.051194156422867,3.9966019483165725,3.947496258675615,4.015801287671986,3.934639148677454,3.892613230262168,4.061185378134172,4.034856503596978,3.9621178005426594,3.8877777765782184,4.190960203004683,4.183020939478197,4.155902198704887,4.080981334558939,4.004411109875565,3.9468265989461573,3.9393498167901466,3.9138108084890684,3.8432542665263796,3.7711444432808716,3.97,1.6320474777448253,6.031680511841507,-75.06702412868488,58.609921773087294,43.00439972021972,89.82096587882242,37.49999999999991,66.66666666666674,46.666666666666735,1.4814814814814938,-1.4388489208633,60.7594936708861,0.05874277201807846,-0.02506787921194238,4.011917043558391,4.058125875970498,4.044,4.055,4.0585,4.017333333333333,3.934,3.8486666666666673,0.020000000000000462,0.019999999999999574,0.009999999999999787,0.013328736136542488,4.0525,4.206678468016776,3.8983215319832243,187.1794871794861,17490690,0.06509991374664059,-0.017240880285781676,0.8295567911961721,1.0357142857142834,1.1923076923076885,66.66666666666666
20140904,605,601800XSHG20140904,20200210010405,0,235535,4.14,97063280,601800.XSHG,4.1,1500,4.12,4.12,134973.546875,1617473.5,0.2433090024,4.11,4,4.085928933983613,4.078353542586959,4.0626310303110715,4.039234270725539,4.100986501943746,4.059794886870009,4.00456311294131,3.9549964213418924,4.023816573235679,3.941908201670495,3.8985970926236897,4.071878945746141,4.042965408016313,3.969819371247896,3.8935116586380154,4.2085068020031215,4.194035314118525,4.164254370256803,4.088913952385333,4.0103170083971555,3.9633510659641047,3.9497225773737563,3.9216764457758235,3.8507247901104593,3.776706308878875,4.02,1.1291114383897956,6.065286788178337,-175.58685446009818,68.7029108116879,51.57057008404245,102.9675922669788,33.33333333333333,100.0,50.0,1.980198019801982,-0.24213075060532172,58.10810810810813,0.05653857431347194,-0.017633581636852164,4.019923188479991,4.067644971975037,4.074,4.058,4.0695,4.027666666666667,3.9475000000000002,3.8553333333333337,0.0,0.019999999999999574,0.020000000000000462,0.012099120925395248,4.0585,4.196409390543212,3.920590609456789,1099.9999999999688,17255155,0.1869740331150633,0.12603697343085196,1.098870730015606,1.036144578313249,1.2533333333333274,83.33333333333334
20140905,606,601800XSHG20140905,20200210010405,0,323229,4.17,134093104,601800.XSHG,4.13,1500,4.16,4.14,134973.546875,1617473.5,0.9708737864,4.12,4,4.1106192893224085,4.098765156940219,4.075613559602929,4.050212973386854,4.130493250971873,4.072320526011257,4.01459129920316,3.9639096204139843,4.03429222144832,3.9504608212128285,3.905476116502014,4.087900955610479,4.0541115596338075,3.979096475089462,3.90009161768399,4.233937868002081,4.210537984278793,4.1757349064228215,4.098469369342146,4.0170943662145095,3.987300710642736,3.9652639269421646,3.932488212844793,3.859723580836778,3.7830888691534703,4.04,1.4139444173573823,6.858463909581297,-476.7179487179681,77.54797228715705,60.22970415174731,112.18450855797653,4.761904761904661,100.0,61.29032258064522,4.785894206549117,0.9708737864077678,61.038961038961034,0.055541697297266754,-0.007975016129641438,4.030299248592585,4.081853437825031,4.102,4.066,4.0815,4.038333333333333,3.9612499999999997,3.8623333333333334,0.020000000000000462,0.009999999999999787,0.009999999999999787,0.012325365269286645,4.0695,4.194443987450377,3.9445560125496226,-1566.6666666666094,17578384,0.307395842897784,0.24718493800642366,1.591319489465524,1.0487804878048748,1.270270270270264,100.0
20140909,607,601800XSHG20140909,20200210010405,0,308920,4.18,128700544,601800.XSHG,4.14,1500,4.17,4.16,134973.546875,1617473.5,0.2403846154,4.16,4,4.130412859548272,4.116573867705164,4.088198418322539,4.061102703078959,4.150246625485936,4.08453046025985,4.024617666996504,3.9728700717003327,4.044731281336911,3.95907020077311,3.912437271330908,4.102828054590392,4.065148553954397,3.9884088421582686,3.9067560221856197,4.25432524533472,4.225912896228104,4.187103010573029,4.1080611074230164,4.023958702851188,4.006500473761824,3.9797432129526804,3.943194097335765,3.8687565768935204,3.789553341520051,4.08,1.0174418604651119,6.8901876345739685,-600.2355712603279,83.51683000961988,67.99207943770483,114.56633115345,4.545454545454454,100.0,64.51612903225806,3.731343283582099,1.9559902200489014,61.53846153846153,0.05538675683578721,-0.0012395236918363584,4.040647452400542,4.095414447390411,4.128,4.0760000000000005,4.090999999999999,4.045,3.97425,3.8691666666666666,0.009999999999999787,0.009999999999999787,0.020000000000000462,0.012056096654694296,4.0815,4.202974277112482,3.9600257228875186,4300.000000000089,17269464,0.3803839990155304,0.34388992095665716,2.662650868222286,0.963855421686743,1.202702702702696,100.0
20140910,608,601800XSHG20140910,20200210010405,0,242456,4.16,100398760,601800.XSHG,4.12,1500,4.15,4.16,134973.546875,1617473.5,-0.479616307,4.17,4,4.136941906365515,4.124930400778874,4.096438629212867,4.069184275526326,4.150123312742968,4.0927141527273685,4.032706849770923,3.9805713729307537,4.052828875080225,3.9665576438800465,3.9186889220853582,4.111404771937594,4.073229644053978,3.9962913376627434,3.912762046329185,4.261050163556481,4.234746915095722,4.195426533375597,4.116180077792626,4.030144907719061,4.012833649174549,3.988062628779466,3.951032754732358,3.876402597532861,3.7953791849393093,4.11,0.1931434089811687,6.159828097820529,-494.977168949795,84.4657654609588,73.48330811212283,106.43068015863076,13.636363636363361,81.81818181818211,62.500000000000036,2.7227722772277305,1.715686274509811,67.60563380281697,0.05532232218929965,-0.0005154771719004525,4.048747641111613,4.103812224714963,4.142,4.086,4.1000000000000005,4.051666666666667,3.9862499999999996,3.876,-0.009999999999999787,0.0,0.03000000000000025,0.01178538417514648,4.090999999999999,4.201453610171872,3.9805463898281266,366.6666666666673,17027008,0.3610923603617534,0.37073817968864187,1.829580768334722,0.850574712643675,1.0124999999999946,83.33333333333334
20140911,609,601800XSHG20140911,20200210010405,0,358368,4.2,149154336,601800.XSHG,4.13,1500,4.15,4.14,134973.546875,1617473.5,0.0,4.15,4,4.141294604243677,4.131197800584156,4.103580145317818,4.076531159569387,4.150061656371484,4.099874883636447,4.040274149785702,3.9879378349772425,4.06030357699713,3.9737514617671037,3.924776055714691,4.118422086130758,4.080541106525027,4.00378932119139,3.918619773580316,4.265533442370987,4.241974748714681,4.202957339720778,4.123903000827132,4.036178366787725,4.017055766116366,3.9948694235468354,3.958124873329276,3.8836756415556484,3.801061180372906,4.12,0.0,5.851145232872508,-455.94691168965335,82.69939919619479,76.55533847348015,94.98752064162406,20.83333333333324,75.00000000000028,66.66666666666681,1.715686274509811,1.9656019656019672,66.66666666666673,0.05519190184207766,-0.0010433627777759191,4.0562478158440864,4.110918036297276,4.15,4.0969999999999995,4.102500000000001,4.059666666666667,3.9970000000000008,3.883166666666667,0.010000000000000675,0.04999999999999982,0.009999999999999787,0.012482032153197303,4.1000000000000005,4.212583302491978,3.9874166975080234,217.24137931034244,17385376,0.3055481575366153,0.3333202589491844,2.284190983677245,0.9176470588235272,1.0632911392405002,66.66666666666666
20140912,610,601800XSHG20140912,20200210010405,0,363779,4.19,151107888,601800.XSHG,4.1,1500,4.18,4.15,134973.546875,1617473.5,0.7228915663,4.15,4,4.154196402829117,4.143398350438117,4.113769459275442,4.085937417790352,4.165030828185742,4.109890523181892,4.04928872076727,3.9962883638912756,4.069510994151197,3.9818396397370215,3.931492475301147,4.12961807047062,4.090013382094073,4.012384964060103,3.925073606331419,4.278822294913991,4.253506612584739,4.212713783556895,4.132756512981906,4.042825814521362,4.029570510744244,4.005729528356501,3.9673129806312506,3.8920134151382997,3.8073213981414766,4.16,0.43248438250838306,6.291003407414926,-317.5141242937921,84.9574942009719,79.35605704931073,96.16036850429421,8.333333333333519,80.00000000000018,71.87500000000006,1.7031630170316152,3.209876543209874,65.15151515151518,0.05537979875626194,0.0015031753134742837,4.0654146443000805,4.12154603071308,4.162000000000001,4.118,4.103500000000001,4.067333333333334,4.00925,3.8916666666666666,0.02999999999999936,0.010000000000000675,0.05000000000000071,0.012620028850918263,4.102500000000001,4.217439114317104,3.9875608856828983,128.57142857142858,17749155,0.2889006426180296,0.2972244000773224,3.2763965106350024,0.9411764705882331,1.0886075949367027,66.66666666666666
20140915,611,601800XSHG20140915,20200210010405,0,770276,4.34,327527008,601800.XSHG,4.16,1500,4.26,4.16,134973.546875,1617473.5,1.9138755981,4.18,4,4.189464268552745,4.172548762828588,4.133266864705383,4.101761288900319,4.212515414092871,4.128654207784155,4.062882996846801,4.007754087200351,4.084163994601105,3.9927478891590993,3.940137410161643,4.1533238758395985,4.106202583799399,4.024463746301073,3.933343393829409,4.315148196609327,4.277923592114787,4.229388661313381,4.145197658690106,4.051343695644292,4.063780340496162,4.02872415956441,3.983016506285417,3.903729833912041,3.8153430920145266,4.17,1.865136298421815,7.957425240750117,-416.79641424864417,81.3695122630135,80.02720878721166,84.05411921461717,21.05263157894739,85.7142857142859,93.93939393939405,3.3980582524271767,5.44554455445544,69.86301369863016,0.05690749240914535,0.012221549223067146,4.079828374351926,4.142846641372605,4.1819999999999995,4.142,4.1080000000000005,4.078,4.02275,3.9010000000000002,0.09999999999999964,0.08000000000000007,0.0,0.015352843650161489,4.103500000000001,4.2344350984266645,3.972564901573338,211.11111111111015,18519431,0.3918438741340456,0.3403722583760376,5.3692779863213325,1.29333333333333,1.4225352112675989,66.66666666666666
20140916,612,601800XSHG20140916,20200210010405,0,2185372,4.69,998025472,601800.XSHG,4.24,1500,4.56,4.26,134973.546875,1617473.5,7.0422535211,4.26,4,4.3129761790351635,4.269411572121441,4.190164616077998,4.143419353545745,4.386257707046435,4.182572431811136,4.094955061566362,4.031764779061206,4.120766764247174,4.01499306997639,3.9564495835784417,4.227264989323308,4.149421385342313,4.050587465993704,3.948816396450905,4.442365464406219,4.354082939003007,4.273904026902582,4.172105089973515,4.067280888344432,4.183586893664108,4.100447039643608,4.024938743782044,3.929069842013893,3.8303519045573777,4.15,7.0422535211267565,14.98890457938266,-478.1485226379072,80.47584970539694,80.1767557599401,81.07403759631063,17.80821917808229,95.34883720930242,96.5517241379311,9.615384615384603,14.861460957178826,75.5555555555556,0.06385148157591308,0.05555191333414189,4.1153966429184505,4.207024081161435,4.26,4.194000000000001,4.127500000000001,4.096666666666668,4.04425,3.915666666666667,0.2999999999999998,0.13000000000000078,0.019999999999999574,0.024231165692892083,4.1080000000000005,4.344040250804816,3.871959749195186,514.8148148148165,20704803,0.9215932910566395,0.6567185825953425,15.13396127681842,1.789473684210524,1.904109589041089,66.66666666666666
