date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20150209,10,000166XSHE20150209,20200210004712,0,2630037,15.77,4062699520,000166.XSHE,14.82,1500,15.52,14.91,325468.03125,1485674.5,3.8127090301,14.95,2.0,15.601043540110757,15.881569671630857,16.798103979631776,17.41020965340598,15.4055859375,16.902669258713715,17.907879714488057,18.38447676004747,17.66115200387477,18.490819922129013,18.83464888485328,16.310686139383293,17.337948369988663,18.25696948513468,18.880398396527607,16.06907484631408,16.800006723564792,17.858086821088325,18.80467856968872,19.446810348423437,15.133012233907433,15.821365555201794,16.817809918889,17.70926040058064,18.313986444631777,15.98,0.29727284477188287,,,22.708942586651226,32.439692737912004,3.2474422841296615,,47.715736040609144,,-7.893175074183986,,,-0.8160101768500858,-0.6623784338085188,17.715718899915757,16.56851950616141,15.473999999999998,16.233,,,,,0.6099999999999994,0.25,0.08999999999999986,0.052248940504535345,,,,84.78873239436612,4351450,-1.8687111035489756,-2.0588488390229784,,,,33.33333333333333,15.14,-0.7980082458248425,,22.98746451288824,37.305067813542394,,16.645999999999997,15.491999999999999,14.95,7.76,15.248999999999999,15.099499999999999,15.3985,15.548,15.6975,15.024749999999997,14.964949999999998,-0.733212872624021,1721413.0,0.2631578947368423,0.09473684210526308,0.6421052631578946,16.445,13.455
20150210,11,000166XSHE20150210,20200210004712,0,1870822,15.64,2879595520,000166.XSHE,15.12,1500,15.31,15.4,325468.03125,1485674.5,-1.3530927835,15.52,2.0,15.504029026740504,15.738677253723143,16.599690115680872,17.219281503096344,15.357792968750001,16.7035856013745,17.74027457161786,18.25080385743671,17.480294157422865,18.36608188596709,18.741894966830824,16.128743204949966,17.144810429989743,18.11321487610372,18.792240411428157,15.969149897542719,16.612605501098464,17.659154742889434,18.65661132238683,19.356007623771003,15.03890815593829,15.644880908801467,16.63046611709005,17.569818429820607,18.22847319908531,15.53,-0.19556714471968295,,,20.308071429075504,28.39581896829984,4.1325763506268345,,31.49171270718233,19.35028248587572,-1.9218449711723187,,,-0.8853314173448444,-0.5545699239580688,17.537517499921996,16.374901120598118,15.34,15.991,,,,,-0.08999999999999986,0.2400000000000002,0.19000000000000128,0.04831320809632056,,,,74.8031496062992,2480628,-1.51006002953417,-1.689385566541573,0.8544680218373433,,,33.33333333333333,14.91,-0.6623784338085188,,22.708942586651226,32.439692737912004,,16.233,15.473999999999998,15.52,7.655,15.8304,15.6752,15.9856,16.1408,16.296,15.597599999999998,15.535519999999998,-0.8160101768500858,4351450.0,0.46153846153846073,0.3653846153846169,0.17307692307692235,17.072,13.968
20150211,12,000166XSHE20150211,20200210004712,0,2451222,15.98,3845895424,000166.XSHE,15.2,1500,15.9,15.4,325468.03125,1485674.5,3.8536903984,15.31,3.0,15.636019351160336,15.779007940292358,16.506398100256757,17.099346820996676,15.628896484375002,16.603137401202687,17.621547179900578,18.148594994069896,17.35873306839034,18.269372792399754,18.66710825717738,16.0871535313227,17.026257055705006,18.005253174830365,18.720827067936103,16.105099931695147,16.56976813726238,17.537044767376155,18.545410770075275,19.282451879974186,15.166938770625524,15.604538925383018,16.515469344033857,17.465095579585455,18.15920225589802,15.39,3.15297781237835,,,25.90984830666889,27.56716208108952,22.595220757827633,,59.48717948717952,34.08695652173914,-0.5006257822277852,-19.08396946564885,,-0.9311412333955378,-0.3664785284055476,17.416219907335183,16.30183940973687,15.414000000000001,15.864,,,,,0.5,0.08000000000000007,0.20000000000000107,0.04855957901532145,,,,110.01517450682836,4931850,-0.9499001146465069,-1.2299800720903384,0.46076290047265217,,,33.33333333333333,15.4,-0.5545699239580688,19.35028248587572,20.308071429075504,28.39581896829984,,15.991,15.34,15.31,7.95,15.616200000000001,15.4631,15.769300000000001,15.922400000000001,16.0755,15.38655,15.325309999999998,-0.8853314173448444,2480628.0,0.1025641025641025,0.2564102564102574,0.6410256410256401,16.841,13.779
20150212,13,000166XSHE20150212,20200210004712,0,1575186,15.94,2482387456,000166.XSHE,15.58,1500,15.78,15.76,325468.03125,1485674.5,-0.7547169811,15.9,4.0,15.684012900773558,15.779255955219268,16.409545020222524,16.97940620090607,15.7044482421875,16.50024522605235,17.50273768442312,18.04561260302338,17.237292063129544,18.171750329952705,18.59113172409376,16.031307434718574,16.907565907542626,17.896704239472786,18.64821405391299,16.154533287796767,16.51224665776013,17.414792884768904,18.43360536665697,19.207660475530382,15.213492513750351,15.550368211677016,16.400338930316348,17.359803112288603,18.0887676322956,14.95,1.859024012393495,,,38.188264884184456,31.107529682121168,52.349735288311024,84.71337579617835,60.10362694300514,36.91148775894537,1.6097875080489377,-10.99830795262268,,-0.9596053885352817,-0.22771324111795077,17.29501843271776,16.221556423623504,15.491999999999999,15.681999999999999,,,,,0.019999999999999574,0.16000000000000014,0.17999999999999972,0.0427727660184324,,,,112.58278145695311,3356664,-0.5245466599888851,-0.737223387317696,0.7237360259790547,,,33.33333333333333,15.4,-0.3664785284055476,34.08695652173914,25.90984830666889,27.56716208108952,,15.864,15.414000000000001,15.9,7.89,16.218,16.059,16.377000000000002,16.536,16.695,15.979499999999998,15.915899999999999,-0.9311412333955378,4931850.0,0.44444444444444553,0.5,0.055555555555554456,17.490000000000002,14.31
20150213,14,000166XSHE20150213,20200210004712,0,1624715,16.07,2580065024,000166.XSHE,15.72,1500,15.76,15.9,325468.03125,1485674.5,-0.1267427123,15.78,4.0,15.70934193384904,15.77444196641445,16.32293901752619,16.86855109173279,15.73222412109375,16.407714572795804,17.3903029951055,17.946238142022363,17.12365421211958,18.077171885640833,18.51662825767024,15.98197881022429,16.798273916348087,17.79247476437655,18.57690012665588,16.18062219186451,16.46143817453102,17.30222213383853,18.326249007307847,19.134207130455557,15.238061675833567,15.50251944591756,16.294325698857644,17.258700521445252,18.0195931228562,15.52,0.6771432221796339,,,48.84192783323739,37.01899573249324,72.48779203472571,77.45803357314149,76.82119205298015,31.224489795918366,2.4041585445094165,-8.21199767035528,,-0.973837434940528,-0.11385637124197179,17.181313363627556,16.150547743066042,15.654,15.572999999999999,,,,,-0.14000000000000057,0.16999999999999993,0.03999999999999915,0.03947429036734562,,,,235.41076487252056,4981379,-0.25219935800851556,-0.3883730089987003,0.8169162991404285,,,33.33333333333333,15.76,-0.22771324111795077,36.91148775894537,38.188264884184456,31.107529682121168,,15.681999999999999,15.491999999999999,15.78,7.88,16.0956,15.9378,16.2534,16.4112,16.569,15.858899999999998,15.795779999999997,-0.9596053885352817,3356664.0,0.485714285714286,0.11428571428571196,0.400000000000002,17.358,14.202
20150216,15,000166XSHE20150216,20200210004712,0,1268139,15.82,1987431040,000166.XSHE,15.56,1500,15.63,15.77,325468.03125,1485674.5,-0.8248730964,15.76,1.0,15.682894622566026,15.738331474810838,16.230547148522696,16.755955537938902,15.681112060546877,16.310500251196327,17.276735059937405,17.845532135847478,17.00875773426423,17.98120436071374,18.440664356152602,15.91798266291078,16.687009733838742,17.686988190504525,18.50413716056561,16.153381461243008,16.395522142798104,17.187620025853906,18.21759783621966,19.05926127538258,15.212407783889045,15.440443183023456,16.18639944182358,17.15637854478939,17.94901304574864,15.31,-0.29344220464402654,,,52.710538953501555,42.24951013949601,73.63259658151264,74.36708860759492,55.14018691588791,35.74766355140187,4.548494983277602,-11.193181818181822,,-0.9782575054956372,-0.03536056444087232,17.066401262618108,16.070463474902034,15.675999999999998,15.574999999999998,,,,,-0.1399999999999988,0.05000000000000071,0.07000000000000028,0.03569253063936311,,,,148.0874316939885,3713240,-0.14581929678099279,-0.1990093273947542,0.5274823935322326,,,33.33333333333333,15.9,-0.11385637124197179,31.224489795918366,48.84192783323739,37.01899573249324,,15.572999999999999,15.654,15.76,7.815,16.0752,15.9176,16.2328,16.3904,16.548000000000002,15.838799999999997,15.775759999999998,-0.973837434940528,4981379.0,0.1923076923076952,0.26923076923077055,0.5384615384615342,17.336000000000002,14.184
20150217,16,000166XSHE20150217,20200210004712,0,1212164,15.94,1918480512,000166.XSHE,15.65,1500,15.79,15.65,325468.03125,1485674.5,1.0236724248,15.63,2.0,15.718596415044018,15.75124860610813,16.171807528719672,16.668141398126274,15.735556030273438,16.245437719796787,17.1808166689737,17.75616117341933,16.915007139320828,17.895274777940653,18.37091003099069,15.894713087836093,16.60158023537791,17.594452181211622,18.437121428205963,16.19015430749534,16.371554480471175,17.09962764243925,18.12228574664797,18.99023507105214,15.247038522592698,15.41787169520101,16.10353282831657,17.066618615775273,17.884007785359785,15.9,0.11412629977174046,,,61.007025969001006,48.502015415997676,86.01704707500767,69.30379746835446,73.52941176470587,52.81249999999999,1.739690721649482,-6.290801186943633,,-0.9715135589862424,0.05395157207515733,16.971853020942692,16.02731524799403,15.772,15.556000000000001,,,,,0.1399999999999988,0.15000000000000036,0.0,0.03458795961526,,,,219.99999999999935,2501076,-0.03856487031372121,-0.092192083547357,0.7081380986452059,,,33.33333333333333,15.77,-0.03536056444087232,35.74766355140187,52.710538953501555,42.24951013949601,,15.574999999999998,15.675999999999998,15.63,7.895,15.9426,15.7863,16.0989,16.255200000000002,16.4115,15.70815,15.645629999999999,-0.9782575054956372,3713240.0,0.5172413793103475,0.0,0.4827586206896524,17.193,14.067
20150225,17,000166XSHE20150225,20200210004712,0,1003061,15.85,1561035904,000166.XSHE,15.45,1500,15.49,15.85,325468.03125,1485674.5,-1.8999366688,15.79,2.0,15.642397610029347,15.685936454581098,16.080899858223713,16.56103763466025,15.612778015136719,16.151008004822188,17.0717317225883,17.657632426748922,16.80539120552692,17.80095027684494,18.295096609122513,15.82112889004771,16.495715451056203,17.491795977250078,18.364352997879887,16.11166953833023,16.29576275674914,16.99058691458789,18.01654985656758,18.915283587816283,15.173125681728466,15.346495023346279,16.000843987524515,16.967042097932577,17.81342240794349,15.78,-1.274697259400899,,,58.538017312667336,51.84734938155423,71.91935317489354,76.97594501718214,21.917808219177953,42.17252396166133,1.1757021554539497,-0.7687379884689252,,-0.9606978005520418,0.0865260674736057,16.862086130502494,15.944651363687255,15.690000000000001,15.552000000000001,,,,,-0.35999999999999943,0.0,0.040000000000000924,0.03298482326282856,,,,98.80239520958087,1498015,-0.0886499821695594,-0.0636074262416403,0.8186228791656616,,,33.33333333333333,15.65,0.05395157207515733,52.81249999999999,61.007025969001006,48.502015415997676,,15.556000000000001,15.772,15.79,7.745,16.1058,15.947899999999999,16.2637,16.421599999999998,16.5795,15.868949999999998,15.805789999999998,-0.9715135589862424,2501076.0,0.0,0.10000000000000223,0.8999999999999978,17.369,14.211
20150226,18,000166XSHE20150226,20200210004712,0,2129151,16.1,3345515264,000166.XSHE,15.19,1500,15.93,15.43,325468.03125,1485674.5,2.8405422853,15.49,3.0,15.738265073352897,15.746952340935824,16.060779877127217,16.503670576963863,15.77138900756836,16.123382004219415,16.99807161145357,17.582517973412013,16.738053420486388,17.72757967775298,18.23285722467192,15.840923637311763,16.44183778905085,17.415610807628124,18.304245516450752,16.210413025553486,16.316151346431116,16.935092922722376,17.938079131856966,18.853372881944274,15.26611712115231,15.365695928192409,15.948582655379324,16.89314248339928,17.75511815095723,15.76,1.3358778625954253,,,67.93159487511151,57.208764546073326,89.3772555331879,27.450980392156954,57.142857142857196,56.41025641025642,0.18867924528301483,-0.3128911138923699,,-0.9386873215802065,0.1760838317746809,16.793042713428235,15.94239730773537,15.719999999999999,15.606,,,,,0.5,0.1700000000000017,0.2400000000000002,0.034733702680456134,,,,110.47619047619077,3627166,0.02989459337789448,-0.02937769439583246,0.7938372989891075,,,33.33333333333333,15.85,0.0865260674736057,42.17252396166133,58.538017312667336,51.84734938155423,,15.552000000000001,15.690000000000001,15.49,7.965,15.799800000000001,15.6449,15.9547,16.1096,16.2645,15.56745,15.505489999999998,-0.9606978005520418,1498015.0,0.1868131868131883,0.2637362637362634,0.5494505494505483,17.039,13.941
20150227,19,000166XSHE20150227,20200210004712,0,1424340,15.96,2254747392,000166.XSHE,15.71,1500,15.76,15.83,325468.03125,1485674.5,-1.0671688638,15.93,4.0,15.745510048901933,15.750214255701868,16.020675893510255,16.43606416087624,15.765694503784179,16.077959253691986,16.918196023617856,17.503278061524533,16.662818541987434,17.65041969039012,18.167782034548974,15.826210248709627,16.376900856760294,17.334849304816995,18.24142463950135,16.217875350368992,16.300996556170915,16.868207882463103,17.854894783961505,18.78866737868639,15.273144747434873,15.351423941248338,15.885593831057484,16.814803825672485,17.69418190031631,15.63,0.25445292620863463,,,67.05643739973416,60.49132216396028,80.18666787128194,29.850746268656746,50.0,55.873015873015866,-0.12674271229404038,1.4810045074050253,,-0.9113868267609012,0.21840395855444217,16.71652103095207,15.91433618346839,15.720000000000002,15.687000000000001,16.166500000000003,,,,-0.07000000000000028,0.13000000000000078,0.049999999999998934,0.032306619170278376,,,,95.8236658932718,2202826,0.07192814439366144,0.050911368885777956,0.8699598893441539,,,33.33333333333333,15.43,0.1760838317746809,56.41025641025642,67.93159487511151,57.208764546073326,,15.606,15.719999999999999,15.93,7.88,16.2486,16.0893,16.4079,16.5672,16.7265,16.009649999999997,15.945929999999999,-0.9386873215802065,3627166.0,0.5200000000000031,0.19999999999999574,0.28000000000000114,17.523,14.337
