date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20151116,10,300498XSHE20151116,20200210005627,0,101968,53.6,540534592,300498.XSHE,52.0,1500,53.51,52.22,25595.423828125,362524.75,-1.0722869292,54.09,4.0,54.57721671831869,54.86199782371521,55.33936572218086,55.46980290791248,54.199052734375,55.36958551264368,55.50701222654073,55.49770664803227,55.495194211878115,55.49044509353763,55.45536883416108,55.14259803151727,55.45975584697273,55.5040267705029,55.44943697719631,56.21453321986825,56.796875972462786,57.12354852238192,57.169147573617984,57.1129200865122,52.939900216769125,53.48832009057175,53.79596317156355,53.83890596738781,53.785953867880416,54.58,-1.870529983495342,,,30.26239388407457,39.011884115046286,12.763413422131137,,50.04840271055178,,-4.616755793226387,,,0.07262768614482654,-0.6246013982005385,55.498878707034194,55.25920569407875,54.53000000000001,56.083000000000006,,,,,1.2899999999999991,0.09000000000000341,0.21999999999999886,0.06485763712102663,,,,76.31652270827509,-332898,-0.5346770888642536,-0.4884357788078591,,,,33.33333333333333,55.4,35.884081316602355,43.386629230532144,,56.263,54.528,54.09
20151117,11,300498XSHE20151117,20200210005627,0,146871,56.68,805175680,300498.XSHE,53.65,1500,53.99,53.65,25595.423828125,362524.75,0.8970285928,53.51,4.0,54.38147781221246,54.64399836778641,55.15945029255674,55.33527537082953,54.0945263671875,55.197137323563226,55.409140469989715,55.432154185074346,55.37941004173364,55.431604109477334,55.41680649641999,54.93303475305958,55.319779099642,55.43017180608812,55.41340149627787,56.01292214657884,56.58102579565137,56.97937247263126,57.093076960270764,57.07580354116621,52.75003347784608,53.28504371046779,53.660185726652735,53.76726665190547,53.75099945138953,53.19,-0.7755642137763674,,,28.116203863990993,35.379990698027854,13.588630195917276,,46.96813977389519,47.21283783783784,0.9158878504672934,,,-0.006531177947227085,-0.633270912736429,55.38710991392055,55.063943279605105,54.412,55.398,,,,,0.3400000000000034,2.6899999999999977,0.0,0.06195565208203614,,,,119.97146932952911,-186027,-0.5318942667016113,-0.5332856777829325,1.106671083786521,,,50.0,52.22,30.26239388407457,39.011884115046286,,56.083000000000006,54.53000000000001,53.51
20151118,12,300498XSHE20151118,20200210005627,0,96280,54.0,509946528,300498.XSHE,52.02,1500,52.28,54.0,25595.423828125,362524.75,-3.167253195,53.99,1.0,53.680985208141635,54.052998775839804,54.77552358688251,55.05752306439047,53.18726318359375,54.83249515811782,55.2072604396678,55.295104003114595,55.1409938846772,55.30801179145861,55.33425895704052,54.45066479795784,55.030276328247524,55.27650488871797,55.33603355809818,55.291414764385884,56.08418474189658,56.68118461809495,56.93480003537952,56.99611456484113,52.070555651897386,52.817144854019105,53.379368038400095,53.61820974205643,53.67595255135523,57.28,-3.59579568504517,,,22.047883443844103,30.93595494663327,4.271740438265773,,45.47263681592042,28.449144008056404,-4.213997801392446,-5.47821370457422,,-0.10948680445547976,-0.8236450120660215,55.15695362400051,54.63564431351202,54.23,54.686,,,,,-1.7199999999999989,0.0,0.259999999999998,0.05589446639192926,,,,92.93242405455655,-282307,-0.6744083748325146,-0.6031513207670629,1.186311261071278,,,33.33333333333333,53.65,28.116203863990993,35.379990698027854,,55.398,54.412,53.99
20151119,13,300498XSHE20151119,20200210005627,0,102307,54.62,548431232,300498.XSHE,52.28,1500,53.63,52.29,25595.423828125,362524.75,2.5822494262,52.28,2.0,53.663990138761086,53.94724908187985,54.622787108631506,54.92774824035498,53.408631591796876,54.682183263353096,55.10550170162471,55.222708176892226,55.02476358585588,55.242207407479846,55.2894100371184,54.30145301651096,54.896916677938236,55.1961875770732,55.29390927271304,55.27390984292392,55.93049660700629,56.54382417827639,56.85207320438539,56.95272655089443,52.05407043459825,52.67240942601563,53.250009177600084,53.540301949761,53.63509199453164,54.09,0.24299065420561225,,,24.65914123080733,28.84368370802462,16.290056276372738,91.363830696879,25.03419972640223,35.40718259989886,0.8272231622485521,-11.850756081525313,,-0.20017267244591838,-0.725486943923509,55.043845948148615,54.48092980374094,53.5,54.214999999999996,,,,,1.3400000000000034,0.9899999999999949,0.00999999999999801,0.05348704114532628,,,,55.65217391304332,-180000,-0.6004337178446829,-0.6374210463385988,0.967503163222269,,,50.0,54.0,22.047883443844103,30.93595494663327,,54.686,54.23,52.28
20151120,14,300498XSHE20151120,20200210005627,0,108132,53.9,573675008,300498.XSHE,52.5,1500,53.04,53.9,25595.423828125,362524.75,-1.100130524,53.63,2.0,53.455993425840724,53.72043681140989,54.41174882748064,54.75613476395907,53.224315795898434,54.476910355433965,54.97224352732634,55.12780782137517,54.87208946386696,55.15584633267672,55.2302150361416,54.07209792259987,54.720067470515545,55.09100769526474,55.23825719190531,55.05967322861595,55.69426086027787,56.361669494631016,56.743737926122684,56.895404907662474,51.8523136230655,52.449934984921875,53.078465446400074,53.4382774644068,53.58110947614815,53.51,-0.46913116907487334,,,21.881604357953183,26.522990591334143,12.598831891191267,85.68568568568568,38.85350318471337,36.26943005181347,-7.402234636871512,-10.707070707070706,,-0.2873710618525981,-0.6975871152534372,54.89541291495242,54.25924829547311,53.29,53.909000000000006,,,,,-0.8599999999999994,0.0,0.5399999999999991,0.05202673674384539,,,,66.73378977043882,-71868,-0.5359573527974655,-0.5681955353210741,0.6412650583782714,,,33.33333333333333,52.29,24.65914123080733,28.84368370802462,,54.214999999999996,53.5,53.63
20151123,15,300498XSHE20151123,20200210005627,0,96160,53.99,511090400,300498.XSHE,52.62,1500,52.79,53.05,25595.423828125,362524.75,-0.4713423831,53.04,2.0,53.23399561722715,53.48782760855742,54.19551565048323,54.57739523996278,53.00715789794921,54.26604656100472,54.83145362233754,55.02616400305451,54.711928735877194,55.063068045120765,55.16599885097998,53.8389892093999,54.53625152094263,54.97876341744695,55.177806397043454,54.83101548574397,55.4541588856819,56.172339066570906,56.628126319970356,56.83314058895476,51.636975748710334,52.2238195331179,52.90016397531435,53.32940051492354,53.522472205132146,53.99,-0.6698528581643052,,,18.721697515453872,23.922559566040718,8.319973414280184,88.18818818818819,41.780821917808254,40.43905257076835,-2.4034017378443413,-9.513198491600965,,-0.37114611079491205,-0.6702003915385119,54.73945640273372,54.033210096169555,53.146,53.838,,,,,-0.259999999999998,0.9400000000000048,0.1700000000000017,0.047724728964830335,,,,155.0724637681158,-168028,-0.49192565848231146,-0.5139415056398885,0.7008528739613651,,,33.33333333333333,53.9,21.881604357953183,26.522990591334143,,53.909000000000006,53.29,53.04
20151124,16,300498XSHE20151124,20200210005627,0,225943,56.5,1240461312,300498.XSHE,52.4,1500,55.7,52.57,25595.423828125,362524.75,5.512407653,52.79,3.0,54.05599707815143,54.04087070641806,54.39611356375213,54.67945021814799,54.35357894897461,54.44529074087913,54.887488872509316,55.05546122031301,54.7879342177328,55.088045768841525,55.1800515127963,54.17735480769082,54.64708470942429,55.01394568976661,55.19070006625226,55.677676990495975,55.802675451921544,56.28649725070702,56.664364060459604,56.846421068239835,52.43431716580688,52.55203416346009,53.00767216814156,53.36352731907361,53.53497906426469,52.28,4.135507029614125,,,31.84272246713149,26.56261386640431,42.40293966858585,59.05905905905904,62.55506607929514,56.24290578887627,4.092692954587936,-0.7130124777183575,,-0.4011105822690366,-0.23971577179299608,54.810607780309006,54.28963931214347,53.488,53.95,,,,,3.1300000000000026,0.7999999999999972,0.1700000000000017,0.0488012374813097,,,,118.98238747553813,57915,-0.0910315622137338,-0.29147861034802264,1.1551785841318136,,,50.0,53.05,18.721697515453872,23.922559566040718,,53.838,53.146,52.79
20151125,17,300498XSHE20151125,20200210005627,0,156612,56.2,866831360,300498.XSHE,54.11,1500,55.48,55.01,25595.423828125,362524.75,-0.39497307,55.7,4.0,54.53066471876762,54.40065302981355,54.54063175525185,54.752227471043625,54.9167894744873,54.57462939826924,54.92571539686355,55.07391942812549,54.841170047137965,55.103416523004604,55.1879448940385,54.41419938811067,54.72640997519341,55.03668004636336,55.197843274492946,56.16658466033065,56.04662536975399,56.36820227444922,56.68778044775426,56.853778572727734,52.894744777204586,52.781773406467345,53.08461767593761,53.38557964497246,53.54190797625816,53.63,2.4977830328110953,,,43.6223040385767,32.24917725712844,66.36855760147321,42.751479289940846,80.07518796992468,52.68496420047731,2.7597703278384786,3.700934579439247,,-0.39837259851825946,0.021903870006217074,54.86019238917501,54.47277172565986,54.12800000000001,54.178999999999995,,,,,0.46999999999999886,0.720000000000006,0.8999999999999986,0.049109063908668836,,,,221.25088841506715,-98697,0.2271463469390442,0.0680573923626552,1.8656664039797075,,,33.33333333333333,52.57,31.84272246713149,26.56261386640431,,53.95,53.488,55.7
20151126,18,300498XSHE20151126,20200210005627,0,100633,55.78,549173376,300498.XSHE,54.0,1500,54.03,55.6,25595.423828125,362524.75,-2.613554434,55.48,4.0,54.36377647917842,54.30798977236016,54.472547521218274,54.68657042822147,54.47339473724365,54.50655072348559,54.86792730674332,55.02853162690265,54.778772351204275,55.06132175739658,55.15747265998486,54.344344953908724,54.66008521565118,54.987573702638315,55.16900763808572,55.99468977355377,55.97467530252599,56.29988777212072,56.637200913717464,56.8240778672283,52.732863184803065,52.71401460529146,53.02028265918164,53.337946491559165,53.51393740894315,53.04,-0.32836481700116255,,,43.540225484407266,36.01285999955471,58.59495645411236,64.20118343195263,53.69003690036899,52.497027348394774,3.3473603672532515,-1.0076951264199288,,-0.3975068104162577,0.006926304816014417,54.79869665664352,54.40465299863527,54.20799999999999,53.854000000000006,,,,,-1.5700000000000003,0.17999999999999972,0.030000000000001137,0.04302852994605549,,,,140.2684563758392,-199330,0.22740381534363252,0.22727508114133838,1.358313486483929,,,33.33333333333333,55.01,43.6223040385767,32.24917725712844,,54.178999999999995,54.12800000000001,55.48
20151127,19,300498XSHE20151127,20200210005627,0,125653,54.08,653520384,300498.XSHE,49.7,1500,50.41,54.08,25595.423828125,362524.75,-6.6999814918,54.03,1.0,53.04585098611894,53.33349232927012,53.930874518389174,54.297791298383146,52.441697368621824,53.994481883049886,54.58031909340504,54.827725903993844,54.44271293957317,54.878916982596714,55.03253916893263,53.6290095077435,54.25531519511297,54.76427742446084,55.05150127665151,54.637226515702515,55.237879792975804,55.88297465096636,56.40720574719467,56.70304631495105,51.45447545653537,52.02013922251119,52.62765573925958,53.12134910172701,53.39995623835196,52.79,-6.0951529376699805,,,32.41745691319603,34.814392304101816,27.623586131384457,91.81084198385243,34.43786982248521,28.990825688073407,-6.004102181614779,-5.226546343297614,,-0.4547088516460939,-0.45761632983869005,54.47360801541067,53.79009099884523,53.681999999999995,53.48599999999999,54.87450000000001,,,,-3.6700000000000017,0.0,0.7099999999999937,0.045098683545845765,,,,67.52136752136764,-73677,-0.28402546487175134,-0.02831082476405941,1.4432019484703233,,,16.666666666666664,55.6,43.540225484407266,36.01285999955471,,53.854000000000006,54.20799999999999,54.03
20151130,20,300498XSHE20151130,20200210005627,0,147330,51.15,719830592,300498.XSHE,46.48,1500,48.84,50.44,25595.423828125,362524.75,-3.1144614164,50.41,2.0,51.64390065741262,52.210119246952594,53.25209124927061,53.80162845307559,50.64084868431091,53.350171647668645,54.20997592608859,54.56738999512454,54.01173502114447,54.642096708769394,54.86957761185546,52.75828050633559,53.739570890816495,54.47528828180421,54.898130874758884,53.193217677135,54.341028921525655,55.351758017540995,56.10954693025834,56.545074801001654,50.09458363769024,51.17553209114552,52.127383764091995,52.84102963335008,53.251186948516114,55.7,-7.660893896997667,,,29.462602679322988,33.03046242917554,22.32688317961788,80.1513877207737,29.785056294779967,32.17922606924646,-7.918552036199087,-14.734636871508375,,-0.5693201174145598,-0.9168901261477262,54.056303717972845,53.02853853748442,52.89200000000001,53.019000000000005,54.551,,,,-1.5999999999999943,0.7100000000000009,2.3600000000000065,0.05167042279839233,54.87450000000001,,,37.7022653721684,73653,-0.8958834150898065,-0.5899544399807789,0.8596127822852289,,,16.666666666666664,54.08,32.41745691319603,34.814392304101816,54.87450000000001,53.48599999999999,53.681999999999995,50.41
20151201,21,300498XSHE20151201,20200210005627,0,104310,48.99,499571168,300498.XSHE,47.3,1500,48.0,48.85,25595.423828125,362524.75,-1.7199017199,48.84,2.0,50.429267104941744,51.15758943521445,52.55181241603453,53.274207684614176,49.320424342155455,52.68140019171007,53.809332317953846,54.28185129968435,53.54929386567182,54.381622328033345,54.68879925364873,51.89313859609276,53.192945091691115,54.15942056074059,54.72780665562904,51.94214511809,53.449932753975546,54.78873344444185,55.78420317756281,56.36964085529791,48.91638909179349,50.33634443820998,51.59715673894038,52.534637943918376,53.08597245596017,55.48,-6.527496494781112,,,24.69828867909624,30.25307117914911,13.588723678990505,87.21614802354918,0.0,31.62108072048035,-9.073688198522447,-11.259012756516922,,-0.7260103746771184,-1.2535220581004685,53.60768862775263,52.25491722402528,51.352,52.42,53.90899999999999,,,,-0.8500000000000014,0.14000000000000057,0.7000000000000028,0.049579105733503784,54.551,,,10.347432024169276,-30657,-1.3678189242278518,-1.1318511696588291,0.942457141829523,,,16.666666666666664,50.44,29.462602679322988,33.03046242917554,54.551,53.019000000000005,52.89200000000001,48.84
20151202,22,300498XSHE20151202,20200210005627,0,132630,48.0,618985088,300498.XSHE,45.0,1500,47.63,48.0,25595.423828125,362524.75,-0.7708333333,48.0,2.0,49.49617806996116,50.275692076410834,51.89557076056326,52.7610978951038,48.47521217107773,52.04997516774631,53.410665716795535,53.99264037361112,53.093963568312454,54.11685282497322,54.50304137855271,51.11802248771226,52.66314079724434,53.84091224070447,54.552552170304864,50.981063412059996,52.65156316234363,54.24303502116167,55.45613960792561,56.18912873541401,48.011292727862326,49.58448181308089,51.08324657332701,52.22568487348333,52.91597560519572,54.03,-4.322847615604021,,,24.088714191861268,28.198285516719828,15.869571542144143,78.40722495894907,0.0,28.62903225806453,-14.488330341113107,-10.988600261633332,,-0.9051093758010097,-1.4327920089911317,53.164896877548735,51.54339149725216,49.782,51.955000000000005,53.3205,,,,-0.36999999999999744,0.0,2.6300000000000026,0.052090357908319194,53.90899999999999,,,1.123961557256925,101973,-1.6142658195484307,-1.4910423718881414,0.693352635414563,,,0.0,48.85,24.69828867909624,30.25307117914911,53.90899999999999,52.42,51.352,48.0
20151203,23,300498XSHE20151203,20200210005627,0,117892,49.95,574515904,300498.XSHE,47.21,1500,49.77,47.35,25595.423828125,362524.75,4.4929666177,47.63,3.0,49.58745204664078,50.149269057308125,51.61216132582149,52.489179904639826,49.12260608553886,51.76497827177802,53.175784057647434,53.8090473138889,52.838274063057646,53.9463880083076,54.37848765806448,50.87292748994639,52.387603578459164,53.64233115579205,54.4344644623961,51.07507560804,52.39911531464478,53.95923168581294,55.25160109046581,56.067498396267986,48.09982848524155,49.346739665248,50.81597547110539,52.03306122111829,52.801430528524214,50.41,1.7167381974248996,,,29.885229751095927,28.76060026151186,32.13448873026407,59.16095890410956,25.058548009367694,41.8027433050294,-10.291997116077855,-7.816262270790884,43.1941031941032,-1.0526597003669895,-1.1804025965278377,52.91342303476735,51.27056203613644,48.93,51.568999999999996,52.89200000000001,,,,2.4200000000000017,0.17999999999999972,0.14000000000000057,0.053232452865277835,53.3205,,,18.68923298523591,-15919,-1.3680387022099232,-1.491152260879177,0.6615470054701426,,,16.666666666666664,48.0,24.088714191861268,28.198285516719828,53.3205,51.955000000000005,49.782,47.63
20151204,24,300498XSHE20151204,20200210005627,0,107880,51.26,543023040,300498.XSHE,49.0,1500,49.82,49.23,25595.423828125,362524.75,0.1004621258,49.77,4.0,49.66496803109385,50.066951792981094,51.37320648237862,52.24652718603622,49.471303042769435,51.521855987805765,52.95928186037986,53.635610474154596,52.606099135130144,53.78456887072691,54.25852745653646,50.681486128137955,52.1430699043202,53.45587597746073,54.32052706826287,51.15491707202666,52.201930711982094,53.70736200144981,55.05955225678455,55.95014288031076,48.175018990161036,49.161041544293816,50.57877780719059,51.85219969813691,52.69091125621498,48.84,2.065065967385075,,,33.89450099348424,30.471900505502653,40.739701969447424,58.73287671232876,44.06438631790747,36.402569593147746,-7.7919674255043505,-4.705432287681716,34.355479840999436,-1.1695041486507805,-0.9347555862703274,52.684280587747544,51.0473986459616,48.812,51.247,52.577999999999996,,,,0.5900000000000034,1.4399999999999977,0.22999999999999687,0.05512926631072519,52.89200000000001,,,54.40860215053763,-123799,-1.0024590587967133,-1.1852488805033183,0.8721062087653157,,,33.33333333333333,47.35,29.885229751095927,28.76060026151186,52.89200000000001,51.568999999999996,48.93,49.77
